frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2480,82.667,663.23,186.07,-3.928,24.522,24.834
2481,82.7,663.77,188.5,-4.051,23.146,23.498
2482,82.733,663.96,192.7,-4.928,20.481,21.066
2483,82.767,661.97,195.21,-4.572,16.915,17.522
2484,82.8,663.02,199.0,-4.932,12.53,13.466
2485,82.833,662.42,198.86,-4.538,7.529,8.791
2486,82.867,662.42,197.77,-5.283,2.327,5.773
2487,82.9,661.84,195.2,-5.895,-2.973,6.602
2488,82.933,661.46,193.11,-5.166,-7.843,9.391
2489,82.967,661.24,191.79,-1.816,-12.434,12.566
2490,83.0,662.14,191.38,1.056,-16.591,16.625
2491,83.033,662.03,190.52,5.779,-20.15,20.962
2492,83.067,661.55,190.04,9.99,-22.799,24.892
2493,83.1,661.32,189.3,14.216,-24.206,28.071
2494,83.133,660.98,188.22,17.72,-23.968,29.807
2495,83.167,662.25,187.48,19.648,-22.183,29.633
2496,83.2,662.06,187.3,20.857,-18.499,27.879
2497,83.233,664.79,187.33,19.112,-14.116,23.76
2498,83.267,663.75,187.27,15.697,-10.517,18.895
2499,83.3,666.29,187.36,12.95,-7.702,15.068
2500,83.333,665.76,187.54,10.611,-6.74,12.571
2501,83.367,669.89,187.49,9.092,-6.636,11.256
2502,83.4,672.13,187.5,8.499,-6.826,10.9
2503,83.433,671.51,186.82,8.314,-6.234,10.392
2504,83.467,669.07,186.34,8.799,-4.737,9.993
2505,83.5,668.4,186.2,9.374,-2.252,9.641
2506,83.533,667.45,185.95,9.877,0.634,9.897
2507,83.567,668.39,185.79,10.337,5.315,11.623
2508,83.6,665.39,185.76,11.297,11.29,15.972
2509,83.633,664.13,185.4,12.627,17.957,21.952
2510,83.667,665.71,185.93,13.974,24.76,28.43
2511,83.7,665.04,186.38,15.697,31.682,35.357
2512,83.733,669.49,187.26,17.44,37.567,41.418
2513,83.767,673.18,188.57,15.454,41.26,44.06
2514,83.8,675.59,190.5,15.484,42.868,45.579
2515,83.833,675.8,192.02,15.759,42.486,45.314
2516,83.867,676.22,194.37,17.704,40.886,44.555
2517,83.9,675.31,196.67,18.933,38.348,42.767
2518,83.933,675.66,198.85,19.169,35.341,40.205
2519,83.967,675.18,201.23,19.251,32.28,37.584
2520,84.0,675.77,203.26,20.003,29.393,35.554
2521,84.033,675.33,205.79,20.193,26.299,33.157
2522,84.067,675.52,205.19,19.748,23.156,30.433
2523,84.1,675.02,203.77,18.052,20.072,26.995
2524,84.133,674.68,202.39,17.704,17.065,24.59
2525,84.167,675.79,201.62,18.755,15.096,24.076
2526,84.2,674.57,199.74,19.249,13.672,23.61
2527,84.233,675.61,199.01,20.399,12.987,24.183
2528,84.267,683.44,200.54,20.515,13.421,24.515
2529,84.3,684.55,202.7,22.177,15.562,27.092
2530,84.333,685.55,205.44,20.403,17.464,26.856
2531,84.367,685.97,207.08,15.88,19.109,24.846
2532,84.4,685.27,208.65,9.825,19.743,22.052
2533,84.433,684.38,209.23,3.355,19.309,19.599
2534,84.467,682.98,209.62,-4.83,17.536,18.189
2535,84.5,681.26,209.33,-13.802,14.039,19.687
2536,84.533,680.48,209.52,-23.903,8.533,25.38
2537,84.567,680.55,209.7,-33.747,1.179,33.768
2538,84.6,680.3,209.92,-42.577,-6.041,43.003
2539,84.633,679.11,210.49,-49.976,-12.22,51.448
2540,84.667,677.13,209.84,-55.097,-17.113,57.693
2541,84.7,676.84,209.68,-57.015,-20.232,60.498
2542,84.733,677.15,209.53,-56.149,-21.102,59.983
2543,84.767,675.79,208.29,-56.619,-20.257,60.134
2544,84.8,665.92,204.52,-53.616,-14.274,55.484
2545,84.833,664.79,203.33,-50.992,-6.526,51.408
2546,84.867,664.83,202.48,-47.427,1.653,47.455
2547,84.9,662.72,202.42,-45.431,9.832,46.483
2548,84.933,659.79,202.49,-43.601,17.477,46.973
2549,84.967,659.12,203.31,-40.193,24.896,47.279
2550,85.0,658.6,204.92,-35.852,31.171,47.508
2551,85.033,659.23,207.95,-29.763,35.769,46.533
2552,85.067,659.53,210.39,-22.646,39.365,45.414
2553,85.1,658.85,212.03,-15.284,42.086,44.776
2554,85.133,659.18,213.45,-10.421,42.416,43.678
2555,85.167,658.94,215.53,-4.592,42.164,42.414
2556,85.2,655.23,217.04,5.694,43.834,44.203
2557,85.233,654.91,220.13,13.891,44.305,46.431
2558,85.267,664.47,225.65,17.912,41.322,45.037
2559,85.3,655.38,221.23,20.301,37.386,42.542
2560,85.333,657.07,220.68,26.523,34.833,43.782
2561,85.367,655.46,220.58,32.023,31.353,44.816
2562,85.4,659.64,220.99,35.892,27.507,45.221
2563,85.433,663.27,221.42,39.654,23.84,46.269
2564,85.467,663.7,221.01,44.221,21.119,49.005
2565,85.5,665.95,222.03,48.203,19.03,51.823
2566,85.533,667.0,225.21,51.603,17.746,54.569
2567,85.567,668.34,226.97,53.902,16.752,56.445
2568,85.6,669.7,228.28,54.515,16.054,56.83
2569,85.633,677.68,233.26,54.493,16.118,56.827
2570,85.667,679.86,234.19,53.543,17.055,56.193
2571,85.7,672.53,228.81,51.25,18.071,54.343
2572,85.733,674.44,227.24,49.851,19.05,53.367
2573,85.767,679.99,230.43,48.292,19.012,51.9
2574,85.8,681.56,230.11,40.467,15.73,43.417
2575,85.833,680.99,227.83,35.677,13.548,38.163
2576,85.867,682.66,229.14,29.873,11.486,32.005
2577,85.9,684.83,230.69,25.605,10.182,27.555
2578,85.933,685.76,231.84,20.735,9.616,22.857
2579,85.967,685.83,232.33,15.446,10.298,18.565
2580,86.0,686.74,233.76,11.103,12.562,16.765
2581,86.033,687.37,234.81,7.073,16.027,17.518
2582,86.067,687.39,235.44,3.873,19.269,19.654
2583,86.1,688.41,236.11,1.82,22.511,22.585
2584,86.133,687.97,236.21,0.889,25.409,25.425
2585,86.167,686.44,235.83,-2.737,25.646,25.792
2586,86.2,685.74,235.94,-7.499,23.762,24.917
2587,86.233,684.66,236.48,-8.085,23.132,24.504
2588,86.267,683.65,236.82,-7.446,23.472,24.625
2589,86.3,683.93,237.55,-7.926,21.755,23.154
2590,86.333,683.93,239.22,-8.569,19.329,21.143
2591,86.367,684.91,241.2,-8.172,17.87,19.65
2592,86.4,685.47,242.31,-7.418,16.37,17.973
2593,86.433,685.65,243.45,-6.83,14.178,15.738
2594,86.467,685.16,243.59,-5.997,11.724,13.168
2595,86.5,684.94,244.08,-4.811,9.348,10.513
2596,86.533,684.54,244.08,-3.649,6.777,7.697
2597,86.567,684.49,243.98,-2.478,4.275,4.941
2598,86.6,683.84,243.49,-1.489,1.626,2.205
2599,86.633,683.47,243.25,-1.669,-1.361,2.154
2600,86.667,682.97,242.26,-2.427,-4.074,4.742
2601,86.7,682.93,242.2,-2.792,-5.943,6.566
2602,86.733,683.23,242.37,-3.094,-7.189,7.826
2603,86.767,682.79,241.02,-3.075,-8.309,8.859
2604,86.8,682.49,240.98,-2.517,-8.633,8.992
2605,86.833,683.01,241.4,-1.867,-8.536,8.738
2606,86.867,683.64,241.52,-1.139,-8.599,8.674
2607,86.9,683.78,240.93,-0.891,-9.118,9.162
2608,86.933,683.86,241.37,-0.953,-9.532,9.579
2609,86.967,683.57,241.31,-1.817,-10.221,10.382
2610,87.0,683.62,241.3,-4.26,-11.678,12.43
2611,87.033,683.29,240.86,-6.227,-13.498,14.865
2612,87.067,682.4,239.73,-7.695,-15.14,16.984
2613,87.1,681.93,239.17,-8.77,-15.984,18.232
2614,87.133,682.1,239.0,-8.722,-18.064,20.06
2615,87.167,682.26,238.26,-8.485,-19.591,21.349
2616,87.2,681.69,236.96,-8.207,-19.894,21.521
2617,87.233,681.22,235.86,-8.331,-19.166,20.898
2618,87.267,680.84,235.73,-8.721,-17.945,19.952
2619,87.3,680.4,234.69,-9.533,-15.487,18.186
2620,87.333,679.71,234.28,-10.215,-12.323,16.006
2621,87.367,679.22,234.2,-11.102,-8.801,14.167
2622,87.4,678.62,234.13,-12.248,-4.996,13.228
2623,87.433,677.45,233.17,-13.59,-0.799,13.613
2624,87.467,677.4,232.38,-14.923,3.017,15.225
2625,87.5,680.65,233.74,-15.745,6.235,16.935
2626,87.533,680.17,234.39,-16.266,8.623,18.411
2627,87.567,679.61,234.46,-16.409,10.371,19.411
2628,87.6,678.62,232.91,-15.948,11.721,19.792
2629,87.633,676.02,236.68,-14.745,12.559,19.369
2630,87.667,674.57,237.53,-13.241,12.629,18.298
2631,87.7,673.53,237.97,-11.916,12.554,17.308
2632,87.733,673.2,237.83,-9.68,13.209,16.376
2633,87.767,672.31,238.2,-7.319,13.746,15.573
2634,87.8,672.86,238.57,-5.244,13.987,14.938
2635,87.833,672.83,238.85,-3.886,14.904,15.403
2636,87.867,672.98,238.94,-3.535,15.612,16.007
2637,87.9,673.16,238.87,-5.195,14.738,15.627
2638,87.933,673.8,238.87,-6.642,15.149,16.541
2639,87.967,674.31,239.05,-7.898,17.099,18.835
2640,88.0,674.16,239.76,-9.27,20.474,22.475
2641,88.033,673.93,240.77,-12.795,23.58,26.828
2642,88.067,673.71,241.7,-16.622,26.095,30.94
2643,88.1,673.63,243.08,-20.875,28.57,35.384
2644,88.133,672.8,244.51,-25.235,31.937,40.704
2645,88.167,671.76,246.29,-28.618,33.711,44.22
2646,88.2,671.16,247.42,-31.046,34.641,46.517
2647,88.233,668.14,247.12,-32.484,34.35,47.277
2648,88.267,665.66,248.6,-33.342,33.648,47.369
2649,88.3,663.21,249.8,-33.392,32.62,46.681
2650,88.333,661.32,249.81,-32.925,31.146,45.322
2651,88.367,660.4,251.25,-31.495,29.366,43.062
2652,88.4,662.61,256.48,-28.761,28.345,40.381
2653,88.433,661.13,256.25,-25.386,26.409,36.632
2654,88.467,660.67,255.73,-21.637,23.654,32.058
2655,88.5,660.32,254.95,-18.241,20.319,27.305
2656,88.533,660.43,255.02,-15.397,16.756,22.756
2657,88.567,659.59,256.02,-13.054,13.079,18.479
2658,88.6,659.04,256.42,-11.681,9.754,15.218
2659,88.633,658.35,257.01,-11.992,6.923,13.847
2660,88.667,657.64,257.1,-13.283,3.288,13.684
2661,88.7,656.63,257.34,-16.003,-0.3,16.006
2662,88.733,655.58,258.74,-20.583,-3.95,20.959
2663,88.767,655.03,259.33,-25.804,-6.295,26.561
2664,88.8,655.17,259.18,-31.678,-8.059,32.687
2665,88.833,654.87,259.05,-38.568,-7.702,39.329
2666,88.867,654.04,258.49,-45.218,-5.065,45.5
2667,88.9,651.72,255.06,-51.446,-0.311,51.447
2668,88.933,649.89,254.99,-59.449,3.992,59.583
2669,88.967,647.06,255.51,-67.494,9.106,68.105
2670,89.0,644.6,256.48,-75.99,15.917,77.639
2671,89.033,642.25,257.13,-85.467,24.429,88.89
2672,89.067,638.96,257.94,-95.448,33.276,101.082
2673,89.1,635.59,258.37,-105.171,41.946,113.227
2674,89.133,632.64,258.24,-115.552,50.43,126.077
2675,89.167,627.97,261.44,-125.72,57.44,138.221
2676,89.2,623.5,263.36,-135.844,63.748,150.058
2677,89.233,618.66,266.94,-145.546,69.708,161.377
2678,89.267,613.38,270.54,-154.926,75.264,172.241
2679,89.3,608.01,275.33,-163.95,80.02,182.436
2680,89.333,604.4,277.59,-172.633,84.514,192.211
2681,89.367,598.68,280.92,-180.188,87.177,200.168
2682,89.4,591.68,283.19,-187.706,89.737,208.054
2683,89.433,585.29,285.23,-194.518,93.419,215.787
2684,89.467,578.3,288.62,-200.617,97.022,222.846
2685,89.5,571.22,290.19,-205.647,100.116,228.722
2686,89.533,565.38,291.44,-209.384,102.214,233.001
2687,89.567,558.2,294.46,-210.769,102.549,234.392
2688,89.6,550.09,297.31,-208.808,101.197,232.038
2689,89.633,543.92,300.25,-203.869,98.775,226.537
2690,89.667,536.5,305.92,-196.317,95.885,218.481
2691,89.7,529.81,311.13,-186.69,92.033,208.142
2692,89.733,523.24,315.73,-174.799,87.275,195.375
2693,89.767,517.85,318.49,-160.717,81.672,180.278
2694,89.8,512.94,321.63,-145.683,75.849,164.246
2695,89.833,507.9,323.23,-129.283,68.449,146.285
2696,89.867,501.35,327.64,-112.69,60.428,127.869
2697,89.9,497.57,328.34,-95.876,51.332,108.753
2698,89.933,494.94,329.14,-78.866,41.983,89.344
2699,89.967,493.15,329.11,-62.786,33.051,70.954
2700,90.0,493.24,328.48,-47.373,24.056,53.131
2701,90.033,494.4,327.43,-33.737,16.024,37.349
2702,90.067,494.24,327.96,-22.876,9.973,24.955
2703,90.1,492.92,328.6,-13.89,5.215,14.837
2704,90.133,492.07,329.07,-5.675,1.613,5.9
2705,90.167,490.6,330.31,-0.99,0.508,1.112
2706,90.2,491.37,330.11,1.886,-0.378,1.923
2707,90.233,491.21,331.62,3.26,-1.142,3.454
2708,90.267,490.58,332.03,3.604,-2.168,4.206
2709,90.3,492.43,330.73,4.847,-2.621,5.51
2710,90.333,493.04,330.23,2.858,-3.451,4.481
2711,90.367,492.59,330.07,-0.301,-4.593,4.603
2712,90.4,491.99,330.17,-3.386,-7.612,8.331
2713,90.433,491.21,330.05,-6.589,-11.448,13.209
2714,90.467,491.01,329.4,-10.034,-15.764,18.687
2715,90.5,489.57,328.72,-13.357,-20.726,24.657
2716,90.533,489.74,328.25,-16.948,-25.191,30.362
2717,90.567,490.24,327.01,-20.671,-28.446,35.163
2718,90.6,489.59,326.17,-24.35,-30.645,39.142
2719,90.633,487.02,326.57,-26.965,-32.137,41.952
2720,90.667,488.49,324.46,-29.762,-32.349,43.957
2721,90.7,488.47,323.77,-31.037,-31.632,44.315
2722,90.733,487.84,322.54,-31.315,-29.829,43.248
2723,90.767,486.79,321.37,-29.926,-28.162,41.093
2724,90.8,479.71,319.1,-25.966,-26.592,37.167
2725,90.833,480.83,317.42,-21.76,-24.432,32.717
2726,90.867,479.43,316.69,-17.181,-22.101,27.993
2727,90.9,478.98,315.68,-11.81,-19.886,23.129
2728,90.933,478.57,315.5,-4.588,-17.974,18.55
2729,90.967,479.19,314.71,2.306,-16.004,16.17
2730,91.0,480.03,315.65,8.41,-15.106,17.289
2731,91.033,481.02,315.84,14.489,-14.761,20.684
2732,91.067,480.68,316.03,19.276,-15.029,24.442
2733,91.1,481.09,315.57,22.572,-16.262,27.819
2734,91.133,480.91,315.86,23.806,-17.81,29.731
2735,91.167,484.14,315.02,24.37,-20.905,32.107
2736,91.2,486.1,313.36,22.927,-24.616,33.639
2737,91.233,487.63,312.02,18.228,-29.438,34.625
2738,91.267,488.61,310.77,11.902,-34.231,36.241
2739,91.3,487.78,309.55,3.899,-38.456,38.653
2740,91.333,488.36,308.31,-2.283,-40.736,40.799
2741,91.367,488.77,307.18,-9.279,-40.961,41.999
2742,91.4,488.49,306.09,-16.034,-39.35,42.492
2743,91.433,484.51,304.67,-22.138,-36.008,42.269
2744,91.467,483.94,301.79,-27.232,-31.658,41.759
2745,91.5,483.27,301.39,-31.235,-26.489,40.955
2746,91.533,481.72,300.02,-33.515,-21.741,39.949
2747,91.567,480.71,298.28,-34.899,-17.442,39.015
2748,91.6,478.7,298.25,-33.954,-13.66,36.598
2749,91.633,478.42,296.81,-30.374,-10.124,32.016
2750,91.667,477.7,296.58,-24.09,-7.52,25.236
2751,91.7,475.39,297.62,-17.549,-5.697,18.45
2752,91.733,476.74,299.72,-11.047,-4.072,11.773
2753,91.767,475.53,301.1,-4.779,-2.593,5.437
2754,91.8,474.9,302.05,0.994,-1.446,1.755
2755,91.833,475.23,301.79,6.397,-1.037,6.48
2756,91.867,475.06,301.05,10.312,-1.109,10.371
2757,91.9,476.13,299.57,11.451,-2.046,11.632
2758,91.933,476.95,298.07,12.196,-3.733,12.754
2759,91.967,478.33,296.74,12.837,-5.8,14.086
2760,92.0,479.58,296.13,12.063,-7.183,14.04
2761,92.033,479.54,296.12,9.779,-8.935,13.247
2762,92.067,481.26,296.51,7.075,-10.28,12.479
2763,92.1,481.75,296.71,3.108,-11.03,11.459
2764,92.133,480.68,296.58,-1.718,-11.832,11.956
2765,92.167,479.49,296.55,-6.976,-11.601,13.537
2766,92.2,478.89,296.85,-13.514,-11.025,17.44
2767,92.233,478.53,296.66,-19.89,-10.726,22.598
2768,92.267,477.53,295.88,-26.234,-11.134,28.499
2769,92.3,475.98,295.03,-31.14,-12.312,33.485
2770,92.333,474.94,294.82,-34.529,-14.137,37.311
2771,92.367,474.12,294.01,-35.478,-16.12,38.969
2772,92.4,475.77,293.86,-35.584,-18.283,40.006
2773,92.433,472.05,293.52,-33.219,-19.399,38.469
2774,92.467,470.98,292.83,-30.495,-19.841,36.382
2775,92.5,469.85,291.91,-28.455,-19.134,34.29
2776,92.533,468.91,291.17,-25.034,-17.015,30.269
2777,92.567,466.46,289.88,-20.653,-14.083,24.997
2778,92.6,465.4,289.13,-16.009,-10.773,19.296
2779,92.633,465.54,288.58,-11.663,-7.13,13.67
2780,92.667,463.88,287.66,-7.266,-3.353,8.002
2781,92.7,465.29,287.77,-3.533,-0.138,3.535
2782,92.733,467.57,288.49,0.16,2.778,2.783
2783,92.767,467.84,288.87,2.944,5.192,5.968
2784,92.8,468.21,289.62,4.786,7.231,8.671
2785,92.833,468.93,290.12,6.681,8.777,11.031
2786,92.867,466.79,290.55,8.059,9.268,12.282
2787,92.9,468.8,291.76,8.942,9.871,13.319
2788,92.933,465.98,291.46,7.178,9.005,11.516
2789,92.967,467.22,292.49,8.293,8.573,11.928
2790,93.0,470.82,293.09,9.013,7.573,11.772
2791,93.033,469.9,292.58,10.162,6.714,12.18
2792,93.067,470.25,292.4,10.523,5.638,11.938
2793,93.1,469.1,292.25,12.473,4.926,13.41
2794,93.133,468.76,291.73,14.526,4.471,15.198
2795,93.167,468.53,291.36,16.489,4.005,16.969
2796,93.2,470.12,292.18,19.817,4.139,20.244
2797,93.233,469.85,291.75,23.554,4.625,24.003
2798,93.267,470.78,291.61,25.312,4.12,25.645
2799,93.3,472.63,291.6,26.036,2.808,26.187
2800,93.333,473.27,292.03,25.353,0.712,25.363
2801,93.367,474.92,293.31,23.933,-1.505,23.981
2802,93.4,476.66,292.75,23.245,-3.782,23.55
2803,93.433,480.58,295.14,20.745,-6.958,21.881
2804,93.467,477.76,293.55,19.805,-9.817,22.105
2805,93.5,478.95,293.97,18.748,-12.703,22.646
2806,93.533,478.32,293.08,15.298,-16.294,22.35
2807,93.567,480.18,292.62,11.687,-19.043,22.343
2808,93.6,478.94,291.56,7.796,-20.706,22.126
2809,93.633,479.88,290.21,4.511,-21.206,21.68
2810,93.667,480.36,289.26,2.691,-19.855,20.036
2811,93.7,479.8,287.57,1.573,-17.887,17.956
2812,93.733,477.56,285.2,0.649,-15.519,15.533
2813,93.767,478.3,284.99,0.782,-12.566,12.59
2814,93.8,478.77,285.28,1.837,-8.637,8.83
2815,93.833,480.26,285.77,3.26,-4.204,5.32
2816,93.867,479.96,285.46,5.261,-0.052,5.262
2817,93.9,479.64,285.28,7.465,3.055,8.066
2818,93.933,480.93,286.38,9.732,6.087,11.479
2819,93.967,480.52,286.93,10.405,7.346,12.736
2820,94.0,480.06,287.08,12.155,8.519,14.844
2821,94.033,481.29,289.36,13.353,8.274,15.709
2822,94.067,482.32,290.14,14.662,7.351,16.402
2823,94.1,483.01,290.25,15.069,5.332,15.985
2824,94.133,484.04,290.01,15.587,2.44,15.777
2825,94.167,483.01,288.16,15.615,-0.668,15.629
2826,94.2,483.91,288.53,15.358,-4.645,16.045
2827,94.233,484.4,287.98,14.859,-8.312,17.026
2828,94.267,485.24,287.97,15.732,-10.674,19.011
2829,94.3,485.59,286.61,16.274,-12.275,20.384
2830,94.333,485.92,285.57,16.247,-14.026,21.464
2831,94.367,486.89,285.41,15.027,-15.612,21.669
2832,94.4,487.56,285.6,14.455,-15.684,21.329
2833,94.433,487.77,285.28,14.417,-15.175,20.932
2834,94.467,487.7,284.77,14.55,-14.607,20.617
2835,94.5,488.32,283.89,15.165,-14.925,21.278
2836,94.533,488.81,283.64,16.152,-16.141,22.835
2837,94.567,489.71,282.8,16.601,-18.828,25.101
2838,94.6,489.99,282.27,16.821,-22.402,28.014
2839,94.633,491.13,281.95,16.358,-27.414,31.923
2840,94.667,491.52,280.78,14.999,-33.274,36.498
2841,94.7,491.32,281.03,14.065,-37.311,39.874
2842,94.733,491.9,280.28,12.764,-39.285,41.307
2843,94.767,491.29,278.96,10.374,-39.803,41.133
2844,94.8,491.65,277.04,7.236,-39.058,39.723
2845,94.833,492.96,276.63,3.619,-37.178,37.354
2846,94.867,494.85,275.47,-0.321,-33.862,33.864
2847,94.9,494.64,271.73,-4.56,-29.857,30.203
2848,94.933,494.72,269.35,-8.892,-25.36,26.874
2849,94.967,493.4,266.29,-13.048,-20.363,24.185
2850,95.0,492.42,265.53,-16.334,-13.716,21.329
2851,95.033,491.81,266.05,-19.325,-6.582,20.415
2852,95.067,491.38,266.07,-21.745,-0.557,21.753
2853,95.1,489.87,266.26,-23.892,2.999,24.079
2854,95.133,489.18,269.21,-25.049,5.83,25.718
2855,95.167,488.29,273.06,-25.912,8.672,27.325
2856,95.2,486.68,274.42,-26.214,11.533,28.639
2857,95.233,484.75,272.96,-25.471,13.27,28.72
2858,95.267,484.81,272.88,-24.323,14.128,28.128
2859,95.3,484.21,272.11,-21.789,14.25,26.035
2860,95.333,483.88,272.8,-18.399,13.794,22.996
2861,95.367,483.81,272.79,-15.073,11.66,19.057
2862,95.4,483.43,273.43,-12.575,8.371,15.106
2863,95.433,483.05,273.73,-10.263,5.254,11.53
2864,95.467,482.94,273.98,-8.473,2.125,8.735
2865,95.5,482.06,270.71,-6.787,0.498,6.805
2866,95.533,482.03,268.71,-5.146,-0.396,5.162
2867,95.567,481.86,268.82,-3.783,-0.927,3.895
2868,95.6,482.14,273.36,-3.179,-1.184,3.392
2869,95.633,481.64,275.12,-2.727,-0.185,2.734
2870,95.667,481.65,274.75,-2.652,-0.119,2.655
2871,95.7,481.73,274.48,-2.877,-1.644,3.313
2872,95.733,481.5,274.46,-3.058,-3.364,4.546
2873,95.767,481.91,274.03,-2.598,-5.042,5.672
2874,95.8,481.47,273.24,-2.388,-6.298,6.735
2875,95.833,481.06,272.44,-2.261,-6.98,7.337
2876,95.867,481.07,272.26,-2.239,-7.586,7.91
2877,95.9,481.08,271.41,-2.341,-8.41,8.73
2878,95.933,481.01,270.98,-2.447,-9.409,9.722
2879,95.967,480.85,271.06,-2.448,-10.644,10.922
2880,96.0,481.01,270.07,-2.822,-12.82,13.127
2881,96.033,480.74,269.52,-2.933,-12.598,12.935
2882,96.067,480.35,268.95,-2.877,-10.327,10.72
2883,96.1,480.54,269.73,-2.647,-6.042,6.597
2884,96.133,480.63,268.94,-2.717,-3.795,4.667
2885,96.167,480.49,269.93,-2.509,-2.326,3.422
2886,96.2,480.28,270.49,-2.359,-1.558,2.827
2887,96.233,480.32,269.18,-2.282,-1.351,2.652
2888,96.267,480.03,270.18,-2.325,-2.02,3.08
2889,96.3,479.84,269.53,-2.522,-3.251,4.114
2890,96.333,479.95,269.34,-2.438,-3.625,4.369
2891,96.367,480.05,268.68,-2.151,-2.663,3.423
2892,96.4,479.9,269.26,-2.074,-1.3,2.448
2893,96.433,479.76,269.12,-1.842,2.033,2.743
2894,96.467,479.35,269.16,-1.516,5.583,5.785
2895,96.5,479.75,271.01,-1.095,8.877,8.944
2896,96.533,479.94,270.24,-0.946,12.086,12.123
2897,96.567,479.63,270.13,-0.657,15.178,15.192
2898,96.6,479.34,268.19,-0.44,18.093,18.098
2899,96.633,479.54,269.2,-0.14,20.133,20.133
2900,96.667,479.31,268.91,-0.117,22.227,22.228
2901,96.7,479.37,270.3,-0.169,23.411,23.411
2902,96.733,479.34,271.84,-0.247,23.811,23.812
2903,96.767,479.85,274.46,-0.482,23.922,23.927
2904,96.8,479.81,277.74,-0.447,22.006,22.011
2905,96.833,479.51,278.98,-0.361,19.25,19.253
2906,96.867,479.41,279.0,-0.378,15.176,15.181
2907,96.9,479.93,280.01,-0.485,10.683,10.694
2908,96.933,479.68,277.43,-0.551,5.759,5.786
2909,96.967,479.46,277.09,-0.629,0.946,1.136
2910,97.0,479.24,276.67,-0.469,-3.603,3.633
2911,97.033,479.42,276.73,-0.189,-7.561,7.563
2912,97.067,479.1,276.49,-0.268,-12.206,12.209
2913,97.1,479.51,276.43,-0.05,-15.443,15.443
2914,97.133,479.03,276.29,0.166,-17.163,17.164
2915,97.167,479.24,275.48,0.069,-19.472,19.472
2916,97.2,479.32,274.46,0.135,-19.662,19.663
2917,97.233,479.46,272.6,0.216,-18.45,18.451
2918,97.267,479.7,271.19,0.282,-16.219,16.221
2919,97.3,479.37,271.31,0.203,-13.033,13.034
2920,97.333,479.42,270.89,-0.035,-11.321,11.321
2921,97.367,479.52,271.83,-0.303,-10.176,10.181
2922,97.4,479.56,272.43,-0.32,-8.941,8.947
2923,97.433,479.54,272.51,-0.531,-8.555,8.571
2924,97.467,479.71,272.52,-0.568,-7.124,7.147
2925,97.5,479.78,272.52,-0.511,-5.434,5.458
2926,97.533,479.13,269.22,-0.471,-3.918,3.946
2927,97.567,479.46,271.17,-0.558,-2.593,2.652
2928,97.6,478.85,268.73,-0.446,-1.398,1.467
2929,97.633,478.9,268.44,-0.467,-0.528,0.704
2930,97.667,479.28,271.39,-0.189,0.171,0.255
2931,97.7,479.19,271.1,0.087,0.097,0.13
2932,97.733,479.17,270.85,0.352,-0.209,0.409
2933,97.767,479.35,271.02,0.614,-0.147,0.631
2934,97.8,479.15,269.17,0.638,0.686,0.937
2935,97.833,479.42,270.33,0.925,1.371,1.654
2936,97.867,479.91,270.85,1.234,2.171,2.497
2937,97.9,479.75,270.72,1.665,1.974,2.583
2938,97.933,479.7,270.98,2.117,0.926,2.311
2939,97.967,479.44,270.89,2.359,-0.812,2.495
2940,98.0,479.31,270.48,2.356,-2.851,3.698
2941,98.033,479.55,271.03,2.167,-4.821,5.285
2942,98.067,479.74,271.04,2.293,-4.782,5.303
2943,98.1,479.82,270.89,2.168,-5.802,6.194
2944,98.133,479.86,270.58,2.303,-5.389,5.861
2945,98.167,479.89,269.33,2.407,-3.803,4.501
2946,98.2,479.93,269.77,1.896,-4.591,4.967
2947,98.233,480.09,269.56,1.286,-5.05,5.211
2948,98.267,480.13,269.4,0.665,-4.946,4.991
2949,98.3,480.52,268.46,-0.211,-5.086,5.091
2950,98.333,480.45,268.01,-0.991,-4.024,4.145
2951,98.367,480.52,267.56,-2.012,-3.776,4.279
2952,98.4,480.16,268.18,-3.321,-3.248,4.645
2953,98.433,479.8,268.81,-4.667,-2.567,5.326
2954,98.467,479.93,269.82,-5.998,-1.574,6.201
2955,98.5,479.92,270.25,-7.123,-0.262,7.128
2956,98.533,479.76,269.65,-7.873,1.337,7.986
2957,98.567,479.24,268.56,-8.286,2.555,8.671
2958,98.6,478.84,268.9,-8.561,3.577,9.278
2959,98.633,478.23,268.56,-8.411,4.536,9.556
2960,98.667,477.59,267.03,-7.915,5.241,9.493
2961,98.7,477.85,269.53,-7.143,6.177,9.444
2962,98.733,477.61,269.5,-6.206,6.415,8.926
2963,98.767,477.18,268.79,-5.027,6.38,8.123
2964,98.8,477.1,269.27,-3.876,5.723,6.912
2965,98.833,476.78,269.2,-2.946,5.428,6.176
2966,98.867,476.85,270.96,-1.911,5.103,5.449
2967,98.9,476.78,270.92,-0.825,5.353,5.416
2968,98.933,476.93,271.64,0.073,5.286,5.286
2969,98.967,477.12,271.48,0.879,5.046,5.122
2970,99.0,477.43,271.23,1.336,3.5,3.747
2971,99.033,477.54,271.15,1.403,1.203,1.848
2972,99.067,477.4,271.29,1.19,-1.311,1.771
2973,99.1,477.7,271.19,0.809,-3.622,3.711
2974,99.133,477.47,270.57,0.169,-6.485,6.488
2975,99.167,477.31,270.19,-0.51,-8.898,8.912
