frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4350,145.0,454.09,436.07,-57.065,-82.917,100.656
4351,145.033,453.01,432.19,-38.225,-83.926,92.221
4352,145.067,453.91,428.05,-21.126,-84.494,87.095
4353,145.1,453.5,423.05,-5.381,-84.782,84.952
4354,145.133,455.41,420.34,7.775,-84.79,85.146
4355,145.167,455.85,418.17,17.305,-84.053,85.816
4356,145.2,455.19,415.09,21.696,-83.496,86.269
4357,145.233,455.5,413.14,22.022,-81.559,84.48
4358,145.267,455.34,411.2,19.06,-79.148,81.411
4359,145.3,455.99,408.98,11.741,-76.837,77.728
4360,145.333,458.98,407.29,7.904,-65.256,65.733
4361,145.367,463.06,404.78,-3.695,-68.887,68.986
4362,145.4,465.91,402.87,-16.667,-72.835,74.718
4363,145.433,462.8,400.88,-29.916,-77.607,83.174
4364,145.467,459.48,397.45,-41.87,-82.915,92.887
4365,145.5,456.33,394.88,-52.18,-87.573,101.941
4366,145.533,451.85,390.96,-59.128,-91.533,108.97
4367,145.567,449.15,388.66,-62.424,-94.335,113.118
4368,145.6,446.79,386.37,-63.656,-96.695,115.767
4369,145.633,445.43,383.9,-62.401,-97.582,115.828
4370,145.667,442.92,380.38,-59.675,-97.317,114.156
4371,145.7,442.18,379.41,-55.127,-96.965,111.54
4372,145.733,440.69,374.46,-48.246,-95.323,106.837
4373,145.767,438.18,370.25,-39.682,-92.771,100.901
4374,145.8,433.15,365.25,-29.773,-89.61,94.426
4375,145.833,425.1,337.76,-19.387,-86.235,88.388
4376,145.867,434.6,360.91,-10.39,-82.819,83.468
4377,145.9,436.29,359.12,-4.272,-78.466,78.582
4378,145.933,438.21,357.79,-1.944,-74.078,74.103
4379,145.967,439.19,356.77,-1.1,-70.21,70.219
4380,146.0,440.03,353.09,-1.742,-66.281,66.304
4381,146.033,439.81,350.18,-3.677,-62.883,62.991
4382,146.067,437.9,346.22,-5.571,-58.926,59.189
4383,146.1,437.15,344.38,-7.944,-54.59,55.165
4384,146.133,436.82,342.48,-10.623,-50.419,51.526
4385,146.167,435.92,339.72,-13.947,-46.96,48.987
4386,146.2,434.84,338.99,-17.068,-44.027,47.22
4387,146.233,433.3,337.19,-20.51,-42.8,47.461
4388,146.267,431.57,335.14,-24.067,-42.534,48.871
4389,146.3,430.43,333.47,-26.816,-42.421,50.186
4390,146.333,429.87,333.0,-26.317,-33.816,42.85
4391,146.367,429.71,332.5,-20.36,-25.058,32.286
4392,146.4,429.18,330.58,-16.73,-25.544,30.535
4393,146.433,428.95,329.42,-12.761,-17.217,21.431
4394,146.467,428.52,329.07,-9.719,-23.145,25.102
4395,146.5,428.67,329.03,-7.372,-28.86,29.786
4396,146.533,428.89,329.74,-5.21,-33.4,33.804
4397,146.567,428.59,329.92,-2.14,-37.197,37.259
4398,146.6,428.59,328.59,1.438,-39.026,39.052
4399,146.633,428.53,327.34,3.833,-39.982,40.165
4400,146.667,428.6,326.46,3.987,-40.051,40.249
4401,146.7,428.52,325.75,2.178,-38.679,38.74
4402,146.733,428.07,323.84,-0.897,-36.958,36.969
4403,146.767,428.03,323.72,-5.259,-34.11,34.513
4404,146.8,427.74,321.42,-12.52,-30.461,32.934
4405,146.833,426.27,296.18,-22.289,-26.114,34.333
4406,146.867,426.69,319.47,-33.818,-21.261,39.946
4407,146.9,426.33,319.82,-45.925,-16.286,48.728
4408,146.933,425.29,295.25,-56.6,-10.302,57.53
4409,146.967,425.69,319.58,-65.307,-3.709,65.412
4410,147.0,425.8,319.07,-71.837,3.272,71.911
4411,147.033,423.73,318.86,-76.546,9.35,77.115
4412,147.067,418.04,319.27,-78.792,13.829,79.997
4413,147.1,412.73,318.71,-76.466,16.416,78.208
4414,147.133,408.66,318.65,-71.539,18.003,73.769
4415,147.167,405.74,318.58,-63.874,18.207,66.418
4416,147.2,402.55,318.42,-53.794,24.797,59.234
4417,147.233,397.72,318.57,-44.251,15.375,46.846
4418,147.267,393.13,317.84,-33.794,13.393,36.351
4419,147.3,393.63,318.13,-24.798,4.736,25.246
4420,147.333,395.81,318.72,-18.404,-18.223,25.9
4421,147.367,399.03,318.43,-10.732,-26.478,28.571
4422,147.4,402.18,318.43,-0.697,-41.747,41.752
4423,147.433,403.35,317.67,10.602,-57.403,58.373
4424,147.467,404.16,316.76,22.713,-56.124,60.546
4425,147.5,405.64,314.59,33.148,-63.069,71.25
4426,147.533,408.35,313.81,40.686,-68.656,79.806
4427,147.567,410.31,312.69,45.404,-72.674,85.692
4428,147.6,407.53,311.49,48.687,-75.637,89.952
4429,147.633,407.25,308.84,50.917,-76.6,91.979
4430,147.667,405.62,305.98,51.713,-75.738,91.709
4431,147.7,402.76,279.96,50.85,-73.025,88.985
4432,147.733,405.6,301.52,49.01,-68.059,83.869
4433,147.767,405.82,275.52,47.667,-62.244,78.399
4434,147.8,411.03,272.44,47.987,-54.699,72.765
4435,147.833,421.27,295.3,48.37,-45.849,66.647
4436,147.867,426.59,293.96,48.202,-37.114,60.835
4437,147.9,426.55,290.99,46.664,-27.741,54.288
4438,147.933,426.73,291.4,43.528,-19.196,47.573
4439,147.967,425.85,286.46,39.393,-11.7,41.094
4440,148.0,425.97,286.39,34.492,-5.006,34.853
4441,148.033,426.13,285.98,28.646,0.641,28.653
4442,148.067,426.11,285.48,21.199,3.75,21.529
4443,148.1,426.29,285.88,12.155,4.806,13.07
4444,148.133,426.01,285.7,4.288,3.017,5.243
4445,148.167,426.1,285.66,-2.997,-1.671,3.431
4446,148.2,426.25,285.61,-8.399,-8.998,12.309
4447,148.233,426.05,284.37,-9.98,-5.055,11.187
4448,148.267,426.1,285.45,-9.731,-12.117,15.54
4449,148.3,426.12,285.51,-6.057,-6.961,9.227
4450,148.333,426.21,284.71,-1.378,3.038,3.336
4451,148.367,426.12,285.55,0.61,3.58,3.632
4452,148.4,426.22,284.49,0.614,3.621,3.673
4453,148.433,426.0,284.94,0.609,4.389,4.431
4454,148.467,426.06,285.72,0.376,3.363,3.384
4455,148.5,426.26,285.02,0.467,3.53,3.561
4456,148.533,426.38,285.09,0.698,4.374,4.429
4457,148.567,426.3,286.36,0.727,4.347,4.407
4458,148.6,426.36,285.83,0.69,4.439,4.492
4459,148.633,426.11,285.63,0.641,5.028,5.069
4460,148.667,426.19,286.24,0.7,5.251,5.297
4461,148.7,426.49,286.29,0.685,4.493,4.545
4462,148.733,426.45,286.47,0.413,3.153,3.18
4463,148.767,426.36,286.92,0.209,2.132,2.143
4464,148.8,426.26,286.7,0.098,1.155,1.159
4465,148.833,426.39,287.06,0.035,0.457,0.459
4466,148.867,426.47,287.35,-0.122,0.068,0.14
4467,148.9,426.5,287.04,-0.045,-0.151,0.157
4468,148.933,426.39,285.81,-0.061,-0.406,0.411
4469,148.967,426.43,286.55,0.101,-0.62,0.628
4470,149.0,426.54,287.52,0.335,-0.486,0.59
4471,149.033,426.14,285.52,0.398,-0.559,0.686
4472,149.067,426.34,287.02,0.332,-0.964,1.019
4473,149.1,426.49,287.13,0.348,-1.375,1.419
4474,149.133,426.25,284.99,0.229,-1.822,1.836
4475,149.167,426.17,284.62,0.103,-2.84,2.842
4476,149.2,426.15,285.75,0.07,-3.816,3.817
4477,149.233,426.51,286.65,-0.27,-4.738,4.746
4478,149.267,426.67,287.64,-0.611,-5.196,5.232
4479,149.3,426.57,287.02,-0.827,-5.341,5.405
4480,149.333,426.52,286.26,-0.883,-4.892,4.971
4481,149.367,426.73,286.36,-0.984,-4.899,4.997
4482,149.4,426.36,284.84,-1.021,-4.791,4.898
4483,149.433,426.43,285.71,-1.039,-4.017,4.15
4484,149.467,426.26,285.38,-0.915,-2.943,3.082
4485,149.5,426.0,283.37,-0.748,-1.866,2.01
4486,149.533,426.06,283.86,-0.9,-1.971,2.167
4487,149.567,426.07,284.59,-0.842,-1.187,1.455
4488,149.6,425.8,283.15,-0.798,-1.393,1.606
4489,149.633,425.83,283.23,0.158,6.694,6.695
4490,149.667,426.06,285.01,-0.182,1.563,1.573
4491,149.7,425.84,285.19,-0.198,-1.425,1.439
4492,149.733,426.22,286.01,0.878,5.402,5.473
4493,149.767,426.37,285.94,0.596,-1.6,1.707
4494,149.8,426.35,285.57,0.489,-6.405,6.424
4495,149.833,426.28,284.89,0.322,-11.706,11.71
4496,149.867,426.43,285.81,0.369,-14.966,14.97
4497,149.9,426.35,285.48,0.369,-16.936,16.94
4498,149.933,426.34,284.05,0.587,-16.857,16.867
4499,149.967,426.16,284.39,0.815,-16.137,16.158
4500,150.0,425.98,283.43,1.029,-13.718,13.757
4501,150.033,426.54,284.3,1.422,-8.577,8.695
4502,150.067,426.71,284.22,1.689,-2.91,3.364
4503,150.1,426.88,284.84,1.873,3.171,3.683
4504,150.133,424.47,261.34,2.166,10.437,10.659
4505,150.167,427.26,287.56,2.643,17.461,17.66
4506,150.2,427.24,287.07,3.033,23.502,23.697
4507,150.233,424.94,262.44,3.499,29.214,29.423
4508,150.267,427.41,288.46,3.919,33.803,34.03
4509,150.3,427.24,286.14,4.189,37.169,37.404
4510,150.333,427.8,291.01,4.494,38.672,38.932
4511,150.367,427.75,291.63,4.939,39.015,39.326
4512,150.4,427.83,292.67,5.36,37.084,37.469
4513,150.433,427.85,293.73,5.99,33.256,33.791
4514,150.467,427.83,295.3,6.634,28.741,29.497
4515,150.5,428.07,295.1,7.384,22.436,23.62
4516,150.533,428.05,293.76,8.446,14.935,17.158
4517,150.567,428.41,294.03,9.387,5.298,10.779
4518,150.6,428.82,293.3,10.314,-5.245,11.571
4519,150.633,429.28,292.41,11.083,-16.722,20.061
4520,150.667,429.37,292.92,12.878,-15.02,19.785
4521,150.7,429.79,292.59,13.174,-23.37,26.828
4522,150.733,430.43,291.24,12.889,-23.5,26.803
4523,150.767,430.79,289.72,13.965,-14.574,20.185
4524,150.8,431.54,288.23,14.488,-27.558,31.135
4525,150.833,432.17,288.09,14.713,-36.853,39.682
4526,150.867,432.64,286.82,13.741,-37.216,39.671
4527,150.9,433.24,285.92,12.725,-40.66,42.605
4528,150.933,433.47,285.19,12.22,-55.646,56.972
4529,150.967,433.99,283.2,10.537,-58.066,59.014
4530,151.0,434.53,281.78,8.673,-62.956,63.55
4531,151.033,434.65,280.7,6.284,-78.407,78.658
4532,151.067,434.65,280.29,3.598,-89.374,89.446
4533,151.1,434.34,278.32,-0.053,-87.877,87.878
4534,151.133,433.92,275.3,-3.489,-97.514,97.576
4535,151.167,434.03,272.76,-6.985,-101.805,102.045
4536,151.2,434.31,269.85,-10.046,-102.076,102.569
4537,151.233,434.98,243.26,-12.621,-99.361,100.159
4538,151.267,434.47,241.89,-14.76,-92.711,93.878
4539,151.3,432.74,264.48,-16.144,-83.315,84.865
4540,151.333,432.14,263.17,-17.286,-70.464,72.553
4541,151.367,432.87,237.92,-18.159,-54.547,57.49
4542,151.4,431.84,236.65,-18.629,-37.294,41.688
4543,151.433,428.81,260.53,-18.615,-19.711,27.112
4544,151.467,429.23,233.63,-18.179,-2.624,18.368
4545,151.5,427.96,231.68,-17.316,13.541,21.982
4546,151.533,427.26,255.44,-16.437,28.213,32.652
4547,151.567,426.66,255.35,-15.395,40.41,43.243
4548,151.6,427.89,230.83,-14.0,49.395,51.34
4549,151.633,427.18,258.44,-12.172,55.882,57.192
4550,151.667,427.23,258.38,-9.788,58.089,58.908
4551,151.7,427.02,258.53,-7.41,56.096,56.584
4552,151.733,426.69,260.72,-5.111,50.317,50.576
4553,151.767,426.36,261.25,-3.61,54.401,54.52
4554,151.8,425.62,264.04,-2.388,58.786,58.835
4555,151.833,425.59,264.8,-0.721,50.378,50.383
4556,151.867,425.73,262.85,0.598,36.931,36.936
4557,151.9,425.84,263.36,0.603,32.865,32.871
4558,151.933,425.6,264.19,0.155,30.499,30.5
4559,151.967,425.79,264.95,0.512,16.225,16.233
4560,152.0,425.57,266.62,0.26,13.272,13.275
4561,152.033,425.96,267.91,0.336,15.712,15.716
4562,152.067,426.41,269.59,0.632,9.356,9.378
4563,152.1,426.47,270.32,1.105,1.246,1.665
4564,152.133,426.52,268.59,0.866,8.025,8.072
4565,152.167,426.3,270.2,0.668,4.776,4.823
4566,152.2,426.51,270.51,0.328,2.137,2.162
4567,152.233,426.24,269.06,-0.059,0.398,0.403
4568,152.267,426.45,267.87,-0.529,-2.148,2.212
4569,152.3,426.21,268.63,-0.964,-3.428,3.562
4570,152.333,425.53,267.72,-1.07,-6.049,6.143
4571,152.367,425.45,267.98,-1.21,-9.467,9.544
4572,152.4,425.75,268.19,-1.265,-10.864,10.937
4573,152.433,425.77,268.3,-1.148,-11.852,11.907
4574,152.467,425.85,266.8,-1.023,-12.387,12.429
4575,152.5,425.99,268.55,-0.915,-11.833,11.868
4576,152.533,425.88,266.87,-0.747,-11.298,11.322
4577,152.567,425.76,264.77,-0.47,-10.668,10.678
4578,152.6,425.89,266.61,-0.261,-9.902,9.905
4579,152.633,425.9,265.51,-0.134,-9.333,9.334
4580,152.667,426.08,265.73,0.08,-7.769,7.77
4581,152.7,425.96,265.24,0.322,-7.354,7.361
4582,152.733,425.78,264.31,0.477,-7.557,7.572
4583,152.767,425.83,265.1,0.53,-6.417,6.438
4584,152.8,425.74,262.84,0.291,-4.852,4.861
4585,152.833,425.66,263.17,-0.061,-4.283,4.283
4586,152.867,425.93,264.46,-0.09,-2.768,2.77
4587,152.9,425.81,263.31,-0.024,-1.992,1.992
4588,152.933,425.36,263.86,0.037,-1.857,1.858
4589,152.967,425.66,264.49,0.126,-1.823,1.828
4590,153.0,425.74,263.88,0.132,7.908,7.909
4591,153.033,426.27,264.41,-0.082,10.871,10.871
4592,153.067,426.14,264.74,-0.281,-0.66,0.718
4593,153.1,426.03,263.71,-0.403,-9.046,9.055
4594,153.133,426.18,263.3,-0.576,-16.159,16.169
4595,153.167,425.84,262.82,-0.627,-21.537,21.546
4596,153.2,425.81,263.56,-0.676,-25.138,25.147
4597,153.233,425.47,264.17,-0.778,-16.829,16.847
4598,153.267,425.56,262.12,-0.557,-22.314,22.321
4599,153.3,425.62,261.72,-0.368,-25.737,25.74
4600,153.333,425.81,262.59,-0.161,-25.959,25.96
4601,153.367,425.75,260.83,0.059,-24.909,24.909
4602,153.4,425.78,261.28,-0.032,-22.29,22.29
4603,153.433,425.58,261.67,-0.374,-17.849,17.852
4604,153.467,425.46,260.7,-0.602,-11.913,11.929
4605,153.5,425.47,234.48,-0.502,-4.874,4.9
4606,153.533,425.76,234.57,0.215,1.495,1.51
4607,153.567,425.92,263.16,0.936,7.676,7.733
4608,153.6,426.07,263.42,2.092,12.301,12.478
4609,153.633,426.31,263.28,3.559,16.542,16.921
4610,153.667,426.28,264.72,5.085,19.675,20.321
4611,153.7,426.21,264.71,6.826,21.201,22.273
4612,153.733,426.55,236.83,8.163,21.381,22.886
4613,153.767,426.17,264.58,9.564,19.32,21.558
4614,153.8,426.23,264.1,10.979,15.855,19.285
4615,153.833,426.33,263.81,12.244,11.623,16.883
4616,153.867,426.54,265.23,13.044,5.615,14.201
4617,153.9,427.23,264.13,13.571,-0.129,13.572
4618,153.933,428.53,263.96,13.83,-8.106,16.031
4619,153.967,430.07,261.84,13.691,-18.528,23.038
4620,154.0,430.75,258.34,13.301,-30.553,33.322
4621,154.033,430.8,258.83,12.42,-28.649,31.225
4622,154.067,431.37,256.58,10.997,-21.943,24.544
4623,154.1,431.39,256.47,8.974,-24.912,26.479
4624,154.133,431.34,254.94,6.752,-28.464,29.254
4625,154.167,431.2,254.08,4.085,-32.056,32.316
4626,154.2,430.9,254.57,1.405,-35.84,35.867
4627,154.233,431.58,253.02,-1.722,-36.647,36.687
4628,154.267,431.67,252.7,-5.14,-21.441,22.049
4629,154.3,431.26,253.88,-8.152,-16.909,18.772
4630,154.333,430.87,252.72,-10.567,-13.18,16.893
4631,154.367,430.81,251.83,-12.412,-8.539,15.065
4632,154.4,430.41,248.58,-12.977,-4.798,13.835
4633,154.433,429.68,248.05,-12.317,-1.378,12.394
4634,154.467,429.36,248.02,-10.939,1.12,10.996
4635,154.5,428.68,247.96,-9.223,3.827,9.986
4636,154.533,428.43,248.22,-7.003,5.984,9.211
4637,154.567,428.1,250.9,-4.084,7.315,8.378
4638,154.6,428.19,250.67,-3.195,17.941,18.223
4639,154.633,427.58,253.15,1.482,14.39,14.466
4640,154.667,427.48,255.78,6.383,11.419,13.082
4641,154.7,426.93,257.18,11.308,8.943,14.417
4642,154.733,427.85,250.96,16.133,5.587,17.073
4643,154.767,428.81,250.58,20.481,2.507,20.633
4644,154.8,429.83,252.01,21.692,7.415,22.924
4645,154.833,430.82,254.89,23.738,6.735,24.675
4646,154.867,432.65,253.91,28.41,-5.614,28.96
4647,154.9,433.54,253.62,31.238,-15.881,35.043
4648,154.933,434.2,253.56,32.646,-23.333,40.127
4649,154.967,435.06,253.16,32.903,-26.926,42.516
4650,155.0,435.91,251.55,31.965,-27.367,42.08
4651,155.033,436.71,253.89,29.995,-26.277,39.877
4652,155.067,437.4,253.52,27.033,-23.888,36.075
4653,155.1,444.46,228.34,23.439,-22.127,32.233
4654,155.133,439.2,251.22,19.152,-19.671,27.455
4655,155.167,439.48,250.71,14.965,-17.881,23.318
4656,155.2,439.84,249.69,11.396,-17.967,21.276
4657,155.233,440.35,249.97,8.593,-19.009,20.861
4658,155.267,440.08,250.08,6.354,-16.856,18.014
4659,155.3,446.77,227.8,4.574,-13.278,14.044
4660,155.333,446.35,228.07,3.091,-9.893,10.365
4661,155.367,439.71,250.5,2.274,-8.142,8.453
4662,155.4,440.34,249.88,1.536,-6.136,6.325
4663,155.433,440.51,251.03,0.996,-3.439,3.58
4664,155.467,440.65,247.57,1.362,-1.643,2.134
4665,155.5,440.74,243.59,2.721,-0.665,2.801
4666,155.533,441.29,242.26,4.75,0.456,4.771
4667,155.567,441.99,241.08,8.141,-1.36,8.254
4668,155.6,442.64,241.16,12.621,-4.96,13.56
4669,155.633,443.67,241.29,14.104,4.487,14.801
4670,155.667,444.56,241.41,18.606,3.963,19.023
4671,155.7,444.48,243.18,22.977,2.394,23.101
4672,155.733,445.24,243.43,27.301,0.193,27.302
4673,155.767,445.54,243.47,31.383,-2.88,31.515
4674,155.8,446.22,242.75,35.729,-8.501,36.727
4675,155.833,447.57,243.23,36.427,-3.468,36.592
4676,155.867,448.52,244.3,35.474,4.978,35.821
4677,155.9,449.94,244.55,36.647,3.206,36.787
4678,155.933,452.36,242.45,37.675,-1.181,37.694
4679,155.967,454.03,242.51,38.504,-8.806,39.498
4680,156.0,455.48,242.29,38.887,-17.368,42.59
4681,156.033,457.76,240.83,38.908,-25.862,46.719
4682,156.067,458.54,240.93,38.782,-34.688,52.032
4683,156.1,459.57,240.06,38.582,-43.421,58.086
4684,156.133,460.73,238.66,38.321,-51.88,64.498
4685,156.167,460.4,238.71,38.546,-60.166,71.455
4686,156.2,462.11,237.46,39.405,-67.238,77.934
4687,156.233,463.62,235.14,41.404,-73.354,84.233
4688,156.267,465.34,230.45,44.703,-77.988,89.892
4689,156.3,466.89,227.68,49.289,-80.767,94.619
4690,156.333,467.96,224.56,54.181,-80.023,96.64
4691,156.367,470.03,219.99,59.329,-76.916,97.139
4692,156.4,472.16,216.5,65.531,-72.648,97.837
4693,156.433,473.43,214.54,71.518,-67.576,98.394
4694,156.467,475.21,211.97,76.434,-59.578,96.911
4695,156.5,477.99,209.65,75.77,-47.788,89.581
4696,156.533,481.51,207.98,77.205,-38.23,86.152
4697,156.567,484.96,206.7,81.647,-30.2,87.053
4698,156.6,488.75,206.25,87.3,-23.997,90.538
4699,156.633,493.34,205.77,93.915,-19.335,95.885
4700,156.667,496.85,207.05,100.557,-16.548,101.909
4701,156.7,500.16,207.75,108.653,-16.546,109.905
4702,156.733,503.5,207.93,117.045,-18.643,118.52
4703,156.767,505.58,208.8,124.614,-22.219,126.579
4704,156.8,507.7,209.69,132.553,-26.153,135.108
4705,156.833,511.68,207.74,140.427,-30.666,143.737
4706,156.867,515.38,206.14,148.141,-35.285,152.285
4707,156.9,517.52,205.31,154.205,-38.57,158.955
4708,156.933,521.73,205.08,158.122,-40.527,163.233
4709,156.967,526.94,201.84,160.322,-41.663,165.647
4710,157.0,545.86,191.35,160.728,-41.196,165.924
4711,157.033,551.93,191.25,160.894,-39.098,165.577
4712,157.067,553.38,191.45,159.847,-35.446,163.73
4713,157.1,558.22,190.81,156.912,-30.085,159.77
4714,157.133,562.61,190.06,152.32,-23.359,154.1
4715,157.167,568.31,190.55,145.229,-15.685,146.073
4716,157.2,572.29,191.49,137.291,-8.505,137.554
4717,157.233,576.01,191.98,127.86,-2.235,127.88
4718,157.267,581.79,192.06,117.651,2.699,117.682
4719,157.3,584.08,192.97,108.062,5.457,108.2
4720,157.333,585.94,193.49,99.714,5.422,99.861
4721,157.367,587.27,193.96,92.338,4.056,92.427
4722,157.4,590.0,193.78,87.069,1.193,87.077
4723,157.433,593.59,193.63,84.913,-3.808,84.998
4724,157.467,597.79,193.64,85.837,-11.059,86.547
4725,157.5,602.95,192.96,89.439,-19.473,91.534
4726,157.533,604.23,192.43,87.129,-23.636,90.278
4727,157.567,606.19,191.79,85.005,-26.845,89.143
4728,157.6,609.64,190.43,85.31,-29.009,90.107
4729,157.633,612.54,188.46,87.431,-29.365,92.23
4730,157.667,616.68,186.66,91.059,-27.459,95.109
4731,157.7,618.49,185.16,94.322,-23.777,97.273
4732,157.733,622.34,183.92,97.315,-18.998,99.152
4733,157.767,625.63,183.32,100.792,-13.301,101.666
4734,157.8,628.42,183.13,102.696,-6.612,102.909
4735,157.833,631.51,183.41,104.268,0.317,104.268
4736,157.867,634.83,183.2,105.377,6.509,105.578
4737,157.9,637.02,183.28,106.839,11.635,107.471
4738,157.933,640.27,184.22,107.978,15.698,109.114
4739,157.967,643.41,184.75,108.281,18.455,109.842
4740,158.0,647.86,186.72,107.137,19.893,108.968
4741,158.033,654.94,188.3,103.5,20.011,105.417
4742,158.067,658.91,189.62,98.794,18.613,100.532
4743,158.1,662.9,190.84,93.126,16.065,94.502
4744,158.133,664.69,191.56,85.672,12.517,86.582
4745,158.167,666.11,191.68,77.374,8.536,77.843
4746,158.2,668.75,191.22,68.212,4.421,68.355
4747,158.233,671.95,190.84,59.29,0.421,59.292
4748,158.267,672.88,190.39,50.15,-3.198,50.252
4749,158.3,674.31,189.27,40.788,-6.517,41.306
4750,158.333,675.2,187.68,32.38,-9.252,33.676
4751,158.367,676.55,187.42,24.15,-11.546,26.768
4752,158.4,676.8,187.24,16.613,-12.931,21.052
4753,158.433,676.94,187.21,10.499,-13.248,16.904
4754,158.467,676.73,187.42,5.772,-12.851,14.088
4755,158.5,676.3,187.09,2.728,-11.449,11.77
4756,158.533,675.83,187.1,0.923,-9.761,9.804
4757,158.567,675.98,187.34,-1.33,-8.028,8.137
4758,158.6,676.16,186.74,-3.098,-6.348,7.064
4759,158.633,677.42,186.53,-4.915,-5.001,7.012
4760,158.667,677.98,186.25,-5.958,-3.984,7.167
4761,158.7,677.51,185.95,-5.994,-3.352,6.867
4762,158.733,677.39,185.66,-5.677,-2.94,6.393
4763,158.767,676.67,185.4,-5.73,-2.875,6.411
4764,158.8,676.73,185.5,-5.277,-3.096,6.118
4765,158.833,675.14,185.24,-5.081,-3.277,6.046
4766,158.867,675.37,185.23,-4.494,-2.83,5.311
4767,158.9,674.96,185.24,-4.47,-2.281,5.018
4768,158.933,674.99,185.19,-4.838,-1.632,5.106
4769,158.967,674.99,185.31,-4.867,-0.915,4.952
4770,159.0,675.19,185.38,-4.395,-0.561,4.431
4771,159.033,675.3,185.27,-4.274,-0.126,4.276
4772,159.067,675.31,185.4,-2.961,0.381,2.985
4773,159.1,675.1,185.41,-1.038,0.443,1.128
4774,159.133,675.15,185.4,1.73,0.711,1.871
4775,159.167,675.24,185.16,4.165,0.88,4.257
4776,159.2,675.3,185.13,7.367,0.966,7.43
4777,159.233,675.28,185.11,11.087,1.036,11.135
4778,159.267,675.33,185.23,13.695,0.995,13.731
4779,159.3,675.1,185.27,14.936,1.037,14.972
4780,159.333,675.81,185.47,13.645,0.924,13.676
4781,159.367,675.3,185.42,10.901,0.865,10.935
4782,159.4,675.89,185.48,5.708,0.871,5.774
4783,159.433,677.27,185.51,-0.717,0.876,1.133
4784,159.467,677.31,185.38,-7.768,0.933,7.824
4785,159.5,677.15,185.85,-15.051,1.005,15.084
4786,159.533,679.52,185.96,-22.043,0.896,22.061
4787,159.567,679.15,185.63,-28.723,0.876,28.736
4788,159.6,679.11,185.92,-34.421,0.768,34.43
4789,159.633,677.93,185.61,-39.193,0.595,39.197
4790,159.667,677.11,185.56,-42.582,0.442,42.584
4791,159.7,672.77,185.54,-43.555,0.388,43.557
4792,159.733,667.73,185.45,-43.013,0.389,43.014
4793,159.767,664.29,185.68,-41.089,0.379,41.091
4794,159.8,661.39,185.65,-37.992,0.345,37.993
4795,159.833,660.35,185.77,-32.847,0.301,32.848
4796,159.867,659.73,185.91,-26.682,0.2,26.682
4797,159.9,661.03,185.84,-19.081,0.074,19.082
4798,159.933,661.99,185.87,-10.772,-0.125,10.773
4799,159.967,662.57,185.85,-2.719,-0.081,2.721
4800,160.0,663.39,185.68,5.195,0.045,5.196
4801,160.033,663.73,185.92,12.542,0.036,12.542
4802,160.067,664.85,185.84,17.144,-0.078,17.144
4803,160.1,665.34,185.83,21.18,0.051,21.18
4804,160.133,666.91,185.89,23.11,0.039,23.11
4805,160.167,668.0,185.75,22.693,0.257,22.694
4806,160.2,666.71,185.71,20.306,0.512,20.313
4807,160.233,666.92,185.61,16.749,0.789,16.768
4808,160.267,667.56,185.69,14.403,1.18,14.451
4809,160.3,668.78,185.7,12.473,1.508,12.564
4810,160.333,668.33,185.79,11.054,1.892,11.214
4811,160.367,668.53,185.81,10.713,2.199,10.937
4812,160.4,668.61,186.05,10.897,2.327,11.143
4813,160.433,668.61,186.44,10.479,2.535,10.782
4814,160.467,668.81,186.17,10.318,2.532,10.624
4815,160.5,669.12,186.4,9.421,2.385,9.718
4816,160.533,670.03,186.46,7.801,2.334,8.143
4817,160.567,672.19,186.66,6.531,2.039,6.842
4818,160.6,670.95,186.62,5.352,1.757,5.633
4819,160.633,671.15,186.73,4.338,1.401,4.559
4820,160.667,672.3,186.6,2.556,0.989,2.74
4821,160.7,671.58,186.66,0.129,0.575,0.59
4822,160.733,672.93,186.75,-1.872,0.183,1.881
4823,160.767,671.36,186.73,-3.447,-0.107,3.448
4824,160.8,671.07,186.71,-4.864,-0.42,4.883
4825,160.833,671.62,186.61,-6.913,-0.653,6.944
4826,160.867,670.04,186.57,-8.178,-0.839,8.221
4827,160.9,669.49,186.66,-9.324,-0.885,9.366
4828,160.933,669.69,186.32,-8.834,-0.854,8.875
4829,160.967,668.0,186.47,-8.005,-1.003,8.067
4830,161.0,668.75,186.59,-6.927,-1.011,7.001
4831,161.033,669.88,186.42,-5.246,-1.007,5.342
4832,161.067,669.58,186.54,-3.512,-1.06,3.668
4833,161.1,668.87,186.42,-2.957,-1.123,3.163
4834,161.133,668.31,186.41,-1.297,-1.063,1.677
4835,161.167,668.43,186.3,0.507,-1.124,1.233
4836,161.2,668.44,186.3,1.637,-1.128,1.988
4837,161.233,669.07,186.25,2.845,-1.158,3.072
4838,161.267,668.87,186.14,3.034,-1.21,3.267
4839,161.3,668.83,186.2,4.506,-1.32,4.695
4840,161.333,669.89,186.17,5.751,-1.224,5.88
4841,161.367,669.81,186.19,6.509,-1.136,6.608
4842,161.4,670.93,186.11,6.692,-1.04,6.773
4843,161.433,668.68,185.88,5.762,-1.033,5.854
4844,161.467,668.88,185.91,3.476,-0.969,3.608
4845,161.5,669.39,185.97,0.913,-1.066,1.404
4846,161.533,669.14,185.84,-3.781,-1.158,3.954
