frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7842,261.4,578.99,581.07,-0.957,-2.373,2.559
7843,261.433,578.94,580.59,-0.697,-1.797,1.928
7844,261.467,578.98,580.42,-0.319,-1.121,1.166
7845,261.5,579.1,580.72,0.077,-0.546,0.552
7846,261.533,579.2,580.68,0.428,-0.038,0.429
7847,261.567,579.32,581.15,0.729,0.243,0.768
7848,261.6,579.31,580.99,0.975,0.363,1.041
7849,261.633,579.25,580.82,1.36,0.51,1.453
7850,261.667,579.22,580.62,1.774,0.738,1.921
7851,261.7,579.13,580.59,2.003,1.092,2.282
7852,261.733,579.17,580.85,1.915,1.516,2.443
7853,261.767,579.3,581.25,1.398,1.932,2.385
7854,261.8,579.47,581.34,1.195,2.211,2.513
7855,261.833,579.69,581.73,0.785,2.144,2.283
7856,261.867,579.83,581.54,0.415,1.778,1.826
7857,261.9,579.91,581.34,0.531,1.338,1.439
7858,261.933,579.93,581.22,0.904,0.71,1.149
7859,261.967,579.89,581.26,1.667,0.219,1.681
7860,262.0,579.9,581.33,2.687,-0.142,2.691
7861,262.033,579.9,581.16,3.606,-0.335,3.621
7862,262.067,579.9,581.23,4.774,-0.555,4.806
7863,262.1,580.0,581.3,5.786,-0.978,5.868
7864,262.133,579.64,581.36,6.656,-1.167,6.758
7865,262.167,579.49,581.49,7.287,-1.041,7.361
7866,262.2,579.71,581.55,7.519,-0.642,7.547
7867,262.233,580.32,581.59,7.22,0.061,7.22
7868,262.267,581.51,581.29,6.624,0.803,6.673
7869,262.3,581.2,580.83,5.423,1.314,5.58
7870,262.333,582.11,580.8,3.844,1.482,4.12
7871,262.367,582.84,580.84,2.025,1.267,2.389
7872,262.4,582.66,580.87,0.114,0.988,0.995
7873,262.433,582.88,581.25,-1.797,0.73,1.939
7874,262.467,582.58,581.5,-3.558,0.446,3.586
7875,262.5,582.19,581.77,-5.07,0.28,5.078
7876,262.533,582.27,581.44,-6.171,0.419,6.185
7877,262.567,581.31,581.83,-7.015,0.802,7.061
7878,262.6,580.77,582.13,-7.163,1.147,7.254
7879,262.633,580.04,582.06,-7.013,1.19,7.113
7880,262.667,579.38,581.8,-5.971,0.876,6.035
7881,262.7,578.97,581.65,-4.526,0.173,4.53
7882,262.733,579.1,581.19,-2.943,-1.167,3.166
7883,262.767,578.82,580.81,-1.678,-2.776,3.244
7884,262.8,579.39,580.64,-1.06,-4.143,4.277
7885,262.833,579.83,580.99,0.18,-4.94,4.944
7886,262.867,580.18,581.19,0.985,-5.311,5.401
7887,262.9,580.46,581.32,1.106,-5.232,5.347
7888,262.933,580.78,581.41,1.191,-4.674,4.823
7889,262.967,581.0,581.7,0.849,-3.881,3.973
7890,263.0,581.22,581.56,0.602,-3.291,3.346
7891,263.033,581.1,580.71,0.464,-2.774,2.812
7892,263.067,581.37,579.9,0.344,-2.105,2.133
7893,263.1,580.64,579.2,0.769,-1.361,1.563
7894,263.133,580.45,578.96,1.331,-0.78,1.542
7895,263.167,579.31,578.9,1.928,-0.285,1.949
7896,263.2,578.96,578.98,2.556,-0.03,2.556
7897,263.233,578.91,579.99,3.279,-0.075,3.28
7898,263.267,579.64,580.72,4.339,-0.286,4.348
7899,263.3,580.54,581.01,6.078,-0.365,6.089
7900,263.333,580.18,581.01,7.796,-0.237,7.799
7901,263.367,580.66,580.98,9.504,-0.087,9.504
7902,263.4,581.66,580.79,10.614,0.053,10.615
7903,263.433,582.19,580.4,10.879,0.588,10.895
7904,263.467,583.19,579.87,10.362,0.963,10.407
7905,263.5,583.56,580.23,9.146,0.919,9.192
7906,263.533,583.94,580.26,7.232,0.374,7.241
7907,263.567,583.73,580.46,4.868,-0.265,4.876
7908,263.6,583.07,579.97,1.845,-0.732,1.985
7909,263.633,582.71,579.66,-1.255,-0.91,1.55
7910,263.667,582.85,579.27,-4.533,-0.616,4.575
7911,263.7,583.35,579.39,-7.206,0.428,7.218
7912,263.733,583.93,579.71,-9.284,1.804,9.457
7913,263.767,583.53,580.44,-10.705,3.029,11.125
7914,263.8,582.49,580.92,-11.765,3.924,12.402
7915,263.833,581.63,581.29,-12.629,4.568,13.429
7916,263.867,580.2,581.52,-12.716,5.162,13.724
7917,263.9,579.63,581.82,-12.295,5.52,13.477
7918,263.933,579.62,580.93,-11.718,5.725,13.041
7919,263.967,579.49,580.76,-10.87,5.958,12.396
7920,264.0,579.31,580.66,-10.069,6.371,11.915
7921,264.033,579.13,581.04,-9.21,6.727,11.405
7922,264.067,578.84,581.61,-8.394,7.272,11.106
7923,264.1,578.66,582.16,-7.52,7.793,10.829
7924,264.133,578.53,582.96,-6.344,8.862,10.899
7925,264.167,578.51,583.37,-5.014,10.25,11.41
7926,264.2,578.41,583.02,-3.935,11.654,12.3
7927,264.233,578.21,583.35,-3.527,12.776,13.254
7928,264.267,577.98,583.55,-4.0,13.7,14.272
7929,264.3,577.72,584.01,-4.873,13.821,14.655
7930,264.333,577.47,584.51,-5.682,13.418,14.572
7931,264.367,577.38,584.74,-6.319,12.478,13.986
7932,264.4,577.24,585.33,-6.227,10.283,12.022
7933,264.433,577.18,585.99,-5.667,8.576,10.279
7934,264.467,577.12,586.67,-5.123,8.578,9.991
7935,264.5,576.91,587.49,-4.679,9.922,10.97
7936,264.533,576.68,588.02,-4.41,12.304,13.071
7937,264.567,576.26,588.12,-4.301,14.077,14.72
7938,264.6,575.93,588.18,-4.431,14.215,14.89
7939,264.633,575.52,587.38,-4.702,11.497,12.421
7940,264.667,575.17,586.56,-5.021,4.713,6.886
7941,264.7,575.11,586.39,-5.181,-3.774,6.41
7942,264.733,575.43,586.5,-4.996,-12.868,13.804
7943,264.767,575.88,586.2,-4.221,-22.323,22.718
7944,264.8,576.16,586.69,-2.839,-31.449,31.577
7945,264.833,576.25,586.82,-0.909,-39.998,40.008
7946,264.867,576.16,587.04,1.309,-47.627,47.645
7947,264.9,575.69,589.44,3.67,-53.95,54.074
7948,264.933,575.02,588.22,5.831,-58.76,59.049
7949,264.967,574.68,584.59,7.624,-61.909,62.377
7950,265.0,574.54,579.43,8.905,-63.393,64.015
7951,265.033,574.68,572.8,9.666,-63.381,64.114
7952,265.067,574.94,567.39,9.858,-61.777,62.559
7953,265.1,575.83,562.98,9.622,-58.528,59.313
7954,265.133,576.86,561.33,8.951,-53.704,54.444
7955,265.167,578.08,563.81,8.138,-47.087,47.785
7956,265.2,579.03,563.72,7.134,-38.703,39.355
7957,265.233,579.74,563.55,5.938,-29.2,29.798
7958,265.267,579.85,563.58,4.36,-19.003,19.497
7959,265.3,579.62,563.45,2.42,-8.475,8.814
7960,265.333,579.08,563.54,0.111,1.526,1.53
7961,265.367,578.63,563.73,-2.334,10.546,10.802
7962,265.4,577.88,564.22,-5.163,18.304,19.018
7963,265.433,577.48,564.61,-7.751,20.586,21.997
7964,265.467,577.09,564.93,-9.652,17.278,19.791
7965,265.5,576.77,565.37,-10.601,9.826,14.454
7966,265.533,576.48,565.94,-10.529,1.428,10.625
7967,265.567,576.31,566.31,-9.155,-7.758,12.0
7968,265.6,576.14,566.65,-6.747,-14.14,15.667
7969,265.633,576.09,566.69,-3.887,-15.068,15.561
7970,265.667,575.73,566.67,-1.418,-10.076,10.175
7971,265.7,575.67,566.35,0.405,-3.364,3.389
7972,265.733,575.6,566.09,1.397,4.91,5.105
7973,265.767,575.71,565.41,1.578,14.395,14.482
7974,265.8,575.68,564.73,1.183,24.337,24.365
7975,265.833,575.84,563.63,0.636,31.433,31.44
7976,265.867,575.74,562.03,-0.004,37.157,37.157
7977,265.9,576.66,558.57,-0.737,41.333,41.34
7978,265.933,577.23,559.48,-1.351,43.918,43.939
7979,265.967,577.66,564.05,-1.993,44.973,45.017
7980,266.0,577.65,570.27,-2.634,44.533,44.611
7981,266.033,577.5,574.14,-3.181,42.768,42.886
7982,266.067,576.31,583.5,-3.591,39.653,39.815
7983,266.1,575.11,588.72,-3.909,35.303,35.519
7984,266.133,573.95,589.34,-4.066,29.615,29.893
7985,266.167,573.98,585.22,-4.049,22.832,23.188
7986,266.2,574.07,582.75,-3.671,15.316,15.749
7987,266.233,574.54,580.44,-3.099,7.446,8.065
7988,266.267,575.02,576.94,-2.345,-0.565,2.412
7989,266.3,575.5,572.66,-1.52,-8.091,8.232
7990,266.333,575.35,575.17,-0.647,-14.928,14.942
7991,266.367,575.35,575.11,0.233,-20.088,20.089
7992,266.4,575.28,575.46,1.301,-22.918,22.955
7993,266.433,575.2,575.74,1.995,-21.366,21.458
7994,266.467,575.25,576.09,2.285,-16.327,16.486
7995,266.5,575.39,576.61,2.046,-9.54,9.757
7996,266.533,575.41,576.82,1.372,-2.397,2.762
7997,266.567,575.42,576.93,0.243,5.601,5.606
7998,266.6,575.5,576.95,-0.778,10.253,10.283
7999,266.633,575.51,577.32,-1.381,11.886,11.966
8000,266.667,575.35,577.79,-1.329,11.201,11.28
8001,266.7,575.1,577.9,-1.059,10.309,10.363
8002,266.733,574.94,577.9,-0.569,8.661,8.68
8003,266.767,574.82,577.88,-0.092,6.312,6.313
8004,266.8,574.75,577.58,0.233,4.362,4.368
8005,266.833,574.92,577.75,0.31,4.26,4.271
8006,266.867,575.08,577.39,0.448,3.312,3.342
8007,266.9,575.18,577.78,0.577,2.834,2.892
8008,266.933,575.26,578.38,0.731,2.672,2.77
8009,266.967,575.31,578.8,0.882,2.811,2.946
8010,267.0,575.38,579.47,0.977,2.893,3.054
8011,267.033,575.42,579.97,0.94,2.646,2.808
8012,267.067,575.47,579.92,0.763,2.125,2.258
8013,267.1,575.55,579.99,0.475,1.591,1.661
8014,267.133,575.46,579.09,0.07,1.091,1.093
8015,267.167,575.37,578.57,-0.445,0.748,0.87
8016,267.2,575.32,578.06,-0.916,0.26,0.952
8017,267.233,575.24,577.86,-1.26,-0.245,1.284
8018,267.267,575.18,578.17,-1.447,-0.685,1.601
8019,267.3,575.22,578.8,-1.469,-1.172,1.88
8020,267.333,575.25,579.44,-1.277,-1.481,1.955
8021,267.367,575.16,579.87,-1.036,-1.779,2.059
8022,267.4,575.07,579.61,-1.019,-1.947,2.198
8023,267.433,574.94,579.11,-1.013,-2.138,2.366
8024,267.467,574.88,578.39,-0.911,-2.559,2.716
8025,267.5,574.83,578.12,-0.727,-3.041,3.126
8026,267.533,574.8,578.16,-0.462,-3.693,3.722
8027,267.567,574.91,578.48,-0.108,-4.685,4.687
8028,267.6,575.01,578.49,0.277,-5.749,5.756
8029,267.633,575.08,578.63,0.662,-7.099,7.13
8030,267.667,575.2,578.08,1.085,-8.204,8.276
8031,267.7,575.21,577.77,1.539,-9.217,9.344
8032,267.733,575.22,577.37,2.201,-9.568,9.818
8033,267.767,575.17,576.78,3.291,-9.116,9.691
8034,267.8,575.13,576.41,4.476,-8.267,9.401
8035,267.833,574.97,575.96,5.2,-7.32,8.979
8036,267.867,574.86,575.47,5.006,-6.373,8.104
8037,267.9,575.4,575.48,3.613,-5.75,6.791
8038,267.933,575.7,575.35,1.486,-5.48,5.677
8039,267.967,575.82,575.46,-0.845,-5.545,5.609
8040,268.0,575.97,575.35,-2.765,-5.356,6.028
8041,268.033,576.06,575.01,-4.179,-5.035,6.544
8042,268.067,576.09,574.87,-5.233,-4.652,7.002
8043,268.1,576.14,574.56,-6.239,-4.226,7.535
8044,268.133,576.1,574.54,-7.106,-3.603,7.967
8045,268.167,576.04,574.67,-8.082,-3.079,8.649
8046,268.2,575.94,575.36,-9.354,-2.844,9.776
8047,268.233,575.18,575.33,-10.794,-2.859,11.167
8048,268.267,573.41,574.77,-12.566,-3.313,12.995
8049,268.3,571.61,574.41,-15.715,-3.661,16.136
8050,268.333,570.43,573.99,-18.708,-3.906,19.112
8051,268.367,570.22,573.18,-19.775,-3.71,20.12
8052,268.4,571.32,572.71,-19.101,-2.893,19.318
8053,268.433,572.31,572.84,-17.27,-1.78,17.361
8054,268.467,572.86,573.57,-14.5,-0.789,14.521
8055,268.5,572.21,573.78,-10.889,-0.15,10.89
8056,268.533,571.12,574.1,-6.8,0.113,6.8
8057,268.567,570.01,574.37,-2.472,0.418,2.507
8058,268.6,569.23,574.2,1.846,0.513,1.916
8059,268.633,568.09,573.55,5.89,0.88,5.955
8060,268.667,567.4,572.88,9.477,1.408,9.581
8061,268.7,567.17,573.17,12.339,2.226,12.538
8062,268.733,567.06,573.31,14.266,4.702,15.021
8063,268.767,567.79,574.25,15.396,7.305,17.041
8064,268.8,572.33,574.63,16.245,8.546,18.356
8065,268.833,575.49,575.0,17.108,8.228,18.984
8066,268.867,575.53,574.8,18.021,6.687,19.222
8067,268.9,575.56,574.09,18.721,4.676,19.296
8068,268.933,575.63,573.18,18.5,-1.073,18.531
8069,268.967,575.76,573.04,17.086,-9.506,19.552
8070,269.0,575.68,573.13,14.469,-20.414,25.022
8071,269.033,575.73,573.58,11.18,-32.419,34.293
8072,269.067,575.76,573.58,7.569,-44.165,44.809
8073,269.1,575.82,574.09,3.93,-55.149,55.289
8074,269.133,575.87,573.87,0.477,-64.253,64.255
8075,269.167,575.81,573.47,-2.218,-69.715,69.75
8076,269.2,575.78,572.19,-3.935,-71.899,72.006
8077,269.233,575.69,565.32,-4.545,-71.191,71.336
8078,269.267,575.61,559.54,-3.747,-67.451,67.555
8079,269.3,575.65,556.18,-1.719,-60.772,60.797
8080,269.333,575.74,552.81,-0.671,-51.197,51.202
8081,269.367,575.79,548.48,-0.753,-39.292,39.3
8082,269.4,575.76,542.39,-0.803,-25.454,25.467
8083,269.433,575.64,544.07,-0.783,-10.217,10.247
8084,269.467,575.61,545.82,-0.723,6.028,6.071
8085,269.5,575.52,549.18,-0.71,22.224,22.235
8086,269.533,575.42,552.84,-0.66,37.474,37.48
8087,269.567,575.43,555.74,-0.632,50.72,50.724
8088,269.6,575.52,559.4,-0.597,61.328,61.331
8089,269.633,575.53,562.75,-0.559,68.457,68.46
8090,269.667,575.52,563.69,-0.178,71.726,71.727
8091,269.7,575.49,565.93,0.355,70.629,70.63
8092,269.733,575.49,568.53,0.561,65.061,65.064
8093,269.767,575.42,571.11,0.726,58.111,58.116
8094,269.8,575.37,572.49,0.69,50.144,50.148
8095,269.833,575.39,573.17,0.11,40.813,40.814
8096,269.867,575.46,573.43,-0.628,30.896,30.902
8097,269.9,575.47,573.41,-1.569,21.86,21.916
8098,269.933,575.42,573.56,-2.396,16.191,16.367
8099,269.967,575.36,573.52,-3.56,11.584,12.119
8100,270.0,575.36,573.59,-4.534,8.322,9.477
8101,270.033,575.4,573.82,-5.146,6.038,7.933
8102,270.067,575.49,574.34,-5.391,4.453,6.992
8103,270.1,575.53,575.21,-5.27,3.657,6.415
8104,270.133,575.53,575.81,-4.501,3.108,5.47
8105,270.167,574.54,576.32,-4.123,2.349,4.746
8106,270.2,573.64,576.58,-3.495,2.405,4.243
8107,270.233,573.61,576.64,-2.878,2.744,3.977
8108,270.267,573.04,576.19,-2.418,2.818,3.713
8109,270.3,572.8,575.93,-2.29,2.36,3.288
8110,270.333,573.44,575.73,-1.894,1.647,2.51
8111,270.367,573.47,575.55,-1.341,0.824,1.574
8112,270.4,573.76,575.61,-0.971,0.122,0.978
8113,270.433,573.53,575.96,-0.387,-0.391,0.55
8114,270.467,574.63,576.11,0.321,-0.9,0.955
8115,270.5,574.9,576.48,1.089,-1.283,1.682
8116,270.533,574.89,576.34,1.801,-1.611,2.416
8117,270.567,574.86,576.07,2.499,-2.55,3.571
8118,270.6,574.63,575.93,2.892,-2.434,3.78
8119,270.633,573.26,575.58,2.705,-0.065,2.706
8120,270.667,574.0,575.66,2.108,2.777,3.487
8121,270.7,573.49,575.82,1.785,4.401,4.749
8122,270.733,573.41,575.78,2.046,3.231,3.825
8123,270.767,573.69,575.98,2.4,0.653,2.487
8124,270.8,574.73,575.95,3.103,-2.549,4.016
8125,270.833,574.7,575.78,4.127,-6.357,7.579
8126,270.867,574.73,575.6,4.648,-7.748,9.036
8127,270.9,575.49,575.12,5.043,-7.883,9.358
8128,270.933,575.46,574.7,5.645,-10.556,11.971
8129,270.967,575.51,574.56,6.629,-15.389,16.756
8130,271.0,575.6,574.57,7.239,-21.757,22.93
8131,271.033,575.76,574.94,7.363,-27.282,28.258
8132,271.067,575.57,577.41,7.024,-30.95,31.737
8133,271.1,575.73,576.32,6.161,-32.315,32.898
8134,271.133,576.49,570.35,4.868,-31.428,31.803
8135,271.167,577.0,565.79,4.116,-30.007,30.288
8136,271.2,577.21,563.64,3.357,-30.904,31.086
8137,271.233,576.93,565.65,3.065,-33.292,33.432
8138,271.267,576.83,566.16,3.116,-36.578,36.711
8139,271.3,576.77,566.37,3.247,-39.998,40.129
8140,271.333,576.58,567.29,2.933,-42.416,42.518
8141,271.367,577.3,561.04,2.452,-42.66,42.73
8142,271.4,578.01,555.03,1.771,-39.61,39.65
8143,271.433,577.7,556.89,0.426,-32.409,32.412
8144,271.467,577.29,559.79,-1.022,-22.888,22.91
8145,271.5,576.66,563.91,-2.507,-11.993,12.253
8146,271.533,576.55,564.02,-3.926,-0.507,3.959
8147,271.567,576.59,562.14,-5.273,10.512,11.76
8148,271.6,576.84,558.31,-6.117,18.167,19.17
8149,271.633,577.36,552.6,-6.807,25.641,26.529
8150,271.667,577.57,549.34,-7.506,34.236,35.049
8151,271.7,576.96,552.64,-8.148,43.036,43.801
8152,271.733,576.37,556.49,-8.615,50.773,51.499
8153,271.767,575.62,561.7,-8.619,54.891,55.563
8154,271.8,574.96,567.42,-8.167,55.422,56.021
8155,271.833,574.29,572.81,-7.341,52.165,52.679
8156,271.867,573.91,576.9,-5.998,44.775,45.174
8157,271.9,573.74,578.37,-4.995,39.684,39.997
8158,271.933,573.98,576.54,-4.368,37.092,37.348
8159,271.967,573.99,576.47,-3.729,33.859,34.064
8160,272.0,574.03,576.59,-3.001,28.998,29.153
8161,272.033,574.05,576.61,-1.888,20.254,20.342
8162,272.067,574.17,576.76,-0.804,11.001,11.03
8163,272.1,573.93,579.05,0.013,3.0,3.0
8164,272.133,574.3,575.62,0.338,-1.34,1.382
8165,272.167,574.48,572.95,0.224,-2.406,2.416
8166,272.2,574.6,571.44,-0.119,-1.095,1.101
8167,272.233,574.64,570.96,-0.227,-0.694,0.73
8168,272.267,574.55,571.54,0.011,-1.931,1.931
8169,272.3,574.29,573.17,0.698,-5.648,5.691
8170,272.333,574.09,576.01,1.472,-9.494,9.608
8171,272.367,573.64,579.49,2.19,-12.737,12.924
8172,272.4,573.91,577.62,2.637,-14.238,14.481
8173,272.433,573.94,577.48,3.018,-15.106,15.404
8174,272.467,573.97,577.37,3.115,-14.026,14.368
8175,272.5,573.99,577.44,3.072,-11.81,12.203
8176,272.533,573.71,580.11,2.941,-8.861,9.336
8177,272.567,573.85,578.85,2.762,-5.601,6.245
8178,272.6,574.49,575.05,2.477,-2.464,3.494
8179,272.633,575.6,567.2,2.319,-1.107,2.57
8180,272.667,576.33,562.98,2.0,1.096,2.281
8181,272.7,576.63,561.43,1.545,4.222,4.496
8182,272.733,576.5,563.06,0.886,8.029,8.078
8183,272.767,575.84,568.11,0.101,12.545,12.546
8184,272.8,574.77,576.53,-0.723,17.423,17.438
8185,272.833,574.17,580.83,-1.42,22.027,22.073
8186,272.867,574.01,582.69,-1.98,25.074,25.152
8187,272.9,574.36,580.45,-2.154,25.253,25.345
8188,272.933,574.36,580.47,-2.191,25.013,25.109
8189,272.967,574.5,580.37,-1.878,23.359,23.434
8190,273.0,574.63,579.91,-1.178,20.295,20.329
8191,273.033,574.67,579.27,0.179,15.831,15.832
8192,273.067,574.69,578.82,2.102,8.308,8.57
8193,273.1,574.73,578.44,3.489,-0.776,3.574
8194,273.133,574.72,578.17,4.01,-10.087,10.855
8195,273.167,574.69,577.75,3.291,-16.309,16.637
8196,273.2,574.69,577.57,1.259,-19.048,19.09
8197,273.233,574.85,577.82,-2.16,-18.552,18.677
8198,273.267,574.93,577.7,-6.491,-15.258,16.581
8199,273.3,574.99,577.33,-10.808,-11.008,15.426
8200,273.333,574.94,576.69,-14.409,-8.548,16.754
8201,273.367,574.93,576.31,-17.696,-7.279,19.135
8202,273.4,574.82,576.33,-20.157,-6.744,21.255
8203,273.433,574.54,575.8,-22.166,-5.389,22.811
8204,273.467,573.81,575.88,-23.356,-4.243,23.738
8205,273.5,572.68,575.91,-23.62,-3.265,23.845
8206,273.533,570.34,575.56,-22.628,-2.109,22.727
8207,273.567,567.75,575.03,-20.49,-0.896,20.51
8208,273.6,566.79,574.39,-17.019,0.395,17.024
8209,273.633,566.08,574.51,-13.182,1.744,13.297
8210,273.667,565.57,575.08,-8.815,3.102,9.345
8211,273.7,565.51,575.25,-4.037,4.343,5.93
8212,273.733,566.41,576.19,1.056,5.282,5.387
8213,273.767,567.5,576.44,5.951,5.806,8.314
8214,273.8,567.91,576.77,10.237,5.887,11.809
8215,273.833,567.94,576.96,13.891,5.437,14.917
8216,273.867,569.23,576.99,16.797,4.732,17.451
8217,273.9,569.75,576.58,18.644,3.757,19.019
8218,273.933,570.91,576.66,19.244,2.423,19.396
8219,273.967,571.99,577.04,18.366,1.099,18.399
8220,274.0,572.94,577.33,16.146,-0.515,16.154
8221,274.033,573.08,577.06,12.917,-2.195,13.102
8222,274.067,573.14,577.15,9.888,-3.744,10.573
8223,274.1,572.2,577.03,7.321,-4.961,8.844
8224,274.133,572.79,576.75,4.64,-5.525,7.215
8225,274.167,572.84,576.25,1.888,-5.604,5.913
8226,274.2,572.74,576.04,-0.389,-5.193,5.208
8227,274.233,572.24,575.97,-2.301,-4.384,4.951
8228,274.267,572.05,575.47,-4.335,-3.702,5.701
8229,274.3,572.35,575.08,-6.308,-2.809,6.905
8230,274.333,572.3,575.14,-7.165,-1.865,7.404
8231,274.367,572.06,575.16,-7.39,-1.021,7.46
8232,274.4,571.89,575.26,-7.403,-0.11,7.404
8233,274.433,571.68,575.35,-7.478,1.059,7.553
8234,274.467,571.75,575.41,-8.559,2.454,8.904
8235,274.5,571.83,575.76,-8.461,3.609,9.198
8236,274.533,571.68,575.8,-8.086,4.309,9.163
8237,274.567,570.46,575.97,-6.982,4.788,8.466
8238,274.6,569.72,576.29,-5.36,4.697,7.127
8239,274.633,569.49,576.58,-2.833,4.081,4.968
8240,274.667,569.77,576.82,-0.269,3.144,3.156
8241,274.7,569.49,576.47,2.341,2.048,3.11
8242,274.733,569.66,576.52,4.929,0.812,4.996
8243,274.767,570.47,576.75,7.681,-1.237,7.78
8244,274.8,570.99,576.65,9.858,-1.411,9.959
8245,274.833,569.81,576.58,11.64,-0.719,11.662
8246,274.867,570.04,576.79,13.25,-0.195,13.251
8247,274.9,570.0,576.71,14.535,-0.341,14.539
8248,274.933,571.51,576.61,15.326,-1.531,15.402
8249,274.967,575.41,575.92,15.659,-3.667,16.083
8250,275.0,574.85,575.49,15.382,-6.625,16.748
8251,275.033,575.48,575.25,14.499,-10.278,17.773
8252,275.067,575.43,574.9,12.875,-11.822,17.48
8253,275.1,575.4,574.89,11.397,-12.641,17.021
8254,275.133,575.36,575.05,9.9,-12.765,16.154
8255,275.167,575.34,575.07,8.006,-12.283,14.662
8256,275.2,575.33,575.22,5.699,-11.35,12.701
8257,275.233,575.25,575.3,3.384,-10.476,11.009
8258,275.267,574.93,577.24,0.673,-7.642,7.672
8259,275.3,575.97,573.65,-2.554,-4.255,4.962
8260,275.333,576.13,570.86,-6.154,-1.189,6.268
8261,275.367,575.77,569.18,-8.323,0.939,8.376
8262,275.4,575.62,568.56,-9.073,1.766,9.244
8263,275.433,575.62,569.2,-8.011,1.248,8.108
8264,275.467,575.5,570.64,-6.412,-0.514,6.433
8265,275.5,575.26,573.15,-6.117,-2.965,6.798
8266,275.533,574.68,576.63,-5.428,-3.47,6.442
8267,275.567,574.4,574.66,-4.557,-3.509,5.751
8268,275.6,573.42,574.87,-4.137,-3.073,5.153
8269,275.633,572.59,574.8,-3.829,-2.361,4.499
8270,275.667,572.43,574.57,-3.579,-1.628,3.932
8271,275.7,572.09,574.32,-3.373,-0.923,3.497
8272,275.733,571.78,575.9,-3.31,-0.418,3.336
8273,275.767,572.48,572.18,-3.225,-0.209,3.231
8274,275.8,573.42,569.53,-3.203,-1.599,3.58
8275,275.833,574.97,568.16,-4.082,-2.193,4.633
8276,275.867,575.34,567.98,-5.343,-1.542,5.561
8277,275.9,574.77,568.6,-6.829,0.432,6.843
8278,275.933,573.47,570.3,-8.097,3.346,8.761
8279,275.967,572.88,572.9,-8.552,5.836,10.354
8280,276.0,572.48,576.43,-8.717,9.83,13.139
8281,276.033,572.08,574.37,-8.531,13.347,15.84
8282,276.067,570.6,574.56,-7.665,14.482,16.385
8283,276.1,570.86,574.76,-6.407,15.001,16.312
8284,276.133,570.6,574.91,-4.466,13.777,14.483
8285,276.167,570.26,575.16,-1.876,10.753,10.915
8286,276.2,569.89,575.36,0.921,5.937,6.008
8287,276.233,569.79,575.43,4.01,-0.204,4.015
8288,276.267,569.49,575.3,7.309,-5.908,9.398
8289,276.3,569.89,575.0,10.503,-9.96,14.475
8290,276.333,571.0,575.12,13.175,-12.047,17.852
8291,276.367,572.06,574.86,14.52,-12.338,19.054
8292,276.4,573.9,574.27,14.864,-11.911,19.048
8293,276.433,575.15,574.05,14.361,-9.682,17.319
8294,276.467,574.84,576.25,13.141,-4.962,14.047
8295,276.5,575.38,573.02,11.483,-0.391,11.489
8296,276.533,575.77,570.74,9.62,1.428,9.725
8297,276.567,575.58,569.29,7.28,1.984,7.545
8298,276.6,575.39,568.88,5.365,0.492,5.387
8299,276.633,575.14,569.36,3.596,-2.751,4.528
8300,276.667,574.86,570.92,2.051,-7.2,7.486
8301,276.7,574.86,573.86,0.794,-10.239,10.27
8302,276.733,574.86,577.4,-0.262,-10.822,10.826
8303,276.767,575.15,574.92,-1.051,-10.597,10.649
8304,276.8,574.94,574.67,-1.285,-10.196,10.276
8305,276.833,574.76,574.03,-1.003,-9.47,9.523
8306,276.867,574.8,573.39,-0.47,-8.637,8.65
8307,276.9,574.54,574.83,0.284,-7.459,7.465
8308,276.933,574.59,573.51,0.659,-5.782,5.819
8309,276.967,575.61,567.77,0.628,-3.911,3.961
8310,277.0,575.96,563.86,0.832,-3.381,3.482
8311,277.033,575.7,562.36,0.806,-1.844,2.013
8312,277.067,576.16,563.6,0.482,0.527,0.714
8313,277.1,576.38,566.34,0.104,4.002,4.003
8314,277.133,575.67,570.43,-0.286,8.202,8.207
8315,277.167,575.11,575.68,-0.624,12.56,12.576
8316,277.2,574.55,576.28,-0.853,16.411,16.434
8317,277.233,574.55,573.5,-1.011,18.583,18.61
8318,277.267,574.65,572.99,-1.066,18.107,18.138
8319,277.3,574.94,573.7,-1.216,17.417,17.459
8320,277.333,575.12,574.31,-1.222,15.723,15.771
8321,277.367,575.24,574.84,-1.046,13.199,13.24
8322,277.4,575.26,574.98,-0.735,9.9,9.927
8323,277.433,575.26,574.84,-0.15,4.444,4.446
8324,277.467,575.21,574.66,0.61,-1.875,1.972
8325,277.5,575.13,574.19,0.991,-6.087,6.167
8326,277.533,575.11,573.79,1.117,-7.742,7.822
8327,277.567,575.14,573.89,1.197,-7.03,7.131
8328,277.6,575.16,573.41,0.941,-4.944,5.033
8329,277.633,575.16,573.1,0.364,-2.169,2.199
8330,277.667,575.18,573.24,-0.14,0.209,0.251
8331,277.7,575.28,573.46,-0.532,0.58,0.787
8332,277.733,575.28,573.81,-0.86,0.323,0.918
8333,277.767,575.22,573.77,-1.265,0.517,1.367
8334,277.8,575.21,574.0,-1.928,2.03,2.8
8335,277.833,575.18,574.06,-2.85,4.721,5.515
8336,277.867,575.14,574.07,-3.597,8.854,9.557
8337,277.9,575.03,574.0,-3.48,11.908,12.406
8338,277.933,574.99,574.37,-2.668,12.515,12.796
8339,277.967,574.96,574.59,-1.261,9.943,10.022
