frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4083,136.1,458.94,436.87,11.647,-10.586,15.739
4084,136.133,458.77,437.91,13.605,-15.274,20.455
4085,136.167,459.94,436.4,15.746,-19.339,24.939
4086,136.2,461.23,433.55,17.599,-23.952,29.723
4087,136.233,461.46,427.47,19.085,-28.107,33.974
4088,136.267,462.74,424.56,19.964,-31.746,37.502
4089,136.3,463.52,422.58,20.531,-34.464,40.116
4090,136.333,464.31,422.52,20.842,-36.898,42.378
4091,136.367,466.28,422.01,21.119,-36.952,42.562
4092,136.4,466.63,422.48,20.975,-35.063,40.858
4093,136.433,467.23,421.76,19.773,-31.699,37.36
4094,136.467,467.42,421.52,17.49,-28.234,33.213
4095,136.5,468.43,421.5,13.8,-23.57,27.313
4096,136.533,469.17,420.45,10.269,-17.995,20.718
4097,136.567,468.7,419.5,6.714,-11.733,13.518
4098,136.6,468.91,420.91,3.665,-6.313,7.3
4099,136.633,467.92,418.88,0.737,-3.76,3.832
4100,136.667,467.42,417.96,-1.335,-4.546,4.738
4101,136.7,467.9,416.98,-2.718,-7.108,7.61
4102,136.733,467.72,416.02,-3.314,-11.722,12.181
4103,136.767,468.65,417.58,-3.278,-15.757,16.094
4104,136.8,469.05,417.24,-4.517,-17.717,18.284
4105,136.833,468.97,417.41,-4.961,-20.381,20.976
4106,136.867,468.11,416.98,-5.222,-24.035,24.596
4107,136.9,466.57,414.85,-5.031,-27.567,28.022
4108,136.933,466.28,414.39,-4.22,-31.93,32.207
4109,136.967,466.54,414.39,-3.712,-36.282,36.472
4110,137.0,467.84,415.56,-2.833,-40.06,40.16
4111,137.033,467.16,411.57,-2.647,-43.95,44.029
4112,137.067,466.81,408.39,-2.324,-46.95,47.008
4113,137.1,467.33,405.9,-1.63,-47.793,47.821
4114,137.133,467.77,404.12,-0.651,-48.721,48.726
4115,137.167,467.93,403.37,0.655,-48.501,48.505
4116,137.2,467.23,400.94,2.34,-47.478,47.536
4117,137.233,465.51,400.7,3.856,-45.839,46.001
4118,137.267,464.79,400.27,5.708,-43.438,43.811
4119,137.3,467.85,394.62,6.873,-41.56,42.125
4120,137.333,467.66,394.45,5.354,-39.505,39.867
4121,137.367,468.91,394.29,4.485,-37.945,38.209
4122,137.4,467.92,392.79,4.161,-37.217,37.449
4123,137.433,467.3,392.66,4.516,-36.393,36.672
4124,137.467,468.33,392.6,5.167,-35.719,36.091
4125,137.5,468.41,391.28,5.477,-35.138,35.562
4126,137.533,469.98,391.39,5.243,-35.948,36.328
4127,137.567,469.73,390.96,5.267,-35.741,36.127
4128,137.6,469.8,387.6,5.146,-34.249,34.633
4129,137.633,468.99,385.48,4.936,-32.597,32.969
4130,137.667,469.14,383.75,6.008,-31.308,31.879
4131,137.7,468.95,381.96,5.882,-30.679,31.238
4132,137.733,468.75,380.86,4.918,-31.013,31.4
4133,137.767,467.72,379.84,3.84,-33.19,33.411
4134,137.8,467.14,378.75,3.051,-36.286,36.414
4135,137.833,471.93,377.36,0.296,-37.517,37.518
4136,137.867,470.71,376.42,-2.964,-38.332,38.447
4137,137.9,469.89,376.65,-7.531,-38.035,38.773
4138,137.933,469.65,377.27,-11.938,-36.72,38.612
4139,137.967,469.26,377.21,-15.431,-35.332,38.555
4140,138.0,469.75,375.83,-19.11,-34.337,39.297
4141,138.033,469.26,374.41,-22.228,-33.027,39.81
4142,138.067,468.64,372.16,-25.779,-32.08,41.155
4143,138.1,468.73,368.36,-28.846,-31.896,43.005
4144,138.133,467.69,365.99,-31.937,-31.696,44.995
4145,138.167,462.16,364.11,-34.411,-32.343,47.225
4146,138.2,460.72,361.54,-36.347,-34.113,49.848
4147,138.233,459.55,361.72,-37.405,-36.449,52.227
4148,138.267,458.83,362.76,-37.767,-39.489,54.642
4149,138.3,457.27,362.36,-36.985,-43.146,56.829
4150,138.333,456.55,362.76,-35.298,-48.108,59.668
4151,138.367,455.84,362.19,-36.008,-52.58,63.728
4152,138.4,455.76,359.33,-36.422,-57.877,68.384
4153,138.433,455.41,357.18,-36.106,-64.871,74.243
4154,138.467,453.8,355.1,-35.251,-73.165,81.214
4155,138.5,452.98,353.06,-34.034,-83.068,89.77
4156,138.533,451.44,349.94,-33.359,-93.468,99.243
4157,138.567,450.17,345.42,-33.129,-104.131,109.274
4158,138.6,448.4,340.3,-33.821,-114.745,119.625
4159,138.633,447.46,335.57,-35.946,-123.871,128.982
4160,138.667,446.46,331.56,-39.309,-131.48,137.23
4161,138.7,444.93,328.04,-41.18,-136.85,142.911
4162,138.733,442.84,323.73,-42.841,-139.4,145.835
4163,138.767,441.02,319.08,-44.119,-139.817,146.613
4164,138.8,439.32,313.97,-45.185,-139.1,146.255
4165,138.833,438.26,310.7,-45.205,-136.445,143.739
4166,138.867,438.13,304.09,-44.733,-133.019,140.339
4167,138.9,437.69,299.78,-43.44,-128.196,135.356
4168,138.933,436.24,296.68,-41.991,-121.157,128.227
4169,138.967,434.25,292.34,-40.383,-111.601,118.683
4170,139.0,432.15,289.24,-38.075,-100.426,107.402
4171,139.033,430.28,285.51,-35.26,-90.64,97.257
4172,139.067,428.41,281.88,-31.925,-79.182,85.375
4173,139.1,427.36,279.41,-28.362,-66.839,72.607
4174,139.133,426.34,277.42,-24.437,-52.539,57.944
4175,139.167,425.8,276.16,-20.554,-36.614,41.989
4176,139.2,425.35,274.56,-16.948,-20.406,26.526
4177,139.233,425.17,274.19,-13.426,-5.858,14.648
4178,139.267,425.01,273.73,-10.0,7.496,12.498
4179,139.3,425.21,274.7,-6.501,19.131,20.205
4180,139.333,424.89,275.49,-3.156,29.686,29.853
4181,139.367,425.31,277.91,-0.18,37.007,37.007
4182,139.4,425.11,279.61,1.883,43.363,43.403
4183,139.433,425.46,281.69,3.008,47.037,47.133
4184,139.467,425.71,281.84,3.307,47.45,47.565
4185,139.5,425.94,282.33,3.008,47.009,47.105
4186,139.533,425.51,288.89,2.363,44.665,44.727
4187,139.567,425.36,289.63,1.56,41.582,41.612
4188,139.6,425.34,292.36,0.916,38.043,38.054
4189,139.633,425.43,292.66,0.222,34.422,34.423
4190,139.667,425.33,291.72,-0.382,29.567,29.57
4191,139.7,425.29,290.95,-0.975,24.431,24.451
4192,139.733,424.98,292.31,-1.495,20.016,20.072
4193,139.767,425.25,292.32,-1.758,15.399,15.499
4194,139.8,425.05,292.86,-1.788,11.903,12.036
4195,139.833,425.33,291.73,-1.926,9.786,9.974
4196,139.867,425.49,292.53,-1.788,8.592,8.776
4197,139.9,425.42,291.91,-1.891,6.997,7.248
4198,139.933,424.92,293.45,-1.839,5.263,5.575
4199,139.967,424.73,295.98,-1.982,2.747,3.387
4200,140.0,424.72,295.25,-2.371,0.064,2.372
4201,140.033,424.74,295.87,-2.945,-3.117,4.288
4202,140.067,424.68,295.25,-3.243,-8.665,9.252
4203,140.1,424.5,294.76,-3.257,-14.09,14.461
4204,140.133,424.43,292.93,-2.99,-19.312,19.542
4205,140.167,424.46,294.03,-2.501,-23.886,24.017
4206,140.2,424.55,293.71,-1.726,-26.897,26.953
4207,140.233,424.75,292.42,-0.669,-27.824,27.832
4208,140.267,424.42,292.95,0.883,-27.926,27.94
4209,140.3,424.12,291.78,2.364,-26.726,26.83
4210,140.333,424.15,288.54,3.896,-24.673,24.978
4211,140.367,423.96,285.94,5.283,-20.827,21.486
4212,140.4,424.19,284.18,6.528,-16.067,17.342
4213,140.433,424.28,282.25,7.689,-10.069,12.669
4214,140.467,424.66,281.27,8.98,-4.232,9.927
4215,140.5,425.34,281.88,10.221,0.532,10.235
4216,140.533,426.03,285.19,11.217,5.295,12.404
4217,140.567,426.6,287.04,12.043,9.023,15.048
4218,140.6,427.11,289.23,12.524,12.67,17.815
4219,140.633,427.55,289.16,13.0,15.387,20.143
4220,140.667,427.95,290.04,13.217,18.256,22.538
4221,140.7,428.36,290.7,13.128,19.659,23.639
4222,140.733,428.63,290.57,12.793,19.822,23.592
4223,140.767,428.57,290.76,11.965,19.466,22.849
4224,140.8,428.97,290.87,10.997,17.38,20.567
4225,140.833,429.54,291.15,9.969,14.073,17.246
4226,140.867,429.99,291.11,8.865,10.79,13.964
4227,140.9,430.33,290.77,7.825,7.866,11.095
4228,140.933,430.55,290.85,6.855,5.475,8.773
4229,140.967,430.67,291.41,6.083,4.448,7.536
4230,141.0,430.83,291.68,5.455,4.559,7.11
4231,141.033,431.19,292.09,4.832,5.538,7.35
4232,141.067,431.24,293.03,4.227,6.111,7.43
4233,141.1,431.67,292.61,3.56,6.319,7.253
4234,141.133,431.44,293.52,3.049,5.632,6.404
4235,141.167,431.55,293.64,2.491,4.997,5.584
4236,141.2,431.66,293.85,1.858,4.238,4.627
4237,141.233,431.47,294.28,1.263,3.056,3.307
4238,141.267,431.61,293.88,0.822,2.014,2.175
4239,141.3,431.61,293.63,0.9,0.705,1.143
4240,141.333,431.7,293.52,1.399,-0.86,1.642
4241,141.367,431.68,293.52,2.079,-2.421,3.191
4242,141.4,431.87,293.5,2.894,-3.915,4.869
4243,141.433,431.89,293.45,3.433,-4.89,5.974
4244,141.467,431.97,292.93,3.93,-5.358,6.645
4245,141.5,432.07,293.15,4.544,-4.727,6.557
4246,141.533,432.2,293.19,4.678,-3.71,5.971
4247,141.567,432.24,292.74,4.406,-1.562,4.675
4248,141.6,432.53,292.74,3.531,1.115,3.703
4249,141.633,432.37,292.9,2.143,4.1,4.627
4250,141.667,432.66,293.11,0.917,6.758,6.82
4251,141.7,433.18,292.7,-0.219,9.177,9.179
4252,141.733,433.58,292.86,-0.765,11.347,11.373
4253,141.767,433.94,292.62,-0.426,12.703,12.71
4254,141.8,433.95,293.13,-0.09,13.865,13.865
4255,141.833,433.57,294.14,0.916,14.977,15.005
4256,141.867,433.16,294.79,2.602,15.768,15.981
4257,141.9,432.54,296.08,2.873,16.159,16.412
4258,141.933,432.68,297.36,3.232,15.895,16.221
4259,141.967,432.37,298.89,4.09,15.36,15.895
4260,142.0,431.58,298.61,5.526,14.34,15.367
4261,142.033,431.99,299.94,6.955,13.155,14.881
4262,142.067,432.23,299.26,8.524,11.539,14.346
4263,142.1,433.57,298.28,9.823,9.899,13.946
4264,142.133,434.88,298.6,10.767,8.396,13.654
4265,142.167,435.81,298.71,11.649,6.827,13.503
4266,142.2,436.9,299.05,11.965,5.362,13.111
4267,142.233,436.94,299.08,11.598,4.389,12.401
4268,142.267,436.26,299.87,10.798,3.759,11.433
4269,142.3,436.97,300.18,9.422,3.764,10.146
4270,142.333,436.16,299.95,7.529,4.096,8.572
4271,142.367,434.52,299.99,5.654,4.328,7.121
4272,142.4,437.74,299.97,3.848,4.887,6.22
4273,142.433,438.41,300.53,2.361,5.106,5.625
4274,142.467,438.23,300.3,0.685,5.099,5.145
4275,142.5,437.36,301.23,-0.407,4.657,4.675
4276,142.533,437.33,300.96,-0.104,4.188,4.189
4277,142.567,436.65,301.41,0.91,2.993,3.128
4278,142.6,436.76,301.81,2.656,1.883,3.256
4279,142.633,436.75,301.66,4.445,1.433,4.67
4280,142.667,436.53,301.85,5.863,1.141,5.973
4281,142.7,437.01,301.68,7.057,0.637,7.086
4282,142.733,437.63,301.44,7.396,0.377,7.406
4283,142.767,437.78,301.17,7.34,0.486,7.356
4284,142.8,438.13,300.92,7.394,0.46,7.409
4285,142.833,438.79,300.81,6.715,0.34,6.724
4286,142.867,438.89,301.22,6.105,0.668,6.142
4287,142.9,439.13,301.1,6.27,1.302,6.403
4288,142.933,439.44,301.72,4.988,2.339,5.509
4289,142.967,440.55,301.85,2.967,3.047,4.253
4290,143.0,440.9,301.54,0.349,4.407,4.421
4291,143.033,440.26,301.92,-1.805,5.113,5.422
4292,143.067,439.85,302.04,-4.066,5.935,7.194
4293,143.1,439.4,302.39,-6.088,6.884,9.19
4294,143.133,438.95,302.33,-7.994,7.606,11.034
4295,143.167,438.79,302.21,-9.143,7.858,12.056
4296,143.2,438.1,303.29,-9.786,7.813,12.522
4297,143.233,438.01,303.4,-9.658,6.993,11.924
4298,143.267,437.74,303.52,-8.764,6.208,10.74
4299,143.3,437.23,303.83,-7.937,5.745,9.797
4300,143.333,437.12,304.44,-5.067,5.813,7.712
4301,143.367,437.02,304.5,-0.845,5.999,6.058
4302,143.4,437.2,304.58,4.404,6.671,7.994
4303,143.433,437.1,304.43,10.057,7.462,12.523
4304,143.467,437.27,305.24,15.981,7.764,17.767
4305,143.5,438.19,304.65,21.315,8.067,22.791
4306,143.533,438.06,305.46,25.983,8.593,27.367
4307,143.567,438.71,305.87,30.17,8.812,31.43
4308,143.6,439.97,305.34,33.541,8.806,34.677
4309,143.633,441.55,305.07,36.068,8.615,37.083
4310,143.667,442.39,305.81,37.31,8.396,38.243
4311,143.7,444.61,305.94,36.732,8.454,37.692
4312,143.733,446.15,307.8,35.991,8.622,37.01
4313,143.767,447.63,308.57,34.386,8.398,35.397
4314,143.8,452.03,308.94,32.204,8.641,33.343
4315,143.833,451.95,308.85,27.259,8.52,28.56
4316,143.867,451.85,309.56,23.776,9.776,25.708
4317,143.9,452.01,308.75,21.596,12.483,24.944
4318,143.933,452.68,308.91,19.655,15.934,25.302
4319,143.967,452.89,309.65,18.856,19.976,27.469
4320,144.0,453.1,309.8,18.823,23.711,30.274
4321,144.033,453.15,309.97,19.23,27.661,33.688
4322,144.067,453.16,310.74,20.244,31.1,37.108
4323,144.1,453.33,311.85,21.643,33.891,40.212
4324,144.133,453.34,312.97,23.409,36.722,43.548
4325,144.167,454.37,314.6,25.702,39.99,47.538
4326,144.2,456.87,316.26,29.062,42.874,51.795
4327,144.233,456.84,317.12,32.376,45.167,55.572
4328,144.267,457.77,320.27,35.302,45.649,57.707
4329,144.3,458.52,322.26,37.672,44.745,58.492
4330,144.333,466.13,326.58,37.66,42.381,56.695
4331,144.367,465.97,326.97,36.479,38.772,53.236
4332,144.4,465.53,326.67,33.848,32.35,46.821
4333,144.433,466.95,326.97,31.056,26.397,40.758
4334,144.467,466.79,327.28,27.078,20.907,34.21
4335,144.5,467.09,327.98,22.662,15.439,27.421
4336,144.533,467.16,328.71,17.971,10.94,21.039
4337,144.567,468.11,329.34,13.271,7.176,15.087
4338,144.6,469.4,330.25,8.99,5.29,10.431
4339,144.633,470.41,330.58,5.113,4.985,7.141
4340,144.667,470.52,329.56,2.165,4.805,5.27
4341,144.7,469.67,328.53,0.14,4.68,4.682
4342,144.733,468.91,328.03,-1.906,4.595,4.975
4343,144.767,468.72,327.93,-2.633,5.313,5.93
4344,144.8,468.46,327.45,-2.131,5.297,5.709
4345,144.833,467.71,327.41,-0.731,5.098,5.15
4346,144.867,467.9,327.78,-1.651,3.75,4.097
4347,144.9,469.44,332.07,-1.931,2.384,3.068
4348,144.933,468.43,332.46,-1.255,1.566,2.006
4349,144.967,469.14,332.48,-0.999,1.323,1.657
4350,145.0,469.09,333.2,-0.374,1.641,1.683
4351,145.033,469.05,332.87,0.49,2.21,2.264
4352,145.067,469.08,333.6,1.907,2.55,3.184
4353,145.1,468.8,331.37,3.169,3.034,4.387
4354,145.133,469.06,328.54,3.745,2.803,4.677
4355,145.167,469.24,328.54,3.656,1.969,4.153
4356,145.2,468.97,328.64,3.201,1.47,3.522
4357,145.233,469.13,329.09,2.385,1.021,2.594
4358,145.267,469.2,329.22,1.758,0.908,1.979
4359,145.3,469.0,330.52,1.136,1.17,1.631
4360,145.333,470.31,331.78,0.537,2.058,2.127
4361,145.367,470.27,331.84,0.402,3.39,3.414
4362,145.4,469.99,332.55,0.512,5.595,5.618
4363,145.433,469.37,333.05,-0.217,6.114,6.117
4364,145.467,469.65,333.01,-0.442,6.215,6.231
4365,145.5,469.74,332.79,-0.763,5.888,5.937
4366,145.533,469.78,332.47,-1.19,4.652,4.802
4367,145.567,469.32,332.79,-1.789,2.978,3.475
4368,145.6,469.18,331.91,-2.087,0.26,2.103
4369,145.633,469.36,331.93,-2.131,-1.962,2.896
4370,145.667,469.15,331.93,-2.062,-2.744,3.433
4371,145.7,468.68,331.27,-2.001,-3.235,3.804
4372,145.733,469.31,331.75,-1.67,-3.379,3.769
4373,145.767,469.19,331.78,-0.769,-3.137,3.23
4374,145.8,469.09,331.63,-0.022,-2.395,2.395
4375,145.833,469.18,331.71,0.993,-1.482,1.784
4376,145.867,469.18,332.32,1.489,-0.965,1.775
4377,145.9,468.9,331.87,1.606,-0.266,1.627
4378,145.933,469.23,331.77,1.539,0.307,1.57
4379,145.967,469.28,331.64,1.914,0.619,2.012
4380,146.0,468.93,331.74,2.301,0.563,2.369
4381,146.033,469.21,331.91,2.062,0.562,2.137
4382,146.067,469.91,331.93,1.874,0.641,1.98
4383,146.1,469.66,331.92,1.806,0.476,1.867
4384,146.133,469.85,331.79,1.826,0.626,1.93
4385,146.167,469.85,331.47,1.127,0.849,1.411
4386,146.2,470.12,331.62,1.008,0.823,1.302
4387,146.233,470.36,331.91,1.108,1.135,1.587
4388,146.267,469.36,331.95,0.983,1.204,1.555
4389,146.3,469.78,332.24,0.881,1.35,1.612
4390,146.333,469.72,331.86,0.845,1.359,1.6
4391,146.367,469.43,332.16,0.899,1.365,1.635
4392,146.4,469.84,332.22,0.861,0.988,1.311
4393,146.433,470.3,332.04,1.007,0.377,1.075
4394,146.467,469.93,331.94,1.134,-0.15,1.144
4395,146.5,469.39,332.5,1.353,-0.291,1.384
4396,146.533,470.36,332.42,1.604,-0.395,1.652
4397,146.567,470.01,332.39,1.789,-0.58,1.88
4398,146.6,469.97,332.27,1.304,-0.881,1.573
4399,146.633,469.73,332.18,0.329,-1.135,1.182
4400,146.667,471.14,331.76,-1.001,-1.47,1.778
4401,146.7,470.3,332.0,-2.246,-1.612,2.764
4402,146.733,470.44,331.86,-2.826,-1.369,3.14
4403,146.767,470.4,331.86,-1.811,-1.186,2.164
4404,146.8,470.44,331.45,-0.251,-1.026,1.056
4405,146.833,470.45,331.7,1.189,-0.871,1.474
4406,146.867,470.14,331.53,2.88,-0.377,2.904
4407,146.9,470.26,331.42,5.065,-0.068,5.065
4408,146.933,470.2,332.21,6.905,0.275,6.91
4409,146.967,469.91,332.36,7.905,0.458,7.918
4410,147.0,469.44,331.84,9.283,0.8,9.318
4411,147.033,469.61,331.69,10.485,0.987,10.532
4412,147.067,469.5,331.64,10.926,1.07,10.979
4413,147.1,470.23,331.81,11.843,1.033,11.888
4414,147.133,472.08,331.72,12.223,0.992,12.264
4415,147.167,474.05,332.14,12.228,0.847,12.258
4416,147.2,475.9,332.49,10.788,0.739,10.813
4417,147.233,476.37,331.98,9.078,0.791,9.112
4418,147.267,473.82,332.05,6.641,0.779,6.687
4419,147.3,474.05,332.29,3.808,0.691,3.87
4420,147.333,474.35,332.18,0.669,0.916,1.135
4421,147.367,474.09,331.91,-2.529,1.15,2.778
4422,147.4,473.24,332.06,-5.672,1.376,5.837
4423,147.433,473.11,331.86,-8.73,1.596,8.875
4424,147.467,473.89,332.42,-11.229,1.587,11.341
4425,147.5,472.75,332.43,-13.358,1.363,13.427
4426,147.533,472.96,332.22,-14.433,1.303,14.492
4427,147.567,472.87,332.33,-14.683,1.145,14.728
4428,147.6,470.88,332.46,-13.809,1.034,13.847
4429,147.633,470.38,332.42,-11.794,0.96,11.833
4430,147.667,469.84,332.59,-9.551,0.895,9.593
4431,147.7,469.76,333.01,-7.41,0.575,7.433
4432,147.733,469.5,332.49,-6.132,-0.055,6.133
4433,147.767,469.69,332.64,-5.358,-0.577,5.389
4434,147.8,469.7,332.78,-3.479,-0.919,3.599
4435,147.833,469.72,332.56,-1.702,-1.367,2.182
4436,147.867,469.49,332.26,-0.203,-1.502,1.515
4437,147.9,469.71,332.36,1.073,-1.603,1.928
4438,147.933,469.89,332.59,2.398,-1.687,2.932
4439,147.967,469.45,332.23,3.388,-1.615,3.753
4440,148.0,470.07,332.13,3.781,-1.734,4.16
4441,148.033,470.09,331.93,4.184,-1.785,4.549
4442,148.067,470.45,332.13,3.852,-1.547,4.151
4443,148.1,470.94,332.09,2.879,-1.22,3.127
4444,148.133,470.73,331.79,2.549,-0.554,2.609
4445,148.167,470.81,331.82,2.201,0.141,2.205
4446,148.2,470.47,331.9,2.069,0.623,2.161
4447,148.233,470.71,332.09,1.866,0.887,2.066
4448,148.267,470.77,332.45,1.672,1.324,2.133
4449,148.3,470.66,332.23,1.203,1.681,2.067
4450,148.333,470.64,332.35,0.961,1.736,1.985
4451,148.367,470.53,331.81,0.814,1.98,2.141
4452,148.4,470.58,332.1,0.58,2.174,2.25
4453,148.433,470.74,332.16,0.449,2.008,2.058
4454,148.467,471.14,332.39,0.458,1.498,1.566
4455,148.5,470.78,332.65,0.717,1.183,1.384
4456,148.533,470.79,332.86,0.799,0.828,1.151
4457,148.567,471.08,332.88,0.847,0.222,0.876
4458,148.6,471.31,333.02,0.434,-0.249,0.501
4459,148.633,470.99,332.38,-0.243,-0.956,0.987
4460,148.667,471.02,332.35,-0.804,-1.397,1.613
4461,148.7,470.74,332.62,-1.53,-1.518,2.155
4462,148.733,470.69,332.52,-1.843,-1.776,2.559
4463,148.767,470.79,332.46,-2.191,-1.895,2.896
4464,148.8,471.23,332.24,-2.512,-2.106,3.277
4465,148.833,470.78,332.4,-2.572,-2.266,3.428
4466,148.867,470.44,331.75,-2.809,-2.274,3.614
4467,148.9,470.88,331.64,-2.758,-2.128,3.483
4468,148.933,470.59,331.91,-2.359,-1.843,2.994
4469,148.967,470.05,332.07,-2.081,-1.583,2.614
4470,149.0,469.92,331.66,-1.568,-1.11,1.921
4471,149.033,469.62,331.5,-0.968,-0.653,1.168
4472,149.067,469.5,332.13,-0.446,-0.343,0.563
4473,149.1,470.1,331.63,-0.046,0.041,0.061
4474,149.133,470.19,332.16,-0.07,0.331,0.338
4475,149.167,470.15,332.13,0.143,0.431,0.454
4476,149.2,470.54,331.63,0.389,0.554,0.677
4477,149.233,470.24,332.07,0.64,0.547,0.842
4478,149.267,470.29,331.85,0.996,0.616,1.171
4479,149.3,470.35,331.76,1.252,0.687,1.428
4480,149.333,470.06,331.97,1.323,0.754,1.523
4481,149.367,470.75,331.62,1.476,0.637,1.608
4482,149.4,470.74,332.09,1.581,0.478,1.651
4483,149.433,470.36,331.96,1.476,0.458,1.545
4484,149.467,470.81,332.39,1.776,0.339,1.808
4485,149.5,470.01,332.12,2.062,0.331,2.089
4486,149.533,470.08,332.05,2.113,0.466,2.164
4487,149.567,470.3,332.16,2.325,0.515,2.382
4488,149.6,470.28,331.82,2.285,0.253,2.299
4489,149.633,470.95,331.44,2.093,0.206,2.103
4490,149.667,470.84,332.23,1.711,-0.11,1.714
4491,149.7,470.75,332.33,0.627,-0.502,0.804
4492,149.733,471.07,332.33,-0.797,-0.872,1.181
4493,149.767,471.02,332.12,-2.289,-1.488,2.731
4494,149.8,471.19,331.88,-3.937,-1.774,4.319
4495,149.833,470.94,331.76,-5.821,-2.069,6.178
4496,149.867,470.84,331.56,-7.044,-2.432,7.452
4497,149.9,471.08,332.09,-8.709,-2.271,9.001
4498,149.933,470.77,331.99,-10.188,-2.176,10.418
4499,149.967,469.39,331.96,-11.201,-2.027,11.383
4500,150.0,468.96,331.34,-12.105,-2.057,12.278
4501,150.033,468.74,331.09,-12.535,-1.873,12.674
4502,150.067,467.87,331.31,-12.274,-1.914,12.422
4503,150.1,467.83,331.19,-12.328,-1.887,12.471
4504,150.133,466.72,331.06,-11.733,-1.863,11.88
4505,150.167,465.83,330.89,-11.365,-1.713,11.494
4506,150.2,466.37,330.75,-11.052,-1.885,11.212
4507,150.233,465.97,331.13,-10.35,-1.974,10.536
4508,150.267,465.78,331.34,-9.888,-2.236,10.138
4509,150.3,465.71,330.93,-9.132,-2.806,9.553
4510,150.333,466.11,331.18,-8.736,-3.037,9.249
4511,150.367,465.1,331.38,-8.503,-3.209,9.089
4512,150.4,465.39,330.86,-8.553,-3.238,9.146
4513,150.433,465.05,330.57,-9.167,-3.497,9.812
4514,150.467,464.57,330.52,-10.135,-3.599,10.756
4515,150.5,463.91,330.29,-10.543,-3.684,11.168
4516,150.533,463.82,329.76,-10.963,-3.67,11.561
4517,150.567,462.47,330.02,-11.35,-2.901,11.715
4518,150.6,463.1,329.48,-11.608,-2.09,11.795
4519,150.633,461.98,329.56,-12.139,-1.802,12.272
4520,150.667,461.73,329.75,-12.099,-2.569,12.369
4521,150.7,461.89,329.73,-11.487,-2.824,11.829
4522,150.733,461.12,329.23,-10.902,-2.459,11.176
4523,150.767,461.11,329.23,-9.787,-2.365,10.068
4524,150.8,460.08,329.99,-8.456,-2.451,8.804
4525,150.833,459.94,329.61,-7.11,-2.018,7.391
4526,150.867,459.77,329.7,-5.977,-1.27,6.111
4527,150.9,459.72,329.82,-4.422,-0.689,4.475
4528,150.933,459.85,329.95,-3.003,0.081,3.005
4529,150.967,460.02,329.67,-1.93,0.999,2.173
4530,151.0,459.53,329.46,-1.014,1.493,1.805
4531,151.033,459.51,329.83,0.064,2.015,2.016
4532,151.067,459.14,328.36,0.954,2.556,2.728
4533,151.1,459.35,327.37,2.215,3.071,3.786
4534,151.133,459.85,327.89,2.678,3.431,4.353
4535,151.167,459.94,330.44,3.553,3.277,4.833
4536,151.2,460.27,330.36,4.3,2.948,5.213
4537,151.233,460.51,329.82,4.752,2.288,5.275
4538,151.267,460.28,330.55,4.994,1.442,5.199
4539,151.3,460.4,331.31,5.29,0.823,5.354
4540,151.333,460.77,331.23,5.655,-0.096,5.656
4541,151.367,460.91,330.57,5.654,-0.908,5.727
4542,151.4,461.0,330.47,5.863,-1.934,6.174
4543,151.433,460.79,330.16,6.198,-3.201,6.975
4544,151.467,461.42,329.55,6.347,-4.437,7.744
4545,151.5,461.91,329.86,6.26,-5.522,8.348
4546,151.533,461.93,329.36,6.48,-6.496,9.176
4547,151.567,461.94,329.21,6.77,-7.608,10.184
4548,151.6,462.11,328.15,6.97,-7.882,10.522
4549,151.633,462.86,328.05,6.873,-7.056,9.85
4550,151.667,462.74,328.39,6.623,-5.757,8.775
4551,151.7,462.95,327.94,6.291,-5.267,8.205
4552,151.733,462.89,327.99,5.78,-4.579,7.374
4553,151.767,463.64,328.65,5.075,-3.459,6.142
4554,151.8,463.07,328.23,4.477,-2.378,5.07
4555,151.833,463.5,327.86,4.012,-1.781,4.389
4556,151.867,464.45,327.63,3.469,-1.351,3.722
4557,151.9,464.36,327.76,2.642,-0.981,2.819
4558,151.933,464.16,328.06,1.984,-0.547,2.058
4559,151.967,464.31,327.77,1.516,-0.261,1.538
4560,152.0,464.42,327.61,0.909,-0.023,0.909
4561,152.033,463.97,327.62,1.1,0.242,1.126
4562,152.067,463.44,327.61,0.986,0.233,1.013
4563,152.1,463.71,327.77,0.658,0.014,0.658
4564,152.133,464.19,327.69,-0.474,0.044,0.476
4565,152.167,464.05,327.75,-1.654,0.479,1.722
4566,152.2,464.1,327.87,-2.517,0.816,2.646
4567,152.233,464.08,327.92,-2.608,1.673,3.098
4568,152.267,464.16,328.07,-1.823,1.982,2.693
4569,152.3,464.18,327.81,-1.125,2.146,2.423
4570,152.333,463.87,327.94,-0.122,2.447,2.45
4571,152.367,463.65,327.91,0.647,2.53,2.611
4572,152.4,464.17,328.34,1.212,2.604,2.872
4573,152.433,463.97,327.96,1.337,2.654,2.972
4574,152.467,464.19,328.11,1.513,2.068,2.563
4575,152.5,464.43,328.58,0.636,1.584,1.707
4576,152.533,462.2,327.81,-0.601,0.655,0.889
4577,152.567,462.3,328.32,-1.751,-0.618,1.857
4578,152.6,462.57,328.59,-2.269,-1.941,2.985
4579,152.633,464.7,329.17,-2.88,-3.282,4.366
4580,152.667,465.16,328.7,-3.429,-4.686,5.807
4581,152.7,465.81,328.52,-3.627,-6.055,7.058
4582,152.733,465.06,327.54,-3.623,-7.617,8.435
