frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4112,137.067,645.61,291.9,-0.52,0.364,0.635
4113,137.1,645.71,292.01,-0.427,0.742,0.857
4114,137.133,645.4,291.69,-0.414,1.041,1.12
4115,137.167,645.41,291.62,-0.373,1.354,1.404
4116,137.2,645.77,291.9,-0.303,1.593,1.621
4117,137.233,645.57,292.0,-0.032,1.765,1.765
4118,137.267,645.48,292.5,0.097,1.95,1.952
4119,137.3,645.58,292.65,-0.136,1.954,1.959
4120,137.333,645.64,292.5,-0.212,2.205,2.215
4121,137.367,645.3,292.57,-0.429,2.639,2.673
4122,137.4,645.35,292.57,-0.544,2.786,2.839
4123,137.433,645.51,292.26,-0.42,2.493,2.528
4124,137.467,645.68,292.88,-0.282,1.904,1.925
4125,137.5,645.57,292.79,-0.114,1.561,1.565
4126,137.533,645.49,292.86,-0.013,1.062,1.062
4127,137.567,645.52,292.85,0.036,0.35,0.352
4128,137.6,645.44,292.95,0.085,-0.029,0.09
4129,137.633,645.66,292.79,-0.094,-0.458,0.467
4130,137.667,645.47,292.88,-0.182,-0.583,0.611
4131,137.7,645.45,292.78,-0.116,-0.812,0.82
4132,137.733,645.08,293.26,-0.188,-0.862,0.882
4133,137.767,645.11,293.07,-0.177,-0.707,0.729
4134,137.8,645.5,292.94,-0.255,-0.532,0.59
4135,137.833,645.7,292.34,-0.113,-0.435,0.449
4136,137.867,645.73,292.12,0.158,-0.304,0.342
4137,137.9,645.73,292.3,0.526,-0.126,0.541
4138,137.933,645.63,292.38,0.908,0.07,0.91
4139,137.967,645.57,292.66,1.238,0.127,1.244
4140,138.0,645.29,292.76,1.539,0.154,1.547
4141,138.033,645.5,292.77,1.885,0.042,1.885
4142,138.067,645.38,292.93,2.265,-0.25,2.278
4143,138.1,645.39,292.65,3.004,-0.38,3.028
4144,138.133,645.77,292.69,3.495,-0.493,3.53
4145,138.167,646.07,292.47,3.145,-0.677,3.216
4146,138.2,646.02,293.13,2.939,-0.962,3.092
4147,138.233,646.12,292.99,3.369,-1.186,3.571
4148,138.267,646.28,292.83,3.703,-1.73,4.087
4149,138.3,646.89,292.42,3.336,-2.284,4.043
4150,138.333,646.68,292.29,3.006,-2.971,4.227
4151,138.367,646.46,292.24,2.516,-3.349,4.189
4152,138.4,646.73,291.91,2.026,-3.454,4.004
4153,138.433,646.91,291.61,1.515,-3.422,3.743
4154,138.467,647.09,292.19,0.983,-3.175,3.323
4155,138.5,647.09,291.61,0.499,-2.959,3.001
4156,138.533,647.13,291.79,0.104,-2.75,2.752
4157,138.567,647.16,292.06,-0.468,-2.302,2.349
4158,138.6,646.06,291.69,-0.224,-1.82,1.834
4159,138.633,646.13,291.34,-0.07,-1.013,1.016
4160,138.667,647.49,291.43,-0.476,-0.405,0.625
4161,138.7,647.47,291.44,-0.732,-0.069,0.735
4162,138.733,645.82,291.32,-0.662,-0.057,0.664
4163,138.767,645.81,291.3,-0.497,-0.046,0.499
4164,138.8,647.21,291.24,-0.206,-0.168,0.266
4165,138.833,646.91,291.52,-0.216,-0.306,0.374
4166,138.867,647.01,291.61,-0.07,-0.263,0.272
4167,138.9,646.89,291.69,0.292,-0.273,0.4
4168,138.933,646.78,291.72,0.654,-0.182,0.679
4169,138.967,646.8,291.61,0.91,0.081,0.914
4170,139.0,646.7,291.73,1.067,0.072,1.07
4171,139.033,646.89,291.96,1.079,0.482,1.182
4172,139.067,647.42,291.67,1.01,0.631,1.191
4173,139.1,646.0,291.43,0.815,0.634,1.033
4174,139.133,646.18,290.79,0.988,0.649,1.182
4175,139.167,647.36,290.88,1.328,0.903,1.606
4176,139.2,647.28,291.64,0.979,1.214,1.559
4177,139.233,647.04,291.66,0.286,1.609,1.634
4178,139.267,647.12,291.57,0.342,1.894,1.925
4179,139.3,647.03,291.76,0.606,2.093,2.179
4180,139.333,647.24,292.16,0.312,2.322,2.343
4181,139.367,647.23,291.93,-0.012,2.585,2.585
4182,139.4,647.19,292.05,-0.514,2.519,2.571
4183,139.433,647.05,292.2,-0.956,2.523,2.698
4184,139.467,647.08,292.33,-1.257,2.436,2.741
4185,139.5,646.95,292.43,-1.57,2.313,2.796
4186,139.533,647.02,292.09,-1.699,2.244,2.815
4187,139.567,646.85,292.49,-1.815,1.897,2.626
4188,139.6,646.67,292.44,-2.126,1.641,2.686
4189,139.633,646.85,292.71,-1.662,1.051,1.967
4190,139.667,646.59,292.64,-1.055,0.834,1.345
4191,139.7,646.44,292.47,-0.893,0.599,1.075
4192,139.733,646.61,292.15,-0.67,0.07,0.674
4193,139.767,646.55,292.37,-0.301,-0.519,0.6
4194,139.8,646.49,292.58,0.138,-0.873,0.884
4195,139.833,646.32,292.7,0.592,-1.175,1.316
4196,139.867,646.49,292.35,0.908,-1.617,1.854
4197,139.9,646.74,292.89,0.992,-1.719,1.985
4198,139.933,646.81,292.62,1.249,-1.842,2.226
4199,139.967,646.76,292.61,1.425,-1.964,2.427
4200,140.0,646.97,292.63,1.537,-1.676,2.274
4201,140.033,646.95,292.1,1.549,-1.509,2.162
4202,140.067,646.99,291.92,1.507,-1.151,1.896
4203,140.1,646.89,291.36,1.423,-0.944,1.707
4204,140.133,646.9,291.84,1.272,-0.78,1.492
4205,140.167,647.03,291.65,0.832,-0.758,1.125
4206,140.2,647.14,291.83,0.553,-0.741,0.924
4207,140.233,647.14,291.9,0.327,-0.656,0.733
4208,140.267,647.15,292.18,0.074,-0.225,0.237
4209,140.3,646.96,292.1,-0.096,0.078,0.124
4210,140.333,646.99,292.14,-0.245,0.401,0.469
4211,140.367,647.0,292.33,-0.246,0.523,0.578
4212,140.4,647.43,292.11,-0.132,1.059,1.067
4213,140.433,646.98,292.36,-0.23,1.084,1.108
4214,140.467,647.07,292.61,-0.213,1.089,1.109
4215,140.5,646.96,291.79,-0.239,1.232,1.255
4216,140.533,647.06,291.9,-0.26,1.111,1.141
4217,140.567,646.84,291.91,-0.304,1.099,1.14
4218,140.6,646.77,291.93,-0.317,1.047,1.094
4219,140.633,646.86,292.13,-0.18,1.381,1.393
4220,140.667,647.17,292.25,-0.056,1.427,1.428
4221,140.7,647.04,292.39,-0.04,1.55,1.551
4222,140.733,647.11,292.57,-0.175,1.363,1.374
4223,140.767,647.06,292.4,-0.237,1.405,1.425
4224,140.8,646.94,292.7,-0.448,1.337,1.41
4225,140.833,647.0,292.6,-0.218,1.595,1.61
4226,140.867,647.02,292.98,-0.224,1.671,1.686
4227,140.9,646.77,292.47,-0.391,1.385,1.439
4228,140.933,647.07,292.88,-1.055,1.208,1.604
4229,140.967,646.82,293.04,-1.515,0.656,1.651
4230,141.0,647.04,292.5,-1.473,-0.111,1.477
4231,141.033,646.91,292.58,-1.166,-0.688,1.354
4232,141.067,647.0,292.51,-1.173,-1.318,1.764
4233,141.1,646.95,292.56,-0.588,-1.963,2.05
4234,141.133,646.72,292.23,0.373,-2.808,2.833
4235,141.167,646.73,292.29,2.022,-3.691,4.209
4236,141.2,646.84,292.25,3.729,-4.806,6.083
4237,141.233,647.11,292.84,5.648,-6.146,8.347
4238,141.267,647.01,292.4,7.769,-7.701,10.939
4239,141.3,647.42,292.25,9.853,-8.929,13.297
4240,141.333,646.74,291.24,11.706,-9.966,15.374
4241,141.367,647.25,290.98,13.287,-10.664,17.038
4242,141.4,647.9,290.94,14.468,-11.315,18.367
4243,141.433,649.11,290.26,15.45,-11.539,19.284
4244,141.467,650.09,290.09,15.969,-11.713,19.805
4245,141.5,649.98,289.41,16.309,-11.991,20.243
4246,141.533,650.45,289.0,16.158,-11.935,20.088
4247,141.567,652.22,288.37,15.628,-11.89,19.637
4248,141.6,652.67,287.7,14.594,-11.824,18.782
4249,141.633,653.43,287.51,13.228,-11.833,17.748
4250,141.667,653.09,286.85,11.617,-11.492,16.341
4251,141.7,653.41,286.76,9.14,-10.874,14.204
4252,141.733,653.57,286.87,6.2,-9.907,11.687
4253,141.767,653.2,287.21,2.901,-9.147,9.596
4254,141.8,653.07,287.0,-0.359,-8.012,8.02
4255,141.833,653.24,286.58,-3.922,-6.547,7.632
4256,141.867,653.19,286.16,-7.128,-4.765,8.574
4257,141.9,653.27,285.74,-10.038,-2.853,10.435
4258,141.933,653.17,285.42,-12.707,-0.97,12.744
4259,141.967,652.88,284.96,-15.156,1.146,15.2
4260,142.0,652.3,284.91,-17.225,3.358,17.55
4261,142.033,651.69,284.8,-18.708,5.853,19.602
4262,142.067,650.99,285.02,-19.582,8.576,21.378
4263,142.1,650.19,285.52,-19.98,11.047,22.831
4264,142.133,648.98,286.4,-20.277,13.213,24.202
4265,142.167,647.63,287.08,-19.907,14.985,24.916
4266,142.2,647.64,287.68,-18.245,16.211,24.406
4267,142.233,647.13,288.21,-15.649,16.464,22.715
4268,142.267,646.49,289.07,-12.295,15.739,19.972
4269,142.3,645.63,289.54,-8.263,13.972,16.233
4270,142.333,645.34,289.54,-3.865,11.602,12.229
4271,142.367,645.52,290.36,0.348,8.653,8.66
4272,142.4,645.46,290.97,4.371,5.332,6.895
4273,142.433,645.86,291.47,7.928,1.814,8.133
4274,142.467,646.03,291.85,10.936,-1.753,11.076
4275,142.5,646.05,291.7,13.238,-4.867,14.104
4276,142.533,647.16,291.18,14.885,-7.589,16.708
4277,142.567,648.43,289.86,16.003,-9.859,18.796
4278,142.6,648.54,289.26,16.563,-11.356,20.082
4279,142.633,650.67,288.68,16.79,-12.432,20.891
4280,142.667,651.44,287.53,16.562,-13.141,21.142
4281,142.7,651.69,287.0,16.277,-13.351,21.052
4282,142.733,651.64,287.01,15.236,-13.291,20.219
4283,142.767,651.4,286.99,14.163,-12.6,18.956
4284,142.8,651.35,286.9,12.527,-11.646,17.105
4285,142.833,651.35,286.42,10.839,-10.386,15.011
4286,142.867,651.82,286.31,9.459,-8.431,12.671
4287,142.9,652.17,286.16,7.869,-6.362,10.119
4288,142.933,652.56,286.09,6.466,-4.515,7.886
4289,142.967,652.89,286.13,4.825,-2.941,5.65
4290,143.0,653.41,285.75,3.458,-1.673,3.841
4291,143.033,653.94,285.48,2.374,-0.664,2.465
4292,143.067,654.08,285.63,1.153,0.112,1.158
4293,143.1,654.15,285.15,-0.17,0.892,0.908
4294,143.133,653.6,285.34,-1.294,1.581,2.043
4295,143.167,653.7,285.42,-3.309,2.341,4.053
4296,143.2,653.48,285.38,-5.859,3.461,6.805
4297,143.233,653.54,286.02,-8.364,4.771,9.629
4298,143.267,652.38,286.04,-10.751,5.845,12.237
4299,143.3,652.58,286.32,-12.847,6.609,14.447
4300,143.333,652.54,286.74,-14.579,6.835,16.102
4301,143.367,651.47,286.72,-15.466,6.867,16.922
4302,143.4,651.09,286.78,-14.937,6.783,16.405
4303,143.433,650.27,287.34,-14.406,6.907,15.976
4304,143.467,650.11,287.78,-12.78,7.329,14.732
4305,143.5,649.33,287.91,-10.762,7.879,13.338
4306,143.533,649.01,287.98,-8.654,8.098,11.852
4307,143.567,648.73,288.08,-7.263,7.487,10.431
4308,143.6,648.0,288.65,-4.8,6.71,8.25
4309,143.633,647.85,288.97,-2.127,6.282,6.632
4310,143.667,647.92,288.9,1.021,6.089,6.174
4311,143.7,648.45,288.87,4.838,5.625,7.419
4312,143.733,648.45,288.7,8.89,5.739,10.582
4313,143.767,648.89,288.78,12.356,6.035,13.751
4314,143.8,649.76,288.95,16.839,6.873,18.188
4315,143.833,651.02,289.75,21.065,7.528,22.37
4316,143.867,651.77,290.56,24.009,7.899,25.275
4317,143.9,650.58,291.09,25.508,7.022,26.456
4318,143.933,652.4,290.89,24.984,4.84,25.449
4319,143.967,651.87,290.02,22.807,1.753,22.874
4320,144.0,652.53,288.78,18.898,-2.424,19.053
4321,144.033,653.59,288.7,13.575,-8.172,15.845
4322,144.067,656.7,290.14,7.566,-15.685,17.414
4323,144.1,656.33,290.2,1.0,-23.406,23.427
4324,144.133,657.23,289.86,-5.454,-31.715,32.181
4325,144.167,658.02,288.96,-11.89,-40.749,42.448
4326,144.2,657.09,289.18,-18.074,-49.373,52.577
4327,144.233,656.37,287.58,-23.62,-57.464,62.129
4328,144.267,656.37,285.35,-28.426,-64.16,70.175
4329,144.3,653.23,281.89,-32.259,-70.33,77.375
4330,144.333,649.78,278.67,-35.362,-74.173,82.171
4331,144.367,647.25,274.45,-37.777,-75.406,84.339
4332,144.4,645.64,272.16,-38.786,-74.02,83.566
4333,144.433,644.81,270.22,-37.552,-68.168,77.827
4334,144.467,644.16,266.93,-35.471,-57.906,67.907
4335,144.5,643.64,263.88,-30.878,-43.64,53.459
4336,144.533,643.99,262.57,-24.411,-26.482,36.017
4337,144.567,643.25,263.15,-16.155,-7.631,17.866
4338,144.6,642.84,261.66,-8.317,11.035,13.818
4339,144.633,642.29,261.29,-0.428,28.822,28.825
4340,144.667,642.33,262.78,6.831,45.76,46.267
4341,144.7,642.6,263.89,12.591,60.808,62.098
4342,144.733,642.24,266.38,17.045,72.386,74.366
4343,144.767,642.87,268.97,19.507,80.941,83.258
4344,144.8,643.41,275.51,19.582,85.719,87.927
4345,144.833,644.71,280.53,18.734,87.028,89.021
4346,144.867,646.19,285.54,17.447,84.555,86.336
4347,144.9,646.79,291.19,16.004,79.492,81.087
4348,144.933,648.11,292.56,14.343,71.567,72.99
4349,144.967,649.8,292.74,12.308,61.185,62.411
4350,145.0,650.19,292.31,9.891,49.399,50.379
4351,145.033,650.38,292.92,7.253,37.222,37.922
4352,145.067,649.14,293.3,3.971,25.175,25.486
4353,145.1,648.33,293.79,0.782,12.631,12.655
4354,145.133,648.4,294.82,-2.193,1.508,2.662
4355,145.167,647.51,293.94,-4.742,-7.393,8.783
4356,145.2,646.91,293.55,-6.93,-14.3,15.891
4357,145.233,646.54,293.2,-8.513,-18.639,20.491
4358,145.267,646.97,291.54,-8.986,-20.515,22.397
4359,145.3,646.91,290.63,-8.542,-19.856,21.616
4360,145.333,646.8,289.89,-7.263,-18.371,19.755
4361,145.367,647.03,290.03,-5.482,-16.303,17.201
4362,145.4,646.85,289.85,-3.652,-14.096,14.562
4363,145.433,646.63,289.52,-1.575,-13.16,13.253
4364,145.467,646.4,288.85,0.21,-12.259,12.261
4365,145.5,646.38,288.86,1.212,-11.175,11.241
4366,145.533,646.28,288.89,1.634,-9.258,9.401
4367,145.567,646.44,288.16,1.425,-7.399,7.535
4368,145.6,646.45,288.32,1.358,-5.305,5.476
4369,145.633,646.42,288.39,1.252,-3.367,3.592
4370,145.667,646.67,287.81,0.74,-2.175,2.297
4371,145.7,647.12,287.3,0.307,-0.977,1.024
4372,145.733,647.2,287.26,0.147,-0.217,0.262
4373,145.767,647.27,287.24,0.061,0.043,0.074
4374,145.8,646.99,287.85,-0.146,0.432,0.456
4375,145.833,646.95,287.7,-0.349,0.75,0.827
4376,145.867,646.63,288.11,-0.982,1.215,1.562
4377,145.9,646.54,287.97,-1.256,1.965,2.332
4378,145.933,646.53,287.94,-1.449,2.62,2.994
4379,145.967,646.53,287.99,-1.737,2.71,3.219
4380,146.0,646.37,288.49,-1.763,3.726,4.122
4381,146.033,646.39,288.27,-2.017,4.279,4.73
4382,146.067,646.35,288.82,-2.208,4.515,5.026
4383,146.1,646.09,288.62,-2.341,4.617,5.176
4384,146.133,646.11,288.61,-2.493,4.51,5.153
4385,146.167,646.11,288.57,-2.54,3.898,4.652
4386,146.2,646.21,288.37,-2.686,2.981,4.013
4387,146.233,645.91,288.53,-3.034,1.926,3.594
4388,146.267,646.04,288.65,-3.56,1.049,3.712
4389,146.3,645.74,289.05,-4.199,0.151,4.202
4390,146.333,645.48,289.75,-4.886,-1.187,5.028
4391,146.367,646.44,290.27,-5.712,-2.426,6.206
4392,146.4,645.33,289.42,-6.83,-3.471,7.661
4393,146.433,644.83,289.21,-7.94,-3.966,8.875
4394,146.467,644.81,290.29,-8.825,-3.866,9.635
4395,146.5,644.07,288.45,-9.254,-2.8,9.668
4396,146.533,644.22,288.48,-9.173,-2.173,9.427
4397,146.567,644.02,288.05,-9.03,-1.343,9.13
4398,146.6,643.56,288.08,-8.589,-0.378,8.598
4399,146.633,643.37,287.4,-7.87,0.61,7.894
4400,146.667,643.01,287.27,-7.079,1.809,7.307
4401,146.7,642.77,287.65,-6.197,3.044,6.904
4402,146.733,642.39,288.25,-5.643,4.458,7.191
4403,146.767,642.16,288.1,-4.852,5.664,7.458
4404,146.8,641.75,288.55,-4.052,6.895,7.998
4405,146.833,641.57,289.57,-2.823,8.132,8.609
4406,146.867,641.51,290.58,-0.591,8.676,8.696
4407,146.9,642.45,291.05,1.731,9.118,9.281
4408,146.933,643.1,291.31,4.994,9.313,10.567
4409,146.967,643.45,291.3,8.7,9.425,12.827
4410,147.0,643.29,289.99,12.684,8.258,15.135
4411,147.033,643.02,290.9,17.132,7.581,18.734
4412,147.067,643.53,291.35,21.403,6.719,22.433
4413,147.1,643.64,291.0,25.302,5.755,25.948
4414,147.133,644.06,291.44,28.746,3.995,29.022
4415,147.167,644.82,291.32,31.654,2.842,31.781
4416,147.2,645.7,291.52,34.022,1.832,34.072
4417,147.233,647.73,291.62,35.571,1.473,35.601
4418,147.267,649.5,292.31,35.892,1.25,35.914
4419,147.3,651.73,292.59,34.883,1.166,34.902
4420,147.333,653.88,292.38,33.146,1.228,33.169
4421,147.367,654.79,293.01,30.705,0.857,30.717
4422,147.4,655.74,291.95,27.618,0.564,27.624
4423,147.433,656.4,292.3,23.775,-0.16,23.776
4424,147.467,657.35,291.77,19.529,-0.6,19.538
4425,147.5,657.7,292.14,15.017,-1.041,15.053
4426,147.533,657.82,291.82,10.839,-0.566,10.854
4427,147.567,657.79,291.31,7.404,-0.242,7.408
4428,147.6,657.84,291.15,4.579,-0.553,4.612
4429,147.633,657.93,292.55,2.674,0.744,2.776
4430,147.667,657.52,292.27,1.835,1.912,2.65
4431,147.7,656.76,292.9,2.35,2.917,3.745
4432,147.733,656.05,291.99,3.963,3.784,5.479
4433,147.767,656.37,291.58,6.388,4.578,7.859
4434,147.8,657.24,292.08,8.977,5.193,10.371
4435,147.833,657.61,292.29,11.539,5.181,12.649
4436,147.867,658.27,293.27,13.698,5.813,14.88
4437,147.9,659.43,292.89,15.569,5.413,16.483
4438,147.933,660.33,293.9,17.237,5.626,18.132
4439,147.967,660.92,293.52,18.123,6.452,19.238
4440,148.0,661.79,293.83,18.553,7.119,19.872
4441,148.033,662.4,293.89,17.991,6.345,19.077
4442,148.067,662.88,294.17,16.968,5.834,17.943
4443,148.1,663.32,296.07,15.42,6.642,16.79
4444,148.133,663.96,293.78,13.457,6.926,15.135
4445,148.167,664.54,293.68,10.843,6.587,12.687
4446,148.2,664.4,294.28,8.101,6.119,10.153
4447,148.233,664.77,294.73,5.738,3.908,6.942
4448,148.267,664.26,295.25,3.879,3.311,5.1
4449,148.3,664.84,295.25,2.415,1.872,3.056
4450,148.333,664.78,296.52,1.275,0.747,1.477
4451,148.367,664.62,295.43,0.394,0.127,0.414
4452,148.4,664.79,296.83,-0.082,-0.601,0.606
4453,148.433,664.24,296.66,-0.471,-0.598,0.761
4454,148.467,664.88,294.55,-0.747,-0.59,0.952
4455,148.5,664.15,294.4,-0.925,-0.127,0.934
4456,148.533,664.81,296.71,-0.945,0.854,1.273
4457,148.567,664.6,296.62,-0.927,2.056,2.255
4458,148.6,664.65,294.0,-0.76,2.982,3.078
4459,148.633,664.41,294.8,-0.397,2.309,2.343
4460,148.667,664.73,294.18,-0.489,2.075,2.132
4461,148.7,664.78,293.82,-0.369,2.886,2.91
4462,148.733,664.59,296.67,-0.251,3.576,3.585
4463,148.767,664.78,294.2,-0.482,4.079,4.107
4464,148.8,664.73,296.95,-0.365,4.127,4.143
4465,148.833,664.28,297.21,-0.25,3.972,3.98
4466,148.867,664.54,297.27,-0.239,3.01,3.02
4467,148.9,664.42,297.67,-0.145,1.914,1.92
4468,148.933,664.37,297.56,-0.214,0.236,0.318
4469,148.967,664.34,297.31,0.021,-1.535,1.535
4470,149.0,664.64,297.23,-0.129,-1.261,1.268
4471,149.033,664.45,296.04,0.216,-0.949,0.973
4472,149.067,664.59,295.22,0.032,-2.7,2.7
4473,149.1,664.53,295.06,0.271,-3.579,3.59
4474,149.133,664.23,295.79,0.03,-3.674,3.674
4475,149.167,665.05,297.05,0.286,-3.66,3.671
4476,149.2,664.27,295.42,0.31,-3.083,3.098
4477,149.233,664.4,295.11,0.135,-1.934,1.938
4478,149.267,664.87,294.87,-0.112,-2.577,2.579
4479,149.3,664.88,295.05,-0.275,-1.212,1.243
4480,149.333,664.39,295.32,-0.523,0.128,0.538
4481,149.367,664.52,295.45,-0.512,0.384,0.64
4482,149.4,664.42,296.86,-0.688,1.471,1.624
4483,149.433,664.49,296.98,-0.613,1.91,2.006
4484,149.467,664.39,297.25,-0.376,2.079,2.112
4485,149.5,664.56,294.93,-0.086,1.933,1.935
4486,149.533,664.23,294.98,0.025,0.424,0.425
4487,149.567,664.75,297.16,0.239,-0.542,0.592
4488,149.6,663.96,294.91,0.438,-0.847,0.953
4489,149.633,664.89,295.7,0.443,-0.609,0.753
4490,149.667,664.15,295.2,0.719,-0.675,0.986
4491,149.7,664.2,295.15,0.506,-1.313,1.407
4492,149.733,664.44,295.32,0.429,-1.227,1.3
4493,149.767,664.84,297.35,0.439,-0.758,0.875
4494,149.8,664.52,297.0,0.308,0.014,0.308
4495,149.833,664.69,295.06,-0.038,1.085,1.085
4496,149.867,664.68,297.1,-0.095,2.069,2.071
4497,149.9,665.02,295.11,-0.352,3.002,3.022
4498,149.933,664.76,295.23,-0.341,3.519,3.536
4499,149.967,664.53,294.86,-0.39,4.573,4.59
4500,150.0,664.47,294.59,-0.242,4.022,4.03
4501,150.033,664.51,296.89,-0.061,4.382,4.383
4502,150.067,664.4,297.09,0.299,5.251,5.26
4503,150.1,664.16,297.1,0.215,4.444,4.45
4504,150.133,664.5,296.81,0.594,3.775,3.821
4505,150.167,664.25,297.28,0.466,2.813,2.851
4506,150.2,664.31,297.27,0.61,2.185,2.269
4507,150.233,664.78,297.38,0.819,1.412,1.633
4508,150.267,664.69,297.31,1.183,0.984,1.539
4509,150.3,664.52,297.47,1.238,-0.266,1.267
4510,150.333,664.85,297.21,1.222,-1.589,2.004
4511,150.367,664.76,297.56,1.328,-1.724,2.176
4512,150.4,665.23,298.07,1.13,-2.773,2.995
4513,150.433,664.96,297.61,0.792,-2.823,2.932
4514,150.467,665.16,295.22,0.336,-2.509,2.531
4515,150.5,664.96,296.87,0.003,-1.693,1.693
4516,150.533,664.68,296.67,-0.283,-0.159,0.325
4517,150.567,664.52,295.17,-0.506,0.656,0.829
4518,150.6,664.84,295.42,-0.62,1.385,1.517
4519,150.633,664.66,296.78,-0.751,2.053,2.186
4520,150.667,664.78,296.8,-0.837,2.801,2.923
4521,150.7,664.94,296.78,-0.73,3.293,3.373
4522,150.733,664.97,297.76,-0.433,3.723,3.748
4523,150.767,664.46,297.74,-0.35,3.872,3.887
4524,150.8,664.5,297.71,-0.255,3.83,3.839
4525,150.833,664.86,298.02,-0.03,3.577,3.577
4526,150.867,664.32,297.76,0.047,3.327,3.327
4527,150.9,664.81,297.86,0.315,2.612,2.631
4528,150.933,664.6,297.94,0.478,1.427,1.505
4529,150.967,664.92,297.74,0.58,0.061,0.583
4530,151.0,664.87,297.88,0.637,-0.243,0.682
4531,151.033,664.89,297.73,0.496,-1.266,1.36
4532,151.067,664.74,297.55,0.583,-2.09,2.169
4533,151.1,664.59,297.48,0.745,-2.049,2.181
4534,151.133,665.05,297.44,0.74,-1.649,1.807
4535,151.167,664.86,297.48,0.732,-1.555,1.719
4536,151.2,664.91,297.42,0.616,-1.321,1.457
4537,151.233,664.69,297.25,0.544,-0.826,0.989
4538,151.267,664.78,297.37,0.367,-0.505,0.624
4539,151.3,664.92,297.52,0.371,-0.263,0.455
4540,151.333,665.01,297.45,0.311,0.059,0.316
4541,151.367,665.24,297.32,0.02,0.175,0.176
4542,151.4,665.1,297.53,-0.047,0.488,0.49
4543,151.433,664.77,297.32,-0.213,0.602,0.638
4544,151.467,665.01,297.36,-0.313,0.548,0.631
4545,151.5,664.7,297.48,-0.516,1.109,1.223
4546,151.533,665.11,297.67,-0.535,0.869,1.021
4547,151.567,664.85,297.44,-0.78,0.668,1.027
4548,151.6,664.82,297.6,-0.838,0.664,1.069
4549,151.633,664.8,297.57,-0.771,0.506,0.922
4550,151.667,664.91,297.56,-1.005,0.568,1.155
4551,151.7,665.04,297.71,-1.1,0.118,1.106
4552,151.733,664.67,297.77,-1.072,-0.27,1.105
4553,151.767,664.56,297.45,-0.884,-0.498,1.014
4554,151.8,664.49,297.68,-0.577,-0.499,0.763
4555,151.833,664.55,297.61,-0.194,-0.389,0.435
4556,151.867,664.62,297.74,0.139,-0.221,0.261
4557,151.9,664.78,297.5,0.275,0.047,0.279
4558,151.933,664.61,297.75,0.299,0.242,0.385
4559,151.967,664.76,298.0,0.464,0.585,0.746
4560,152.0,664.75,296.57,0.512,0.935,1.066
4561,152.033,664.35,297.75,0.777,1.313,1.526
4562,152.067,664.78,297.72,0.694,1.525,1.675
4563,152.1,664.62,297.34,0.537,1.69,1.773
4564,152.133,664.64,297.63,0.221,1.767,1.781
4565,152.167,664.98,297.06,-0.043,1.796,1.796
4566,152.2,665.07,298.1,-0.446,1.574,1.636
4567,152.233,664.94,298.32,-0.904,1.252,1.544
4568,152.267,665.01,298.57,-1.19,0.835,1.454
4569,152.3,664.86,298.37,-1.403,0.678,1.559
4570,152.333,664.59,298.15,-1.552,0.734,1.717
4571,152.367,664.48,298.14,-1.647,0.17,1.656
4572,152.4,664.44,298.14,-1.533,-0.413,1.588
4573,152.433,664.57,298.13,-1.436,-0.804,1.646
4574,152.467,664.48,298.02,-1.111,-1.307,1.716
4575,152.5,664.35,297.97,-1.059,-1.689,1.994
4576,152.533,663.97,297.68,-0.857,-1.369,1.615
4577,152.567,663.97,297.59,-0.511,-1.475,1.561
4578,152.6,664.11,297.69,-0.284,-1.457,1.485
4579,152.633,664.4,297.55,-0.008,-1.115,1.115
4580,152.667,664.31,297.43,0.341,-0.783,0.854
4581,152.7,664.49,297.85,0.633,0.01,0.633
4582,152.733,664.42,297.88,0.8,0.339,0.869
4583,152.767,664.42,297.99,0.933,0.598,1.109
4584,152.8,664.49,297.74,0.876,0.613,1.069
4585,152.833,664.66,296.79,0.678,0.553,0.875
4586,152.867,664.79,297.99,0.489,0.577,0.757
4587,152.9,664.5,298.04,0.307,0.515,0.599
4588,152.933,664.46,298.05,0.097,0.348,0.362
4589,152.967,664.12,298.24,-0.044,0.3,0.303
4590,153.0,664.57,297.72,-0.387,0.083,0.396
4591,153.033,664.28,297.87,-0.576,-0.11,0.587
4592,153.067,664.48,297.98,-0.663,-0.211,0.696
4593,153.1,664.45,297.86,-0.671,-0.336,0.751
4594,153.133,664.61,297.74,-0.575,-0.593,0.825
4595,153.167,664.6,297.67,-0.483,-0.823,0.954
4596,153.2,664.35,297.55,-0.399,-0.894,0.979
4597,153.233,664.3,297.73,-0.138,-0.83,0.842
4598,153.267,664.21,297.6,0.211,-0.747,0.776
4599,153.3,664.21,297.64,0.603,-0.775,0.982
4600,153.333,664.35,297.78,0.85,-0.312,0.905
4601,153.367,664.44,297.68,0.985,0.209,1.007
4602,153.4,664.48,297.76,0.964,0.336,1.021
4603,153.433,664.58,297.89,0.853,0.299,0.904
4604,153.467,664.21,297.46,0.699,0.216,0.731
4605,153.5,664.6,297.69,0.944,0.018,0.944
4606,153.533,664.39,297.5,0.954,0.262,0.989
4607,153.567,664.67,297.42,1.044,0.285,1.082
4608,153.6,664.85,297.54,0.951,0.289,0.994
4609,153.633,664.85,297.79,0.766,0.364,0.848
4610,153.667,664.8,298.12,0.557,0.43,0.704
4611,153.7,665.14,298.32,0.36,0.553,0.66
