frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4202,140.067,573.21,440.43,0.817,-0.66,1.05
4203,140.1,573.06,440.63,0.762,-1.068,1.312
4204,140.133,572.98,440.97,0.815,-1.301,1.535
4205,140.167,572.97,440.69,0.681,-1.076,1.274
4206,140.2,572.97,440.68,0.41,-0.823,0.919
4207,140.233,572.95,440.55,0.089,-0.631,0.637
4208,140.267,573.18,440.32,-0.286,-0.386,0.481
4209,140.3,573.32,439.9,-0.664,-0.143,0.679
4210,140.333,573.36,440.0,-0.972,0.05,0.973
4211,140.367,572.28,440.68,-1.025,0.068,1.027
4212,140.4,572.12,440.98,-1.037,-0.095,1.042
4213,140.433,571.97,440.78,-0.978,-0.297,1.022
4214,140.467,572.62,440.69,-0.794,-0.515,0.946
4215,140.5,572.73,440.66,-0.297,-0.796,0.849
4216,140.533,572.8,440.41,-0.503,-0.384,0.633
4217,140.567,572.85,440.28,-0.674,-0.133,0.687
4218,140.6,572.97,440.56,-0.649,-0.025,0.65
4219,140.633,572.8,440.24,-0.512,-0.014,0.512
4220,140.667,572.73,440.2,-0.364,-0.176,0.404
4221,140.7,572.78,440.27,-0.295,-0.367,0.471
4222,140.733,572.59,440.4,-0.257,-0.271,0.373
4223,140.767,572.61,440.35,-0.222,-0.173,0.281
4224,140.8,572.68,440.44,-0.283,0.068,0.291
4225,140.833,572.64,440.43,-0.058,0.126,0.138
4226,140.867,572.29,440.39,-0.314,0.454,0.552
4227,140.9,572.41,440.51,-0.215,0.669,0.703
4228,140.933,572.23,440.6,-0.056,0.793,0.795
4229,140.967,572.23,440.75,0.204,0.908,0.931
4230,141.0,572.04,440.73,0.232,0.953,0.98
4231,141.033,573.01,440.03,0.018,0.996,0.996
4232,141.067,572.97,440.4,-0.268,1.17,1.2
4233,141.1,572.62,440.6,-0.567,1.297,1.415
4234,141.133,572.46,440.75,-0.991,1.443,1.751
4235,141.167,572.46,440.78,-1.491,1.692,2.255
4236,141.2,572.63,441.17,-1.787,1.779,2.522
4237,141.233,572.75,440.57,-2.182,1.975,2.943
4238,141.267,572.85,440.54,-2.325,2.101,3.133
4239,141.3,572.82,440.35,-2.459,2.153,3.268
4240,141.333,571.6,441.44,-2.608,2.062,3.325
4241,141.367,571.81,441.39,-2.673,1.855,3.254
4242,141.4,571.68,441.3,-2.524,1.649,3.015
4243,141.433,571.59,441.17,-2.317,1.259,2.637
4244,141.467,571.57,441.27,-1.904,0.924,2.116
4245,141.5,571.38,441.45,-1.381,0.613,1.511
4246,141.533,571.66,441.42,-0.712,0.149,0.728
4247,141.567,571.71,441.32,-0.409,0.006,0.409
4248,141.6,571.63,441.59,-0.027,-0.241,0.243
4249,141.633,571.68,441.19,0.5,-0.565,0.755
4250,141.667,572.05,441.1,1.01,-0.508,1.131
4251,141.7,571.79,441.43,1.402,-0.573,1.514
4252,141.733,572.04,441.1,1.511,-0.903,1.76
4253,141.767,571.82,440.92,1.459,-1.481,2.079
4254,141.8,571.9,440.89,1.195,-1.771,2.136
4255,141.833,571.97,440.91,0.92,-1.893,2.105
4256,141.867,571.93,441.01,1.01,-2.227,2.445
4257,141.9,571.99,440.98,0.855,-2.377,2.526
4258,141.933,571.99,441.25,0.854,-2.503,2.645
4259,141.967,571.96,441.04,0.816,-2.528,2.656
4260,142.0,572.01,440.64,0.713,-2.269,2.378
4261,142.033,572.29,440.7,0.714,-1.97,2.095
4262,142.067,572.33,440.72,0.654,-1.526,1.66
4263,142.1,572.09,440.75,0.57,-1.173,1.304
4264,142.133,571.93,440.87,0.688,-1.132,1.324
4265,142.167,571.97,439.8,0.746,-0.81,1.101
4266,142.2,572.11,439.68,0.761,-0.567,0.949
4267,142.233,572.44,439.42,0.847,-0.463,0.965
4268,142.267,572.52,440.48,0.641,-0.235,0.683
4269,142.3,572.58,440.31,0.463,0.075,0.469
4270,142.333,572.11,440.76,0.317,0.325,0.454
4271,142.367,572.18,440.64,0.184,0.532,0.563
4272,142.4,572.43,440.47,0.098,0.596,0.604
4273,142.433,572.12,440.71,0.047,0.693,0.694
4274,142.467,572.19,441.01,0.064,0.452,0.456
4275,142.5,572.33,440.65,0.092,0.176,0.199
4276,142.533,572.43,440.49,0.132,0.073,0.151
4277,142.567,572.43,440.1,-0.041,-0.038,0.056
4278,142.6,572.54,440.24,-0.149,-0.349,0.379
4279,142.633,572.26,440.54,-0.292,-0.68,0.74
4280,142.667,572.41,440.24,-0.151,-1.293,1.302
4281,142.7,572.07,440.47,-0.021,-1.412,1.412
4282,142.733,571.99,440.34,0.212,-1.551,1.565
4283,142.767,572.26,440.24,0.292,-1.249,1.283
4284,142.8,572.45,440.11,0.242,-1.189,1.214
4285,142.833,572.43,440.17,0.084,-1.098,1.101
4286,142.867,572.4,440.17,0.232,-1.088,1.112
4287,142.9,572.43,440.27,0.266,-0.996,1.031
4288,142.933,572.36,440.06,0.201,-0.739,0.766
4289,142.967,572.25,440.24,0.313,-0.568,0.648
4290,143.0,572.29,440.26,0.385,-0.48,0.615
4291,143.033,572.28,440.12,0.452,-0.292,0.539
4292,143.067,572.51,439.87,0.424,-0.164,0.455
4293,143.1,572.29,440.02,0.37,0.034,0.372
4294,143.133,572.65,439.73,0.192,0.194,0.273
4295,143.167,572.38,439.83,0.121,0.106,0.161
4296,143.2,572.56,439.71,-0.024,0.211,0.213
4297,143.233,572.37,440.21,0.0,0.202,0.202
4298,143.267,572.36,440.13,0.09,0.139,0.166
4299,143.3,572.47,439.98,0.223,0.076,0.235
4300,143.333,572.53,440.32,0.218,0.169,0.276
4301,143.367,572.29,440.26,0.267,0.128,0.296
4302,143.4,572.51,440.3,0.271,-0.036,0.274
4303,143.433,572.48,440.26,0.296,-0.192,0.352
4304,143.467,572.42,440.26,0.261,-0.217,0.34
4305,143.5,572.52,439.95,0.285,-0.387,0.481
4306,143.533,572.42,439.75,0.394,-0.738,0.837
4307,143.567,572.49,439.77,0.466,-0.919,1.031
4308,143.6,572.48,439.93,0.504,-1.163,1.267
4309,143.633,572.55,439.9,0.517,-1.22,1.325
4310,143.667,572.57,440.08,0.359,-1.075,1.134
4311,143.7,572.57,439.92,0.292,-0.908,0.954
4312,143.733,572.6,439.81,0.119,-0.563,0.575
4313,143.767,572.75,439.89,-0.042,-0.286,0.289
4314,143.8,572.54,439.91,-0.108,-0.055,0.121
4315,143.833,572.65,439.61,-0.274,0.202,0.34
4316,143.867,572.52,439.72,-0.456,0.35,0.575
4317,143.9,572.59,439.97,-0.504,0.587,0.774
4318,143.933,572.45,439.83,-0.63,0.829,1.041
4319,143.967,572.58,439.69,-0.662,0.732,0.987
4320,144.0,572.6,439.73,-0.671,0.593,0.895
4321,144.033,572.39,440.05,-0.688,0.517,0.861
4322,144.067,572.46,439.82,-0.641,0.53,0.832
4323,144.1,572.22,440.35,-0.558,0.622,0.835
4324,144.133,572.42,440.02,-0.387,0.576,0.694
4325,144.167,572.36,440.03,-0.238,0.449,0.508
4326,144.2,572.34,440.12,-0.068,0.23,0.24
4327,144.233,572.31,440.12,0.056,0.106,0.12
4328,144.267,572.45,439.88,0.136,0.135,0.191
4329,144.3,572.31,440.02,0.175,-0.045,0.181
4330,144.333,572.43,440.21,0.4,-0.31,0.506
4331,144.367,572.42,440.16,0.464,-0.384,0.602
4332,144.4,572.46,439.92,0.535,-0.42,0.68
4333,144.433,572.52,439.57,0.582,-0.543,0.796
4334,144.467,572.41,440.07,0.598,-0.452,0.75
4335,144.5,572.49,439.97,0.543,-0.205,0.581
4336,144.533,572.5,440.01,0.41,0.002,0.41
4337,144.567,572.57,440.02,0.277,0.175,0.327
4338,144.6,572.56,439.84,0.12,0.385,0.403
4339,144.633,572.47,439.92,0.047,0.356,0.359
4340,144.667,572.49,440.11,-0.194,0.53,0.565
4341,144.7,572.45,440.11,-0.292,0.594,0.662
4342,144.733,572.56,440.01,-0.448,0.704,0.834
4343,144.767,572.68,439.71,-0.535,0.823,0.981
4344,144.8,572.62,440.0,-0.613,0.875,1.069
4345,144.833,572.34,440.19,-0.527,0.823,0.977
4346,144.867,572.44,440.25,-0.388,0.658,0.764
4347,144.9,572.45,440.28,-0.398,0.549,0.678
4348,144.933,572.31,440.39,-0.451,0.605,0.755
4349,144.967,572.4,440.17,-0.447,0.712,0.841
4350,145.0,572.3,440.07,-0.313,0.587,0.665
4351,145.033,572.27,440.27,-0.186,0.385,0.427
4352,145.067,572.36,440.1,-0.009,0.052,0.053
4353,145.1,572.27,440.32,0.081,-0.263,0.275
4354,145.133,572.3,440.33,0.176,-0.351,0.393
4355,145.167,572.52,440.16,0.287,-0.44,0.526
4356,145.2,572.32,440.38,0.385,-0.721,0.818
4357,145.233,572.53,440.14,0.49,-0.94,1.06
4358,145.267,572.56,439.93,0.468,-1.043,1.143
4359,145.3,572.52,440.2,0.398,-0.802,0.895
4360,145.333,572.39,440.3,0.334,-0.755,0.826
4361,145.367,572.14,440.29,0.36,-0.738,0.821
4362,145.4,572.47,440.04,0.311,-0.775,0.835
4363,145.433,572.66,439.69,0.132,-0.735,0.747
4364,145.467,572.59,439.82,0.123,-0.648,0.659
4365,145.5,572.52,439.74,0.043,-0.478,0.48
4366,145.533,572.52,439.86,0.009,-0.274,0.274
4367,145.567,572.41,440.09,0.08,-0.275,0.286
4368,145.6,572.49,440.1,0.062,-0.06,0.086
4369,145.633,572.45,439.85,0.143,-0.025,0.145
4370,145.667,572.47,439.82,0.269,-0.163,0.314
4371,145.7,572.47,440.09,0.279,-0.131,0.309
4372,145.733,572.48,440.05,0.418,-0.301,0.515
4373,145.767,572.63,439.98,0.421,-0.34,0.541
4374,145.8,572.56,439.68,0.22,-0.205,0.301
4375,145.833,572.47,439.96,0.064,-0.164,0.176
4376,145.867,572.47,439.96,-0.056,-0.267,0.273
4377,145.9,572.48,440.13,0.069,-0.5,0.505
4378,145.933,572.74,440.02,0.082,-0.572,0.578
4379,145.967,572.56,439.75,-0.001,-0.405,0.405
4380,146.0,572.63,439.67,-0.043,-0.295,0.298
4381,146.033,572.66,439.66,0.009,-0.195,0.195
4382,146.067,572.52,439.9,0.056,-0.035,0.066
4383,146.1,572.64,439.6,0.07,0.178,0.192
4384,146.133,572.57,439.69,-0.163,0.352,0.388
4385,146.167,572.48,440.01,-0.287,0.71,0.766
4386,146.2,572.46,439.85,-0.339,1.195,1.242
4387,146.233,572.31,440.06,-0.204,1.366,1.381
4388,146.267,572.29,440.04,-0.313,1.644,1.674
4389,146.3,572.61,439.97,-0.421,1.851,1.899
4390,146.333,572.56,439.93,-0.381,2.109,2.143
4391,146.367,572.67,440.06,-0.5,2.168,2.225
4392,146.4,572.54,440.31,-0.502,2.19,2.247
4393,146.433,572.57,440.23,-0.495,2.025,2.084
4394,146.467,572.57,440.18,-0.622,1.867,1.968
4395,146.5,572.48,440.34,-0.625,1.707,1.818
4396,146.533,572.24,440.72,-0.637,1.516,1.644
4397,146.567,572.08,440.82,-0.681,1.207,1.386
4398,146.6,572.11,440.65,-0.708,0.999,1.225
4399,146.633,572.57,440.78,-0.734,0.917,1.174
4400,146.667,572.48,440.69,-0.752,0.777,1.081
4401,146.7,572.37,440.47,-0.613,0.463,0.768
4402,146.733,571.92,440.81,-0.483,0.139,0.503
4403,146.767,572.4,440.5,-0.275,-0.192,0.335
4404,146.8,572.27,440.5,0.105,-0.549,0.559
4405,146.833,571.95,440.59,0.41,-0.953,1.038
4406,146.867,572.37,440.66,0.637,-1.165,1.328
4407,146.9,572.23,440.59,0.704,-1.2,1.391
4408,146.933,572.28,440.59,0.731,-1.275,1.47
4409,146.967,572.36,440.38,0.894,-1.405,1.666
4410,147.0,572.32,440.41,0.943,-1.355,1.651
4411,147.033,572.31,440.44,0.771,-1.071,1.32
4412,147.067,572.35,440.73,0.658,-1.058,1.246
4413,147.1,572.54,440.22,0.568,-1.025,1.172
4414,147.133,572.51,440.1,0.548,-1.04,1.175
4415,147.167,572.63,440.1,0.509,-1.047,1.164
4416,147.2,572.47,440.06,0.204,-0.969,0.99
4417,147.233,572.56,440.19,-0.068,-0.736,0.739
4418,147.267,572.69,440.0,-0.074,-0.723,0.727
4419,147.3,572.51,440.05,-0.339,-0.514,0.616
4420,147.333,572.32,440.36,-0.426,-0.423,0.6
4421,147.367,572.4,440.29,-0.39,-0.154,0.419
4422,147.4,572.51,440.01,-0.347,0.006,0.347
4423,147.433,572.64,439.94,-0.42,0.134,0.441
4424,147.467,572.16,440.3,-0.358,0.315,0.477
4425,147.5,572.07,440.31,-0.272,0.5,0.57
4426,147.533,572.36,439.89,-0.214,0.643,0.678
4427,147.567,572.39,440.16,-0.105,0.696,0.704
4428,147.6,572.58,440.02,0.091,0.427,0.437
4429,147.633,572.55,440.32,0.152,0.504,0.526
4430,147.667,572.04,440.29,0.222,0.381,0.441
4431,147.7,572.47,440.22,0.175,0.456,0.488
4432,147.733,572.45,440.18,0.119,0.651,0.662
4433,147.767,572.4,440.34,-0.09,0.826,0.831
4434,147.8,572.58,440.26,-0.414,1.131,1.205
4435,147.833,572.32,440.67,-0.643,1.502,1.634
4436,147.867,572.5,440.31,-0.964,1.729,1.98
4437,147.9,572.12,440.43,-1.143,1.645,2.003
4438,147.933,572.52,440.55,-1.543,1.769,2.347
4439,147.967,572.28,440.36,-2.002,2.021,2.845
4440,148.0,572.14,440.48,-2.203,2.055,3.013
4441,148.033,572.21,440.52,-2.229,1.818,2.876
4442,148.067,572.15,440.64,-2.277,2.084,3.087
4443,148.1,571.88,440.97,-2.222,1.728,2.815
4444,148.133,571.86,440.7,-2.268,1.774,2.88
4445,148.167,571.69,441.4,-2.141,1.633,2.693
4446,148.2,571.58,441.25,-1.749,1.386,2.231
4447,148.233,571.53,441.22,-1.422,1.155,1.832
4448,148.267,571.61,441.21,-1.31,1.184,1.766
4449,148.3,571.54,441.2,-1.209,1.33,1.797
4450,148.333,571.29,441.03,-1.027,1.176,1.561
4451,148.367,571.62,440.85,-0.75,0.944,1.206
4452,148.4,571.24,441.42,-0.556,0.75,0.933
4453,148.433,571.56,441.27,-0.244,0.439,0.502
4454,148.467,571.55,441.07,-0.17,0.094,0.194
4455,148.5,571.58,441.03,-0.107,-0.036,0.112
4456,148.533,571.59,441.47,-0.039,-0.06,0.071
4457,148.567,571.59,440.72,-0.019,-0.085,0.087
4458,148.6,571.5,441.8,-0.01,-0.128,0.129
4459,148.633,571.64,441.23,-0.033,-0.159,0.163
4460,148.667,571.3,441.28,-0.054,-0.092,0.107
4461,148.7,571.31,441.54,-0.053,-0.256,0.261
4462,148.733,571.05,441.69,-0.078,-0.327,0.336
4463,148.767,571.51,441.26,-0.035,-0.431,0.432
4464,148.8,571.73,440.67,-0.559,-0.079,0.565
4465,148.833,571.43,441.24,-0.319,-0.395,0.508
4466,148.867,571.44,440.88,-0.013,-0.424,0.424
4467,148.9,571.36,441.02,0.021,-0.242,0.243
4468,148.933,571.42,441.21,0.42,-0.538,0.683
4469,148.967,571.42,441.28,0.668,-0.723,0.984
4470,149.0,571.53,441.17,0.769,-0.476,0.905
4471,149.033,571.6,440.98,0.346,0.252,0.428
4472,149.067,571.51,441.11,0.185,0.458,0.494
4473,149.1,571.37,441.28,0.069,0.899,0.902
4474,149.133,571.52,441.09,0.473,0.223,0.523
4475,149.167,571.41,441.35,0.676,0.108,0.685
4476,149.2,571.39,441.3,0.862,-0.076,0.865
4477,149.233,571.51,441.23,0.922,-0.11,0.928
4478,149.267,571.39,441.36,1.183,-0.606,1.33
4479,149.3,572.79,440.18,1.183,-0.889,1.48
4480,149.333,571.47,441.44,0.969,-0.819,1.269
4481,149.367,571.52,441.14,0.796,-0.851,1.165
4482,149.4,571.77,441.01,0.617,-0.755,0.975
4483,149.433,571.37,441.62,0.589,-0.809,1.001
4484,149.467,571.25,441.75,0.555,-0.837,1.004
4485,149.5,571.4,441.21,0.444,-0.878,0.984
4486,149.533,572.63,440.04,0.261,-0.85,0.889
4487,149.567,572.42,440.23,0.077,-0.66,0.665
4488,149.6,572.55,440.22,-0.161,-0.415,0.445
4489,149.633,571.5,441.54,-0.317,-0.318,0.449
4490,149.667,571.44,441.02,-0.504,0.022,0.505
4491,149.7,571.55,441.22,-0.889,0.465,1.004
4492,149.733,571.72,440.54,-0.747,0.428,0.86
4493,149.767,571.57,441.12,-0.552,0.307,0.632
4494,149.8,571.63,441.02,-0.285,0.197,0.346
4495,149.833,571.71,440.99,-0.688,0.566,0.891
4496,149.867,571.83,440.71,-0.667,0.548,0.863
4497,149.9,571.85,440.79,-0.578,0.524,0.78
4498,149.933,571.61,441.15,-0.647,0.603,0.884
4499,149.967,571.48,441.07,-0.492,0.425,0.65
4500,150.0,571.58,441.11,-0.07,-0.141,0.157
4501,150.033,571.58,441.16,0.401,-0.538,0.671
4502,150.067,571.42,441.15,0.342,-0.473,0.583
4503,150.1,571.55,441.03,0.232,-0.397,0.459
4504,150.133,571.57,441.23,-0.099,-0.004,0.099
4505,150.167,571.57,440.93,0.06,-0.158,0.169
4506,150.2,572.39,440.16,0.152,-0.151,0.215
4507,150.233,571.64,440.91,0.228,-0.279,0.36
4508,150.267,571.51,441.1,0.156,-0.026,0.158
4509,150.3,571.61,440.83,0.289,-0.154,0.327
4510,150.333,571.44,441.17,0.334,-0.081,0.344
4511,150.367,571.62,440.9,0.349,-0.105,0.364
4512,150.4,571.54,441.11,0.281,0.048,0.285
4513,150.433,571.69,441.05,0.083,0.239,0.253
4514,150.467,571.81,440.77,-0.132,0.401,0.422
4515,150.5,571.72,441.0,-0.205,0.545,0.582
4516,150.533,571.84,440.78,-0.067,0.319,0.326
4517,150.567,571.75,441.01,-0.027,0.171,0.173
4518,150.6,571.76,441.25,0.183,0.031,0.185
4519,150.633,571.72,441.06,-0.083,0.414,0.422
4520,150.667,571.47,440.98,-0.175,0.491,0.522
4521,150.7,571.67,441.01,-0.032,0.456,0.457
4522,150.733,571.66,441.03,-0.168,0.685,0.705
4523,150.767,571.84,440.92,-0.038,0.69,0.691
4524,150.8,571.56,441.26,0.179,0.6,0.626
4525,150.833,571.67,440.94,0.487,0.425,0.646
4526,150.867,571.63,441.16,0.695,0.342,0.774
4527,150.9,571.57,441.19,0.598,0.634,0.872
4528,150.933,571.69,441.23,0.467,1.111,1.205
4529,150.967,571.99,440.96,0.442,1.262,1.337
4530,151.0,571.97,440.95,0.315,1.5,1.533
4531,151.033,571.45,441.77,0.273,1.562,1.585
4532,151.067,571.57,441.77,0.284,1.623,1.648
4533,151.1,571.32,441.92,0.242,1.629,1.647
4534,151.133,572.37,440.84,0.156,1.449,1.458
4535,151.167,572.38,440.89,0.057,1.337,1.338
4536,151.2,572.19,441.16,0.156,1.099,1.11
4537,151.233,571.86,441.55,0.221,0.661,0.697
4538,151.267,571.82,441.6,0.281,0.279,0.396
4539,151.3,571.69,441.71,0.165,0.16,0.23
4540,151.333,571.2,442.44,0.213,-0.14,0.255
4541,151.367,571.37,442.26,0.243,-0.369,0.442
4542,151.4,571.82,441.83,0.388,-0.697,0.798
4543,151.433,572.14,441.01,0.93,-1.421,1.699
4544,151.467,571.94,441.39,1.061,-1.577,1.9
4545,151.5,572.11,441.31,0.923,-1.387,1.666
4546,151.533,572.11,441.31,0.8,-1.357,1.575
4547,151.567,571.86,441.43,0.837,-1.523,1.738
4548,151.6,572.0,441.23,0.758,-1.651,1.817
4549,151.633,572.08,441.14,0.857,-2.007,2.182
4550,151.667,572.17,440.88,0.612,-1.948,2.041
4551,151.7,572.1,441.0,0.189,-1.778,1.788
4552,151.733,572.02,441.35,-0.267,-1.552,1.575
4553,151.767,572.04,441.28,-0.604,-1.429,1.552
4554,151.8,572.24,440.81,-1.021,-1.314,1.664
4555,151.833,572.24,440.69,-1.31,-1.36,1.888
4556,151.867,572.28,440.75,-1.299,-1.659,2.107
4557,151.9,572.14,440.75,-1.64,-1.449,2.188
4558,151.933,571.17,441.81,-1.947,-1.182,2.277
4559,151.967,571.66,440.84,-2.248,-0.61,2.329
4560,152.0,571.76,440.4,-2.309,-0.343,2.335
4561,152.033,571.48,440.94,-2.273,-0.086,2.274
4562,152.067,571.5,440.65,-2.28,0.357,2.308
4563,152.1,571.67,440.34,-2.077,0.522,2.142
4564,152.133,571.75,440.35,-1.822,0.71,1.956
4565,152.167,571.39,440.55,-1.66,1.094,1.988
4566,152.2,571.36,440.67,-1.649,1.631,2.319
4567,152.233,571.26,440.71,-1.619,2.209,2.739
4568,152.267,571.03,440.89,-1.532,2.926,3.303
4569,152.3,571.03,441.2,-1.226,3.205,3.431
4570,152.333,570.72,441.95,-1.271,3.868,4.072
4571,152.367,570.53,442.16,-1.3,4.204,4.4
4572,152.4,571.43,441.17,-1.408,4.357,4.579
4573,152.433,571.37,441.15,-1.83,4.806,5.143
4574,152.467,571.27,441.29,-1.671,4.353,4.663
4575,152.5,571.12,441.71,-1.631,4.016,4.335
4576,152.533,570.8,442.0,-1.685,3.954,4.298
4577,152.567,570.86,441.75,-1.561,3.294,3.646
4578,152.6,570.7,442.31,-1.382,2.462,2.824
4579,152.633,570.44,442.67,-1.196,1.594,1.992
4580,152.667,570.49,442.59,-0.977,0.454,1.077
4581,152.7,570.69,442.76,-0.436,-1.212,1.288
4582,152.733,570.76,442.74,0.211,-2.805,2.813
4583,152.767,570.82,441.86,1.262,-4.542,4.714
4584,152.8,570.32,442.39,2.393,-5.949,6.413
4585,152.833,570.76,441.59,3.318,-7.192,7.92
4586,152.867,570.62,442.02,4.529,-8.636,9.752
4587,152.9,570.53,442.12,5.818,-9.964,11.538
4588,152.933,571.23,441.04,6.633,-10.167,12.139
4589,152.967,571.27,440.9,7.336,-10.004,12.406
4590,153.0,571.45,440.55,7.657,-9.429,12.147
4591,153.033,571.88,439.49,7.772,-8.669,11.643
4592,153.067,572.24,439.12,7.687,-7.678,10.864
4593,153.1,572.7,438.66,7.289,-6.266,9.612
4594,153.133,573.1,438.14,6.729,-4.929,8.341
4595,153.167,573.46,438.06,6.0,-3.549,6.971
4596,153.2,573.61,438.75,5.166,-2.615,5.79
4597,153.233,573.87,438.58,3.997,-1.503,4.27
4598,153.267,573.31,439.29,2.643,-0.488,2.688
4599,153.3,573.36,439.16,1.269,0.97,1.597
4600,153.333,573.84,439.26,0.219,1.984,1.996
4601,153.367,573.6,439.66,-0.687,3.023,3.1
4602,153.4,573.67,439.84,-1.271,3.565,3.785
4603,153.433,573.53,439.18,-1.561,3.583,3.908
4604,153.467,573.14,439.34,-1.682,3.524,3.905
4605,153.5,573.26,439.31,-1.412,2.828,3.161
4606,153.533,573.06,439.39,-1.146,1.842,2.169
4607,153.567,573.07,439.31,-0.863,1.148,1.436
4608,153.6,573.01,439.32,-0.398,0.346,0.527
4609,153.633,572.88,439.47,0.304,-0.231,0.382
4610,153.667,573.04,439.19,0.572,-0.303,0.648
4611,153.7,572.92,440.41,0.782,-0.102,0.789
4612,153.733,573.23,440.04,1.02,-0.265,1.054
4613,153.767,573.53,440.04,1.125,-0.115,1.131
4614,153.8,573.65,439.67,1.396,-0.222,1.414
4615,153.833,573.87,439.53,1.628,-0.298,1.655
4616,153.867,573.66,439.56,1.411,-0.375,1.46
4617,153.9,573.62,439.35,1.293,-0.618,1.433
4618,153.933,573.86,439.06,0.911,-0.676,1.135
4619,153.967,573.5,439.02,0.618,-0.517,0.805
4620,154.0,573.11,439.51,0.35,-0.383,0.519
4621,154.033,573.52,439.6,0.205,-0.859,0.883
4622,154.067,573.78,439.41,-0.066,-0.602,0.606
4623,154.1,573.7,439.73,-0.249,-0.415,0.484
4624,154.133,573.09,439.71,-0.346,-0.115,0.365
4625,154.167,573.83,439.36,-0.238,0.08,0.251
4626,154.2,573.84,439.17,-0.082,0.528,0.534
4627,154.233,573.66,439.55,0.178,0.443,0.478
4628,154.267,573.48,439.37,0.498,0.435,0.661
4629,154.3,573.5,439.38,0.712,0.252,0.756
4630,154.333,573.45,439.57,0.921,0.109,0.928
4631,154.367,573.78,439.71,0.986,-0.039,0.987
4632,154.4,573.6,439.83,1.162,-0.687,1.349
4633,154.433,573.91,439.1,1.27,-0.978,1.603
4634,154.467,573.69,439.09,1.117,-0.8,1.374
4635,154.5,573.96,438.89,1.194,-0.658,1.363
4636,154.533,573.54,440.46,1.409,-0.639,1.547
4637,154.567,574.02,439.14,1.449,-0.226,1.467
4638,154.6,573.99,439.4,1.347,0.153,1.356
4639,154.633,574.06,439.29,1.159,0.362,1.214
4640,154.667,574.02,439.49,1.243,0.483,1.333
4641,154.7,574.03,439.46,1.013,0.667,1.213
4642,154.733,574.26,439.31,0.723,0.878,1.137
4643,154.767,574.15,439.13,0.433,1.01,1.099
4644,154.8,574.26,439.13,0.217,1.197,1.216
4645,154.833,574.21,439.1,0.111,1.235,1.24
4646,154.867,574.22,439.07,0.078,1.17,1.173
4647,154.9,574.06,440.2,-0.087,0.943,0.947
4648,154.933,574.11,440.02,-0.109,0.403,0.418
4649,154.967,574.29,439.59,-0.202,0.005,0.203
4650,155.0,574.0,440.09,-0.13,-0.272,0.301
4651,155.033,574.09,440.29,-0.277,-0.126,0.304
4652,155.067,574.09,439.42,-0.115,-0.716,0.725
4653,155.1,573.99,439.57,-0.103,-0.856,0.863
4654,155.133,574.06,439.46,-0.061,-1.043,1.045
4655,155.167,574.14,439.39,-0.027,-1.157,1.157
4656,155.2,574.1,439.41,0.04,-1.324,1.325
4657,155.233,574.08,439.53,0.169,-1.59,1.599
4658,155.267,574.17,439.22,0.115,-1.589,1.593
4659,155.3,574.26,439.06,0.119,-1.517,1.522
4660,155.333,574.13,439.2,0.033,-1.252,1.252
4661,155.367,574.14,439.05,-0.012,-0.822,0.822
4662,155.4,574.2,438.95,-0.157,-0.05,0.165
4663,155.433,574.18,439.16,-0.189,0.117,0.222
4664,155.467,574.08,439.59,-0.266,0.346,0.436
4665,155.5,573.95,439.67,-0.434,0.615,0.752
4666,155.533,574.18,439.31,-0.486,0.817,0.951
4667,155.567,574.1,439.15,-0.547,0.761,0.937
4668,155.6,574.06,439.32,-0.554,0.812,0.983
4669,155.633,574.06,439.24,-0.465,0.721,0.858
4670,155.667,574.03,439.26,-0.339,0.561,0.655
4671,155.7,574.02,439.23,-0.216,0.353,0.414
4672,155.733,573.9,439.55,-0.103,0.246,0.266
4673,155.767,574.02,439.28,0.029,0.015,0.033
4674,155.8,573.97,439.55,0.09,-0.084,0.123
4675,155.833,574.02,439.5,0.159,-0.338,0.373
4676,155.867,573.9,439.57,0.234,-0.494,0.547
4677,155.9,574.05,439.25,0.301,-0.513,0.595
4678,155.933,573.97,439.46,0.196,-0.296,0.355
4679,155.967,574.05,439.33,0.259,-0.197,0.325
4680,156.0,574.06,439.63,0.314,-0.326,0.452
4681,156.033,574.15,439.13,0.32,-0.613,0.692
4682,156.067,574.18,438.93,0.365,-1.031,1.094
4683,156.1,574.15,439.19,0.312,-0.265,0.409
4684,156.133,574.15,439.2,0.398,-0.24,0.465
4685,156.167,574.08,439.32,0.27,0.142,0.305
4686,156.2,574.02,439.48,0.199,0.322,0.379
4687,156.233,574.08,439.19,0.112,0.521,0.533
4688,156.267,574.09,439.15,0.141,0.559,0.577
4689,156.3,574.18,438.99,0.233,0.243,0.337
4690,156.333,574.05,439.54,0.098,-0.027,0.102
4691,156.367,574.11,439.36,-0.001,-0.239,0.239
4692,156.4,574.09,439.34,0.185,-0.51,0.542
4693,156.433,574.41,439.09,0.244,-0.564,0.614
4694,156.467,574.05,439.26,0.209,-0.501,0.542
4695,156.5,574.08,439.36,0.165,-0.507,0.534
4696,156.533,574.36,439.59,-0.102,-0.845,0.851
4697,156.567,574.04,440.52,-0.27,-0.955,0.993
4698,156.6,574.25,438.21,-0.392,-0.826,0.915
4699,156.633,573.89,439.38,-0.537,-0.594,0.801
