scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4816,589.127428,401.833722,1.000000
4817,588.982656,401.792389,1.000000
4818,589.562290,398.437194,1.000000
4819,590.408709,396.677335,1.000000
4820,590.333154,397.377358,1.000000
4821,590.784121,394.423792,1.000000
4822,590.719478,395.177580,1.000000
4823,591.195325,391.294465,1.000000
4824,590.692687,391.940564,1.000000
4825,590.639207,393.625803,1.000000
4826,590.923883,390.757033,1.000000
4827,591.321152,388.039037,1.000000
4828,591.534611,388.904462,1.000000
4829,591.788095,385.996297,1.000000
4830,591.071390,383.427799,1.000000
4831,589.866229,382.211827,1.000000
4832,590.638725,381.705945,1.000000
4833,590.464978,381.102101,1.000000
4834,591.021139,383.680101,1.000000
4835,591.071798,380.495785,1.000000
4836,591.115569,382.584063,1.000000
4837,590.801587,379.261084,1.000000
4838,590.524183,379.008917,1.000000
4839,590.721477,377.065937,1.000000
4840,590.338978,375.295947,1.000000
4841,590.579341,374.875104,1.000000
4842,588.540693,374.962665,1.000000
4843,589.933111,373.125451,1.000000
4844,590.108611,372.641944,1.000000
4845,590.058274,372.253161,1.000000
4846,590.260640,371.500974,1.000000
4847,590.765598,374.453062,1.000000
4848,591.384028,373.857017,1.000000
4849,591.513938,373.774021,1.000000
4850,591.530886,374.108923,1.000000
4851,592.299125,374.655901,1.000000
4852,592.958976,379.659993,1.000000
4853,592.887455,375.424370,1.000000
4854,592.534417,376.322304,1.000000
4855,592.872851,376.258743,1.000000
4856,592.881529,376.861978,1.000000
4857,592.696486,377.110659,1.000000
4858,592.745954,377.478035,1.000000
4859,592.871270,378.856209,1.000000
4860,593.126238,380.292952,1.000000
4861,593.391775,377.750000,1.000000
4862,593.173184,379.013833,1.000000
4863,593.018828,382.067621,1.000000
4864,592.591359,383.508589,1.000000
4865,591.934156,385.633488,1.000000
4866,591.771137,388.281481,1.000000
4867,591.470369,389.444086,1.000000
4868,591.238784,390.209610,1.000000
4869,591.043970,394.174896,1.000000
4870,591.146460,395.805529,1.000000
4871,590.667464,394.127033,1.000000
4872,590.858186,401.226448,1.000000
4873,590.007837,397.605082,1.000000
4874,589.881985,401.072571,1.000000
4875,590.269753,408.055986,1.000000
4876,589.907839,409.895066,1.000000
4877,590.006101,413.060752,1.000000
4878,590.441592,416.273171,1.000000
4879,591.160890,419.736420,1.000000
4880,591.438497,419.726711,1.000000
4881,591.607494,420.096382,1.000000
4882,591.316391,421.767217,1.000000
4883,591.348583,421.736947,1.000000
4884,591.220490,421.328632,1.000000
4885,590.963622,421.993895,1.000000
4886,590.836807,422.307575,1.000000
4887,590.776880,421.521706,1.000000
4888,590.657185,422.214692,1.000000
4889,590.603694,420.859995,1.000000
4890,591.003639,418.275594,1.000000
4891,590.972620,418.868032,1.000000
4892,590.784300,418.357005,1.000000
4893,590.720391,418.952381,1.000000
4894,590.501458,418.504859,1.000000
4895,589.215745,423.582711,1.000000
4896,588.789147,422.679178,1.000000
4897,588.573625,423.842421,1.000000
4898,588.364431,425.940233,1.000000
4899,588.987605,423.098690,1.000000
4900,588.691728,423.940844,1.000000
4901,589.297233,423.514074,1.000000
4902,589.142717,426.113927,1.000000
4903,588.713343,429.885845,1.000000
4904,588.476424,430.864210,1.000000
4905,586.676099,434.094997,1.000000
4906,585.257687,436.990239,1.000000
4907,584.206966,437.523473,1.000000
4908,583.086062,440.551917,1.000000
4909,582.437389,442.411839,1.000000
4910,581.716543,448.110370,1.000000
4911,581.317884,452.336020,1.000000
4912,581.508580,456.811241,1.000000
4913,581.866192,462.877639,1.000000
4914,583.082525,467.416605,1.000000
4915,584.806900,471.585505,1.000000
4916,586.292514,472.546604,1.000000
4917,586.899628,476.694424,1.000000
4918,586.502520,483.904486,1.000000
4919,585.735091,487.946033,1.000000
4920,584.506405,490.926149,1.000000
4921,583.297919,495.198286,1.000000
4922,582.672569,499.551122,1.000000
4923,581.565980,502.776252,1.000000
4924,580.191866,507.643541,1.000000
4925,578.889728,510.125620,1.000000
4926,577.708472,519.026178,1.000000
4927,577.153554,523.882577,1.000000
4928,577.060880,527.854768,1.000000
4929,577.106042,532.927990,1.000000
4930,577.156759,536.990720,1.000000
4931,577.708659,542.447867,1.000000
4932,578.759948,548.711370,1.000000
4933,580.028112,551.997741,1.000000
4934,581.213555,556.885934,1.000000
4935,581.984379,558.423067,1.000000
4936,582.412091,563.988912,1.000000
4937,582.382687,565.926630,1.000000
4938,582.445609,568.289646,1.000000
4939,581.785568,572.464432,1.000000
4940,580.801702,577.924446,1.000000
4941,579.478523,580.163276,1.000000
4942,577.922882,586.714791,1.000000
4943,577.066416,590.968421,1.000000
4944,576.854568,593.752346,1.000000
4945,576.769044,597.219796,1.000000
4946,577.394411,600.242334,1.000000
4947,577.538637,603.978971,1.000000
4948,578.021910,607.365337,1.000000
4949,578.528224,612.085401,1.000000
4950,579.633918,613.574673,1.000000
4951,580.503846,613.300721,1.000000
4952,581.186453,614.689325,1.000000
4953,582.052163,618.509518,1.000000
4954,582.048529,618.074265,1.000000
4955,582.482215,621.908028,1.000000
4956,582.889350,625.029282,1.000000
4957,582.328861,626.053933,1.000000
4958,581.103439,627.467725,1.000000
4959,580.226786,626.690306,1.000000
4960,579.405915,624.795258,1.000000
4961,578.655708,625.952920,1.000000
4962,578.111853,626.107848,1.000000
4963,577.922236,621.023126,1.000000
4964,577.406046,622.910347,1.000000
4965,577.143629,621.309910,1.000000
4966,576.539255,618.795400,1.000000
4967,576.486401,619.781357,1.000000
4968,576.378437,621.336658,1.000000
4969,575.756091,617.115996,1.000000
4970,575.478945,620.869403,1.000000
4971,575.031137,618.981472,1.000000
4972,574.924025,618.362423,1.000000
4973,574.553366,615.977476,1.000000
4974,574.993613,618.235054,1.000000
4975,574.536989,618.255303,1.000000
4976,574.305397,618.574468,1.000000
4977,574.327431,623.138927,1.000000
4978,574.060842,619.275091,1.000000
4979,573.749555,619.421387,1.000000
4980,573.387317,620.672309,1.000000
4981,572.910381,622.564600,1.000000
4982,572.903982,619.842414,1.000000
4983,573.034317,621.364118,1.000000
4984,573.052710,620.219791,1.000000
4985,573.100000,621.194541,1.000000
4986,572.700667,623.051001,1.000000
4987,573.062338,623.196844,1.000000
4988,572.435379,626.418413,1.000000
4989,571.802063,630.215373,1.000000
4990,571.792298,627.304934,1.000000
4991,571.660588,627.935084,1.000000
4992,571.543525,628.499397,1.000000
4993,571.966376,628.414127,1.000000
4994,572.099498,627.256876,1.000000
4995,572.053464,628.148645,1.000000
4996,571.996357,627.609181,1.000000
4997,572.113937,626.846921,1.000000
4998,572.084142,627.136918,1.000000
4999,572.215319,626.524451,1.000000
5000,572.580578,628.749544,1.000000
5001,573.042438,627.802984,1.000000
5002,572.517803,627.512287,1.000000
5003,572.207131,627.829978,1.000000
5004,572.008093,629.114973,1.000000
5005,571.152249,631.307728,1.000000
5006,570.963679,632.871698,1.000000
5007,570.477150,634.387860,1.000000
5008,570.363657,634.082429,1.000000
5009,570.486381,637.940905,1.000000
5010,570.305250,636.052500,1.000000
5011,570.510128,636.436512,1.000000
5012,569.961428,643.548606,1.000000
5013,569.976092,639.667968,1.000000
5014,570.513750,638.316250,1.000000
5015,571.032298,634.906584,1.000000
5016,571.013723,634.936377,1.000000
5017,571.446542,632.509824,1.000000
5018,572.083826,629.701723,1.000000
5019,572.505037,627.295069,1.000000
5020,572.432439,626.080187,1.000000
5021,572.900000,624.348128,1.000000
5022,574.020889,623.830745,1.000000
5023,574.164278,624.304406,1.000000
5024,574.810094,622.245838,1.000000
5025,575.082965,623.719580,1.000000
5026,575.784000,620.150933,1.000000
5027,576.193216,618.634735,1.000000
5028,576.489740,617.239945,1.000000
5029,576.411684,617.857378,1.000000
5030,577.047554,614.965761,1.000000
5031,576.739225,615.998091,1.000000
5032,576.544507,616.919273,1.000000
5033,576.010063,621.326897,1.000000
5034,576.024800,620.194400,1.000000
5035,575.332791,623.590453,1.000000
5036,575.167937,621.273850,1.000000
5037,574.866191,623.649301,1.000000
5038,574.234208,622.186899,1.000000
5039,574.407596,622.459214,1.000000
5040,573.352820,622.736286,1.000000
5041,572.919826,622.610656,1.000000
5042,574.556358,618.156857,1.000000
5043,574.799670,618.000275,1.000000
5044,575.156874,616.476525,1.000000
5045,575.543224,615.418293,1.000000
5046,575.881727,618.859856,1.000000
5047,575.649241,619.817594,1.000000
5048,575.810653,616.644451,1.000000
5049,576.065100,617.675064,1.000000
5050,576.172493,618.872206,1.000000
5051,576.290323,618.982481,1.000000
5052,576.412357,619.785248,1.000000
5053,576.480237,620.797526,1.000000
5054,576.451596,618.423275,1.000000
5055,576.516845,625.783347,1.000000
5056,575.886411,622.094176,1.000000
5057,575.820286,623.595319,1.000000
5058,575.617231,625.161643,1.000000
5059,576.024390,624.484502,1.000000
5060,575.803731,623.750064,1.000000
5061,577.146299,628.718828,1.000000
5062,575.298554,624.402118,1.000000
5063,575.196247,623.897566,1.000000
5064,575.170475,626.382716,1.000000
5065,575.362581,626.629419,1.000000
5066,576.436476,629.955087,1.000000
5067,574.894669,627.842645,1.000000
5068,575.155589,630.199900,1.000000
5069,575.595049,633.033405,1.000000
5070,574.281617,633.536375,1.000000
5071,574.651036,636.115594,1.000000
5072,574.972045,634.231097,1.000000
5073,575.375637,635.280386,1.000000
5074,575.805692,638.840175,1.000000
5075,576.224382,642.439322,1.000000
5076,575.133568,640.771336,1.000000
5077,574.117838,642.401892,1.000000
5078,574.024241,647.004848,1.000000
5079,572.520296,647.888919,1.000000
5080,571.498222,643.779754,1.000000
5081,574.258616,651.509484,1.000000
5082,575.122935,652.619551,1.000000
5083,575.717056,654.068544,1.000000
5084,575.090193,649.591717,1.000000
5085,576.412490,652.688555,1.000000
5086,576.539213,652.392944,1.000000
5087,577.293026,653.901618,1.000000
5088,577.402214,652.974960,1.000000
5089,577.477876,656.807246,1.000000
5090,576.869676,656.975458,1.000000
5091,576.197922,651.143117,1.000000
5092,574.835925,650.236461,1.000000
5093,574.046804,649.598288,1.000000
5094,573.088835,647.428145,1.000000
5095,572.127148,646.514671,1.000000
5096,571.183025,647.564665,1.000000
5097,571.282552,646.445674,1.000000
5098,570.278810,645.234487,1.000000
5099,569.036425,645.613057,1.000000
5100,560.822018,644.832298,1.000000
5101,560.785336,643.305361,1.000000
5102,559.651394,644.488387,1.000000
5103,559.978706,644.403153,1.000000
5104,560.010655,645.560917,1.000000
5105,559.643833,644.294199,1.000000
5106,560.100662,644.396230,1.000000
5107,561.059435,646.988986,1.000000
5108,561.594378,647.681040,1.000000
5109,562.087159,647.663211,1.000000
5110,563.015437,645.916595,1.000000
5111,563.089741,645.891626,1.000000
5112,562.259492,645.015314,1.000000
5113,562.872098,645.961165,1.000000
5114,563.503300,644.616543,1.000000
5115,564.124168,644.964434,1.000000
5116,566.410562,648.950562,1.000000
5117,566.888326,647.572907,1.000000
5118,567.777826,648.779983,1.000000
5119,568.175559,653.377463,1.000000
5120,568.982336,653.691985,1.000000
5121,568.681027,653.437394,1.000000
5122,568.914260,655.378554,1.000000
5123,570.097944,656.704551,1.000000
5124,569.159010,655.552632,1.000000
5125,568.377414,656.968416,1.000000
5126,568.216339,656.941389,1.000000
5127,567.228718,655.549392,1.000000
5128,567.179493,655.145811,1.000000
5129,567.360199,654.200951,1.000000
5130,569.752670,652.940660,1.000000
5131,566.972418,654.865181,1.000000
5132,567.190929,655.326134,1.000000
5133,566.983781,655.283493,1.000000
5134,572.309185,654.854851,1.000000
5135,570.172514,655.311396,1.000000
5136,570.258468,653.163230,1.000000
5137,569.918333,651.395476,1.000000
5138,566.893880,652.904731,1.000000
5139,567.359893,654.730081,1.000000
5140,567.339855,654.048362,1.000000
5141,566.696776,655.138913,1.000000
5142,566.683746,653.507212,1.000000
5143,567.293022,654.372223,1.000000
5144,567.497377,654.740479,1.000000
5145,567.503070,654.116670,1.000000
5146,567.210853,655.407680,1.000000
5147,566.675119,655.614218,1.000000
5148,567.743225,654.722900,1.000000
5149,567.164491,654.330558,1.000000
5150,567.848931,655.200475,1.000000
5151,571.796650,652.070400,1.000000
5152,566.642289,654.536014,1.000000
5153,567.435590,654.462531,1.000000
5154,566.519828,652.857328,1.000000
5155,567.067406,653.849533,1.000000
5156,566.542314,653.612727,1.000000
5157,565.903976,653.789485,1.000000
5158,566.343852,652.760392,1.000000
5159,565.710616,651.834974,1.000000
5160,567.123046,652.169942,1.000000
5161,570.485518,649.476436,1.000000
5162,565.892764,647.943024,1.000000
5163,565.682849,645.943755,1.000000
5164,565.771368,646.281197,1.000000
5165,566.412068,645.168349,1.000000
5166,567.168165,645.732953,1.000000
5167,567.582588,645.103644,1.000000
5168,567.569170,644.746596,1.000000
5169,568.726783,644.911395,1.000000
5170,568.466157,645.328986,1.000000
5171,573.875618,646.631278,1.000000
5172,574.746663,647.204825,1.000000
5173,574.347374,647.195243,1.000000
5174,575.808698,646.078695,1.000000
5175,576.123975,644.727971,1.000000
5176,576.347992,643.694713,1.000000
5177,575.329054,641.892297,1.000000
5178,575.071108,640.025041,1.000000
5179,576.345289,636.640124,1.000000
5180,576.825296,633.689362,1.000000
5181,576.755958,631.880124,1.000000
5182,576.916014,631.060735,1.000000
5183,577.075946,628.909200,1.000000
5184,577.847623,627.137931,1.000000
5185,578.073611,625.430324,1.000000
5186,577.811911,623.412900,1.000000
5187,577.289232,621.620232,1.000000
5188,580.431366,606.466325,1.000000
5189,580.435128,620.459744,1.000000
5190,581.006273,619.603502,1.000000
5191,581.295412,619.686880,1.000000
5192,581.514793,619.130446,1.000000
5193,580.208131,620.995142,1.000000
5194,580.353432,621.401346,1.000000
5195,580.032893,622.949043,1.000000
5196,580.763545,621.884134,1.000000
5197,580.474979,621.362594,1.000000
5198,580.202784,621.876092,1.000000
5199,580.059149,621.573245,1.000000
5200,580.225014,621.296832,1.000000
5201,579.784446,620.695910,1.000000
5202,579.408307,619.662226,1.000000
5203,580.092686,616.347241,1.000000
5204,579.506560,614.936455,1.000000
5205,579.569806,612.092653,1.000000
5206,579.565031,609.452075,1.000000
5207,579.799457,606.692649,1.000000
5208,579.996741,603.731010,1.000000
5209,580.885826,600.979714,1.000000
5210,580.496670,599.529201,1.000000
5211,580.566850,598.420631,1.000000
5212,579.850154,596.676998,1.000000
5213,579.658524,593.474576,1.000000
5214,579.345297,591.296287,1.000000
5215,579.319417,588.666255,1.000000
5216,578.783929,576.124966,1.000000
5217,579.129185,579.465517,1.000000
5218,579.150026,574.794931,1.000000
5219,579.744524,570.932756,1.000000
5220,580.869851,567.075815,1.000000
5221,581.575210,564.029015,1.000000
5222,582.296797,560.838338,1.000000
5223,582.566341,556.439930,1.000000
5224,582.383145,556.570063,1.000000
5225,581.782707,555.870683,1.000000
5226,580.548784,551.735211,1.000000
5227,578.856643,544.860947,1.000000
5228,577.678961,546.783377,1.000000
5229,577.291889,541.434098,1.000000
5230,577.054403,536.785618,1.000000
5231,576.622884,537.509236,1.000000
5232,576.086024,535.817618,1.000000
5233,575.756327,534.585703,1.000000
5234,576.055653,534.727021,1.000000
5235,576.475957,524.634898,1.000000
5236,577.356532,524.175759,1.000000
5237,578.712238,529.488699,1.000000
5238,579.700000,527.228451,1.000000
5239,579.955643,526.308254,1.000000
5240,580.221058,524.399394,1.000000
5241,579.994240,526.678278,1.000000
5242,579.914278,526.698902,1.000000
5243,579.553018,527.013322,1.000000
5244,579.717485,527.664058,1.000000
5245,579.810789,525.358708,1.000000
5246,579.810865,520.270193,1.000000
5247,579.651949,524.819842,1.000000
5248,579.709531,517.807966,1.000000
5249,579.892360,516.063050,1.000000
5250,580.142281,518.464228,1.000000
5251,580.454448,517.173123,1.000000
5252,580.499364,516.015001,1.000000
5253,580.663627,514.079027,1.000000
5254,580.841376,509.922998,1.000000
5255,580.315072,506.911523,1.000000
5256,579.574590,505.021088,1.000000
5257,578.112380,502.759830,1.000000
5258,577.268597,502.190489,1.000000
5259,576.563396,502.559340,1.000000
5260,575.040116,507.074426,1.000000
5261,575.963344,502.657317,1.000000
5262,575.229947,506.530481,1.000000
5263,575.856593,502.823077,1.000000
5264,576.366290,500.511154,1.000000
5265,576.357123,499.175740,1.000000
5266,576.476571,499.367429,1.000000
5267,576.112018,501.855334,1.000000
5268,575.518781,505.098530,1.000000
5269,575.928231,503.338660,1.000000
5270,576.182793,501.668829,1.000000
5271,575.884713,502.616276,1.000000
5272,576.022049,501.512978,1.000000
5273,576.086981,500.686869,1.000000
5274,574.892332,504.210526,1.000000
5275,574.973044,502.269301,1.000000
5276,575.625922,499.979979,1.000000
5277,575.977755,498.721015,1.000000
5278,575.967593,497.395062,1.000000
5279,576.133489,492.566356,1.000000
5280,576.122506,489.337084,1.000000
5281,575.832507,486.059483,1.000000
5282,575.383192,483.812406,1.000000
5283,575.188445,482.642857,1.000000
5284,575.330404,475.974140,1.000000
5285,576.241062,473.149642,1.000000
5286,577.702187,469.506867,1.000000
5287,579.318709,464.976803,1.000000
5288,580.731131,457.142358,1.000000
5289,581.585994,461.436406,1.000000
5290,582.099060,459.161798,1.000000
5291,581.980307,455.515090,1.000000
5292,581.579242,454.219283,1.000000
5293,581.315593,451.920969,1.000000
5294,580.392152,452.894390,1.000000
5295,579.422803,453.260755,1.000000
5296,578.868711,453.684486,1.000000
5297,578.709979,454.320426,1.000000
5298,578.459889,454.151972,1.000000
5299,578.338948,456.840990,1.000000
5300,578.289386,456.101259,1.000000
5301,578.417899,456.702448,1.000000
5302,578.251963,457.772094,1.000000
5303,578.128958,456.927413,1.000000
5304,578.035583,454.893250,1.000000
5305,578.087804,457.892460,1.000000
5306,578.054097,454.159664,1.000000
5307,577.981058,453.983425,1.000000
5308,577.901277,453.046035,1.000000
5309,577.789607,457.346768,1.000000
5310,577.865040,455.367765,1.000000
5311,577.896764,455.563431,1.000000
5312,578.003109,454.532642,1.000000
5313,577.994797,454.454735,1.000000
5314,577.784542,456.017734,1.000000
5315,577.872050,456.649974,1.000000
5316,578.090885,455.429612,1.000000
5317,578.429487,455.353632,1.000000
5318,578.933897,454.952671,1.000000
5319,579.007164,455.288936,1.000000
5320,578.798418,459.669303,1.000000
5321,578.751760,459.374446,1.000000
5322,579.126276,460.909838,1.000000
5323,579.294430,450.249090,1.000000
5324,579.684692,448.909040,1.000000
5325,579.323145,459.782598,1.000000
5326,579.256252,459.507304,1.000000
5327,579.182409,458.822339,1.000000
5328,579.311203,458.827923,1.000000
5329,579.269019,455.668669,1.000000
5330,579.748899,451.192796,1.000000
5331,579.469555,458.461613,1.000000
5332,579.528724,458.567673,1.000000
5333,579.127341,456.315855,1.000000
5334,579.403727,455.535901,1.000000
5335,579.345739,457.310725,1.000000
5336,579.263587,456.893281,1.000000
5337,579.330552,456.905276,1.000000
5338,579.265033,456.443455,1.000000
5339,579.675012,455.943850,1.000000
5340,580.244057,451.732170,1.000000
5341,580.063310,452.082634,1.000000
5342,579.963902,452.403738,1.000000
5343,579.953441,452.999747,1.000000
5344,579.587887,453.707732,1.000000
5345,579.524936,452.832391,1.000000
5346,579.382789,453.464505,1.000000
5347,579.315458,453.137966,1.000000
5348,579.379788,452.615171,1.000000
5349,579.873762,449.125730,1.000000
5350,579.901824,450.505871,1.000000
5351,580.102887,450.128300,1.000000
5352,580.024078,447.827690,1.000000
5353,580.038297,448.004787,1.000000
5354,580.301426,448.640319,1.000000
5355,580.298065,449.273465,1.000000
5356,580.157623,447.885588,1.000000
5357,579.941374,450.179962,1.000000
5358,579.801887,448.561817,1.000000
5359,579.843030,447.624412,1.000000
5360,579.218595,451.384520,1.000000
5361,578.764209,452.473630,1.000000
5362,578.289637,454.655959,1.000000
5363,577.996022,455.753381,1.000000
5364,577.637852,458.213960,1.000000
5365,577.520659,456.786711,1.000000
5366,576.871436,461.503765,1.000000
5367,576.591954,461.995895,1.000000
5368,576.553557,463.931589,1.000000
5369,576.373966,467.112563,1.000000
5370,576.523429,466.457135,1.000000
5371,575.692287,466.161405,1.000000
5372,576.082353,466.384405,1.000000
5373,575.904658,466.324932,1.000000
5374,576.538214,467.189863,1.000000
5375,576.819143,468.309889,1.000000
5376,576.514278,466.328529,1.000000
5377,576.508140,465.481452,1.000000
5378,575.990094,468.516198,1.000000
5379,575.868026,467.851663,1.000000
5380,575.555616,466.476281,1.000000
5381,575.652244,470.336398,1.000000
5382,575.715616,470.435342,1.000000
5383,575.572216,470.539140,1.000000
5384,575.490989,469.868105,1.000000
5385,575.411749,468.234164,1.000000
5386,575.341575,466.669175,1.000000
5387,575.445892,464.879022,1.000000
5388,575.601711,464.901631,1.000000
5389,575.257028,464.043641,1.000000
5390,575.083244,463.186422,1.000000
5391,574.860614,462.395728,1.000000
5392,574.763430,463.995610,1.000000
5393,574.720566,463.206684,1.000000
5394,574.294540,462.582927,1.000000
5395,569.685406,454.111978,1.000000
5396,574.265550,458.208682,1.000000
5397,574.208301,455.391750,1.000000
5398,574.240387,452.774261,1.000000
5399,569.747967,450.894737,1.000000
5400,567.486241,443.989599,1.000000
5401,566.150019,445.949672,1.000000
5402,574.628635,452.540168,1.000000
5403,574.602218,448.463574,1.000000
5404,574.840717,448.826779,1.000000
5405,574.717037,446.995802,1.000000
5406,574.580186,447.439922,1.000000
5407,574.477900,446.521612,1.000000
5408,574.647539,446.480584,1.000000
5409,574.507799,446.201535,1.000000
5410,574.554806,448.584197,1.000000
5411,574.402332,447.789359,1.000000
5412,574.302609,447.660814,1.000000
5413,574.415786,447.445783,1.000000
5414,574.235005,446.313176,1.000000
5415,574.289623,447.251171,1.000000
5416,574.173913,446.028090,1.000000
5417,574.090643,443.906670,1.000000
5418,564.679385,442.111754,1.000000
5419,564.523546,441.277378,1.000000
5420,564.950952,442.656845,1.000000
5421,566.473229,444.042269,1.000000
5422,566.073009,443.181600,1.000000
5423,565.972699,443.148681,1.000000
5424,565.481676,442.624456,1.000000
5425,565.596896,442.732865,1.000000
5426,565.912148,442.932363,1.000000
5427,564.903332,441.767301,1.000000
5428,563.747334,440.795590,1.000000
5429,565.165660,441.816226,1.000000
5430,563.419319,439.705244,1.000000
5431,565.177509,441.931683,1.000000
5432,564.990234,442.046151,1.000000
5433,565.722859,444.340596,1.000000
5434,565.291226,442.009401,1.000000
5435,565.638931,444.148855,1.000000
5436,564.170010,440.894174,1.000000
5437,564.397889,442.802814,1.000000
5438,564.655341,443.514361,1.000000
5439,565.796054,443.938269,1.000000
5440,572.998749,446.199149,1.000000
5441,573.449381,449.770575,1.000000
5442,573.847401,453.111350,1.000000
5443,573.983965,452.913994,1.000000
5444,574.105044,453.549216,1.000000
5445,574.854491,455.123979,1.000000
5446,575.370010,456.448852,1.000000
5447,575.399950,454.643376,1.000000
5448,575.888004,453.210121,1.000000
5449,576.351091,453.191528,1.000000
5450,576.994592,453.610353,1.000000
5451,577.460717,453.843631,1.000000
5452,578.078054,451.814749,1.000000
5453,578.629184,447.986140,1.000000
5454,578.939594,452.581316,1.000000
5455,579.513788,449.993227,1.000000
5456,579.844085,450.494168,1.000000
5457,580.253602,444.394685,1.000000
5458,580.575416,443.363614,1.000000
5459,580.972705,442.464734,1.000000
5460,581.024290,441.666991,1.000000
5461,581.292282,440.437455,1.000000
5462,581.384337,439.054699,1.000000
5463,581.367538,438.879645,1.000000
5464,581.415563,436.373699,1.000000
5465,581.384453,435.701943,1.000000
5466,581.617792,432.523653,1.000000
5467,581.572825,432.037227,1.000000
5468,581.583104,433.471612,1.000000
5469,581.682262,434.354304,1.000000
5470,581.944444,432.959124,1.000000
5471,582.099663,433.422722,1.000000
5472,582.222904,429.064463,1.000000
5473,582.125459,431.491284,1.000000
5474,582.241556,430.824598,1.000000
5475,582.146915,431.462631,1.000000
5476,581.957663,432.180464,1.000000
5477,581.964949,431.743590,1.000000
5478,581.791627,432.938978,1.000000
5479,581.661395,432.710520,1.000000
5480,581.682921,432.979822,1.000000
5481,581.769882,432.451535,1.000000
5482,581.480376,433.532785,1.000000
5483,581.239626,434.611897,1.000000
5484,581.359574,433.076123,1.000000
5485,581.489852,433.065268,1.000000
5486,581.498821,433.239274,1.000000
5487,581.217937,433.737104,1.000000
5488,581.300360,433.511645,1.000000
5489,581.120173,433.379947,1.000000
5490,581.166386,432.475560,1.000000
5491,580.897473,431.757272,1.000000
5492,580.814019,432.085981,1.000000
5493,580.608099,431.159003,1.000000
5494,580.336048,430.882243,1.000000
5495,580.135205,431.985263,1.000000
5496,579.582921,431.228828,1.000000
5497,578.908238,431.569819,1.000000
5498,578.170114,430.457588,1.000000
5499,577.998604,429.725623,1.000000
5500,577.681872,426.521044,1.000000
5501,577.529343,426.083838,1.000000
5502,577.235663,426.468075,1.000000
5503,575.240435,421.933043,1.000000
5504,575.087366,421.469017,1.000000
5505,575.166086,422.702656,1.000000
5506,575.141806,422.716822,1.000000
5507,575.164189,420.631545,1.000000
5508,575.523221,423.621219,1.000000
5509,577.088814,426.405145,1.000000
5510,578.083526,427.636364,1.000000
5511,578.934932,424.792923,1.000000
5512,579.686035,423.109375,1.000000
5513,579.323136,422.505497,1.000000
5514,578.659681,422.050726,1.000000
5515,577.595176,420.370671,1.000000
5516,576.433885,418.773458,1.000000
5517,575.318118,418.870787,1.000000
5518,575.003955,416.476733,1.000000
5519,574.761635,416.832743,1.000000
5520,568.463381,416.397546,1.000000
5521,564.034495,415.320988,1.000000
5522,566.159962,414.230827,1.000000
5523,574.660329,412.868779,1.000000
5524,567.767356,411.865597,1.000000
5525,567.329806,411.698480,1.000000
5526,567.836389,409.947368,1.000000
5527,568.084636,407.631825,1.000000
5528,568.410756,403.515535,1.000000
5529,569.175571,401.643760,1.000000
5530,575.439664,399.860781,1.000000
5531,576.632178,395.511257,1.000000
5532,577.110916,396.679046,1.000000
5533,577.653875,392.381012,1.000000
5534,577.968421,392.875643,1.000000
5535,578.365564,384.878818,1.000000
5536,578.512712,381.942921,1.000000
5537,578.987179,379.186391,1.000000
5538,579.438407,376.722892,1.000000
5539,579.789936,372.370787,1.000000
5540,579.850583,370.505336,1.000000
5541,579.938404,365.663342,1.000000
5542,579.923953,364.216497,1.000000
5543,579.576057,360.409102,1.000000
5544,579.178758,356.393418,1.000000
5545,578.293890,351.470418,1.000000
5546,577.165356,346.444842,1.000000
5547,576.039506,341.019874,1.000000
5548,575.653551,335.380846,1.000000
5549,575.705663,327.497268,1.000000
5550,575.929884,322.074515,1.000000
5551,575.872751,316.664815,1.000000
5552,577.405398,308.936673,1.000000
5553,578.879801,303.626078,1.000000
5554,579.477822,298.265073,1.000000
5555,579.566335,290.807905,1.000000
5556,579.713759,283.738723,1.000000
5557,579.069583,279.909969,1.000000
5558,578.244326,272.702998,1.000000
5559,577.093411,268.905199,1.000000
5560,574.426363,267.278040,1.000000
5561,574.332727,264.261039,1.000000
5562,576.338863,255.755507,1.000000
5563,576.736059,253.452735,1.000000
5564,577.915150,250.150161,1.000000
5565,579.358737,240.942046,1.000000
5566,580.428078,238.673763,1.000000
5567,582.024471,230.187311,1.000000
5568,582.865425,229.355362,1.000000
5569,583.443374,228.082312,1.000000
5570,583.982441,225.846942,1.000000
5571,584.264539,223.347748,1.000000
5572,584.370136,221.870588,1.000000
5573,583.391147,218.718759,1.000000
5574,582.261101,218.451451,1.000000
5575,581.391226,216.434796,1.000000
5576,580.762259,215.651709,1.000000
5577,580.742482,215.426277,1.000000
5578,580.736380,213.765671,1.000000
5579,580.423758,213.072902,1.000000
5580,580.217128,211.340542,1.000000
5581,579.903695,207.045388,1.000000
5582,579.753445,206.255842,1.000000
5583,579.399018,204.441068,1.000000
5584,579.812345,204.367556,1.000000
5585,580.912821,202.566987,1.000000
5586,582.195357,201.497844,1.000000
5587,582.712663,200.820247,1.000000
5588,583.017888,196.951947,1.000000
5589,583.754967,200.986093,1.000000
5590,583.293478,196.695652,1.000000
