frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4077,135.9,467.27,270.08,-13.002,-0.929,13.035
4078,135.933,467.58,269.62,-11.709,-1.6,11.818
4079,135.967,467.83,269.72,-10.531,-2.496,10.822
4080,136.0,467.14,269.72,-9.024,-3.065,9.531
4081,136.033,465.33,268.45,-7.637,-3.576,8.433
4082,136.067,465.87,268.49,-6.291,-3.812,7.356
4083,136.1,466.35,268.37,-5.15,-4.169,6.626
4084,136.133,466.35,268.38,-3.507,-3.792,5.165
4085,136.167,466.24,268.12,-2.03,-3.404,3.963
4086,136.2,466.46,268.49,-0.273,-2.749,2.763
4087,136.233,466.02,268.37,1.101,-1.974,2.26
4088,136.267,465.74,268.24,2.575,2.508,3.594
4089,136.3,465.77,268.3,3.551,5.003,6.135
4090,136.333,465.91,268.46,4.264,5.924,7.299
4091,136.367,465.89,268.57,4.969,4.734,6.864
4092,136.4,466.11,268.3,5.357,1.904,5.685
4093,136.433,466.38,268.34,5.858,-1.957,6.177
4094,136.467,467.27,268.95,6.082,-5.484,8.19
4095,136.5,467.78,268.72,5.549,-8.573,10.212
4096,136.533,467.7,268.91,4.852,-11.511,12.492
4097,136.567,467.31,268.41,4.754,-13.432,14.248
4098,136.6,468.1,269.3,4.7,-14.372,15.121
4099,136.633,467.62,269.16,4.284,-14.636,15.25
4100,136.667,468.74,269.43,3.796,-14.232,14.729
4101,136.7,468.36,269.31,3.02,-12.517,12.877
4102,136.733,467.87,269.02,2.011,-10.456,10.647
4103,136.767,467.91,259.78,1.137,-7.943,8.024
4104,136.8,467.98,260.01,0.302,-5.041,5.05
4105,136.833,468.08,260.33,-0.339,-2.014,2.043
4106,136.867,468.1,261.39,-0.479,1.213,1.304
4107,136.9,468.21,263.7,-0.393,4.245,4.263
4108,136.933,468.27,266.06,-0.014,7.335,7.335
4109,136.967,467.83,266.79,0.421,10.087,10.095
4110,137.0,468.17,266.92,0.615,12.208,12.223
4111,137.033,468.32,267.8,0.536,14.23,14.24
4112,137.067,468.66,268.63,0.624,16.701,16.713
4113,137.1,468.11,268.51,0.656,18.94,18.952
4114,137.133,468.1,269.08,0.686,18.934,18.946
4115,137.167,467.81,269.56,0.965,17.149,17.176
4116,137.2,468.18,268.65,0.81,12.758,12.783
4117,137.233,468.24,268.66,0.749,6.093,6.139
4118,137.267,468.3,268.65,1.053,-2.638,2.841
4119,137.3,468.83,268.62,1.094,-8.552,8.622
4120,137.333,469.03,268.83,0.975,-13.485,13.52
4121,137.367,468.4,268.47,0.587,-17.249,17.259
4122,137.4,468.45,268.66,0.328,-19.254,19.257
4123,137.433,468.13,268.54,-0.149,-20.078,20.079
4124,137.467,468.25,268.86,-0.756,-20.544,20.557
4125,137.5,468.22,268.94,-1.128,-20.549,20.58
4126,137.533,468.38,268.21,-1.441,-19.654,19.707
4127,137.567,468.1,264.68,-1.948,-18.42,18.523
4128,137.6,468.89,261.76,-2.101,-17.305,17.432
4129,137.633,468.37,260.92,-2.124,-15.53,15.675
4130,137.667,468.41,259.72,-1.585,-13.268,13.363
4131,137.7,468.06,259.89,-2.003,-10.852,11.035
4132,137.733,467.75,260.1,-2.865,-7.376,7.913
4133,137.767,466.96,260.52,-5.519,-3.161,6.36
4134,137.8,467.0,263.14,-6.194,1.934,6.489
4135,137.833,466.87,263.93,-8.801,8.066,11.938
4136,137.867,467.03,265.29,-12.148,13.67,18.288
4137,137.9,466.39,265.18,-15.938,19.63,25.285
4138,137.933,466.32,264.38,-19.961,25.287,32.216
4139,137.967,466.12,264.14,-23.252,30.063,38.006
4140,138.0,465.76,264.79,-26.629,33.31,42.646
4141,138.033,464.88,265.23,-29.593,34.923,45.775
4142,138.067,464.5,266.13,-32.555,34.999,47.799
4143,138.1,462.19,268.13,-35.133,34.713,49.389
4144,138.133,460.7,269.79,-37.865,34.625,51.31
4145,138.167,457.14,271.22,-39.54,33.749,51.985
4146,138.2,456.83,273.31,-41.246,32.878,52.747
4147,138.233,454.98,275.08,-42.884,32.162,53.604
4148,138.267,456.96,276.71,-43.244,31.457,53.475
4149,138.3,450.53,277.63,-41.961,31.036,52.192
4150,138.333,451.12,277.27,-39.733,29.618,49.558
4151,138.367,450.13,279.26,-36.895,27.635,46.097
4152,138.4,449.96,279.42,-34.002,24.811,42.092
4153,138.433,449.41,279.35,-29.812,21.587,36.807
4154,138.467,447.32,279.84,-25.5,18.493,31.5
4155,138.5,446.64,280.45,-21.211,15.917,26.519
4156,138.533,445.26,280.57,-17.625,13.866,22.426
4157,138.567,444.76,280.5,-14.557,12.292,19.053
4158,138.6,444.34,281.2,-11.892,11.491,16.537
4159,138.633,444.26,281.48,-9.748,10.829,14.57
4160,138.667,442.9,282.93,-8.174,10.531,13.331
4161,138.7,443.58,284.15,-5.937,10.448,12.017
4162,138.733,445.31,284.29,-4.346,10.038,10.938
4163,138.767,444.94,284.88,-2.635,9.516,9.874
4164,138.8,444.16,284.84,-2.64,8.362,8.769
4165,138.833,443.76,284.71,-0.881,7.369,7.422
4166,138.867,443.96,284.84,-0.044,7.342,7.342
4167,138.9,444.97,284.63,0.379,7.586,7.595
4168,138.933,443.68,284.92,0.404,8.462,8.472
4169,138.967,443.53,285.61,0.273,10.329,10.332
4170,139.0,443.07,285.91,1.056,12.083,12.129
4171,139.033,443.64,285.82,2.981,12.437,12.789
4172,139.067,444.05,286.56,4.75,13.766,14.563
4173,139.1,442.93,286.78,5.642,15.926,16.896
4174,139.133,443.62,287.36,5.62,19.149,19.957
4175,139.167,443.91,287.67,4.888,23.098,23.609
4176,139.2,444.29,288.52,4.225,27.113,27.44
4177,139.233,444.54,289.91,2.603,30.972,31.082
4178,139.267,444.63,291.02,-0.931,34.906,34.918
4179,139.3,443.78,293.4,-5.013,38.607,38.931
4180,139.333,444.37,295.01,-8.921,41.951,42.889
4181,139.367,444.85,296.53,-12.661,44.565,46.329
4182,139.4,445.79,296.87,-16.446,46.753,49.561
4183,139.433,445.91,297.58,-20.642,48.724,52.916
4184,139.467,445.44,297.49,-23.763,49.565,54.967
4185,139.5,443.97,299.13,-26.625,49.399,56.117
4186,139.533,439.65,304.39,-28.957,49.116,57.017
4187,139.567,437.86,306.04,-30.738,48.376,57.315
4188,139.6,436.89,308.4,-31.711,47.63,57.221
4189,139.633,436.24,309.38,-31.1,47.02,56.375
4190,139.667,435.03,311.09,-30.302,46.963,55.89
4191,139.7,433.86,312.54,-28.102,47.354,55.064
4192,139.733,433.3,313.78,-24.885,48.53,54.538
4193,139.767,433.73,314.92,-20.858,50.025,54.199
4194,139.8,433.64,315.62,-16.184,51.556,54.037
4195,139.833,433.03,316.7,-10.544,52.209,53.263
4196,139.867,432.61,318.69,-5.096,52.198,52.446
4197,139.9,432.42,319.86,-0.065,51.338,51.338
4198,139.933,432.24,320.86,3.701,50.28,50.416
4199,139.967,431.41,323.65,6.093,49.525,49.898
4200,140.0,431.79,326.37,6.95,49.36,49.847
4201,140.033,432.76,327.77,6.844,48.615,49.094
4202,140.067,433.21,330.76,7.405,45.447,46.046
4203,140.1,433.27,332.42,7.575,42.117,42.793
4204,140.133,433.49,334.45,7.178,37.683,38.361
4205,140.167,435.46,335.34,6.249,32.645,33.238
4206,140.2,435.25,336.75,5.2,27.367,27.856
4207,140.233,435.19,336.76,4.133,21.705,22.095
4208,140.267,435.09,336.58,2.963,13.19,13.519
4209,140.3,434.84,336.79,1.476,6.655,6.817
4210,140.333,434.4,337.16,-0.165,2.49,2.496
4211,140.367,434.43,337.28,-1.159,0.147,1.168
4212,140.4,434.17,337.56,-2.096,1.764,2.739
4213,140.433,434.12,337.81,-2.66,5.879,6.453
4214,140.467,434.07,336.85,-2.716,13.899,14.162
4215,140.5,434.22,336.47,-2.34,24.377,24.489
4216,140.533,433.72,337.77,-2.147,35.357,35.422
4217,140.567,433.13,339.33,-7.078,37.1,37.769
4218,140.6,433.22,339.17,-14.315,33.868,36.769
4219,140.633,433.36,340.23,-17.484,40.486,44.1
4220,140.667,433.32,342.24,-17.199,54.096,56.764
4221,140.7,433.22,343.49,-14.81,72.463,73.961
4222,140.733,433.44,345.97,-10.146,93.368,93.917
4223,140.767,433.79,356.84,-3.809,115.858,115.92
4224,140.8,433.71,360.39,3.687,138.012,138.061
4225,140.833,433.68,364.4,12.493,158.77,159.26
4226,140.867,432.33,370.54,21.858,176.51,177.858
4227,140.9,432.0,371.19,31.108,190.548,193.071
4228,140.933,430.77,374.96,40.116,200.501,204.474
4229,140.967,428.89,375.35,48.161,205.422,210.992
4230,141.0,427.82,375.02,55.27,206.126,213.408
4231,141.033,427.12,376.92,60.628,202.609,211.486
4232,141.067,439.25,406.09,64.216,193.835,204.195
4233,141.1,451.37,435.26,66.173,180.582,192.325
4234,141.133,452.45,435.99,66.035,164.275,177.05
4235,141.167,453.68,436.49,64.328,145.54,159.123
4236,141.2,454.39,437.63,61.454,125.448,139.692
4237,141.233,455.28,438.32,57.284,105.635,120.167
4238,141.267,456.22,438.13,51.902,87.214,101.489
4239,141.3,457.31,438.81,44.897,65.848,79.698
4240,141.333,457.02,438.46,36.674,45.31,58.292
4241,141.367,457.36,438.79,27.382,25.601,37.486
4242,141.4,457.69,438.94,18.898,8.309,20.643
4243,141.433,457.63,438.14,10.961,-4.112,11.707
4244,141.467,458.08,438.34,4.447,-12.33,13.107
4245,141.5,457.68,438.04,1.546,-12.913,13.005
4246,141.533,458.06,437.86,3.59,-2.011,4.114
4247,141.567,458.97,439.31,10.361,18.706,21.384
4248,141.6,459.96,440.15,15.306,34.378,37.632
4249,141.633,461.65,441.82,16.449,39.076,42.397
4250,141.667,462.39,443.88,17.023,42.162,45.469
4251,141.7,462.37,445.42,17.48,44.294,47.618
4252,141.733,462.63,447.09,17.783,45.194,48.567
4253,141.767,462.41,448.02,17.948,44.969,48.419
4254,141.8,463.05,450.35,18.043,44.017,47.571
4255,141.833,463.85,452.43,17.443,41.701,45.202
4256,141.867,465.24,456.48,16.307,38.647,41.947
4257,141.9,465.17,456.11,14.988,34.827,37.915
4258,141.933,465.94,457.26,13.199,30.248,33.002
4259,141.967,467.71,459.28,10.677,23.932,26.206
4260,142.0,467.89,460.19,8.435,18.454,20.29
4261,142.033,466.27,456.39,6.882,14.439,15.995
4262,142.067,466.67,456.58,5.625,13.338,14.476
4263,142.1,467.2,456.8,4.07,12.239,12.898
4264,142.133,466.89,456.74,3.319,12.157,12.602
4265,142.167,468.08,458.52,2.067,11.87,12.049
4266,142.2,468.07,459.33,0.115,10.416,10.417
4267,142.233,468.36,459.78,-1.721,7.708,7.898
4268,142.267,468.2,459.96,-2.448,6.274,6.735
4269,142.3,467.23,459.98,-1.751,6.016,6.266
4270,142.333,466.75,460.43,-0.177,6.056,6.059
4271,142.367,467.35,460.73,2.657,6.94,7.431
4272,142.4,466.85,460.58,5.764,6.139,8.42
4273,142.433,467.0,460.73,9.315,5.63,10.884
4274,142.467,468.85,465.62,12.465,3.943,13.073
4275,142.5,468.64,465.73,17.209,3.465,17.554
4276,142.533,468.63,465.22,21.284,0.82,21.3
4277,142.567,469.13,460.98,28.13,1.211,28.156
4278,142.6,470.95,460.63,38.434,4.512,38.698
4279,142.633,470.43,458.63,47.181,8.574,47.953
4280,142.667,471.58,458.33,51.242,12.268,52.69
4281,142.7,474.52,460.3,51.184,16.187,53.683
4282,142.733,477.66,464.61,50.244,21.623,54.699
4283,142.767,479.12,464.31,45.528,25.716,52.289
4284,142.8,480.68,464.88,42.895,30.844,52.833
4285,142.833,482.82,465.97,41.987,35.801,55.178
4286,142.867,483.78,465.51,41.573,39.613,57.424
4287,142.9,485.67,467.32,40.686,42.704,58.983
4288,142.933,488.72,469.29,40.237,45.285,60.578
4289,142.967,493.52,474.01,39.495,46.856,61.281
4290,143.0,492.05,472.14,38.344,44.876,59.026
4291,143.033,495.69,478.01,36.45,40.33,54.361
4292,143.067,493.33,479.24,34.788,34.375,48.906
4293,143.1,483.94,476.48,33.216,29.207,44.231
4294,143.133,481.59,477.01,31.063,23.786,39.124
4295,143.167,487.67,480.8,29.136,19.221,34.906
4296,143.2,493.78,481.67,27.804,15.36,31.765
4297,143.233,495.4,479.06,26.364,11.831,28.897
4298,143.267,504.76,482.06,22.466,7.384,23.648
4299,143.3,503.07,479.86,16.246,3.371,16.592
4300,143.333,501.41,479.23,13.338,0.432,13.345
4301,143.367,501.18,479.92,12.194,-2.111,12.375
4302,143.4,501.61,479.67,13.192,-2.991,13.527
4303,143.433,501.01,479.14,15.891,-2.864,16.147
4304,143.467,501.42,479.39,18.754,-2.06,18.867
4305,143.5,499.8,479.05,19.454,-2.189,19.576
4306,143.533,500.76,480.3,19.248,-0.77,19.263
4307,143.567,500.18,479.97,17.794,-0.672,17.807
4308,143.6,499.73,479.92,17.514,-0.262,17.516
4309,143.633,499.52,479.69,21.378,0.912,21.398
4310,143.667,500.87,480.06,29.849,3.183,30.018
4311,143.7,501.05,480.77,36.277,3.172,36.415
4312,143.733,500.96,480.65,41.397,2.434,41.468
4313,143.767,506.32,479.89,44.557,1.765,44.592
4314,143.8,516.17,480.61,43.037,0.152,43.037
4315,143.833,515.48,479.8,41.016,-0.141,41.016
4316,143.867,516.22,480.24,38.918,0.437,38.921
4317,143.9,516.55,480.41,36.164,0.701,36.171
4318,143.933,515.79,480.25,32.114,1.43,32.146
4319,143.967,515.34,480.54,27.047,1.824,27.108
4320,144.0,515.73,480.5,22.396,2.487,22.534
4321,144.033,519.45,481.95,18.886,3.707,19.247
4322,144.067,518.27,481.2,15.444,4.164,15.996
4323,144.1,516.31,479.3,13.137,5.299,14.166
4324,144.133,517.97,480.9,10.942,6.329,12.641
4325,144.167,514.92,479.31,9.031,7.221,11.563
4326,144.2,517.4,480.63,9.063,8.79,12.625
4327,144.233,516.35,480.75,8.703,9.093,12.587
4328,144.267,520.4,483.76,10.884,9.031,14.143
4329,144.3,520.77,483.7,12.528,8.87,15.35
4330,144.333,521.2,483.44,10.996,8.513,13.906
4331,144.367,521.28,482.84,9.959,8.174,12.884
4332,144.4,521.52,483.18,7.603,7.116,10.413
4333,144.433,522.64,482.52,4.947,6.094,7.849
4334,144.467,525.09,484.2,2.431,4.943,5.508
4335,144.5,523.78,484.18,0.744,3.345,3.427
4336,144.533,522.82,484.02,-0.249,1.954,1.97
4337,144.567,521.54,484.89,-2.436,-0.064,2.437
4338,144.6,519.14,483.88,-5.054,-2.2,5.511
4339,144.633,519.4,483.99,-6.982,-3.226,7.691
4340,144.667,520.69,484.54,-9.031,-4.489,10.085
4341,144.7,517.25,482.28,-8.762,-4.829,10.004
4342,144.733,520.85,483.18,-8.764,-4.528,9.864
4343,144.767,520.62,483.11,-6.661,-3.53,7.539
4344,144.8,521.4,483.46,-4.997,-3.772,6.261
4345,144.833,519.99,482.44,-3.055,-4.398,5.355
4346,144.867,518.73,482.36,-0.779,-4.428,4.496
4347,144.9,520.18,483.01,1.724,-3.977,4.335
4348,144.933,520.26,482.32,4.823,-3.02,5.691
4349,144.967,521.05,482.32,6.814,-1.76,7.038
4350,145.0,520.74,482.83,7.39,-0.916,7.447
4351,145.033,519.91,482.43,7.499,-0.265,7.504
4352,145.067,518.4,481.87,6.854,0.514,6.874
4353,145.1,519.69,482.4,6.077,0.673,6.114
4354,145.133,521.11,482.54,6.439,1.201,6.55
4355,145.167,521.33,482.35,6.581,1.432,6.735
4356,145.2,521.88,483.34,6.446,1.173,6.552
4357,145.233,523.21,482.36,8.016,1.764,8.208
4358,145.267,523.2,482.04,6.445,1.698,6.665
4359,145.3,522.62,482.29,5.497,1.637,5.736
4360,145.333,522.97,483.49,3.266,0.91,3.39
4361,145.367,522.88,483.02,1.065,0.426,1.147
4362,145.4,523.1,483.26,0.482,0.154,0.506
4363,145.433,521.91,482.41,-0.309,-0.167,0.351
4364,145.467,522.88,483.05,-0.368,0.056,0.372
4365,145.5,522.02,482.69,-1.536,0.135,1.541
4366,145.533,522.05,483.07,-2.249,-0.213,2.259
4367,145.567,522.78,482.92,-2.125,-0.253,2.14
4368,145.6,523.1,483.0,-0.169,0.429,0.461
4369,145.633,522.57,482.72,1.869,1.001,2.12
4370,145.667,522.7,482.77,3.981,1.374,4.211
4371,145.7,521.2,482.45,5.857,1.878,6.151
4372,145.733,520.38,482.38,7.796,1.654,7.97
4373,145.767,523.54,482.75,9.409,1.921,9.603
4374,145.8,522.23,482.49,11.195,2.613,11.496
4375,145.833,523.83,483.23,13.504,3.508,13.952
4376,145.867,525.8,483.86,15.09,3.71,15.54
4377,145.9,525.16,484.02,15.897,3.789,16.342
4378,145.933,525.46,483.72,16.492,3.791,16.922
4379,145.967,524.51,483.27,16.337,3.871,16.79
4380,146.0,526.78,483.71,16.925,3.306,17.245
4381,146.033,527.22,484.34,15.693,2.492,15.89
4382,146.067,527.69,484.39,11.793,1.1,11.844
4383,146.1,527.24,483.75,3.858,0.196,3.863
4384,146.133,527.72,483.59,-3.88,-0.523,3.915
4385,146.167,527.41,483.86,-9.749,-1.536,9.869
4386,146.2,528.65,483.85,-14.234,-2.15,14.396
4387,146.233,528.97,484.36,-16.812,-2.849,17.052
4388,146.267,528.6,484.32,-18.4,-3.639,18.756
4389,146.3,527.58,483.98,-19.909,-4.43,20.396
4390,146.333,525.66,483.33,-19.605,-4.753,20.173
4391,146.367,524.83,483.08,-19.361,-5.197,20.047
4392,146.4,524.28,483.09,-19.464,-5.67,20.273
4393,146.433,521.58,482.17,-18.948,-6.949,20.182
4394,146.467,521.32,482.01,-18.217,-7.661,19.763
4395,146.5,514.64,482.08,-16.106,-8.02,17.993
4396,146.533,514.27,482.49,-14.49,-8.455,16.776
4397,146.567,516.49,483.26,-12.487,-8.46,15.083
4398,146.6,523.92,482.25,-10.123,-7.774,12.763
4399,146.633,525.02,481.25,-6.93,-5.664,8.95
4400,146.667,523.46,481.72,-3.126,-2.763,4.172
4401,146.7,521.69,480.44,0.677,0.174,0.699
4402,146.733,520.34,480.56,3.982,3.209,5.114
4403,146.767,521.27,480.92,6.893,5.125,8.589
4404,146.8,519.97,480.91,7.873,6.286,10.075
4405,146.833,518.86,480.66,7.264,6.751,9.917
4406,146.867,518.98,480.66,6.212,7.023,9.376
4407,146.9,518.82,480.27,3.983,6.722,7.814
4408,146.933,519.2,482.31,0.504,6.191,6.212
4409,146.967,520.12,482.45,-3.234,5.608,6.474
4410,147.0,520.41,483.63,-7.524,5.589,9.373
4411,147.033,521.48,485.39,-8.784,6.091,10.689
4412,147.067,522.09,485.89,-7.773,6.062,9.857
4413,147.1,522.39,485.98,-6.492,5.352,8.414
4414,147.133,522.26,484.67,-8.544,5.171,9.987
4415,147.167,520.84,483.5,-11.775,5.26,12.896
4416,147.2,520.7,482.84,-14.267,4.717,15.026
4417,147.233,518.97,481.7,-15.989,5.186,16.809
4418,147.267,516.0,482.27,-17.141,5.544,18.015
4419,147.3,515.96,482.64,-18.46,5.355,19.221
4420,147.333,515.99,483.42,-19.04,5.298,19.763
4421,147.367,514.78,483.82,-18.431,5.762,19.31
4422,147.4,514.26,485.05,-16.864,6.222,17.975
4423,147.433,513.75,485.58,-14.409,7.0,16.019
4424,147.467,514.25,487.12,-12.358,6.79,14.1
4425,147.5,513.95,486.91,-10.473,6.496,12.324
4426,147.533,514.78,486.06,-9.159,5.122,10.494
4427,147.567,513.18,486.68,-7.731,2.519,8.13
4428,147.6,513.1,486.94,-7.367,-1.17,7.46
4429,147.633,513.63,486.09,-7.935,-5.757,9.803
4430,147.667,514.07,485.87,-9.367,-9.692,13.479
4431,147.7,512.92,486.2,-10.56,-12.679,16.501
4432,147.733,512.25,484.78,-10.067,-15.125,18.169
4433,147.767,512.32,484.32,-10.977,-15.973,19.381
4434,147.8,511.77,484.6,-13.487,-14.767,19.999
4435,147.833,511.56,483.89,-16.391,-12.663,20.713
4436,147.867,510.74,482.44,-18.897,-9.635,21.212
4437,147.9,509.07,481.86,-20.142,-6.001,21.017
4438,147.933,507.34,481.33,-20.335,-2.542,20.494
4439,147.967,507.83,481.08,-19.502,0.762,19.517
4440,148.0,507.27,480.58,-18.407,3.682,18.771
4441,148.033,508.2,481.3,-16.086,6.354,17.296
4442,148.067,506.42,481.54,-13.743,9.05,16.455
4443,148.1,506.82,482.64,-8.702,10.012,13.265
4444,148.133,507.06,484.25,-4.405,10.635,11.511
4445,148.167,507.44,484.72,-1.146,11.256,11.314
4446,148.2,506.78,485.13,0.256,11.231,11.234
4447,148.233,500.14,486.83,1.953,10.097,10.284
4448,148.267,500.61,487.81,3.727,8.995,9.736
4449,148.3,505.49,485.98,5.665,6.974,8.985
4450,148.333,507.39,486.12,6.95,4.471,8.264
4451,148.367,508.01,485.36,7.569,1.845,7.791
4452,148.4,508.26,485.12,8.659,-0.317,8.664
4453,148.433,508.53,485.25,9.299,-2.119,9.537
4454,148.467,508.96,485.66,9.979,-3.509,10.578
4455,148.5,510.03,484.7,9.73,-4.666,10.791
4456,148.533,509.51,484.29,8.871,-4.539,9.965
4457,148.567,509.67,483.84,6.664,-3.965,7.755
4458,148.6,505.31,485.93,4.938,-2.492,5.531
4459,148.633,505.95,485.34,2.543,-0.728,2.645
4460,148.667,506.66,484.69,0.255,0.827,0.865
4461,148.7,509.48,484.68,-2.743,2.274,3.563
4462,148.733,509.78,484.91,-5.54,3.773,6.702
4463,148.767,510.1,484.57,-4.422,4.964,6.648
4464,148.8,508.88,485.88,-2.006,5.279,5.647
4465,148.833,509.43,485.74,-0.742,5.857,5.904
4466,148.867,509.54,485.79,0.131,6.813,6.815
4467,148.9,507.1,485.84,0.732,8.365,8.397
4468,148.933,507.2,485.8,1.642,9.707,9.845
4469,148.967,507.12,486.07,2.121,9.89,10.115
4470,149.0,507.17,487.12,2.456,8.954,9.284
4471,149.033,507.77,486.74,2.057,7.638,7.91
4472,149.067,508.69,487.05,2.148,4.823,5.28
4473,149.1,508.86,486.86,1.623,0.853,1.833
4474,149.133,509.83,486.92,3.554,-4.897,6.051
4475,149.167,509.16,486.95,5.485,-11.131,12.41
4476,149.2,509.79,487.59,7.815,-17.174,18.869
4477,149.233,509.6,487.91,8.633,-23.553,25.085
4478,149.267,509.41,486.86,9.22,-28.888,30.323
4479,149.3,509.66,486.49,9.192,-33.255,34.502
4480,149.333,509.86,486.5,9.244,-37.068,38.203
4481,149.367,509.98,484.04,8.343,-39.809,40.674
4482,149.4,510.7,480.89,6.773,-41.96,42.503
4483,149.433,510.37,478.1,6.242,-42.986,43.437
4484,149.467,511.54,476.48,5.697,-43.137,43.512
4485,149.5,511.99,474.12,5.038,-41.901,42.203
4486,149.533,512.68,471.3,5.451,-40.05,40.419
4487,149.567,511.87,470.9,6.066,-36.773,37.27
4488,149.6,512.43,471.13,5.253,-32.59,33.011
4489,149.633,511.91,470.72,4.194,-26.312,26.645
4490,149.667,512.6,470.66,3.027,-19.181,19.418
4491,149.7,512.18,470.28,2.463,-11.988,12.238
4492,149.733,512.83,471.6,2.093,-4.884,5.314
4493,149.767,512.41,470.44,1.361,2.469,2.819
4494,149.8,512.29,470.37,-2.845,10.198,10.588
4495,149.833,512.3,469.66,-1.617,14.137,14.229
4496,149.867,512.93,469.22,-1.188,17.654,17.694
4497,149.9,513.35,470.15,1.668,19.347,19.419
4498,149.933,513.34,470.54,6.259,20.058,21.012
4499,149.967,513.69,472.16,12.238,20.312,23.714
4500,150.0,514.88,472.87,19.378,18.981,27.125
4501,150.033,513.46,474.37,26.108,17.882,31.644
4502,150.067,512.72,475.61,33.681,16.122,37.341
4503,150.1,515.32,477.33,41.618,14.185,43.969
4504,150.133,516.98,476.33,47.08,12.843,48.8
4505,150.167,517.68,476.66,51.672,10.99,52.828
4506,150.2,518.61,478.14,57.09,8.011,57.65
4507,150.233,519.23,478.47,62.993,4.38,63.145
4508,150.267,522.35,476.5,69.648,-0.513,69.65
4509,150.3,535.67,473.34,76.283,-5.634,76.49
4510,150.333,530.72,477.95,84.98,-10.343,85.607
4511,150.367,538.26,474.23,94.517,-14.593,95.637
4512,150.4,539.98,474.59,103.994,-17.677,105.486
4513,150.433,541.67,474.43,112.45,-19.843,114.187
4514,150.467,544.68,473.32,120.875,-21.251,122.729
4515,150.5,545.94,473.99,127.894,-22.634,129.881
4516,150.533,550.67,471.97,134.178,-24.258,136.354
4517,150.567,551.93,473.48,140.38,-26.367,142.835
4518,150.6,555.03,472.71,146.852,-28.57,149.605
4519,150.633,563.97,468.84,151.207,-31.95,154.546
4520,150.667,572.83,467.08,152.409,-33.876,156.129
4521,150.7,577.69,466.53,152.315,-35.822,156.471
4522,150.733,584.37,465.87,149.973,-38.318,154.791
4523,150.767,589.29,464.99,147.492,-41.217,153.143
4524,150.8,596.93,464.93,145.324,-43.331,151.646
4525,150.833,599.4,463.14,136.205,-42.105,142.564
4526,150.867,602.83,462.4,129.054,-42.139,135.76
4527,150.9,606.29,460.64,118.733,-39.519,125.136
4528,150.933,611.16,457.96,106.786,-35.716,112.6
4529,150.967,613.63,455.89,96.07,-31.575,101.126
4530,151.0,618.02,453.92,85.299,-27.162,89.519
4531,151.033,619.13,453.52,75.258,-22.518,78.555
4532,151.067,620.54,453.26,65.953,-17.414,68.213
4533,151.1,620.27,452.42,58.341,-13.031,59.779
4534,151.133,620.77,453.42,53.018,-9.202,53.811
4535,151.167,624.18,451.77,47.21,-4.206,47.397
4536,151.2,625.35,452.21,40.538,1.547,40.568
4537,151.233,629.75,452.69,34.769,6.58,35.386
4538,151.267,632.06,454.03,30.045,10.677,31.886
4539,151.3,631.42,456.25,26.221,14.096,29.77
4540,151.333,633.14,455.68,20.625,16.152,26.197
4541,151.367,633.88,456.28,15.839,17.127,23.328
4542,151.4,633.9,456.29,10.951,17.219,20.407
4543,151.433,636.35,455.33,6.335,16.427,17.606
4544,151.467,633.7,455.87,2.297,15.068,15.242
4545,151.5,632.52,457.68,-1.07,13.596,13.638
4546,151.533,632.78,457.39,-5.244,12.64,13.685
4547,151.567,630.54,458.98,-8.612,11.53,14.391
4548,151.6,631.05,458.95,-12.079,10.308,15.879
4549,151.633,631.04,459.54,-13.523,9.213,16.363
4550,151.667,631.74,459.73,-12.507,7.688,14.681
4551,151.7,632.38,458.82,-10.159,6.718,12.18
4552,151.733,633.0,459.36,-6.262,6.665,9.145
4553,151.767,630.85,460.18,-3.367,8.188,8.853
4554,151.8,629.45,460.34,-1.107,10.341,10.4
4555,151.833,629.91,460.45,1.595,12.012,12.117
4556,151.867,629.68,461.51,3.88,14.324,14.841
4557,151.9,631.16,460.93,5.481,16.483,17.37
4558,151.933,632.51,461.06,5.814,19.062,19.929
4559,151.967,631.15,462.24,6.537,21.796,22.755
4560,152.0,631.04,462.99,8.874,24.465,26.024
4561,152.033,631.62,463.22,11.621,26.69,29.11
4562,152.067,631.77,463.9,13.054,28.845,31.662
4563,152.1,634.35,464.7,15.561,29.724,33.551
4564,152.133,635.37,466.32,17.225,29.943,34.544
4565,152.167,635.49,467.83,18.393,29.316,34.608
4566,152.2,634.34,471.02,19.033,27.885,33.761
4567,152.233,633.88,472.53,18.791,26.537,32.516
4568,152.267,634.53,472.34,17.009,24.427,29.765
4569,152.3,635.2,472.46,15.75,21.709,26.82
4570,152.333,636.45,472.9,16.01,18.626,24.561
4571,152.367,637.13,473.11,16.449,15.468,22.58
4572,152.4,638.95,473.63,17.455,12.064,21.218
4573,152.433,643.52,473.04,18.421,8.678,20.363
4574,152.467,641.23,474.17,18.521,5.45,19.306
4575,152.5,639.69,474.64,19.236,2.667,19.42
4576,152.533,639.04,473.88,19.78,0.562,19.788
4577,152.567,640.64,473.73,19.429,-0.371,19.432
4578,152.6,640.14,473.94,19.31,0.002,19.31
4579,152.633,641.26,474.18,17.9,1.256,17.944
4580,152.667,642.36,474.14,16.172,3.261,16.498
