frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
5209,173.633,574.06,146.57,-6.562,-4.156,7.767
5210,173.667,573.64,144.93,-5.82,-5.237,7.829
5211,173.7,573.09,142.49,-5.064,-6.171,7.982
5212,173.733,573.39,144.38,-4.448,-6.884,8.196
5213,173.767,573.4,144.63,-4.238,-6.673,7.905
5214,173.8,573.41,144.56,-3.845,-7.274,8.227
5215,173.833,573.33,144.42,-3.43,-7.83,8.548
5216,173.867,573.24,144.15,-2.54,-7.781,8.185
5217,173.9,573.13,144.11,-0.34,-6.723,6.731
5218,173.933,573.06,144.21,2.743,-4.567,5.327
5219,173.967,573.06,144.28,6.346,-0.323,6.354
5220,174.0,573.06,144.29,9.937,3.92,10.682
5221,174.033,573.03,144.23,13.321,7.836,15.455
5222,174.067,573.04,144.15,15.842,9.491,18.467
5223,174.1,573.04,144.06,17.388,9.883,20.0
5224,174.133,573.05,144.03,18.402,9.394,20.661
5225,174.167,573.92,144.29,18.266,8.419,20.113
5226,174.2,576.09,144.67,17.109,7.377,18.631
5227,174.233,578.27,145.2,15.261,7.212,16.879
5228,174.267,578.74,143.79,12.537,6.058,13.924
5229,174.3,579.28,146.41,9.218,4.522,10.267
5230,174.333,579.95,148.1,5.44,2.798,6.117
5231,174.367,580.5,148.9,1.42,0.96,1.714
5232,174.4,579.97,149.06,-2.824,-0.82,2.94
5233,174.433,579.42,148.58,-7.037,-2.545,7.484
5234,174.467,578.6,147.39,-10.987,-4.33,11.81
5235,174.5,577.54,145.62,-14.401,-6.071,15.629
5236,174.533,576.09,143.04,-16.983,-7.561,18.59
5237,174.567,575.47,144.43,-18.391,-8.697,20.344
5238,174.6,574.97,144.32,-18.413,-9.431,20.688
5239,174.633,573.4,144.15,-16.985,-9.708,19.563
5240,174.667,573.21,144.01,-14.174,-9.53,17.08
5241,174.7,573.23,144.05,-10.499,-8.756,13.671
5242,174.733,573.27,144.06,-6.905,-7.671,10.321
5243,174.767,573.28,144.02,-3.78,-6.319,7.363
5244,174.8,573.24,143.95,-0.527,-3.422,3.462
5245,174.833,573.24,143.81,2.637,-1.019,2.827
5246,174.867,573.21,143.72,5.248,0.665,5.29
5247,174.9,573.65,143.61,6.653,1.539,6.828
5248,174.933,574.19,143.47,7.807,1.714,7.993
5249,174.967,574.83,143.6,8.197,1.481,8.329
5250,175.0,575.39,143.73,7.365,0.884,7.418
5251,175.033,575.78,143.65,5.869,0.488,5.889
5252,175.067,575.77,143.53,4.421,1.26,4.597
5253,175.1,575.41,143.49,2.792,1.365,3.108
5254,175.133,574.94,143.57,0.058,1.119,1.121
5255,175.167,574.72,143.89,-2.865,0.702,2.95
5256,175.2,574.76,143.77,-6.062,0.21,6.066
5257,175.233,575.03,144.14,-9.141,-0.3,9.146
5258,175.267,575.09,144.45,-11.853,-0.697,11.873
5259,175.3,574.75,144.31,-13.997,-0.9,14.026
5260,175.333,574.06,144.07,-15.498,-0.878,15.523
5261,175.367,573.34,143.94,-16.391,-0.673,16.405
5262,175.4,573.36,144.01,-16.709,-0.447,16.715
5263,175.433,571.77,143.88,-16.684,-0.174,16.685
5264,175.467,570.66,143.33,-16.413,-0.067,16.413
5265,175.5,570.78,143.36,-15.931,-0.11,15.931
5266,175.533,570.32,143.32,-15.381,-0.297,15.383
5267,175.567,568.95,143.0,-14.837,-0.559,14.847
5268,175.6,567.17,142.81,-14.122,-0.826,14.146
5269,175.633,567.49,143.24,-13.122,-1.021,13.161
5270,175.667,568.08,143.62,-11.899,-1.257,11.965
5271,175.7,568.6,144.03,-10.673,-1.848,10.831
5272,175.733,568.62,144.29,-9.65,-2.621,10.0
5273,175.767,568.33,144.28,-9.262,-3.708,9.977
5274,175.8,567.75,144.02,-9.63,-5.169,10.93
5275,175.833,567.08,143.5,-10.489,-6.773,12.486
5276,175.867,566.51,142.91,-10.554,-8.144,13.331
5277,175.9,566.18,142.46,-9.788,-9.331,13.523
5278,175.933,565.99,141.88,-8.811,-10.444,13.664
5279,175.967,565.88,141.8,-6.987,-11.355,13.332
5280,176.0,565.57,141.5,-4.57,-11.904,12.751
5281,176.033,565.33,141.1,-2.263,-12.202,12.41
5282,176.067,565.14,140.73,-0.456,-12.142,12.15
5283,176.1,564.71,140.32,1.039,-11.513,11.56
5284,176.133,564.24,139.64,3.399,-10.073,10.631
5285,176.167,564.01,139.02,6.753,-8.41,10.786
5286,176.2,564.11,138.77,10.836,-6.622,12.699
5287,176.233,564.47,138.76,14.873,-4.753,15.614
5288,176.267,565.64,138.67,18.329,-3.239,18.613
5289,176.3,567.64,138.79,21.021,-2.079,21.124
5290,176.333,570.14,139.07,23.132,-1.152,23.161
5291,176.367,570.56,138.87,25.203,-0.354,25.206
5292,176.4,570.63,138.75,26.901,0.398,26.904
5293,176.433,570.71,138.72,27.879,1.094,27.9
5294,176.467,570.75,138.67,27.822,1.756,27.878
5295,176.5,570.93,138.99,26.529,2.154,26.617
5296,176.533,571.1,139.27,24.115,2.219,24.217
5297,176.567,572.58,139.49,20.783,1.891,20.868
5298,176.6,575.47,139.71,16.793,1.277,16.842
5299,176.633,577.66,139.32,12.57,0.492,12.58
5300,176.667,577.63,139.33,8.436,-0.243,8.44
5301,176.7,576.67,139.26,4.687,-0.596,4.725
5302,176.733,576.05,138.77,1.444,-0.845,1.673
5303,176.767,576.19,138.91,-1.111,-1.073,1.544
5304,176.8,576.66,139.11,-3.17,-1.195,3.388
5305,176.833,576.91,139.18,-5.081,-1.182,5.217
5306,176.867,575.75,139.22,-7.431,-1.101,7.512
5307,176.9,574.68,139.18,-9.413,-0.782,9.445
5308,176.933,573.74,138.96,-10.835,-0.397,10.843
5309,176.967,573.12,138.81,-11.578,0.06,11.579
5310,177.0,572.89,138.52,-11.482,0.602,11.498
5311,177.033,572.96,138.47,-10.487,0.94,10.529
5312,177.067,573.02,138.75,-8.5,0.972,8.555
5313,177.1,573.0,138.95,-6.115,0.846,6.174
5314,177.133,572.91,139.13,-4.435,0.553,4.469
5315,177.167,572.93,139.36,-3.636,0.21,3.642
5316,177.2,572.88,139.09,-2.848,-0.328,2.867
5317,177.233,572.98,139.19,-1.522,-0.898,1.767
5318,177.267,573.1,139.37,0.317,-0.924,0.977
5319,177.3,573.2,139.55,2.105,-0.868,2.277
5320,177.333,573.04,139.47,3.363,-0.886,3.477
5321,177.367,572.91,139.16,3.917,-0.954,4.031
5322,177.4,572.75,138.78,4.413,-1.108,4.55
5323,177.433,572.71,138.67,4.952,-1.441,5.157
5324,177.467,572.75,138.48,5.617,-1.667,5.859
5325,177.5,572.84,138.3,6.341,-1.719,6.57
5326,177.533,573.07,138.32,7.0,-1.303,7.12
5327,177.567,573.52,138.61,7.385,-0.676,7.416
5328,177.6,574.03,138.59,7.49,0.002,7.49
5329,177.633,574.74,138.43,7.417,0.693,7.449
5330,177.667,575.42,138.7,7.216,1.304,7.333
5331,177.7,575.8,139.13,6.799,1.8,7.033
5332,177.733,575.9,139.44,6.138,2.484,6.622
5333,177.767,575.67,139.02,5.172,3.127,6.044
5334,177.8,575.57,138.88,3.879,3.563,5.267
5335,177.833,575.61,138.9,2.388,3.715,4.416
5336,177.867,575.71,138.93,0.924,3.645,3.76
5337,177.9,575.72,139.04,-0.427,3.449,3.475
5338,177.933,575.65,139.55,-1.527,3.26,3.599
5339,177.967,575.52,139.82,-2.344,3.085,3.875
5340,178.0,575.43,140.04,-2.856,2.869,4.048
5341,178.033,575.3,139.82,-2.913,2.749,4.005
5342,178.067,575.32,139.93,-2.542,2.72,3.723
5343,178.1,575.32,139.99,-1.933,2.646,3.277
5344,178.133,575.15,140.07,-1.297,2.614,2.918
5345,178.167,574.91,140.29,-0.861,2.621,2.758
5346,178.2,574.71,140.41,-0.639,2.44,2.522
5347,178.233,574.69,140.31,-0.536,2.114,2.181
5348,178.267,574.77,140.23,-0.563,1.496,1.598
5349,178.3,575.0,140.26,-0.726,1.08,1.302
5350,178.333,575.11,140.28,-1.027,0.793,1.297
5351,178.367,575.15,140.32,-1.494,0.529,1.585
5352,178.4,575.16,140.46,-2.157,0.326,2.182
5353,178.433,575.11,140.55,-2.976,-0.081,2.977
5354,178.467,575.05,140.43,-3.884,-1.038,4.021
5355,178.5,575.04,140.59,-4.77,-2.188,5.248
5356,178.533,574.74,140.6,-5.62,-3.446,6.592
5357,178.567,574.31,140.45,-6.461,-4.476,7.86
5358,178.6,573.9,140.18,-7.344,-5.346,9.084
5359,178.633,573.73,139.91,-8.025,-5.398,9.671
5360,178.667,573.67,139.82,-8.521,-5.852,10.337
5361,178.7,573.4,139.87,-8.85,-7.926,11.88
5362,178.733,572.86,139.54,-8.658,-9.331,12.729
5363,178.767,572.36,139.42,-8.155,-10.83,13.557
5364,178.8,572.19,138.97,-7.278,-10.905,13.11
5365,178.833,572.06,138.46,-6.025,-8.713,10.593
5366,178.867,571.93,138.0,-4.24,-3.425,5.451
5367,178.9,571.84,137.44,-1.91,3.501,3.988
5368,178.933,571.82,137.47,0.56,8.518,8.537
5369,178.967,571.85,138.08,3.275,11.96,12.4
5370,179.0,571.82,138.38,6.329,15.899,17.112
5371,179.033,571.86,138.7,9.286,18.649,20.833
5372,179.067,572.19,138.96,12.279,21.709,24.941
5373,179.1,572.74,139.25,15.158,25.155,29.369
5374,179.133,572.93,137.93,17.688,28.849,33.84
5375,179.167,573.48,139.15,19.41,30.73,36.347
5376,179.2,574.53,144.26,20.053,29.662,35.804
5377,179.233,575.12,145.9,20.027,27.121,33.715
5378,179.267,576.23,150.27,19.626,23.506,30.622
5379,179.3,577.32,152.22,18.974,19.077,26.907
5380,179.333,578.29,151.67,18.16,14.122,23.005
5381,179.367,578.88,147.24,17.549,8.975,19.711
5382,179.4,579.16,143.15,16.635,3.786,17.061
5383,179.433,580.04,145.79,14.761,-0.958,14.792
5384,179.467,580.51,148.87,11.83,-5.161,12.907
5385,179.5,580.3,147.85,8.304,-8.041,11.559
5386,179.533,580.37,149.87,4.245,-11.478,12.238
5387,179.567,579.9,148.52,0.097,-14.331,14.331
5388,179.6,579.38,145.8,-3.903,-15.891,16.363
5389,179.633,578.99,141.78,-7.585,-15.572,17.321
5390,179.667,579.18,141.3,-10.545,-12.067,16.025
5391,179.7,579.92,143.99,-12.759,-6.093,14.139
5392,179.733,580.12,144.44,-14.37,-0.027,14.37
5393,179.767,580.03,144.89,-15.134,6.934,16.647
5394,179.8,579.71,144.98,-15.655,10.631,18.924
5395,179.833,578.75,145.22,-15.887,12.364,20.131
5396,179.867,576.4,145.41,-15.916,12.925,20.504
5397,179.9,574.46,145.95,-15.658,14.318,21.218
5398,179.933,573.85,146.45,-14.991,17.274,22.872
5399,179.967,573.93,146.92,-14.329,18.773,23.617
5400,180.0,573.62,145.07,-13.669,17.883,22.509
5401,180.033,573.95,148.0,-12.802,16.127,20.59
5402,180.067,574.11,149.95,-11.898,11.965,16.874
5403,180.1,574.14,151.36,-10.686,6.533,12.524
5404,180.133,574.02,152.01,-9.051,0.935,9.099
5405,180.167,573.8,152.1,-6.997,-3.419,7.788
5406,180.2,573.49,151.22,-4.814,-7.277,8.725
5407,180.233,573.0,149.39,-3.002,-11.936,12.308
5408,180.267,572.34,146.54,-1.658,-16.387,16.47
5409,180.3,572.42,147.83,-0.801,-20.503,20.519
5410,180.333,572.28,147.12,-0.521,-23.917,23.922
5411,180.367,572.23,146.02,-0.547,-26.669,26.675
5412,180.4,572.22,145.11,-0.138,-28.81,28.811
5413,180.433,572.19,144.15,0.83,-30.397,30.408
5414,180.467,572.21,143.12,1.938,-31.367,31.427
5415,180.5,572.29,142.0,2.851,-31.706,31.834
5416,180.533,572.53,140.98,3.721,-30.051,30.281
5417,180.567,572.86,139.6,4.482,-27.86,28.218
5418,180.6,573.19,138.75,4.765,-26.378,26.805
5419,180.633,573.47,138.01,4.541,-26.166,26.557
5420,180.667,573.73,137.74,3.717,-27.7,27.948
5421,180.7,573.85,137.43,2.77,-28.925,29.058
5422,180.733,573.92,136.88,2.135,-27.741,27.823
5423,180.767,574.09,136.15,1.684,-24.928,24.985
5424,180.8,574.08,135.32,1.821,-18.615,18.704
5425,180.833,574.04,134.23,2.348,-10.339,10.602
5426,180.867,573.78,133.28,2.922,-1.636,3.349
5427,180.9,573.64,132.8,3.496,7.046,7.866
5428,180.933,573.59,132.43,3.648,13.22,13.714
5429,180.967,573.6,132.22,3.453,16.829,17.18
5430,181.0,573.71,132.3,3.319,19.475,19.756
5431,181.033,573.95,132.81,3.157,20.633,20.873
5432,181.067,573.56,131.56,2.891,20.293,20.498
5433,181.1,573.88,132.92,2.719,20.097,20.28
5434,181.133,574.46,136.17,2.898,21.208,21.405
5435,181.167,575.68,142.44,3.22,22.743,22.97
5436,181.2,576.32,146.07,3.105,21.675,21.896
5437,181.233,576.1,145.71,2.699,18.374,18.572
5438,181.267,576.3,147.38,2.556,15.734,15.94
5439,181.3,575.88,145.85,2.336,12.605,12.82
5440,181.333,574.86,140.92,1.877,8.49,8.695
5441,181.367,574.41,138.16,1.491,5.539,5.736
5442,181.4,573.86,135.01,1.414,4.436,4.656
5443,181.433,574.28,136.58,1.324,3.508,3.749
5444,181.467,574.98,139.46,1.121,2.12,2.398
5445,181.5,575.06,139.75,1.067,1.51,1.849
5446,181.533,575.45,141.71,0.029,1.952,1.952
5447,181.567,576.09,144.67,-0.564,2.062,2.138
5448,181.6,576.3,145.26,-0.55,2.384,2.446
5449,181.633,575.7,142.03,-0.053,2.947,2.947
5450,181.667,575.14,138.95,0.841,3.506,3.605
5451,181.7,575.72,141.79,1.546,2.217,2.703
5452,181.733,576.36,145.44,1.938,-0.578,2.022
5453,181.767,575.81,143.49,2.163,-3.14,3.813
5454,181.8,575.6,143.73,1.83,-6.738,6.982
5455,181.833,575.9,145.94,1.205,-10.283,10.353
5456,181.867,575.58,144.37,0.657,-13.37,13.386
5457,181.9,574.84,140.41,0.324,-15.206,15.21
5458,181.933,574.62,138.93,0.186,-14.615,14.616
5459,181.967,574.69,139.31,-0.069,-13.371,13.371
5460,182.0,574.23,137.5,-0.597,-12.409,12.424
5461,182.033,576.71,134.66,-1.118,-10.69,10.749
5462,182.067,576.61,134.56,-1.69,-9.028,9.185
5463,182.1,576.89,137.09,-2.539,-8.482,8.853
5464,182.133,576.82,139.19,-3.502,-8.442,9.139
5465,182.167,576.31,140.43,-4.236,-6.88,8.08
5466,182.2,575.64,140.99,-4.575,-3.159,5.559
5467,182.233,574.99,141.04,-5.009,-0.114,5.011
5468,182.267,574.48,139.98,-5.674,1.018,5.765
5469,182.3,574.21,138.07,-6.078,2.505,6.574
5470,182.333,573.96,135.63,-6.222,3.318,7.051
5471,182.367,573.94,137.06,-6.374,1.958,6.668
5472,182.4,573.45,137.22,-6.29,-0.071,6.291
5473,182.433,573.48,137.3,-5.676,-1.091,5.779
5474,182.467,573.52,137.46,-4.596,-1.7,4.9
5475,182.5,573.59,137.75,-3.147,-2.682,4.135
5476,182.533,573.69,138.09,-1.08,-2.866,3.063
5477,182.567,573.63,138.17,-0.032,-1.256,1.256
5478,182.6,573.64,138.23,0.908,0.964,1.324
5479,182.633,573.51,138.23,1.429,2.178,2.605
5480,182.667,573.6,138.13,1.586,1.977,2.535
5481,182.7,573.69,137.98,1.525,0.451,1.59
5482,182.733,573.75,137.93,1.406,-2.081,2.511
5483,182.767,573.77,137.82,1.326,-5.293,5.456
5484,182.8,573.9,137.7,1.288,-8.379,8.477
5485,182.833,573.88,137.59,1.303,-10.427,10.508
5486,182.867,573.87,137.62,1.369,-10.553,10.641
5487,182.9,573.9,137.57,1.372,-10.583,10.672
5488,182.933,574.01,137.29,1.596,-10.149,10.274
5489,182.967,574.01,136.8,1.764,-9.304,9.47
5490,183.0,573.96,136.04,1.857,-8.111,8.32
5491,183.033,574.03,134.96,1.951,-6.884,7.155
5492,183.067,574.12,133.72,2.129,-5.842,6.218
5493,183.1,574.14,133.04,2.037,-4.875,5.283
5494,183.133,574.22,132.9,1.721,-3.885,4.249
5495,183.167,574.27,133.39,1.279,-2.996,3.258
5496,183.2,574.41,134.23,0.56,-2.073,2.147
5497,183.233,574.5,135.03,-0.432,-1.047,1.132
5498,183.267,574.55,135.72,-1.506,0.088,1.508
5499,183.3,574.63,136.11,-2.454,1.223,2.742
5500,183.333,574.54,136.07,-3.151,2.279,3.889
5501,183.367,574.45,135.63,-3.45,3.138,4.664
5502,183.4,574.34,135.31,-3.553,3.529,5.008
5503,183.433,574.12,134.98,-3.587,3.313,4.883
5504,183.467,574.02,134.7,-3.497,2.559,4.334
5505,183.5,573.93,134.29,-3.284,1.451,3.59
5506,183.533,573.57,134.25,-3.046,0.28,3.059
5507,183.567,572.73,134.53,-2.621,-0.666,2.704
5508,183.6,572.67,134.85,-2.075,-1.073,2.336
5509,183.633,572.57,134.97,-1.429,-1.082,1.793
5510,183.667,572.54,135.38,-0.773,-0.803,1.115
5511,183.7,572.83,135.65,0.051,-0.443,0.446
5512,183.733,573.4,135.75,1.816,-0.144,1.821
5513,183.767,573.89,135.58,2.809,0.153,2.813
5514,183.8,574.19,135.4,2.636,0.491,2.682
5515,183.833,574.11,135.16,2.455,0.738,2.564
5516,183.867,573.7,134.91,2.266,0.91,2.442
5517,183.9,573.59,134.84,1.997,1.091,2.276
5518,183.933,573.73,134.97,1.653,1.3,2.103
5519,183.967,573.67,135.16,1.311,1.528,2.013
5520,184.0,573.68,135.23,0.938,1.775,2.008
5521,184.033,574.08,135.09,0.473,2.215,2.264
5522,184.067,574.07,134.95,-0.011,2.672,2.672
5523,184.1,574.12,134.83,-0.167,2.927,2.932
5524,184.133,574.25,135.09,-0.236,2.822,2.832
5525,184.167,574.53,135.56,-0.086,2.795,2.797
5526,184.2,574.42,136.17,0.35,2.687,2.71
5527,184.233,571.82,136.73,0.506,2.574,2.623
5528,184.267,572.34,136.95,0.421,2.363,2.4
5529,184.3,574.38,136.69,0.235,2.161,2.174
5530,184.333,574.36,136.43,0.148,1.88,1.886
5531,184.367,574.35,136.23,0.378,1.499,1.546
5532,184.4,574.44,136.16,1.08,1.072,1.522
5533,184.433,574.5,135.96,2.127,1.315,2.501
5534,184.467,574.47,135.83,2.909,0.106,2.911
5535,184.5,574.33,135.77,3.595,-1.579,3.927
5536,184.533,574.2,135.64,4.96,-2.939,5.766
5537,184.567,574.23,135.68,6.41,-3.39,7.251
5538,184.6,574.32,135.97,7.782,-2.793,8.268
5539,184.633,574.46,136.71,8.822,-0.867,8.864
5540,184.667,574.5,136.84,9.309,2.056,9.533
5541,184.7,574.41,136.86,8.944,5.492,10.496
5542,184.733,575.42,136.58,7.603,7.07,10.383
5543,184.767,576.31,136.36,7.139,7.732,10.524
5544,184.8,576.99,136.06,6.538,7.825,10.197
5545,184.833,577.29,135.9,4.934,7.569,9.035
5546,184.867,577.3,135.96,3.183,6.816,7.522
5547,184.9,577.2,136.17,1.362,5.838,5.995
5548,184.933,576.93,134.5,-0.58,4.443,4.481
5549,184.967,577.69,137.55,-2.641,2.916,3.935
5550,185.0,578.51,139.71,-5.912,1.346,6.063
5551,185.033,577.38,140.88,-8.367,-0.138,8.368
5552,185.067,576.36,141.1,-9.114,-1.286,9.205
5553,185.1,575.49,140.8,-8.886,-2.079,9.126
5554,185.133,574.74,139.29,-8.227,-2.699,8.659
5555,185.167,574.09,137.06,-7.404,-3.411,8.152
5556,185.2,573.74,134.3,-6.3,-3.918,7.419
5557,185.233,574.21,136.13,-4.756,-4.175,6.328
5558,185.267,574.32,136.44,-3.368,-4.16,5.353
5559,185.3,574.32,136.24,-2.157,-3.745,4.321
5560,185.333,574.27,136.01,-1.139,-2.98,3.19
5561,185.367,574.13,136.32,-0.265,-1.855,1.874
5562,185.4,573.92,136.26,0.14,-0.366,0.392
5563,185.433,573.81,136.75,-0.18,1.545,1.555
5564,185.467,573.88,137.11,0.584,4.997,5.031
5565,185.5,577.38,137.57,1.298,7.485,7.596
5566,185.533,577.72,138.0,1.118,8.756,8.827
5567,185.567,575.74,138.21,0.713,8.896,8.924
5568,185.6,574.41,138.33,0.077,7.917,7.917
5569,185.633,573.82,138.62,-0.64,5.974,6.008
5570,185.667,573.75,138.85,-1.179,3.921,4.094
5571,185.7,573.71,138.84,-1.188,2.446,2.719
5572,185.733,573.71,138.66,-0.964,2.531,2.708
5573,185.767,573.9,138.73,-0.902,2.126,2.309
5574,185.8,573.95,138.53,-0.848,1.732,1.929
5575,185.833,573.89,138.64,-0.746,1.494,1.67
5576,185.867,573.78,138.83,-0.544,1.472,1.569
5577,185.9,574.7,138.95,-0.217,1.337,1.355
5578,185.933,576.91,138.77,0.067,1.366,1.368
5579,185.967,575.49,138.5,0.684,1.137,1.327
5580,186.0,574.42,138.53,1.797,1.012,2.062
5581,186.033,574.09,138.7,1.238,0.673,1.409
5582,186.067,574.05,138.71,-0.02,0.01,0.022
5583,186.1,574.32,139.08,-0.827,-0.848,1.184
5584,186.133,574.65,139.49,-1.36,-1.722,2.194
5585,186.167,574.74,139.56,-1.693,-2.694,3.182
5586,186.2,574.19,139.63,-1.94,-3.725,4.2
5587,186.233,574.12,139.36,-2.012,-4.678,5.092
5588,186.267,574.11,139.01,-1.956,-5.306,5.655
5589,186.3,574.02,138.5,-1.839,-5.874,6.155
5590,186.333,573.9,138.07,-1.617,-6.283,6.488
5591,186.367,573.75,137.63,-1.018,-6.572,6.651
5592,186.4,573.7,137.42,0.003,-6.699,6.699
5593,186.433,574.43,137.07,0.713,-6.578,6.617
5594,186.467,574.66,137.18,-0.003,-6.091,6.091
5595,186.5,574.43,136.59,-0.457,-5.108,5.128
5596,186.533,574.32,136.44,-0.529,-3.74,3.777
5597,186.567,574.06,136.57,-0.274,-2.14,2.158
5598,186.6,573.75,136.76,0.293,-0.445,0.533
5599,186.633,573.88,136.8,0.693,0.987,1.206
5600,186.667,573.98,136.9,0.939,1.894,2.113
5601,186.7,574.07,136.97,1.154,2.378,2.643
5602,186.733,574.02,137.03,1.585,2.282,2.778
5603,186.767,574.15,136.78,2.131,1.906,2.859
5604,186.8,574.29,136.89,2.873,1.457,3.221
5605,186.833,574.56,137.26,3.472,1.148,3.657
5606,186.867,574.42,137.6,3.807,0.926,3.918
5607,186.9,574.22,137.82,3.984,0.802,4.064
5608,186.933,574.34,137.85,4.06,0.709,4.121
5609,186.967,574.78,137.86,3.597,0.744,3.673
5610,187.0,575.11,137.7,2.748,0.636,2.821
5611,187.033,575.43,137.33,1.901,1.381,2.35
5612,187.067,575.49,136.85,0.627,0.887,1.086
5613,187.1,575.23,136.57,-0.896,0.446,1.001
5614,187.133,575.56,136.49,-2.382,-1.41,2.768
5615,187.167,575.67,136.71,-3.342,-3.285,4.686
5616,187.2,575.53,136.96,-3.383,-4.184,5.381
5617,187.233,575.46,137.56,-3.0,-3.527,4.63
5618,187.267,575.1,137.99,-2.334,-1.148,2.601
5619,187.3,574.21,138.13,-1.359,3.521,3.774
5620,187.333,573.87,137.97,-0.798,6.802,6.848
5621,187.367,573.88,137.84,-0.599,8.893,8.913
5622,187.4,573.9,137.73,-0.69,7.843,7.874
5623,187.433,573.86,137.52,-0.688,5.348,5.393
5624,187.467,573.89,137.23,-0.523,2.458,2.513
5625,187.5,573.95,136.98,-0.221,0.225,0.316
5626,187.533,573.66,134.93,0.291,-0.299,0.418
5627,187.567,574.4,137.26,0.986,1.77,2.026
5628,187.6,575.5,137.31,1.493,4.679,4.911
5629,187.633,576.75,141.33,2.315,9.998,10.263
5630,187.667,576.81,143.93,2.883,15.795,16.056
5631,187.7,575.63,144.76,3.352,22.185,22.437
5632,187.733,574.97,143.8,3.769,28.876,29.121
5633,187.767,574.46,141.14,3.99,34.894,35.122
5634,187.8,573.41,135.36,4.189,39.945,40.164
5635,187.833,573.76,135.91,4.327,41.858,42.081
5636,187.867,574.08,136.16,4.081,39.593,39.802
5637,187.9,575.02,142.1,3.587,34.668,34.853
5638,187.933,575.76,146.95,2.641,26.034,26.168
5639,187.967,576.34,151.43,1.725,16.12,16.212
5640,188.0,576.65,154.7,0.897,5.875,5.943
5641,188.033,576.69,155.96,0.669,-1.905,2.019
5642,188.067,576.39,154.45,1.587,-4.517,4.788
5643,188.1,576.96,155.94,2.876,-5.217,5.957
5644,188.133,576.72,152.84,3.951,-3.677,5.398
5645,188.167,576.9,152.12,4.213,-3.07,5.213
5646,188.2,576.65,149.62,3.779,-4.424,5.818
5647,188.233,576.23,145.87,3.09,-8.356,8.909
5648,188.267,575.75,141.85,1.942,-14.732,14.859
5649,188.3,574.91,136.57,0.739,-20.673,20.686
5650,188.333,574.78,135.24,0.11,-23.195,23.196
5651,188.367,575.32,137.76,-0.343,-23.817,23.82
5652,188.4,575.64,139.02,-0.534,-21.449,21.456
5653,188.433,576.85,145.16,-0.807,-18.902,18.919
5654,188.467,577.64,149.35,-1.177,-16.577,16.618
5655,188.5,578.66,154.04,-1.742,-15.441,15.539
5656,188.533,578.74,153.92,-2.456,-15.818,16.007
5657,188.567,577.77,149.19,-3.184,-17.466,17.754
5658,188.6,576.82,144.96,-3.742,-19.276,19.636
5659,188.633,575.83,140.18,-4.574,-22.795,23.25
5660,188.667,574.93,135.78,-5.305,-25.824,26.363
5661,188.7,574.3,132.49,-6.108,-29.429,30.057
5662,188.733,574.15,131.48,-6.637,-32.032,32.712
5663,188.767,574.64,133.38,-7.095,-34.515,35.236
5664,188.8,574.79,133.43,-7.207,-35.065,35.798
5665,188.833,574.85,133.85,-6.553,-31.457,32.133
5666,188.867,574.81,134.2,-5.33,-24.25,24.829
5667,188.9,574.71,133.94,-3.831,-15.065,15.544
5668,188.933,574.61,133.59,-1.968,-3.647,4.145
5669,188.967,574.46,133.24,-0.298,6.8,6.807
5670,189.0,574.43,133.39,1.143,15.644,15.686
5671,189.033,574.44,133.61,1.618,18.928,18.997
5672,189.067,574.4,134.03,1.448,18.687,18.743
5673,189.1,574.41,134.64,1.076,17.01,17.044
5674,189.133,574.49,135.06,0.596,14.234,14.246
5675,189.167,574.51,135.15,0.169,11.349,11.35
5676,189.2,574.51,135.34,-0.139,9.078,9.079
5677,189.233,574.08,133.67,-0.23,7.907,7.911
5678,189.267,574.38,136.35,-0.189,7.284,7.286
5679,189.3,574.53,138.14,-0.289,5.757,5.764
5680,189.333,574.59,139.31,-0.448,4.078,4.103
5681,189.367,574.72,139.74,-0.601,2.082,2.167
5682,189.4,574.82,139.48,-0.739,-0.121,0.749
5683,189.433,574.81,138.61,-0.835,-2.163,2.319
5684,189.467,574.6,136.8,-0.913,-3.939,4.043
5685,189.5,574.12,133.91,-0.963,-5.294,5.381
5686,189.533,574.25,135.38,-1.042,-6.341,6.426
5687,189.567,574.13,135.33,-1.006,-6.512,6.589
5688,189.6,574.03,135.37,-1.078,-7.147,7.227
5689,189.633,573.94,135.41,-1.408,-10.045,10.143
5690,189.667,573.87,135.43,-1.751,-14.925,15.028
5691,189.7,574.01,135.48,-1.892,-18.848,18.943
5692,189.733,574.14,135.24,-1.715,-19.833,19.907
5693,189.767,574.25,135.06,-1.006,-15.76,15.792
5694,189.8,574.26,135.05,-0.042,-8.623,8.623
5695,189.833,574.3,135.03,1.112,1.249,1.672
5696,189.867,574.2,135.07,2.023,13.545,13.695
5697,189.9,574.1,134.88,2.459,25.853,25.97
5698,189.933,573.97,134.56,5.369,34.691,35.104
5699,189.967,573.89,134.36,5.789,41.252,41.656
5700,190.0,573.9,134.18,2.705,53.408,53.476
5701,190.033,573.99,134.02,0.238,62.764,62.765
5702,190.067,573.72,132.38,-1.804,66.696,66.721
5703,190.1,574.0,133.46,-3.383,66.344,66.43
5704,190.133,574.86,140.07,-4.517,62.372,62.536
5705,190.167,575.39,149.88,-5.249,55.261,55.509
5706,190.2,575.58,157.0,-5.574,46.023,46.359
