frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
3982,132.733,411.29,250.2,8.541,18.267,20.165
3983,132.767,411.81,251.54,10.356,22.356,24.638
3984,132.8,411.98,252.08,11.983,25.714,28.369
3985,132.833,413.21,254.98,13.31,28.78,31.709
3986,132.867,413.29,254.9,14.352,31.028,34.186
3987,132.9,413.92,254.85,15.161,33.105,36.411
3988,132.933,415.0,256.85,15.233,34.008,37.264
3989,132.967,414.97,258.85,15.314,34.645,37.878
3990,133.0,415.35,260.18,15.001,34.898,37.986
3991,133.033,416.43,261.66,14.568,33.592,36.615
3992,133.067,416.8,262.54,13.524,30.594,33.45
3993,133.1,417.21,262.94,12.001,27.186,29.717
3994,133.133,417.62,264.1,10.253,22.551,24.772
3995,133.167,418.25,264.68,7.925,17.502,19.212
3996,133.2,418.24,265.49,6.438,12.989,14.497
3997,133.233,417.61,265.57,4.713,8.59,9.798
3998,133.267,417.76,265.23,3.264,4.917,5.902
3999,133.3,417.84,265.68,1.925,1.616,2.514
4000,133.333,418.34,265.77,0.797,-0.785,1.119
4001,133.367,418.2,266.38,-0.424,-3.664,3.688
4002,133.4,418.31,266.24,-1.303,-4.863,5.035
4003,133.433,419.12,266.26,-2.036,-4.682,5.106
4004,133.467,418.29,264.96,-2.673,-3.447,4.362
4005,133.5,418.23,262.82,-2.863,-2.24,3.635
4006,133.533,417.34,262.88,-2.576,-0.265,2.59
4007,133.567,417.15,263.6,-2.45,1.815,3.049
4008,133.6,417.77,264.12,-2.287,3.753,4.395
4009,133.633,417.5,264.86,-1.981,5.576,5.918
4010,133.667,418.21,264.94,-1.705,7.294,7.491
4011,133.7,417.08,264.69,-1.735,8.837,9.006
4012,133.733,417.58,266.15,-1.91,9.924,10.106
4013,133.767,417.27,266.31,-1.618,10.499,10.623
4014,133.8,417.13,266.83,-1.157,10.982,11.043
4015,133.833,417.39,267.43,-0.552,11.114,11.128
4016,133.867,417.31,268.68,0.036,11.054,11.054
4017,133.9,417.47,268.24,0.412,9.745,9.754
4018,133.933,417.75,268.89,0.36,7.425,7.433
4019,133.967,417.53,268.04,-0.003,4.887,4.887
4020,134.0,417.58,268.82,-0.068,2.541,2.542
4021,134.033,417.22,268.0,-0.054,1.36,1.361
4022,134.067,417.25,267.6,0.492,0.868,0.998
4023,134.1,417.4,267.85,0.94,0.513,1.071
4024,134.133,417.19,268.58,1.124,0.523,1.24
4025,134.167,417.15,268.26,0.714,0.554,0.904
4026,134.2,417.27,268.12,-0.43,0.136,0.451
4027,134.233,417.66,267.87,-1.114,-0.706,1.319
4028,134.267,417.59,268.2,-2.015,-2.699,3.368
4029,134.3,417.43,268.16,-3.101,-5.199,6.053
4030,134.333,417.25,267.69,-4.263,-7.688,8.791
4031,134.367,416.67,266.75,-5.543,-10.77,12.113
4032,134.4,416.97,267.26,-6.601,-14.175,15.636
4033,134.433,417.74,268.29,-7.36,-16.943,18.472
4034,134.467,417.34,267.53,-7.992,-19.392,20.974
4035,134.5,417.01,267.31,-8.403,-21.33,22.925
4036,134.533,416.3,266.72,-8.145,-23.418,24.794
4037,134.567,415.28,265.3,-6.738,-24.734,25.635
4038,134.6,414.99,263.99,-4.758,-24.894,25.345
4039,134.633,413.99,261.79,-2.53,-25.289,25.415
4040,134.667,414.61,259.27,-0.196,-25.538,25.539
4041,134.7,414.78,258.08,1.928,-25.207,25.281
4042,134.733,414.47,257.71,4.003,-24.353,24.68
4043,134.767,414.11,257.64,5.265,-23.217,23.807
4044,134.8,414.64,257.93,6.232,-21.707,22.584
4045,134.833,415.3,257.18,6.649,-19.991,21.068
4046,134.867,416.02,257.96,6.763,-17.79,19.032
4047,134.9,416.65,257.65,6.422,-15.592,16.863
4048,134.933,417.03,256.9,5.225,-13.903,14.853
4049,134.967,417.64,255.5,3.319,-13.034,13.45
4050,135.0,418.8,255.18,0.087,-12.832,12.832
4051,135.033,418.79,254.85,-3.749,-13.441,13.954
4052,135.067,417.73,254.27,-6.731,-14.825,16.282
4053,135.1,416.9,252.53,-8.144,-16.455,18.36
4054,135.133,416.07,253.21,-9.153,-18.559,20.694
4055,135.167,415.53,252.69,-8.638,-19.953,21.743
4056,135.2,415.38,252.1,-7.201,-20.646,21.865
4057,135.233,414.48,251.39,-5.034,-20.664,21.268
4058,135.267,414.66,251.33,-2.216,-19.569,19.694
4059,135.3,414.04,250.27,0.898,-17.355,17.378
4060,135.333,413.98,249.41,4.059,-14.213,14.782
4061,135.367,413.41,247.95,7.286,-9.772,12.189
4062,135.4,413.81,248.07,11.082,-5.392,12.324
4063,135.433,414.64,247.92,14.712,-1.638,14.803
4064,135.467,414.61,247.17,18.029,2.368,18.184
4065,135.5,417.57,247.5,21.0,6.826,22.082
4066,135.533,420.29,247.64,22.726,10.831,25.175
4067,135.567,420.98,247.98,23.425,13.615,27.094
4068,135.6,420.5,248.22,23.452,15.392,28.052
4069,135.633,421.93,249.37,23.24,16.662,28.596
4070,135.667,422.09,249.64,22.715,16.885,28.303
4071,135.7,421.6,251.51,21.77,16.952,27.592
4072,135.733,421.29,253.56,19.416,15.428,24.8
4073,135.767,421.41,254.43,16.431,12.206,20.468
4074,135.8,422.68,254.76,12.544,7.163,14.445
4075,135.833,424.01,254.36,8.798,0.749,8.83
4076,135.867,425.21,253.26,5.518,-6.49,8.519
4077,135.9,424.73,252.39,3.315,-12.662,13.089
4078,135.933,425.14,253.02,1.907,-18.837,18.933
4079,135.967,425.67,251.73,1.653,-25.262,25.316
4080,136.0,425.4,249.97,2.814,-31.064,31.191
4081,136.033,425.53,248.34,4.547,-36.918,37.197
4082,136.067,425.64,247.81,5.514,-41.551,41.915
4083,136.1,426.0,246.85,7.36,-45.276,45.87
4084,136.133,425.24,246.23,10.295,-47.998,49.09
4085,136.167,424.46,244.05,13.176,-49.586,51.307
4086,136.2,423.54,239.81,16.855,-50.257,53.008
4087,136.233,424.66,237.97,21.216,-50.918,55.162
4088,136.267,425.92,236.78,26.639,-52.271,58.668
4089,136.3,427.82,235.61,32.234,-52.878,61.929
4090,136.333,429.4,235.27,36.604,-53.118,64.509
4091,136.367,430.68,234.76,39.378,-53.013,66.038
4092,136.4,432.08,231.49,41.212,-52.018,66.365
4093,136.433,434.03,228.96,41.991,-50.313,65.534
4094,136.467,435.29,227.57,42.258,-49.353,64.973
4095,136.5,437.4,225.76,41.845,-47.484,63.291
4096,136.533,438.07,225.27,39.91,-45.592,60.593
4097,136.567,440.83,222.85,36.834,-44.408,57.696
4098,136.6,441.5,221.14,32.469,-41.986,53.076
4099,136.633,442.59,219.84,26.487,-39.309,47.401
4100,136.667,443.85,217.4,20.359,-38.257,43.337
4101,136.7,443.75,216.34,14.987,-38.166,41.003
4102,136.733,444.02,215.77,11.322,-37.751,39.413
4103,136.767,442.8,216.35,8.794,-36.959,37.991
4104,136.8,442.35,214.54,7.273,-35.955,36.684
4105,136.833,443.33,213.3,6.233,-34.829,35.383
4106,136.867,444.8,212.51,5.401,-33.489,33.921
4107,136.9,444.34,211.15,5.623,-32.734,33.213
4108,136.933,445.55,209.77,6.143,-31.103,31.704
4109,136.967,444.64,209.52,6.897,-29.087,29.894
4110,137.0,443.02,206.92,8.159,-27.126,28.327
4111,137.033,443.81,206.42,9.353,-24.947,26.642
4112,137.067,443.84,208.22,10.987,-23.144,25.619
4113,137.1,444.62,204.46,11.76,-20.988,24.058
4114,137.133,446.75,201.45,11.926,-18.427,21.949
4115,137.167,448.18,201.34,11.692,-15.741,19.609
4116,137.2,448.97,201.75,10.653,-12.422,16.365
4117,137.233,448.98,203.08,9.474,-9.014,13.077
4118,137.267,448.59,203.31,7.888,-5.905,9.854
4119,137.3,448.21,203.57,6.688,-3.85,7.717
4120,137.333,448.1,204.1,5.986,-1.882,6.275
4121,137.367,448.87,203.07,5.084,-0.245,5.09
4122,137.4,448.07,202.91,3.485,0.791,3.573
4123,137.433,448.64,202.26,1.903,1.449,2.392
4124,137.467,448.71,202.41,-0.481,1.923,1.982
4125,137.5,448.59,202.66,-2.02,1.701,2.64
4126,137.533,448.36,202.89,-2.577,1.98,3.25
4127,137.567,448.09,202.84,-2.689,1.653,3.157
4128,137.6,447.84,203.12,-2.183,-0.441,2.227
4129,137.633,448.69,202.81,-0.883,-1.515,1.753
4130,137.667,448.6,202.54,-0.105,-1.196,1.2
4131,137.7,448.71,202.5,0.34,-0.49,0.596
4132,137.733,448.5,202.5,0.357,-0.054,0.361
4133,137.767,448.43,202.68,-0.038,-0.203,0.207
4134,137.8,448.58,202.7,0.067,-0.306,0.313
4135,137.833,448.32,202.67,0.387,-0.683,0.785
4136,137.867,448.12,202.69,0.827,-1.663,1.858
4137,137.9,448.04,202.73,0.886,-2.347,2.509
4138,137.933,448.37,202.86,1.147,-3.103,3.308
4139,137.967,448.98,202.75,1.245,-3.4,3.621
4140,138.0,448.26,202.39,1.328,-3.347,3.601
4141,138.033,448.78,201.99,1.008,-2.775,2.952
4142,138.067,448.65,202.31,0.884,-2.329,2.491
4143,138.1,449.12,202.2,1.514,-2.441,2.873
4144,138.133,448.54,201.87,2.176,-2.723,3.486
4145,138.167,448.82,201.45,2.163,-2.356,3.198
4146,138.2,448.67,200.98,2.141,-1.733,2.754
4147,138.233,448.79,201.53,1.977,-1.401,2.423
4148,138.267,449.64,201.74,1.974,-0.915,2.176
4149,138.3,449.04,201.31,1.73,-0.405,1.777
4150,138.333,449.0,201.33,1.53,0.277,1.555
4151,138.367,448.99,201.63,1.26,0.918,1.558
4152,138.4,448.97,201.79,0.649,1.817,1.93
4153,138.433,449.37,202.31,-0.237,2.598,2.609
4154,138.467,449.25,202.55,-0.209,2.513,2.522
4155,138.5,449.06,202.33,-0.547,2.408,2.47
4156,138.533,450.02,201.19,-0.28,1.938,1.958
4157,138.567,450.1,201.03,0.124,0.939,0.947
4158,138.6,448.82,202.3,0.395,0.014,0.395
4159,138.633,448.87,202.75,0.285,-0.601,0.665
4160,138.667,449.36,201.86,0.843,-1.393,1.628
4161,138.7,449.3,201.56,1.528,-2.539,2.963
4162,138.733,449.29,202.36,2.012,-2.693,3.361
4163,138.767,448.85,202.36,2.773,-3.159,4.204
4164,138.8,449.2,202.34,2.985,-3.772,4.81
4165,138.833,448.69,201.94,3.41,-4.325,5.508
4166,138.867,448.82,201.87,3.638,-4.511,5.795
4167,138.9,449.93,200.8,3.83,-4.658,6.03
4168,138.933,451.56,200.04,4.203,-4.636,6.258
4169,138.967,450.2,200.79,4.106,-4.443,6.05
4170,139.0,450.73,200.01,4.305,-4.481,6.214
4171,139.033,450.62,200.24,4.344,-4.285,6.102
4172,139.067,450.08,201.48,4.112,-3.76,5.572
4173,139.1,450.66,200.93,3.471,-2.876,4.508
4174,139.133,451.34,199.84,3.308,-2.808,4.339
4175,139.167,450.84,199.94,3.025,-3.005,4.264
4176,139.2,450.41,201.1,2.11,-3.067,3.722
4177,139.233,451.12,199.72,1.073,-2.242,2.486
4178,139.267,450.6,199.85,-0.434,-0.993,1.084
4179,139.3,450.71,199.98,-1.707,0.57,1.8
4180,139.333,450.54,200.64,-3.15,2.556,4.057
4181,139.367,450.89,200.53,-4.288,5.116,6.676
4182,139.4,450.98,200.82,-5.268,7.494,9.16
4183,139.433,450.54,200.97,-6.621,10.389,12.319
4184,139.467,450.98,200.49,-9.471,13.973,16.88
4185,139.5,450.16,200.83,-11.526,17.45,20.913
4186,139.533,450.34,200.6,-13.67,21.237,25.257
4187,139.567,449.24,201.52,-15.543,24.835,29.298
4188,139.6,448.72,202.05,-16.683,27.065,31.794
4189,139.633,447.79,203.78,-17.729,28.757,33.783
4190,139.667,446.9,205.23,-18.951,30.267,35.71
4191,139.7,446.56,207.84,-19.796,31.029,36.806
4192,139.733,445.61,208.95,-19.797,30.48,36.345
4193,139.767,445.49,209.55,-19.694,29.485,35.457
4194,139.8,444.58,210.71,-18.753,27.9,33.616
4195,139.833,443.82,211.34,-17.327,25.616,30.926
4196,139.867,443.11,211.57,-15.4,22.485,27.253
4197,139.9,442.35,212.82,-13.75,18.751,23.252
4198,139.933,441.6,213.69,-11.965,14.837,19.061
4199,139.967,442.53,213.95,-9.663,10.867,14.542
4200,140.0,442.02,213.82,-7.664,7.434,10.677
4201,140.033,441.83,213.79,-5.317,4.27,6.819
4202,140.067,441.64,213.42,-3.281,2.575,4.171
4203,140.1,441.17,213.78,-0.508,1.371,1.462
4204,140.133,441.07,213.75,2.124,1.319,2.5
4205,140.167,441.36,213.64,4.915,1.696,5.2
4206,140.2,441.94,213.66,8.352,2.409,8.693
4207,140.233,441.87,213.38,10.371,3.311,10.887
4208,140.267,442.19,213.96,11.03,4.871,12.057
4209,140.3,442.11,213.89,9.993,7.133,12.278
4210,140.333,442.09,214.26,8.135,9.65,12.622
4211,140.367,442.15,214.6,5.64,12.073,13.326
4212,140.4,443.38,215.65,2.212,14.566,14.733
4213,140.433,443.97,215.94,-1.533,17.133,17.201
4214,140.467,444.06,216.44,-5.3,18.973,19.699
4215,140.5,444.65,217.0,-9.542,20.397,22.518
4216,140.533,444.82,218.11,-13.766,21.694,25.693
4217,140.567,445.0,217.83,-18.377,21.27,28.109
4218,140.6,443.52,218.92,-22.507,21.476,31.109
4219,140.633,442.64,219.47,-25.915,20.42,32.994
4220,140.667,440.85,220.58,-28.707,18.244,34.014
4221,140.7,436.81,222.32,-30.884,15.709,34.65
4222,140.733,435.68,222.81,-31.784,12.46,34.139
4223,140.767,435.24,222.96,-30.659,9.507,32.099
4224,140.8,435.09,223.0,-28.613,6.51,29.344
4225,140.833,434.2,222.82,-25.617,3.601,25.869
4226,140.867,433.07,223.42,-21.849,0.822,21.865
4227,140.9,433.09,223.98,-17.166,-1.389,17.222
4228,140.933,432.63,222.84,-12.793,-3.407,13.239
4229,140.967,432.25,222.78,-8.552,-4.42,9.627
4230,141.0,431.33,222.08,-5.026,-5.76,7.645
4231,141.033,430.92,220.52,-2.551,-6.933,7.388
4232,141.067,431.87,222.44,-1.017,-7.573,7.641
4233,141.1,431.75,219.77,-0.19,-7.061,7.063
4234,141.133,432.0,219.98,-0.541,-6.29,6.314
4235,141.167,432.9,220.78,-2.393,-5.218,5.741
4236,141.2,434.13,220.53,-5.497,-3.356,6.441
4237,141.233,433.75,221.45,-8.153,-3.19,8.755
4238,141.267,431.76,221.09,-11.731,-3.115,12.138
4239,141.3,431.07,220.72,-15.945,-3.02,16.229
4240,141.333,430.39,221.0,-20.425,-2.826,20.62
4241,141.367,429.86,221.28,-24.519,-2.389,24.635
4242,141.4,428.55,220.92,-28.028,-3.191,28.209
4243,141.433,427.92,220.57,-31.093,-4.559,31.425
4244,141.467,426.58,218.89,-33.343,-5.362,33.771
4245,141.5,426.34,219.98,-34.65,-5.92,35.153
4246,141.533,425.83,220.64,-34.497,-7.205,35.241
4247,141.567,424.64,219.95,-33.382,-7.803,34.282
4248,141.6,421.55,219.13,-31.266,-9.171,32.583
4249,141.633,420.16,218.75,-28.335,-9.781,29.975
4250,141.667,418.71,218.69,-24.763,-9.921,26.677
4251,141.7,417.81,216.43,-21.003,-9.699,23.135
4252,141.733,416.81,218.3,-17.827,-9.465,20.184
4253,141.767,417.41,218.06,-14.942,-8.884,17.383
4254,141.8,417.8,217.69,-11.671,-8.861,14.653
4255,141.833,417.69,217.0,-8.567,-8.541,12.097
4256,141.867,417.37,215.91,-5.583,-7.993,9.75
4257,141.9,417.63,217.22,-2.975,-6.286,6.954
4258,141.933,417.63,217.14,-1.008,-5.843,5.929
4259,141.967,417.61,216.2,0.701,-5.013,5.062
4260,142.0,417.54,214.49,2.127,-3.194,3.837
4261,142.033,417.26,215.62,2.617,-2.593,3.684
4262,142.067,418.07,215.58,2.483,-2.094,3.248
4263,142.1,417.3,214.99,1.479,-1.931,2.433
4264,142.133,417.51,216.19,0.728,-1.53,1.694
4265,142.167,417.57,216.12,0.119,-0.853,0.861
4266,142.2,417.26,215.27,-0.007,-0.167,0.167
4267,142.233,417.13,216.08,0.09,0.987,0.991
4268,142.267,417.14,214.72,0.881,2.19,2.36
4269,142.3,417.33,216.44,1.193,2.242,2.539
4270,142.333,417.56,217.01,1.58,2.322,2.809
4271,142.367,417.37,217.04,1.989,2.628,3.295
4272,142.4,417.12,213.97,2.397,2.931,3.786
4273,142.433,418.23,216.37,2.389,2.7,3.605
4274,142.467,417.85,215.73,2.391,2.29,3.311
4275,142.5,417.99,215.19,2.243,1.808,2.881
4276,142.533,418.29,216.85,1.928,1.701,2.571
4277,142.567,417.66,216.14,1.912,1.24,2.28
4278,142.6,417.93,217.06,1.61,0.673,1.745
4279,142.633,418.52,217.21,1.761,1.79,2.511
4280,142.667,418.53,216.8,1.774,2.145,2.784
4281,142.7,418.26,216.26,1.635,2.674,3.134
4282,142.733,418.4,217.54,1.507,2.582,2.99
4283,142.767,418.02,215.31,1.212,2.557,2.83
4284,142.8,418.68,217.03,0.801,2.795,2.908
4285,142.833,418.12,216.75,0.466,1.988,2.042
4286,142.867,417.86,216.27,-0.414,0.683,0.799
4287,142.9,417.91,217.12,-1.439,-1.285,1.929
4288,142.933,418.42,216.66,-2.323,-1.837,2.962
4289,142.967,418.3,216.16,-3.501,-3.157,4.714
4290,143.0,418.55,216.41,-4.004,-4.247,5.837
4291,143.033,419.05,217.49,-3.827,-4.7,6.061
4292,143.067,418.91,217.75,-2.909,-5.597,6.308
4293,143.1,418.62,218.62,-0.746,-6.266,6.31
4294,143.133,418.11,215.89,2.232,-6.824,7.179
4295,143.167,417.82,215.71,5.153,-7.261,8.904
4296,143.2,417.58,214.25,7.644,-7.447,10.672
4297,143.233,417.39,215.62,10.581,-7.282,12.844
4298,143.267,417.63,214.01,13.313,-7.102,15.089
4299,143.3,417.9,214.16,15.623,-5.639,16.61
4300,143.333,417.63,214.21,17.189,-4.419,17.748
4301,143.367,418.85,213.76,18.92,-2.408,19.073
4302,143.4,420.3,214.17,19.764,-0.225,19.765
4303,143.433,422.02,214.36,20.726,1.487,20.78
4304,143.467,423.71,214.07,21.401,2.614,21.56
4305,143.5,425.02,214.47,21.652,3.204,21.888
4306,143.533,425.96,214.48,21.123,3.151,21.357
4307,143.567,426.3,214.41,19.604,1.751,19.682
4308,143.6,426.12,215.31,16.88,-0.218,16.882
4309,143.633,425.35,214.93,13.164,-3.918,13.734
4310,143.667,425.31,214.87,9.208,-7.002,11.568
4311,143.7,426.39,215.16,5.336,-9.985,11.321
4312,143.733,425.71,215.79,1.416,-11.884,11.968
4313,143.767,425.5,214.98,-2.177,-13.234,13.412
4314,143.8,426.21,214.96,-5.404,-13.925,14.937
4315,143.833,426.53,214.11,-8.015,-13.933,16.074
4316,143.867,425.82,212.0,-9.476,-13.287,16.32
4317,143.9,427.28,210.91,-10.196,-12.743,16.32
4318,143.933,426.39,209.3,-9.861,-12.058,15.577
4319,143.967,425.17,208.95,-9.096,-10.554,13.933
4320,144.0,424.29,209.02,-8.592,-8.514,12.096
4321,144.033,423.53,208.93,-7.966,-5.703,9.797
4322,144.067,422.6,209.54,-7.102,-2.548,7.545
4323,144.1,422.78,209.15,-6.745,2.809,7.307
4324,144.133,423.32,210.55,-6.188,6.368,8.88
4325,144.167,423.16,211.6,-5.342,8.41,9.963
4326,144.2,422.55,212.23,-4.386,9.411,10.383
4327,144.233,422.71,212.65,-3.812,9.651,10.376
4328,144.267,422.79,210.97,-3.483,8.669,9.343
4329,144.3,423.02,211.84,-2.743,6.927,7.45
4330,144.333,423.29,211.33,-1.732,3.652,4.042
4331,144.367,423.77,210.62,-0.243,0.432,0.496
4332,144.4,424.18,212.37,1.765,-3.089,3.558
4333,144.433,423.44,213.4,3.154,-6.81,7.505
4334,144.467,423.08,213.01,4.69,-10.045,11.086
4335,144.5,423.75,213.56,6.013,-12.555,13.921
4336,144.533,423.46,212.55,7.824,-15.115,17.02
4337,144.567,422.48,212.17,9.47,-17.404,19.814
4338,144.6,423.3,206.29,11.635,-19.075,22.343
4339,144.633,423.27,206.32,14.748,-19.508,24.456
4340,144.667,423.99,207.38,18.501,-20.341,27.496
4341,144.7,424.85,207.67,22.773,-21.496,31.316
4342,144.733,425.62,206.87,27.941,-22.49,35.868
4343,144.767,428.32,206.06,32.988,-23.727,40.635
4344,144.8,430.06,205.39,38.095,-24.102,45.08
4345,144.833,431.15,205.71,42.546,-24.548,49.12
4346,144.867,431.61,203.23,46.72,-24.056,52.549
4347,144.9,432.75,203.03,50.131,-22.82,55.081
4348,144.933,433.63,202.6,51.324,-21.544,55.662
4349,144.967,434.69,202.18,52.251,-19.958,55.933
4350,145.0,437.4,200.57,53.306,-18.602,56.458
4351,145.033,438.95,200.46,53.897,-18.026,56.832
4352,145.067,442.48,200.46,54.561,-17.035,57.159
4353,145.1,445.84,199.22,55.664,-16.369,58.021
4354,145.133,447.42,197.52,55.72,-12.827,57.177
4355,145.167,448.6,197.42,55.711,-8.809,56.404
4356,145.2,450.07,197.43,55.183,-5.69,55.475
4357,145.233,450.77,196.61,53.759,-3.287,53.859
4358,145.267,452.46,196.69,51.867,-0.406,51.869
4359,145.3,453.44,197.27,48.979,2.259,49.031
4360,145.333,455.46,197.95,44.978,4.584,45.211
4361,145.367,456.24,198.02,40.514,6.252,40.993
4362,145.4,457.15,199.29,36.289,8.247,37.214
4363,145.433,461.39,199.51,32.349,9.612,33.747
4364,145.467,463.36,198.62,28.956,10.533,30.812
4365,145.5,464.19,199.65,26.514,10.998,28.705
4366,145.533,464.75,200.76,24.201,11.698,26.88
4367,145.567,464.51,200.46,22.343,11.707,25.224
4368,145.6,463.99,200.57,20.569,10.599,23.139
4369,145.633,464.87,200.27,18.01,9.516,20.37
4370,145.667,464.62,200.0,16.005,8.579,18.159
4371,145.7,464.68,201.11,15.4,7.494,17.127
4372,145.733,465.76,202.27,14.932,6.307,16.21
4373,145.767,466.71,201.56,15.35,5.226,16.216
4374,145.8,466.86,201.98,15.545,4.375,16.148
4375,145.833,468.03,202.49,16.484,3.534,16.859
4376,145.867,468.9,202.16,17.837,2.597,18.026
4377,145.9,469.55,202.5,20.156,1.751,20.231
4378,145.933,470.04,202.91,24.306,0.448,24.31
4379,145.967,470.87,202.93,27.334,-0.834,27.347
4380,146.0,471.41,202.65,29.781,-1.383,29.814
4381,146.033,472.33,201.99,31.557,-2.224,31.635
4382,146.067,474.18,201.76,33.03,-3.117,33.177
4383,146.1,474.9,202.2,34.403,-2.952,34.529
4384,146.133,477.13,201.6,36.576,-2.483,36.66
4385,146.167,478.18,201.81,38.191,-1.01,38.205
4386,146.2,477.46,201.61,39.104,1.134,39.121
4387,146.233,478.86,201.24,40.054,2.381,40.125
4388,146.267,479.74,201.73,40.329,2.711,40.42
4389,146.3,482.47,201.61,39.744,2.964,39.854
4390,146.333,484.47,201.54,38.847,2.515,38.928
4391,146.367,486.26,201.51,37.428,1.931,37.478
4392,146.4,488.16,201.85,35.193,1.012,35.208
4393,146.433,487.84,202.18,31.927,-0.294,31.929
4394,146.467,489.08,202.49,28.441,-2.136,28.521
4395,146.5,490.01,202.83,24.813,-4.126,25.153
4396,146.533,491.64,203.85,22.043,-5.343,22.682
4397,146.567,492.42,204.05,19.123,-6.101,20.072
4398,146.6,493.38,202.82,17.041,-7.006,18.425
4399,146.633,492.47,202.43,15.269,-7.801,17.147
4400,146.667,492.45,200.57,13.969,-8.474,16.339
4401,146.7,493.97,198.89,13.254,-9.42,16.261
4402,146.733,494.0,198.89,15.808,-11.366,19.47
4403,146.767,494.41,198.56,20.735,-13.819,24.918
4404,146.8,495.24,198.38,28.933,-16.627,33.37
4405,146.833,495.98,198.81,38.927,-20.102,43.811
4406,146.867,496.26,197.82,51.147,-23.204,56.164
4407,146.9,497.58,198.1,63.749,-24.848,68.421
4408,146.933,500.45,198.13,76.86,-24.047,80.534
4409,146.967,502.95,198.43,90.219,-20.852,92.597
4410,147.0,506.01,198.37,102.832,-16.174,104.096
4411,147.033,508.12,196.3,113.804,-11.079,114.342
4412,147.067,513.18,194.8,123.0,-6.606,123.178
4413,147.1,516.13,194.21,129.621,-3.283,129.663
4414,147.133,522.29,192.09,133.441,-1.26,133.447
4415,147.167,527.81,190.62,134.758,-0.315,134.759
4416,147.2,535.37,189.11,134.279,1.273,134.285
4417,147.233,540.42,190.05,130.385,3.08,130.421
4418,147.267,545.8,191.39,124.988,4.625,125.073
4419,147.3,549.46,192.56,117.332,5.701,117.47
4420,147.333,553.15,196.35,108.177,6.273,108.359
4421,147.367,554.51,199.63,98.023,5.438,98.174
4422,147.4,557.98,201.49,85.869,4.083,85.966
4423,147.433,559.07,200.48,74.615,1.378,74.628
4424,147.467,561.27,197.96,65.989,-1.64,66.009
4425,147.5,562.81,195.56,59.285,-5.471,59.537
4426,147.533,565.32,193.88,54.462,-10.019,55.375
4427,147.567,566.01,192.36,52.915,-13.455,54.599
4428,147.6,567.86,191.72,52.399,-16.151,54.831
4429,147.633,569.23,193.04,54.834,-17.886,57.677
4430,147.667,571.9,193.7,58.811,-16.909,61.193
4431,147.7,572.67,192.31,63.247,-14.159,64.812
4432,147.733,575.5,191.93,66.603,-8.902,67.196
4433,147.767,576.13,190.98,69.554,-2.252,69.59
4434,147.8,578.86,190.59,71.835,5.619,72.054
4435,147.833,580.86,190.09,73.966,14.908,75.454
4436,147.867,583.22,190.98,75.176,22.07,78.349
4437,147.9,591.32,192.0,76.217,29.083,81.577
4438,147.933,595.75,194.41,76.219,35.488,84.076
4439,147.967,595.76,195.33,76.341,41.154,86.727
4440,148.0,597.62,197.14,75.694,45.159,88.141
4441,148.033,599.69,199.44,74.387,47.649,88.34
4442,148.067,600.38,200.52,71.399,48.223,86.158
4443,148.1,603.26,202.79,67.403,47.523,82.472
4444,148.133,604.6,204.44,62.469,45.894,77.515
4445,148.167,605.21,204.21,57.951,42.179,71.676
4446,148.2,607.83,206.03,52.243,36.955,63.992
4447,148.233,610.71,207.42,45.257,31.689,55.248
4448,148.267,613.51,209.2,39.304,25.936,47.09
4449,148.3,615.36,210.63,34.307,18.434,38.946
4450,148.333,616.37,210.96,29.242,10.071,30.928
4451,148.367,617.74,215.21,25.417,2.361,25.527
4452,148.4,619.35,213.42,26.035,-4.541,26.428
4453,148.433,620.11,210.09,26.993,-10.678,29.028
4454,148.467,619.91,206.89,29.599,-17.794,34.536
4455,148.5,619.91,206.32,34.925,-23.678,42.195
4456,148.533,619.84,205.91,43.198,-27.825,51.384
4457,148.567,620.8,206.55,52.709,-30.279,60.788
4458,148.6,622.83,206.75,64.672,-30.955,71.699
4459,148.633,624.65,205.97,78.849,-30.131,84.41
4460,148.667,624.52,205.54,93.751,-27.659,97.746
4461,148.7,626.94,204.0,109.197,-23.074,111.608
4462,148.733,633.75,201.08,123.428,-17.727,124.695
4463,148.767,635.47,197.93,135.464,-11.688,135.968
4464,148.8,640.98,199.12,143.906,-6.425,144.049
4465,148.833,649.45,200.13,149.261,-1.893,149.273
4466,148.867,659.01,199.87,150.937,1.725,150.947
4467,148.9,663.03,198.93,148.874,1.945,148.886
4468,148.933,668.57,198.66,142.759,1.207,142.764
4469,148.967,672.58,201.98,132.72,0.478,132.721
4470,149.0,678.05,203.66,119.656,0.5,119.657
4471,149.033,680.71,204.08,104.579,0.624,104.581
4472,149.067,685.63,203.8,88.562,0.581,88.564
4473,149.1,688.6,204.32,72.018,0.124,72.018
4474,149.133,687.47,203.81,55.246,-1.137,55.258
4475,149.167,688.15,202.45,38.332,-2.951,38.446
4476,149.2,688.31,201.28,24.182,-5.491,24.798
4477,149.233,688.4,200.27,13.401,-8.005,15.61
4478,149.267,688.08,198.65,3.534,-9.204,9.859
4479,149.3,688.92,198.73,-2.187,-8.301,8.584
4480,149.333,688.08,198.21,-4.253,-7.189,8.353
4481,149.367,688.36,198.59,-4.619,-6.084,7.639
