frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2786,92.867,640.59,516.61,-0.875,-2.025,2.206
2787,92.9,640.72,516.67,-2.1,-2.23,3.063
2788,92.933,642.67,516.05,-2.747,-2.687,3.842
2789,92.967,642.78,516.54,-1.994,-2.314,3.055
2790,93.0,642.32,516.5,-0.225,-1.276,1.296
2791,93.033,640.97,515.93,1.581,-0.672,1.717
2792,93.067,640.14,515.83,4.17,0.006,4.17
2793,93.1,640.58,515.45,6.565,0.78,6.611
2794,93.133,640.03,515.53,7.306,1.606,7.481
2795,93.167,640.31,515.4,8.477,2.639,8.879
2796,93.2,640.23,515.0,10.12,4.364,11.021
2797,93.233,641.43,516.04,11.465,6.601,13.23
2798,93.267,641.54,516.48,13.442,8.29,15.793
2799,93.3,642.09,516.91,15.054,10.449,18.325
2800,93.333,642.1,516.8,15.986,11.84,19.893
2801,93.367,645.59,517.46,16.202,12.651,20.556
2802,93.4,646.57,518.44,16.934,13.06,21.386
2803,93.433,647.58,518.61,17.101,12.644,21.268
2804,93.467,647.1,518.54,15.811,12.249,20.0
2805,93.5,646.68,518.55,13.434,10.515,17.06
2806,93.533,647.18,519.72,10.202,8.215,13.098
2807,93.567,645.78,520.19,7.812,6.387,10.09
2808,93.6,645.86,520.24,6.151,4.561,7.658
2809,93.633,647.46,521.62,4.821,2.389,5.38
2810,93.667,647.61,521.33,2.896,-0.103,2.898
2811,93.7,648.25,520.77,1.474,-2.155,2.611
2812,93.733,648.28,520.07,0.957,-3.832,3.949
2813,93.767,647.63,519.98,0.066,-5.73,5.731
2814,93.8,645.78,518.92,-0.217,-7.071,7.075
2815,93.833,647.83,519.13,-0.328,-8.241,8.248
2816,93.867,648.2,518.85,-0.205,-8.633,8.636
2817,93.9,646.86,518.19,-0.442,-9.038,9.049
2818,93.933,647.18,518.3,-1.241,-9.049,9.134
2819,93.967,647.18,517.36,-2.202,-9.058,9.322
2820,94.0,647.86,518.41,-3.168,-8.981,9.523
2821,94.033,649.15,518.71,-2.681,-8.299,8.722
2822,94.067,648.29,517.37,-2.87,-7.497,8.027
2823,94.1,647.34,516.37,-2.088,-5.659,6.032
2824,94.133,645.69,516.68,-1.254,-3.778,3.981
2825,94.167,647.47,517.11,-1.006,-2.95,3.116
2826,94.2,646.88,516.47,6.654,-0.388,6.665
2827,94.233,645.79,516.69,9.098,1.323,9.194
2828,94.267,646.17,517.14,0.197,1.204,1.22
2829,94.3,645.74,516.45,-7.096,0.547,7.118
2830,94.333,646.12,516.52,-11.636,-0.269,11.639
2831,94.367,647.72,515.98,-15.712,-1.013,15.744
2832,94.4,646.69,516.5,-19.556,-1.668,19.627
2833,94.433,647.57,515.59,-21.135,-2.586,21.293
2834,94.467,647.24,516.13,-20.133,-4.647,20.663
2835,94.5,648.01,517.29,-11.996,-4.883,12.952
2836,94.533,645.38,517.79,-13.48,-9.325,16.391
2837,94.567,645.86,517.99,-14.458,-14.794,20.686
2838,94.6,645.08,516.0,-13.78,-19.435,23.825
2839,94.633,645.15,515.77,-10.861,-22.977,25.414
2840,94.667,644.79,516.13,-6.691,-26.157,26.999
2841,94.7,623.57,510.62,-3.191,-28.86,29.036
2842,94.733,624.51,509.5,0.34,-30.39,30.392
2843,94.767,645.79,511.4,5.614,-31.584,32.079
2844,94.8,646.39,510.69,10.614,-32.189,33.894
2845,94.833,646.28,510.42,15.899,-31.823,35.574
2846,94.867,646.98,508.24,20.271,-31.459,37.424
2847,94.9,649.73,505.74,24.0,-30.05,38.458
2848,94.933,650.48,504.06,27.565,-28.68,39.779
2849,94.967,648.24,503.73,30.568,-26.176,40.244
2850,95.0,631.68,497.48,31.871,-24.487,40.192
2851,95.033,650.44,502.49,31.564,-24.796,40.139
2852,95.067,651.45,503.34,30.66,-26.29,40.388
2853,95.1,651.52,502.62,27.687,-29.135,40.192
2854,95.133,649.66,501.56,22.952,-31.213,38.743
2855,95.167,650.33,501.0,16.532,-32.85,36.775
2856,95.2,651.56,499.94,8.778,-34.889,35.976
2857,95.233,653.52,498.28,11.351,-34.649,36.461
2858,95.267,652.28,497.51,23.616,-30.05,38.219
2859,95.3,653.31,495.59,24.927,-28.388,37.779
2860,95.333,653.79,493.56,18.284,-31.956,36.817
2861,95.367,656.06,492.82,12.292,-34.881,36.984
2862,95.4,655.78,490.34,6.073,-37.068,37.563
2863,95.433,656.22,488.62,-1.304,-38.641,38.663
2864,95.467,654.58,485.33,-9.073,-39.462,40.492
2865,95.5,655.58,484.44,-15.431,-39.185,42.114
2866,95.533,654.57,485.67,-11.494,-35.456,37.273
2867,95.567,654.47,486.18,-13.52,-32.594,35.287
2868,95.6,654.57,487.67,-15.685,-29.185,33.133
2869,95.633,655.27,487.43,-16.619,-25.286,30.258
2870,95.667,655.03,485.94,-15.507,-20.75,25.904
2871,95.7,654.13,484.55,-13.068,-16.015,20.67
2872,95.733,655.56,483.92,-10.541,-11.736,15.775
2873,95.767,639.37,473.43,-8.272,-7.706,11.305
2874,95.8,638.9,472.82,-4.926,-4.789,6.87
2875,95.833,652.08,481.89,-1.811,-2.745,3.288
2876,95.867,651.57,480.05,1.282,-1.225,1.773
2877,95.9,652.36,479.56,3.418,0.045,3.418
2878,95.933,652.73,480.66,4.897,1.393,5.092
2879,95.967,652.78,481.97,5.666,3.141,6.478
2880,96.0,652.36,481.47,7.981,6.109,10.051
2881,96.033,652.94,483.61,10.141,9.955,14.21
2882,96.067,653.11,484.15,17.276,17.542,24.62
2883,96.1,654.48,483.64,16.416,16.583,23.334
2884,96.133,653.79,483.74,15.307,14.11,20.818
2885,96.167,653.58,483.19,13.243,10.81,17.095
2886,96.2,652.46,482.07,10.172,6.982,12.338
2887,96.233,652.97,481.98,5.718,2.071,6.082
2888,96.267,652.85,481.73,-1.166,-3.213,3.418
2889,96.3,652.95,482.19,-0.074,-3.469,3.469
2890,96.333,653.8,483.5,4.121,-1.92,4.546
2891,96.367,654.75,484.95,3.973,-4.356,5.896
2892,96.4,655.31,484.56,4.71,-6.186,7.775
2893,96.433,657.51,485.19,5.509,-7.502,9.308
2894,96.467,659.49,484.73,6.143,-8.95,10.855
2895,96.5,658.65,484.64,7.0,-11.223,13.227
2896,96.533,657.84,483.2,8.159,-12.979,15.331
2897,96.567,644.19,469.67,9.29,-15.204,17.818
2898,96.6,657.2,482.51,10.125,-18.281,20.898
2899,96.633,656.69,482.15,10.273,-20.381,22.823
2900,96.667,656.1,480.91,10.587,-22.164,24.563
2901,96.7,655.79,479.75,10.656,-23.303,25.624
2902,96.733,657.06,479.93,10.985,-23.243,25.708
2903,96.767,658.24,477.83,11.063,-22.376,24.962
2904,96.8,659.21,476.42,11.259,-20.805,23.656
2905,96.833,659.91,475.0,11.156,-18.652,21.734
2906,96.867,660.25,474.57,10.926,-16.613,19.884
2907,96.9,660.07,474.01,10.389,-15.225,18.432
2908,96.933,660.04,473.26,9.719,-13.665,16.769
2909,96.967,660.58,472.5,7.752,-12.915,15.063
2910,97.0,660.46,473.01,4.071,-12.875,13.503
2911,97.033,660.61,472.97,0.413,-13.313,13.32
2912,97.067,660.29,472.23,-3.494,-14.128,14.554
2913,97.1,660.73,473.71,0.619,-7.056,7.083
2914,97.133,660.34,472.68,0.079,-4.988,4.988
2915,97.167,659.71,472.33,-0.203,-3.715,3.72
2916,97.2,659.52,472.03,-0.209,-2.978,2.985
2917,97.233,659.6,471.52,0.403,-2.273,2.309
2918,97.267,659.5,471.07,1.141,-2.192,2.472
2919,97.3,659.33,471.21,2.05,-1.973,2.846
2920,97.333,660.32,470.98,2.791,-2.09,3.487
2921,97.367,660.48,470.9,3.229,-2.029,3.813
2922,97.4,660.78,470.99,3.147,-2.396,3.956
2923,97.433,660.97,470.57,2.958,-3.557,4.627
2924,97.467,661.5,470.74,2.899,-4.553,5.397
2925,97.5,662.27,471.54,2.283,-5.515,5.968
2926,97.533,661.68,471.18,2.283,-6.665,7.045
2927,97.567,661.71,471.85,2.157,-7.764,8.058
2928,97.6,660.82,470.54,2.293,-8.096,8.414
2929,97.633,660.53,469.83,2.01,-9.033,9.254
2930,97.667,660.52,469.87,1.953,-9.261,9.465
2931,97.7,661.23,470.32,2.671,-9.077,9.462
2932,97.733,661.72,469.76,3.6,-9.003,9.696
2933,97.767,661.8,468.49,4.468,-8.868,9.93
2934,97.8,661.32,467.53,5.216,-8.478,9.954
2935,97.833,661.19,467.3,6.454,-8.092,10.351
2936,97.867,661.22,466.4,7.846,-6.945,10.479
2937,97.9,662.03,466.01,9.007,-5.93,10.784
2938,97.933,662.78,467.05,10.001,-4.893,11.134
2939,97.967,663.11,466.89,10.78,-3.762,11.418
2940,98.0,664.47,467.61,10.782,-2.496,11.067
2941,98.033,663.89,467.9,10.293,-2.012,10.488
2942,98.067,664.37,468.24,9.351,-1.073,9.412
2943,98.1,664.48,467.91,7.814,-0.755,7.85
2944,98.133,665.25,467.89,7.227,0.212,7.23
2945,98.167,665.52,467.2,6.275,0.578,6.302
2946,98.2,664.82,466.31,5.234,0.935,5.317
2947,98.233,664.8,466.43,3.831,0.477,3.861
2948,98.267,665.14,466.72,2.082,-1.173,2.39
2949,98.3,666.09,466.89,0.636,-2.176,2.267
2950,98.333,666.07,467.18,-1.087,-3.318,3.492
2951,98.367,665.1,465.97,-2.619,-5.011,5.654
2952,98.4,665.26,466.35,-3.569,-6.408,7.335
2953,98.433,665.03,466.28,-3.96,-6.77,7.843
2954,98.467,664.78,466.68,-3.676,-6.89,7.809
2955,98.5,665.3,466.44,-3.414,-7.353,8.107
2956,98.533,664.6,467.25,-2.671,-7.424,7.89
2957,98.567,665.05,466.25,-1.338,-7.623,7.739
2958,98.6,665.6,465.85,0.363,-7.944,7.952
2959,98.633,663.77,464.23,2.07,-7.858,8.126
2960,98.667,664.25,464.84,3.365,-8.095,8.767
2961,98.7,664.35,463.42,3.948,-8.654,9.512
2962,98.733,664.42,462.63,4.892,-8.82,10.086
2963,98.767,664.67,463.82,5.898,-8.697,10.508
2964,98.8,663.86,462.21,6.022,-9.615,11.345
2965,98.833,665.33,462.28,5.794,-9.36,11.008
2966,98.867,666.46,463.24,5.745,-8.565,10.313
2967,98.9,667.26,463.96,5.74,-7.097,9.128
2968,98.933,667.43,463.05,5.917,-5.355,7.981
2969,98.967,666.97,461.87,6.015,-4.613,7.581
2970,99.0,668.36,463.12,5.933,-5.102,7.825
2971,99.033,667.23,461.92,5.518,-5.594,7.858
2972,99.067,667.21,461.72,5.328,-6.532,8.429
2973,99.1,666.4,461.19,4.678,-7.873,9.158
2974,99.133,666.34,459.78,3.582,-9.71,10.349
2975,99.167,666.25,459.36,4.512,-5.267,6.936
2976,99.2,667.21,459.97,2.729,-11.321,11.645
2977,99.233,667.12,459.97,1.485,-16.138,16.206
2978,99.267,667.06,459.36,1.606,-20.171,20.235
2979,99.3,668.96,461.85,3.051,-23.658,23.854
2980,99.333,669.16,459.76,5.976,-26.323,26.993
2981,99.367,668.62,457.68,9.406,-28.158,29.687
2982,99.4,669.41,456.34,13.306,-29.421,32.29
2983,99.433,668.87,453.7,16.302,-32.004,35.917
2984,99.467,669.05,453.86,18.842,-34.187,39.036
2985,99.5,669.68,454.5,20.78,-35.563,41.189
2986,99.533,669.89,453.21,22.06,-30.653,37.766
2987,99.567,670.21,450.99,21.234,-36.428,42.164
2988,99.6,671.04,450.03,19.437,-41.363,45.702
2989,99.633,671.72,448.82,17.724,-45.2,48.551
2990,99.667,669.33,430.91,16.11,-46.813,49.507
2991,99.7,675.99,447.23,14.81,-46.996,49.274
2992,99.733,677.94,445.62,12.653,-46.972,48.646
2993,99.767,678.22,444.75,11.192,-38.511,40.104
2994,99.8,677.85,441.92,8.86,-33.397,34.553
2995,99.833,677.86,441.06,5.083,-33.467,33.851
2996,99.867,677.01,438.8,-0.281,-46.043,46.044
2997,99.9,674.93,435.17,-4.784,-57.13,57.33
2998,99.933,674.94,435.17,-8.22,-66.314,66.821
2999,99.967,674.08,433.49,-9.551,-73.128,73.749
3000,100.0,673.95,431.49,-8.031,-69.19,69.655
3001,100.033,671.22,410.75,-7.528,-78.287,78.648
3002,100.067,674.22,429.15,-5.531,-85.143,85.322
3003,100.1,675.13,427.95,-2.317,-88.945,88.975
3004,100.133,675.15,426.49,2.706,-82.509,82.553
3005,100.167,674.65,423.35,7.431,-79.351,79.698
3006,100.2,673.67,420.41,14.08,-68.654,70.083
3007,100.233,674.09,418.34,17.874,-65.762,68.148
3008,100.267,672.03,393.51,20.6,-64.244,67.466
3009,100.3,673.62,388.74,23.019,-65.37,69.304
3010,100.333,675.24,384.39,25.27,-67.174,71.77
3011,100.367,680.13,406.39,26.768,-70.146,75.08
3012,100.4,682.36,406.23,26.538,-83.007,87.146
3013,100.433,683.28,405.12,27.365,-87.788,91.954
3014,100.467,683.17,405.09,27.23,-90.598,94.602
3015,100.5,679.75,378.89,26.637,-89.947,93.808
3016,100.533,683.99,402.36,25.895,-86.12,89.929
3017,100.567,684.13,401.53,26.05,-69.114,73.86
3018,100.6,684.56,399.45,24.493,-58.232,63.174
3019,100.633,682.33,374.69,22.56,-46.883,52.029
3020,100.667,684.14,373.34,19.675,-37.659,42.489
3021,100.7,685.56,371.43,16.658,-29.545,33.917
3022,100.733,687.64,368.61,14.124,-22.993,26.984
3023,100.767,688.71,366.29,11.688,-19.366,22.619
3024,100.8,688.76,366.78,10.553,-6.887,12.601
3025,100.833,688.31,366.53,11.232,17.944,21.169
3026,100.867,687.86,366.36,11.896,42.553,44.185
3027,100.9,690.48,392.99,10.574,51.876,52.943
3028,100.933,688.9,388.39,7.01,44.918,45.462
3029,100.967,689.38,391.14,3.505,36.742,36.908
3030,101.0,689.92,391.0,0.224,25.973,25.974
3031,101.033,689.13,389.67,-0.384,26.927,26.93
3032,101.067,689.44,389.07,-1.112,24.64,24.665
3033,101.1,689.85,388.6,-3.241,3.917,5.084
3034,101.133,688.49,386.42,-5.245,-21.174,21.814
3035,101.167,689.02,387.69,-5.913,-36.64,37.114
3036,101.2,688.87,387.08,-6.493,-48.516,48.949
3037,101.233,688.64,385.49,-7.007,-56.991,57.42
3038,101.267,688.43,383.77,-7.827,-61.536,62.031
3039,101.3,689.5,384.73,-8.855,-61.844,62.475
3040,101.333,686.27,359.23,-8.221,-50.033,50.704
3041,101.367,686.2,356.52,-7.47,-38.583,39.299
3042,101.4,686.28,355.73,-5.765,-26.267,26.893
3043,101.433,689.1,380.04,-5.238,-27.336,27.833
3044,101.467,688.43,378.39,-3.898,-28.375,28.642
3045,101.5,688.26,376.07,-2.33,-32.09,32.174
3046,101.533,687.2,374.21,-0.884,-37.299,37.31
3047,101.567,683.54,347.75,-0.427,-51.903,51.905
3048,101.6,685.85,371.24,1.244,-52.667,52.682
3049,101.633,685.54,372.43,2.016,-53.826,53.864
3050,101.667,686.46,373.09,3.587,-54.475,54.593
3051,101.7,686.96,369.03,3.949,-65.325,65.445
3052,101.733,687.84,365.77,4.658,-70.824,70.978
3053,101.767,688.58,363.4,5.191,-74.359,74.54
3054,101.8,689.82,361.96,6.034,-76.267,76.505
3055,101.833,687.43,337.28,6.026,-78.359,78.591
3056,101.867,688.51,336.65,7.207,-67.391,67.775
3057,101.9,688.23,337.49,9.312,-48.67,49.553
3058,101.933,688.82,338.39,11.862,-23.725,26.525
3059,101.967,689.21,338.61,13.112,-7.097,14.91
3060,102.0,688.86,338.84,14.793,7.226,16.463
3061,102.033,688.57,339.79,16.1,20.202,25.832
3062,102.067,692.05,365.75,17.165,31.44,35.82
3063,102.1,689.9,341.96,20.605,53.928,57.73
3064,102.133,691.41,341.45,23.846,63.738,68.053
3065,102.167,691.35,340.85,27.36,67.676,72.998
3066,102.2,694.16,364.77,30.869,65.611,72.51
3067,102.233,694.59,360.57,33.892,59.218,68.231
3068,102.267,696.26,361.74,36.54,48.164,60.455
3069,102.3,696.99,362.58,37.5,32.377,49.543
3070,102.333,698.55,362.25,37.705,18.831,42.146
3071,102.367,700.93,365.15,42.566,0.389,42.568
3072,102.4,701.61,362.64,46.403,-16.884,49.379
3073,102.433,703.02,360.8,49.543,-33.433,59.769
3074,102.467,704.64,356.25,50.89,-46.573,68.984
3075,102.5,705.2,356.58,50.945,-55.828,75.579
3076,102.533,706.81,354.24,50.649,-61.802,79.906
3077,102.567,709.54,350.08,46.684,-53.707,71.161
3078,102.6,710.71,348.1,38.899,-51.725,64.72
3079,102.633,711.46,346.73,32.636,-38.759,50.669
3080,102.667,713.32,346.02,29.196,-32.816,43.924
3081,102.7,714.45,343.99,30.378,-38.46,49.01
3082,102.733,716.78,342.08,31.626,-55.697,64.049
3083,102.767,718.37,340.36,33.51,-72.002,79.418
3084,102.8,723.18,337.91,35.268,-88.086,94.884
3085,102.833,725.81,314.41,37.339,-103.196,109.744
3086,102.867,718.8,337.19,39.16,-116.562,122.964
3087,102.9,718.18,337.53,40.084,-129.598,135.656
3088,102.933,717.59,339.85,40.839,-140.399,146.218
3089,102.967,718.5,337.83,41.145,-148.84,154.422
3090,103.0,718.72,335.99,38.851,-144.635,149.762
3091,103.033,717.79,336.93,39.621,-150.841,155.958
3092,103.067,726.23,309.62,39.726,-152.705,157.788
3093,103.1,734.66,282.31,37.294,-142.931,147.716
3094,103.133,740.03,260.03,34.958,-133.061,137.577
3095,103.167,739.66,259.22,35.146,-131.71,136.319
3096,103.2,734.8,280.2,33.67,-125.512,129.95
3097,103.233,734.5,281.05,31.448,-115.299,119.511
3098,103.267,734.57,281.74,27.555,-100.134,103.856
3099,103.3,734.71,281.47,22.367,-81.589,84.599
3100,103.333,734.55,280.79,14.395,-61.747,63.403
3101,103.367,734.56,280.35,4.005,-28.446,28.727
3102,103.4,734.61,279.3,-3.914,-4.138,5.696
3103,103.433,734.57,279.48,-10.531,17.399,20.337
3104,103.467,734.45,279.77,-15.403,31.275,34.862
3105,103.5,739.81,256.91,-18.887,46.726,50.399
3106,103.533,734.17,279.08,-18.915,40.446,44.65
3107,103.567,734.09,278.26,-15.071,23.827,28.193
3108,103.6,737.39,259.69,-12.261,10.722,16.288
3109,103.633,737.14,260.01,-11.83,7.174,13.835
3110,103.667,730.73,284.59,-13.956,13.505,19.42
3111,103.7,730.86,285.33,-16.426,24.213,29.259
3112,103.733,730.06,287.8,-16.611,27.101,31.787
3113,103.767,730.13,286.23,-15.679,29.646,33.537
3114,103.8,730.36,284.64,-14.516,30.498,33.777
3115,103.833,729.75,285.81,-12.876,31.446,33.979
3116,103.867,729.03,286.52,-10.792,32.448,34.195
3117,103.9,729.46,285.88,-8.364,31.937,33.015
3118,103.933,729.02,284.7,-5.677,30.679,31.2
3119,103.967,729.2,287.32,-3.214,28.058,28.242
3120,104.0,730.28,265.53,-0.36,23.771,23.774
3121,104.033,728.65,290.49,-1.127,31.326,31.346
3122,104.067,728.56,290.26,-0.448,29.453,29.456
3123,104.1,729.1,290.72,-0.522,26.854,26.859
3124,104.133,729.22,288.56,-3.078,34.103,34.242
3125,104.167,729.56,292.72,-6.941,45.626,46.151
3126,104.2,729.52,294.84,-8.587,47.748,48.514
3127,104.233,729.45,297.05,-10.029,48.446,49.473
3128,104.267,728.18,298.07,-11.001,45.923,47.223
3129,104.3,728.24,301.59,-11.92,42.636,44.271
3130,104.333,727.53,301.69,-13.04,39.114,41.23
3131,104.367,726.93,301.04,-13.648,33.668,36.329
3132,104.4,726.15,302.82,-13.898,26.364,29.803
3133,104.433,725.13,303.52,-13.973,18.241,22.978
3134,104.467,725.07,303.75,-13.468,10.334,16.976
3135,104.5,723.56,303.5,-12.811,1.23,12.87
3136,104.533,723.25,303.35,-12.876,4.866,13.765
3137,104.567,723.09,303.84,-12.532,0.168,12.533
3138,104.6,723.53,303.67,-12.441,-3.861,13.027
3139,104.633,723.43,304.34,-12.36,-6.785,14.1
3140,104.667,723.29,303.99,-13.013,-6.404,14.503
3141,104.7,723.28,302.83,-13.848,-5.756,14.997
3142,104.733,722.37,302.18,-14.958,-4.669,15.67
3143,104.767,721.73,302.88,-16.462,-4.45,17.053
3144,104.8,721.17,302.27,-17.686,-3.956,18.123
3145,104.833,720.9,301.19,-19.126,-4.24,19.59
3146,104.867,719.94,301.21,-20.459,-4.655,20.981
3147,104.9,719.66,301.76,-21.81,-3.511,22.09
3148,104.933,718.6,302.27,-22.848,-2.89,23.03
3149,104.967,717.24,302.4,-23.032,-2.189,23.136
3150,105.0,715.88,302.02,-22.785,-1.643,22.844
3151,105.033,714.9,302.9,-21.137,-0.698,21.148
3152,105.067,714.34,302.57,-19.451,0.128,19.451
3153,105.1,714.3,303.29,-17.251,0.216,17.253
3154,105.133,713.03,303.19,-15.029,0.371,15.033
3155,105.167,713.65,301.98,-12.472,1.089,12.519
3156,105.2,712.94,300.66,-9.985,0.963,10.032
3157,105.233,712.56,299.76,-7.887,0.52,7.904
3158,105.267,712.4,301.38,-6.046,-0.255,6.051
3159,105.3,712.29,302.12,-4.369,-0.741,4.432
3160,105.333,712.13,301.93,-2.938,-0.934,3.083
3161,105.367,712.12,303.33,-1.844,-0.704,1.974
3162,105.4,712.6,302.18,-0.965,0.135,0.974
3163,105.433,712.98,302.58,-1.237,0.143,1.245
3164,105.467,712.76,302.17,-1.744,0.382,1.786
3165,105.5,712.41,302.37,-1.966,0.797,2.122
3166,105.533,711.33,301.67,-1.746,1.49,2.295
3167,105.567,712.23,301.91,-1.446,1.705,2.236
3168,105.6,712.14,303.0,-1.435,1.858,2.348
3169,105.633,712.16,303.12,-1.534,1.515,2.156
3170,105.667,711.51,300.4,-1.325,0.558,1.438
3171,105.7,711.27,300.96,-1.696,-0.154,1.703
3172,105.733,711.16,301.97,-1.655,0.315,1.685
3173,105.767,711.59,303.54,-1.774,1.841,2.557
3174,105.8,711.64,302.48,-1.407,3.121,3.423
3175,105.833,711.66,302.25,-1.36,3.802,4.038
3176,105.867,711.27,302.68,-1.15,3.718,3.891
3177,105.9,711.02,301.81,-0.981,2.655,2.831
3178,105.933,712.2,303.59,-0.801,1.847,2.013
3179,105.967,712.45,303.2,-0.428,0.907,1.003
3180,106.0,712.02,302.87,-0.073,-0.094,0.119
3181,106.033,711.32,302.73,0.861,-1.598,1.816
3182,106.067,711.16,302.68,2.328,-3.31,4.047
3183,106.1,711.68,302.79,4.095,-4.403,6.013
3184,106.133,711.38,302.52,6.197,-5.963,8.6
3185,106.167,711.65,303.14,8.297,-7.682,11.307
3186,106.2,712.17,303.54,11.311,-6.466,13.028
3187,106.233,711.89,302.51,14.127,-4.934,14.964
3188,106.267,712.82,301.47,17.084,-3.679,17.476
3189,106.3,712.3,300.13,19.312,-2.571,19.482
3190,106.333,713.58,299.62,21.129,-1.929,21.217
3191,106.367,714.33,300.6,21.947,-1.344,21.988
3192,106.4,715.72,300.55,22.2,-0.916,22.219
3193,106.433,716.68,300.43,21.276,-1.62,21.337
3194,106.467,717.05,299.65,18.737,-4.089,19.178
3195,106.5,718.42,299.49,14.856,-7.935,16.842
3196,106.533,718.7,299.94,9.611,-13.585,16.641
3197,106.567,720.11,301.4,4.358,-19.482,19.963
3198,106.6,719.89,300.56,-1.267,-26.04,26.071
3199,106.633,719.83,300.68,-7.512,-33.176,34.015
3200,106.667,719.95,300.92,-13.556,-41.079,43.258
3201,106.7,718.17,297.35,-20.189,-50.786,54.652
3202,106.733,717.82,295.58,-22.935,-53.831,58.513
3203,106.767,716.14,293.84,-30.522,-67.604,74.174
3204,106.8,715.06,289.71,-37.046,-78.099,86.44
3205,106.833,712.97,287.99,-41.529,-84.83,94.45
3206,106.867,711.61,284.47,-44.45,-87.727,98.346
3207,106.9,709.48,279.4,-46.174,-88.767,100.058
3208,106.933,708.58,277.37,-46.841,-87.583,99.322
3209,106.967,707.13,273.9,-46.474,-84.498,96.435
3210,107.0,705.76,271.46,-44.293,-77.638,89.385
3211,107.033,705.65,270.85,-41.478,-67.785,79.469
3212,107.067,703.64,267.43,-37.976,-57.408,68.832
3213,107.1,702.27,264.92,-33.879,-46.026,57.151
3214,107.133,701.17,262.45,-29.172,-34.705,45.337
3215,107.167,699.61,261.54,-19.329,-16.597,25.477
3216,107.2,700.09,263.57,-17.817,-13.166,22.154
3217,107.233,689.41,244.91,-15.879,-10.559,19.069
3218,107.267,699.17,266.99,-14.792,-8.775,17.199
3219,107.3,698.69,266.34,-13.057,-6.751,14.699
3220,107.333,698.14,265.42,-7.452,2.503,7.861
3221,107.367,697.05,263.51,-4.666,5.243,7.019
3222,107.4,697.32,263.93,-8.983,-3.842,9.77
3223,107.433,697.37,264.57,-12.881,-12.02,17.619
3224,107.467,697.81,266.24,-16.879,-20.377,26.46
3225,107.5,696.94,264.15,-20.258,-27.562,34.206
3226,107.533,696.96,261.5,-23.4,-34.7,41.852
3227,107.567,697.55,262.2,-26.844,-41.858,49.726
3228,107.6,696.27,258.85,-29.516,-46.883,55.401
3229,107.633,695.22,257.8,-31.195,-49.533,58.538
3230,107.667,680.15,234.68,-32.779,-50.664,60.343
3231,107.7,692.74,255.88,-33.871,-51.437,61.588
3232,107.733,691.84,257.37,-34.389,-51.272,61.736
3233,107.767,691.94,257.2,-28.595,-38.99,48.352
3234,107.8,689.48,252.98,-26.734,-35.348,44.319
3235,107.833,675.94,230.0,-24.383,-31.188,39.588
3236,107.867,674.95,229.24,-21.672,-26.85,34.505
3237,107.9,686.2,247.67,-18.276,-22.249,28.793
3238,107.933,685.96,247.14,-14.48,-17.329,22.583
3239,107.967,685.95,246.75,-10.62,-12.618,16.493
3240,108.0,685.0,245.34,-7.263,-10.85,13.056
3241,108.033,684.94,246.28,-4.363,-10.181,11.077
3242,108.067,684.77,246.15,-2.347,-9.051,9.35
3243,108.1,684.29,244.52,-0.823,-8.182,8.223
3244,108.133,682.81,241.72,-0.037,-7.386,7.386
3245,108.167,683.11,241.31,-1.242,-8.791,8.878
3246,108.2,683.81,243.31,5.079,1.776,5.38
3247,108.233,682.14,240.9,5.662,3.102,6.456
3248,108.267,681.63,239.31,10.692,10.088,14.7
3249,108.3,683.03,240.66,7.655,4.06,8.665
3250,108.333,683.29,240.2,4.8,-1.765,5.114
3251,108.367,684.02,240.66,9.141,4.549,10.211
3252,108.4,684.98,242.76,16.286,15.024,22.157
3253,108.433,685.13,242.58,19.45,18.82,27.065
3254,108.467,685.65,241.96,22.94,23.247,32.66
3255,108.5,686.37,245.06,28.84,35.489,45.73
3256,108.533,688.14,248.34,29.823,34.071,45.279
3257,108.567,689.98,249.63,30.601,32.16,44.393
3258,108.6,689.34,247.77,31.201,29.733,43.1
3259,108.633,689.95,248.27,31.587,27.485,41.871
3260,108.667,693.21,251.47,32.038,25.969,41.241
3261,108.7,694.6,253.13,31.654,23.718,39.554
3262,108.733,697.07,256.19,30.056,19.803,35.994
3263,108.767,685.09,236.33,29.149,16.393,33.442
3264,108.8,698.0,256.04,28.552,14.281,31.925
3265,108.833,698.99,256.7,27.427,11.521,29.748
3266,108.867,699.68,256.78,26.605,8.306,27.871
3267,108.9,700.87,257.72,26.079,5.868,26.731
3268,108.933,701.71,258.2,27.25,9.936,29.005
3269,108.967,701.55,256.68,27.809,10.669,29.786
3270,109.0,694.13,233.23,28.082,8.444,29.324
3271,109.033,703.33,256.89,27.533,3.503,27.755
3272,109.067,703.83,256.21,23.928,-12.468,26.981
3273,109.1,703.86,255.4,20.635,-25.687,32.949
3274,109.133,703.82,253.97,18.784,-34.79,39.537
3275,109.167,704.38,252.81,19.861,-32.764,38.314
3276,109.2,705.49,253.03,16.729,-42.9,46.046
3277,109.233,707.15,252.52,13.759,-49.683,51.553
3278,109.267,707.73,251.95,10.04,-54.43,55.348
3279,109.3,708.79,249.7,15.328,-37.809,40.798
3280,109.333,710.03,248.62,14.04,-37.792,40.316
3281,109.367,710.65,249.61,12.861,-35.232,37.506
