frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2859,95.3,436.65,488.62,3.223,5.865,6.693
2860,95.333,436.79,488.6,2.899,5.804,6.487
2861,95.367,437.3,488.42,2.558,5.537,6.1
2862,95.4,436.86,488.56,2.042,4.936,5.342
2863,95.433,436.82,488.05,1.391,3.781,4.029
2864,95.467,437.2,488.18,0.689,2.733,2.818
2865,95.5,439.59,496.49,-0.261,-0.038,0.264
2866,95.533,439.56,496.47,-0.26,0.167,0.309
2867,95.567,437.01,488.91,-0.429,-0.264,0.504
2868,95.6,437.01,489.04,-0.94,-2.013,2.222
2869,95.633,436.8,488.88,-1.218,-2.886,3.132
2870,95.667,436.74,488.5,-1.64,-3.905,4.235
2871,95.7,436.7,488.24,-1.038,-2.434,2.646
2872,95.733,436.77,488.11,-0.966,-3.051,3.2
2873,95.767,437.52,491.06,-0.903,-2.749,2.894
2874,95.8,437.02,489.35,-0.71,-1.984,2.107
2875,95.833,437.13,489.19,0.01,0.43,0.43
2876,95.867,436.95,488.64,0.749,3.404,3.486
2877,95.9,436.93,488.32,0.608,4.078,4.123
2878,95.933,437.24,489.89,1.038,4.971,5.078
2879,95.967,437.03,488.66,2.341,8.657,8.968
2880,96.0,438.27,493.46,3.44,12.279,12.752
2881,96.033,437.03,488.55,3.031,11.323,11.722
2882,96.067,437.14,489.13,1.888,7.919,8.141
2883,96.1,438.29,493.02,0.931,5.5,5.579
2884,96.133,438.23,492.84,0.22,3.406,3.413
2885,96.167,438.16,492.87,0.005,1.969,1.969
2886,96.2,436.72,489.23,0.253,1.217,1.244
2887,96.233,437.58,493.62,0.871,1.062,1.374
2888,96.267,438.05,493.17,1.869,1.583,2.45
2889,96.3,438.0,493.47,2.954,2.077,3.611
2890,96.333,437.29,490.18,4.029,2.714,4.858
2891,96.367,437.19,488.09,5.324,3.418,6.326
2892,96.4,438.91,493.25,6.028,4.126,7.305
2893,96.433,438.87,494.4,6.475,4.597,7.941
2894,96.467,437.5,490.0,6.634,4.383,7.951
2895,96.5,437.62,490.21,6.259,4.596,7.765
2896,96.533,437.82,489.59,4.951,2.289,5.455
2897,96.567,438.19,490.46,3.574,1.205,3.772
2898,96.6,440.2,494.4,2.497,1.225,2.781
2899,96.633,440.61,494.8,0.264,-0.233,0.352
2900,96.667,440.7,494.67,-1.716,-1.836,2.513
2901,96.7,440.58,494.63,-3.842,-3.629,5.285
2902,96.733,440.48,494.74,-5.42,-3.281,6.336
2903,96.767,439.99,494.63,-6.614,-4.714,8.122
2904,96.8,438.74,491.31,-8.097,-5.961,10.055
2905,96.833,438.48,491.18,-9.277,-7.518,11.941
2906,96.867,436.87,490.04,-9.501,-7.317,11.991
2907,96.9,437.09,489.53,-8.627,-5.456,10.208
2908,96.933,436.67,489.92,-7.547,-6.107,9.708
2909,96.967,435.86,489.45,-7.147,-7.326,10.235
2910,97.0,436.23,489.69,-6.237,-6.444,8.968
2911,97.033,436.0,489.57,-5.146,-5.274,7.369
2912,97.067,436.79,492.09,-4.023,-3.102,5.08
2913,97.1,435.93,491.06,-2.466,0.003,2.466
2914,97.133,437.06,490.94,-1.486,1.601,2.184
2915,97.167,436.38,491.17,-0.569,3.03,3.083
2916,97.2,436.56,491.4,-0.108,4.133,4.134
2917,97.233,437.41,491.36,0.283,5.413,5.421
2918,97.267,436.61,491.45,0.047,5.505,5.505
2919,97.3,437.4,491.12,-0.589,4.791,4.827
2920,97.333,437.66,490.85,-1.261,4.785,4.948
2921,97.367,437.44,490.34,-1.949,4.733,5.119
2922,97.4,436.25,490.28,-2.104,5.047,5.468
2923,97.433,434.01,491.51,-2.363,5.546,6.029
2924,97.467,434.76,491.23,-2.364,5.961,6.412
2925,97.5,435.18,491.57,-2.226,6.676,7.037
2926,97.533,435.51,492.59,-1.911,6.695,6.962
2927,97.567,436.44,493.57,-1.329,7.32,7.44
2928,97.6,436.52,493.35,-0.867,6.911,6.965
2929,97.633,436.45,493.94,0.049,6.756,6.756
2930,97.667,435.98,493.94,0.487,6.742,6.759
2931,97.7,436.27,494.39,2.601,0.296,2.617
2932,97.733,435.64,493.03,5.059,-1.648,5.321
2933,97.767,435.87,493.82,13.426,-1.817,13.548
2934,97.8,435.99,493.78,17.258,3.118,17.537
2935,97.833,436.47,494.39,7.017,5.268,8.774
2936,97.867,436.12,494.12,-1.831,8.007,8.214
2937,97.9,436.25,494.09,-9.212,11.243,14.535
2938,97.933,436.18,494.23,-19.468,16.191,25.32
2939,97.967,435.9,494.06,-25.887,20.35,32.928
2940,98.0,436.69,493.92,-30.118,24.395,38.758
2941,98.033,436.48,495.7,-32.202,28.187,42.796
2942,98.067,436.61,495.48,-32.294,31.71,45.26
2943,98.1,436.33,495.32,-30.905,33.828,45.82
2944,98.133,436.44,495.53,-28.249,35.152,45.096
2945,98.167,436.48,495.28,-24.206,35.653,43.094
2946,98.2,432.73,512.53,-19.13,34.846,39.752
2947,98.233,429.53,509.15,-13.72,31.906,34.73
2948,98.267,408.18,509.89,-7.224,28.667,29.563
2949,98.3,406.36,500.36,-0.598,24.173,24.181
2950,98.333,430.58,506.69,6.361,19.421,20.436
2951,98.367,428.74,507.3,12.632,13.503,18.49
2952,98.4,426.17,508.47,18.437,6.71,19.62
2953,98.433,436.01,506.03,23.224,-1.12,23.252
2954,98.467,435.82,506.48,27.51,-9.54,29.117
2955,98.5,436.16,506.78,30.766,-18.576,35.939
2956,98.533,436.37,506.59,32.542,-25.102,41.098
2957,98.567,436.45,504.86,32.904,-30.718,45.014
2958,98.6,436.15,504.55,31.007,-34.207,46.169
2959,98.633,436.34,503.77,26.746,-34.648,43.77
2960,98.667,435.81,501.61,20.186,-31.05,37.035
2961,98.7,435.96,500.44,10.639,-23.575,25.864
2962,98.733,436.55,500.73,0.337,-22.125,22.128
2963,98.767,436.1,499.54,-10.035,-18.778,21.291
2964,98.8,436.38,498.52,-8.853,-15.562,17.904
2965,98.833,435.67,496.0,-1.801,-6.74,6.976
2966,98.867,436.03,494.62,-2.918,0.424,2.949
2967,98.9,436.4,494.05,-2.052,7.444,7.722
2968,98.933,437.31,494.93,1.847,13.356,13.483
2969,98.967,436.86,496.42,2.132,19.927,20.041
2970,99.0,437.24,500.74,2.382,24.458,24.574
2971,99.033,436.76,500.28,2.3,25.919,26.021
2972,99.067,436.16,501.81,1.575,24.807,24.857
2973,99.1,436.4,503.83,0.989,22.066,22.088
2974,99.133,436.96,505.24,0.821,17.775,17.794
2975,99.167,436.51,504.78,0.554,11.815,11.828
2976,99.2,437.0,505.63,0.533,5.524,5.549
2977,99.233,437.2,505.81,0.181,-1.322,1.334
2978,99.267,436.94,505.67,-0.713,-9.393,9.42
2979,99.3,437.04,505.33,-1.197,-17.097,17.139
2980,99.333,437.33,504.47,-1.621,-24.275,24.329
2981,99.367,437.28,503.02,-1.546,-29.448,29.489
2982,99.4,436.83,501.17,-1.318,-32.59,32.617
2983,99.433,436.4,498.98,-1.068,-33.338,33.355
2984,99.467,436.16,495.32,-1.165,-32.079,32.101
2985,99.5,436.11,493.71,-1.087,-28.98,29.001
2986,99.533,436.22,494.14,-1.195,-26.314,26.341
2987,99.567,437.33,494.23,-1.133,-21.745,21.775
2988,99.6,437.04,494.54,-0.529,-16.086,16.094
2989,99.633,436.33,493.77,0.103,-11.37,11.37
2990,99.667,436.02,493.99,0.647,-6.185,6.218
2991,99.7,435.74,493.67,0.858,-1.254,1.519
2992,99.733,436.27,493.94,0.969,2.738,2.904
2993,99.767,437.01,495.03,1.135,5.925,6.032
2994,99.8,436.91,494.97,1.433,8.358,8.48
2995,99.833,436.82,495.29,1.684,8.991,9.148
2996,99.867,436.95,495.35,1.555,8.255,8.4
2997,99.9,436.89,495.83,1.402,6.682,6.828
2998,99.933,436.94,495.95,1.16,4.063,4.226
2999,99.967,436.91,496.03,1.165,0.529,1.279
3000,100.0,437.0,495.73,1.084,-1.938,2.22
3001,100.033,437.01,496.35,1.003,-4.498,4.608
3002,100.067,437.13,496.02,1.136,-6.112,6.216
3003,100.1,436.78,494.76,0.486,-5.741,5.762
3004,100.133,436.69,496.4,0.111,-4.27,4.271
3005,100.167,436.2,494.44,-0.322,-2.38,2.402
3006,100.2,437.41,494.83,-0.721,-0.186,0.745
3007,100.233,437.48,494.95,-0.606,2.993,3.054
3008,100.267,437.21,494.59,-0.643,7.322,7.35
3009,100.3,437.09,493.46,-0.893,10.462,10.5
3010,100.333,436.91,494.13,-1.125,12.479,12.53
3011,100.367,437.09,494.33,-1.006,13.09,13.129
3012,100.4,436.7,493.88,-1.122,13.601,13.648
3013,100.433,436.86,494.63,-1.139,13.428,13.476
3014,100.467,436.46,496.71,-0.98,12.607,12.645
3015,100.5,436.75,497.99,-0.844,11.184,11.216
3016,100.533,436.93,501.98,-0.696,9.266,9.292
3017,100.567,436.45,502.85,-0.595,7.173,7.198
3018,100.6,436.79,500.99,-0.734,3.711,3.783
3019,100.633,435.95,499.42,-0.635,0.873,1.079
3020,100.667,436.43,500.02,-0.588,-2.904,2.963
3021,100.7,436.89,499.98,-0.037,-5.889,5.889
3022,100.733,436.55,498.61,-0.551,-11.534,11.547
3023,100.767,436.82,495.14,-0.167,-13.705,13.706
3024,100.8,436.79,494.66,0.129,-15.061,15.062
3025,100.833,437.0,495.23,0.573,-14.674,14.685
3026,100.867,436.44,496.69,1.137,-13.687,13.735
3027,100.9,436.88,495.86,1.227,-11.744,11.808
3028,100.933,436.88,495.55,1.34,-8.963,9.062
3029,100.967,436.52,495.39,1.171,-5.098,5.23
3030,101.0,436.59,495.18,1.285,-0.943,1.594
3031,101.033,436.43,495.33,0.865,1.664,1.876
3032,101.067,436.42,493.56,0.531,3.142,3.187
3033,101.1,436.76,495.4,0.917,5.439,5.516
3034,101.133,436.68,494.92,1.203,7.542,7.637
3035,101.167,437.15,494.76,1.796,9.066,9.242
3036,101.2,437.07,494.8,1.567,7.711,7.869
3037,101.233,438.81,502.21,1.771,7.632,7.835
3038,101.267,437.09,497.36,2.136,6.997,7.316
3039,101.3,437.35,497.42,2.402,7.585,7.956
3040,101.333,436.95,496.64,2.37,8.073,8.414
3041,101.367,436.51,496.63,1.98,7.192,7.459
3042,101.4,436.92,496.31,1.656,5.032,5.297
3043,101.433,437.07,497.43,1.021,2.835,3.013
3044,101.467,437.47,497.22,0.388,0.512,0.642
3045,101.5,437.32,496.62,-0.024,-1.818,1.818
3046,101.533,438.44,500.73,-0.435,-3.836,3.861
3047,101.567,438.42,500.57,-0.669,-5.881,5.919
3048,101.6,437.45,496.5,-0.637,-6.615,6.646
3049,101.633,437.07,495.89,-0.838,-8.111,8.154
3050,101.667,437.05,496.34,-0.753,-8.047,8.082
3051,101.7,438.62,500.65,-0.502,-6.913,6.931
3052,101.733,437.4,496.22,-0.129,-4.786,4.787
3053,101.767,437.11,495.79,-0.617,-7.086,7.112
3054,101.8,436.64,494.48,-0.561,-6.863,6.886
3055,101.833,436.8,493.65,-0.736,-6.47,6.511
3056,101.867,436.93,494.89,-0.645,-5.703,5.739
3057,101.9,437.16,495.17,-0.193,-4.256,4.26
3058,101.933,437.39,495.18,0.221,-2.703,2.712
3059,101.967,437.35,495.33,0.443,-1.377,1.447
3060,102.0,437.29,495.43,0.68,0.463,0.822
3061,102.033,437.4,495.14,0.796,2.589,2.708
3062,102.067,437.47,495.41,0.49,2.347,2.398
3063,102.1,437.28,495.52,-0.073,1.237,1.239
3064,102.133,437.87,497.02,-0.415,1.297,1.361
3065,102.167,437.89,495.84,-0.598,1.711,1.812
3066,102.2,437.42,495.26,-2.405,1.763,2.982
3067,102.233,437.36,494.61,-4.352,-0.819,4.428
3068,102.267,437.03,496.59,-5.575,-1.86,5.877
3069,102.3,437.08,495.52,-5.898,-2.928,6.584
3070,102.333,437.21,495.28,-4.727,-3.29,5.759
3071,102.367,437.01,495.66,-3.2,-3.081,4.443
3072,102.4,436.83,494.72,-1.158,-2.908,3.13
3073,102.433,436.64,495.36,2.898,-2.579,3.879
3074,102.467,437.06,495.25,8.564,-2.108,8.819
3075,102.5,436.73,494.41,14.529,-1.692,14.627
3076,102.533,437.25,494.49,21.559,-0.343,21.562
3077,102.567,436.93,494.54,26.746,-0.121,26.746
3078,102.6,436.98,494.44,31.096,1.267,31.122
3079,102.633,437.27,494.86,33.847,2.141,33.914
3080,102.667,437.56,494.74,34.736,2.058,34.797
3081,102.7,442.6,495.19,34.414,2.846,34.532
3082,102.733,443.73,495.34,32.735,3.02,32.874
3083,102.767,446.0,495.18,29.873,3.38,30.063
3084,102.8,447.68,495.41,26.929,2.639,27.058
3085,102.833,448.36,495.46,23.555,1.213,23.586
3086,102.867,450.95,496.03,19.948,1.611,20.013
3087,102.9,453.64,495.84,16.28,0.72,16.296
3088,102.933,452.37,495.74,12.862,0.353,12.866
3089,102.967,450.06,495.85,10.389,-0.393,10.396
3090,103.0,449.33,496.3,7.192,-1.447,7.336
3091,103.033,445.41,494.18,4.427,-1.907,4.821
3092,103.067,446.56,497.05,0.591,-2.426,2.497
3093,103.1,445.53,494.6,-3.736,-2.775,4.654
3094,103.133,446.31,495.31,-8.02,-2.677,8.455
3095,103.167,447.17,495.31,-11.514,-2.556,11.794
3096,103.2,447.27,493.54,-13.428,-2.366,13.635
3097,103.233,448.62,494.61,-15.774,-2.07,15.909
3098,103.267,449.97,494.75,-17.554,-1.772,17.643
3099,103.3,449.55,494.72,-19.095,-0.983,19.121
3100,103.333,449.46,497.16,-20.532,-0.757,20.546
3101,103.367,448.74,493.39,-21.342,-0.796,21.356
3102,103.4,447.82,494.99,-22.864,-1.068,22.889
3103,103.433,446.05,494.58,-25.755,-1.173,25.781
3104,103.467,442.1,494.46,-28.311,-0.883,28.324
3105,103.5,440.55,494.96,-29.885,-0.998,29.901
3106,103.533,437.23,494.59,-31.039,-1.861,31.094
3107,103.567,436.55,494.93,-29.42,-1.488,29.457
3108,103.6,436.83,494.95,-27.383,-2.465,27.494
3109,103.633,437.36,494.51,-23.768,-0.4,23.772
3110,103.667,437.66,494.3,-19.548,1.493,19.605
3111,103.7,437.61,494.56,-14.881,2.841,15.15
3112,103.733,436.72,494.12,-9.756,5.06,10.99
3113,103.767,436.92,493.96,-5.233,5.961,7.932
3114,103.8,436.58,492.84,-1.942,4.874,5.247
3115,103.833,436.67,493.55,0.804,0.384,0.891
3116,103.867,436.47,494.16,2.457,-8.406,8.758
3117,103.9,436.56,494.22,3.037,-17.687,17.946
3118,103.933,436.62,494.02,2.597,-28.511,28.629
3119,103.967,436.4,492.98,1.379,-38.561,38.586
3120,104.0,436.47,493.23,0.629,-46.813,46.817
3121,104.033,436.82,493.99,-0.091,-53.596,53.596
3122,104.067,436.45,493.61,0.412,-58.183,58.184
3123,104.1,436.64,493.34,0.978,-61.986,61.994
3124,104.133,436.52,487.51,1.206,-64.384,64.395
3125,104.167,436.65,483.72,1.458,-63.855,63.872
3126,104.2,436.43,480.1,1.532,-58.877,58.897
3127,104.233,436.36,474.4,1.19,-51.046,51.06
3128,104.267,436.57,469.39,1.12,-40.315,40.331
3129,104.3,437.07,466.0,0.93,-27.239,27.255
3130,104.333,437.02,466.97,0.999,-12.187,12.228
3131,104.367,437.16,469.12,1.024,3.332,3.485
3132,104.4,437.31,472.43,1.02,18.476,18.505
3133,104.433,437.06,475.79,-0.078,30.043,30.043
3134,104.467,436.91,477.91,-0.484,42.332,42.335
3135,104.5,437.1,478.7,0.291,56.193,56.193
3136,104.533,436.7,480.1,0.016,64.219,64.219
3137,104.567,436.34,481.32,0.361,70.971,70.972
3138,104.6,436.76,485.89,1.049,73.308,73.316
3139,104.633,437.48,491.06,1.121,69.979,69.988
3140,104.667,436.98,494.55,0.522,62.186,62.188
3141,104.7,436.66,494.02,1.073,55.366,55.376
3142,104.733,437.07,494.89,1.561,45.586,45.613
3143,104.767,437.18,495.09,1.664,35.758,35.797
3144,104.8,437.16,494.69,1.79,27.042,27.101
3145,104.833,436.8,494.72,1.719,20.488,20.56
3146,104.867,436.56,494.74,1.617,14.567,14.657
3147,104.9,436.59,494.81,1.413,9.457,9.562
3148,104.933,439.29,502.28,1.037,3.986,4.118
3149,104.967,438.6,500.42,0.544,-1.366,1.471
3150,105.0,436.37,493.91,-0.322,-6.109,6.118
3151,105.033,438.61,500.33,-2.558,-9.277,9.624
3152,105.067,437.08,495.03,-5.038,-10.548,11.689
3153,105.1,436.25,494.36,-6.478,-9.934,11.86
3154,105.133,437.01,495.03,-7.013,-9.261,11.617
3155,105.167,438.84,500.53,-6.865,-9.192,11.473
3156,105.2,436.41,493.57,-4.89,-9.871,11.016
3157,105.233,436.32,494.68,-1.62,-9.938,10.069
3158,105.267,437.11,494.44,1.19,-9.634,9.708
3159,105.3,436.96,494.33,4.951,-9.102,10.361
3160,105.333,436.79,493.48,10.81,-7.981,13.436
3161,105.367,436.66,493.53,17.94,-6.136,18.96
3162,105.4,436.41,492.8,25.258,-3.578,25.51
3163,105.433,436.15,493.78,32.25,-0.361,32.252
3164,105.467,436.2,493.8,36.912,-1.42,36.939
3165,105.5,437.09,494.04,40.588,-2.405,40.659
3166,105.533,440.88,494.21,43.873,-0.287,43.874
3167,105.567,444.54,493.69,44.063,-1.352,44.083
3168,105.6,446.57,493.86,43.615,-0.076,43.616
3169,105.633,448.38,494.34,42.075,0.881,42.085
3170,105.667,450.19,493.97,38.489,1.766,38.53
3171,105.7,450.33,493.63,32.138,-0.596,32.144
3172,105.733,450.96,493.91,25.295,-0.183,25.296
3173,105.767,454.79,493.3,16.67,-2.279,16.825
3174,105.8,456.12,493.42,7.142,-3.244,7.844
3175,105.833,453.85,493.68,-2.488,-3.015,3.909
3176,105.867,451.85,493.44,-11.476,-1.641,11.593
3177,105.9,450.86,493.26,-18.412,2.919,18.642
3178,105.933,449.89,493.21,-24.235,7.078,25.247
3179,105.967,449.1,494.51,-28.58,9.847,30.228
3180,106.0,447.54,494.38,-30.871,11.556,32.963
3181,106.033,446.31,494.17,-30.644,12.479,33.088
3182,106.067,446.19,494.0,-29.33,12.842,32.018
3183,106.1,444.25,493.05,-27.927,11.595,30.238
3184,106.133,442.82,494.67,-25.148,11.163,27.515
3185,106.167,441.99,494.82,-21.96,9.915,24.095
3186,106.2,441.35,495.1,-18.569,8.248,20.318
3187,106.233,440.86,495.2,-14.029,6.366,15.406
3188,106.267,442.66,501.07,-9.04,3.782,9.799
3189,106.3,443.0,501.5,-5.835,1.508,6.026
3190,106.333,443.47,501.13,-4.492,-1.328,4.684
3191,106.367,443.45,501.22,-3.161,-4.262,5.306
3192,106.4,440.72,494.19,-1.774,-6.826,7.052
3193,106.433,440.55,493.82,-0.753,-9.15,9.181
3194,106.467,441.08,493.94,-0.252,-11.388,11.391
3195,106.5,441.63,494.42,0.03,-13.315,13.315
3196,106.533,441.41,494.25,0.13,-14.242,14.243
3197,106.567,441.09,493.49,0.182,-14.281,14.282
3198,106.6,442.1,496.42,-0.47,-13.387,13.395
3199,106.633,441.12,493.79,-0.445,-9.971,9.981
3200,106.667,441.61,493.54,-0.129,-6.715,6.716
3201,106.7,441.94,493.35,0.288,-2.805,2.819
3202,106.733,441.31,492.97,0.774,0.329,0.841
3203,106.767,441.13,493.25,1.906,4.46,4.85
3204,106.8,440.92,492.54,2.41,6.055,6.516
3205,106.833,441.61,493.4,2.655,7.726,8.169
3206,106.867,441.69,493.59,2.556,7.687,8.1
3207,106.9,441.76,493.56,1.269,3.385,3.615
3208,106.933,441.9,494.25,1.067,2.056,2.316
3209,106.967,442.4,496.01,2.136,4.127,4.647
3210,107.0,441.97,496.18,2.8,5.753,6.398
3211,107.033,442.25,496.01,3.09,6.816,7.484
3212,107.067,442.26,496.25,3.507,7.31,8.108
3213,107.1,442.54,496.59,4.188,7.78,8.836
3214,107.133,441.79,494.17,3.898,6.065,7.21
3215,107.167,441.79,494.24,3.635,4.886,6.09
3216,107.2,442.14,493.67,3.208,3.561,4.793
3217,107.233,443.02,496.6,2.57,2.152,3.352
3218,107.267,443.0,496.59,2.074,0.917,2.267
3219,107.3,442.96,496.47,1.835,-0.55,1.916
3220,107.333,442.9,493.39,1.687,-1.267,2.11
3221,107.367,442.35,493.66,0.712,-4.384,4.441
3222,107.4,444.04,500.07,0.587,-4.148,4.189
3223,107.433,444.7,501.33,0.349,-3.467,3.485
3224,107.467,442.69,495.17,0.061,-2.663,2.664
3225,107.5,443.0,495.0,-0.368,-2.509,2.536
3226,107.533,443.07,494.47,-0.697,-2.817,2.902
3227,107.567,442.68,494.47,-0.979,-3.185,3.332
3228,107.6,442.0,494.22,-1.381,-3.992,4.224
3229,107.633,442.44,494.36,-1.635,-4.474,4.764
3230,107.667,443.06,494.31,-1.272,-4.095,4.288
3231,107.7,442.87,494.12,-0.664,-3.51,3.573
3232,107.733,442.66,493.95,0.097,-2.613,2.615
3233,107.767,442.74,493.72,0.372,-2.627,2.654
3234,107.8,442.33,493.97,0.296,-3.129,3.143
3235,107.833,442.44,493.48,-0.059,-3.984,3.984
3236,107.867,443.99,499.7,-0.387,-3.08,3.104
3237,107.9,442.46,494.43,-0.366,-2.004,2.037
3238,107.933,442.65,494.17,-1.513,-3.853,4.139
3239,107.967,442.72,493.77,-3.175,-7.355,8.011
3240,108.0,442.5,493.28,-3.974,-8.273,9.178
3241,108.033,442.75,493.54,-5.214,-8.851,10.272
3242,108.067,442.47,493.39,-6.436,-8.397,10.58
3243,108.1,442.84,493.71,-7.961,-8.306,11.505
3244,108.133,442.29,491.82,-9.072,-7.675,11.883
3245,108.167,441.69,491.72,-9.734,-6.74,11.839
3246,108.2,441.21,491.24,-10.259,-5.7,11.736
3247,108.233,440.33,491.61,-10.45,-4.798,11.499
3248,108.267,439.84,490.59,-10.129,-3.274,10.645
3249,108.3,439.84,490.85,-9.322,-2.045,9.543
3250,108.333,439.92,491.23,-7.901,-0.871,7.949
3251,108.367,439.51,491.14,-5.949,1.511,6.137
3252,108.4,439.05,492.24,-4.482,0.34,4.495
3253,108.433,439.43,492.39,-2.404,0.794,2.532
3254,108.467,438.92,492.85,-0.311,0.884,0.937
3255,108.5,438.31,492.69,1.579,0.878,1.806
3256,108.533,438.64,492.62,3.544,1.252,3.759
3257,108.567,438.31,491.18,5.377,1.039,5.476
3258,108.6,439.55,492.17,6.837,0.31,6.844
3259,108.633,440.43,491.71,7.618,-0.992,7.682
3260,108.667,440.42,491.11,8.117,-1.624,8.278
3261,108.7,440.62,490.91,8.334,-2.674,8.753
3262,108.733,441.16,491.56,8.304,-3.319,8.943
3263,108.767,441.53,490.62,8.373,-3.904,9.238
3264,108.8,441.63,491.88,8.244,-3.21,8.847
3265,108.833,441.93,492.61,7.881,-2.088,8.153
3266,108.867,441.8,491.22,7.321,-1.196,7.419
3267,108.9,441.64,491.16,6.663,-0.084,6.664
3268,108.933,442.01,491.06,5.762,0.349,5.773
3269,108.967,442.11,491.4,4.318,0.469,4.344
3270,109.0,442.6,491.47,3.101,0.629,3.164
3271,109.033,442.66,490.51,1.96,0.694,2.079
3272,109.067,442.3,490.62,0.897,0.576,1.066
3273,109.1,442.68,491.03,0.09,1.183,1.186
3274,109.133,442.87,491.06,-1.243,0.997,1.593
3275,109.167,442.91,490.97,-2.448,-0.032,2.448
3276,109.2,443.03,492.12,-2.634,-0.01,2.634
3277,109.233,443.0,492.38,-2.364,0.133,2.368
3278,109.267,442.71,492.6,-1.299,0.547,1.409
3279,109.3,442.85,491.54,0.005,1.61,1.61
3280,109.333,442.65,490.78,1.457,2.327,2.746
3281,109.367,442.04,491.12,2.669,1.707,3.168
3282,109.4,441.58,491.06,3.771,2.172,4.351
3283,109.433,441.73,491.63,4.408,2.629,5.132
3284,109.467,441.96,492.34,4.894,2.602,5.543
3285,109.5,441.62,491.73,5.448,2.381,5.946
3286,109.533,442.27,491.64,6.09,2.249,6.492
3287,109.567,442.49,491.54,6.672,2.588,7.156
3288,109.6,443.55,491.06,7.129,2.686,7.618
3289,109.633,445.31,491.43,7.471,3.124,8.098
3290,109.667,446.13,493.86,7.421,2.847,7.948
3291,109.7,445.71,492.95,7.431,2.829,7.951
3292,109.733,446.1,493.6,8.201,2.758,8.652
3293,109.767,444.92,492.83,7.332,2.614,7.784
3294,109.8,444.36,492.6,5.457,2.484,5.996
3295,109.833,443.85,491.94,2.6,2.325,3.488
3296,109.867,443.72,493.57,-0.801,3.026,3.13
3297,109.9,443.71,492.36,-4.184,2.806,5.038
3298,109.933,444.9,492.06,-7.818,1.579,7.976
3299,109.967,445.21,493.03,-11.299,0.791,11.327
3300,110.0,445.27,493.14,-14.606,-0.439,14.613
3301,110.033,444.53,492.69,-17.149,-1.243,17.194
3302,110.067,444.06,492.54,-19.198,-2.294,19.335
3303,110.1,444.13,493.21,-20.754,-2.962,20.964
3304,110.133,443.33,492.2,-21.617,-2.623,21.776
3305,110.167,442.95,493.91,-22.074,-2.422,22.207
3306,110.2,441.35,494.22,-22.563,-3.498,22.833
3307,110.233,436.9,493.5,-22.395,-3.771,22.71
3308,110.267,437.05,492.98,-22.342,-4.829,22.858
3309,110.3,436.76,491.7,-21.414,-4.906,21.969
3310,110.333,436.45,491.72,-19.737,-4.69,20.287
3311,110.367,435.94,489.71,-17.107,-4.315,17.643
3312,110.4,435.13,490.41,-13.696,-4.211,14.329
3313,110.433,435.57,492.64,-9.976,-3.589,10.602
3314,110.467,435.3,491.48,-6.282,-1.82,6.541
3315,110.5,435.39,491.55,-2.858,-0.22,2.866
3316,110.533,435.44,491.11,0.155,1.07,1.081
3317,110.567,435.54,491.98,2.678,2.273,3.512
3318,110.6,436.56,491.9,4.728,3.76,6.041
3319,110.633,436.57,490.91,5.844,4.892,7.621
3320,110.667,435.7,491.63,6.034,6.727,9.037
3321,110.7,435.9,492.48,4.884,7.354,8.828
3322,110.733,435.71,491.92,2.148,3.812,4.375
3323,110.767,436.32,493.36,2.707,2.403,3.62
3324,110.8,436.64,492.54,3.055,1.917,3.607
3325,110.833,436.99,492.61,3.851,3.923,5.497
3326,110.867,437.0,493.89,4.509,5.693,7.262
3327,110.9,436.86,493.7,5.198,8.774,10.198
3328,110.933,437.48,494.58,5.516,9.976,11.399
3329,110.967,436.99,493.35,5.691,10.143,11.631
3330,111.0,436.9,492.95,5.758,10.624,12.084
3331,111.033,436.69,493.33,5.463,10.371,11.722
3332,111.067,437.12,494.03,5.09,9.792,11.036
3333,111.1,437.09,493.79,4.383,8.339,9.421
3334,111.133,436.99,493.74,3.052,6.523,7.202
3335,111.167,437.42,492.89,1.648,5.007,5.271
3336,111.2,438.32,492.86,0.554,2.966,3.017
3337,111.233,441.94,502.04,-0.394,0.906,0.988
3338,111.267,439.21,500.25,-0.756,-0.086,0.761
3339,111.3,439.32,499.85,-1.118,-1.38,1.775
3340,111.333,437.99,495.71,-1.694,-2.423,2.957
3341,111.367,437.5,494.92,-2.391,-3.126,3.936
3342,111.4,436.73,492.73,-3.083,-4.469,5.429
3343,111.433,437.53,495.22,-3.507,-5.728,6.717
3344,111.467,436.83,494.22,-3.989,-6.965,8.026
3345,111.5,436.64,493.07,-4.139,-7.606,8.659
3346,111.533,436.84,493.11,-4.354,-7.982,9.092
3347,111.567,436.64,493.22,-3.908,-7.723,8.655
3348,111.6,437.15,493.41,-3.358,-7.378,8.107
3349,111.633,437.36,493.62,-2.42,-6.405,6.847
3350,111.667,437.28,494.01,-0.941,-4.843,4.933
3351,111.7,437.62,495.13,0.499,-2.671,2.718
3352,111.733,437.59,495.1,1.786,1.094,2.094
3353,111.767,436.98,493.94,0.928,0.472,1.041
3354,111.8,436.6,493.15,0.585,-0.376,0.696
3355,111.833,436.85,493.38,-0.053,-2.152,2.153
3356,111.867,436.89,492.92,-0.504,-2.741,2.787
3357,111.9,437.08,493.16,-0.871,-3.285,3.398
