frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4547,151.567,574.6,461.33,20.804,16.58,26.603
4548,151.6,575.15,461.56,20.525,14.799,25.304
4549,151.633,577.88,463.98,18.818,12.5,22.591
4550,151.667,578.31,464.18,16.879,10.822,20.051
4551,151.7,577.28,463.35,15.908,10.192,18.893
4552,151.733,577.04,463.08,16.111,9.851,18.884
4553,151.767,577.96,464.0,16.448,8.517,18.522
4554,151.8,579.64,465.19,17.672,6.604,18.865
4555,151.833,582.35,467.41,19.088,5.919,19.985
4556,151.867,581.44,465.92,18.546,4.097,18.994
4557,151.9,581.63,465.48,15.375,0.406,15.381
4558,151.933,581.57,464.44,10.32,-3.998,11.067
4559,151.967,581.38,463.62,5.691,-7.921,9.754
4560,152.0,581.19,463.78,1.891,-11.652,11.804
4561,152.033,581.3,463.85,-1.77,-15.418,15.519
4562,152.067,582.1,463.99,-4.313,-17.773,18.288
4563,152.1,583.89,464.64,-7.646,-20.258,21.653
4564,152.133,584.34,464.61,-10.515,-21.799,24.202
4565,152.167,583.49,462.97,-13.674,-23.333,27.045
4566,152.2,581.63,460.8,-15.899,-23.643,28.492
4567,152.233,579.13,458.99,-16.048,-21.598,26.908
4568,152.267,577.98,458.62,-14.521,-18.121,23.222
4569,152.3,577.48,457.88,-11.748,-13.584,17.96
4570,152.333,577.59,457.66,-8.489,-8.1,11.733
4571,152.367,578.58,458.0,-5.728,-2.961,6.448
4572,152.4,578.79,458.19,-1.91,3.071,3.617
4573,152.433,578.62,457.7,2.293,9.47,9.744
4574,152.467,577.3,456.7,6.626,16.544,17.821
4575,152.5,576.57,457.15,11.086,24.303,26.712
4576,152.533,577.29,458.93,15.727,31.813,35.488
4577,152.567,578.39,460.59,20.156,39.184,44.064
4578,152.6,580.2,462.63,23.422,46.003,51.622
4579,152.633,582.07,464.99,24.44,51.438,56.949
4580,152.667,583.52,467.44,23.641,55.398,60.231
4581,152.7,584.4,469.43,21.614,58.427,62.297
4582,152.733,584.57,470.17,18.992,60.679,63.581
4583,152.767,585.2,472.61,16.592,62.06,64.24
4584,152.8,585.55,474.76,14.376,61.799,63.45
4585,152.833,586.12,476.12,12.328,60.097,61.349
4586,152.867,586.51,477.78,10.171,56.629,57.535
4587,152.9,586.34,479.83,7.455,51.707,52.241
4588,152.933,586.14,481.95,4.874,46.249,46.505
4589,152.967,586.24,483.88,2.715,41.236,41.326
4590,153.0,586.16,485.37,1.365,36.848,36.873
4591,153.033,585.56,487.37,0.641,33.28,33.286
4592,153.067,584.94,488.42,0.225,29.739,29.74
4593,153.1,585.07,489.13,0.278,26.265,26.267
4594,153.133,585.77,489.74,0.507,22.669,22.675
4595,153.167,586.19,489.84,0.921,18.284,18.307
4596,153.2,586.49,489.52,1.877,13.049,13.184
4597,153.233,586.9,489.26,3.421,8.671,9.322
4598,153.267,587.28,489.13,4.947,6.325,8.03
4599,153.3,587.35,489.51,5.656,5.645,7.991
4600,153.333,587.28,490.31,5.691,6.578,8.698
4601,153.367,587.48,492.26,4.988,10.189,11.345
4602,153.4,587.78,493.99,3.628,16.616,17.007
4603,153.433,587.16,494.55,1.986,25.566,25.643
4604,153.467,586.13,494.12,-2.731,41.928,42.017
4605,153.5,585.87,494.79,-5.922,58.514,58.813
4606,153.533,586.57,494.65,-7.796,73.922,74.332
4607,153.567,587.5,495.35,-8.34,86.373,86.775
4608,153.6,588.18,496.64,-7.831,94.146,94.471
4609,153.633,588.75,498.78,-6.272,99.738,99.935
4610,153.667,588.73,503.26,-1.947,96.264,96.284
4611,153.7,587.31,509.66,-1.669,95.964,95.978
4612,153.733,585.03,514.54,-1.265,90.577,90.586
4613,153.767,583.88,519.51,-0.545,83.218,83.22
4614,153.8,583.8,524.48,0.329,73.18,73.181
4615,153.833,583.77,530.31,1.428,61.067,61.084
4616,153.867,583.69,535.0,2.613,47.379,47.451
4617,153.9,583.59,538.78,3.836,34.754,34.965
4618,153.933,583.31,541.68,7.059,28.762,29.615
4619,153.967,591.08,528.92,9.085,19.19,21.232
4620,154.0,590.45,525.34,10.481,7.995,13.182
4621,154.033,589.76,522.2,11.168,-4.508,12.043
4622,154.067,589.15,520.02,10.828,-16.488,19.726
4623,154.1,589.14,521.69,9.25,-27.045,28.583
4624,154.133,588.24,517.68,6.612,-35.077,35.695
4625,154.167,580.97,530.55,2.861,-40.088,40.19
4626,154.2,588.4,518.28,-1.765,-42.488,42.524
4627,154.233,589.14,522.41,-6.409,-43.026,43.501
4628,154.267,589.22,521.84,-10.182,-41.203,42.443
4629,154.3,589.34,524.14,-13.118,-37.818,40.029
4630,154.333,589.3,526.92,-15.431,-33.412,36.803
4631,154.367,589.5,530.49,-16.979,-29.691,34.203
4632,154.4,589.29,527.74,-17.429,-27.598,32.64
4633,154.433,582.94,508.16,-16.462,-27.971,32.456
4634,154.467,582.87,508.01,-13.747,-32.154,34.97
4635,154.5,582.75,507.31,-13.816,-32.238,35.073
4636,154.533,582.73,507.63,-13.652,-30.926,33.805
4637,154.567,582.72,507.93,-13.253,-27.921,30.906
4638,154.6,582.88,508.6,-12.634,-23.056,26.29
4639,154.633,582.74,509.13,-12.117,-18.245,21.902
4640,154.667,582.58,510.16,-12.953,-17.519,21.788
4641,154.7,582.4,511.2,-8.431,-18.712,20.523
4642,154.733,582.16,511.71,-5.74,-11.273,12.65
4643,154.767,581.95,511.62,-1.572,3.678,3.999
4644,154.8,581.84,511.9,1.756,16.524,16.617
4645,154.833,581.85,511.52,4.027,25.476,25.792
4646,154.867,582.07,511.2,4.165,23.536,23.902
4647,154.9,582.18,510.92,3.432,18.37,18.688
4648,154.933,582.17,510.13,2.686,18.156,18.354
4649,154.967,582.13,509.89,3.701,22.783,23.081
4650,155.0,581.91,509.84,4.253,25.583,25.934
4651,155.033,581.69,509.74,4.411,27.017,27.374
4652,155.067,581.58,509.93,4.239,26.92,27.251
4653,155.1,581.51,510.08,3.811,25.537,25.82
4654,155.133,581.46,510.55,3.022,23.044,23.242
4655,155.167,586.07,530.46,2.042,19.663,19.769
4656,155.2,585.78,530.03,-0.623,9.304,9.325
4657,155.233,585.59,529.96,-2.322,2.069,3.11
4658,155.267,581.61,511.56,-3.231,-2.269,3.948
4659,155.3,581.6,511.88,-3.525,-4.242,5.515
4660,155.333,581.63,512.35,-3.339,-4.586,5.673
4661,155.367,584.37,529.18,-2.756,-3.575,4.514
4662,155.4,584.23,529.75,-1.802,-1.47,2.326
4663,155.433,581.29,512.5,-0.534,1.79,1.868
4664,155.467,581.31,512.5,0.655,6.15,6.185
4665,155.5,581.36,512.35,1.411,11.214,11.302
4666,155.533,581.5,512.62,1.186,12.557,12.613
4667,155.567,581.55,513.16,1.635,21.902,21.963
4668,155.6,581.5,514.03,2.135,31.617,31.689
4669,155.633,581.51,514.88,2.785,42.521,42.612
4670,155.667,581.48,516.07,3.941,55.142,55.282
4671,155.7,585.75,534.16,3.252,56.818,56.911
4672,155.733,585.31,534.22,2.701,55.375,55.441
4673,155.767,584.97,533.53,2.437,50.444,50.503
4674,155.8,584.76,533.1,2.655,52.072,52.139
4675,155.833,584.59,532.68,3.684,53.927,54.052
4676,155.867,584.3,532.64,4.287,55.525,55.69
4677,155.9,583.48,532.64,4.3,45.223,45.427
4678,155.933,582.3,532.02,8.327,22.821,24.292
4679,155.967,581.72,531.81,15.197,-1.731,15.296
4680,156.0,581.97,532.1,16.491,-21.074,26.759
4681,156.033,584.46,544.74,20.531,-47.254,51.521
4682,156.067,584.12,532.47,22.539,-70.178,73.709
4683,156.1,585.29,533.06,21.496,-87.679,90.275
4684,156.133,586.9,532.28,16.804,-98.068,99.497
4685,156.167,588.42,529.68,8.331,-100.125,100.471
4686,156.2,589.34,528.6,-2.908,-93.858,93.903
4687,156.233,589.57,524.85,-18.906,-89.282,91.261
4688,156.267,588.66,518.82,-32.948,-83.159,89.448
4689,156.3,592.33,511.89,-38.132,-79.755,88.403
4690,156.333,592.95,501.91,-30.213,-82.031,87.418
4691,156.367,596.7,490.15,-7.16,-91.422,91.702
4692,156.4,597.91,480.17,30.425,-107.827,112.038
4693,156.433,588.81,484.12,79.447,-129.254,151.718
4694,156.467,581.38,496.09,135.671,-152.673,204.245
4695,156.5,590.23,482.33,189.583,-172.171,256.095
4696,156.533,581.99,498.0,234.403,-183.793,297.867
4697,156.567,582.21,498.99,263.397,-192.006,325.951
4698,156.6,586.39,496.97,274.262,-183.963,330.245
4699,156.633,595.69,491.04,265.491,-165.128,312.654
4700,156.667,611.1,480.61,238.277,-137.567,275.137
4701,156.7,632.1,466.34,197.359,-104.116,223.138
4702,156.733,661.45,446.48,147.536,-71.036,163.747
4703,156.767,689.51,427.43,94.863,-42.083,103.778
4704,156.8,707.55,415.16,47.047,-20.377,51.271
4705,156.833,714.75,410.17,7.441,-8.074,10.98
4706,156.867,710.14,413.12,-19.311,-3.987,19.718
4707,156.9,694.7,423.35,-33.098,-4.969,33.469
4708,156.933,671.44,438.82,-36.325,-6.928,36.98
4709,156.967,641.78,458.81,-29.432,-11.899,31.746
4710,157.0,618.73,474.21,-19.784,-21.582,29.278
4711,157.033,601.44,484.73,-18.151,-21.167,27.884
4712,157.067,592.97,488.47,-16.673,-23.387,28.722
4713,157.1,594.78,484.81,-15.947,-24.042,28.85
4714,157.133,606.18,474.38,-13.465,-23.586,27.159
4715,157.167,625.68,459.06,-6.733,-22.321,23.315
4716,157.2,647.33,440.71,2.511,-19.991,20.148
4717,157.233,671.02,424.2,11.191,-15.652,19.241
4718,157.267,692.95,411.14,11.794,-5.664,13.084
4719,157.3,706.7,404.37,-0.799,13.356,13.38
4720,157.333,709.29,405.39,-27.2,42.916,50.81
4721,157.367,699.42,414.27,-66.123,81.359,104.841
4722,157.4,674.78,430.26,-114.032,125.029,169.22
4723,157.433,642.8,449.78,-165.426,168.579,236.187
4724,157.467,611.79,469.17,-213.803,206.337,297.131
4725,157.5,593.34,485.03,-250.648,229.022,339.523
4726,157.533,582.8,497.17,-272.593,232.652,358.377
4727,157.567,579.18,504.39,-276.249,216.783,351.153
4728,157.6,580.61,508.0,-260.581,184.416,319.236
4729,157.633,583.5,508.33,-227.324,139.841,266.893
4730,157.667,583.45,506.58,-180.724,88.815,201.368
4731,157.7,583.92,504.38,-126.844,37.942,132.397
4732,157.733,583.73,503.1,-71.217,-6.256,71.492
4733,157.767,583.61,503.42,-21.134,-41.679,46.731
4734,157.8,583.68,502.78,16.845,-65.231,67.371
4735,157.833,583.24,497.9,39.366,-75.657,85.285
4736,157.867,581.95,491.79,46.065,-73.478,86.723
4737,157.9,580.39,484.98,39.553,-60.725,72.47
4738,157.933,579.02,478.41,26.934,-40.989,49.046
4739,157.967,578.52,471.66,15.146,-18.037,23.553
4740,158.0,578.79,471.6,8.893,4.692,10.055
4741,158.033,579.89,478.18,6.85,25.492,26.397
4742,158.067,581.42,487.28,8.33,42.903,43.704
4743,158.1,582.72,495.32,11.706,56.79,57.984
4744,158.133,583.61,502.36,14.564,66.332,67.912
4745,158.167,584.5,507.31,16.524,73.294,75.133
4746,158.2,584.95,508.67,18.577,79.065,81.218
4747,158.233,585.12,506.32,19.467,82.228,84.501
4748,158.267,585.55,506.68,19.292,81.427,83.681
4749,158.3,586.08,507.27,17.813,75.044,77.129
4750,158.333,586.56,508.33,14.793,62.531,64.257
4751,158.367,586.77,509.73,10.392,46.033,47.191
4752,158.4,586.84,510.95,5.206,27.236,27.729
4753,158.433,586.79,511.69,0.756,10.283,10.311
4754,158.467,586.64,512.04,-2.722,-1.951,3.349
4755,158.5,586.73,512.85,-5.77,-7.586,9.531
4756,158.533,587.01,513.48,-8.306,-7.665,11.302
4757,158.567,587.12,514.23,-10.164,-4.32,11.044
4758,158.6,587.01,514.74,-11.85,0.596,11.865
4759,158.633,587.64,517.08,-13.259,6.037,14.569
4760,158.667,586.28,516.65,-14.211,10.782,17.838
4761,158.7,584.07,512.87,-15.043,13.82,20.428
4762,158.733,583.1,510.6,-16.128,15.876,22.631
4763,158.767,582.13,509.3,-17.615,18.755,25.73
4764,158.8,581.47,508.88,-19.557,21.006,28.701
4765,158.833,581.12,510.25,-20.401,22.993,30.739
4766,158.867,581.28,513.32,-21.429,24.779,32.76
4767,158.9,582.0,518.61,-21.865,26.185,34.113
4768,158.933,580.78,521.02,-21.399,27.495,34.841
4769,158.967,579.57,521.75,-20.052,29.199,35.422
4770,159.0,579.56,523.9,-18.449,31.806,36.769
4771,159.033,579.52,526.02,-16.594,34.875,38.622
4772,159.067,578.51,526.8,-14.702,37.275,40.07
4773,159.1,577.84,526.5,-12.836,38.634,40.711
4774,159.133,576.75,525.77,-10.931,38.198,39.731
4775,159.167,575.16,524.85,-10.05,36.604,37.958
4776,159.2,573.75,525.02,-9.235,34.772,35.978
4777,159.233,573.5,525.72,-8.128,36.19,37.092
4778,159.267,574.47,526.85,-7.316,41.41,42.051
4779,159.3,576.32,529.72,-6.359,50.142,50.543
4780,159.333,574.95,532.61,-5.361,61.407,61.641
4781,159.367,576.21,535.59,-4.315,73.715,73.841
4782,159.4,576.34,539.02,-3.527,84.713,84.787
4783,159.433,575.7,542.23,-3.99,93.369,93.454
4784,159.467,574.74,544.83,-4.504,98.994,99.097
4785,159.5,574.95,546.37,-5.14,103.567,103.695
4786,159.533,574.87,547.67,-6.119,105.108,105.286
4787,159.567,574.68,551.22,-7.51,104.438,104.708
4788,159.6,574.28,555.87,-8.709,102.63,102.999
4789,159.633,573.29,563.62,-9.527,100.566,101.016
4790,159.667,573.02,568.78,-9.607,99.418,99.881
4791,159.7,572.29,574.83,-8.45,97.662,98.027
4792,159.733,572.01,577.85,-6.042,96.058,96.248
4793,159.767,572.39,578.59,-2.992,95.39,95.437
4794,159.8,572.21,578.39,0.034,94.583,94.583
4795,159.833,572.17,578.67,1.938,93.939,93.959
4796,159.867,571.85,579.58,3.994,93.374,93.459
4797,159.9,571.37,583.12,4.92,92.767,92.898
4798,159.933,572.08,585.19,5.009,91.767,91.904
4799,159.967,572.29,590.51,4.738,88.223,88.35
4800,160.0,573.26,593.48,4.4,83.604,83.719
4801,160.033,573.9,599.49,3.529,78.965,79.044
4802,160.067,574.7,603.92,2.45,74.928,74.968
4803,160.1,575.37,607.07,1.644,70.909,70.928
4804,160.133,575.44,609.17,1.176,66.649,66.659
4805,160.167,575.13,608.76,1.316,60.419,60.433
4806,160.2,574.37,612.22,1.729,52.876,52.904
4807,160.233,573.64,614.19,2.505,43.891,43.962
4808,160.267,573.16,614.2,3.573,33.013,33.206
4809,160.3,572.46,616.44,4.513,21.052,21.53
4810,160.333,572.3,616.4,5.383,9.176,10.638
4811,160.367,572.51,615.63,5.992,-1.725,6.235
4812,160.4,572.92,614.0,6.423,-8.515,10.666
4813,160.433,573.63,611.33,6.834,-10.339,12.393
4814,160.467,574.34,613.2,6.888,-5.738,8.965
4815,160.5,575.36,613.41,6.861,3.612,7.754
4816,160.533,576.64,613.33,6.706,15.548,16.932
4817,160.567,577.71,613.66,6.585,26.201,27.016
4818,160.6,577.8,614.3,6.33,33.678,34.268
4819,160.633,577.63,614.96,5.856,36.828,37.29
4820,160.667,577.35,615.47,5.118,37.327,37.676
4821,160.7,576.92,616.02,4.137,36.861,37.092
4822,160.733,576.69,614.45,3.246,33.889,34.044
4823,160.767,576.15,615.98,2.474,28.931,29.037
4824,160.8,575.55,619.81,1.882,23.16,23.236
4825,160.833,575.12,625.57,1.773,15.539,15.64
4826,160.867,575.02,633.27,2.155,6.944,7.271
4827,160.9,575.34,636.91,3.05,-2.2,3.76
4828,160.933,576.16,636.13,4.319,-10.192,11.069
4829,160.967,577.03,631.47,5.681,-17.357,18.263
4830,161.0,578.19,622.73,7.128,-25.94,26.902
4831,161.033,578.8,616.33,8.211,-34.711,35.669
4832,161.067,579.13,611.75,8.644,-42.468,43.339
4833,161.1,579.2,610.4,8.282,-48.061,48.77
4834,161.133,578.93,612.73,7.521,-50.434,50.992
4835,161.167,578.82,613.27,6.532,-48.552,48.989
4836,161.2,578.9,613.71,5.42,-41.458,41.811
4837,161.233,578.83,613.9,4.344,-31.72,32.016
4838,161.267,579.0,613.97,3.212,-16.823,17.127
4839,161.3,579.17,613.61,2.16,2.915,3.628
4840,161.333,579.39,612.94,1.503,23.397,23.445
4841,161.367,579.49,612.35,1.402,40.114,40.139
4842,161.4,579.31,612.12,1.828,50.815,50.848
4843,161.433,579.19,609.77,2.582,55.597,55.657
4844,161.467,579.3,610.79,3.373,54.966,55.069
4845,161.5,579.24,614.27,4.105,50.014,50.182
4846,161.533,579.61,619.0,4.45,45.446,45.663
4847,161.567,579.97,624.17,4.502,41.808,42.049
4848,161.6,580.39,628.73,4.4,37.059,37.32
4849,161.633,580.7,631.94,4.273,29.542,29.849
4850,161.667,580.87,632.9,4.217,19.347,19.801
4851,161.7,580.94,630.54,4.132,7.599,8.65
4852,161.733,580.86,632.46,3.951,-5.158,6.497
4853,161.767,580.86,630.94,3.837,-18.377,18.773
4854,161.8,581.12,624.62,3.674,-31.618,31.83
4855,161.833,581.2,620.6,3.456,-43.951,44.086
4856,161.867,581.12,620.7,3.148,-54.51,54.601
4857,161.9,581.05,619.45,2.778,-62.691,62.752
4858,161.933,581.13,617.39,2.473,-68.019,68.064
4859,161.967,581.33,615.87,2.28,-68.739,68.777
4860,162.0,581.48,615.85,2.104,-65.486,65.519
4861,162.033,581.72,611.74,2.096,-59.343,59.38
4862,162.067,581.99,605.61,2.147,-51.719,51.763
4863,162.1,582.06,603.92,2.266,-43.73,43.789
4864,162.133,581.93,605.65,2.417,-36.241,36.321
4865,162.167,581.9,605.27,2.56,-29.712,29.822
4866,162.2,582.03,604.88,2.662,-24.125,24.271
4867,162.233,582.21,604.39,2.713,-18.442,18.64
4868,162.267,582.25,603.99,2.64,-15.176,15.404
4869,162.3,582.33,603.92,1.762,-13.422,13.537
4870,162.333,582.37,603.61,1.27,-10.943,11.016
4871,162.367,582.38,603.14,1.656,-7.957,8.128
4872,162.4,582.39,602.74,2.786,-6.118,6.723
4873,162.433,582.49,602.35,4.328,-5.051,6.652
4874,162.467,582.63,602.32,5.917,-4.59,7.488
4875,162.5,582.91,601.98,7.313,-4.978,8.846
4876,162.533,583.23,601.44,8.274,-7.035,10.861
4877,162.567,583.45,601.43,8.79,-8.644,12.328
4878,162.6,583.6,601.33,8.644,-7.969,11.757
4879,162.633,583.6,601.15,8.39,-6.42,10.564
4880,162.667,583.59,600.66,7.883,-5.541,9.636
4881,162.7,583.65,600.21,7.008,-4.57,8.367
4882,162.733,583.8,600.05,5.709,-3.469,6.68
4883,162.767,584.4,599.77,3.927,-2.088,4.448
4884,162.8,587.13,599.43,1.695,-0.548,1.782
4885,162.833,587.62,599.92,-0.801,0.793,1.127
4886,162.867,586.81,600.38,-3.679,1.947,4.162
4887,162.9,585.77,600.39,-5.576,2.552,6.132
4888,162.933,584.88,600.27,-6.56,2.937,7.188
4889,162.967,584.22,600.53,-6.061,2.449,6.537
4890,163.0,583.66,600.89,-4.757,1.573,5.01
4891,163.033,583.53,601.09,-3.242,1.383,3.525
4892,163.067,583.29,601.09,-2.121,2.445,3.237
4893,163.1,583.49,601.23,-1.882,4.897,5.246
4894,163.133,582.65,601.76,-2.623,8.814,9.196
4895,163.167,582.17,602.09,-4.347,13.469,14.153
4896,163.2,581.96,602.43,-7.463,18.37,19.828
4897,163.233,581.89,602.67,-11.022,22.129,24.722
4898,163.267,582.13,602.6,-14.465,24.895,28.792
4899,163.3,582.87,602.56,-16.987,27.128,32.008
4900,163.333,583.75,602.78,-19.378,29.14,34.995
4901,163.367,585.67,603.13,-20.746,31.032,37.328
4902,163.4,585.08,604.76,-20.254,32.907,38.64
4903,163.433,584.26,606.2,-18.56,34.821,39.459
4904,163.467,581.28,610.01,-16.015,36.718,40.059
4905,163.5,578.49,613.69,-12.792,38.235,40.318
4906,163.533,575.84,616.06,-9.427,39.073,40.194
4907,163.567,573.78,617.51,-6.015,39.121,39.581
4908,163.6,572.73,617.56,-2.477,38.273,38.354
4909,163.633,572.34,616.17,0.967,36.51,36.523
4910,163.667,572.91,614.96,4.785,33.764,34.101
4911,163.7,575.95,614.1,9.092,30.103,31.446
4912,163.733,578.8,616.16,13.539,25.655,29.008
4913,163.767,582.0,618.36,18.017,20.544,27.325
4914,163.8,584.0,620.34,22.188,15.169,26.878
4915,163.833,584.97,622.25,25.46,10.015,27.359
4916,163.867,585.03,623.19,27.29,5.511,27.84
4917,163.9,583.55,623.36,26.422,2.21,26.515
4918,163.933,582.98,623.2,23.51,-0.014,23.51
4919,163.967,582.73,622.75,18.67,-0.84,18.689
4920,164.0,582.44,622.12,12.993,-1.505,13.08
4921,164.033,583.22,621.44,7.204,-2.631,7.669
4922,164.067,583.93,620.73,1.996,-4.192,4.643
4923,164.1,584.59,620.3,-2.091,-6.098,6.447
4924,164.133,585.1,619.89,-4.87,-7.753,9.155
4925,164.167,585.57,619.3,-6.147,-8.253,10.291
4926,164.2,585.35,618.89,-5.959,-7.3,9.424
4927,164.233,585.29,618.55,-5.539,-4.509,7.142
4928,164.267,584.91,618.59,-5.118,-1.174,5.251
4929,164.3,584.33,619.07,-5.37,2.339,5.857
4930,164.333,583.64,619.75,-6.178,5.74,8.433
4931,164.367,582.9,620.56,-7.08,8.533,11.088
4932,164.4,582.43,621.28,-8.206,10.809,13.571
4933,164.433,582.2,621.74,-8.882,12.562,15.385
4934,164.467,581.8,622.03,-9.273,13.644,16.497
4935,164.5,581.94,622.05,-9.121,14.098,16.791
4936,164.533,581.86,622.23,-8.732,13.959,16.465
4937,164.567,581.74,622.56,-8.057,13.315,15.563
4938,164.6,581.53,622.92,-7.189,12.298,14.245
4939,164.633,581.34,623.23,-5.962,10.915,12.437
4940,164.667,581.26,623.62,-4.28,9.295,10.233
4941,164.7,581.18,624.21,-2.582,7.616,8.042
4942,164.733,581.23,624.67,-1.174,5.986,6.1
4943,164.767,581.2,625.08,-0.389,4.65,4.667
4944,164.8,581.21,625.33,-0.09,3.631,3.632
4945,164.833,581.07,625.39,-0.21,2.758,2.766
4946,164.867,580.05,625.41,-0.618,1.876,1.975
4947,164.9,579.66,625.11,-1.09,0.928,1.432
4948,164.933,579.79,624.8,-1.638,-0.185,1.649
4949,164.967,580.13,624.68,-2.065,-1.391,2.49
4950,165.0,580.05,624.55,-2.642,-2.567,3.683
4951,165.033,581.24,624.5,-3.276,-3.542,4.825
4952,165.067,581.62,624.47,-3.837,-4.192,5.683
4953,165.1,582.05,624.45,-4.34,-4.582,6.312
4954,165.133,581.76,624.36,-4.774,-4.748,6.733
4955,165.167,580.58,624.18,-5.081,-4.668,6.9
4956,165.2,579.35,624.14,-5.325,-4.395,6.905
4957,165.233,578.83,624.14,-5.523,-4.176,6.925
4958,165.267,578.65,623.98,-5.716,-4.023,6.99
4959,165.3,578.45,623.69,-5.891,-4.053,7.15
4960,165.333,578.41,623.42,-6.019,-4.089,7.277
4961,165.367,578.49,623.28,-6.085,-4.124,7.351
4962,165.4,578.5,623.03,-5.521,-4.159,6.912
4963,165.433,578.6,622.94,-4.496,-4.026,6.035
4964,165.467,578.13,622.92,-3.228,-3.643,4.867
4965,165.5,578.63,622.89,-1.918,-3.189,3.721
4966,165.533,578.58,622.95,-0.368,-2.612,2.638
4967,165.567,578.42,622.76,0.685,-1.998,2.112
4968,165.6,578.29,622.61,1.369,-1.418,1.971
4969,165.633,578.28,622.49,1.403,-0.93,1.684
4970,165.667,578.21,622.35,1.076,-0.515,1.193
4971,165.7,578.22,622.21,0.815,-0.075,0.818
4972,165.733,578.31,622.27,0.842,0.342,0.909
4973,165.767,578.39,622.38,0.916,0.544,1.065
4974,165.8,578.52,622.71,0.933,0.562,1.089
4975,165.833,578.51,622.74,0.971,0.48,1.084
4976,165.867,578.57,622.83,0.983,0.334,1.038
4977,165.9,578.53,622.87,0.937,0.223,0.963
4978,165.933,578.54,622.86,0.89,0.18,0.908
4979,165.967,578.58,622.7,0.771,0.181,0.792
4980,166.0,578.72,622.73,0.456,0.166,0.485
4981,166.033,578.8,622.63,-0.222,0.105,0.245
4982,166.067,578.81,622.55,-0.482,-0.007,0.482
4983,166.1,578.77,622.54,-0.372,-0.08,0.38
4984,166.133,578.84,622.6,-0.168,-0.127,0.211
4985,166.167,578.71,622.66,-0.071,-0.087,0.113
4986,166.2,578.61,622.56,0.367,-0.029,0.368
4987,166.233,578.5,622.32,1.614,-0.099,1.617
4988,166.267,578.53,622.33,2.721,-0.407,2.752
4989,166.3,578.6,622.41,3.543,-0.852,3.644
4990,166.333,578.66,622.55,4.048,-1.486,4.312
4991,166.367,578.73,622.74,4.289,-2.165,4.805
4992,166.4,578.77,622.66,4.252,-2.849,5.118
4993,166.433,578.71,622.64,3.98,-3.419,5.247
4994,166.467,578.64,622.54,3.545,-3.771,5.176
4995,166.5,579.73,622.44,2.917,-3.855,4.834
4996,166.533,580.65,622.37,2.13,-3.757,4.319
4997,166.567,580.37,622.13,1.218,-3.487,3.693
4998,166.6,580.07,621.85,0.232,-3.065,3.073
4999,166.633,580.29,621.54,-0.789,-2.598,2.715
5000,166.667,580.99,621.01,-1.821,-2.121,2.795
5001,166.7,580.84,620.58,-2.737,-1.656,3.199
5002,166.733,579.11,620.58,-3.509,-1.112,3.681
5003,166.767,578.76,620.88,-4.106,-0.384,4.124
5004,166.8,578.64,621.12,-4.481,0.357,4.495
5005,166.833,578.53,621.36,-4.643,0.984,4.747
5006,166.867,578.46,621.68,-4.54,1.472,4.772
5007,166.9,578.42,621.99,-4.177,1.682,4.503
5008,166.933,578.48,622.13,-3.472,1.713,3.872
5009,166.967,578.45,622.06,-2.407,1.494,2.833
5010,167.0,578.57,621.98,-0.982,1.035,1.427
5011,167.033,578.57,621.81,0.159,0.318,0.356
5012,167.067,578.6,621.71,0.85,-0.616,1.05
5013,167.1,578.63,621.59,1.536,-1.568,2.195
5014,167.133,578.72,621.61,2.247,-2.382,3.275
5015,167.167,578.73,621.59,2.671,-2.942,3.974
5016,167.2,578.74,621.56,2.395,-3.074,3.897
5017,167.233,578.78,621.42,1.613,-2.723,3.165
5018,167.267,578.94,621.17,1.215,-2.07,2.4
5019,167.3,578.98,621.0,0.794,-1.323,1.542
5020,167.333,579.06,620.95,0.337,-0.56,0.654
5021,167.367,579.07,620.81,-0.102,0.179,0.206
5022,167.4,579.1,620.78,-0.49,0.742,0.889
5023,167.433,578.98,620.75,-0.829,1.091,1.37
5024,167.467,578.91,620.8,-1.134,1.251,1.688
5025,167.5,578.92,620.98,-1.38,1.321,1.91
5026,167.533,578.9,621.31,-1.644,1.312,2.104
5027,167.567,578.85,621.68,-1.791,1.258,2.189
5028,167.6,578.74,621.93,-1.828,1.057,2.111
5029,167.633,578.58,622.0,-1.818,0.786,1.981
5030,167.667,578.44,621.89,-1.786,0.409,1.832
5031,167.7,578.28,621.73,-1.676,-0.038,1.676
5032,167.733,578.24,621.52,-1.471,-0.566,1.576
5033,167.767,578.29,621.3,-1.211,-1.085,1.626
5034,167.8,578.37,621.14,-0.941,-1.47,1.745
5035,167.833,578.39,621.06,-0.66,-1.706,1.829
5036,167.867,578.39,620.99,-0.414,-1.912,1.957
5037,167.9,578.35,621.05,-0.19,-1.925,1.935
5038,167.933,578.35,621.07,-0.021,-1.721,1.721
5039,167.967,578.3,621.07,0.157,-1.379,1.388
5040,168.0,578.34,621.02,0.291,-0.943,0.987
5041,168.033,578.44,620.92,0.326,-0.482,0.581
5042,168.067,578.37,620.83,0.297,-0.067,0.305
5043,168.1,578.28,620.96,0.209,0.217,0.301
5044,168.133,578.32,621.04,0.116,0.318,0.339
5045,168.167,578.37,621.1,0.081,0.332,0.342
5046,168.2,578.4,621.13,0.115,0.374,0.391
