frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
3793,126.433,566.59,602.48,28.372,-25.553,38.183
3794,126.467,567.81,601.12,30.09,-28.383,41.364
3795,126.5,569.31,599.62,30.321,-29.598,42.372
3796,126.533,571.06,598.43,29.307,-29.136,41.326
3797,126.567,572.95,596.86,27.181,-26.875,38.224
3798,126.6,574.49,595.44,24.275,-23.317,33.659
3799,126.633,575.31,594.13,21.296,-17.267,27.416
3800,126.667,575.47,593.14,18.452,-9.893,20.937
3801,126.7,574.65,592.92,16.344,-2.144,16.484
3802,126.733,574.77,592.75,14.944,5.341,15.87
3803,126.767,574.71,593.23,13.942,11.845,18.295
3804,126.8,574.94,594.27,13.387,16.772,21.459
3805,126.833,575.41,595.73,13.139,20.307,24.187
3806,126.867,575.61,597.31,12.821,22.812,26.168
3807,126.9,576.14,598.65,12.211,25.752,28.501
3808,126.933,576.36,599.78,11.679,28.111,30.44
3809,126.967,576.87,601.1,12.004,29.53,31.876
3810,127.0,577.63,602.32,12.801,29.607,32.256
3811,127.033,578.44,603.6,14.051,30.31,33.408
3812,127.067,579.51,604.83,15.342,30.724,34.341
3813,127.1,580.8,606.91,16.17,30.623,34.63
3814,127.133,581.7,605.3,16.244,29.911,34.037
3815,127.167,582.1,604.09,15.427,28.627,32.519
3816,127.2,582.05,603.67,13.991,27.046,30.45
3817,127.233,581.81,603.98,12.552,25.158,28.116
3818,127.267,581.59,605.46,10.794,22.726,25.159
3819,127.3,581.34,607.77,9.285,23.188,24.978
3820,127.333,581.25,610.74,7.951,26.025,27.213
3821,127.367,581.59,613.56,6.566,29.074,29.806
3822,127.4,582.71,613.19,5.239,30.283,30.733
3823,127.433,584.15,613.86,3.937,30.309,30.564
3824,127.467,584.3,614.5,2.96,29.291,29.44
3825,127.5,584.64,617.01,2.282,26.982,27.078
3826,127.533,584.34,615.35,1.811,23.099,23.17
3827,127.567,583.91,614.48,1.67,19.127,19.2
3828,127.6,583.49,614.34,1.642,15.171,15.259
3829,127.633,583.13,614.73,1.2,8.595,8.678
3830,127.667,583.22,615.88,0.216,0.53,0.572
3831,127.7,583.32,617.41,-1.101,-7.349,7.43
3832,127.733,583.46,619.46,-2.55,-14.481,14.703
3833,127.767,583.87,623.71,-3.876,-20.551,20.913
3834,127.8,583.5,620.15,-4.922,-25.709,26.175
3835,127.833,583.04,614.76,-5.506,-30.17,30.668
3836,127.867,582.85,611.33,-5.512,-34.268,34.709
3837,127.9,582.91,611.48,-4.971,-37.529,37.857
3838,127.933,582.95,610.58,-4.532,-40.082,40.338
3839,127.967,582.9,609.52,-4.687,-42.686,42.942
3840,128.0,582.82,608.79,-5.092,-45.601,45.884
3841,128.033,582.76,609.06,-5.616,-47.959,48.287
3842,128.067,582.25,605.79,-5.794,-45.985,46.349
3843,128.1,581.52,600.84,-5.656,-41.125,41.512
3844,128.133,581.19,599.57,-4.967,-32.434,32.812
3845,128.167,581.18,600.98,-3.629,-19.777,20.107
3846,128.2,581.11,600.97,-2.079,-5.582,5.957
3847,128.233,581.21,600.87,-0.661,6.85,6.882
3848,128.267,581.24,600.89,0.219,14.744,14.745
3849,128.3,581.29,601.13,0.837,18.883,18.901
3850,128.333,581.34,601.43,1.343,21.424,21.467
3851,128.367,581.32,601.58,1.867,23.609,23.683
3852,128.4,581.03,599.73,2.336,25.446,25.553
3853,128.433,581.14,601.18,2.845,27.373,27.521
3854,128.467,581.53,604.78,3.248,29.005,29.187
3855,128.5,582.36,611.12,3.286,28.414,28.604
3856,128.533,582.79,614.92,2.835,25.157,25.317
3857,128.567,582.78,614.56,2.197,20.221,20.34
3858,128.6,583.0,616.35,1.438,14.194,14.266
3859,128.633,582.73,614.62,1.036,10.603,10.654
3860,128.667,582.02,609.28,0.783,7.422,7.463
3861,128.7,581.46,604.79,0.813,5.375,5.436
3862,128.733,581.38,604.59,0.98,3.747,3.873
3863,128.767,582.18,609.37,1.235,3.108,3.344
3864,128.8,582.07,608.66,1.477,2.676,3.056
3865,128.833,582.3,609.69,1.731,2.983,3.449
3866,128.867,582.52,611.7,2.059,3.695,4.23
3867,128.9,582.78,613.92,2.528,5.488,6.042
3868,128.933,582.48,611.43,3.321,9.979,10.517
3869,128.967,582.21,608.92,4.328,15.902,16.48
3870,129.0,582.47,610.26,5.394,22.24,22.884
3871,129.033,583.15,613.2,6.165,26.749,27.45
3872,129.067,583.25,613.28,6.54,28.732,29.467
3873,129.1,583.79,616.58,6.57,29.024,29.758
3874,129.133,583.84,616.51,6.05,25.416,26.126
3875,129.167,584.2,618.96,5.171,19.477,20.151
3876,129.2,583.99,617.22,4.235,13.791,14.426
3877,129.233,584.08,617.63,3.369,9.517,10.095
3878,129.267,584.07,616.92,2.578,6.516,7.007
3879,129.3,584.32,617.99,1.489,2.311,2.75
3880,129.333,584.57,618.18,0.659,0.596,0.889
3881,129.367,584.71,619.45,-0.166,-1.001,1.014
3882,129.4,584.77,620.01,-0.964,-2.695,2.863
3883,129.433,584.79,620.05,-1.733,-4.867,5.166
3884,129.467,584.68,619.99,-2.209,-5.592,6.013
3885,129.5,584.4,618.77,-2.237,-3.257,3.951
3886,129.533,583.97,616.38,-2.146,-0.103,2.149
3887,129.567,583.64,614.37,-2.206,2.001,2.978
3888,129.6,583.43,613.04,-2.175,4.42,4.926
3889,129.633,583.31,613.64,-2.377,4.012,4.664
3890,129.667,583.29,614.83,-2.557,2.825,3.81
3891,129.7,583.42,616.77,-2.843,-0.234,2.853
3892,129.733,583.66,619.32,-2.911,-3.065,4.227
3893,129.767,583.85,620.43,-2.747,-5.228,5.906
3894,129.8,583.96,621.53,-2.445,-6.614,7.051
3895,129.833,583.72,619.15,-2.097,-7.931,8.204
3896,129.867,583.7,619.76,-1.8,-9.315,9.488
3897,129.9,583.6,619.4,-1.45,-10.435,10.535
3898,129.933,583.38,618.36,-1.163,-11.639,11.697
3899,129.967,583.19,617.84,-1.019,-13.09,13.129
3900,130.0,582.81,614.75,-1.051,-15.5,15.536
3901,130.033,582.69,612.23,-1.06,-17.32,17.352
3902,130.067,582.62,610.97,-1.006,-18.148,18.176
3903,130.1,582.57,609.07,-0.898,-17.822,17.844
3904,130.133,582.76,610.48,-0.716,-16.284,16.299
3905,130.167,582.95,611.4,-0.388,-13.191,13.197
3906,130.2,583.14,612.45,-0.056,-9.565,9.565
3907,130.233,583.28,613.99,0.218,-6.094,6.098
3908,130.267,583.13,613.12,0.342,-3.692,3.708
3909,130.3,583.26,613.16,0.469,-1.258,1.342
3910,130.333,583.28,612.98,0.417,-0.332,0.533
3911,130.367,583.36,613.94,0.459,1.794,1.852
3912,130.4,583.14,612.65,0.477,3.173,3.209
3913,130.433,583.01,611.72,0.444,3.658,3.685
3914,130.467,582.96,611.02,0.371,3.297,3.318
3915,130.5,583.06,611.88,0.239,1.64,1.657
3916,130.533,582.89,610.79,0.176,-0.006,0.176
3917,130.567,582.88,610.64,0.157,-1.566,1.574
3918,130.6,582.95,611.13,0.17,-3.13,3.135
3919,130.633,583.02,612.38,0.402,-2.687,2.716
3920,130.667,582.92,611.55,0.72,-2.02,2.144
3921,130.7,583.09,611.95,1.032,-1.054,1.475
3922,130.733,583.3,612.64,1.255,0.14,1.263
3923,130.767,583.58,613.83,1.289,0.605,1.424
3924,130.8,583.45,612.84,1.378,2.187,2.585
3925,130.833,583.62,614.04,1.337,3.761,3.992
3926,130.867,583.53,612.63,1.179,4.903,5.043
3927,130.9,583.38,611.64,0.841,4.587,4.663
3928,130.933,583.25,610.96,0.499,3.786,3.819
3929,130.967,583.21,610.51,0.138,2.575,2.578
3930,131.0,583.24,610.36,-0.238,1.265,1.287
3931,131.033,583.37,610.72,-0.683,-0.729,0.999
3932,131.067,583.48,612.1,-0.871,-1.275,1.544
3933,131.1,583.7,614.19,-0.938,-1.144,1.48
3934,131.133,583.58,613.92,-0.961,-0.784,1.24
3935,131.167,583.4,614.28,-1.007,-0.872,1.332
3936,131.2,583.26,614.5,-0.996,-0.504,1.116
3937,131.233,583.16,614.09,-1.029,-0.141,1.039
3938,131.267,583.24,614.34,-1.13,-0.026,1.13
3939,131.3,583.09,612.26,-1.312,-0.524,1.412
3940,131.333,583.02,610.86,-1.3,-0.585,1.425
3941,131.367,582.98,610.15,-1.244,-1.256,1.768
3942,131.4,582.99,610.16,-1.031,-1.317,1.672
3943,131.433,582.99,610.65,-0.648,-0.874,1.088
3944,131.467,583.06,611.64,-0.134,0.06,0.146
3945,131.5,583.17,612.8,0.426,1.453,1.514
3946,131.533,583.32,614.25,1.025,3.367,3.519
3947,131.567,583.06,613.26,1.599,5.698,5.918
3948,131.6,582.91,612.97,2.133,7.794,8.08
3949,131.633,582.82,612.86,2.484,8.801,9.145
3950,131.667,582.89,613.04,2.754,9.56,9.948
3951,131.7,583.07,613.43,2.878,9.426,9.856
3952,131.733,583.33,613.84,2.818,8.366,8.828
3953,131.767,583.66,614.37,2.57,6.681,7.159
3954,131.8,583.94,614.75,2.087,4.015,4.525
3955,131.833,584.02,614.96,1.483,1.39,2.033
3956,131.867,584.05,614.93,0.933,-0.241,0.963
3957,131.9,583.99,614.67,0.514,-0.576,0.772
3958,131.933,583.91,614.58,0.24,0.568,0.617
3959,131.967,583.87,614.57,-0.046,1.974,1.974
3960,132.0,583.93,614.75,-0.537,2.351,2.412
3961,132.033,583.91,614.79,-1.121,2.155,2.429
3962,132.067,583.82,614.55,-1.298,0.195,1.313
3963,132.1,583.62,614.17,-1.349,-2.724,3.039
3964,132.133,583.37,613.84,-1.486,-5.685,5.876
3965,132.167,583.07,613.38,-2.153,-8.093,8.374
3966,132.2,582.94,613.48,-2.957,-9.375,9.83
3967,132.233,582.93,613.64,-3.795,-10.198,10.881
3968,132.267,583.03,613.82,-4.612,-10.61,11.569
3969,132.3,583.14,614.17,-5.419,-9.728,11.136
3970,132.333,583.38,615.49,-6.544,-8.324,10.588
3971,132.367,583.3,615.21,-7.838,-6.63,10.266
3972,132.4,582.99,613.84,-8.815,-5.565,10.425
3973,132.433,582.47,610.7,-9.256,-5.428,10.73
3974,132.467,582.18,608.76,-9.224,-6.49,11.278
3975,132.5,582.28,608.81,-8.735,-8.258,12.021
3976,132.533,582.17,607.5,-7.935,-10.366,13.054
3977,132.567,580.6,608.09,-6.943,-13.065,14.796
3978,132.6,579.63,610.46,-5.784,-15.428,16.477
3979,132.633,578.99,611.71,-4.453,-17.206,17.773
3980,132.667,579.6,612.25,-3.02,-18.955,19.194
3981,132.7,579.75,611.28,-1.5,-20.601,20.655
3982,132.733,579.79,611.24,0.017,-22.051,22.051
3983,132.767,579.74,611.17,1.537,-22.518,22.571
3984,132.8,579.64,608.23,3.026,-22.173,22.379
3985,132.833,580.43,605.66,4.334,-21.603,22.034
3986,132.867,581.51,602.56,5.237,-21.124,21.763
3987,132.9,581.88,600.95,5.651,-20.594,21.356
3988,132.933,581.85,600.37,5.481,-19.85,20.593
3989,132.967,581.87,600.91,4.72,-18.091,18.696
3990,133.0,581.72,601.09,3.256,-15.387,15.727
3991,133.033,581.55,600.67,1.071,-12.63,12.676
3992,133.067,581.48,601.3,-1.455,-9.975,10.081
3993,133.1,581.36,600.57,-3.257,-8.701,9.29
3994,133.133,581.2,599.42,-4.068,-10.046,10.838
3995,133.167,581.17,599.62,-3.69,-14.118,14.592
3996,133.2,581.25,600.54,-2.644,-20.774,20.941
3997,133.233,581.4,601.35,-0.832,-29.043,29.055
3998,133.267,581.35,600.37,1.633,-38.935,38.969
3999,133.3,581.04,599.02,4.565,-50.153,50.36
4000,133.333,580.67,597.99,7.727,-61.34,61.825
4001,133.367,580.23,595.25,10.26,-72.225,72.95
4002,133.4,579.95,592.04,11.459,-81.853,82.651
4003,133.433,580.08,588.47,11.269,-90.345,91.045
4004,133.467,580.74,584.8,9.758,-97.587,98.073
4005,133.5,581.97,580.17,6.925,-103.965,104.195
4006,133.533,583.35,574.61,3.121,-109.163,109.208
4007,133.567,584.44,570.14,-1.298,-113.108,113.115
4008,133.6,585.31,566.44,-5.916,-116.471,116.621
4009,133.633,585.65,562.91,-10.304,-119.413,119.857
4010,133.667,585.47,559.99,-14.025,-121.882,122.687
4011,133.7,584.75,557.32,-16.699,-124.308,125.424
4012,133.733,583.51,554.42,-18.209,-127.063,128.361
4013,133.767,581.83,550.82,-18.633,-130.577,131.899
4014,133.8,579.91,546.16,-17.958,-133.487,134.69
4015,133.833,577.92,541.66,-16.259,-135.65,136.621
4016,133.867,576.25,537.3,-13.728,-137.325,138.01
4017,133.9,575.16,532.82,-10.58,-137.975,138.38
4018,133.933,574.69,528.48,-6.932,-137.337,137.511
4019,133.967,574.83,523.62,-2.952,-135.201,135.234
4020,134.0,575.67,518.52,1.043,-131.724,131.728
4021,134.033,576.86,512.68,4.627,-126.675,126.759
4022,134.067,578.36,506.99,7.48,-119.243,119.477
4023,134.1,579.8,501.24,9.452,-110.176,110.581
4024,134.133,581.17,497.2,10.346,-100.48,101.012
4025,134.167,582.21,494.57,10.108,-89.992,90.558
4026,134.2,582.54,492.61,8.8,-79.118,79.606
4027,134.233,582.31,491.21,6.537,-68.646,68.957
4028,134.267,581.7,491.03,3.514,-59.311,59.415
4029,134.3,580.66,489.97,0.012,-51.082,51.082
4030,134.333,579.5,489.03,-3.575,-43.641,43.787
4031,134.367,578.48,487.98,-6.8,-37.183,37.8
4032,134.4,577.95,487.12,-9.313,-32.176,33.496
4033,134.433,577.72,486.04,-10.844,-28.476,30.471
4034,134.467,577.66,484.58,-11.29,-26.007,28.352
4035,134.5,577.79,483.1,-10.694,-24.946,27.142
4036,134.533,578.0,481.85,-9.318,-25.226,26.891
4037,134.567,578.19,479.91,-7.425,-25.715,26.766
4038,134.6,578.28,478.52,-5.356,-25.909,26.457
4039,134.633,578.25,478.56,-3.407,-24.888,25.12
4040,134.667,578.13,477.98,-1.887,-22.808,22.886
4041,134.7,577.82,476.93,-0.981,-20.094,20.118
4042,134.733,577.43,476.17,-0.672,-16.75,16.764
4043,134.767,577.08,476.17,-0.871,-13.054,13.083
4044,134.8,576.89,476.01,-1.461,-9.683,9.792
4045,134.833,576.84,475.74,-2.115,-6.344,6.687
4046,134.867,576.92,475.39,-2.588,-3.493,4.347
4047,134.9,577.08,475.67,-2.723,-0.919,2.874
4048,134.933,577.11,475.6,-2.574,1.1,2.799
4049,134.967,577.09,474.89,-2.22,2.431,3.293
4050,135.0,577.03,474.98,-1.724,3.416,3.827
4051,135.033,576.95,475.8,-1.364,4.197,4.413
4052,135.067,576.91,476.03,-1.346,4.797,4.983
4053,135.1,576.81,476.4,-1.387,5.483,5.655
4054,135.133,576.75,476.42,-1.297,5.905,6.045
4055,135.167,576.69,476.4,-1.081,5.279,5.388
4056,135.2,576.58,476.66,-0.465,3.643,3.673
4057,135.233,576.52,476.67,0.379,1.466,1.514
4058,135.267,576.55,476.81,0.969,-0.877,1.307
4059,135.3,576.68,476.86,1.754,-3.072,3.537
4060,135.333,576.76,476.65,2.949,-4.408,5.303
4061,135.367,576.81,477.05,4.152,-4.862,6.394
4062,135.4,576.83,476.9,5.2,-4.629,6.962
4063,135.433,576.8,476.81,6.042,-4.434,7.495
4064,135.467,576.79,476.99,6.54,-2.977,7.186
4065,135.5,576.79,476.77,6.44,1.12,6.536
4066,135.533,577.27,476.22,5.869,5.722,8.197
4067,135.567,578.32,475.21,5.193,9.57,10.888
4068,135.6,578.96,474.36,4.631,12.309,13.151
4069,135.633,579.22,474.13,4.059,13.231,13.84
4070,135.667,579.45,474.46,3.577,12.558,13.058
4071,135.7,578.86,475.83,3.331,10.864,11.363
4072,135.733,578.46,477.84,2.98,10.19,10.616
4073,135.767,579.27,480.08,2.375,11.783,12.02
4074,135.8,579.35,481.77,1.79,14.285,14.397
4075,135.833,578.64,482.26,1.071,17.881,17.913
4076,135.867,578.39,482.73,0.232,22.789,22.791
4077,135.9,578.21,483.77,-0.748,28.406,28.416
4078,135.933,577.85,486.11,-2.017,34.896,34.954
4079,135.967,577.75,485.99,-3.086,41.757,41.871
4080,136.0,578.38,482.35,-3.997,47.91,48.077
4081,136.033,579.16,481.12,-4.467,52.642,52.831
4082,136.067,579.41,481.26,-4.379,56.184,56.354
4083,136.1,579.13,482.84,-4.386,59.242,59.404
4084,136.133,579.07,486.86,-4.183,61.633,61.774
4085,136.167,578.69,492.66,-4.018,63.962,64.088
4086,136.2,577.72,499.63,-4.222,66.224,66.358
4087,136.233,577.38,503.32,-3.909,68.099,68.211
4088,136.267,577.42,504.17,-3.217,68.489,68.565
4089,136.3,576.89,507.07,-2.963,66.807,66.873
4090,136.333,576.55,509.31,-2.579,63.737,63.789
4091,136.367,576.28,510.64,-1.878,59.253,59.283
4092,136.4,576.23,511.58,-1.062,54.352,54.363
4093,136.433,576.91,511.33,-0.306,50.488,50.489
4094,136.467,577.06,510.63,0.574,44.584,44.588
4095,136.5,577.66,510.69,1.686,35.987,36.027
4096,136.533,578.08,512.19,2.378,28.458,28.557
4097,136.567,577.8,513.73,2.569,20.713,20.872
4098,136.6,578.0,514.64,2.334,12.74,12.952
4099,136.633,577.46,516.54,1.532,4.288,4.553
4100,136.667,577.41,517.19,0.404,-2.966,2.994
4101,136.7,578.09,517.39,-0.734,-9.005,9.035
4102,136.733,577.79,516.76,-1.462,-16.635,16.699
4103,136.767,577.68,517.12,-1.96,-25.468,25.543
4104,136.8,577.97,517.99,-2.453,-31.985,32.079
4105,136.833,577.4,517.27,-2.556,-38.634,38.718
4106,136.867,577.06,517.46,-2.349,-45.408,45.469
4107,136.9,576.77,515.4,-1.867,-52.565,52.598
4108,136.933,576.85,507.74,-1.057,-59.681,59.691
4109,136.967,576.93,502.56,-0.331,-65.815,65.816
4110,137.0,576.64,500.76,0.587,-70.372,70.374
4111,137.033,576.89,496.18,1.348,-73.22,73.232
4112,137.067,576.85,494.41,1.938,-74.299,74.324
4113,137.1,576.83,494.35,2.896,-73.261,73.319
4114,137.133,577.75,496.9,4.17,-69.887,70.012
4115,137.167,578.2,495.44,5.989,-65.568,65.84
4116,137.2,578.37,491.11,8.254,-60.831,61.389
4117,137.233,578.45,489.45,10.368,-56.096,57.046
4118,137.267,578.53,489.43,12.47,-51.447,52.937
4119,137.3,578.72,484.49,14.323,-47.557,49.667
4120,137.333,578.77,481.87,15.481,-44.946,47.538
4121,137.367,579.02,479.29,16.31,-42.954,45.946
4122,137.4,579.59,478.24,16.701,-42.276,45.456
4123,137.433,580.15,477.36,16.467,-42.415,45.499
4124,137.467,580.92,476.63,15.52,-40.712,43.57
4125,137.5,581.65,476.6,14.078,-37.604,40.153
4126,137.533,582.66,477.08,12.498,-34.505,36.699
4127,137.567,583.83,476.69,10.434,-29.885,31.654
4128,137.6,584.59,475.0,8.194,-24.623,25.951
4129,137.633,584.79,472.32,5.875,-19.491,20.357
4130,137.667,585.0,470.09,3.264,-15.921,16.253
4131,137.7,584.63,468.97,0.418,-13.106,13.113
4132,137.733,584.08,468.66,-2.639,-7.874,8.305
4133,137.767,583.55,469.36,-5.467,-2.536,6.027
4134,137.8,582.97,470.53,-8.05,1.381,8.168
4135,137.833,582.52,471.7,-10.391,5.621,11.814
4136,137.867,581.94,472.17,-12.191,8.952,15.125
4137,137.9,581.35,471.81,-13.335,11.49,17.602
4138,137.933,581.27,471.11,-13.907,12.934,18.992
4139,137.967,581.27,471.01,-13.731,13.388,19.178
4140,138.0,580.95,471.31,-12.682,14.565,19.312
4141,138.033,580.39,472.1,-10.982,15.193,18.746
4142,138.067,580.22,473.48,-9.164,15.032,17.605
4143,138.1,579.94,475.24,-7.428,14.321,16.133
4144,138.133,579.79,477.08,-6.059,13.79,15.062
4145,138.167,579.22,477.92,-4.936,13.873,14.725
4146,138.2,578.87,479.67,-3.767,13.758,14.264
4147,138.233,579.0,477.06,-2.703,14.784,15.029
4148,138.267,578.63,475.63,-1.927,17.8,17.904
4149,138.3,578.53,474.2,-1.067,20.148,20.176
4150,138.333,578.75,473.65,-0.023,22.549,22.549
4151,138.367,578.98,474.55,0.898,23.096,23.114
4152,138.4,579.23,476.53,1.643,21.075,21.139
4153,138.433,579.65,478.97,2.46,16.153,16.339
4154,138.467,579.88,482.17,3.25,8.822,9.402
4155,138.5,579.48,481.82,4.098,2.03,4.573
4156,138.533,579.21,482.95,4.532,-2.747,5.3
4157,138.567,579.44,483.43,4.905,-6.889,8.457
4158,138.6,579.41,483.44,4.914,-6.489,8.139
4159,138.633,579.91,482.69,4.992,-4.675,6.839
4160,138.667,580.5,482.17,5.139,-2.739,5.824
4161,138.7,580.09,484.18,5.3,-1.054,5.404
4162,138.733,580.18,483.18,5.368,-1.243,5.51
4163,138.767,580.92,478.58,5.012,0.642,5.053
4164,138.8,580.95,477.42,4.878,3.145,5.804
4165,138.833,580.69,473.02,4.721,7.504,8.865
4166,138.867,580.87,471.33,4.22,15.534,16.097
4167,138.9,581.46,472.14,3.756,25.471,25.746
4168,138.933,581.8,476.63,3.517,33.785,33.968
4169,138.967,581.8,484.28,3.007,39.765,39.879
4170,139.0,581.13,488.38,2.035,42.797,42.845
4171,139.033,581.57,490.18,0.964,43.833,43.843
4172,139.067,581.68,495.48,0.032,41.387,41.387
4173,139.1,582.19,490.99,-1.198,37.428,37.447
4174,139.133,581.9,490.0,-2.652,32.734,32.841
4175,139.167,581.2,490.08,-4.356,28.675,29.004
4176,139.2,580.93,491.03,-6.008,21.834,22.645
4177,139.233,580.82,494.29,-7.217,11.375,13.471
4178,139.267,581.08,493.76,-8.083,-1.595,8.239
4179,139.3,580.58,495.96,-8.976,-14.364,16.938
4180,139.333,580.4,496.51,-9.908,-24.315,26.257
4181,139.367,580.76,491.48,-10.645,-29.449,31.314
4182,139.4,580.33,486.22,-11.269,-29.948,31.998
4183,139.433,579.12,485.72,-11.821,-26.304,28.839
4184,139.467,578.34,485.61,-12.078,-22.017,25.112
4185,139.5,577.97,484.87,-11.903,-19.819,23.119
4186,139.533,577.62,485.2,-10.879,-19.129,22.006
4187,139.567,576.88,488.08,-9.648,-17.297,19.806
4188,139.6,576.75,487.79,-8.224,-16.431,18.374
4189,139.633,577.11,485.67,-6.922,-13.614,15.273
4190,139.667,577.39,479.87,-5.563,-10.424,11.816
4191,139.7,576.88,480.78,-3.911,-7.839,8.76
4192,139.733,576.55,481.7,-2.178,-6.184,6.556
4193,139.767,576.1,484.53,-0.529,-6.654,6.675
4194,139.8,575.61,488.9,0.775,-7.913,7.951
4195,139.833,575.83,486.83,2.063,-11.546,11.729
4196,139.867,576.3,485.0,3.174,-17.46,17.746
4197,139.9,576.96,482.59,3.612,-22.352,22.642
4198,139.933,577.44,479.14,3.625,-25.153,25.413
4199,139.967,577.58,478.98,3.591,-27.421,27.655
4200,140.0,577.62,480.12,3.399,-28.942,29.141
4201,140.033,577.46,482.37,2.882,-29.025,29.168
4202,140.067,577.42,480.31,2.169,-28.372,28.455
4203,140.1,577.45,475.98,1.643,-28.974,29.021
4204,140.133,577.38,473.63,1.128,-29.794,29.815
4205,140.167,577.43,472.04,0.412,-30.057,30.06
4206,140.2,577.4,471.94,-0.534,-27.232,27.237
4207,140.233,577.41,472.02,-1.394,-23.573,23.614
4208,140.267,577.51,471.51,-2.173,-19.015,19.139
4209,140.3,577.53,471.24,-2.712,-15.072,15.314
4210,140.333,577.39,471.0,-2.828,-13.416,13.71
4211,140.367,577.1,471.26,-2.703,-11.832,12.137
4212,140.4,576.91,470.92,-2.496,-10.135,10.438
4213,140.433,576.66,470.99,-2.355,-7.968,8.308
4214,140.467,576.48,471.28,-2.339,-4.373,4.959
4215,140.5,576.46,471.06,-2.356,-0.683,2.453
4216,140.533,576.65,470.02,-2.388,2.163,3.222
4217,140.567,576.76,469.14,-2.339,2.641,3.527
4218,140.6,576.73,468.86,-2.335,2.628,3.515
4219,140.633,576.7,468.59,-2.332,3.295,4.037
4220,140.667,576.55,468.94,-2.266,4.197,4.77
4221,140.7,576.31,469.86,-2.153,5.163,5.594
4222,140.733,576.18,470.51,-1.973,5.455,5.801
4223,140.767,576.1,470.72,-1.751,5.079,5.372
4224,140.8,576.09,471.17,-1.583,4.452,4.725
4225,140.833,576.12,471.3,-1.479,3.608,3.9
4226,140.867,576.04,471.87,-1.439,2.95,3.282
4227,140.9,576.01,471.99,-1.31,1.8,2.226
4228,140.933,575.9,472.2,-1.138,0.537,1.258
4229,140.967,575.84,472.21,-0.83,-1.176,1.439
4230,141.0,575.77,472.02,-0.498,-2.871,2.914
4231,141.033,575.7,471.48,-0.169,-4.501,4.504
4232,141.067,575.64,471.29,0.015,-5.743,5.743
4233,141.1,575.83,470.31,0.078,-6.439,6.439
4234,141.133,575.91,469.74,0.089,-6.579,6.58
4235,141.167,576.01,469.21,0.016,-6.086,6.086
4236,141.2,576.02,469.01,-0.119,-5.186,5.187
4237,141.233,576.01,469.35,-0.238,-4.093,4.1
4238,141.267,575.96,469.7,-0.358,-2.99,3.012
4239,141.3,575.92,470.0,-0.546,-0.386,0.669
4240,141.333,575.85,470.34,-0.936,4.613,4.707
4241,141.367,575.89,469.85,-1.389,10.542,10.633
4242,141.4,575.78,470.25,-1.74,15.947,16.042
4243,141.433,575.7,470.65,-1.99,20.246,20.344
4244,141.467,575.51,471.71,-1.952,21.775,21.862
4245,141.5,575.52,471.58,-1.715,21.345,21.413
4246,141.533,575.51,471.67,-1.335,19.228,19.274
4247,141.567,575.56,472.25,-1.022,18.517,18.545
4248,141.6,575.54,473.08,-0.701,18.289,18.303
4249,141.633,575.43,473.94,-0.238,16.6,16.602
4250,141.667,575.34,475.19,0.449,12.958,12.966
4251,141.7,575.29,476.84,1.343,7.513,7.632
4252,141.733,575.26,478.63,2.499,0.342,2.522
4253,141.767,575.21,481.33,3.669,-6.553,7.51
4254,141.8,575.33,481.09,4.687,-12.128,13.003
4255,141.833,575.85,476.8,5.471,-15.708,16.633
4256,141.867,576.23,473.51,6.076,-18.407,19.384
4257,141.9,576.46,471.23,6.44,-19.981,20.993
4258,141.933,576.7,469.61,6.576,-20.61,21.634
4259,141.967,576.61,471.64,6.479,-20.203,21.216
4260,142.0,576.57,473.13,6.243,-19.199,20.189
4261,142.033,576.64,475.15,5.8,-17.129,18.084
4262,142.067,577.28,470.44,5.185,-14.356,15.263
4263,142.1,578.04,465.24,4.393,-11.246,12.073
4264,142.133,578.36,464.31,3.448,-7.885,8.606
4265,142.167,578.47,465.22,2.428,-4.482,5.097
4266,142.2,578.36,467.69,1.382,-1.276,1.881
4267,142.233,577.87,472.25,0.393,1.157,1.222
4268,142.267,577.6,473.9,-0.447,2.284,2.328
4269,142.3,577.55,473.66,-1.065,0.97,1.44
4270,142.333,577.62,471.34,-1.505,-2.113,2.594
4271,142.367,577.57,470.68,-1.962,-4.768,5.156
4272,142.4,577.47,470.47,-2.377,-6.776,7.18
4273,142.433,577.44,469.96,-2.665,-8.035,8.465
4274,142.467,577.43,469.11,-2.817,-8.329,8.792
4275,142.5,577.39,468.09,-2.571,-9.54,9.88
4276,142.533,577.36,466.91,-1.941,-11.712,11.871
4277,142.567,577.29,466.32,-1.008,-15.595,15.628
4278,142.6,577.21,466.14,-0.132,-17.932,17.932
4279,142.633,577.17,465.88,0.501,-17.605,17.612
4280,142.667,577.17,465.87,0.914,-15.569,15.596
4281,142.7,577.24,465.62,1.174,-12.623,12.678
4282,142.733,577.27,465.42,1.367,-9.822,9.917
4283,142.767,577.27,465.12,1.678,-8.797,8.955
4284,142.8,577.29,464.65,1.963,-9.056,9.267
4285,142.833,577.44,464.38,2.318,-10.143,10.405
4286,142.867,577.66,464.03,2.779,-11.233,11.572
4287,142.9,577.88,463.68,3.571,-13.005,13.486
4288,142.933,578.1,463.33,4.461,-15.521,16.149
4289,142.967,578.28,462.78,5.411,-18.658,19.427
