scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4867,570.531813,265.526611,1.000000
4868,570.767052,263.526925,1.000000
4869,571.283910,264.768228,1.000000
4870,572.006941,268.708468,1.000000
4871,571.881671,267.662181,1.000000
4872,572.306405,268.831262,1.000000
4873,572.190387,268.547830,1.000000
4874,571.881616,267.913185,1.000000
4875,570.927645,260.553325,1.000000
4876,572.264065,268.091652,1.000000
4877,570.991130,260.478211,1.000000
4878,570.907728,260.895425,1.000000
4879,571.982046,269.244259,1.000000
4880,570.719363,268.464052,1.000000
4881,569.874443,268.006075,1.000000
4882,570.953533,278.830591,1.000000
4883,570.415217,271.882174,1.000000
4884,570.560296,271.938180,1.000000
4885,571.736922,280.107646,1.000000
4886,571.895529,274.448905,1.000000
4887,571.525076,269.206280,1.000000
4888,572.191924,273.320190,1.000000
4889,572.336351,273.291567,1.000000
4890,572.604583,285.799060,1.000000
4891,573.227248,285.114727,1.000000
4892,573.571131,284.563314,1.000000
4893,574.173356,284.105909,1.000000
4894,572.292376,285.902331,1.000000
4895,573.323377,284.801838,1.000000
4896,573.843663,284.146287,1.000000
4897,572.419339,273.466934,1.000000
4898,571.352999,273.197465,1.000000
4899,572.882185,277.288836,1.000000
4900,574.063853,286.390339,1.000000
4901,572.358322,271.519857,1.000000
4902,572.013895,269.876289,1.000000
4903,573.917028,285.503254,1.000000
4904,572.645374,271.911454,1.000000
4905,573.538645,276.480916,1.000000
4906,573.285790,289.325409,1.000000
4907,573.246798,288.358621,1.000000
4908,573.113047,283.664879,1.000000
4909,572.693701,277.193084,1.000000
4910,572.950206,283.875286,1.000000
4911,572.220043,278.484435,1.000000
4912,572.920470,282.675102,1.000000
4913,572.904472,284.842814,1.000000
4914,573.255366,284.890057,1.000000
4915,572.407974,278.837294,1.000000
4916,572.964051,285.058746,1.000000
4917,574.399063,286.719043,1.000000
4918,572.790563,279.147351,1.000000
4919,573.705882,280.435564,1.000000
4920,573.333741,281.920130,1.000000
4921,572.915794,280.902901,1.000000
4922,573.158789,283.372305,1.000000
4923,572.997520,283.562216,1.000000
4924,572.537145,281.878257,1.000000
4925,572.804132,282.338179,1.000000
4926,572.633712,283.159643,1.000000
4927,572.582072,281.763291,1.000000
4928,573.069330,284.023502,1.000000
4929,573.154757,284.061521,1.000000
4930,572.857253,283.501543,1.000000
4931,573.374271,282.027206,1.000000
4932,573.227626,281.136494,1.000000
4933,573.435444,281.814556,1.000000
4934,573.500820,281.301639,1.000000
4935,573.446834,280.545455,1.000000
4936,572.894118,277.674118,1.000000
4937,572.777104,277.606796,1.000000
4938,573.073074,277.942812,1.000000
4939,573.006855,277.679839,1.000000
4940,573.711040,277.263053,1.000000
4941,573.622492,277.816472,1.000000
4942,573.429282,276.722937,1.000000
4943,573.199327,276.671993,1.000000
4944,573.518564,277.226073,1.000000
4945,573.953671,281.254808,1.000000
4946,573.114961,276.176111,1.000000
4947,574.877060,283.542984,1.000000
4948,573.193394,276.573020,1.000000
4949,573.676768,278.025455,1.000000
4950,573.741344,277.392261,1.000000
4951,574.166861,277.165694,1.000000
4952,574.533229,278.063722,1.000000
4953,573.311597,273.413901,1.000000
4954,574.029352,277.401957,1.000000
4955,573.524990,278.460731,1.000000
4956,573.507910,278.283930,1.000000
4957,573.359721,277.410582,1.000000
4958,573.494745,277.884398,1.000000
4959,573.443995,276.933279,1.000000
4960,572.734793,276.101379,1.000000
4961,573.910983,284.197077,1.000000
4962,574.412273,284.971046,1.000000
4963,573.414296,278.250749,1.000000
4964,573.432994,277.956587,1.000000
4965,573.892587,280.162254,1.000000
4966,574.384615,285.015638,1.000000
4967,574.049024,284.966594,1.000000
4968,574.141981,284.799737,1.000000
4969,574.111401,284.944299,1.000000
4970,574.090909,285.305825,1.000000
4971,574.126886,285.943656,1.000000
4972,573.078549,277.896332,1.000000
4973,573.338116,276.989531,1.000000
4974,573.357791,277.530635,1.000000
4975,573.770616,280.742994,1.000000
4976,573.633736,278.863154,1.000000
4977,573.665047,280.125981,1.000000
4978,573.889449,281.704422,1.000000
4979,573.621508,279.736318,1.000000
4980,573.711615,283.929594,1.000000
4981,573.888714,283.842312,1.000000
4982,574.229588,283.786176,1.000000
4983,573.640445,280.175365,1.000000
4984,573.677147,283.252301,1.000000
4985,573.701995,281.982792,1.000000
4986,574.647228,285.891581,1.000000
4987,574.086564,281.230711,1.000000
4988,574.461568,283.218678,1.000000
4989,574.311170,281.672492,1.000000
4990,574.352070,282.179263,1.000000
4991,575.096233,289.232187,1.000000
4992,574.810587,288.971878,1.000000
4993,575.358197,288.702832,1.000000
4994,574.590717,284.879555,1.000000
4995,574.573068,284.989671,1.000000
4996,574.886864,284.708808,1.000000
4997,574.911552,284.849409,1.000000
4998,574.888931,284.348319,1.000000
4999,576.213972,290.879441,1.000000
5000,576.475113,287.787707,1.000000
5001,576.305150,283.451287,1.000000
5002,576.834825,284.327368,1.000000
5003,576.959942,283.654276,1.000000
5004,578.149791,290.336746,1.000000
5005,578.362966,290.755435,1.000000
5006,576.398073,285.296724,1.000000
5007,576.414481,285.770254,1.000000
5008,577.355589,287.144411,1.000000
5009,577.010515,285.034445,1.000000
5010,577.101496,284.605413,1.000000
5011,577.304178,285.175283,1.000000
5012,577.297019,284.954578,1.000000
5013,577.567384,286.596416,1.000000
5014,578.112388,288.568402,1.000000
5015,578.094952,286.979527,1.000000
5016,578.573570,288.642957,1.000000
5017,579.296024,292.552283,1.000000
5018,578.223581,286.329596,1.000000
5019,578.541408,288.289855,1.000000
5020,578.317858,288.443578,1.000000
5021,578.294015,288.122477,1.000000
5022,578.075140,287.778441,1.000000
5023,578.990028,289.402338,1.000000
5024,579.208519,288.394710,1.000000
5025,578.680448,290.188157,1.000000
5026,578.944649,289.622274,1.000000
5027,579.193733,289.976752,1.000000
5028,579.512656,291.119811,1.000000
5029,579.352056,291.291541,1.000000
5030,579.734226,291.285160,1.000000
5031,579.862092,290.784560,1.000000
5032,580.735334,295.283210,1.000000
5033,580.985116,295.256490,1.000000
5034,580.668664,295.265774,1.000000
5035,580.234648,291.266968,1.000000
5036,579.967047,290.246003,1.000000
5037,579.943946,290.343690,1.000000
5038,579.789042,290.836286,1.000000
5039,580.796199,297.398803,1.000000
5040,578.994514,290.321394,1.000000
5041,578.744110,290.353076,1.000000
5042,579.541840,296.355118,1.000000
5043,579.686974,295.897678,1.000000
5044,578.990362,293.053838,1.000000
5045,578.493546,290.720109,1.000000
5046,578.269714,292.710747,1.000000
5047,579.665713,303.094810,1.000000
5048,578.156436,292.081375,1.000000
5049,577.647532,290.637732,1.000000
5050,577.878976,291.701245,1.000000
5051,578.100373,291.177348,1.000000
5052,578.080087,291.663781,1.000000
5053,577.785586,290.392614,1.000000
5054,577.677351,290.536809,1.000000
5055,577.650564,290.582158,1.000000
5056,576.987524,290.789036,1.000000
5057,577.052174,291.184121,1.000000
5058,577.046434,291.320579,1.000000
5059,577.077006,290.708811,1.000000
5060,578.106339,292.135992,1.000000
5061,577.984111,292.106045,1.000000
5062,578.036481,291.673031,1.000000
5063,578.011816,291.325793,1.000000
5064,578.250842,292.001347,1.000000
5065,578.107023,291.511371,1.000000
5066,578.200794,291.679788,1.000000
5067,578.129075,292.001996,1.000000
5068,578.029871,291.597411,1.000000
5069,577.987316,291.137850,1.000000
5070,578.149816,291.633634,1.000000
5071,577.997271,291.822988,1.000000
5072,577.646379,289.738864,1.000000
5073,577.571181,289.879113,1.000000
5074,578.035010,291.226377,1.000000
5075,577.850279,290.025766,1.000000
5076,576.850457,288.287751,1.000000
5077,578.369497,294.776336,1.000000
5078,578.151925,293.872645,1.000000
5079,579.062873,296.341425,1.000000
5080,577.588445,285.752140,1.000000
5081,578.148890,286.617037,1.000000
5082,579.365678,293.030874,1.000000
5083,578.986788,292.260528,1.000000
5084,577.057056,282.775200,1.000000
5085,578.232088,290.378901,1.000000
5086,576.632606,280.914657,1.000000
5087,576.561240,280.970874,1.000000
5088,576.976039,281.769000,1.000000
5089,577.156604,282.347170,1.000000
5090,577.145092,281.201017,1.000000
5091,577.376207,281.373117,1.000000
5092,577.657665,282.796120,1.000000
5093,577.742737,283.166667,1.000000
5094,578.129738,282.744041,1.000000
5095,578.419708,284.201825,1.000000
5096,578.683345,285.270119,1.000000
5097,579.200071,286.238944,1.000000
5098,579.265098,286.824087,1.000000
5099,578.943743,287.033898,1.000000
5100,579.443133,287.631259,1.000000
5101,579.982547,288.035648,1.000000
5102,579.632676,287.151470,1.000000
5103,580.241197,289.153730,1.000000
5104,578.850958,287.398864,1.000000
5105,579.421306,290.074227,1.000000
5106,579.677885,290.182349,1.000000
5107,579.472184,290.228790,1.000000
5108,579.353883,290.392030,1.000000
5109,579.327997,290.037807,1.000000
5110,579.603576,291.212551,1.000000
5111,579.586218,291.625882,1.000000
5112,579.231363,290.837475,1.000000
5113,578.934739,290.643240,1.000000
5114,580.148343,301.380760,1.000000
5115,579.446568,297.084633,1.000000
5116,578.834532,296.195759,1.000000
5117,579.470657,295.092110,1.000000
5118,578.115625,286.768750,1.000000
5119,577.965190,286.167018,1.000000
5120,578.052138,286.199861,1.000000
5121,578.257692,285.796853,1.000000
5122,578.221506,285.975237,1.000000
5123,578.714829,286.749395,1.000000
5124,578.260188,285.665273,1.000000
5125,578.477607,287.594251,1.000000
5126,578.473934,287.816520,1.000000
5127,578.517749,288.267582,1.000000
5128,578.984461,289.150552,1.000000
5129,578.606040,288.765271,1.000000
5130,578.907692,289.296068,1.000000
5131,578.670385,288.678837,1.000000
5132,578.686208,288.564216,1.000000
5133,580.382253,304.383532,1.000000
5134,578.628331,289.888702,1.000000
5135,578.748732,290.167738,1.000000
5136,578.920447,290.111036,1.000000
5137,579.075170,290.630272,1.000000
5138,581.383073,298.686340,1.000000
5139,579.897716,291.763323,1.000000
5140,579.745206,291.843354,1.000000
5141,579.660592,291.356329,1.000000
5142,579.959856,291.880548,1.000000
5143,579.981487,290.959727,1.000000
5144,580.981417,296.928471,1.000000
5145,579.794240,289.988160,1.000000
5146,580.225636,292.665676,1.000000
5147,579.747633,290.396670,1.000000
5148,579.668487,289.585609,1.000000
5149,581.117239,297.028789,1.000000
5150,579.874960,290.208617,1.000000
5151,580.027027,290.315532,1.000000
5152,580.344043,289.451473,1.000000
5153,580.558155,290.484960,1.000000
5154,580.374874,290.161908,1.000000
5155,580.419699,290.254424,1.000000
5156,582.542846,300.001510,1.000000
5157,579.984868,289.370573,1.000000
5158,580.184227,289.590358,1.000000
5159,580.147406,291.441234,1.000000
5160,579.801642,290.591461,1.000000
5161,579.679741,289.920908,1.000000
5162,579.856908,291.140466,1.000000
5163,579.898950,291.279199,1.000000
5164,579.643532,290.225155,1.000000
5165,579.578435,289.662553,1.000000
5166,579.524846,289.655083,1.000000
5167,580.532646,294.913746,1.000000
5168,579.534072,289.867949,1.000000
5169,579.582792,290.079221,1.000000
5170,579.300485,289.701777,1.000000
5171,579.476853,290.723535,1.000000
5172,579.372643,289.517737,1.000000
5173,580.714591,298.572598,1.000000
5174,579.554504,290.165796,1.000000
5175,579.324544,288.990885,1.000000
5176,579.634541,290.538810,1.000000
5177,579.943396,292.036081,1.000000
5178,579.804369,292.749592,1.000000
5179,578.880795,289.562583,1.000000
5180,579.323499,291.485249,1.000000
5181,580.734177,299.692948,1.000000
5182,580.516235,299.080628,1.000000
5183,579.841404,292.132922,1.000000
5184,581.103989,299.660613,1.000000
5185,579.626751,291.979987,1.000000
5186,579.516440,291.517104,1.000000
5187,579.670569,291.572358,1.000000
5188,578.818572,288.507931,1.000000
5189,579.367662,289.377501,1.000000
5190,581.276500,305.981055,1.000000
5191,580.457918,298.712006,1.000000
5192,580.523413,299.036905,1.000000
5193,580.615966,299.214286,1.000000
5194,579.509953,290.563880,1.000000
5195,579.513436,290.370477,1.000000
5196,580.376774,295.114638,1.000000
5197,580.324525,295.173800,1.000000
5198,579.632039,289.813921,1.000000
5199,579.525271,289.779422,1.000000
5200,579.505194,288.883310,1.000000
5201,579.786146,290.227353,1.000000
5202,579.471902,289.554395,1.000000
5203,580.709074,303.265669,1.000000
5204,579.685995,299.914362,1.000000
5205,579.928236,300.106942,1.000000
5206,579.936320,301.184014,1.000000
5207,580.079585,301.692907,1.000000
5208,579.203712,298.794024,1.000000
5209,579.152096,297.905442,1.000000
5210,579.343146,297.160808,1.000000
5211,578.814246,294.952048,1.000000
5212,578.599029,295.509223,1.000000
5213,578.392486,294.642116,1.000000
5214,578.101235,294.043457,1.000000
5215,577.746544,291.908346,1.000000
5216,578.022627,292.387605,1.000000
5217,576.217531,277.478086,1.000000
5218,576.239796,276.437991,1.000000
5219,576.461229,275.733723,1.000000
5220,578.033207,285.516604,1.000000
5221,577.570791,284.617686,1.000000
5222,575.704086,272.636652,1.000000
5223,575.412256,270.227616,1.000000
5224,575.103504,267.850584,1.000000
5225,574.262565,267.533172,1.000000
5226,574.584906,265.828583,1.000000
5227,573.964789,264.262220,1.000000
5228,574.092926,262.928003,1.000000
5229,574.217092,261.547185,1.000000
5230,575.874031,269.674903,1.000000
5231,574.627068,258.591854,1.000000
5232,574.380893,258.438379,1.000000
5233,574.387805,259.356504,1.000000
5234,573.767617,257.810822,1.000000
5235,573.605465,257.877028,1.000000
5236,573.903879,257.997470,1.000000
5237,574.336024,257.802039,1.000000
5238,574.170275,258.014155,1.000000
5239,573.351020,255.901633,1.000000
5240,573.528472,256.501434,1.000000
5241,573.683829,256.056718,1.000000
5242,573.790985,257.706422,1.000000
5243,573.907472,257.710801,1.000000
5244,574.304025,258.343103,1.000000
5245,574.461268,257.865023,1.000000
5246,573.842900,258.219033,1.000000
5247,573.395436,256.520389,1.000000
5248,573.800311,256.758272,1.000000
5249,574.331715,258.246764,1.000000
5250,573.521633,258.378367,1.000000
5251,573.229441,257.722039,1.000000
5252,572.395120,257.172373,1.000000
5253,572.103860,258.023478,1.000000
5254,571.311624,258.496024,1.000000
5255,571.265109,258.773081,1.000000
5256,571.700416,257.966377,1.000000
5257,572.511691,256.675370,1.000000
5258,572.603309,257.564448,1.000000
5259,572.036173,257.031894,1.000000
5260,572.236285,258.704545,1.000000
5261,572.090280,257.317710,1.000000
5262,572.166279,258.185659,1.000000
5263,572.081317,258.136057,1.000000
5264,572.086287,257.657550,1.000000
5265,572.833333,258.018695,1.000000
5266,573.004813,258.015644,1.000000
5267,573.159488,259.488553,1.000000
5268,572.709076,259.140075,1.000000
5269,572.588161,259.675903,1.000000
5270,573.523144,265.753134,1.000000
5271,572.312559,257.644148,1.000000
5272,572.205563,257.634507,1.000000
5273,573.444680,266.216517,1.000000
5274,572.135100,260.688756,1.000000
5275,572.541105,268.054343,1.000000
5276,571.507910,259.849709,1.000000
5277,571.222085,261.573892,1.000000
5278,572.812700,269.751485,1.000000
5279,573.259470,268.939394,1.000000
5280,572.189857,259.971825,1.000000
5281,572.365401,260.022363,1.000000
5282,573.946916,268.484833,1.000000
5283,573.047664,257.075507,1.000000
5284,573.445863,256.242080,1.000000
5285,575.079846,265.108480,1.000000
5286,573.711251,254.584742,1.000000
5287,573.441303,254.407283,1.000000
5288,572.809478,255.010155,1.000000
5289,573.142583,254.268363,1.000000
5290,571.896414,267.092203,1.000000
5291,570.706574,264.643506,1.000000
5292,569.147450,268.491131,1.000000
5293,568.366304,268.382609,1.000000
5294,569.718897,266.498239,1.000000
5295,570.223353,264.712575,1.000000
5296,569.859195,265.971264,1.000000
5297,571.039148,269.319368,1.000000
5298,572.160860,268.234989,1.000000
5299,570.886719,262.641927,1.000000
5300,571.167828,263.184294,1.000000
5301,571.424318,263.114764,1.000000
5302,570.840076,263.044248,1.000000
5303,569.919527,260.948521,1.000000
5304,569.521955,267.578612,1.000000
5305,569.601879,266.984827,1.000000
5306,570.680993,259.349879,1.000000
5307,570.147105,250.580073,1.000000
5308,571.169748,248.869468,1.000000
5309,570.914253,246.374219,1.000000
5310,570.990981,246.791995,1.000000
5311,570.955900,244.539333,1.000000
5312,571.576015,243.505754,1.000000
5313,570.524015,248.075553,1.000000
5314,570.204295,247.612885,1.000000
5315,571.081917,257.959345,1.000000
5316,569.915118,246.995480,1.000000
5317,571.288853,245.403001,1.000000
5318,571.550289,245.535838,1.000000
5319,572.898233,258.503887,1.000000
5320,572.084921,245.722918,1.000000
5321,571.623889,245.490000,1.000000
5322,572.254075,244.617763,1.000000
5323,571.869812,245.918704,1.000000
5324,574.385195,260.964359,1.000000
5325,572.810267,250.962255,1.000000
5326,575.332779,266.552967,1.000000
5327,575.286253,268.068464,1.000000
5328,573.827539,257.422690,1.000000
5329,574.101266,268.240975,1.000000
5330,571.716105,261.898932,1.000000
5331,573.801756,271.881238,1.000000
5332,574.301491,277.376980,1.000000
5333,572.130878,264.380878,1.000000
5334,572.260836,264.120061,1.000000
5335,572.362731,266.852399,1.000000
5336,572.632196,267.778252,1.000000
5337,572.782609,268.183333,1.000000
5338,573.418773,266.118051,1.000000
5339,572.982042,266.564437,1.000000
5340,575.415398,283.408438,1.000000
5341,575.226782,283.355508,1.000000
5342,572.709103,267.796372,1.000000
5343,573.369220,268.413343,1.000000
5344,573.364612,268.706717,1.000000
5345,573.547644,269.353285,1.000000
5346,573.777393,269.187587,1.000000
5347,575.520404,278.777778,1.000000
5348,574.041071,269.097143,1.000000
5349,573.717239,267.576034,1.000000
5350,573.764911,267.462504,1.000000
5351,574.851313,278.187475,1.000000
5352,575.314976,278.550317,1.000000
5353,575.331948,277.137516,1.000000
5354,573.871108,267.435554,1.000000
5355,575.086534,277.776277,1.000000
5356,575.557399,276.563946,1.000000
5357,574.244056,265.586181,1.000000
5358,575.786348,274.987145,1.000000
5359,576.413394,276.961229,1.000000
5360,577.101124,276.216440,1.000000
5361,577.535341,276.330670,1.000000
5362,577.243706,276.837708,1.000000
5363,577.859621,277.200315,1.000000
5364,576.970235,276.755091,1.000000
5365,576.310541,273.235043,1.000000
5366,577.152560,277.688292,1.000000
5367,575.075221,267.167699,1.000000
5368,574.544574,262.569585,1.000000
5369,576.907529,279.404245,1.000000
5370,574.881280,265.812399,1.000000
5371,575.953692,273.027960,1.000000
5372,576.959202,278.260653,1.000000
5373,575.095918,268.039635,1.000000
5374,575.428740,268.991362,1.000000
5375,576.916486,280.532670,1.000000
5376,577.435705,284.098100,1.000000
5377,577.919085,285.183899,1.000000
5378,577.957173,286.185031,1.000000
5379,576.235272,278.478645,1.000000
5380,576.999610,283.722092,1.000000
5381,575.256726,279.308993,1.000000
5382,576.138711,281.457595,1.000000
5383,579.186036,298.475884,1.000000
5384,576.743398,282.342969,1.000000
5385,576.935812,283.784988,1.000000
5386,576.827696,283.508104,1.000000
5387,579.412909,298.277188,1.000000
5388,578.941176,295.070332,1.000000
5389,576.335837,281.904506,1.000000
5390,579.313921,294.793777,1.000000
5391,576.560863,281.578910,1.000000
5392,576.562610,281.300882,1.000000
5393,576.666190,281.162075,1.000000
5394,577.180609,281.597130,1.000000
5395,576.755377,280.531899,1.000000
5396,576.706051,281.332617,1.000000
5397,577.172389,281.931681,1.000000
5398,577.620910,282.436344,1.000000
5399,577.636105,282.861052,1.000000
5400,578.085137,284.005051,1.000000
5401,580.167396,293.407157,1.000000
5402,580.150474,293.171011,1.000000
5403,579.837434,292.812424,1.000000
5404,580.232400,294.120400,1.000000
5405,577.937412,283.732068,1.000000
5406,577.634035,282.444211,1.000000
5407,580.967509,299.142599,1.000000
5408,580.901235,299.550265,1.000000
5409,578.164611,284.648572,1.000000
5410,577.882597,283.044199,1.000000
5411,579.658613,291.779813,1.000000
5412,579.792717,291.403361,1.000000
5413,577.920960,282.060692,1.000000
5414,578.273578,282.676838,1.000000
5415,578.348033,282.491859,1.000000
5416,578.199493,281.563360,1.000000
5417,578.390430,282.927531,1.000000
5418,578.530961,282.656517,1.000000
5419,578.568174,283.150846,1.000000
5420,578.900102,284.166723,1.000000
5421,579.216661,286.074204,1.000000
5422,579.062262,286.140782,1.000000
5423,577.823066,283.862464,1.000000
5424,577.894301,284.968566,1.000000
5425,578.879250,292.361860,1.000000
5426,577.227046,284.643772,1.000000
5427,576.885002,283.000000,1.000000
5428,576.744636,283.056982,1.000000
5429,576.683531,282.901328,1.000000
5430,576.812859,283.710848,1.000000
5431,577.082177,284.359752,1.000000
5432,576.784420,283.600725,1.000000
5433,576.360627,282.461374,1.000000
5434,576.333572,283.292368,1.000000
5435,575.454982,280.027675,1.000000
5436,575.020243,281.456754,1.000000
5437,574.929102,281.224573,1.000000
5438,574.300183,279.635229,1.000000
5439,573.940183,280.208440,1.000000
5440,573.680334,280.026488,1.000000
5441,573.273924,280.986126,1.000000
5442,573.431713,279.813054,1.000000
5443,574.981940,292.690466,1.000000
5444,575.239950,292.951843,1.000000
5445,576.172121,276.802424,1.000000
5446,576.073337,276.243630,1.000000
5447,575.591906,291.650506,1.000000
5448,573.718376,280.037332,1.000000
5449,573.774638,280.465913,1.000000
5450,573.913472,280.270841,1.000000
5451,574.416781,281.796233,1.000000
5452,574.381100,281.992784,1.000000
5453,573.731857,283.287223,1.000000
5454,572.790176,285.224789,1.000000
5455,572.712945,286.654369,1.000000
5456,573.607439,283.936566,1.000000
5457,573.887651,285.559122,1.000000
5458,573.962950,284.873215,1.000000
5459,573.545234,283.892201,1.000000
5460,573.434692,295.312086,1.000000
5461,572.716331,295.517559,1.000000
5462,574.626932,300.527665,1.000000
5463,574.173328,293.239821,1.000000
5464,574.393714,299.969810,1.000000
5465,572.051202,302.650504,1.000000
5466,571.446395,288.066771,1.000000
5467,572.689848,286.976599,1.000000
5468,573.502216,285.705762,1.000000
5469,573.532612,286.180597,1.000000
5470,573.892344,287.915243,1.000000
5471,573.933424,288.729259,1.000000
5472,574.105710,290.091680,1.000000
5473,574.141653,288.312310,1.000000
5474,573.891809,288.540273,1.000000
5475,573.632730,289.535702,1.000000
5476,574.772501,298.108388,1.000000
5477,575.077229,297.422373,1.000000
5478,575.342892,297.162638,1.000000
5479,575.814924,298.852867,1.000000
5480,575.823932,293.387994,1.000000
5481,576.181603,292.729175,1.000000
5482,575.172160,281.141655,1.000000
5483,575.393558,280.047020,1.000000
5484,574.813073,278.985474,1.000000
5485,576.016212,289.037543,1.000000
5486,575.631836,287.730102,1.000000
5487,574.299658,277.532852,1.000000
5488,574.530707,278.803785,1.000000
5489,575.836543,289.352161,1.000000
5490,577.261117,296.655119,1.000000
5491,577.994094,297.484744,1.000000
5492,574.913999,255.485876,1.000000
5493,574.943914,256.573389,1.000000
5494,574.932990,279.801348,1.000000
5495,575.186232,281.351373,1.000000
5496,577.108787,298.488145,1.000000
5497,574.822897,281.449481,1.000000
5498,575.195281,282.524501,1.000000
5499,575.360532,284.887491,1.000000
5500,575.152617,284.470088,1.000000
5501,575.122837,284.630472,1.000000
5502,575.208291,285.383282,1.000000
5503,575.105563,284.295912,1.000000
5504,575.109949,284.549747,1.000000
5505,574.963411,283.859013,1.000000
5506,574.968613,285.320958,1.000000
5507,574.283817,283.728417,1.000000
5508,574.531974,284.519530,1.000000
5509,575.176871,285.870032,1.000000
5510,574.649895,283.245632,1.000000
5511,576.971883,297.639772,1.000000
5512,576.407352,290.164666,1.000000
5513,574.848759,280.813548,1.000000
5514,574.740995,280.649400,1.000000
5515,576.598166,295.982910,1.000000
5516,573.950518,282.711133,1.000000
5517,573.921693,282.433189,1.000000
5518,573.394692,281.133379,1.000000
5519,573.270796,281.101947,1.000000
5520,573.140505,280.699369,1.000000
5521,571.736238,282.725431,1.000000
5522,573.175493,280.107304,1.000000
5523,573.852347,279.193502,1.000000
5524,574.279113,282.292637,1.000000
5525,574.474286,281.457524,1.000000
5526,574.010105,279.646707,1.000000
5527,574.439614,280.523597,1.000000
5528,574.872885,283.075561,1.000000
5529,574.552028,282.200077,1.000000
5530,575.724650,289.727710,1.000000
5531,574.740255,281.558858,1.000000
5532,575.438762,290.431027,1.000000
5533,574.678530,284.341753,1.000000
5534,573.629067,283.466739,1.000000
5535,573.731260,293.092105,1.000000
5536,572.604225,286.716197,1.000000
5537,573.134576,284.250173,1.000000
5538,572.904221,283.706988,1.000000
5539,572.948962,284.243280,1.000000
5540,574.217647,289.825735,1.000000
5541,573.207125,284.778554,1.000000
5542,572.828927,288.481873,1.000000
5543,572.631959,285.408935,1.000000
5544,573.239867,285.509302,1.000000
5545,573.277128,285.579922,1.000000
5546,573.230922,287.839775,1.000000
5547,573.384311,287.491760,1.000000
5548,573.093912,287.454987,1.000000
5549,573.182237,288.233224,1.000000
5550,573.049379,288.205240,1.000000
5551,573.272271,287.936035,1.000000
5552,574.024519,297.455677,1.000000
5553,573.858250,295.633813,1.000000
5554,573.080000,287.806838,1.000000
5555,572.793298,287.459854,1.000000
5556,572.479795,287.985274,1.000000
5557,572.849012,289.594410,1.000000
5558,572.368317,288.345359,1.000000
5559,572.540675,290.899802,1.000000
5560,571.358176,291.495283,1.000000
5561,572.006733,290.767874,1.000000
5562,571.956494,292.243313,1.000000
5563,571.703459,293.758491,1.000000
5564,572.270299,303.024253,1.000000
5565,572.609996,303.135868,1.000000
5566,572.423266,302.940785,1.000000
5567,572.759417,303.420398,1.000000
5568,572.726766,304.147233,1.000000
5569,573.095463,303.839201,1.000000
5570,572.161207,295.341875,1.000000
5571,573.164808,304.934146,1.000000
5572,573.484643,308.473571,1.000000
5573,573.411549,307.029372,1.000000
5574,573.274668,309.031840,1.000000
5575,573.260116,308.142809,1.000000
5576,573.183099,309.756539,1.000000
5577,573.091590,310.853592,1.000000
5578,573.038689,310.442314,1.000000
5579,572.917256,311.477723,1.000000
5580,571.751918,304.440217,1.000000
5581,571.655595,302.745661,1.000000
5582,571.280531,303.423304,1.000000
5583,571.600771,301.401479,1.000000
5584,571.920404,304.757107,1.000000
5585,571.874493,305.043709,1.000000
5586,572.097151,309.324408,1.000000
5587,572.129271,309.397675,1.000000
5588,572.230661,309.239803,1.000000
5589,572.067083,303.628412,1.000000
5590,571.833878,302.257031,1.000000
5591,571.665488,301.435411,1.000000
5592,572.008304,301.220057,1.000000
5593,572.052752,300.977392,1.000000
5594,572.527018,303.143981,1.000000
5595,572.865593,297.637857,1.000000
5596,573.609191,302.445588,1.000000
5597,573.732869,301.006962,1.000000
5598,576.009413,271.676633,1.000000
5599,573.505605,294.539235,1.000000
5600,573.147732,300.790446,1.000000
5601,573.356408,293.147704,1.000000
5602,573.804911,293.948873,1.000000
5603,574.159487,300.412602,1.000000
5604,573.813175,300.865371,1.000000
5605,573.892939,294.259770,1.000000
5606,573.587755,293.262245,1.000000
5607,572.603633,294.955563,1.000000
5608,571.852086,302.126183,1.000000
5609,571.681630,302.587362,1.000000
5610,571.197442,297.479501,1.000000
5611,570.977988,298.365637,1.000000
5612,571.116641,296.455878,1.000000
5613,571.231780,296.033453,1.000000
5614,571.726968,303.303183,1.000000
5615,571.452277,301.667116,1.000000
5616,571.727067,298.879845,1.000000
5617,571.707977,304.296816,1.000000
5618,571.507437,303.533379,1.000000
5619,571.630732,303.601300,1.000000
5620,571.794057,303.502391,1.000000
5621,572.194674,303.475711,1.000000
5622,572.319631,304.545358,1.000000
5623,572.936530,303.506700,1.000000
5624,572.894806,297.564848,1.000000
5625,573.650169,303.921260,1.000000
5626,575.258953,299.024006,1.000000
5627,576.030183,297.194996,1.000000
5628,576.472823,274.677382,1.000000
5629,577.531966,294.845999,1.000000
5630,576.984956,294.351327,1.000000
5631,575.706134,285.955357,1.000000
5632,576.374752,287.795951,1.000000
5633,576.899918,290.161862,1.000000
5634,577.510284,290.088403,1.000000
5635,575.943434,293.430707,1.000000
5636,577.148703,282.474473,1.000000
5637,576.157195,285.931882,1.000000
5638,577.823040,263.290076,1.000000
5639,577.706678,282.025316,1.000000
5640,578.179728,284.540591,1.000000
5641,578.852995,283.596774,1.000000
