scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4823,577.430511,620.535676,1.000000
4824,570.609085,630.577415,1.000000
4825,566.957918,629.015274,1.000000
4826,573.496497,617.057450,1.000000
4827,565.317759,628.408017,1.000000
4828,575.907102,628.044476,1.000000
4829,581.472426,614.916870,1.000000
4830,581.642251,612.467195,1.000000
4831,581.086854,613.167799,1.000000
4832,580.767744,611.401616,1.000000
4833,579.233016,612.575556,1.000000
4834,581.044762,610.437272,1.000000
4835,579.841111,607.600755,1.000000
4836,578.308682,611.057293,1.000000
4837,568.914463,607.941680,1.000000
4838,567.778695,605.344530,1.000000
4839,570.686820,601.513389,1.000000
4840,579.748160,600.731595,1.000000
4841,581.827077,598.872308,1.000000
4842,582.429702,596.822276,1.000000
4843,582.196855,596.982461,1.000000
4844,582.736488,597.368682,1.000000
4845,583.247795,597.154321,1.000000
4846,584.533194,596.582018,1.000000
4847,583.898261,598.275942,1.000000
4848,583.512791,598.845367,1.000000
4849,582.854677,599.757517,1.000000
4850,582.619229,600.561651,1.000000
4851,582.251941,600.514592,1.000000
4852,582.114676,600.181083,1.000000
4853,581.703511,598.459133,1.000000
4854,582.332978,597.518380,1.000000
4855,581.799682,596.193429,1.000000
4856,581.517772,594.527851,1.000000
4857,581.331572,592.208719,1.000000
4858,579.851453,588.614101,1.000000
4859,579.912166,587.306240,1.000000
4860,579.490319,583.254463,1.000000
4861,579.304066,580.976431,1.000000
4862,579.615742,578.077161,1.000000
4863,580.799941,572.927278,1.000000
4864,583.002311,568.324762,1.000000
4865,582.954447,567.242588,1.000000
4866,584.195741,564.062719,1.000000
4867,585.067450,560.717254,1.000000
4868,585.158002,557.001452,1.000000
4869,583.808578,554.487159,1.000000
4870,582.792442,550.007119,1.000000
4871,580.959052,547.246856,1.000000
4872,579.672613,543.958836,1.000000
4873,578.211613,541.019355,1.000000
4874,577.407752,538.569153,1.000000
4875,576.394030,535.393216,1.000000
4876,576.663643,534.384984,1.000000
4877,576.278433,530.810086,1.000000
4878,576.115663,529.641304,1.000000
4879,577.633150,529.300782,1.000000
4880,579.003483,526.276527,1.000000
4881,580.187225,526.595957,1.000000
4882,579.252874,505.565900,1.000000
4883,578.917020,505.574296,1.000000
4884,577.974794,508.001304,1.000000
4885,578.726856,509.049625,1.000000
4886,578.674185,509.972431,1.000000
4887,578.585314,511.323005,1.000000
4888,579.207555,514.233174,1.000000
4889,579.036476,516.918048,1.000000
4890,580.155681,518.962272,1.000000
4891,580.347397,519.871185,1.000000
4892,579.514949,520.481481,1.000000
4893,579.068670,521.599905,1.000000
4894,578.267634,522.311656,1.000000
4895,577.169207,523.083333,1.000000
4896,577.796890,523.627308,1.000000
4897,576.124800,523.274133,1.000000
4898,577.759018,523.443387,1.000000
4899,576.647206,523.889222,1.000000
4900,577.194799,523.819431,1.000000
4901,573.727375,522.813940,1.000000
4902,575.183378,523.419303,1.000000
4903,574.642473,523.663441,1.000000
4904,574.876267,522.753600,1.000000
4905,574.938830,522.307447,1.000000
4906,571.532535,520.651223,1.000000
4907,571.357542,520.505841,1.000000
4908,571.513225,520.933876,1.000000
4909,571.969758,521.153226,1.000000
4910,570.376269,520.036344,1.000000
4911,574.313927,520.486301,1.000000
4912,576.054054,522.597097,1.000000
4913,575.689308,518.116352,1.000000
4914,575.218391,517.887762,1.000000
4915,573.778071,518.639366,1.000000
4916,574.356875,520.720000,1.000000
4917,575.412523,520.891344,1.000000
4918,574.523323,521.818530,1.000000
4919,574.330396,520.973568,1.000000
4920,575.688047,519.840816,1.000000
4921,574.691566,520.730120,1.000000
4922,576.424063,520.190335,1.000000
4923,576.310685,518.560166,1.000000
4924,577.381335,517.418966,1.000000
4925,578.116906,516.770683,1.000000
4926,577.433382,514.328941,1.000000
4927,571.792774,509.400818,1.000000
4928,579.071648,516.801319,1.000000
4929,579.511131,515.985159,1.000000
4930,580.765553,503.321546,1.000000
4931,581.445455,512.396443,1.000000
4932,581.516527,510.846276,1.000000
4933,582.109244,507.924770,1.000000
4934,586.061486,521.105493,1.000000
4935,583.334381,502.699411,1.000000
4936,585.946026,520.427343,1.000000
4937,586.015582,520.037006,1.000000
4938,583.892013,497.553431,1.000000
4939,585.936170,517.438648,1.000000
4940,585.372162,518.094982,1.000000
4941,583.747550,519.285569,1.000000
4942,585.570990,494.828659,1.000000
4943,585.207171,519.916335,1.000000
4944,587.115810,518.416070,1.000000
4945,585.273083,516.825564,1.000000
4946,584.351377,515.442428,1.000000
4947,582.839172,508.578344,1.000000
4948,581.752082,508.185138,1.000000
4949,581.900421,483.717625,1.000000
4950,581.953370,481.565097,1.000000
4951,582.528657,480.187987,1.000000
4952,582.309336,501.172373,1.000000
4953,582.097110,507.600000,1.000000
4954,582.156992,473.600704,1.000000
4955,580.391694,494.693355,1.000000
4956,580.546759,467.038426,1.000000
4957,581.404854,460.767476,1.000000
4958,582.119874,459.137900,1.000000
4959,583.386104,456.270449,1.000000
4960,583.746394,451.189390,1.000000
4961,585.385347,447.047574,1.000000
4962,585.498810,450.476587,1.000000
4963,585.836968,474.883511,1.000000
4964,587.000578,472.388215,1.000000
4965,587.238216,470.898956,1.000000
4966,588.330779,464.815144,1.000000
4967,587.665977,466.180313,1.000000
4968,586.800812,463.206437,1.000000
4969,585.904236,463.210919,1.000000
4970,584.724910,460.917335,1.000000
4971,583.834330,458.859949,1.000000
4972,583.291860,456.256686,1.000000
4973,582.571262,458.742991,1.000000
4974,582.440476,460.136364,1.000000
4975,582.908147,455.704757,1.000000
4976,582.655672,457.070260,1.000000
4977,582.816005,455.696534,1.000000
4978,582.323810,451.402597,1.000000
4979,582.202140,453.266944,1.000000
4980,581.530015,453.647059,1.000000
4981,581.418442,452.609279,1.000000
4982,581.415156,452.112333,1.000000
4983,581.079238,450.944410,1.000000
4984,580.886114,454.019328,1.000000
4985,581.111545,453.626578,1.000000
4986,581.520827,451.051850,1.000000
4987,581.388047,450.455107,1.000000
4988,582.118225,449.476474,1.000000
4989,581.568731,455.864204,1.000000
4990,580.683889,455.676944,1.000000
4991,581.145874,454.980272,1.000000
4992,581.680441,454.793388,1.000000
4993,581.545501,455.300613,1.000000
4994,581.541963,453.100711,1.000000
4995,581.796685,451.772714,1.000000
4996,581.941449,452.779710,1.000000
4997,579.820232,499.065722,1.000000
4998,578.799459,476.721947,1.000000
4999,578.251473,473.621658,1.000000
5000,578.287191,472.864270,1.000000
5001,582.077819,445.197387,1.000000
5002,582.315659,448.066832,1.000000
5003,582.890167,448.318861,1.000000
5004,582.668164,448.241090,1.000000
5005,582.614611,448.396332,1.000000
5006,582.972054,449.904927,1.000000
5007,583.040862,451.520851,1.000000
5008,584.110392,424.808907,1.000000
5009,584.498911,425.914670,1.000000
5010,584.775146,426.290452,1.000000
5011,584.586148,446.595231,1.000000
5012,584.846413,446.543161,1.000000
5013,585.071801,447.410539,1.000000
5014,585.365796,444.957542,1.000000
5015,585.032891,447.139931,1.000000
5016,584.027637,446.624365,1.000000
5017,582.828846,445.065934,1.000000
5018,584.945059,418.260079,1.000000
5019,584.045906,419.187345,1.000000
5020,583.029674,422.866469,1.000000
5021,584.413328,417.867130,1.000000
5022,584.528147,419.358483,1.000000
5023,581.964800,444.447062,1.000000
5024,582.228398,443.691800,1.000000
5025,582.607656,443.478735,1.000000
5026,582.630890,444.130890,1.000000
5027,583.204402,438.358184,1.000000
5028,583.115496,440.796896,1.000000
5029,583.293891,438.356907,1.000000
5030,586.205647,412.451736,1.000000
5031,586.115239,412.943518,1.000000
5032,585.923164,413.085920,1.000000
5033,582.942950,440.484651,1.000000
5034,583.350392,440.233420,1.000000
5035,583.411733,440.510486,1.000000
5036,583.758991,440.037037,1.000000
5037,585.162743,438.814483,1.000000
5038,583.905690,439.857745,1.000000
5039,585.111332,437.660550,1.000000
5040,588.036473,409.910220,1.000000
5041,587.640974,409.686815,1.000000
5042,583.429723,440.352056,1.000000
5043,587.288315,409.715919,1.000000
5044,583.123471,439.953281,1.000000
5045,582.694891,442.253175,1.000000
5046,587.271100,413.188832,1.000000
5047,582.366494,442.794753,1.000000
5048,582.250068,442.096222,1.000000
5049,581.897823,441.935849,1.000000
5050,581.873553,440.657762,1.000000
5051,581.211361,440.668685,1.000000
5052,583.920219,416.048103,1.000000
5053,580.820866,439.037683,1.000000
5054,580.064235,444.140174,1.000000
5055,579.891003,444.801848,1.000000
5056,579.840043,444.089043,1.000000
5057,580.013521,443.295565,1.000000
5058,580.093978,443.843910,1.000000
5059,582.557093,418.307190,1.000000
5060,580.263923,441.661180,1.000000
5061,581.015078,441.277060,1.000000
5062,580.658991,443.430530,1.000000
5063,580.943242,441.183210,1.000000
5064,580.466082,445.043075,1.000000
5065,580.281332,444.548768,1.000000
5066,579.483622,446.392011,1.000000
5067,579.414331,445.722369,1.000000
5068,579.625363,445.795940,1.000000
5069,579.639917,446.202449,1.000000
5070,579.720730,446.609909,1.000000
5071,579.791390,445.360882,1.000000
5072,579.532185,445.810066,1.000000
5073,579.398200,447.379931,1.000000
5074,579.387257,448.729156,1.000000
5075,579.071197,449.541419,1.000000
5076,579.300994,450.240258,1.000000
5077,578.971947,451.953795,1.000000
5078,578.958754,453.451459,1.000000
5079,579.106678,454.057531,1.000000
5080,578.847137,453.782331,1.000000
5081,578.955372,453.901933,1.000000
5082,579.215272,454.387433,1.000000
5083,578.977535,451.716819,1.000000
5084,578.733838,455.814211,1.000000
5085,578.748254,455.921129,1.000000
5086,578.656708,455.336685,1.000000
5087,578.737782,453.745391,1.000000
5088,578.808119,452.963201,1.000000
5089,578.619646,455.034837,1.000000
5090,577.991246,454.808579,1.000000
5091,580.555790,425.679205,1.000000
5092,581.301009,425.792014,1.000000
5093,581.090443,422.699767,1.000000
5094,580.520042,420.993671,1.000000
5095,581.582681,419.632760,1.000000
5096,581.308321,420.305768,1.000000
5097,580.629815,420.885443,1.000000
5098,580.694626,421.578604,1.000000
5099,581.128527,419.092999,1.000000
5100,581.030468,418.670838,1.000000
5101,579.003812,447.331601,1.000000
5102,578.386720,453.591592,1.000000
5103,578.870573,452.605602,1.000000
5104,578.791442,451.075472,1.000000
5105,578.978039,451.258116,1.000000
5106,578.934600,452.069760,1.000000
5107,578.917723,451.031240,1.000000
5108,578.696147,450.990208,1.000000
5109,579.542121,449.446963,1.000000
5110,579.457612,448.622549,1.000000
5111,579.693341,449.983212,1.000000
5112,583.670233,415.960000,1.000000
5113,584.259439,415.331559,1.000000
5114,584.291026,415.656420,1.000000
5115,582.961728,423.345679,1.000000
5116,579.387271,449.473431,1.000000
5117,579.245395,448.758352,1.000000
5118,579.856582,446.756341,1.000000
5119,580.080470,445.660338,1.000000
5120,580.054142,445.617751,1.000000
5121,579.849057,444.190476,1.000000
5122,582.070654,419.971096,1.000000
5123,582.072626,420.216680,1.000000
5124,581.442610,419.017720,1.000000
5125,580.933468,418.065726,1.000000
5126,580.057026,418.360081,1.000000
5127,580.091729,419.586829,1.000000
5128,579.953408,420.130920,1.000000
5129,579.829706,419.838488,1.000000
5130,577.961292,446.201615,1.000000
5131,577.766382,446.962108,1.000000
5132,576.960116,448.576590,1.000000
5133,577.018906,451.538528,1.000000
5134,576.325215,450.581375,1.000000
5135,576.115112,451.191664,1.000000
5136,576.626190,445.459821,1.000000
5137,575.576188,451.971931,1.000000
5138,575.701790,449.398885,1.000000
5139,575.475434,450.162373,1.000000
5140,575.899454,453.226084,1.000000
5141,577.725320,418.671611,1.000000
5142,577.338583,423.755468,1.000000
5143,562.748245,417.633567,1.000000
5144,575.839315,454.073440,1.000000
5145,573.054937,449.284011,1.000000
5146,571.754740,447.186654,1.000000
5147,571.752973,446.378840,1.000000
5148,566.610662,444.485114,1.000000
5149,575.759903,452.132309,1.000000
5150,575.979722,453.583056,1.000000
5151,575.962542,453.387070,1.000000
5152,575.693330,451.909770,1.000000
5153,569.799853,444.669204,1.000000
5154,569.731178,446.630068,1.000000
5155,575.559936,452.814696,1.000000
5156,575.617015,452.483555,1.000000
5157,575.891500,451.372233,1.000000
5158,571.986530,447.229484,1.000000
5159,570.268386,445.649713,1.000000
5160,570.057323,445.012631,1.000000
5161,569.991896,444.562868,1.000000
5162,576.276290,451.709909,1.000000
5163,576.373571,451.660162,1.000000
5164,576.664651,452.164926,1.000000
5165,576.526472,452.922744,1.000000
5166,576.448791,453.051616,1.000000
5167,576.458379,452.019042,1.000000
5168,574.588100,449.622724,1.000000
5169,576.431447,452.070457,1.000000
5170,575.982929,452.384369,1.000000
5171,576.124125,452.250942,1.000000
5172,576.138574,452.214749,1.000000
5173,576.263930,452.421221,1.000000
5174,576.580294,453.206859,1.000000
5175,576.926843,454.053080,1.000000
5176,577.024258,454.655251,1.000000
5177,577.239347,453.566962,1.000000
5178,577.549215,451.601141,1.000000
5179,577.751242,450.602706,1.000000
5180,577.902412,449.168256,1.000000
5181,578.520034,449.075371,1.000000
5182,578.711818,449.453798,1.000000
5183,578.729752,448.953168,1.000000
5184,578.938210,449.047104,1.000000
5185,578.903631,449.288015,1.000000
5186,578.896938,448.207217,1.000000
5187,578.929396,448.287637,1.000000
5188,578.953804,447.518949,1.000000
5189,579.344856,448.359074,1.000000
5190,579.342715,449.407561,1.000000
5191,579.410918,449.269690,1.000000
5192,579.357958,448.125204,1.000000
5193,579.575111,447.209534,1.000000
5194,579.619511,447.843246,1.000000
5195,579.321199,447.821619,1.000000
5196,579.575273,447.587048,1.000000
5197,579.691014,448.431092,1.000000
5198,579.519052,447.656788,1.000000
5199,579.461623,447.450069,1.000000
5200,579.506525,449.325992,1.000000
5201,583.491099,416.893183,1.000000
5202,583.541197,416.908066,1.000000
5203,579.478839,449.117743,1.000000
5204,579.443529,448.363805,1.000000
5205,579.255198,448.568347,1.000000
5206,579.590287,448.707003,1.000000
5207,579.595560,448.721982,1.000000
5208,579.468541,448.161446,1.000000
5209,579.457936,448.396134,1.000000
5210,579.583829,448.786101,1.000000
5211,579.666487,447.789672,1.000000
5212,580.052874,448.433568,1.000000
5213,580.212685,448.321214,1.000000
5214,580.095174,449.102723,1.000000
5215,580.292120,448.013043,1.000000
5216,580.745455,447.638567,1.000000
5217,580.474608,446.943100,1.000000
5218,581.280605,445.743879,1.000000
5219,580.855711,446.216566,1.000000
5220,588.634393,438.513247,1.000000
5221,585.911579,441.602713,1.000000
5222,588.279813,439.385064,1.000000
5223,582.785655,440.086837,1.000000
5224,587.236823,436.023134,1.000000
5225,588.649499,433.428105,1.000000
5226,586.595806,437.489181,1.000000
5227,582.521238,438.366684,1.000000
5228,582.490417,438.140302,1.000000
5229,582.655038,439.927102,1.000000
5230,582.361319,439.558589,1.000000
5231,582.622078,439.662078,1.000000
5232,581.975253,440.402076,1.000000
5233,582.562582,439.849802,1.000000
5234,582.316602,442.195882,1.000000
5235,582.584429,440.584429,1.000000
5236,586.309799,413.479552,1.000000
5237,583.162651,439.432092,1.000000
5238,579.145736,432.068992,1.000000
5239,583.146223,440.092878,1.000000
5240,587.042389,414.105973,1.000000
5241,582.843485,443.099841,1.000000
5242,582.893589,439.281192,1.000000
5243,582.991160,439.139566,1.000000
5244,583.021089,438.974106,1.000000
5245,582.778717,440.785054,1.000000
5246,583.093281,440.085639,1.000000
5247,583.039947,440.695872,1.000000
5248,583.416980,440.133530,1.000000
5249,583.015935,440.797544,1.000000
5250,583.346357,439.762936,1.000000
5251,583.397470,439.038482,1.000000
5252,588.842614,435.351581,1.000000
5253,588.892176,436.955257,1.000000
5254,595.281957,410.493009,1.000000
5255,589.409124,436.710924,1.000000
5256,589.098528,437.367521,1.000000
5257,587.757399,412.730530,1.000000
5258,583.234099,442.485616,1.000000
5259,589.130453,409.558238,1.000000
5260,588.978243,409.649791,1.000000
5261,588.880421,408.560421,1.000000
5262,583.084001,441.548979,1.000000
5263,586.856874,436.777307,1.000000
5264,587.125349,436.922880,1.000000
5265,593.499661,408.711134,1.000000
5266,593.267032,409.019856,1.000000
5267,595.742161,408.139760,1.000000
5268,593.155340,408.404300,1.000000
5269,593.461972,407.563028,1.000000
5270,586.788493,435.566271,1.000000
5271,586.492569,437.098372,1.000000
5272,586.135287,436.390621,1.000000
5273,586.895761,434.955525,1.000000
5274,582.232540,437.814021,1.000000
5275,585.843436,439.109291,1.000000
5276,581.403946,442.117082,1.000000
5277,580.826913,443.116346,1.000000
5278,580.548362,443.261284,1.000000
5279,579.978961,443.812727,1.000000
5280,580.022540,442.824715,1.000000
5281,579.976489,442.232759,1.000000
5282,580.040010,442.019360,1.000000
5283,579.771059,443.831783,1.000000
5284,579.698872,444.506920,1.000000
5285,579.251195,444.367764,1.000000
5286,579.078076,445.518139,1.000000
5287,579.048923,446.436852,1.000000
5288,579.092506,445.403514,1.000000
5289,578.432116,447.410578,1.000000
5290,577.945509,447.239595,1.000000
5291,577.793122,448.175981,1.000000
5292,577.991559,447.523345,1.000000
5293,577.658808,447.302517,1.000000
5294,577.631058,446.690495,1.000000
5295,577.080679,448.733681,1.000000
5296,576.841953,448.334037,1.000000
5297,572.149771,443.179629,1.000000
5298,572.319292,442.946865,1.000000
5299,576.904579,449.200439,1.000000
5300,576.868584,449.672131,1.000000
5301,576.692431,449.959222,1.000000
5302,577.042654,448.237230,1.000000
5303,573.592027,443.560516,1.000000
5304,573.862670,443.814426,1.000000
5305,577.235785,448.119718,1.000000
5306,573.734524,443.560238,1.000000
5307,573.364238,442.707190,1.000000
5308,573.124375,442.989278,1.000000
5309,573.331398,443.372037,1.000000
5310,572.109704,441.951721,1.000000
5311,573.117817,445.038629,1.000000
5312,572.959923,444.779458,1.000000
5313,571.996317,444.056860,1.000000
5314,573.070184,445.494151,1.000000
5315,572.963781,443.943686,1.000000
5316,572.990554,444.234402,1.000000
5317,571.832370,443.328035,1.000000
5318,571.600387,443.261974,1.000000
5319,573.231059,442.691922,1.000000
5320,572.881916,443.381317,1.000000
5321,571.015592,443.727380,1.000000
5322,571.434267,441.904534,1.000000
5323,571.552331,442.536792,1.000000
5324,571.672626,442.138844,1.000000
5325,571.678211,442.169037,1.000000
5326,571.892849,441.393198,1.000000
5327,571.366921,438.514478,1.000000
5328,575.796479,443.643905,1.000000
5329,571.577515,436.807574,1.000000
5330,575.825505,441.336919,1.000000
5331,576.061365,435.658228,1.000000
5332,575.058021,440.572460,1.000000
5333,574.661897,442.182300,1.000000
5334,575.328031,434.970378,1.000000
5335,575.244733,434.081037,1.000000
5336,571.290896,429.246237,1.000000
5337,568.188503,412.021925,1.000000
5338,569.013333,427.998192,1.000000
5339,568.682106,425.341844,1.000000
5340,568.722282,423.482670,1.000000
5341,568.039018,423.562473,1.000000
5342,571.363887,424.878287,1.000000
5343,567.026675,425.609326,1.000000
5344,566.115129,424.350166,1.000000
5345,565.226879,425.131775,1.000000
5346,565.453333,423.687071,1.000000
5347,564.838354,423.238433,1.000000
5348,564.962220,425.146202,1.000000
5349,565.493195,425.310849,1.000000
5350,564.975260,425.328274,1.000000
5351,566.100739,424.817951,1.000000
5352,566.073719,425.737799,1.000000
5353,566.286851,424.456868,1.000000
5354,566.861718,425.233066,1.000000
5355,571.830400,427.520786,1.000000
5356,572.266961,426.820475,1.000000
5357,571.937237,423.273042,1.000000
5358,571.868427,422.677435,1.000000
5359,572.233341,421.665609,1.000000
5360,571.678494,418.095900,1.000000
5361,572.036202,420.372812,1.000000
5362,571.857381,419.442381,1.000000
5363,571.560976,418.531660,1.000000
5364,571.548666,418.507253,1.000000
5365,571.783527,416.853786,1.000000
5366,571.457663,420.743644,1.000000
5367,565.422940,419.408553,1.000000
5368,571.136696,419.687378,1.000000
5369,570.606715,417.586288,1.000000
5370,565.805459,414.041760,1.000000
5371,564.216544,413.274210,1.000000
5372,564.200825,413.645117,1.000000
5373,565.102020,414.446596,1.000000
5374,565.777292,414.664792,1.000000
5375,566.311696,418.976322,1.000000
5376,564.889379,416.760120,1.000000
5377,565.453674,416.825679,1.000000
5378,566.187691,414.518647,1.000000
5379,566.102766,417.444983,1.000000
5380,571.107287,419.004747,1.000000
5381,571.759690,418.038760,1.000000
5382,572.104311,417.977948,1.000000
5383,572.317399,414.553071,1.000000
5384,572.830000,414.344750,1.000000
5385,572.716196,417.977216,1.000000
5386,573.683919,414.652033,1.000000
5387,574.081181,414.165129,1.000000
5388,573.901988,413.513216,1.000000
5389,573.470861,415.452055,1.000000
5390,574.273092,410.645641,1.000000
5391,572.274159,405.095443,1.000000
5392,573.782933,403.396635,1.000000
5393,578.320988,402.786780,1.000000
5394,579.572853,404.398615,1.000000
5395,580.761845,404.657558,1.000000
5396,582.518940,402.064125,1.000000
5397,583.057390,399.943372,1.000000
5398,582.979476,400.416172,1.000000
5399,583.677149,396.906416,1.000000
5400,583.776199,394.354225,1.000000
5401,585.549376,367.321226,1.000000
5402,583.246586,390.844013,1.000000
5403,580.638133,389.043923,1.000000
5404,583.353087,385.624311,1.000000
5405,581.858517,383.852189,1.000000
5406,581.484793,382.923440,1.000000
5407,580.819832,379.834191,1.000000
5408,579.692587,377.418351,1.000000
5409,579.304995,376.878153,1.000000
5410,579.051418,373.280413,1.000000
5411,578.295061,369.455753,1.000000
5412,577.364742,367.655190,1.000000
5413,577.128830,365.561665,1.000000
5414,576.783110,364.039142,1.000000
5415,577.908974,360.263022,1.000000
5416,578.396047,358.585771,1.000000
5417,577.824588,357.865146,1.000000
5418,577.937578,357.791261,1.000000
5419,578.333586,354.452363,1.000000
5420,578.840557,352.246904,1.000000
5421,580.167415,349.811377,1.000000
5422,581.204203,346.024969,1.000000
5423,582.133251,343.285856,1.000000
5424,583.142009,340.148464,1.000000
5425,584.448683,337.419594,1.000000
5426,585.963197,331.088844,1.000000
5427,584.167898,327.619034,1.000000
5428,583.214909,320.129958,1.000000
5429,582.375411,318.185378,1.000000
5430,580.747188,312.706412,1.000000
5431,579.125874,309.514255,1.000000
5432,578.787257,304.705412,1.000000
5433,578.024712,297.462109,1.000000
5434,577.338940,292.677040,1.000000
5435,577.113165,289.864657,1.000000
5436,578.271391,284.851514,1.000000
5437,579.776070,278.214587,1.000000
5438,581.016028,278.117542,1.000000
5439,582.157368,276.676167,1.000000
5440,582.752056,278.675297,1.000000
5441,583.325214,276.848466,1.000000
5442,582.857408,275.551809,1.000000
5443,583.389545,269.958516,1.000000
5444,582.615017,271.198976,1.000000
5445,581.476928,270.994490,1.000000
5446,580.046449,250.755248,1.000000
5447,579.281355,271.480550,1.000000
5448,578.429148,276.001346,1.000000
5449,577.659650,276.519443,1.000000
5450,578.024768,275.473340,1.000000
5451,578.543932,272.884103,1.000000
5452,578.074182,274.567217,1.000000
5453,578.874839,270.098710,1.000000
5454,577.888301,274.158370,1.000000
5455,578.264068,271.914127,1.000000
5456,577.852515,270.582845,1.000000
5457,578.513755,264.826649,1.000000
5458,578.872116,264.453856,1.000000
5459,578.971116,263.651062,1.000000
5460,578.259296,266.514276,1.000000
5461,578.965151,235.220319,1.000000
5462,578.482184,266.829504,1.000000
5463,578.690532,266.778187,1.000000
5464,578.482112,265.444634,1.000000
5465,579.636264,266.326158,1.000000
5466,580.848424,231.674044,1.000000
5467,579.290582,232.858736,1.000000
5468,578.776014,234.154027,1.000000
5469,578.342342,264.260222,1.000000
5470,578.417310,263.182432,1.000000
5471,578.540296,262.440564,1.000000
5472,578.722527,260.688044,1.000000
5473,578.832114,260.400000,1.000000
5474,579.291480,259.708200,1.000000
5475,579.338928,258.205939,1.000000
5476,578.008957,261.854766,1.000000
5477,578.333019,261.600943,1.000000
5478,578.193458,261.370093,1.000000
5479,578.278580,261.739950,1.000000
5480,578.215945,261.686755,1.000000
5481,578.361815,262.108920,1.000000
5482,578.702263,260.328339,1.000000
5483,579.137398,259.874128,1.000000
5484,578.668457,262.515070,1.000000
5485,579.119592,235.646087,1.000000
5486,578.484017,262.360977,1.000000
5487,577.633627,261.893775,1.000000
5488,579.157644,239.418363,1.000000
5489,578.008942,261.933703,1.000000
5490,578.046519,261.728589,1.000000
5491,577.765597,261.268019,1.000000
5492,577.789952,261.969431,1.000000
5493,577.892783,260.781705,1.000000
5494,579.377551,237.527755,1.000000
5495,578.591474,234.258881,1.000000
5496,578.742921,234.858427,1.000000
5497,578.969507,236.646617,1.000000
5498,578.966344,236.910812,1.000000
5499,578.821189,236.577052,1.000000
5500,578.866105,236.781474,1.000000
5501,578.871458,237.224641,1.000000
5502,578.528202,258.630435,1.000000
5503,578.965354,257.141546,1.000000
5504,579.551435,256.821172,1.000000
5505,579.606528,257.068546,1.000000
5506,579.735074,254.427843,1.000000
5507,580.117917,250.811661,1.000000
5508,579.919974,248.809193,1.000000
5509,578.856954,247.368021,1.000000
5510,577.754998,246.581085,1.000000
5511,576.663711,249.264408,1.000000
5512,576.170762,250.370825,1.000000
5513,578.308808,223.613472,1.000000
5514,578.353000,223.299000,1.000000
5515,578.545036,222.831627,1.000000
5516,578.295768,221.899114,1.000000
5517,577.085543,246.531250,1.000000
5518,577.017996,248.880546,1.000000
5519,576.428711,248.788411,1.000000
5520,575.706806,249.281086,1.000000
5521,575.557377,253.443253,1.000000
5522,576.349708,248.799038,1.000000
5523,576.425121,249.252588,1.000000
5524,575.806407,249.677577,1.000000
5525,576.125393,248.743276,1.000000
5526,578.380042,221.865180,1.000000
5527,576.592556,246.348814,1.000000
5528,579.470621,215.893465,1.000000
5529,577.679554,223.007174,1.000000
5530,575.500290,242.072796,1.000000
5531,574.921844,241.057352,1.000000
5532,574.772144,237.640806,1.000000
5533,574.276273,236.892825,1.000000
5534,573.166981,236.565286,1.000000
5535,573.055086,232.808719,1.000000
5536,573.479550,206.504601,1.000000
5537,574.033854,232.719727,1.000000
5538,574.997751,229.041131,1.000000
5539,575.412751,228.720999,1.000000
5540,577.048260,222.167433,1.000000
5541,578.385397,219.484444,1.000000
5542,578.857143,215.566656,1.000000
5543,579.387717,213.820787,1.000000
5544,580.116866,212.075365,1.000000
5545,580.639206,208.470410,1.000000
5546,579.848883,202.357753,1.000000
5547,578.528898,198.107465,1.000000
5548,577.535524,195.307042,1.000000
5549,576.663493,189.068943,1.000000
5550,576.160116,185.021263,1.000000
5551,575.696309,179.543960,1.000000
5552,575.589505,176.759216,1.000000
5553,576.329493,176.077683,1.000000
5554,578.534193,173.660222,1.000000
5555,578.236209,150.094283,1.000000
5556,579.344944,150.640058,1.000000
5557,579.302940,151.367713,1.000000
5558,581.098826,174.647423,1.000000
5559,578.816054,154.792164,1.000000
5560,580.965240,178.352752,1.000000
5561,581.350445,176.669062,1.000000
5562,580.440427,173.819215,1.000000
5563,580.649057,172.743739,1.000000
5564,580.711669,175.958955,1.000000
5565,581.063900,169.981638,1.000000
5566,580.891622,177.616356,1.000000
5567,580.844012,178.486414,1.000000
5568,581.305628,178.609620,1.000000
5569,581.690307,178.592367,1.000000
5570,579.750000,151.678344,1.000000
5571,578.821408,148.587042,1.000000
5572,578.463651,149.407108,1.000000
5573,580.471821,178.192096,1.000000
5574,578.874808,151.602873,1.000000
5575,579.478441,178.125207,1.000000
5576,581.753189,171.170286,1.000000
5577,582.425308,170.494199,1.000000
5578,582.993349,167.322913,1.000000
5579,583.972938,166.421259,1.000000
5580,584.230819,133.228869,1.000000
5581,581.211021,130.215404,1.000000
5582,583.535232,130.928536,1.000000
5583,585.468801,151.425025,1.000000
5584,582.093670,121.647452,1.000000
5585,581.734545,119.497727,1.000000
5586,579.553321,116.696913,1.000000
5587,581.134011,139.447628,1.000000
5588,579.273688,135.976890,1.000000
5589,579.911773,135.672131,1.000000
5590,579.247525,134.298020,1.000000
5591,579.095176,130.342894,1.000000
5592,579.669868,130.514901,1.000000
5593,579.650241,129.411096,1.000000
5594,575.229104,100.004811,1.000000
5595,576.341168,93.882479,1.000000
5596,574.867663,98.700640,1.000000
5597,579.973812,126.434530,1.000000
