frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7447,248.233,576.57,490.31,-0.652,6.009,6.044
7448,248.267,576.65,490.62,-0.512,8.08,8.096
7449,248.3,576.69,491.15,-0.704,9.713,9.739
7450,248.333,576.61,491.39,-0.779,11.052,11.079
7451,248.367,576.45,492.22,-1.165,11.447,11.506
7452,248.4,576.39,491.32,-1.31,11.234,11.31
7453,248.433,576.36,490.8,-1.312,10.01,10.095
7454,248.467,576.29,490.67,-1.156,6.654,6.754
7455,248.5,576.18,491.11,-0.971,3.875,3.994
7456,248.533,576.21,491.07,-0.857,3.204,3.316
7457,248.567,576.24,491.29,-0.847,5.254,5.322
7458,248.6,576.23,491.99,-0.887,7.156,7.211
7459,248.633,576.18,493.29,-1.065,9.542,9.602
7460,248.667,576.26,492.83,-1.22,9.918,9.993
7461,248.7,576.25,493.2,-1.305,8.033,8.138
7462,248.733,576.18,493.05,-1.434,4.042,4.289
7463,248.767,576.08,492.92,-1.624,0.318,1.655
7464,248.8,576.11,492.36,-1.737,-4.86,5.161
7465,248.833,576.05,492.05,-1.818,-10.242,10.402
7466,248.867,576.02,492.17,-1.705,-18.519,18.597
7467,248.9,575.89,492.46,-1.42,-28.672,28.708
7468,248.933,575.75,492.78,-1.014,-40.442,40.455
7469,248.967,575.65,492.97,-0.597,-51.906,51.909
7470,249.0,575.64,492.96,-0.213,-61.827,61.827
7471,249.033,575.62,489.86,0.27,-70.451,70.452
7472,249.067,575.62,482.95,0.778,-77.421,77.425
7473,249.1,575.55,480.77,1.187,-80.373,80.382
7474,249.133,575.67,475.97,1.664,-81.745,81.762
7475,249.167,575.63,474.84,2.151,-80.767,80.796
7476,249.2,575.74,473.37,2.575,-76.872,76.915
7477,249.233,576.15,470.16,3.006,-70.432,70.496
7478,249.267,576.49,465.83,3.462,-60.3,60.4
7479,249.3,576.61,463.37,3.935,-47.986,48.147
7480,249.333,576.81,457.64,4.293,-34.02,34.289
7481,249.367,576.74,458.41,4.541,-19.43,19.954
7482,249.4,576.73,458.2,4.66,-5.104,6.911
7483,249.433,576.68,461.59,4.749,8.216,9.49
7484,249.467,576.8,463.53,4.918,20.296,20.883
7485,249.5,577.09,464.31,4.981,31.936,32.322
7486,249.533,577.22,466.39,4.842,42.561,42.835
7487,249.567,577.36,469.89,4.461,53.423,53.609
7488,249.6,577.77,468.73,4.113,63.144,63.278
7489,249.633,577.89,472.43,4.051,67.695,67.816
7490,249.667,578.14,474.25,4.388,67.515,67.658
7491,249.7,578.4,476.51,5.549,60.757,61.01
7492,249.733,578.53,478.61,6.336,47.561,47.981
7493,249.767,578.6,477.56,7.84,32.67,33.598
7494,249.8,578.66,478.03,8.838,19.39,21.309
7495,249.833,578.81,478.94,9.603,9.391,13.432
7496,249.867,579.0,480.98,9.176,3.511,9.825
7497,249.9,579.21,483.75,8.288,-0.602,8.31
7498,249.933,579.32,487.11,6.201,-2.11,6.55
7499,249.967,579.19,489.67,3.829,-3.054,4.898
7500,250.0,579.42,487.96,0.933,-3.537,3.659
7501,250.033,579.93,483.18,-2.623,-3.344,4.25
7502,250.067,580.83,473.7,-6.117,-3.653,7.125
7503,250.1,581.41,468.25,-9.066,-5.674,10.695
7504,250.133,581.62,466.5,-12.347,-6.919,14.153
7505,250.167,581.23,468.02,-14.966,-9.703,17.836
7506,250.2,579.5,472.88,-17.546,-12.863,21.756
7507,250.233,579.86,481.62,-19.609,-16.312,25.507
7508,250.267,576.99,485.91,-21.192,-20.786,29.684
7509,250.3,575.84,486.81,-22.275,-21.947,31.27
7510,250.333,573.82,482.82,-22.343,-21.86,31.258
7511,250.367,573.6,481.17,-21.797,-21.479,30.601
7512,250.4,572.24,479.09,-20.441,-22.858,30.665
7513,250.433,572.8,475.96,-18.582,-24.466,30.723
7514,250.467,572.03,472.49,-16.335,-28.51,32.858
7515,250.5,571.98,469.27,-13.564,-36.368,38.815
7516,250.533,572.65,466.27,-10.264,-46.751,47.864
7517,250.567,572.51,464.45,-7.415,-54.028,54.535
7518,250.6,571.42,463.59,-4.444,-58.293,58.462
7519,250.633,572.12,463.0,-2.183,-58.296,58.337
7520,250.667,571.27,463.51,-1.039,-55.005,55.015
7521,250.7,571.79,463.7,-0.644,-44.507,44.512
7522,250.733,571.57,463.42,-0.065,-30.025,30.025
7523,250.767,571.67,465.03,-0.659,-15.929,15.942
7524,250.8,572.07,460.37,-0.986,-2.365,2.563
7525,250.833,571.44,457.74,-1.429,8.341,8.463
7526,250.867,571.49,456.32,-1.223,13.695,13.75
7527,250.9,570.97,458.46,-0.888,13.05,13.08
7528,250.933,570.87,455.87,0.229,5.733,5.737
7529,250.967,571.03,455.24,0.898,-2.449,2.609
7530,251.0,571.2,457.0,1.713,-11.182,11.313
7531,251.033,570.79,461.03,2.458,-17.883,18.052
7532,251.067,572.01,457.23,2.568,-20.019,20.183
7533,251.1,571.01,461.74,2.335,-22.154,22.277
7534,251.133,571.07,465.46,2.329,-23.787,23.901
7535,251.167,571.86,471.94,2.206,-27.471,27.56
7536,251.2,572.22,467.26,2.367,-31.974,32.062
7537,251.233,571.83,461.59,2.134,-37.064,37.125
7538,251.267,571.88,454.35,1.974,-41.943,41.989
7539,251.3,572.33,443.8,2.018,-46.864,46.908
7540,251.333,572.61,435.43,1.676,-48.26,48.289
7541,251.367,572.66,436.52,1.001,-48.175,48.186
7542,251.4,572.23,439.53,0.22,-44.707,44.708
7543,251.433,571.51,448.4,-1.004,-41.529,41.541
7544,251.467,571.38,449.47,-2.605,-34.425,34.523
7545,251.5,571.3,452.18,-4.41,-25.49,25.868
7546,251.533,571.08,450.54,-6.122,-13.853,15.145
7547,251.567,571.13,442.01,-7.745,-3.236,8.394
7548,251.6,571.27,440.98,-11.011,9.678,14.659
7549,251.633,571.55,438.23,-14.248,20.615,25.059
7550,251.667,570.72,441.78,-17.875,27.961,33.186
7551,251.7,570.38,443.37,-22.032,28.423,35.962
7552,251.733,570.11,445.64,-25.952,26.005,36.739
7553,251.767,569.41,447.54,-28.657,21.408,35.771
7554,251.8,567.68,447.78,-30.451,16.464,34.617
7555,251.833,566.23,446.75,-31.244,14.713,34.535
7556,251.867,565.54,449.98,-30.99,17.783,35.73
7557,251.9,563.63,449.25,-30.479,22.647,37.972
7558,251.933,563.01,452.79,-28.606,27.94,39.987
7559,251.967,562.25,452.42,-25.009,29.85,38.942
7560,252.0,560.96,455.26,-20.78,30.486,36.895
7561,252.033,558.75,452.95,-15.911,27.986,32.193
7562,252.067,556.95,453.35,-10.259,23.656,25.785
7563,252.1,557.5,453.66,-4.692,22.605,23.087
7564,252.133,557.59,453.43,0.303,20.028,20.03
7565,252.167,558.7,454.02,4.749,18.712,19.306
7566,252.2,560.35,454.63,8.955,16.698,18.948
7567,252.233,561.5,455.68,12.549,15.4,19.866
7568,252.267,561.78,457.4,14.879,14.76,20.958
7569,252.3,562.6,459.17,15.709,14.957,21.691
7570,252.333,562.84,460.87,16.041,16.568,23.061
7571,252.367,562.77,461.92,15.694,20.339,25.69
7572,252.4,564.59,462.05,14.535,21.349,25.827
7573,252.433,564.65,462.32,13.254,22.536,26.145
7574,252.467,563.8,461.5,11.184,21.693,24.406
7575,252.5,564.3,460.61,8.501,20.509,22.201
7576,252.533,564.42,460.1,5.755,17.313,18.245
7577,252.567,563.76,460.24,3.429,14.825,15.217
7578,252.6,564.03,458.38,2.276,12.335,12.543
7579,252.633,564.85,462.42,1.468,10.049,10.156
7580,252.667,564.89,465.53,1.169,8.595,8.674
7581,252.7,564.73,468.08,1.079,7.707,7.782
7582,252.733,564.25,469.42,0.989,7.507,7.571
7583,252.767,564.43,469.55,0.739,7.827,7.862
7584,252.8,565.35,468.23,0.811,7.979,8.02
7585,252.833,565.28,465.86,0.763,7.646,7.684
7586,252.867,565.54,462.16,0.691,6.616,6.652
7587,252.9,565.32,464.13,0.966,4.789,4.886
7588,252.933,564.96,464.28,0.7,2.67,2.76
7589,252.967,564.98,464.68,0.265,0.151,0.305
7590,253.0,564.92,465.19,0.125,-1.936,1.94
7591,253.033,564.55,465.97,0.051,-3.045,3.046
7592,253.067,565.05,466.55,0.076,-3.152,3.153
7593,253.1,564.92,466.91,0.677,-2.268,2.367
7594,253.133,564.83,467.21,1.239,1.018,1.603
7595,253.167,565.19,467.11,1.447,3.765,4.033
7596,253.2,565.42,467.03,0.834,5.699,5.76
7597,253.233,565.21,466.72,-0.072,6.15,6.15
7598,253.267,565.36,466.19,-0.165,5.387,5.39
7599,253.3,565.19,466.05,0.342,3.71,3.726
7600,253.333,565.27,466.05,0.757,1.636,1.803
7601,253.367,565.73,465.97,1.683,0.166,1.691
7602,253.4,565.94,466.34,3.093,0.599,3.15
7603,253.433,565.73,466.58,5.36,0.522,5.385
7604,253.467,566.02,467.1,8.567,0.598,8.588
7605,253.5,566.61,467.43,12.004,0.607,12.019
7606,253.533,566.51,467.34,15.678,0.632,15.69
7607,253.567,566.48,467.43,19.646,0.5,19.653
7608,253.6,566.28,467.35,23.21,-0.153,23.211
7609,253.633,566.57,467.06,26.534,-1.173,26.56
7610,253.667,566.83,466.89,29.455,-2.681,29.577
7611,253.7,569.22,466.57,31.704,-4.274,31.991
7612,253.733,571.71,466.88,32.858,-5.787,33.363
7613,253.767,572.9,466.71,33.225,-6.719,33.898
7614,253.8,574.1,466.35,32.616,-6.595,33.276
7615,253.833,575.97,466.31,31.342,-5.756,31.867
7616,253.867,577.54,465.9,29.373,-4.741,29.753
7617,253.9,578.7,465.56,26.624,-3.6,26.866
7618,253.933,579.15,465.22,23.172,-2.684,23.327
7619,253.967,579.04,464.93,19.289,-1.998,19.392
7620,254.0,579.56,464.94,14.898,-1.67,14.991
7621,254.033,579.71,464.65,10.076,-1.436,10.178
7622,254.067,579.65,464.2,5.415,-1.089,5.524
7623,254.1,579.69,464.55,1.159,-0.994,1.527
7624,254.133,579.53,464.87,-2.017,-1.051,2.274
7625,254.167,579.33,465.7,-4.075,-1.321,4.284
7626,254.2,578.82,466.37,-4.711,-1.707,5.011
7627,254.233,579.0,466.95,-4.915,-2.162,5.37
7628,254.267,578.98,466.8,-4.887,-2.653,5.56
7629,254.3,579.07,465.67,-4.288,-2.971,5.217
7630,254.333,578.93,464.46,-3.106,-2.985,4.308
7631,254.367,578.77,464.01,-1.987,-2.852,3.476
7632,254.4,578.42,463.75,-1.27,-2.241,2.576
7633,254.433,578.22,463.84,-0.844,-1.438,1.667
7634,254.467,578.24,464.17,-0.433,-0.447,0.622
7635,254.5,578.48,464.55,0.162,0.372,0.406
7636,254.533,578.68,464.42,0.377,1.429,1.478
7637,254.567,578.84,464.04,0.472,2.823,2.862
7638,254.6,579.19,464.14,0.665,4.604,4.652
7639,254.633,579.05,464.19,0.846,6.133,6.191
7640,254.667,579.01,464.76,1.082,7.078,7.16
7641,254.7,579.01,465.3,1.299,6.945,7.065
7642,254.733,579.11,466.23,1.681,6.013,6.244
7643,254.767,578.93,466.59,1.881,3.833,4.27
7644,254.8,578.9,466.85,1.9,1.257,2.278
7645,254.833,578.62,466.99,1.589,-0.986,1.87
7646,254.867,578.52,467.01,1.093,-2.049,2.322
7647,254.9,578.94,466.45,0.503,-2.266,2.321
7648,254.933,579.1,466.25,0.014,-1.696,1.696
7649,254.967,579.03,466.0,-0.373,-0.208,0.427
7650,255.0,578.98,466.64,-0.658,2.316,2.407
7651,255.033,579.46,466.17,-0.956,5.442,5.525
7652,255.067,579.68,465.55,-1.252,9.363,9.446
7653,255.1,579.55,464.9,-1.557,13.5,13.589
7654,255.133,579.36,464.75,-1.971,20.166,20.262
7655,255.167,579.04,465.4,-2.319,27.735,27.832
7656,255.2,578.79,466.86,-2.696,34.9,35.004
7657,255.233,578.5,468.05,-3.125,40.69,40.81
7658,255.267,578.22,470.6,-3.607,44.078,44.226
7659,255.3,578.05,472.63,-4.009,44.292,44.473
7660,255.333,578.06,474.85,-4.253,43.326,43.534
7661,255.367,578.07,476.14,-4.124,42.121,42.323
7662,255.4,578.05,477.9,-3.636,43.051,43.204
7663,255.433,577.98,480.02,-3.139,44.255,44.366
7664,255.467,577.97,481.74,-2.657,45.347,45.425
7665,255.5,577.89,482.67,-2.162,42.908,42.963
7666,255.533,577.83,483.99,-1.628,34.671,34.709
7667,255.567,577.73,485.05,-1.43,20.73,20.779
7668,255.6,577.64,487.76,-1.43,4.521,4.742
7669,255.633,577.45,484.08,-1.501,-12.353,12.444
7670,255.667,577.27,481.73,-1.478,-25.647,25.69
7671,255.7,577.27,480.19,-1.268,-33.043,33.067
7672,255.733,577.39,479.88,-0.879,-32.806,32.818
7673,255.767,577.48,481.21,-0.416,-29.636,29.639
7674,255.8,577.68,485.77,0.061,-26.189,26.189
7675,255.833,577.69,487.25,0.438,-23.501,23.505
7676,255.867,577.57,486.54,0.671,-22.855,22.865
7677,255.9,577.31,478.47,0.772,-23.959,23.971
7678,255.933,577.13,471.66,0.893,-23.785,23.802
7679,255.967,577.09,462.61,1.079,-21.492,21.519
7680,256.0,577.21,459.7,1.264,-15.865,15.916
7681,256.033,577.37,462.71,1.432,-9.032,9.145
7682,256.067,577.77,471.4,1.496,-2.487,2.902
7683,256.1,578.01,478.58,1.531,5.222,5.442
7684,256.133,578.31,487.49,1.576,12.53,12.629
7685,256.167,578.29,490.35,1.713,21.814,21.882
7686,256.2,578.12,487.38,1.958,31.921,31.981
7687,256.233,577.77,476.13,2.231,41.339,41.399
7688,256.267,577.59,471.31,2.366,48.343,48.401
7689,256.3,577.57,469.52,2.354,50.332,50.387
7690,256.333,577.82,470.51,2.11,43.986,44.036
7691,256.367,578.09,475.61,1.769,31.669,31.718
7692,256.4,578.44,484.17,1.429,15.121,15.189
7693,256.433,578.51,488.19,1.154,-2.618,2.861
7694,256.467,578.5,489.85,1.024,-20.573,20.599
7695,256.5,578.45,487.23,1.006,-34.452,34.467
7696,256.533,578.46,487.73,1.045,-43.812,43.825
7697,256.567,578.63,490.19,1.155,-49.476,49.489
7698,256.6,578.72,488.18,1.221,-53.455,53.469
7699,256.633,578.72,484.15,1.735,-55.282,55.309
7700,256.667,578.63,478.32,2.667,-57.531,57.593
7701,256.7,578.52,471.73,3.431,-58.869,58.969
7702,256.733,578.37,465.73,3.477,-55.806,55.914
7703,256.767,578.42,460.87,3.091,-45.342,45.447
7704,256.8,578.52,459.28,2.148,-30.499,30.575
7705,256.833,578.68,461.27,0.855,-13.213,13.241
7706,256.867,578.72,461.01,-0.981,4.699,4.8
7707,256.9,578.72,458.96,-3.279,19.82,20.09
7708,256.933,578.85,460.61,-5.907,30.829,31.389
7709,256.967,578.89,465.26,-8.416,42.496,43.321
7710,257.0,579.0,470.94,-11.249,54.266,55.419
7711,257.033,579.14,476.85,-13.946,64.045,65.546
7712,257.067,579.24,482.63,-15.978,68.835,70.665
7713,257.1,579.24,486.97,-17.141,65.989,68.179
7714,257.133,577.84,488.91,-17.533,56.657,59.307
7715,257.167,575.46,489.84,-17.35,41.927,45.375
7716,257.2,573.77,489.1,-16.5,26.335,31.077
7717,257.233,573.23,483.05,-15.011,12.816,19.738
7718,257.267,572.54,478.54,-13.176,1.275,13.237
7719,257.3,572.32,476.02,-11.233,-7.67,13.601
7720,257.333,571.9,476.02,-9.382,-14.091,16.929
7721,257.367,571.96,478.57,-7.589,-18.942,20.406
7722,257.4,572.2,485.34,-6.236,-20.632,21.554
7723,257.433,572.43,490.39,-4.578,-17.696,18.279
7724,257.467,572.17,485.28,-2.321,-11.388,11.623
7725,257.5,573.43,477.41,0.416,-3.043,3.071
7726,257.533,574.49,474.64,3.267,5.896,6.741
7727,257.567,574.76,473.96,5.842,14.164,15.321
7728,257.6,574.33,475.56,7.761,20.407,21.833
7729,257.633,573.86,479.36,8.643,24.495,25.975
7730,257.667,573.69,485.68,9.017,26.205,27.713
7731,257.7,573.23,487.35,9.593,25.23,26.992
7732,257.733,572.62,485.68,10.421,21.812,24.174
7733,257.767,572.55,486.06,11.085,19.271,22.232
7734,257.8,572.86,487.36,11.748,17.848,21.368
7735,257.833,573.74,488.33,12.267,17.842,21.652
7736,257.867,574.73,488.74,12.746,18.852,22.756
7737,257.9,577.12,488.46,13.015,20.131,23.972
7738,257.933,578.42,488.38,13.08,18.042,22.284
7739,257.967,578.72,488.63,12.977,11.605,17.41
7740,258.0,578.7,488.3,13.037,5.04,13.978
7741,258.033,578.63,488.28,12.428,1.131,12.48
7742,258.067,578.54,488.4,10.988,-1.077,11.041
7743,258.1,578.51,488.9,8.881,-1.277,8.972
7744,258.133,578.66,488.25,6.448,-0.066,6.448
7745,258.167,578.85,488.16,3.975,1.168,4.143
7746,258.2,578.96,488.29,1.576,0.108,1.58
7747,258.233,578.94,488.94,-0.339,-2.121,2.148
7748,258.267,578.95,489.19,-1.382,-3.86,4.1
7749,258.3,578.92,490.12,-1.62,-5.616,5.845
7750,258.333,578.86,490.65,-1.135,-7.34,7.427
7751,258.367,578.95,490.57,-0.166,-9.048,9.049
7752,258.4,579.14,488.76,1.209,-10.724,10.792
7753,258.433,579.19,487.54,2.055,-12.271,12.442
7754,258.467,579.17,486.46,2.47,-13.386,13.612
7755,258.5,579.01,486.09,2.739,-14.092,14.356
7756,258.533,578.95,485.99,2.941,-13.861,14.169
7757,258.567,578.93,486.29,3.032,-12.744,13.099
7758,258.6,579.12,485.75,2.995,-10.494,10.913
7759,258.633,579.54,484.79,2.934,-7.962,8.485
7760,258.667,579.91,483.88,2.799,-4.718,5.485
7761,258.7,580.18,483.35,2.602,-1.592,3.051
7762,258.733,580.27,483.58,2.368,1.227,2.667
7763,258.767,580.19,484.31,2.138,3.378,3.997
7764,258.8,580.16,485.22,1.886,5.147,5.482
7765,258.833,580.2,485.22,1.617,6.071,6.283
7766,258.867,580.27,485.17,1.283,5.444,5.593
7767,258.9,580.25,485.45,0.877,6.207,6.269
7768,258.933,580.15,486.56,0.327,8.087,8.094
7769,258.967,580.05,487.35,-0.294,9.792,9.796
7770,259.0,579.9,488.06,-0.919,10.66,10.7
7771,259.033,579.77,488.28,-1.447,10.146,10.248
7772,259.067,579.81,488.23,-1.81,8.057,8.258
7773,259.1,580.03,486.94,-2.008,4.379,4.817
7774,259.133,580.14,486.25,-2.129,-0.154,2.135
7775,259.167,580.2,485.35,-2.284,-2.872,3.67
7776,259.2,580.13,485.67,-2.428,-3.517,4.274
7777,259.233,579.97,486.37,-2.572,-1.752,3.112
7778,259.267,579.77,487.44,-2.625,1.564,3.055
7779,259.3,579.55,488.31,-2.56,5.072,5.681
7780,259.333,579.33,489.25,-2.256,7.974,8.287
7781,259.367,579.29,492.11,-1.838,9.256,9.437
7782,259.4,579.18,488.32,-1.496,6.036,6.218
7783,259.433,579.12,485.02,-1.259,-1.126,1.689
7784,259.467,579.07,483.2,-0.968,-9.597,9.646
7785,259.5,579.02,482.79,-0.664,-17.921,17.933
7786,259.533,579.03,483.52,-0.305,-25.658,25.659
7787,259.567,578.98,485.38,0.067,-32.312,32.312
7788,259.6,579.03,488.01,0.499,-37.38,37.384
7789,259.633,579.21,491.35,0.791,-41.517,41.525
7790,259.667,579.42,490.1,0.834,-46.775,46.782
7791,259.7,579.51,487.61,0.635,-51.15,51.154
7792,259.733,579.62,482.65,0.353,-53.947,53.948
7793,259.767,579.6,476.61,-0.002,-57.057,57.057
7794,259.8,579.68,470.68,-0.385,-61.425,61.426
7795,259.833,579.39,464.13,-0.726,-66.452,66.456
7796,259.867,579.11,459.35,-1.036,-72.0,72.008
7797,259.9,579.1,462.25,-1.273,-76.067,76.078
7798,259.933,579.22,467.4,-1.315,-72.686,72.698
7799,259.967,579.1,468.77,-1.253,-62.346,62.359
7800,260.0,579.05,467.99,-1.078,-46.101,46.113
7801,260.033,578.99,466.09,-0.823,-27.637,27.649
7802,260.067,579.06,462.88,-0.49,-9.277,9.29
7803,260.1,578.86,457.59,-0.005,6.693,6.693
7804,260.133,578.76,454.24,0.544,18.582,18.589
7805,260.167,578.93,456.02,1.333,27.107,27.14
7806,260.2,579.15,455.83,2.287,34.602,34.678
7807,260.233,579.16,453.58,3.252,39.393,39.526
7808,260.267,579.27,455.61,4.014,41.782,41.974
7809,260.3,579.4,461.41,4.472,45.199,45.42
7810,260.333,579.51,468.98,4.559,50.953,51.156
7811,260.367,579.81,479.33,4.396,59.469,59.631
7812,260.4,579.95,484.66,3.992,69.951,70.065
7813,260.433,579.9,482.64,3.401,77.173,77.247
7814,260.467,579.99,479.29,2.6,77.765,77.808
7815,260.5,580.09,474.03,1.633,71.427,71.445
7816,260.533,580.31,472.7,0.404,58.234,58.235
7817,260.567,580.54,473.83,-0.876,41.315,41.324
7818,260.6,580.74,477.95,-2.066,22.368,22.463
7819,260.633,581.06,484.51,-2.847,5.609,6.29
7820,260.667,580.76,486.98,-3.268,-8.907,9.487
7821,260.7,580.18,485.85,-3.45,-23.118,23.374
7822,260.733,579.65,487.49,-3.443,-35.644,35.81
7823,260.767,579.27,491.3,-3.384,-44.127,44.256
7824,260.8,579.07,489.61,-3.392,-48.463,48.582
7825,260.833,578.85,484.23,-3.446,-52.118,52.232
7826,260.867,578.76,477.68,-3.519,-57.568,57.675
7827,260.9,578.88,470.54,-3.439,-63.523,63.616
7828,260.933,578.8,465.04,-3.196,-69.239,69.313
7829,260.967,578.64,461.38,-2.695,-71.055,71.106
7830,261.0,578.7,460.73,-2.06,-67.596,67.627
7831,261.033,579.18,463.8,-1.41,-57.099,57.117
7832,261.067,579.54,464.06,-0.828,-40.091,40.1
7833,261.1,579.62,464.82,-0.554,-22.703,22.71
7834,261.133,579.31,461.91,-0.755,-9.52,9.55
7835,261.167,579.02,459.99,-1.306,0.682,1.473
7836,261.2,578.62,459.2,-1.892,9.64,9.824
7837,261.233,578.06,459.5,-2.259,20.143,20.269
7838,261.267,577.91,460.42,-2.522,28.93,29.04
7839,261.3,578.05,459.58,-2.74,33.123,33.236
7840,261.333,578.28,463.49,-2.868,33.795,33.916
7841,261.367,578.67,472.36,-2.954,30.219,30.363
7842,261.4,578.53,474.37,-3.087,23.643,23.843
7843,261.433,578.36,476.15,-3.14,18.136,18.405
7844,261.467,578.06,475.94,-2.941,15.506,15.782
7845,261.5,577.78,473.77,-2.352,17.159,17.319
7846,261.533,577.62,469.72,-1.617,20.701,20.764
7847,261.567,577.37,461.37,-1.006,23.847,23.868
7848,261.6,577.47,462.19,-0.549,26.964,26.97
7849,261.633,578.0,471.23,-0.308,29.181,29.182
7850,261.667,578.06,475.33,-0.171,32.302,32.302
7851,261.7,577.93,477.7,-0.028,35.946,35.946
7852,261.733,577.52,475.62,0.125,40.224,40.225
7853,261.767,577.39,474.84,0.317,45.157,45.159
7854,261.8,577.43,474.14,0.473,50.335,50.338
7855,261.833,577.34,473.59,0.523,56.905,56.908
7856,261.867,577.53,479.07,0.402,62.703,62.704
7857,261.9,578.04,487.41,0.072,63.509,63.509
7858,261.933,578.22,492.34,-0.246,61.395,61.395
7859,261.967,578.24,494.86,-0.419,55.6,55.602
7860,262.0,578.0,493.54,-0.482,47.101,47.104
7861,262.033,577.98,493.86,-0.544,37.213,37.217
7862,262.067,577.91,493.7,-0.662,27.935,27.943
7863,262.1,577.68,493.7,-0.624,23.032,23.041
7864,262.133,577.55,493.96,-0.624,19.993,20.003
7865,262.167,577.51,494.01,-0.771,14.266,14.287
7866,262.2,577.21,494.97,-0.972,7.423,7.486
7867,262.233,577.03,495.55,-1.081,-0.09,1.084
7868,262.267,577.18,495.32,-0.941,-5.755,5.832
7869,262.3,577.39,495.26,-0.739,-9.308,9.337
7870,262.333,577.59,494.89,-0.641,-9.744,9.765
7871,262.367,577.84,493.83,-0.453,-7.03,7.044
7872,262.4,577.88,493.66,-0.391,-3.496,3.518
7873,262.433,577.84,493.23,-0.658,-1.882,1.994
7874,262.467,577.44,493.67,-1.177,-1.807,2.156
7875,262.5,577.13,493.8,-1.778,-3.089,3.564
7876,262.533,577.13,493.87,-2.221,-4.247,4.793
7877,262.567,577.3,493.53,-2.558,-6.942,7.398
7878,262.6,577.3,493.63,-2.653,-8.446,8.853
7879,262.633,577.47,493.31,-2.442,-10.751,11.025
7880,262.667,577.32,493.46,-1.904,-11.671,11.825
7881,262.7,577.22,493.13,-1.203,-12.718,12.775
7882,262.733,576.91,492.76,-0.294,-15.269,15.272
7883,262.767,576.56,492.26,0.792,-20.535,20.55
7884,262.8,576.38,491.52,1.887,-25.539,25.609
7885,262.833,576.49,489.8,2.853,-32.094,32.221
7886,262.867,576.44,489.37,3.722,-36.037,36.228
7887,262.9,576.68,487.89,4.353,-36.893,37.149
7888,262.933,577.03,486.65,4.797,-34.961,35.288
7889,262.967,577.58,484.98,4.961,-33.112,33.481
7890,263.0,578.07,483.33,5.0,-33.144,33.519
7891,263.033,578.43,482.03,5.0,-36.335,36.678
7892,263.067,578.79,483.61,4.948,-37.787,38.11
7893,263.1,578.86,480.05,4.789,-37.7,38.003
7894,263.133,578.9,480.49,4.598,-33.579,33.892
7895,263.167,578.68,475.66,4.249,-24.846,25.207
7896,263.2,578.58,473.24,3.75,-15.276,15.729
7897,263.233,578.59,472.89,3.058,-5.617,6.395
7898,263.267,578.63,476.87,2.165,-0.043,2.166
7899,263.3,578.66,476.83,1.245,-0.673,1.416
7900,263.333,578.83,482.1,0.338,-5.949,5.958
7901,263.367,578.79,479.7,-0.515,-12.104,12.115
7902,263.4,578.79,475.72,-1.173,-17.433,17.472
7903,263.433,578.7,469.5,-1.517,-19.234,19.293
7904,263.467,578.8,468.53,-1.626,-19.169,19.237
7905,263.5,579.06,471.67,-1.681,-18.495,18.571
7906,263.533,579.27,481.08,-1.717,-17.911,17.993
7907,263.567,579.3,482.47,-1.723,-17.235,17.321
7908,263.6,579.16,484.89,-1.756,-18.505,18.588
7909,263.633,578.84,480.11,-1.669,-17.22,17.301
7910,263.667,578.36,470.18,-1.555,-13.839,13.926
7911,263.7,578.02,463.45,-1.27,-8.685,8.777
7912,263.733,577.69,455.58,-0.988,-4.328,4.439
7913,263.767,577.76,455.52,-0.815,-1.838,2.011
7914,263.8,577.86,462.87,-0.63,-1.132,1.295
7915,263.833,578.11,471.69,-0.45,-0.171,0.481
7916,263.867,578.29,477.17,-0.269,-1.942,1.961
7917,263.9,578.6,479.06,-0.017,-3.244,3.244
7918,263.933,578.56,474.96,0.204,-2.727,2.735
7919,263.967,578.54,471.97,0.404,-1.317,1.377
7920,264.0,578.62,471.1,0.498,1.288,1.381
7921,264.033,578.7,471.93,0.362,3.196,3.216
7922,264.067,578.71,472.64,-0.072,0.017,0.074
7923,264.1,578.67,474.78,-0.68,-5.964,6.002
7924,264.133,578.39,472.25,-1.311,-16.019,16.073
7925,264.167,578.2,464.39,-1.87,-26.895,26.96
7926,264.2,577.88,460.8,-2.217,-34.704,34.774
7927,264.233,577.85,462.14,-2.334,-38.992,39.062
7928,264.267,578.05,466.57,-2.159,-36.973,37.036
7929,264.3,578.03,467.26,-1.895,-30.826,30.884
7930,264.333,578.08,466.76,-1.618,-24.313,24.367
7931,264.367,577.91,465.22,-1.279,-19.776,19.817
7932,264.4,577.69,462.44,-0.851,-17.319,17.339
7933,264.433,577.6,458.17,-0.45,-16.461,16.467
7934,264.467,577.62,460.71,0.001,-14.411,14.411
7935,264.5,577.67,460.53,0.46,-10.294,10.305
7936,264.533,577.79,460.31,0.776,-7.832,7.87
7937,264.567,578.03,460.08,0.931,-6.737,6.801
7938,264.6,578.17,459.94,0.942,-6.491,6.559
7939,264.633,578.13,459.74,0.82,-7.795,7.838
7940,264.667,578.08,459.57,0.753,-7.629,7.666
7941,264.7,578.02,459.57,0.729,-5.328,5.378
7942,264.733,577.93,459.85,0.839,-0.376,0.919
7943,264.767,577.86,459.95,0.946,5.852,5.928
7944,264.8,577.95,460.13,0.879,8.552,8.597
