scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4624,579.407699,128.497375,1.000000
4625,578.889453,130.446875,1.000000
4626,577.871560,131.191863,1.000000
4627,572.356499,135.062098,1.000000
4628,570.801601,137.958778,1.000000
4629,578.406972,136.873163,1.000000
4630,579.592684,138.884505,1.000000
4631,576.143866,123.242132,1.000000
4632,572.399453,140.086525,1.000000
4633,572.166613,142.310201,1.000000
4634,572.417204,142.232873,1.000000
4635,573.176088,143.605505,1.000000
4636,572.731481,144.463859,1.000000
4637,571.979860,146.109857,1.000000
4638,571.550425,145.678919,1.000000
4639,570.828537,145.247302,1.000000
4640,571.998740,145.063012,1.000000
4641,572.991191,144.639804,1.000000
4642,572.756090,145.050301,1.000000
4643,573.298423,146.383912,1.000000
4644,575.034583,147.532967,1.000000
4645,575.860991,150.451509,1.000000
4646,580.440443,164.429363,1.000000
4647,578.888675,156.355162,1.000000
4648,579.638498,157.724570,1.000000
4649,580.781081,159.036680,1.000000
4650,581.631636,161.540364,1.000000
4651,581.351142,162.488578,1.000000
4652,581.563576,164.688531,1.000000
4653,585.241877,180.760379,1.000000
4654,581.912192,169.772134,1.000000
4655,581.996814,173.577345,1.000000
4656,585.368845,189.915720,1.000000
4657,584.640080,193.488534,1.000000
4658,583.523915,192.942427,1.000000
4659,581.932129,195.286911,1.000000
4660,578.521933,184.273475,1.000000
4661,580.010965,201.432456,1.000000
4662,579.921304,204.419565,1.000000
4663,579.367713,206.088789,1.000000
4664,579.566922,210.217017,1.000000
4665,579.206387,211.097712,1.000000
4666,580.456342,212.416820,1.000000
4667,581.020774,213.340888,1.000000
4668,581.202740,213.776712,1.000000
4669,582.341530,215.644809,1.000000
4670,583.957155,215.482005,1.000000
4671,584.817321,218.160435,1.000000
4672,584.283486,219.307339,1.000000
4673,584.474663,222.752673,1.000000
4674,583.634561,224.298395,1.000000
4675,582.429619,227.092375,1.000000
4676,580.858968,226.832466,1.000000
4677,579.295652,228.370709,1.000000
4678,578.238011,231.160141,1.000000
4679,577.570552,233.317704,1.000000
4680,577.211615,236.850418,1.000000
4681,576.638995,238.469136,1.000000
4682,576.614781,242.004542,1.000000
4683,576.866912,245.241196,1.000000
4684,576.931958,249.811677,1.000000
4685,578.485507,254.633845,1.000000
4686,580.075449,257.289152,1.000000
4687,580.563171,261.419488,1.000000
4688,580.917949,264.994872,1.000000
4689,581.012534,267.422640,1.000000
4690,581.296789,269.985904,1.000000
4691,582.498262,272.719197,1.000000
4692,583.100943,275.989002,1.000000
4693,582.385870,281.593750,1.000000
4694,582.214096,284.694149,1.000000
4695,581.952556,287.428835,1.000000
4696,579.454102,288.700244,1.000000
4697,579.372320,288.633528,1.000000
4698,579.497908,290.316470,1.000000
4699,579.227795,290.740046,1.000000
4700,578.052443,291.766786,1.000000
4701,578.211064,290.949362,1.000000
4702,577.989452,291.117241,1.000000
4703,578.681531,290.506521,1.000000
4704,579.819433,291.756234,1.000000
4705,580.610132,290.465639,1.000000
4706,580.941628,289.731998,1.000000
4707,581.132277,289.639127,1.000000
4708,581.028078,289.136933,1.000000
4709,580.920557,289.643735,1.000000
4710,581.230901,290.012017,1.000000
4711,581.420652,290.084638,1.000000
4712,581.426409,289.681665,1.000000
4713,580.365915,288.941938,1.000000
4714,580.583264,289.109205,1.000000
4715,580.301560,288.668111,1.000000
4716,580.234136,287.813129,1.000000
4717,580.605307,289.697978,1.000000
4718,580.577100,289.850815,1.000000
4719,580.402696,289.472199,1.000000
4720,580.606339,290.141368,1.000000
4721,580.541685,289.585313,1.000000
4722,580.459578,289.592267,1.000000
4723,580.642702,289.467302,1.000000
4724,580.749785,289.777253,1.000000
4725,580.449589,290.358286,1.000000
4726,580.304196,290.124126,1.000000
4727,580.361111,290.377170,1.000000
4728,580.272530,290.275563,1.000000
4729,580.475745,290.201277,1.000000
4730,580.750000,290.255863,1.000000
4731,581.227905,290.607201,1.000000
4732,580.665124,289.866639,1.000000
4733,580.518880,289.644463,1.000000
4734,580.488608,289.590295,1.000000
4735,580.513265,278.353061,1.000000
4736,580.171271,290.232469,1.000000
4737,580.264706,290.311345,1.000000
4738,580.128356,290.977768,1.000000
4739,580.493551,291.171969,1.000000
4740,580.059927,291.267835,1.000000
4741,580.200655,291.601147,1.000000
4742,580.381289,291.723270,1.000000
4743,580.688070,291.645264,1.000000
4744,580.735826,292.096502,1.000000
4745,580.629518,285.985316,1.000000
4746,581.089738,292.478068,1.000000
4747,581.155971,292.537368,1.000000
4748,581.202783,292.433400,1.000000
4749,580.991242,292.115844,1.000000
4750,581.426962,292.898994,1.000000
4751,581.576167,293.734644,1.000000
4752,582.260127,295.290707,1.000000
4753,581.502421,293.855932,1.000000
4754,582.176817,295.303340,1.000000
4755,582.358053,295.237543,1.000000
4756,582.708793,294.657669,1.000000
4757,582.322581,294.759458,1.000000
4758,581.721708,293.738220,1.000000
4759,582.331878,295.415641,1.000000
4760,582.236611,295.155476,1.000000
4761,582.098479,295.848679,1.000000
4762,582.207040,296.104088,1.000000
4763,581.555728,295.224466,1.000000
4764,581.170762,295.817160,1.000000
4765,581.775094,293.447730,1.000000
4766,581.944747,294.744358,1.000000
4767,581.281599,292.761823,1.000000
4768,581.878345,295.036091,1.000000
4769,580.965633,283.345013,1.000000
4770,580.960934,296.522755,1.000000
4771,581.306098,297.694715,1.000000
4772,581.220116,294.761702,1.000000
4773,581.647887,295.267997,1.000000
4774,581.147793,294.180038,1.000000
4775,581.518013,294.424725,1.000000
4776,581.464885,294.676718,1.000000
4777,581.598888,295.147339,1.000000
4778,581.567023,295.247924,1.000000
4779,581.203837,293.961631,1.000000
4780,581.313544,301.365492,1.000000
4781,581.298888,301.032437,1.000000
4782,581.317164,301.005131,1.000000
4783,581.515473,301.498845,1.000000
4784,581.612903,296.683791,1.000000
4785,577.786361,281.504526,1.000000
4786,581.860694,293.981140,1.000000
4787,581.513469,294.720408,1.000000
4788,581.257770,294.455035,1.000000
4789,581.400660,294.873042,1.000000
4790,581.666925,295.729667,1.000000
4791,581.546474,295.157051,1.000000
4792,581.563809,295.167523,1.000000
4793,581.049715,294.248981,1.000000
4794,581.178400,294.145200,1.000000
4795,581.032828,293.604377,1.000000
4796,581.070593,292.533417,1.000000
4797,580.976549,291.794807,1.000000
4798,580.423790,290.305744,1.000000
4799,581.136896,290.285513,1.000000
4800,580.570335,288.543541,1.000000
4801,580.658933,289.048260,1.000000
4802,580.596458,288.175203,1.000000
4803,580.875121,287.761419,1.000000
4804,580.302930,287.304820,1.000000
4805,580.310214,286.943943,1.000000
4806,580.647059,286.629219,1.000000
4807,580.873173,286.143800,1.000000
4808,580.682555,285.877502,1.000000
4809,580.632701,285.926066,1.000000
4810,580.233129,286.559226,1.000000
4811,579.719315,285.862592,1.000000
4812,579.673002,285.347466,1.000000
4813,579.640947,284.517755,1.000000
4814,579.531478,284.905109,1.000000
4815,579.768926,284.723151,1.000000
4816,579.503857,285.898746,1.000000
4817,579.016432,285.198592,1.000000
4818,579.177011,284.495172,1.000000
4819,579.041531,285.264582,1.000000
4820,579.063747,285.135280,1.000000
4821,579.029194,285.700649,1.000000
4822,578.897582,285.692745,1.000000
4823,578.921523,285.312500,1.000000
4824,578.880466,284.448980,1.000000
4825,579.099620,285.455408,1.000000
4826,578.982381,285.266667,1.000000
4827,578.967985,284.940678,1.000000
4828,579.303539,284.503176,1.000000
4829,579.028289,284.254597,1.000000
4830,579.423601,284.879643,1.000000
4831,579.086534,285.136048,1.000000
4832,579.179285,285.288899,1.000000
4833,579.159009,285.131982,1.000000
4834,579.218396,285.295877,1.000000
4835,579.085049,285.653984,1.000000
4836,578.946517,285.735730,1.000000
4837,578.924153,285.740858,1.000000
4838,578.991732,286.253101,1.000000
4839,578.155795,285.938057,1.000000
4840,578.536662,285.580297,1.000000
4841,578.620659,285.329670,1.000000
4842,578.462528,285.021729,1.000000
4843,578.557130,284.940655,1.000000
4844,578.684049,284.970202,1.000000
4845,578.946333,284.940519,1.000000
4846,578.818507,285.189093,1.000000
4847,578.767432,285.532215,1.000000
4848,578.773921,285.430352,1.000000
4849,578.301194,285.402204,1.000000
4850,578.538567,286.420812,1.000000
4851,578.500447,286.965147,1.000000
4852,578.891771,286.533989,1.000000
4853,578.559322,285.633532,1.000000
4854,578.611009,286.016514,1.000000
4855,578.806854,285.772586,1.000000
4856,578.669507,285.790583,1.000000
4857,578.844695,285.313318,1.000000
4858,579.303509,275.170073,1.000000
4859,579.032054,285.811738,1.000000
4860,578.781620,286.020473,1.000000
4861,578.927397,285.350685,1.000000
4862,578.935822,285.223487,1.000000
4863,578.446624,285.975821,1.000000
4864,578.265325,284.817475,1.000000
4865,578.746067,285.754157,1.000000
4866,578.719947,285.799644,1.000000
4867,578.728989,285.803596,1.000000
4868,578.625567,285.741614,1.000000
4869,578.747599,285.018747,1.000000
4870,578.495238,285.373696,1.000000
4871,578.726773,284.931808,1.000000
4872,578.965095,285.037171,1.000000
4873,578.992674,285.637363,1.000000
4874,579.073415,285.609667,1.000000
4875,579.217844,285.301178,1.000000
4876,579.211635,285.006413,1.000000
4877,579.011447,284.868132,1.000000
4878,578.966468,284.842903,1.000000
4879,579.304096,285.262244,1.000000
4880,579.357992,285.568472,1.000000
4881,579.202828,285.511268,1.000000
4882,579.365342,284.907101,1.000000
4883,579.350497,284.392502,1.000000
4884,579.450849,284.863718,1.000000
4885,579.530392,284.565061,1.000000
4886,579.439273,284.652482,1.000000
4887,579.413943,285.126797,1.000000
4888,579.372574,285.099181,1.000000
4889,579.333040,285.093709,1.000000
4890,579.138567,285.288717,1.000000
4891,578.912758,285.152565,1.000000
4892,578.937416,284.717926,1.000000
4893,579.138119,284.917310,1.000000
4894,579.516844,284.756807,1.000000
4895,579.467675,285.185236,1.000000
4896,579.650939,285.071210,1.000000
4897,579.645505,286.626758,1.000000
4898,579.451484,285.656181,1.000000
4899,579.995425,286.544373,1.000000
4900,579.687807,285.194283,1.000000
4901,579.500000,284.252074,1.000000
4902,579.537534,284.551832,1.000000
4903,579.520403,284.895919,1.000000
4904,579.391304,285.200458,1.000000
4905,579.644464,285.102610,1.000000
4906,579.454015,285.005384,1.000000
4907,579.043556,284.814222,1.000000
4908,579.203858,285.053924,1.000000
4909,579.812471,285.398441,1.000000
4910,579.721319,285.854157,1.000000
4911,579.418354,285.541610,1.000000
4912,579.490411,285.790411,1.000000
4913,579.847473,286.292072,1.000000
4914,580.050095,285.649332,1.000000
4915,580.320058,285.511996,1.000000
4916,580.355545,285.547179,1.000000
4917,580.320817,285.553232,1.000000
4918,580.359353,285.377439,1.000000
4919,579.663428,285.230124,1.000000
4920,580.537064,284.902439,1.000000
4921,580.352219,284.434372,1.000000
4922,580.365679,284.673996,1.000000
4923,580.477569,284.602991,1.000000
4924,580.336914,285.070312,1.000000
4925,581.403537,286.510182,1.000000
4926,580.045671,285.164129,1.000000
4927,580.066858,285.073543,1.000000
4928,580.900647,284.625231,1.000000
4929,580.745882,284.644235,1.000000
4930,580.328266,285.409501,1.000000
4931,580.686825,285.196544,1.000000
4932,579.871930,285.571930,1.000000
4933,579.500444,285.733778,1.000000
4934,580.346975,285.424822,1.000000
4935,580.422694,285.180380,1.000000
4936,580.437303,285.329438,1.000000
4937,580.371416,284.870278,1.000000
4938,579.992078,284.005592,1.000000
4939,580.388810,284.203414,1.000000
4940,580.242911,284.395558,1.000000
4941,579.809394,283.923393,1.000000
4942,579.844244,284.664108,1.000000
4943,580.127719,284.432670,1.000000
4944,580.036938,284.802848,1.000000
4945,580.004492,285.009883,1.000000
4946,579.951684,285.140071,1.000000
4947,579.961148,285.333333,1.000000
4948,579.855124,284.905919,1.000000
4949,580.142408,285.163073,1.000000
4950,580.035426,284.881614,1.000000
4951,580.178333,285.111012,1.000000
4952,580.313063,285.217117,1.000000
4953,580.276730,284.763702,1.000000
4954,580.449017,284.669867,1.000000
4955,580.121708,284.512262,1.000000
4956,580.371597,284.880672,1.000000
4957,580.025835,284.079287,1.000000
4958,580.185883,283.819377,1.000000
4959,579.897697,283.646590,1.000000
4960,579.859368,283.544281,1.000000
4961,580.204360,283.093097,1.000000
4962,579.988005,284.015549,1.000000
4963,580.070152,284.090706,1.000000
4964,580.187114,283.676081,1.000000
4965,580.120652,283.241303,1.000000
4966,580.546562,283.419060,1.000000
4967,580.158542,282.198178,1.000000
4968,579.803051,282.728155,1.000000
4969,579.861034,282.313943,1.000000
4970,580.088289,282.319305,1.000000
4971,579.762041,282.257988,1.000000
4972,579.485053,282.918997,1.000000
4973,579.124042,282.260536,1.000000
4974,579.321817,282.169427,1.000000
4975,579.269033,282.276039,1.000000
4976,579.609304,281.359079,1.000000
4977,579.635531,281.066392,1.000000
4978,579.844875,282.039243,1.000000
4979,579.405665,281.319731,1.000000
4980,578.996767,280.120554,1.000000
4981,578.815904,280.079036,1.000000
4982,579.005939,281.049794,1.000000
4983,578.684925,280.271616,1.000000
4984,578.315081,279.699304,1.000000
4985,578.106877,278.978625,1.000000
4986,578.071886,279.157051,1.000000
4987,578.118904,278.649327,1.000000
4988,578.035697,278.232031,1.000000
4989,578.359942,276.734398,1.000000
4990,578.511514,276.111710,1.000000
4991,578.033333,275.684946,1.000000
4992,579.857314,274.410072,1.000000
4993,578.806243,274.789164,1.000000
4994,578.536842,274.593567,1.000000
4995,578.892325,274.078410,1.000000
4996,579.882935,274.379150,1.000000
4997,579.961561,273.125370,1.000000
4998,581.401869,272.585280,1.000000
4999,582.860162,270.988191,1.000000
5000,581.935930,269.643844,1.000000
5001,582.309353,269.003924,1.000000
5002,582.848387,268.699355,1.000000
5003,583.061054,267.958226,1.000000
5004,586.129202,267.490442,1.000000
5005,586.995533,267.073389,1.000000
5006,585.534745,267.099272,1.000000
5007,585.040775,267.111631,1.000000
5008,585.718065,267.980000,1.000000
5009,583.647147,267.468468,1.000000
5010,583.914221,269.325809,1.000000
5011,582.176829,268.667683,1.000000
5012,582.211221,263.454785,1.000000
5013,580.657363,254.716746,1.000000
5014,579.920250,269.655199,1.000000
5015,580.727151,264.501668,1.000000
5016,578.743716,255.241570,1.000000
5017,578.522234,254.427874,1.000000
5018,577.446416,271.403123,1.000000
5019,578.473118,271.871640,1.000000
5020,579.221519,272.534810,1.000000
5021,578.839629,273.252485,1.000000
5022,579.612736,274.287849,1.000000
5023,579.565083,274.695250,1.000000
5024,580.229383,275.877662,1.000000
5025,580.360109,277.595082,1.000000
5026,580.904004,279.563655,1.000000
5027,580.484864,280.807265,1.000000
5028,580.153587,282.352913,1.000000
5029,579.168146,282.609961,1.000000
5030,579.382129,284.391635,1.000000
5031,585.102294,303.635755,1.000000
5032,580.461885,284.184935,1.000000
5033,580.395095,286.486830,1.000000
5034,580.047703,288.520318,1.000000
5035,579.878752,289.008804,1.000000
5036,580.030266,288.927361,1.000000
5037,579.636076,291.535997,1.000000
5038,580.603268,294.332635,1.000000
5039,580.463552,295.838099,1.000000
5040,580.177907,295.503101,1.000000
5041,579.930406,296.848902,1.000000
5042,580.323518,299.217118,1.000000
5043,580.006362,299.961078,1.000000
5044,579.734369,300.753524,1.000000
5045,579.487582,302.355004,1.000000
5046,579.716952,303.780190,1.000000
5047,580.294512,306.920647,1.000000
5048,580.088523,306.793576,1.000000
5049,580.763200,308.270000,1.000000
5050,581.084160,308.515284,1.000000
5051,580.600372,309.823091,1.000000
5052,581.062599,313.855784,1.000000
5053,581.060174,313.452494,1.000000
5054,581.099808,314.165067,1.000000
5055,581.765766,314.906776,1.000000
5056,581.712389,313.367994,1.000000
5057,582.643725,315.448583,1.000000
5058,583.035088,314.386728,1.000000
5059,583.796770,314.610477,1.000000
5060,583.720255,314.902507,1.000000
5061,583.909992,317.162263,1.000000
5062,582.732894,317.479693,1.000000
5063,582.241071,316.632812,1.000000
5064,583.416172,317.001484,1.000000
5065,582.991519,316.510324,1.000000
5066,582.673729,317.045551,1.000000
5067,583.353203,317.963347,1.000000
5068,583.550018,319.149133,1.000000
5069,582.443433,317.669352,1.000000
5070,582.759036,318.401134,1.000000
5071,582.422284,318.581558,1.000000
5072,582.152347,318.255596,1.000000
5073,582.107143,318.108204,1.000000
5074,582.600357,318.891786,1.000000
5075,583.607273,319.952364,1.000000
5076,582.587789,318.317558,1.000000
5077,582.054512,317.307182,1.000000
5078,581.933065,316.942575,1.000000
5079,581.670334,316.621195,1.000000
5080,581.159440,309.760841,1.000000
5081,581.542411,310.523237,1.000000
5082,581.952765,317.146100,1.000000
5083,581.699019,316.987641,1.000000
5084,581.187870,317.263314,1.000000
5085,580.923512,317.267898,1.000000
5086,579.524228,306.418862,1.000000
5087,579.456083,306.027326,1.000000
5088,579.934724,316.570877,1.000000
5089,579.816256,316.642912,1.000000
5090,580.576264,315.886898,1.000000
5091,580.143601,316.284598,1.000000
5092,580.023186,316.320120,1.000000
5093,579.802526,316.274015,1.000000
5094,579.197546,315.622328,1.000000
5095,579.631497,314.896819,1.000000
5096,579.355034,314.924788,1.000000
5097,579.043965,313.697042,1.000000
5098,578.066045,313.860211,1.000000
5099,578.230150,304.118551,1.000000
5100,578.840708,313.358196,1.000000
5101,579.293783,312.590630,1.000000
5102,579.024030,313.053120,1.000000
5103,578.897894,311.489074,1.000000
5104,578.351537,311.946602,1.000000
5105,578.592845,310.980409,1.000000
5106,578.143568,310.832365,1.000000
5107,578.350835,311.426810,1.000000
5108,578.749294,312.054098,1.000000
5109,578.808985,310.149113,1.000000
5110,578.832899,310.221064,1.000000
5111,579.327266,312.273843,1.000000
5112,580.147751,313.124226,1.000000
5113,580.512369,313.592034,1.000000
5114,580.821208,313.049322,1.000000
5115,580.717227,313.486134,1.000000
5116,580.650734,313.260377,1.000000
5117,579.066827,300.478753,1.000000
5118,580.968166,312.050935,1.000000
5119,580.629928,313.903349,1.000000
5120,580.272080,313.413981,1.000000
5121,580.420189,313.689372,1.000000
5122,578.626298,300.202422,1.000000
5123,580.524834,312.775248,1.000000
5124,580.958037,312.093668,1.000000
5125,580.656191,312.025369,1.000000
5126,580.532406,314.273956,1.000000
5127,581.181783,315.725567,1.000000
5128,581.623697,314.397916,1.000000
5129,582.344867,315.498479,1.000000
5130,583.182200,317.779985,1.000000
5131,584.352214,321.879138,1.000000
5132,585.037354,321.920233,1.000000
5133,585.534841,318.767603,1.000000
5134,584.419377,318.653455,1.000000
5135,585.130305,320.115413,1.000000
5136,585.408461,319.613421,1.000000
5137,585.446296,319.599259,1.000000
5138,584.801545,319.194591,1.000000
5139,584.612748,319.138108,1.000000
5140,584.637174,319.370370,1.000000
5141,584.766388,319.772664,1.000000
5142,585.087452,320.384030,1.000000
5143,585.247221,320.747053,1.000000
5144,585.605634,321.322570,1.000000
5145,585.662530,321.178559,1.000000
5146,584.876432,320.581395,1.000000
5147,584.881396,320.294476,1.000000
5148,583.388566,311.730358,1.000000
5149,583.343021,311.043117,1.000000
5150,585.083573,320.286383,1.000000
5151,585.080662,320.454033,1.000000
5152,585.083067,320.548101,1.000000
5153,584.994356,320.546737,1.000000
5154,585.289951,320.657013,1.000000
5155,584.752846,320.330407,1.000000
5156,584.953428,320.638745,1.000000
5157,582.479185,307.383290,1.000000
5158,584.550318,315.082803,1.000000
5159,583.318344,309.708755,1.000000
5160,585.485940,320.225309,1.000000
5161,585.652859,320.638138,1.000000
5162,585.562392,320.201867,1.000000
5163,585.525017,320.486449,1.000000
5164,585.621593,320.763802,1.000000
5165,585.557223,320.520586,1.000000
5166,585.372917,321.275789,1.000000
5167,585.121822,320.498234,1.000000
5168,585.177817,320.579930,1.000000
5169,585.476828,320.515963,1.000000
5170,585.366969,321.035964,1.000000
5171,584.954255,320.282624,1.000000
5172,585.099861,319.985437,1.000000
5173,585.099509,320.361948,1.000000
5174,584.881983,319.745112,1.000000
5175,585.080594,319.925062,1.000000
5176,585.150140,319.645950,1.000000
5177,584.916375,319.148355,1.000000
5178,584.504091,318.455710,1.000000
5179,584.089790,318.150615,1.000000
5180,584.177331,317.636563,1.000000
5181,583.865736,317.477981,1.000000
5182,583.552143,317.542857,1.000000
5183,582.598615,312.229222,1.000000
5184,583.029044,316.994485,1.000000
5185,583.159609,317.496200,1.000000
5186,583.338278,317.914255,1.000000
5187,583.230303,317.484848,1.000000
5188,583.191898,317.645700,1.000000
5189,583.350397,317.898342,1.000000
5190,583.109375,317.430753,1.000000
5191,583.047067,317.097031,1.000000
5192,582.828407,317.223864,1.000000
5193,582.788082,316.351583,1.000000
5194,582.782812,315.554297,1.000000
5195,582.512090,315.406786,1.000000
5196,582.613734,316.024190,1.000000
5197,582.812163,317.307544,1.000000
5198,582.669612,316.744141,1.000000
5199,582.629900,316.774789,1.000000
5200,582.810064,316.836171,1.000000
5201,583.359679,316.513173,1.000000
5202,583.550346,316.842429,1.000000
5203,583.275915,316.612805,1.000000
5204,583.541796,316.659830,1.000000
5205,583.605203,316.827467,1.000000
5206,577.086788,300.738990,1.000000
5207,582.883562,316.785769,1.000000
5208,583.454855,316.744617,1.000000
5209,583.349097,316.792388,1.000000
5210,576.933746,300.241486,1.000000
5211,583.200546,316.516192,1.000000
5212,583.122505,316.551468,1.000000
5213,582.940439,316.265282,1.000000
5214,583.223710,316.214258,1.000000
5215,582.307662,314.712690,1.000000
5216,582.291633,314.635060,1.000000
5217,582.817578,315.600391,1.000000
5218,582.931429,315.513524,1.000000
5219,583.054836,315.962300,1.000000
5220,582.838084,315.510832,1.000000
5221,582.958050,315.904762,1.000000
5222,583.088402,315.670193,1.000000
5223,583.223751,316.506155,1.000000
5224,582.786557,315.816589,1.000000
5225,582.813597,315.210684,1.000000
5226,582.527338,315.471223,1.000000
5227,582.798713,316.085806,1.000000
5228,582.801385,316.133382,1.000000
5229,582.577754,316.469762,1.000000
5230,582.951389,316.876462,1.000000
5231,580.289952,306.044976,1.000000
5232,582.055882,316.129779,1.000000
5233,579.882655,305.139788,1.000000
5234,581.723765,315.818608,1.000000
5235,580.962949,314.708458,1.000000
5236,581.386330,314.764487,1.000000
5237,580.578416,313.516304,1.000000
5238,580.123957,312.872070,1.000000
5239,579.839773,313.085227,1.000000
5240,578.345875,303.449505,1.000000
5241,578.520730,313.627995,1.000000
5242,578.878924,313.810912,1.000000
5243,578.270210,314.155777,1.000000
5244,577.545979,314.651020,1.000000
5245,576.637034,313.739211,1.000000
5246,576.518046,314.086766,1.000000
5247,575.193721,312.634380,1.000000
5248,575.215074,314.690441,1.000000
5249,572.472978,313.758107,1.000000
5250,573.110756,314.696131,1.000000
5251,571.968699,307.703619,1.000000
5252,572.650110,311.657655,1.000000
5253,569.686401,317.563330,1.000000
5254,572.733571,318.384643,1.000000
5255,571.934391,317.953497,1.000000
5256,572.389728,320.102341,1.000000
5257,572.996298,321.682435,1.000000
5258,573.135861,321.918641,1.000000
5259,573.329730,321.443243,1.000000
5260,573.267014,322.419936,1.000000
5261,573.090909,325.711555,1.000000
5262,573.669604,322.043686,1.000000
5263,573.717139,324.975629,1.000000
5264,573.267830,326.677921,1.000000
5265,572.243429,329.727619,1.000000
5266,571.200075,328.156238,1.000000
5267,571.677613,327.606992,1.000000
5268,571.282958,328.391926,1.000000
5269,570.974723,329.468490,1.000000
5270,570.489973,331.562834,1.000000
5271,569.409547,332.993082,1.000000
5272,569.877897,332.764283,1.000000
5273,569.673736,333.268842,1.000000
5274,569.568482,335.576260,1.000000
5275,569.465983,335.483077,1.000000
5276,568.683101,334.974700,1.000000
5277,569.421565,334.122271,1.000000
5278,569.442499,333.868177,1.000000
5279,568.334961,334.095052,1.000000
5280,569.505453,334.155760,1.000000
5281,569.845987,327.900527,1.000000
5282,568.243457,335.398416,1.000000
5283,568.248146,334.893459,1.000000
5284,568.259334,335.251934,1.000000
5285,567.887622,335.520966,1.000000
5286,567.435845,337.154799,1.000000
5287,569.678638,330.261087,1.000000
5288,569.238155,330.423596,1.000000
5289,567.767410,336.406356,1.000000
5290,568.172368,335.998026,1.000000
5291,568.758848,334.697085,1.000000
5292,569.582942,333.936032,1.000000
5293,570.966028,332.545717,1.000000
5294,571.337242,333.408671,1.000000
5295,572.518775,333.074736,1.000000
5296,575.121114,322.663860,1.000000
5297,573.272478,333.642073,1.000000
5298,575.633702,324.569166,1.000000
5299,574.699598,334.656731,1.000000
5300,575.835317,335.066468,1.000000
5301,578.332451,327.199295,1.000000
5302,577.902844,336.671141,1.000000
5303,578.585571,338.030734,1.000000
5304,579.125484,339.002581,1.000000
5305,579.671666,340.716009,1.000000
5306,580.673483,340.399114,1.000000
5307,580.804362,343.608398,1.000000
5308,581.513141,345.817017,1.000000
5309,581.699256,346.963802,1.000000
5310,581.019468,348.454899,1.000000
5311,580.807067,351.281426,1.000000
5312,580.244082,354.320320,1.000000
5313,579.785714,356.534814,1.000000
5314,579.906705,360.701455,1.000000
5315,580.008192,362.232199,1.000000
5316,581.033016,363.935238,1.000000
5317,582.800000,368.154899,1.000000
5318,584.488284,370.312540,1.000000
5319,586.242693,374.150739,1.000000
5320,587.121847,378.373403,1.000000
5321,587.631922,380.624104,1.000000
5322,587.953069,382.233016,1.000000
5323,587.021383,384.792850,1.000000
5324,587.928724,376.143466,1.000000
5325,587.177785,380.533044,1.000000
5326,587.194741,398.447001,1.000000
5327,585.668673,394.833982,1.000000
5328,584.393286,397.583392,1.000000
5329,582.257669,391.540184,1.000000
5330,580.239480,402.491276,1.000000
5331,580.044553,403.907762,1.000000
5332,579.785340,405.752182,1.000000
5333,579.446552,398.069256,1.000000
5334,579.845722,411.146914,1.000000
5335,579.950793,402.630949,1.000000
5336,579.257546,404.854659,1.000000
5337,579.597901,405.811086,1.000000
5338,580.792403,412.242196,1.000000
5339,581.003724,421.305751,1.000000
5340,581.017339,423.469441,1.000000
5341,581.685974,424.367811,1.000000
5342,582.770091,422.433720,1.000000
5343,582.769492,422.875424,1.000000
5344,582.947921,422.923414,1.000000
5345,582.875879,423.216384,1.000000
5346,582.895807,423.081777,1.000000
5347,582.882114,422.272358,1.000000
5348,583.881944,420.890931,1.000000
5349,583.409109,420.814559,1.000000
5350,583.309320,421.511193,1.000000
5351,583.684365,421.865803,1.000000
5352,583.685398,421.972108,1.000000
5353,583.777642,421.913505,1.000000
5354,583.796132,421.801773,1.000000
5355,584.037541,421.924505,1.000000
5356,584.249593,422.332927,1.000000
5357,584.090174,422.062273,1.000000
5358,583.790058,421.350452,1.000000
5359,583.426799,421.662117,1.000000
5360,583.477755,421.150104,1.000000
5361,583.459102,421.437450,1.000000
5362,582.875050,421.983981,1.000000
5363,582.828478,421.127206,1.000000
5364,582.385624,423.461573,1.000000
5365,583.389462,411.688813,1.000000
5366,583.420687,409.868056,1.000000
5367,582.320502,422.321367,1.000000
5368,583.413757,411.108642,1.000000
5369,583.170314,410.043399,1.000000
5370,583.505251,409.420480,1.000000
5371,582.071429,422.596293,1.000000
5372,582.025237,423.191077,1.000000
5373,581.735874,422.505037,1.000000
5374,581.684701,423.142794,1.000000
5375,581.600517,422.722342,1.000000
5376,581.346235,422.062684,1.000000
5377,581.350968,422.731613,1.000000
5378,581.384781,422.343078,1.000000
5379,581.746667,422.463333,1.000000
5380,581.905377,422.192997,1.000000
5381,581.869439,422.379210,1.000000
5382,582.083835,422.944244,1.000000
5383,582.194159,422.761826,1.000000
5384,582.667643,423.629552,1.000000
5385,582.389373,422.681196,1.000000
5386,583.128743,423.076561,1.000000
5387,583.009287,424.154073,1.000000
5388,582.925492,424.788614,1.000000
5389,582.598448,424.316176,1.000000
5390,584.055024,413.634997,1.000000
5391,584.131310,409.955460,1.000000
5392,584.273055,408.888743,1.000000
5393,584.319156,411.179690,1.000000
5394,584.266645,410.309374,1.000000
5395,584.488663,410.345178,1.000000
5396,584.485169,411.530174,1.000000
5397,585.143316,412.098752,1.000000
5398,585.063503,411.116190,1.000000
