scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
bodyparts,nose,nose,nose,head,head,head,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,body_center,body_center,body_center,left_forepaw,left_forepaw,left_forepaw,right_forepaw,right_forepaw,right_forepaw,left_hindpaw,left_hindpaw,left_hindpaw,right_hindpaw,right_hindpaw,right_hindpaw,tail_base,tail_base,tail_base
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
45,609.7271848,342.9205190,0.9296219,601.7524431,347.5813940,0.9567224,595.9395252,341.7667644,0.8958538,604.2228764,354.2810679,0.8730796,579.5551846,371.6093043,1.0000000,585.6834307,344.5814449,0.8932385,602.9701186,364.2037610,0.8027216,560.8710901,372.9951106,0.7877944,598.4790930,387.1340586,0.8614340,577.8740837,423.0625326,0.4800998
46,610.1685778,343.0784509,0.9280412,601.3873634,347.5271005,0.9671453,595.9148637,341.6260137,0.9312205,603.7841455,354.3009865,0.9066412,578.7984931,371.9057650,1.0000000,585.3869457,344.5546149,0.9245027,602.5915940,364.1698850,0.8111983,560.0618119,373.2206478,0.8304857,597.8818157,387.4611532,0.9040252,577.0170236,422.8256102,0.5358311
47,610.5205812,342.2986932,0.9524669,601.0442152,347.3206186,0.9899944,595.5047157,341.5149613,0.9737057,603.1579780,354.3329694,0.9523833,577.9917873,372.2236155,1.0000000,584.8963157,344.7354487,0.9526891,601.8683546,364.3119126,0.8344728,559.2057997,373.8437727,0.8520508,597.3535066,387.9596096,0.9218647,575.8271521,422.9255108,0.5968233
48,609.8921621,342.1356920,0.9656782,600.4132767,347.5180632,0.9990528,594.8032362,341.6962709,0.9906885,602.5747105,354.5299550,0.9635513,577.5729619,372.3220328,1.0000000,584.2763111,345.0489153,0.9629358,601.1801735,364.6094228,0.8323235,558.8014141,374.4918732,0.8286034,596.8380927,388.4823463,0.8791560,574.4766496,424.0855936,0.5568368
49,610.2288824,342.5399864,0.9770543,600.7654010,347.6749688,0.9935815,595.1177285,341.8686473,0.9943203,602.6251720,354.7241726,0.9592983,577.7808659,372.4735622,1.0000000,584.5326187,345.1943138,0.9643877,601.4428906,364.7387912,0.8416573,559.3200302,374.3365078,0.8371445,597.0952897,388.5007888,0.8766636,575.1127493,423.3726322,0.5660617
50,610.0255656,344.3208002,0.9890397,601.3703195,348.5927902,0.9692710,596.0223828,342.4731997,0.9830459,603.1670449,355.2615850,0.9283027,578.5779422,372.6169890,1.0000000,585.3391381,345.1658998,0.9680879,602.5693241,365.0931594,0.8678775,560.7222205,373.8353145,0.8363139,597.8193575,388.7363643,0.8872022,575.9829277,422.8433307,0.5996000
51,610.1362595,346.2200456,0.9776567,602.4452748,350.1500116,0.9481748,597.3066206,343.4129762,0.9578303,604.7035347,356.1315395,0.9092815,579.6588469,372.6717062,1.0000000,586.6956509,345.2714962,0.9757012,603.9569060,365.9605590,0.8710218,561.9879147,373.4843996,0.8263851,598.7815374,388.8355067,0.8758095,577.0944304,422.8565608,0.5954348
52,610.1213324,347.9345559,0.9442371,602.4528004,351.8586360,0.9415453,597.7368324,344.6039931,0.9272458,605.1619655,357.6522231,0.9243651,579.6689972,372.8335644,1.0000000,587.2557363,345.4002867,0.9836995,604.1417512,367.3765397,0.8771211,561.4645829,373.7264039,0.8344645,598.5730884,388.3478715,0.8631414,577.2228777,423.3706423,0.5959895
53,610.1621133,349.4537633,0.9073789,602.3446410,353.1999036,0.9342119,598.0632376,345.8137751,0.9003967,605.0758325,358.7899706,0.9244417,579.2783401,372.9679251,1.0000000,587.5521654,345.6954876,0.9813372,603.7581578,368.5675166,0.8735737,560.8845268,373.7657087,0.8218404,598.1338407,388.1976848,0.8252340,577.0067436,423.5645412,0.5406156
54,610.9403669,349.8379879,0.9143699,602.4992496,353.1864660,0.9426484,598.3625001,345.9862732,0.9042788,604.8702482,358.8921345,0.9361966,579.0594725,373.0693607,1.0000000,587.4648045,345.8044444,0.9841433,603.4504730,368.9291644,0.8959103,561.0801521,373.0547037,0.8097628,598.1445268,387.8104747,0.8079220,577.0970089,423.0716633,0.4926304
55,612.2469653,350.3691822,0.9454181,602.7306725,353.1215729,0.9612701,598.6442137,346.0337764,0.9084069,604.2993889,358.8310835,0.9603387,578.4502699,373.1132369,1.0000000,587.2346809,345.8312095,0.9947091,602.8142622,369.0235284,0.9008228,560.5154582,372.9790232,0.8085291,597.4228877,387.7595782,0.8144744,576.4834449,422.9193853,0.4844009
56,613.8866493,350.9260557,0.9617125,603.8991853,353.3992161,0.9742130,600.0142399,346.5044859,0.8853702,604.7081644,358.9962255,0.9752061,578.2634111,373.0664990,1.0000000,588.0909506,345.6422233,0.9983379,602.4980645,369.1835415,0.8749800,559.9612553,373.5133557,0.8047164,596.8110036,388.0494204,0.8214327,575.9744851,423.4298978,0.4846789
57,614.8443898,351.2856638,0.9625068,605.1049426,353.8989929,0.9761134,601.4269994,347.1495032,0.8529929,605.5653534,359.3764436,0.9671042,578.4596062,373.0727299,1.0000000,589.2416446,345.5666584,0.9941661,601.8825314,369.3260518,0.8434003,559.7318701,374.0968445,0.8006845,596.7141515,388.5449211,0.8335238,575.8346643,423.9855424,0.5182182
58,616.0099146,350.7956117,0.9599744,606.2130536,353.5707199,0.9748250,602.2440369,346.9594168,0.8500684,606.3903747,359.3051378,0.9629351,578.6457235,373.1011744,1.0000000,589.6885316,345.4296840,0.9912659,601.9484889,369.4386537,0.8356659,560.3741921,373.6586177,0.7840638,596.9094919,388.5417924,0.8094307,576.0795556,423.8986600,0.4796581
59,618.2820428,349.3520687,0.9594632,607.8822572,351.7977033,0.9777113,602.9833520,345.4148823,0.8835772,607.2035339,358.3065568,0.9808444,578.7911972,373.1286806,0.9999911,589.4815923,344.8567092,0.9960943,602.7834024,369.1524811,0.8572931,561.2955817,372.6298688,0.7656775,597.2894318,387.7057885,0.7726962,576.6370405,423.2124382,0.4103707
60,619.0839402,348.0195222,0.9518745,609.0346937,350.4684975,0.9704422,603.3816405,344.3011088,0.8968670,607.7307536,357.4374031,0.9849848,578.6874343,373.1381823,0.9996495,589.2397987,344.3603263,0.9997030,603.1367750,368.5524337,0.8804720,561.0180884,372.4829872,0.7616282,596.9828510,387.1765307,0.7640011,576.8185018,422.9009996,0.3988553
61,619.5000960,346.7883210,0.9520194,609.9765315,349.9269253,0.9652538,603.9477121,343.9273826,0.8989072,608.6888304,357.1455433,0.9860064,579.2534744,373.1438533,0.9966652,589.7058949,344.0558240,0.9998217,603.7982552,368.0208408,0.9037639,561.1695961,372.5889653,0.7698612,597.1275305,386.9482684,0.7710675,577.4671327,422.5723478,0.4215424
62,620.1193576,345.4881509,0.9663439,610.6796095,349.2815611,0.9589256,604.3438917,343.5150938,0.8971033,609.5299840,356.6808164,0.9757414,579.8638338,373.1501334,0.9908036,590.1301799,343.8674570,0.9977621,604.5927358,367.3811314,0.9086514,561.7834678,372.1910908,0.7832376,597.6788059,386.6874143,0.7891335,577.9795391,421.9894147,0.4515171
63,620.9145992,344.9444691,0.9804819,611.3917590,348.9611830,0.9371550,604.8372102,343.4121629,0.8828701,610.2752619,356.2399217,0.9404152,580.4423918,373.1530778,0.9946009,590.6202036,344.0347405,0.9931748,605.3801705,366.9478579,0.8821217,562.5846666,372.1385233,0.7787021,598.2716244,386.8727888,0.7773242,578.1806310,422.3202483,0.4146482
64,620.9175312,344.1951201,0.9737539,611.4377131,348.5747103,0.9322452,604.5917626,343.1464455,0.8932495,610.5220521,355.7154932,0.9219121,580.6006893,373.1723756,0.9995421,590.3568443,344.1123813,0.9953461,605.6238661,366.4989721,0.8711815,563.0807221,372.1600160,0.7588339,598.3402978,386.8258528,0.7361169,578.3226764,422.6330891,0.3348433
65,620.9050336,343.4110987,0.9662009,611.5469383,348.2607388,0.9434750,604.4704288,342.9930841,0.9085879,610.8327543,355.3898010,0.9229227,580.7946399,373.2607844,0.9998067,590.3989400,344.0254399,0.9992597,605.9504061,366.2293390,0.8863268,563.1966576,372.0559850,0.7627614,598.5329311,386.4755399,0.7482994,578.3450158,422.6756162,0.3402275
66,620.6251486,342.6647717,0.9633755,611.3358993,347.8017403,0.9492767,604.0181352,342.7581639,0.9192891,610.7782304,355.0329401,0.9253323,580.6817189,373.2886036,0.9977384,590.2540742,343.8925975,0.9999654,606.0963975,365.9675360,0.9057661,563.0174042,371.8020150,0.7730236,598.4905361,386.0966409,0.7816895,577.8470982,422.6168847,0.3732816
67,619.9424123,341.8029425,0.9550933,610.4977232,347.0898437,0.9512367,602.9463998,342.2717424,0.9343908,610.1437370,354.6217056,0.9320056,580.1880875,373.2966994,0.9935483,589.5791346,343.7940138,1.0000000,605.8424496,365.7183725,0.9198450,562.5328132,371.5327656,0.7775752,598.0940106,385.9947640,0.7882831,577.0556231,422.5048550,0.3758525
68,618.9396829,341.2034242,0.9318398,608.9986584,346.6711478,0.9585064,601.5735284,341.9128413,0.9468084,608.9830853,354.5371452,0.9379100,579.3454148,373.3070688,0.9958464,588.8367059,343.8958956,0.9999802,605.3002362,365.7809058,0.9275298,561.3927673,371.5722179,0.7967907,597.4920740,386.6961207,0.8027516,576.0531345,422.2491813,0.4317756
69,618.4616908,340.8900885,0.9076967,608.1626545,346.4904699,0.9709856,600.8788189,341.6870787,0.9457299,608.6248442,354.5660597,0.9319673,579.2171128,373.3774944,0.9996164,588.6984264,344.2292931,0.9995324,605.6816921,365.6598085,0.9219471,560.8228376,371.8583129,0.8094740,597.4697576,387.8326429,0.8270491,575.4952158,422.0791688,0.4971451
70,617.5410584,340.9154603,0.9048439,607.3516721,346.3735246,0.9794759,600.0556156,341.4748728,0.9267716,608.3116317,354.4108890,0.9276216,578.8756689,373.4144642,1.0000000,588.2940266,344.5535307,0.9962790,605.9019453,365.5368679,0.9031207,560.4599924,371.7524378,0.8026402,596.9800414,388.5365429,0.8283609,574.4015117,422.2019335,0.4900687
71,616.0847564,341.0368951,0.9283407,606.6757087,346.5510925,0.9884416,599.4590206,341.6261006,0.9065301,608.2414392,354.4134152,0.9214228,578.5189619,373.4496628,1.0000000,588.1804527,344.8363050,0.9874919,605.8562587,365.7216963,0.8828734,560.5143621,370.8209453,0.7948768,596.2764499,388.8050809,0.8124081,573.5134238,422.2776464,0.4440449
72,613.9407362,341.0295097,0.9536215,605.2122082,346.7767366,0.9970363,598.1506335,341.7882388,0.9047899,607.3251434,354.5076898,0.9183706,577.5046768,373.4375542,1.0000000,587.2685155,344.8723857,0.9784071,604.7663014,365.4640921,0.8616688,559.3779149,369.9477561,0.8034026,594.8743525,389.0522061,0.8088398,572.2754076,422.3153156,0.4252140
73,613.4073768,341.2025130,0.9646807,604.8103474,346.9186063,0.9997615,597.8274797,341.7929391,0.9152739,607.1647100,354.5522216,0.9238993,577.5024991,373.4925247,1.0000000,587.1415267,344.8869469,0.9736433,604.5555807,365.1427431,0.8471981,559.2369400,370.0410947,0.8047672,594.5119780,389.1394057,0.7954009,572.1181233,422.7928935,0.3877596
74,613.9688265,341.0405332,0.9620532,605.1994969,346.5773721,0.9995710,598.1431704,341.4412026,0.9249090,607.5266877,354.2769064,0.9272015,577.9073507,373.4027195,1.0000000,587.4357786,344.7525897,0.9729569,604.9364824,364.9694138,0.8361532,560.1235835,370.5365660,0.7827192,594.5120900,388.5975284,0.7481190,572.3130586,423.5071394,0.2934298
75,615.3844624,340.5037731,0.9567388,606.2830708,345.9780972,0.9966170,599.0288219,341.0121045,0.9401321,608.4873621,353.9730249,0.9357547,578.8372696,373.2917016,1.0000000,588.4669631,344.5095588,0.9760471,605.8914675,364.4634637,0.8387449,560.8089943,370.7066973,0.7946342,595.3089514,388.6041504,0.7600994,572.5495764,423.8271764,0.3113896
76,616.2926319,340.1173810,0.9580362,607.1153775,345.6528895,0.9874294,599.5396221,340.9792843,0.9614633,609.4193990,353.6745271,0.9526803,579.7411095,373.1555306,1.0000000,589.6058594,344.3657848,0.9722698,606.4139196,363.7069588,0.8501888,560.8182474,371.3604262,0.8327933,596.2189750,389.5889401,0.8126817,572.6127157,423.8218416,0.4181258
77,617.2605604,340.4457654,0.9587564,608.1263256,345.9481935,0.9753256,600.4716065,341.3427698,0.9826383,610.7353589,353.7024548,0.9649502,580.9524602,373.2283032,1.0000000,591.0218342,344.4816063,0.9624076,607.2637012,363.6502006,0.8489599,561.6300348,372.6736209,0.8374292,597.2102636,390.6929155,0.8102194,573.3048383,424.3141438,0.4171189
78,618.0507778,340.9356072,0.9585871,608.7590407,346.5981685,0.9715541,601.3891383,341.8002698,0.9947603,611.7333936,354.0190154,0.9655043,581.9421458,373.6063533,1.0000000,592.0022164,344.7853906,0.9568453,608.2033545,363.9440696,0.8440558,562.5969333,373.4121447,0.8258240,597.9045817,391.4515229,0.7872202,573.9720496,424.9640361,0.3688899
79,618.2565382,340.8819755,0.9579760,608.8151318,346.8571394,0.9764902,601.5939510,341.9905180,0.9953697,611.9117498,353.9871517,0.9619190,582.2312810,373.9332076,1.0000000,592.1837167,344.9414449,0.9567749,608.5602400,363.8820443,0.8439740,562.8559872,373.9609342,0.8253333,598.1308859,391.7992758,0.7824821,574.2196566,425.2050242,0.3620152
80,618.0529143,340.7100139,0.9519600,608.4983133,346.8106540,0.9822024,601.2058068,342.0106651,0.9967580,611.3079593,353.8476004,0.9630464,581.7994528,374.2449807,1.0000000,591.7876556,344.9188521,0.9590027,608.2570067,363.8101468,0.8488267,562.3187337,374.6569941,0.8390499,597.8513058,391.9756358,0.8059176,573.9269386,425.2755808,0.3971845
81,618.1203962,340.9013877,0.9425563,608.4481632,346.8076809,0.9863177,601.0885937,342.0470556,0.9996440,610.9852138,353.9687143,0.9666302,581.5917794,374.4784631,1.0000000,591.6629477,344.9706571,0.9568066,608.0647930,363.8445999,0.8529819,561.9839383,374.8648127,0.8578198,597.7566698,392.1816771,0.8438974,573.7702711,425.2700728,0.4596480
82,618.0219646,341.6726692,0.9355695,608.4845858,346.9594724,0.9880524,601.1961866,342.1908440,1.0000000,610.7186289,354.1173969,0.9728964,581.4355495,374.4651120,1.0000000,591.7525325,344.9912575,0.9387450,607.8655400,363.8945619,0.8535314,561.4456046,375.0458269,0.8749964,597.4790258,392.6223324,0.8815034,573.4271730,425.1788594,0.5421851
83,617.9417335,342.5480936,0.9326858,608.6225298,347.2290893,0.9904681,601.5913912,342.2773185,1.0000000,610.6882166,354.1924900,0.9764733,581.4752372,374.2503060,1.0000000,592.0339394,344.8323204,0.9149574,607.8790624,363.8114603,0.8517128,560.9870244,375.4903901,0.8915042,597.2768775,393.1549680,0.9032314,573.1462750,425.1582088,0.6144420
84,618.3432563,343.3862612,0.9309897,608.9737033,347.6742763,0.9947033,602.1891389,342.4284542,1.0000000,611.1813932,354.6910208,0.9719090,581.8094786,374.2191314,1.0000000,592.4287103,344.9494997,0.9102662,608.1259976,363.8991132,0.8521483,561.2008823,375.9559360,0.9024335,597.5886308,393.4567574,0.9028317,573.4406480,425.2056395,0.6353089
85,619.5578512,344.5988328,0.9260762,609.9053131,348.5625998,0.9958890,603.2144584,343.0314370,0.9999926,612.0281431,355.6380619,0.9665933,582.6166591,374.5924513,1.0000000,593.1620497,345.7604260,0.9202190,608.6957473,364.4802759,0.8541103,562.1017404,376.7071877,0.9088805,598.4705157,393.7817102,0.9012851,574.4202856,425.4334620,0.6321475
86,620.9205311,346.2867751,0.9203331,611.1009606,350.1810489,0.9970926,604.5036582,344.2452474,0.9999319,613.0199841,357.0698228,0.9608130,583.6029765,375.3393518,1.0000000,593.8745725,347.4145220,0.9219288,609.4308438,365.6642163,0.8477240,563.0110167,377.9645036,0.9005959,599.0975122,395.0077425,0.8754177,575.1722317,426.6725837,0.5876526
87,621.7398997,347.7721938,0.9194638,612.0839153,351.8214748,0.9995952,605.6110014,345.5335923,0.9998275,614.0766321,358.5134281,0.9496142,584.4047393,376.0520590,1.0000000,594.4773822,348.9725781,0.9154392,610.1339817,367.0834662,0.8361745,563.7570116,378.9175676,0.8674260,599.2263036,396.6134119,0.8064066,575.4245400,428.4654551,0.4679532
88,622.1537790,348.7767029,0.9260874,612.6237444,352.9784649,0.9998457,606.2609910,346.5513512,0.9997206,614.6886968,359.6422541,0.9388228,584.7289992,376.7919230,0.9998569,594.8206371,349.9859099,0.9169567,610.4641037,368.3119482,0.8297374,564.1724985,379.6956981,0.8353488,599.3117878,397.7335514,0.7481712,575.3464056,429.9539619,0.3605411
89,622.4367145,349.3073493,0.9370208,612.7411702,353.6668218,0.9998774,606.5417503,347.1988709,0.9984038,614.5225430,360.4584486,0.9348271,584.4136629,377.3576651,0.9987101,594.6305067,350.4805557,0.9251593,610.2104339,368.8467773,0.8363964,563.7271907,380.6334740,0.8282216,599.2926435,398.1116643,0.7403525,574.7836808,430.7146425,0.3457523
90,622.5281613,349.7702516,0.9381336,612.5818928,354.2562067,0.9999849,606.5369634,347.8238143,0.9936317,614.0362825,361.1624834,0.9326154,583.7567840,377.6604050,0.9967517,594.3221024,350.8140963,0.9363215,609.6924921,369.0642601,0.8536735,562.6690952,381.2970748,0.8403668,598.8438106,398.1169542,0.7592786,574.1203801,430.8011897,0.3832379
91,622.4197774,349.9883284,0.9273945,612.0703815,354.6157772,1.0000000,606.0563217,348.2561577,0.9851669,613.2673524,361.6294072,0.9342997,582.6512907,377.6908510,0.9973630,593.7015511,351.0281391,0.9519710,608.7615509,369.3270720,0.8657752,561.3387009,381.1828196,0.8491661,597.6157248,398.1067993,0.7686667,573.1711535,430.5437118,0.4078959
92,623.2959476,349.9649495,0.9209393,612.2985696,354.7743384,0.9999929,606.1760636,348.4563966,0.9720709,613.0691528,362.0548652,0.9377725,582.1757091,377.7798261,0.9991408,593.5862449,351.2017819,0.9710260,608.3804383,369.8832249,0.8708581,560.8514866,380.6868968,0.8538391,597.0043621,398.2316700,0.7732988,572.6283504,430.4724688,0.4227197
93,623.7844831,350.1255399,0.9278311,612.5551792,354.9703441,0.9989670,606.4306050,348.6681046,0.9506660,612.9408555,362.4585353,0.9347782,581.8743867,377.9061309,0.9959226,593.7345566,351.2865060,0.9819648,608.0974687,370.3454021,0.8822633,560.0948904,380.8268349,0.8809213,596.5493986,398.2216099,0.8061990,572.1814136,430.2983216,0.4771395
94,624.0188938,350.8266499,0.9426797,613.0142115,355.4067440,0.9900438,607.0748781,349.1723826,0.9270588,613.2357289,362.9184537,0.9264647,581.7180060,378.0961063,0.9864495,594.2313909,351.2239447,0.9834222,607.9922525,370.7798917,0.8945039,559.6619753,381.3689515,0.8942226,596.0919883,397.9897383,0.8055184,571.9590729,430.2781828,0.4539730
95,624.9787730,351.8157121,0.9562751,614.1129560,355.8702205,0.9657136,608.3686591,349.9121174,0.9234345,614.1975019,363.4291163,0.9211581,581.9906457,378.3421625,0.9772221,595.1944652,350.9601072,0.9895846,608.4202003,371.3485844,0.9132405,560.2522068,380.9805528,0.8882123,595.7737597,397.6579901,0.7858753,572.0756634,430.3188328,0.3754747
96,625.7316786,353.0619572,0.9628292,614.9801899,356.5466243,0.9397809,609.3901135,350.8140185,0.9427771,614.8835041,364.1287368,0.9235823,582.1172361,378.6637708,0.9789722,595.9614390,350.9476989,0.9928784,608.6327664,371.9720214,0.9449505,560.3318501,380.7345830,0.8984379,595.1298191,397.9073488,0.8060525,571.8930821,430.4182447,0.3805615
97,626.2237925,354.6891894,0.9607353,615.7257753,357.7531913,0.9243012,610.2070692,351.8897262,0.9530328,615.3424225,365.2641632,0.9322002,582.1805822,378.9924813,0.9882269,596.5236756,351.4900715,0.9790953,608.6983686,372.8055910,0.9646650,559.8102431,381.4582277,0.9103529,594.6803321,398.6108539,0.8227421,571.5217758,430.9962609,0.4321902
98,627.0808271,356.3253357,0.9460129,616.6460708,359.1679378,0.9110980,610.9498841,353.0514938,0.9454313,615.7008471,366.6165915,0.9484521,582.3156055,379.1835196,0.9933811,596.9710049,352.2912478,0.9576827,608.9160741,373.6487312,0.9652735,559.4222417,382.3899220,0.9158407,594.7326353,399.1545411,0.8200938,571.5932326,431.2758654,0.4836488
99,628.4951549,357.4398224,0.9225389,617.9384143,360.2018896,0.9181046,612.0544712,353.8374479,0.9376162,616.3857373,367.5852944,0.9751832,582.5315028,379.2199091,0.9883340,597.5458779,353.1150853,0.9382361,609.2544224,374.2690668,0.9700586,559.4969399,382.3413603,0.9203980,594.9039315,399.3320707,0.8218327,571.9517715,430.7446756,0.5380566
100,630.6171792,357.5057297,0.9123576,619.9989044,360.4264905,0.9451929,614.1426848,353.9796037,0.9273495,618.1578742,367.7596280,0.9970061,583.2485986,379.1564468,0.9778831,598.7531072,353.6902075,0.9241041,610.3680119,374.5021933,0.9802206,560.3815083,381.5026314,0.9185103,595.4669874,399.1378734,0.8287291,572.4289196,429.9314825,0.5626428
101,631.6326296,356.9894638,0.9177828,621.1999182,360.3971162,0.9519943,615.3941847,354.0520352,0.9031791,619.4258692,367.8287843,1.0000000,583.5530684,379.0402965,0.9765169,599.3737415,354.0484502,0.9210723,611.2382632,374.4452437,0.9891674,560.3932574,380.9518086,0.9259112,595.5088817,399.0741126,0.8626532,572.2717372,428.9329796,0.6389382
102,632.2904875,356.4011774,0.9300264,621.8581703,360.2939525,0.9254279,615.9837276,354.1774269,0.8654791,620.2607053,368.0552508,0.9998122,583.7829897,378.9384347,0.9835968,599.6657643,354.1552075,0.9239816,612.0158477,374.4975602,0.9935632,559.9770398,380.9889749,0.9318759,595.4505992,399.2755125,0.8955451,572.0877170,428.0266334,0.7148000
103,633.7195215,355.8082324,0.9562185,622.5027467,359.9269472,0.8876292,616.4783539,353.9650856,0.8350230,621.1726932,368.0656840,0.9984253,584.2182878,378.8762969,0.9875559,600.1502640,354.1675074,0.9286327,613.0623491,374.8140211,0.9894973,559.9379866,381.5958857,0.9233088,595.6127261,399.7307895,0.8973744,572.3020988,427.7114294,0.7192425
104,634.7935899,355.4384998,0.9803528,622.7376580,359.7148367,0.8808489,616.4069765,353.6525003,0.8285784,621.7491860,368.0944063,0.9960021,584.3082446,378.9564502,0.9893455,600.5603525,354.1184863,0.9395914,613.6811895,375.2555986,0.9882307,559.7225136,382.4835241,0.9162024,595.4220008,400.2788738,0.8921282,572.4921097,427.7457962,0.7076915
105,635.4299585,355.1576566,0.9870478,623.2317182,359.5135416,0.9006036,616.5599853,353.2435836,0.8376681,622.3550925,368.0157710,0.9960903,584.5289514,379.0646856,0.9923673,601.0994081,353.8192988,0.9572926,614.1979013,375.5721556,0.9935388,559.6795790,382.6078739,0.9190909,595.5524605,400.2232493,0.9059037,572.7344132,427.1386895,0.7345371
106,635.7619221,354.6643268,0.9900508,623.5769419,359.1494358,0.9195017,616.8116750,352.7948702,0.8497091,622.7978083,367.8177569,0.9945677,584.7005194,379.1599900,0.9930906,601.3951139,353.4807093,0.9777229,614.4946846,376.0861135,0.9991599,559.5739285,382.1455129,0.9221070,595.7578611,399.6793041,0.9212504,572.6504117,425.6978585,0.7789779
107,635.9638476,354.4050539,0.9919324,624.0217914,359.1519488,0.9281269,617.3396490,352.8712510,0.8545983,623.5021540,368.0224934,0.9814878,584.9690031,379.2783266,0.9931009,601.8466801,353.4552818,0.9826871,614.7807746,376.7622140,1.0000000,559.6305294,381.9415829,0.9145196,595.7815905,399.3852836,0.9194657,572.4131300,424.9126134,0.7912044
108,636.3046699,354.2829941,0.9890667,624.6238587,359.3403314,0.9301412,618.0708023,353.2587373,0.8535203,624.1278128,368.4328901,0.9653036,585.3141119,379.3420037,0.9967834,602.4716368,353.7034762,0.9785613,615.3794805,376.9283220,1.0000000,559.8548019,382.1650740,0.9042028,595.5566582,399.7882021,0.9184490,572.0889209,425.0099782,0.7891094
109,636.9751351,353.8645703,0.9854258,624.9445471,359.2357466,0.9324530,618.3612064,353.2571658,0.8425586,624.1435024,368.6696401,0.9596160,585.2669846,379.3288596,0.9995966,602.5559415,353.9069061,0.9804392,615.5825242,376.7472585,1.0000000,559.9172614,382.1845777,0.8915784,595.0365674,400.5204894,0.9236912,571.3081726,425.3049164,0.7851095
110,638.1386834,353.5866899,0.9841614,625.4315521,359.0858294,0.9334715,618.7316664,353.1169338,0.8306194,624.3235187,368.7509159,0.9594011,585.1167722,379.3126592,0.9999991,602.7353701,354.0107564,0.9828877,615.8071420,376.6335202,1.0000000,560.1841430,382.2049716,0.8687250,594.4144386,401.5230091,0.9229128,570.2119961,425.8913351,0.7552253
111,639.2851353,353.9620955,0.9901899,626.2381037,359.2555780,0.9275862,619.4166220,353.4158980,0.8389249,624.9565141,368.8715492,0.9566222,585.2912882,379.3349486,1.0000000,603.4332472,354.1069274,0.9770304,616.6750035,376.6609542,1.0000000,560.6597733,382.8584702,0.8412569,593.9157434,402.6699996,0.9239537,569.0148562,426.4817035,0.7191278
112,639.7174977,354.7886254,0.9983533,626.7485303,359.6847202,0.9162062,619.8696353,353.8392967,0.8647113,625.3547257,369.1388411,0.9516597,585.2240694,379.3445359,1.0000000,603.5299710,354.2336995,0.9610297,616.9153725,376.7558195,1.0000000,560.3799584,383.4153553,0.8278082,592.9840595,403.4811098,0.9339990,567.3095309,426.3587363,0.7099492
113,640.1149415,356.4228493,0.9969394,627.2045136,360.4850740,0.9020202,620.5128582,354.2441776,0.8942396,625.5517127,369.7926041,0.9478608,585.0742551,379.4154231,1.0000000,603.1263896,354.7079106,0.9469018,616.4787947,376.9865473,1.0000000,559.7547873,383.3336303,0.8321062,592.2111630,403.9053082,0.9437544,565.7295003,425.5932789,0.7213295
