scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4125,573.089377,604.543752,1.000000
4126,573.242035,603.750736,1.000000
4127,573.388576,603.796192,1.000000
4128,573.347218,603.244999,1.000000
4129,573.448700,603.653078,1.000000
4130,573.075676,607.862873,1.000000
4131,573.675412,603.656208,1.000000
4132,573.851556,603.005508,1.000000
4133,573.393948,604.362847,1.000000
4134,573.553267,603.010159,1.000000
4135,573.558452,602.331631,1.000000
4136,573.377961,603.123140,1.000000
4137,573.395311,604.130862,1.000000
4138,573.377996,603.855120,1.000000
4139,573.678026,604.327426,1.000000
4140,573.829025,603.242326,1.000000
4141,573.368825,603.860593,1.000000
4142,573.318070,603.444201,1.000000
4143,573.235552,603.051767,1.000000
4144,573.203591,603.069061,1.000000
4145,573.467308,603.398352,1.000000
4146,573.590195,602.415764,1.000000
4147,573.526764,601.929179,1.000000
4148,573.457103,601.419586,1.000000
4149,573.769697,600.830028,1.000000
4150,573.092295,603.087860,1.000000
4151,573.104948,602.432300,1.000000
4152,573.162270,603.998934,1.000000
4153,573.073777,603.180433,1.000000
4154,573.265285,603.415114,1.000000
4155,573.152157,604.255094,1.000000
4156,573.267787,603.746128,1.000000
4157,572.870994,604.971421,1.000000
4158,572.968254,603.888360,1.000000
4159,573.006334,603.838216,1.000000
4160,573.066100,603.913459,1.000000
4161,573.103293,603.813595,1.000000
4162,573.028989,604.141489,1.000000
4163,573.026723,604.583181,1.000000
4164,572.772158,605.100626,1.000000
4165,572.595137,605.167548,1.000000
4166,572.535189,605.108193,1.000000
4167,572.410236,606.211224,1.000000
4168,572.212711,606.810354,1.000000
4169,572.100922,608.993340,1.000000
4170,572.369482,607.935698,1.000000
4171,572.177419,607.603943,1.000000
4172,572.066667,608.773028,1.000000
4173,572.036802,608.798223,1.000000
4174,571.705490,610.506927,1.000000
4175,571.601624,612.500634,1.000000
4176,571.553873,612.094373,1.000000
4177,564.489788,616.289632,1.000000
4178,572.175956,609.794051,1.000000
4179,571.994757,610.261174,1.000000
4180,566.062682,613.051266,1.000000
4181,571.980832,609.741236,1.000000
4182,572.286830,608.444472,1.000000
4183,571.989646,609.682071,1.000000
4184,572.363613,608.888237,1.000000
4185,572.638853,608.422371,1.000000
4186,572.662950,607.593726,1.000000
4187,572.975958,606.650727,1.000000
4188,573.019436,606.380990,1.000000
4189,573.252501,605.271985,1.000000
4190,573.296892,605.482583,1.000000
4191,573.251913,606.127596,1.000000
4192,573.541240,605.338814,1.000000
4193,573.563588,606.724538,1.000000
4194,573.565519,606.686950,1.000000
4195,573.857105,606.130389,1.000000
4196,573.870890,607.055600,1.000000
4197,574.040128,607.263619,1.000000
4198,574.177849,607.411076,1.000000
4199,574.501060,607.420732,1.000000
4200,574.786508,608.172751,1.000000
4201,575.053628,608.697161,1.000000
4202,575.441950,607.780186,1.000000
4203,575.559794,608.498454,1.000000
4204,576.088131,609.182323,1.000000
4205,576.241960,609.128382,1.000000
4206,576.038066,609.162294,1.000000
4207,576.245570,609.972049,1.000000
4208,576.090886,609.658738,1.000000
4209,575.481083,613.724120,1.000000
4210,574.991031,613.017410,1.000000
4211,575.151452,613.706252,1.000000
4212,575.046210,613.904984,1.000000
4213,575.260945,611.167450,1.000000
4214,574.948673,611.666500,1.000000
4215,574.924231,610.759410,1.000000
4216,568.197068,613.636808,1.000000
4217,568.093113,613.354727,1.000000
4218,574.371166,610.743098,1.000000
4219,566.585612,612.319263,1.000000
4220,566.507226,611.482479,1.000000
4221,565.397743,613.872698,1.000000
4222,564.991632,613.204025,1.000000
4223,564.602460,613.573101,1.000000
4224,564.497031,613.991093,1.000000
4225,563.852339,614.107847,1.000000
4226,562.691957,613.599924,1.000000
4227,562.563243,613.448448,1.000000
4228,562.029697,615.680855,1.000000
4229,562.845160,614.237370,1.000000
4230,562.914134,614.676102,1.000000
4231,563.461673,615.797082,1.000000
4232,564.002918,616.619455,1.000000
4233,565.441278,616.352739,1.000000
4234,566.723495,615.544091,1.000000
4235,566.973803,617.264429,1.000000
4236,566.593725,619.719222,1.000000
4237,567.265656,620.903271,1.000000
4238,566.845654,623.033916,1.000000
4239,566.818452,626.511054,1.000000
4240,567.065726,626.101748,1.000000
4241,565.711292,626.496643,1.000000
4242,566.697614,625.042912,1.000000
4243,567.098047,624.288446,1.000000
4244,568.143250,623.121033,1.000000
4245,568.480811,620.839586,1.000000
4246,568.945970,619.267050,1.000000
4247,568.959869,618.323882,1.000000
4248,569.635516,617.258890,1.000000
4249,570.876626,617.049219,1.000000
4250,571.249946,615.702497,1.000000
4251,571.874169,615.019495,1.000000
4252,577.544179,612.142672,1.000000
4253,572.915913,612.685127,1.000000
4254,572.818701,612.127963,1.000000
4255,573.019651,611.035769,1.000000
4256,573.822222,610.589450,1.000000
4257,572.933272,611.227199,1.000000
4258,576.606232,608.639598,1.000000
4259,573.081129,612.087353,1.000000
4260,573.492867,612.831476,1.000000
4261,576.952639,610.010368,1.000000
4262,577.257801,608.561450,1.000000
4263,576.822828,608.210514,1.000000
4264,575.855112,607.450125,1.000000
4265,573.926270,606.529785,1.000000
4266,574.449344,606.945407,1.000000
4267,573.333677,606.739041,1.000000
4268,573.153943,607.607685,1.000000
4269,574.166579,606.946316,1.000000
4270,574.912794,607.701567,1.000000
4271,575.225159,609.058404,1.000000
4272,575.098860,610.851312,1.000000
4273,574.297740,613.087555,1.000000
4274,576.190437,614.128498,1.000000
4275,576.355410,615.264105,1.000000
4276,576.675984,616.684396,1.000000
4277,576.569544,617.838648,1.000000
4278,576.808269,618.261931,1.000000
4279,576.738684,618.402111,1.000000
4280,577.118274,618.977329,1.000000
4281,577.245779,619.969177,1.000000
4282,577.145079,620.230893,1.000000
4283,577.281955,620.114393,1.000000
4284,577.461293,619.449588,1.000000
4285,577.434121,619.608259,1.000000
4286,577.623435,619.783222,1.000000
4287,578.032215,619.545235,1.000000
4288,578.075000,619.925000,1.000000
4289,577.725547,621.385974,1.000000
4290,578.538544,621.475593,1.000000
4291,578.944205,621.098922,1.000000
4292,578.670706,621.839831,1.000000
4293,578.954607,621.727915,1.000000
4294,580.222159,621.917750,1.000000
4295,579.461560,622.897768,1.000000
4296,579.841109,623.226674,1.000000
4297,579.833379,622.885550,1.000000
4298,579.909490,622.896599,1.000000
4299,579.636466,622.919277,1.000000
4300,579.721635,622.724972,1.000000
4301,579.777160,622.753821,1.000000
4302,579.965922,622.873184,1.000000
4303,579.887012,622.876212,1.000000
4304,580.005650,621.844068,1.000000
4305,579.891122,622.657733,1.000000
4306,579.897222,622.706944,1.000000
4307,579.713769,622.576078,1.000000
4308,580.207499,622.459825,1.000000
4309,576.986591,623.288293,1.000000
4310,579.357761,624.462953,1.000000
4311,579.238798,623.726776,1.000000
4312,579.208356,623.286761,1.000000
4313,579.084072,623.395917,1.000000
4314,579.202688,622.954745,1.000000
4315,579.020828,624.332432,1.000000
4316,578.379246,623.876705,1.000000
4317,578.731772,624.175093,1.000000
4318,579.456977,623.650028,1.000000
4319,579.649395,623.070684,1.000000
4320,579.357629,624.186565,1.000000
4321,579.456665,623.710642,1.000000
4322,579.068984,624.396795,1.000000
4323,579.226941,624.195023,1.000000
4324,578.912681,624.628157,1.000000
4325,579.517155,623.011994,1.000000
4326,579.243031,623.708796,1.000000
4327,579.630765,623.190003,1.000000
4328,579.612188,623.425161,1.000000
4329,579.676822,622.796128,1.000000
4330,579.757359,622.824521,1.000000
4331,579.705263,622.647795,1.000000
4332,579.331695,623.230685,1.000000
4333,578.796044,623.955894,1.000000
4334,579.380219,623.112917,1.000000
4335,579.328925,623.758863,1.000000
4336,579.570621,622.786723,1.000000
4337,579.310159,623.553065,1.000000
4338,579.291421,623.946917,1.000000
4339,579.377089,623.685714,1.000000
4340,579.282597,624.142780,1.000000
4341,579.315689,624.034473,1.000000
4342,579.251925,623.948845,1.000000
4343,579.238412,624.207327,1.000000
4344,579.104593,624.643885,1.000000
4345,579.365794,623.933442,1.000000
4346,579.694763,623.443853,1.000000
4347,579.341557,624.167489,1.000000
4348,579.362407,624.032018,1.000000
4349,579.231694,624.392398,1.000000
4350,578.843802,625.124514,1.000000
4351,578.789099,624.423993,1.000000
4352,579.058324,624.181271,1.000000
4353,579.402526,623.996705,1.000000
4354,579.181818,623.672343,1.000000
4355,579.218141,623.416528,1.000000
4356,578.884732,624.145530,1.000000
4357,578.764105,624.671145,1.000000
4358,579.788541,624.261832,1.000000
4359,579.958737,624.476322,1.000000
4360,580.272247,624.085095,1.000000
4361,579.125902,624.776530,1.000000
4362,579.092287,624.557181,1.000000
4363,578.801467,624.429806,1.000000
4364,578.883293,624.410338,1.000000
4365,578.959205,624.445563,1.000000
4366,578.572183,624.778833,1.000000
4367,578.827634,623.560745,1.000000
4368,580.016129,623.594549,1.000000
4369,578.354797,624.038273,1.000000
4370,579.031442,623.891021,1.000000
4371,578.833555,624.051765,1.000000
4372,578.679655,623.889383,1.000000
4373,578.790900,624.290900,1.000000
4374,578.659844,624.136547,1.000000
4375,579.595704,624.309135,1.000000
4376,580.502927,621.836651,1.000000
4377,579.117505,624.201667,1.000000
4378,578.970257,624.183548,1.000000
4379,579.441071,623.958598,1.000000
4380,579.644087,623.850083,1.000000
4381,579.558923,623.771605,1.000000
4382,579.637307,623.745021,1.000000
4383,579.598481,622.977490,1.000000
4384,578.775941,623.056624,1.000000
4385,578.902603,623.228065,1.000000
4386,577.803232,623.099795,1.000000
4387,578.014547,622.302802,1.000000
4388,577.559406,623.750651,1.000000
4389,578.443559,622.925896,1.000000
4390,578.175354,622.910986,1.000000
4391,578.329207,623.064788,1.000000
4392,578.421577,623.495830,1.000000
4393,578.103793,623.314278,1.000000
4394,578.167066,623.309923,1.000000
4395,577.524603,623.004166,1.000000
4396,577.758298,623.374465,1.000000
4397,578.337172,623.134708,1.000000
4398,577.916733,623.089897,1.000000
4399,578.285907,622.200864,1.000000
4400,578.286325,622.181624,1.000000
4401,578.193747,622.628274,1.000000
4402,578.363708,622.451936,1.000000
4403,578.146789,623.115596,1.000000
4404,578.136661,623.175856,1.000000
4405,578.072067,623.082062,1.000000
4406,578.067752,623.037815,1.000000
4407,578.026372,622.382259,1.000000
4408,578.072429,622.324081,1.000000
4409,578.214076,622.027459,1.000000
4410,578.031842,622.177632,1.000000
4411,577.912390,623.060912,1.000000
4412,577.914457,622.202548,1.000000
4413,577.981799,622.410973,1.000000
4414,578.864791,621.900574,1.000000
4415,577.813947,622.869633,1.000000
4416,577.848265,622.721129,1.000000
4417,578.103714,622.161008,1.000000
4418,577.571689,622.269552,1.000000
4419,577.750064,622.799329,1.000000
4420,578.143850,622.297861,1.000000
4421,578.110639,621.964977,1.000000
4422,577.784932,622.460897,1.000000
4423,578.232019,622.320725,1.000000
4424,578.353838,622.233485,1.000000
4425,578.481688,622.668524,1.000000
4426,578.402748,622.209860,1.000000
4427,578.108285,622.370215,1.000000
4428,578.523007,622.048154,1.000000
4429,577.829513,622.954414,1.000000
4430,577.886538,622.479503,1.000000
4431,577.997889,622.597625,1.000000
4432,578.448691,622.284073,1.000000
4433,578.348874,622.077351,1.000000
4434,578.433806,622.793528,1.000000
4435,578.554362,622.741208,1.000000
4436,578.748771,622.526761,1.000000
4437,578.835297,622.286654,1.000000
4438,578.591959,622.130943,1.000000
4439,577.949906,622.601929,1.000000
4440,578.539539,622.796540,1.000000
4441,577.918412,622.425619,1.000000
4442,578.312297,622.059047,1.000000
4443,577.960935,622.315174,1.000000
4444,577.791378,622.019425,1.000000
4445,578.655239,621.967087,1.000000
4446,577.664859,622.773302,1.000000
4447,577.732808,622.408924,1.000000
4448,578.483596,622.480128,1.000000
4449,578.601768,621.461435,1.000000
4450,578.516764,621.871740,1.000000
4451,578.635821,622.294437,1.000000
4452,578.578890,622.411637,1.000000
4453,578.983897,622.206878,1.000000
4454,578.936805,622.136154,1.000000
4455,579.190815,621.902132,1.000000
4456,579.174139,621.559322,1.000000
4457,578.661481,621.773337,1.000000
4458,578.886723,622.095364,1.000000
4459,579.155270,621.364173,1.000000
4460,579.039111,621.400750,1.000000
4461,579.183733,620.808634,1.000000
4462,579.513776,620.473258,1.000000
4463,579.293277,620.668343,1.000000
4464,578.513896,621.051652,1.000000
4465,578.480155,621.722680,1.000000
4466,578.767522,620.715684,1.000000
4467,578.429282,620.707438,1.000000
4468,579.049383,620.524423,1.000000
4469,579.434029,620.797616,1.000000
4470,579.311653,620.758537,1.000000
4471,579.408837,619.778803,1.000000
4472,579.387521,620.592228,1.000000
4473,578.845154,621.332972,1.000000
4474,579.498873,620.697746,1.000000
4475,579.223075,621.838586,1.000000
4476,579.242915,620.879622,1.000000
4477,578.938896,621.972005,1.000000
4478,579.291835,621.319051,1.000000
4479,579.145420,621.686931,1.000000
4480,579.090353,621.500930,1.000000
4481,579.188729,620.993355,1.000000
4482,578.971658,621.507754,1.000000
4483,579.027078,621.669645,1.000000
4484,578.948010,621.776063,1.000000
4485,578.781985,621.520963,1.000000
4486,578.696550,621.550666,1.000000
4487,578.925158,620.190271,1.000000
4488,578.524840,620.911185,1.000000
4489,578.584732,622.384678,1.000000
4490,578.850043,620.876740,1.000000
4491,578.913128,621.267277,1.000000
4492,579.035724,621.205551,1.000000
4493,578.765452,621.705230,1.000000
4494,578.699315,621.532385,1.000000
4495,578.336702,621.176064,1.000000
4496,578.268811,621.160064,1.000000
4497,578.729267,620.691546,1.000000
4498,578.897302,618.806993,1.000000
4499,577.962451,620.665971,1.000000
4500,578.327180,620.710540,1.000000
4501,577.815783,620.588712,1.000000
4502,578.479139,620.663035,1.000000
4503,578.890422,619.325697,1.000000
4504,577.719184,619.979864,1.000000
4505,578.635986,620.316329,1.000000
4506,576.958739,622.382368,1.000000
4507,577.161818,622.224156,1.000000
4508,578.200216,622.487200,1.000000
4509,577.830929,622.760684,1.000000
4510,577.992790,623.645127,1.000000
4511,578.660548,622.321387,1.000000
4512,578.440722,622.621614,1.000000
4513,577.396767,623.772547,1.000000
4514,576.774049,625.350112,1.000000
4515,577.503832,625.407323,1.000000
4516,578.527672,625.250073,1.000000
4517,578.501456,625.399243,1.000000
4518,578.301633,624.704096,1.000000
4519,578.601999,624.718107,1.000000
4520,577.739474,625.189884,1.000000
4521,578.305970,624.316590,1.000000
4522,578.420006,623.511509,1.000000
4523,578.535884,623.090478,1.000000
4524,578.659616,623.005358,1.000000
4525,578.771614,622.209237,1.000000
4526,578.423856,623.257420,1.000000
4527,578.558262,622.672571,1.000000
4528,578.563874,623.131923,1.000000
4529,578.400055,623.674387,1.000000
4530,578.336493,623.992752,1.000000
4531,578.370090,624.576038,1.000000
4532,578.393447,623.973677,1.000000
4533,578.165852,625.761138,1.000000
4534,578.193548,626.002569,1.000000
4535,578.348222,626.496728,1.000000
4536,577.824451,626.736264,1.000000
4537,578.376957,625.884228,1.000000
4538,578.016620,625.696122,1.000000
4539,577.578675,625.679847,1.000000
4540,577.787996,626.097742,1.000000
4541,577.762612,625.673487,1.000000
4542,578.551391,625.312323,1.000000
4543,578.868331,624.987798,1.000000
4544,576.705353,625.550695,1.000000
4545,578.716164,625.535890,1.000000
4546,578.565326,625.474064,1.000000
4547,578.744064,625.628106,1.000000
4548,578.319607,626.334606,1.000000
4549,578.607104,626.321035,1.000000
4550,579.145275,626.238646,1.000000
4551,578.189678,626.244529,1.000000
4552,578.443787,625.702797,1.000000
4553,578.584208,626.026229,1.000000
4554,577.678897,625.925549,1.000000
4555,578.540466,625.899113,1.000000
4556,578.332060,626.374625,1.000000
4557,578.460252,625.785910,1.000000
4558,574.429918,625.792895,1.000000
4559,574.421374,625.921008,1.000000
4560,578.590684,626.052095,1.000000
4561,578.558011,626.350000,1.000000
4562,578.444077,626.767493,1.000000
4563,578.577607,626.713113,1.000000
4564,578.057496,626.781300,1.000000
4565,578.257275,626.339951,1.000000
4566,578.146170,626.111920,1.000000
4567,578.183930,626.555343,1.000000
4568,578.046935,626.848426,1.000000
4569,578.367142,626.961162,1.000000
4570,578.461516,626.388889,1.000000
4571,578.431434,625.797595,1.000000
4572,578.490252,625.592317,1.000000
4573,577.336957,626.859511,1.000000
4574,578.351481,626.130042,1.000000
4575,577.793000,626.428767,1.000000
4576,576.680970,627.380864,1.000000
4577,577.865027,626.754372,1.000000
4578,574.832668,626.912219,1.000000
4579,574.929118,625.869964,1.000000
4580,578.435710,626.115946,1.000000
4581,578.352121,626.709542,1.000000
4582,578.068352,626.777438,1.000000
4583,578.108527,626.777409,1.000000
4584,577.542974,627.281583,1.000000
4585,578.088071,626.607023,1.000000
4586,577.909190,626.753750,1.000000
4587,578.190684,626.463634,1.000000
4588,578.022758,626.268714,1.000000
4589,578.071648,625.614162,1.000000
4590,577.299443,625.975843,1.000000
4591,577.662086,626.073296,1.000000
4592,578.129902,626.132898,1.000000
4593,575.457323,625.964141,1.000000
4594,577.533675,625.960668,1.000000
4595,574.042391,626.125982,1.000000
4596,578.099838,625.177280,1.000000
4597,578.197934,625.090810,1.000000
4598,577.927524,624.968784,1.000000
4599,577.378171,624.800740,1.000000
4600,577.260026,624.450328,1.000000
4601,577.851413,624.566083,1.000000
4602,577.770331,623.945166,1.000000
4603,577.880668,623.960223,1.000000
4604,577.882212,624.313215,1.000000
4605,578.126302,623.840587,1.000000
4606,578.039735,624.378808,1.000000
4607,577.783433,624.386031,1.000000
4608,577.862284,623.802489,1.000000
4609,577.424632,623.638918,1.000000
4610,577.719451,623.819477,1.000000
4611,577.548267,624.293333,1.000000
4612,577.893445,623.855948,1.000000
4613,578.201080,624.130904,1.000000
4614,578.898233,623.055587,1.000000
4615,577.546995,624.704263,1.000000
4616,577.634342,624.604608,1.000000
4617,574.420290,624.589372,1.000000
4618,577.901908,624.392368,1.000000
4619,578.004853,624.421138,1.000000
4620,578.064434,623.267023,1.000000
4621,577.628382,623.349531,1.000000
4622,577.216506,625.073910,1.000000
4623,576.991132,625.176056,1.000000
4624,577.607531,624.750729,1.000000
4625,577.474197,624.724592,1.000000
4626,577.539767,624.624337,1.000000
4627,577.620100,625.036569,1.000000
4628,577.753989,625.039096,1.000000
4629,577.596394,624.758154,1.000000
4630,577.644285,625.206768,1.000000
4631,577.470557,625.174536,1.000000
4632,577.558926,624.886711,1.000000
4633,577.619726,624.236164,1.000000
4634,577.698134,623.432492,1.000000
4635,577.120603,624.450145,1.000000
4636,577.970773,624.810434,1.000000
4637,577.855441,624.615593,1.000000
4638,577.590133,624.810667,1.000000
4639,577.603845,624.090441,1.000000
4640,577.260245,623.822512,1.000000
4641,577.183771,624.466189,1.000000
4642,578.058984,624.597761,1.000000
4643,576.793211,625.218710,1.000000
4644,577.802549,623.861405,1.000000
4645,577.717570,624.013410,1.000000
4646,577.925796,624.577172,1.000000
4647,577.620277,624.836083,1.000000
4648,577.292837,625.137759,1.000000
4649,576.886558,625.413364,1.000000
4650,581.500175,612.367704,1.000000
4651,578.652981,622.707255,1.000000
4652,578.076389,624.227030,1.000000
4653,577.663943,624.371376,1.000000
4654,577.286619,624.053312,1.000000
4655,578.068646,624.721177,1.000000
4656,577.987888,624.234334,1.000000
4657,577.948111,623.992283,1.000000
4658,577.903989,624.329521,1.000000
4659,578.039979,623.382077,1.000000
4660,577.730810,624.198518,1.000000
4661,577.568807,624.212844,1.000000
4662,576.806368,624.395030,1.000000
4663,577.260000,624.219740,1.000000
4664,577.692430,624.341833,1.000000
4665,577.699789,624.507400,1.000000
4666,577.632955,623.912332,1.000000
4667,577.644292,623.992336,1.000000
4668,577.638691,624.071787,1.000000
4669,577.965289,623.688659,1.000000
4670,577.718676,623.689519,1.000000
4671,577.618737,624.026618,1.000000
4672,577.489910,624.007966,1.000000
4673,577.723855,623.631983,1.000000
4674,577.699546,624.055867,1.000000
4675,577.512550,624.045971,1.000000
4676,577.511382,623.780042,1.000000
4677,577.318122,624.271960,1.000000
4678,577.142563,624.221050,1.000000
4679,578.100876,624.002655,1.000000
4680,578.774898,623.298499,1.000000
4681,578.204957,623.816098,1.000000
4682,577.396241,624.141216,1.000000
4683,578.050843,623.698536,1.000000
4684,577.794665,623.880625,1.000000
4685,577.942742,624.076075,1.000000
4686,577.869507,623.732315,1.000000
4687,578.204764,623.625000,1.000000
4688,578.286757,623.260270,1.000000
4689,578.067575,623.585559,1.000000
4690,577.909261,623.856799,1.000000
4691,578.339551,624.306029,1.000000
4692,578.374932,624.444171,1.000000
4693,578.239154,625.491214,1.000000
4694,578.047645,625.303669,1.000000
4695,578.012923,625.626890,1.000000
4696,577.479299,626.098992,1.000000
4697,577.470204,625.983946,1.000000
4698,577.755804,626.546299,1.000000
4699,575.970551,626.593342,1.000000
4700,577.771559,626.799411,1.000000
4701,578.235103,627.550108,1.000000
4702,578.039101,627.585413,1.000000
4703,578.333706,627.416783,1.000000
4704,578.448799,627.133591,1.000000
4705,578.409003,626.485968,1.000000
4706,578.553915,627.039287,1.000000
4707,578.627232,627.100446,1.000000
4708,578.496143,627.219284,1.000000
4709,578.293943,627.116279,1.000000
4710,578.768636,626.153782,1.000000
4711,578.734031,627.265969,1.000000
4712,578.678503,627.255122,1.000000
4713,578.423604,627.588719,1.000000
4714,578.438659,626.754635,1.000000
4715,578.295042,627.317800,1.000000
4716,578.672702,626.719777,1.000000
4717,578.331011,626.906381,1.000000
4718,578.689907,626.206635,1.000000
4719,578.418462,626.744336,1.000000
4720,578.183156,627.323794,1.000000
4721,578.014638,627.184874,1.000000
4722,578.122887,626.675342,1.000000
4723,578.189299,626.513580,1.000000
4724,578.551574,626.185939,1.000000
4725,578.417521,626.188522,1.000000
4726,578.665448,626.492831,1.000000
4727,578.186404,626.615132,1.000000
4728,578.697105,626.564310,1.000000
4729,578.693229,626.611870,1.000000
4730,578.819146,626.768630,1.000000
4731,578.662226,627.264779,1.000000
4732,578.600498,627.143411,1.000000
4733,578.623096,626.915259,1.000000
4734,578.522216,627.282501,1.000000
4735,578.691865,626.849082,1.000000
4736,578.167754,626.779228,1.000000
4737,578.561264,626.514560,1.000000
4738,578.779759,626.425946,1.000000
4739,578.446193,626.685586,1.000000
4740,578.707947,626.648694,1.000000
4741,578.484187,626.903722,1.000000
4742,578.057313,627.238713,1.000000
4743,578.007405,626.978881,1.000000
4744,578.296575,626.555277,1.000000
4745,578.062763,626.562342,1.000000
4746,577.351234,627.462978,1.000000
4747,578.204093,627.099281,1.000000
4748,578.176701,627.150658,1.000000
4749,577.549960,627.659844,1.000000
4750,578.127303,626.740995,1.000000
4751,577.986656,627.443627,1.000000
4752,578.154808,626.770428,1.000000
4753,578.227018,627.165359,1.000000
4754,576.391363,627.410526,1.000000
4755,577.980080,626.580250,1.000000
4756,578.434696,626.460534,1.000000
4757,578.420902,626.382067,1.000000
4758,577.600847,627.129944,1.000000
4759,577.893629,626.951934,1.000000
4760,577.621941,627.294796,1.000000
4761,577.551849,627.231304,1.000000
4762,578.411567,628.038742,1.000000
4763,578.485070,627.821972,1.000000
4764,576.968709,628.678865,1.000000
4765,577.338511,627.765935,1.000000
4766,577.292069,627.324759,1.000000
4767,577.717439,626.776022,1.000000
4768,578.156879,626.953859,1.000000
4769,577.672316,628.030401,1.000000
4770,577.832015,627.950368,1.000000
4771,578.134954,627.431964,1.000000
4772,578.342477,627.170961,1.000000
4773,577.921943,627.454967,1.000000
4774,577.941001,627.205275,1.000000
4775,578.386383,626.601135,1.000000
4776,578.412663,627.035613,1.000000
4777,578.801619,626.777328,1.000000
4778,578.157910,626.877775,1.000000
4779,577.972364,627.927019,1.000000
4780,577.602987,628.232704,1.000000
4781,578.362183,627.625689,1.000000
4782,578.731001,626.427301,1.000000
4783,578.405668,627.065018,1.000000
4784,578.491413,627.587535,1.000000
4785,578.100866,626.914222,1.000000
4786,574.684107,627.930158,1.000000
4787,578.235391,627.656836,1.000000
4788,578.685324,627.455305,1.000000
4789,578.517912,627.538184,1.000000
4790,578.150809,628.086921,1.000000
4791,574.869105,628.602018,1.000000
4792,577.739973,628.500136,1.000000
4793,577.634485,628.346206,1.000000
4794,578.564449,626.936241,1.000000
4795,577.944698,627.725369,1.000000
4796,578.264680,626.869829,1.000000
4797,578.123094,628.412531,1.000000
4798,578.579084,627.634687,1.000000
4799,578.387273,627.837892,1.000000
4800,578.068227,627.408796,1.000000
4801,577.858558,627.849202,1.000000
4802,577.981843,627.687208,1.000000
4803,577.656095,628.423883,1.000000
4804,577.531438,629.692728,1.000000
4805,577.956700,629.246917,1.000000
4806,577.917083,628.358014,1.000000
4807,577.947252,628.864678,1.000000
4808,577.758583,628.441912,1.000000
4809,577.748412,627.583264,1.000000
4810,578.167133,627.733203,1.000000
4811,577.943603,627.585859,1.000000
4812,577.802176,627.728795,1.000000
4813,577.921016,627.678420,1.000000
4814,578.211597,627.951770,1.000000
4815,575.279460,628.281751,1.000000
4816,578.378227,628.365039,1.000000
4817,578.149805,628.707337,1.000000
4818,578.189838,628.703238,1.000000
4819,576.602214,628.759654,1.000000
4820,576.665242,628.737911,1.000000
4821,577.124068,628.390841,1.000000
4822,576.684663,628.991673,1.000000
4823,577.878838,628.741909,1.000000
4824,577.912946,628.810547,1.000000
4825,577.616974,629.086544,1.000000
4826,577.876643,629.158042,1.000000
4827,577.772904,629.164076,1.000000
4828,577.300271,628.373984,1.000000
4829,578.722426,628.364739,1.000000
4830,578.234349,628.758449,1.000000
4831,578.540448,628.072665,1.000000
4832,578.155779,628.974316,1.000000
4833,577.735865,629.116089,1.000000
4834,577.465456,629.103771,1.000000
4835,577.736176,628.625585,1.000000
4836,578.001946,628.671206,1.000000
4837,578.018752,628.923873,1.000000
4838,577.935177,629.044426,1.000000
4839,577.870774,628.982007,1.000000
4840,577.856092,629.053148,1.000000
4841,578.481649,628.923207,1.000000
4842,578.102962,628.910047,1.000000
4843,578.215757,629.177895,1.000000
4844,577.771374,629.331439,1.000000
4845,577.554401,629.373428,1.000000
4846,578.231711,628.806954,1.000000
4847,577.728520,629.311007,1.000000
4848,577.750069,629.323586,1.000000
4849,578.174594,629.511411,1.000000
4850,578.013151,629.704813,1.000000
4851,577.600221,629.804534,1.000000
4852,578.275998,628.954469,1.000000
4853,578.487572,628.341329,1.000000
4854,578.722899,627.624348,1.000000
4855,578.553566,627.949222,1.000000
4856,578.000573,628.011451,1.000000
4857,577.801481,629.476502,1.000000
4858,578.051187,629.298542,1.000000
4859,578.031092,629.760504,1.000000
4860,578.125694,629.241676,1.000000
4861,577.867460,629.175152,1.000000
4862,577.538129,629.435100,1.000000
4863,576.895789,630.325160,1.000000
4864,577.843974,629.007980,1.000000
4865,577.435044,629.260917,1.000000
4866,578.227452,628.602029,1.000000
4867,577.958609,628.825883,1.000000
4868,578.190592,628.313058,1.000000
4869,578.500420,628.260420,1.000000
4870,577.550920,629.222344,1.000000
4871,578.139626,629.792237,1.000000
4872,578.269295,629.236018,1.000000
4873,577.811289,629.240663,1.000000
4874,577.276619,629.829858,1.000000
4875,577.339655,629.771016,1.000000
4876,577.188792,631.097388,1.000000
4877,577.252943,630.436627,1.000000
4878,577.602958,629.609096,1.000000
4879,577.741432,629.159933,1.000000
4880,577.782980,628.814376,1.000000
4881,577.796040,628.869270,1.000000
4882,577.926281,629.472732,1.000000
4883,577.362140,629.387380,1.000000
4884,577.760905,629.622410,1.000000
4885,577.680165,630.139118,1.000000
4886,578.026230,629.899180,1.000000
4887,578.286024,629.348168,1.000000
4888,578.693787,629.839510,1.000000
4889,578.457923,629.789474,1.000000
4890,578.267625,629.455073,1.000000
4891,577.598558,629.406784,1.000000
4892,578.318999,628.967960,1.000000
4893,577.552610,628.717682,1.000000
4894,577.842509,628.935086,1.000000
4895,577.983557,628.707591,1.000000
4896,578.755268,628.634167,1.000000
4897,578.298918,629.112406,1.000000
4898,577.847972,629.381413,1.000000
4899,577.181697,628.796158,1.000000
