frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7194,239.8,576.62,186.84,-5.108,-17.208,17.95
7195,239.833,576.74,183.89,-4.852,-17.191,17.863
7196,239.867,576.75,182.01,-4.337,-16.82,17.37
7197,239.9,576.5,181.89,-3.558,-16.605,16.982
7198,239.933,576.11,183.27,-2.578,-17.391,17.581
7199,239.967,575.52,182.81,-1.462,-20.055,20.109
7200,240.0,574.93,181.3,-0.225,-23.122,23.123
7201,240.033,574.79,178.4,1.091,-26.083,26.106
7202,240.067,574.74,174.68,2.354,-28.019,28.118
7203,240.1,574.89,172.81,3.492,-28.464,28.677
7204,240.133,575.31,175.4,4.312,-26.989,27.331
7205,240.167,575.82,175.96,4.918,-23.757,24.261
7206,240.2,576.49,178.4,5.363,-21.801,22.451
7207,240.233,576.94,179.67,5.67,-20.412,21.184
7208,240.267,577.2,178.74,5.866,-19.327,20.198
7209,240.3,577.67,175.16,5.879,-18.691,19.594
7210,240.333,577.65,171.6,5.7,-17.932,18.816
7211,240.367,577.72,169.64,5.113,-16.485,17.26
7212,240.4,577.68,168.88,4.069,-15.16,15.697
7213,240.433,577.56,168.49,2.704,-14.636,14.883
7214,240.467,577.6,170.57,1.189,-15.123,15.17
7215,240.5,577.46,171.29,-0.258,-15.078,15.08
7216,240.533,577.23,171.12,-1.444,-13.177,13.255
7217,240.567,577.1,170.52,-2.396,-8.657,8.983
7218,240.6,576.99,170.53,-2.991,-0.093,2.992
7219,240.633,577.17,170.07,-3.353,11.146,11.64
7220,240.667,577.21,169.71,-3.691,23.082,23.375
7221,240.7,577.23,170.95,-4.018,34.847,35.078
7222,240.733,577.23,171.7,-4.449,44.777,44.998
7223,240.767,577.08,172.31,-4.915,51.954,52.186
7224,240.8,576.89,172.85,-5.308,57.29,57.535
7225,240.833,576.42,172.92,-5.725,62.037,62.301
7226,240.867,576.16,174.41,-5.987,65.83,66.101
7227,240.9,576.01,178.32,-6.121,68.013,68.287
7228,240.933,575.87,183.75,-6.109,69.145,69.414
7229,240.967,575.68,189.09,-5.82,67.977,68.226
7230,241.0,575.51,193.22,-5.321,63.453,63.675
7231,241.033,575.32,195.54,-4.585,56.759,56.944
7232,241.067,575.07,197.64,-3.471,50.353,50.472
7233,241.1,574.63,197.71,-2.089,45.731,45.778
7234,241.133,574.39,198.81,-0.618,41.144,41.149
7235,241.167,574.46,197.91,0.552,36.573,36.577
7236,241.2,574.56,198.46,1.292,31.835,31.861
7237,241.233,574.72,198.48,1.455,27.008,27.047
7238,241.267,574.95,199.31,1.094,22.26,22.287
7239,241.3,575.15,198.82,0.38,18.57,18.574
7240,241.333,575.27,197.73,-0.332,16.8,16.804
7241,241.367,575.43,198.13,-0.868,18.385,18.405
7242,241.4,575.58,199.74,-1.325,22.714,22.753
7243,241.433,575.8,199.8,-1.786,28.748,28.803
7244,241.467,575.81,203.2,-2.362,35.324,35.403
7245,241.5,575.67,207.77,-3.033,41.451,41.561
7246,241.533,575.5,212.35,-3.621,46.563,46.704
7247,241.567,574.92,213.25,-3.901,51.056,51.205
7248,241.6,574.2,210.69,-3.723,53.457,53.587
7249,241.633,573.56,210.5,-2.893,54.843,54.92
7250,241.667,573.24,211.26,-1.331,54.837,54.853
7251,241.7,573.24,213.65,0.727,53.873,53.878
7252,241.733,573.7,215.56,3.046,51.449,51.539
7253,241.767,574.31,218.82,5.633,48.248,48.576
7254,241.8,574.97,221.72,8.221,45.219,45.96
7255,241.833,575.05,224.28,10.59,43.523,44.793
7256,241.867,575.08,225.39,12.441,43.126,44.885
7257,241.9,575.21,227.14,13.474,43.51,45.549
7258,241.933,575.46,228.55,13.563,43.549,45.612
7259,241.967,576.09,229.33,12.461,43.782,45.52
7260,242.0,577.03,229.94,10.279,43.394,44.594
7261,242.033,577.9,230.61,7.324,42.47,43.097
7262,242.067,578.48,230.33,3.644,40.853,41.015
7263,242.1,578.85,232.19,-0.414,38.853,38.855
7264,242.133,579.03,233.59,-4.485,38.369,38.631
7265,242.167,578.72,234.59,-8.264,38.752,39.623
7266,242.2,578.26,237.05,-11.446,39.76,41.375
7267,242.233,577.87,240.24,-13.823,41.226,43.482
7268,242.267,576.9,243.57,-15.4,44.075,46.688
7269,242.3,575.79,244.46,-16.185,48.09,50.741
7270,242.333,574.54,243.83,-16.322,52.632,55.105
7271,242.367,573.52,244.09,-15.626,56.258,58.388
7272,242.4,572.79,244.53,-14.139,60.13,61.77
7273,242.433,572.22,246.67,-12.129,61.838,63.016
7274,242.467,572.13,250.75,-9.673,61.101,61.862
7275,242.5,572.23,254.6,-6.665,59.363,59.736
7276,242.533,572.11,256.46,-3.297,57.267,57.362
7277,242.567,572.26,256.47,0.585,55.816,55.819
7278,242.6,572.64,258.06,4.885,55.278,55.494
7279,242.633,573.23,260.09,9.348,55.209,55.995
7280,242.667,574.02,262.88,13.343,55.714,57.29
7281,242.7,574.69,266.67,16.581,56.072,58.472
7282,242.733,575.18,270.05,18.65,55.421,58.475
7283,242.767,575.45,271.84,19.469,54.051,57.45
7284,242.8,575.51,271.43,19.11,50.916,54.384
7285,242.833,575.59,270.5,18.07,47.883,51.179
7286,242.867,575.74,271.3,16.523,45.337,48.255
7287,242.9,576.1,269.84,14.52,42.958,45.345
7288,242.933,577.22,272.31,12.098,41.019,42.766
7289,242.967,578.81,276.59,9.56,39.634,40.771
7290,243.0,580.01,279.5,6.634,36.56,37.157
7291,243.033,581.02,281.94,3.381,31.301,31.483
7292,243.067,581.02,282.37,0.046,24.424,24.424
7293,243.1,580.34,283.33,-3.187,17.594,17.88
7294,243.133,579.06,282.95,-6.287,10.466,12.21
7295,243.167,578.04,281.92,-9.208,3.27,9.772
7296,243.2,577.22,282.64,-11.924,-3.951,12.561
7297,243.233,576.96,283.95,-14.284,-11.436,18.298
7298,243.267,576.55,283.26,-16.139,-19.144,25.039
7299,243.3,576.57,283.43,-17.325,-26.497,31.658
7300,243.333,575.89,281.12,-17.643,-32.086,36.617
7301,243.367,575.24,279.33,-17.048,-35.299,39.2
7302,243.4,574.7,277.86,-15.505,-36.795,39.928
7303,243.433,574.25,276.29,-13.119,-35.22,37.584
7304,243.467,573.43,272.69,-10.378,-32.202,33.834
7305,243.5,573.1,271.03,-7.741,-28.851,29.872
7306,243.533,572.87,270.01,-5.465,-25.532,26.11
7307,243.567,572.87,270.05,-3.883,-22.641,22.972
7308,243.6,572.82,269.81,-2.825,-19.533,19.736
7309,243.633,572.94,270.3,-1.991,-16.077,16.2
7310,243.667,573.14,271.13,-1.033,-11.692,11.737
7311,243.7,573.32,271.95,0.067,-5.624,5.624
7312,243.733,573.41,272.3,1.29,1.078,1.681
7313,243.767,573.43,272.35,2.382,7.267,7.647
7314,243.8,573.41,272.28,3.22,12.664,13.067
7315,243.833,573.34,271.66,3.405,15.89,16.25
7316,243.867,573.31,271.07,3.229,17.591,17.885
7317,243.9,573.3,270.85,2.837,18.423,18.64
7318,243.933,573.38,271.11,2.222,17.689,17.828
7319,243.967,573.52,271.71,1.395,15.851,15.913
7320,244.0,573.5,272.01,0.627,14.438,14.452
7321,244.033,573.57,273.31,-0.192,13.545,13.546
7322,244.067,573.73,275.24,-1.081,13.395,13.439
7323,244.1,573.97,277.73,-2.094,13.871,14.028
7324,244.133,574.02,279.28,-3.03,15.553,15.845
7325,244.167,574.0,280.5,-3.82,18.478,18.869
7326,244.2,573.82,280.28,-4.411,21.522,21.969
7327,244.233,573.53,279.22,-4.714,24.71,25.155
7328,244.267,573.02,277.77,-4.623,28.079,28.457
7329,244.3,572.69,277.18,-4.131,31.906,32.172
7330,244.333,572.59,277.76,-3.233,36.334,36.478
7331,244.367,572.54,279.57,-2.015,41.261,41.31
7332,244.4,572.32,280.13,-0.687,46.15,46.155
7333,244.433,572.14,282.43,0.836,49.996,50.003
7334,244.467,571.99,284.87,2.315,51.966,52.017
7335,244.5,571.95,287.82,3.661,52.44,52.567
7336,244.533,572.01,290.5,4.908,51.878,52.11
7337,244.567,572.38,293.23,5.983,50.314,50.669
7338,244.6,573.0,295.83,6.825,47.942,48.425
7339,244.633,573.62,297.66,7.201,43.974,44.559
7340,244.667,574.21,298.24,7.107,38.187,38.843
7341,244.7,574.71,300.17,6.7,30.078,30.816
7342,244.733,575.05,301.43,5.921,20.714,21.544
7343,244.767,575.13,302.29,4.839,10.596,11.649
7344,244.8,575.09,301.94,3.655,0.204,3.66
7345,244.833,574.84,300.09,2.457,-9.437,9.752
7346,244.867,574.62,297.61,1.251,-17.431,17.475
7347,244.9,574.67,295.25,0.053,-23.61,23.61
7348,244.933,574.39,294.33,-0.931,-26.761,26.777
7349,244.967,574.37,295.19,-1.635,-27.284,27.333
7350,245.0,574.35,295.66,-1.983,-25.113,25.192
7351,245.033,574.33,296.14,-2.05,-21.69,21.786
7352,245.067,574.28,295.95,-1.824,-17.691,17.785
7353,245.1,574.11,294.16,-1.378,-13.179,13.251
7354,245.133,574.17,292.24,-0.853,-8.551,8.594
7355,245.167,574.33,290.7,-0.328,-4.158,4.17
7356,245.2,574.15,290.34,0.079,0.23,0.243
7357,245.233,574.19,289.64,0.293,3.64,3.652
7358,245.267,574.32,290.1,0.287,5.945,5.952
7359,245.3,574.5,292.52,0.12,7.239,7.24
7360,245.333,574.59,294.86,-0.222,6.927,6.931
7361,245.367,574.61,296.25,-0.604,6.189,6.218
7362,245.4,574.62,297.06,-0.926,6.019,6.089
7363,245.433,574.5,297.19,-1.238,6.906,7.016
7364,245.467,574.31,296.51,-1.38,8.392,8.505
7365,245.5,574.06,294.61,-1.396,9.541,9.642
7366,245.533,574.03,294.14,-1.232,10.134,10.209
7367,245.567,574.06,294.71,-0.886,9.66,9.701
7368,245.6,574.06,294.63,-0.442,7.19,7.203
7369,245.633,574.02,294.37,0.153,4.126,4.129
7370,245.667,573.94,294.56,0.823,1.22,1.472
7371,245.7,573.94,295.0,1.469,-1.151,1.866
7372,245.733,573.96,295.51,2.215,-3.159,3.858
7373,245.767,574.0,295.97,2.99,-3.774,4.815
7374,245.8,574.08,295.51,3.777,-2.731,4.661
7375,245.833,574.33,296.94,4.392,-1.658,4.694
7376,245.867,574.65,297.79,4.797,-0.963,4.893
7377,245.9,574.94,297.8,5.017,-0.422,5.035
7378,245.933,575.14,297.25,5.005,-0.691,5.053
7379,245.967,575.42,296.44,4.794,-1.98,5.187
7380,246.0,575.61,295.16,4.441,-4.138,6.07
7381,246.033,575.66,293.63,4.112,-5.055,6.516
7382,246.067,575.61,292.16,3.796,-4.078,5.572
7383,246.1,575.71,293.19,3.352,-2.538,4.204
7384,246.133,575.83,293.86,2.818,0.006,2.818
7385,246.167,575.9,294.47,2.197,3.347,4.004
7386,246.2,575.95,295.37,1.539,7.279,7.44
7387,246.233,576.06,296.8,0.813,11.243,11.272
7388,246.267,576.09,297.47,0.105,15.012,15.012
7389,246.3,575.92,296.75,-0.447,19.054,19.059
7390,246.333,575.91,296.88,-0.734,23.705,23.716
7391,246.367,575.94,296.9,-0.883,26.492,26.506
7392,246.4,575.91,296.27,-0.922,27.171,27.187
7393,246.433,575.9,296.89,-0.984,25.088,25.107
7394,246.467,575.96,298.82,-1.064,21.093,21.12
7395,246.5,576.04,302.38,-1.297,15.533,15.587
7396,246.533,575.94,304.17,-1.647,9.469,9.611
7397,246.567,575.64,303.49,-1.956,4.66,5.054
7398,246.6,575.53,304.03,-2.158,1.341,2.54
7399,246.633,575.37,303.79,-2.235,-1.042,2.466
7400,246.667,575.3,303.81,-2.145,-1.834,2.823
7401,246.7,575.27,303.41,-1.957,-1.767,2.636
7402,246.733,575.43,303.4,-1.329,-1.579,2.064
7403,246.767,575.59,303.27,0.172,-2.238,2.244
7404,246.8,575.58,301.19,1.764,-3.664,4.067
7405,246.833,575.36,297.93,1.949,-4.5,4.905
7406,246.867,575.18,296.85,0.914,-5.547,5.622
7407,246.9,574.87,296.05,-0.906,-5.733,5.805
7408,246.933,574.76,297.71,-3.365,-4.806,5.867
7409,246.967,574.68,299.21,-6.026,-3.31,6.875
7410,247.0,574.82,301.63,-8.68,-1.936,8.893
7411,247.033,575.02,303.96,-11.281,-1.872,11.436
7412,247.067,575.09,304.12,-13.66,-2.568,13.899
7413,247.1,575.2,304.71,-15.381,-2.343,15.559
7414,247.133,575.15,304.26,-16.177,-2.158,16.32
7415,247.167,574.87,301.85,-16.405,1.093,16.442
7416,247.2,574.63,300.0,-16.012,5.286,16.862
7417,247.233,573.32,298.76,-14.928,9.008,17.435
7418,247.267,569.96,298.63,-13.183,11.047,17.2
7419,247.3,567.07,299.16,-10.928,10.592,15.219
7420,247.333,567.46,298.69,-8.252,8.237,11.66
7421,247.367,568.15,299.87,-5.036,4.743,6.918
7422,247.4,568.61,299.52,-1.863,2.555,3.162
7423,247.433,569.51,299.93,1.072,3.541,3.699
7424,247.467,570.08,301.1,4.221,3.472,5.465
7425,247.5,570.55,302.84,7.13,3.534,7.958
7426,247.533,571.22,305.09,9.279,4.397,10.268
7427,247.567,572.08,307.35,10.953,3.44,11.48
7428,247.6,572.58,308.42,12.289,0.244,12.291
7429,247.633,572.35,310.28,13.203,-5.803,14.422
7430,247.667,572.93,304.5,13.157,-12.472,18.129
7431,247.7,573.46,299.89,12.403,-20.006,23.538
7432,247.733,573.79,296.73,10.789,-27.889,29.904
7433,247.767,573.77,294.77,8.176,-32.682,33.69
7434,247.8,573.66,294.44,5.741,-33.199,33.692
7435,247.833,573.45,296.12,4.407,-31.123,31.433
7436,247.867,572.74,300.73,3.077,-26.731,26.908
7437,247.9,572.92,300.62,1.776,-21.75,21.823
7438,247.933,573.76,296.01,0.727,-15.661,15.678
7439,247.967,573.39,297.52,-0.201,-7.995,7.998
7440,248.0,573.68,296.71,-0.865,0.58,1.041
7441,248.033,574.9,291.62,-1.251,9.221,9.306
7442,248.067,575.39,289.77,-1.444,16.966,17.027
7443,248.1,575.29,290.71,-1.687,23.134,23.195
7444,248.133,574.61,293.73,-1.958,26.722,26.794
7445,248.167,574.58,294.03,-1.828,26.238,26.302
7446,248.2,573.7,298.8,-1.722,26.332,26.388
7447,248.233,572.32,305.77,-1.729,27.7,27.754
7448,248.267,572.1,307.29,-1.893,30.155,30.215
7449,248.3,572.7,304.65,-2.124,33.182,33.25
7450,248.333,572.86,303.39,-2.297,36.67,36.742
7451,248.367,573.19,302.97,-2.34,38.9,38.97
7452,248.4,573.44,304.35,-1.876,37.892,37.939
7453,248.433,573.61,306.49,-1.188,35.067,35.087
7454,248.467,573.65,307.09,-0.711,32.847,32.855
7455,248.5,573.61,307.65,0.093,28.418,28.418
7456,248.533,573.61,308.31,0.925,22.575,22.594
7457,248.567,573.48,308.94,1.132,17.963,17.998
7458,248.6,573.41,308.93,0.821,14.745,14.768
7459,248.633,573.43,310.51,0.08,11.744,11.745
7460,248.667,573.27,313.3,-0.798,8.671,8.708
7461,248.7,573.15,314.23,-2.213,7.036,7.376
7462,248.733,573.02,313.98,-3.407,4.649,5.764
7463,248.767,572.95,313.57,-3.756,-0.496,3.789
7464,248.8,573.0,313.77,-3.575,-6.465,7.388
7465,248.833,572.94,312.67,-3.237,-11.454,11.903
7466,248.867,572.93,312.38,-2.622,-15.72,15.938
7467,248.9,572.9,311.25,-2.082,-18.62,18.736
7468,248.933,572.79,309.87,-1.018,-20.442,20.467
7469,248.967,572.72,308.33,0.274,-21.405,21.407
7470,249.0,572.61,307.05,1.533,-20.607,20.664
7471,249.033,572.51,306.29,2.609,-18.547,18.729
7472,249.067,572.46,306.4,3.788,-15.085,15.554
7473,249.1,572.39,305.75,5.463,-11.002,12.283
7474,249.133,572.55,306.53,7.51,-6.236,9.761
7475,249.167,572.86,306.46,9.435,-1.173,9.508
7476,249.2,573.71,306.39,11.345,2.917,11.714
7477,249.233,574.24,306.4,13.146,6.336,14.593
7478,249.267,574.63,306.36,14.61,9.248,17.291
7479,249.3,575.04,305.9,15.577,10.944,19.038
7480,249.333,575.46,306.49,16.101,11.228,19.629
7481,249.367,575.96,308.33,16.153,10.562,19.299
7482,249.4,577.15,309.71,15.477,8.776,17.792
7483,249.433,577.0,310.62,14.223,6.524,15.647
7484,249.467,577.16,310.87,12.54,3.889,13.129
7485,249.5,577.87,310.03,10.31,1.418,10.407
7486,249.533,579.13,309.79,7.657,-0.626,7.682
7487,249.567,579.88,308.61,4.742,-2.395,5.313
7488,249.6,579.68,308.59,1.62,-4.041,4.354
7489,249.633,579.16,309.17,-1.143,-5.155,5.28
7490,249.667,579.17,308.62,-3.251,-6.338,7.123
7491,249.7,578.82,308.04,-5.028,-7.297,8.862
7492,249.733,578.27,307.13,-6.455,-8.095,10.354
7493,249.767,577.96,306.09,-7.47,-8.415,11.253
7494,249.8,577.8,306.48,-8.181,-8.036,11.468
7495,249.833,577.24,306.57,-8.456,-6.701,10.789
7496,249.867,576.64,307.06,-8.341,-4.546,9.499
7497,249.9,576.52,307.32,-7.741,-2.569,8.157
7498,249.933,576.18,307.11,-7.18,-0.839,7.229
7499,249.967,575.69,307.39,-6.112,0.483,6.131
7500,250.0,575.59,307.32,-4.607,1.451,4.83
7501,250.033,575.65,307.04,-3.45,2.57,4.301
7502,250.067,575.86,307.09,-3.011,3.464,4.59
7503,250.1,576.52,306.87,-3.236,4.561,5.592
7504,250.133,576.58,306.8,-3.754,5.278,6.477
7505,250.167,576.01,306.69,-4.369,5.095,6.712
7506,250.2,576.14,306.83,-5.25,4.548,6.946
7507,250.233,575.7,307.53,-6.231,3.516,7.154
7508,250.267,575.28,307.89,-7.08,2.486,7.504
7509,250.3,575.24,308.11,-7.873,1.792,8.074
7510,250.333,574.96,308.61,-8.621,1.226,8.707
7511,250.367,574.8,308.53,-9.093,0.84,9.131
7512,250.4,574.27,308.74,-9.197,0.373,9.204
7513,250.433,573.73,308.69,-9.117,-0.2,9.12
7514,250.467,573.09,308.61,-8.707,-0.764,8.741
7515,250.5,572.17,308.44,-7.845,-1.476,7.982
7516,250.533,572.22,307.99,-6.659,-2.19,7.01
7517,250.567,572.23,307.55,-5.301,-2.825,6.007
7518,250.6,572.22,307.15,-3.883,-2.914,4.855
7519,250.633,572.24,306.88,-2.772,-2.584,3.79
7520,250.667,572.35,306.85,-1.849,-1.971,2.702
7521,250.7,572.42,306.7,-0.84,-1.116,1.397
7522,250.733,572.55,307.17,-0.077,-0.249,0.261
7523,250.767,572.55,307.51,0.658,0.392,0.766
7524,250.8,572.63,308.0,1.371,0.39,1.425
7525,250.833,572.61,307.79,1.137,-0.165,1.149
7526,250.867,572.55,307.63,1.11,-1.21,1.642
7527,250.9,572.53,307.45,0.284,-2.496,2.513
7528,250.933,572.53,307.33,-0.745,-3.961,4.031
7529,250.967,572.46,307.48,-1.599,-5.3,5.536
7530,251.0,572.44,307.55,-2.17,-6.19,6.559
7531,251.033,572.36,307.68,-1.876,-6.317,6.589
7532,251.067,572.41,308.1,-1.228,-5.612,5.745
7533,251.1,572.43,307.14,-0.085,-4.317,4.318
7534,251.133,572.44,306.42,1.584,-2.66,3.096
7535,251.167,572.43,305.73,3.305,-0.946,3.438
7536,251.2,572.41,305.07,4.841,0.535,4.87
7537,251.233,572.27,304.66,6.222,1.632,6.432
7538,251.267,572.03,303.99,7.448,2.215,7.77
7539,251.3,571.67,304.49,8.385,2.428,8.73
7540,251.333,573.11,305.32,9.022,2.109,9.265
7541,251.367,572.41,306.02,9.411,1.328,9.504
7542,251.4,573.8,307.1,9.582,0.244,9.585
7543,251.433,574.81,308.12,9.625,-1.119,9.69
7544,251.467,575.38,308.96,9.146,-2.662,9.526
7545,251.5,576.13,309.14,8.519,-4.232,9.512
7546,251.533,576.22,308.34,7.557,-6.181,9.763
7547,251.567,576.48,307.09,6.322,-8.522,10.611
7548,251.6,576.23,305.81,4.775,-11.383,12.344
7549,251.633,575.5,304.6,3.044,-14.214,14.536
7550,251.667,575.37,303.68,1.492,-16.116,16.185
7551,251.7,575.53,303.09,-0.261,-16.483,16.485
7552,251.733,575.58,303.11,-2.123,-14.919,15.069
7553,251.767,575.4,302.97,-4.092,-11.302,12.02
7554,251.8,575.51,302.53,-6.027,-6.286,8.708
7555,251.833,575.52,302.06,-6.803,-0.902,6.862
7556,251.867,575.42,302.15,-7.575,4.224,8.673
7557,251.9,575.23,302.14,-6.635,8.293,10.621
7558,251.933,574.66,302.4,-5.637,11.469,12.779
7559,251.967,574.87,302.74,-4.504,13.77,14.488
7560,252.0,574.38,302.59,-3.189,15.069,15.403
7561,252.033,574.23,303.41,-1.997,15.366,15.495
7562,252.067,574.11,304.59,-0.346,14.757,14.761
7563,252.1,574.12,306.09,0.922,13.381,13.413
7564,252.133,574.04,308.62,1.684,11.507,11.63
7565,252.167,573.17,309.94,2.323,9.032,9.326
7566,252.2,573.16,310.19,2.405,6.178,6.63
7567,252.233,573.29,309.26,2.352,3.094,3.886
7568,252.267,574.09,306.98,2.062,-0.481,2.118
7569,252.3,575.64,305.55,2.145,-4.385,4.881
7570,252.333,575.65,304.67,2.134,-8.248,8.519
7571,252.367,576.35,304.22,2.053,-11.291,11.476
7572,252.4,575.43,305.49,1.853,-13.996,14.118
7573,252.433,575.67,305.98,1.518,-16.26,16.331
7574,252.467,575.63,305.84,0.838,-17.877,17.897
7575,252.5,575.47,305.2,-0.129,-18.601,18.601
7576,252.533,575.26,304.26,-1.332,-17.735,17.785
7577,252.567,573.75,303.54,-2.358,-15.008,15.192
7578,252.6,573.23,303.04,-3.381,-10.239,10.783
7579,252.633,573.39,302.28,-3.93,-3.841,5.495
7580,252.667,573.58,302.2,-4.604,2.623,5.299
7581,252.7,574.64,302.04,-5.247,8.879,10.313
7582,252.733,574.79,301.81,-5.338,14.379,15.338
7583,252.767,575.28,301.99,-5.316,19.046,19.774
7584,252.8,574.6,302.53,-5.073,23.232,23.779
7585,252.833,574.32,303.4,-5.094,26.784,27.265
7586,252.867,573.81,303.38,-5.301,29.004,29.485
7587,252.9,573.24,304.45,-5.546,29.056,29.58
7588,252.933,572.59,306.34,-5.048,26.698,27.171
7589,252.967,572.98,308.59,-4.289,22.613,23.016
7590,253.0,572.68,311.2,-3.436,17.352,17.689
7591,253.033,573.18,313.8,-2.682,12.367,12.654
7592,253.067,572.76,315.23,-1.78,6.923,7.148
7593,253.1,572.74,315.14,0.371,0.437,0.574
7594,253.133,571.44,313.91,2.908,-5.845,6.528
7595,253.167,571.38,312.61,5.288,-10.705,11.94
7596,253.2,572.5,310.58,7.174,-13.467,15.258
7597,253.233,572.37,308.72,7.92,-13.034,15.251
7598,253.267,573.39,306.99,7.705,-9.533,12.257
7599,253.3,573.72,305.65,6.11,-2.959,6.789
7600,253.333,573.84,303.98,4.301,2.782,5.122
7601,253.367,575.14,303.54,2.704,5.946,6.532
7602,253.4,575.41,305.53,1.221,8.265,8.354
7603,253.433,575.47,307.3,0.479,9.538,9.55
7604,253.467,575.21,308.83,-0.049,11.477,11.477
7605,253.5,575.16,310.42,-0.905,15.516,15.543
7606,253.533,575.48,309.65,-1.537,21.248,21.304
7607,253.567,575.13,311.2,-2.853,28.049,28.194
7608,253.6,573.49,315.49,-4.008,33.568,33.806
7609,253.633,572.54,318.86,-4.628,36.679,36.97
7610,253.667,571.86,321.19,-3.804,36.789,36.985
7611,253.7,571.74,321.8,-1.813,33.597,33.646
7612,253.733,571.97,319.28,0.822,28.479,28.491
7613,253.767,572.74,315.35,4.826,22.37,22.885
7614,253.8,574.46,308.55,8.798,16.143,18.385
7615,253.833,575.43,308.36,12.244,10.403,16.067
7616,253.867,575.32,313.15,15.091,5.538,16.075
7617,253.9,575.68,317.86,16.659,1.01,16.69
7618,253.933,574.73,324.63,17.126,-3.641,17.509
7619,253.967,575.01,328.5,16.357,-7.491,17.991
7620,254.0,575.66,328.0,14.943,-12.084,19.217
7621,254.033,575.98,324.96,12.699,-16.969,21.195
7622,254.067,577.77,318.8,9.405,-20.216,22.297
7623,254.1,579.32,314.64,5.421,-22.287,22.937
7624,254.133,580.05,312.12,1.569,-24.653,24.703
7625,254.167,580.46,311.58,-2.414,-27.352,27.458
7626,254.2,580.42,312.71,-5.909,-29.806,30.386
7627,254.233,579.63,313.19,-8.622,-31.42,32.581
7628,254.267,577.45,312.93,-10.175,-31.957,33.537
7629,254.3,575.93,311.85,-11.151,-30.141,32.137
7630,254.333,575.4,309.95,-11.982,-23.369,26.262
7631,254.367,575.09,308.65,-12.599,-13.513,18.475
7632,254.4,574.64,308.85,-12.645,-2.82,12.955
7633,254.433,574.42,308.63,-12.254,6.91,14.068
7634,254.467,574.76,306.45,-10.62,13.401,17.098
7635,254.5,574.3,308.07,-8.193,15.836,17.83
7636,254.533,574.05,309.86,-5.387,15.166,16.094
7637,254.567,573.87,311.43,-1.826,12.348,12.482
7638,254.6,573.65,312.94,1.525,9.575,9.695
7639,254.633,573.65,314.5,4.134,7.793,8.822
7640,254.667,574.78,315.82,6.085,7.2,9.427
7641,254.7,575.54,315.29,7.187,6.451,9.657
7642,254.733,575.96,313.22,7.33,5.435,9.125
7643,254.767,575.52,313.19,6.829,3.716,7.775
7644,254.8,575.81,313.2,6.368,1.334,6.507
7645,254.833,575.75,313.43,6.083,-1.295,6.219
7646,254.867,575.75,313.2,5.71,-3.471,6.682
7647,254.9,576.02,311.58,5.114,-4.976,7.135
7648,254.933,576.2,311.17,4.656,-6.475,7.975
7649,254.967,576.26,310.02,4.068,-8.15,9.109
7650,255.0,576.31,309.81,3.068,-8.486,9.024
7651,255.033,576.84,310.16,2.043,-8.76,8.995
7652,255.067,576.78,311.23,1.019,-8.998,9.055
7653,255.1,576.62,312.86,0.185,-8.833,8.835
7654,255.133,576.79,312.9,-0.464,-8.672,8.684
7655,255.167,576.72,311.98,-0.789,-8.692,8.727
7656,255.2,576.63,312.47,-1.117,-9.035,9.104
7657,255.233,576.66,311.06,-1.296,-9.356,9.446
7658,255.267,576.5,310.17,-1.323,-9.071,9.167
7659,255.3,576.66,309.48,-0.946,-8.384,8.437
7660,255.333,576.6,308.75,-0.671,-7.502,7.532
7661,255.367,576.43,307.95,-0.446,-6.501,6.516
7662,255.4,576.47,306.82,-0.283,-6.229,6.235
7663,255.433,575.95,305.93,-0.278,-5.801,5.807
7664,255.467,575.83,306.36,-0.251,-5.615,5.621
7665,255.5,575.79,307.13,-0.672,-5.103,5.147
7666,255.533,575.87,308.04,-1.471,-4.442,4.679
7667,255.567,576.07,308.94,-2.592,-3.002,3.966
7668,255.6,576.14,308.95,-3.581,-1.101,3.746
7669,255.633,576.67,309.31,-4.519,0.816,4.592
7670,255.667,577.16,309.24,-5.125,2.698,5.792
7671,255.7,577.19,308.61,-5.008,4.421,6.68
7672,255.733,576.72,308.39,-4.04,4.987,6.418
7673,255.767,576.04,309.02,-2.422,4.827,5.4
7674,255.8,575.42,308.36,-0.294,4.425,4.435
7675,255.833,575.06,307.61,2.359,4.309,4.913
7676,255.867,574.91,306.04,5.618,4.27,7.057
7677,255.9,574.85,306.35,9.316,3.736,10.038
7678,255.933,574.79,306.8,12.7,2.435,12.932
7679,255.967,574.35,307.73,15.828,0.8,15.848
7680,256.0,575.2,309.13,17.936,-1.49,17.998
7681,256.033,576.52,311.05,19.074,-4.311,19.555
7682,256.067,577.66,311.39,19.352,-6.993,20.577
7683,256.1,578.7,310.99,18.821,-8.968,20.848
7684,256.133,580.52,309.41,17.454,-11.656,20.988
7685,256.167,581.84,307.96,14.652,-15.611,21.41
7686,256.2,582.59,307.09,10.321,-20.648,23.084
7687,256.233,582.87,306.45,5.443,-25.328,25.906
7688,256.267,583.09,306.83,0.69,-29.165,29.173
7689,256.3,583.48,306.06,-3.66,-31.709,31.919
7690,256.333,583.04,303.6,-7.166,-31.784,32.582
7691,256.367,581.79,300.93,-10.017,-29.236,30.905
