frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4353,145.1,529.54,184.52,-30.295,13.807,33.293
4354,145.133,529.89,184.54,-27.93,14.521,31.479
4355,145.167,529.6,184.36,-24.549,13.957,28.24
4356,145.2,528.42,184.8,-21.911,13.285,25.624
4357,145.233,529.69,185.24,-19.614,11.92,22.952
4358,145.267,528.64,186.81,-17.05,9.459,19.499
4359,145.3,526.65,187.73,-14.328,7.117,15.999
4360,145.333,523.34,188.13,-11.171,4.724,12.129
4361,145.367,521.28,188.74,-7.637,2.209,7.95
4362,145.4,519.78,188.92,-3.256,0.389,3.279
4363,145.433,520.51,189.36,0.602,-1.456,1.576
4364,145.467,519.95,189.07,4.082,-2.266,4.669
4365,145.5,520.63,187.93,7.034,-2.086,7.336
4366,145.533,522.99,187.36,9.539,-1.375,9.638
4367,145.567,525.73,185.86,12.745,-1.257,12.807
4368,145.6,525.72,185.58,15.202,-0.752,15.22
4369,145.633,526.26,185.64,16.475,0.728,16.491
4370,145.667,525.87,186.94,16.795,2.475,16.977
4371,145.7,528.85,186.05,16.031,4.394,16.623
4372,145.733,530.75,186.32,15.265,6.21,16.48
4373,145.767,530.89,187.46,13.389,8.129,15.664
4374,145.8,531.21,187.2,11.027,9.299,14.425
4375,145.833,530.04,187.58,9.341,9.898,13.609
4376,145.867,527.85,188.98,8.93,10.565,13.833
4377,145.9,525.19,190.63,9.286,10.359,13.912
4378,145.933,524.82,191.29,10.292,9.497,14.004
4379,145.967,526.98,191.19,14.487,8.092,16.594
4380,146.0,528.19,190.79,16.697,5.67,17.633
4381,146.033,529.14,190.27,17.092,2.658,17.297
4382,146.067,528.91,190.87,14.582,-0.705,14.599
4383,146.1,530.35,190.09,9.179,-3.421,9.796
4384,146.133,531.29,189.11,2.6,-6.273,6.79
4385,146.167,532.2,188.59,-5.601,-8.359,10.062
4386,146.2,533.96,188.61,-14.797,-10.111,17.922
4387,146.233,534.47,188.86,-24.677,-10.878,26.968
4388,146.267,534.09,188.75,-35.291,-10.811,36.909
4389,146.3,533.68,189.02,-44.773,-10.202,45.921
4390,146.333,531.21,189.14,-54.199,-8.169,54.811
4391,146.367,528.65,187.83,-62.333,-5.167,62.547
4392,146.4,526.3,187.74,-67.308,-2.525,67.355
4393,146.433,524.07,187.35,-69.121,-0.522,69.123
4394,146.467,511.97,185.91,-66.952,0.656,66.955
4395,146.5,510.33,185.9,-62.304,1.429,62.32
4396,146.533,508.29,186.49,-56.335,1.787,56.364
4397,146.567,507.56,186.89,-49.739,1.733,49.77
4398,146.6,506.71,186.97,-42.334,1.114,42.348
4399,146.633,505.6,188.65,-35.126,0.179,35.126
4400,146.667,506.33,188.84,-27.199,-0.47,27.203
4401,146.7,509.05,188.49,-18.91,-1.255,18.951
4402,146.733,508.94,189.05,-10.869,-2.041,11.059
4403,146.767,509.84,189.31,-3.742,-3.003,4.798
4404,146.8,508.5,189.06,2.23,-3.932,4.521
4405,146.833,509.47,187.89,5.485,-5.187,7.549
4406,146.867,510.28,186.55,7.608,-6.719,10.15
4407,146.9,509.2,186.37,8.396,-7.657,11.363
4408,146.933,510.1,185.7,6.185,-7.671,9.854
4409,146.967,507.84,185.71,2.006,-7.399,7.667
4410,147.0,504.91,185.35,1.694,-6.145,6.375
4411,147.033,503.98,185.34,1.447,-4.46,4.689
4412,147.067,504.4,185.76,1.655,-2.422,2.934
4413,147.1,506.05,185.31,1.757,-0.338,1.789
4414,147.133,508.74,185.68,2.156,2.037,2.966
4415,147.167,509.71,185.41,3.241,3.291,4.619
4416,147.2,510.48,186.06,4.651,4.289,6.327
4417,147.233,509.84,186.19,5.862,5.322,7.918
4418,147.267,509.61,186.44,7.524,5.509,9.325
4419,147.3,508.92,186.6,7.677,4.945,9.132
4420,147.333,510.23,187.14,7.824,3.902,8.743
4421,147.367,509.32,187.75,6.305,2.303,6.712
4422,147.4,507.93,188.31,2.713,0.831,2.837
4423,147.433,509.68,186.93,-0.784,-0.889,1.186
4424,147.467,509.12,186.82,-4.066,-3.29,5.231
4425,147.5,508.32,186.71,-9.951,-4.711,11.009
4426,147.533,507.75,186.74,-16.029,-5.715,17.018
4427,147.567,507.33,186.13,-21.496,-6.06,22.334
4428,147.6,507.47,186.04,-26.905,-6.102,27.588
4429,147.633,507.46,185.57,-32.917,-5.72,33.411
4430,147.667,507.64,186.09,-40.475,-5.698,40.875
4431,147.7,506.99,185.79,-49.234,-5.051,49.492
4432,147.733,503.91,185.11,-58.175,-4.492,58.348
4433,147.767,500.26,185.07,-65.698,-3.44,65.788
4434,147.8,498.72,184.74,-72.122,-1.541,72.138
4435,147.833,495.92,183.94,-76.235,0.618,76.238
4436,147.867,494.05,184.48,-79.865,2.303,79.899
4437,147.9,492.79,184.53,-81.672,3.405,81.743
4438,147.933,488.44,184.72,-80.51,3.438,80.583
4439,147.967,479.77,187.25,-79.223,2.298,79.257
4440,148.0,480.03,186.09,-75.752,0.915,75.757
4441,148.033,478.76,186.32,-70.245,-0.155,70.245
4442,148.067,475.61,185.71,-62.491,-1.142,62.502
4443,148.1,473.07,185.08,-53.377,-2.132,53.42
4444,148.133,471.17,184.97,-44.083,-3.189,44.198
4445,148.167,470.4,186.08,-35.174,-3.679,35.366
4446,148.2,471.37,186.05,-27.287,-4.007,27.58
4447,148.233,471.52,186.69,-20.907,-4.022,21.29
4448,148.267,470.47,186.47,-14.962,-3.467,15.358
4449,148.3,470.5,184.78,-8.554,-2.547,8.925
4450,148.333,469.03,183.63,-3.518,-1.318,3.757
4451,148.367,469.61,183.16,0.611,0.591,0.85
4452,148.4,470.06,182.33,3.529,2.194,4.155
4453,148.433,469.16,182.11,4.263,3.847,5.742
4454,148.467,471.28,184.96,4.435,5.108,6.764
4455,148.5,471.18,185.83,6.782,5.03,8.444
4456,148.533,471.35,185.59,8.473,5.351,10.021
4457,148.567,470.15,185.45,9.027,5.526,10.584
4458,148.6,469.59,186.29,10.58,5.559,11.952
4459,148.633,469.97,187.2,12.76,5.601,13.935
4460,148.667,470.68,187.35,15.543,5.45,16.471
4461,148.7,471.34,187.1,18.153,4.236,18.641
4462,148.733,472.68,186.99,19.627,2.232,19.754
4463,148.767,473.8,186.69,20.159,-0.968,20.182
4464,148.8,473.53,186.03,20.115,-4.797,20.679
4465,148.833,474.6,185.55,19.646,-8.228,21.3
4466,148.867,475.67,184.8,19.645,-11.183,22.605
4467,148.9,476.07,184.84,19.223,-13.452,23.462
4468,148.933,477.13,184.55,18.384,-14.508,23.419
4469,148.967,477.82,185.25,18.2,-14.524,23.285
4470,149.0,479.26,185.1,16.896,-15.091,22.654
4471,149.033,478.89,184.36,14.957,-15.567,21.588
4472,149.067,480.45,183.13,12.241,-15.612,19.839
4473,149.1,479.61,182.44,9.628,-14.883,17.726
4474,149.133,479.26,181.6,8.216,-13.743,16.011
4475,149.167,478.66,180.69,6.677,-12.773,14.413
4476,149.2,478.83,180.12,5.111,-11.645,12.717
4477,149.233,479.13,179.96,3.624,-10.499,11.107
4478,149.267,479.48,180.1,2.159,-9.775,10.01
4479,149.3,480.63,179.99,0.635,-8.407,8.431
4480,149.333,480.77,179.82,-1.276,-6.532,6.656
4481,149.367,480.8,179.96,-2.913,-4.379,5.259
4482,149.4,480.88,179.75,-4.163,-1.624,4.469
4483,149.433,480.88,179.38,-5.651,1.192,5.775
4484,149.467,479.94,179.43,-6.633,3.878,7.683
4485,149.5,479.15,179.57,-7.308,6.048,9.486
4486,149.533,479.07,179.7,-8.401,7.358,11.168
4487,149.567,479.27,180.36,-8.921,8.219,12.13
4488,149.6,479.72,180.55,-9.832,9.134,13.42
4489,149.633,477.69,180.3,-10.451,9.729,14.279
4490,149.667,477.66,180.68,-10.449,10.221,14.617
4491,149.7,477.4,180.77,-9.412,10.72,14.266
4492,149.733,477.19,181.47,-8.391,10.814,13.688
4493,149.767,476.27,183.31,-7.242,10.469,12.73
4494,149.8,475.32,183.12,-5.251,9.776,11.097
4495,149.833,477.07,183.29,-3.187,8.837,9.395
4496,149.867,476.84,183.69,-0.694,7.598,7.63
4497,149.9,476.08,183.59,1.668,5.905,6.136
4498,149.933,477.55,183.52,3.72,4.199,5.61
4499,149.967,477.01,183.86,5.196,2.562,5.794
4500,150.0,476.91,183.45,6.873,0.791,6.918
4501,150.033,477.33,184.01,8.189,-0.378,8.197
4502,150.067,477.41,184.22,9.481,-1.196,9.556
4503,150.1,477.32,183.85,10.135,-2.03,10.336
4504,150.133,478.16,183.72,9.876,-2.46,10.178
4505,150.167,478.3,183.29,9.617,-2.682,9.984
4506,150.2,477.94,182.72,9.168,-2.5,9.502
4507,150.233,479.36,182.95,7.867,-1.643,8.037
4508,150.267,480.85,183.16,6.398,-0.742,6.441
4509,150.3,480.72,182.93,5.746,-0.751,5.795
4510,150.333,480.64,182.68,6.602,-1.514,6.773
4511,150.367,479.96,182.73,6.215,-2.369,6.651
4512,150.4,479.99,183.02,4.854,-3.306,5.873
4513,150.433,479.98,182.94,3.594,-4.14,5.482
4514,150.467,480.31,183.21,1.571,-4.821,5.071
4515,150.5,479.77,184.0,-1.609,-4.938,5.194
4516,150.533,480.46,183.32,-4.678,-4.697,6.629
4517,150.567,479.7,183.05,-8.137,-5.635,9.898
4518,150.6,479.47,182.95,-11.37,-6.172,12.937
4519,150.633,479.07,182.27,-13.54,-6.076,14.841
4520,150.667,479.49,182.62,-16.083,-4.155,16.611
4521,150.7,478.72,182.12,-18.949,-0.195,18.95
4522,150.733,479.7,181.16,-21.915,6.648,22.901
4523,150.767,479.56,180.69,-25.127,12.772,28.186
4524,150.8,477.96,180.61,-28.297,17.624,33.337
4525,150.833,474.4,182.47,-30.445,22.554,37.889
4526,150.867,473.02,183.31,-31.797,28.089,42.427
4527,150.9,472.9,184.11,-31.318,33.701,46.006
4528,150.933,471.6,185.32,-28.903,38.822,48.4
4529,150.967,469.61,186.88,-25.105,43.978,50.639
4530,151.0,470.78,187.23,-20.61,48.852,53.022
4531,151.033,469.76,188.9,-14.723,52.857,54.87
4532,151.067,469.65,193.94,-8.67,56.239,56.903
4533,151.1,468.93,197.01,-1.995,59.308,59.341
4534,151.133,466.55,200.84,4.769,61.48,61.665
4535,151.167,466.18,201.97,11.51,62.255,63.31
4536,151.2,467.0,202.1,17.515,61.459,63.906
4537,151.233,469.31,198.86,23.436,59.1,63.577
4538,151.267,471.35,201.39,27.496,56.262,62.621
4539,151.3,472.92,205.79,29.144,53.281,60.731
4540,151.333,474.2,208.4,29.952,49.835,58.143
4541,151.367,476.41,209.8,30.166,46.508,55.435
4542,151.4,477.48,211.62,29.716,43.136,52.381
4543,151.433,477.34,214.14,27.898,39.594,48.436
4544,151.467,477.76,215.58,25.531,35.613,43.819
4545,151.5,478.85,216.66,23.334,31.786,39.431
4546,151.533,478.81,217.43,19.64,29.088,35.098
4547,151.567,479.35,218.47,15.258,27.204,31.19
4548,151.6,479.7,217.8,10.73,23.575,25.902
4549,151.633,480.19,217.24,6.672,19.185,20.312
4550,151.667,480.54,218.12,3.828,14.4,14.9
4551,151.7,480.75,218.42,2.162,9.67,9.908
4552,151.733,479.77,219.91,1.259,5.232,5.382
4553,151.767,479.52,220.48,0.569,3.624,3.668
4554,151.8,480.71,220.64,0.108,3.121,3.122
4555,151.833,479.64,222.09,-0.272,2.375,2.39
4556,151.867,480.57,220.47,-0.203,1.691,1.703
4557,151.9,480.47,219.71,-0.592,1.615,1.72
4558,151.933,480.65,219.57,-0.926,1.325,1.616
4559,151.967,480.41,220.37,-0.96,0.796,1.247
4560,152.0,479.94,220.16,-0.646,0.027,0.647
4561,152.033,480.05,219.7,-0.683,-0.574,0.892
4562,152.067,481.04,219.24,-0.527,-0.986,1.118
4563,152.1,480.62,220.72,-0.546,-1.84,1.919
4564,152.133,479.7,221.82,-0.353,-1.72,1.756
4565,152.167,480.01,220.45,-0.1,-1.281,1.285
4566,152.2,479.88,219.85,0.11,-1.357,1.362
4567,152.233,480.17,220.22,-0.189,-0.85,0.871
4568,152.267,480.25,220.57,0.403,-0.933,1.016
4569,152.3,480.16,220.11,1.041,-1.512,1.836
4570,152.333,480.59,219.78,1.063,-2.07,2.327
4571,152.367,480.33,219.63,1.478,-3.362,3.672
4572,152.4,480.53,219.18,1.301,-3.433,3.671
4573,152.433,480.14,220.05,0.915,-3.02,3.155
4574,152.467,480.39,219.93,0.513,-3.008,3.052
4575,152.5,480.07,220.39,-0.165,-2.872,2.877
4576,152.533,480.34,220.02,-2.04,-2.34,3.105
4577,152.567,480.56,219.42,-4.476,-1.467,4.71
4578,152.6,481.13,219.51,-6.276,-0.587,6.304
4579,152.633,480.96,218.11,-6.821,0.21,6.824
4580,152.667,480.62,218.28,-6.335,-0.08,6.335
4581,152.7,480.24,219.32,-5.042,0.017,5.042
4582,152.733,480.85,218.68,-2.53,-0.063,2.53
4583,152.767,479.77,218.97,1.453,-0.543,1.551
4584,152.8,479.84,219.84,6.996,-1.272,7.11
4585,152.833,479.7,220.12,13.805,-1.759,13.917
4586,152.867,479.7,220.3,21.499,-2.782,21.678
4587,152.9,479.92,219.03,29.122,-4.963,29.542
4588,152.933,480.37,218.61,37.32,-5.476,37.72
4589,152.967,480.14,219.97,45.949,-7.34,46.532
4590,153.0,481.05,219.32,54.547,-9.286,55.331
4591,153.033,485.56,218.6,62.587,-9.953,63.373
4592,153.067,490.15,218.17,69.413,-8.93,69.985
4593,153.1,491.99,218.86,75.224,-6.481,75.503
4594,153.133,493.78,217.44,78.906,-5.408,79.091
4595,153.167,497.18,217.58,81.036,-2.814,81.084
4596,153.2,500.58,217.08,78.829,2.319,78.863
4597,153.233,503.87,217.56,71.968,8.317,72.447
4598,153.267,506.08,217.88,61.57,16.356,63.705
4599,153.3,507.61,217.81,49.773,27.618,56.922
4600,153.333,509.13,217.43,36.48,39.674,53.896
4601,153.367,509.9,219.07,13.717,42.127,44.304
4602,153.4,512.74,223.35,-4.002,50.402,50.56
4603,153.433,513.1,222.75,-6.23,73.64,73.903
4604,153.467,513.1,227.76,-8.84,95.204,95.614
4605,153.5,512.01,232.64,-9.917,112.353,112.79
4606,153.533,511.2,234.67,-8.855,126.599,126.908
4607,153.567,510.02,236.29,-7.54,140.71,140.912
4608,153.6,506.85,238.62,-3.82,154.946,154.993
4609,153.633,503.88,247.71,3.819,168.003,168.047
4610,153.667,498.62,254.71,14.139,177.791,178.352
4611,153.7,499.13,258.85,26.473,183.954,185.849
4612,153.733,502.54,265.55,39.659,186.177,190.354
4613,153.767,504.9,271.79,52.181,183.581,190.853
4614,153.8,506.36,273.7,64.525,178.285,189.602
4615,153.833,509.02,278.46,76.33,170.441,186.752
4616,153.867,536.87,311.41,87.91,160.912,183.359
4617,153.9,541.48,316.51,98.551,148.673,178.37
4618,153.933,517.97,294.67,106.395,133.631,170.814
4619,153.967,523.05,299.41,110.554,118.481,162.049
4620,154.0,527.89,308.22,111.07,101.266,150.304
4621,154.033,533.17,316.7,108.248,83.131,136.486
4622,154.067,540.84,319.05,103.332,65.597,122.395
4623,154.1,543.8,318.03,96.803,49.181,108.58
4624,154.133,544.87,315.04,87.7,35.371,94.564
4625,154.167,547.78,316.53,76.573,22.212,79.729
4626,154.2,549.27,316.73,67.371,9.828,68.084
4627,154.233,551.24,318.0,55.687,1.446,55.705
4628,154.267,554.91,320.98,40.652,-4.371,40.886
4629,154.3,557.18,320.14,25.137,-7.381,26.198
4630,154.333,559.37,319.65,7.873,-10.064,12.777
4631,154.367,558.83,318.75,-2.669,-7.154,7.636
4632,154.4,558.09,319.54,-21.748,-11.984,24.831
4633,154.433,556.32,318.68,-42.199,-20.821,47.056
4634,154.467,556.57,318.49,-49.494,-14.302,51.519
4635,154.5,556.01,318.8,-54.325,-1.876,54.357
4636,154.533,555.22,317.26,-56.046,12.613,57.447
4637,154.567,550.43,316.51,-55.758,26.803,61.866
4638,154.6,542.87,318.16,-55.65,41.398,69.359
4639,154.633,538.91,319.8,-52.841,58.076,78.517
4640,154.667,535.52,320.44,-48.57,77.929,91.825
4641,154.7,528.69,323.39,-44.059,99.787,109.081
4642,154.733,528.87,323.7,-38.555,122.04,127.985
4643,154.767,532.09,325.34,-31.932,140.501,144.084
4644,154.8,534.13,327.38,-27.543,154.802,157.233
4645,154.833,545.84,343.92,-23.998,165.944,167.67
4646,154.867,542.67,352.59,-24.448,176.293,177.98
4647,154.9,539.43,354.07,-27.484,182.437,184.495
4648,154.933,535.54,367.63,-33.485,185.359,188.359
4649,154.967,534.01,373.81,-41.564,185.801,190.393
4650,155.0,533.09,378.07,-51.932,183.849,191.043
4651,155.033,530.38,382.89,-63.724,178.879,189.891
4652,155.067,528.36,388.18,-77.11,172.286,188.755
4653,155.1,526.53,394.69,-89.893,164.256,187.246
4654,155.133,520.56,399.6,-98.821,153.091,182.215
4655,155.167,517.71,403.53,-104.844,139.733,174.693
4656,155.2,515.08,403.09,-107.246,125.332,164.954
4657,155.233,511.32,403.73,-103.114,111.176,151.633
4658,155.267,505.19,410.76,-94.769,98.498,136.686
4659,155.3,502.49,415.87,-83.925,88.236,121.775
4660,155.333,496.0,421.83,-70.967,81.837,108.322
4661,155.367,494.51,421.19,-62.352,72.179,95.382
4662,155.4,492.75,427.4,-52.963,62.177,81.676
4663,155.433,492.87,429.82,-43.034,55.599,70.308
4664,155.467,493.76,431.5,-32.002,45.869,55.929
4665,155.5,494.19,431.66,-21.507,36.723,42.558
4666,155.533,493.68,431.95,-12.611,28.623,31.278
4667,155.567,493.73,431.21,-5.035,21.743,22.319
4668,155.6,494.26,430.03,0.594,15.496,15.507
4669,155.633,493.4,431.16,4.03,8.931,9.798
4670,155.667,493.57,431.76,6.681,2.882,7.276
4671,155.7,493.6,433.18,7.655,-2.964,8.209
4672,155.733,493.72,431.29,6.518,-5.888,8.784
4673,155.767,493.75,431.43,3.77,-4.419,5.808
4674,155.8,493.6,431.69,2.619,-3.585,4.44
4675,155.833,493.83,431.94,0.861,-2.093,2.264
4676,155.867,493.57,432.5,0.232,-0.727,0.763
4677,155.9,493.42,432.26,0.09,3.791,3.792
4678,155.933,493.53,432.16,0.291,8.467,8.472
4679,155.967,492.87,433.88,-0.482,14.401,14.409
4680,156.0,492.62,433.38,-2.566,20.528,20.687
4681,156.033,492.69,433.85,-5.27,26.039,26.567
4682,156.067,492.97,433.78,-8.143,31.117,32.165
4683,156.1,493.18,434.54,-10.861,35.864,37.472
4684,156.133,492.51,435.79,-13.442,40.038,42.234
4685,156.167,492.96,436.24,-15.503,42.336,45.086
4686,156.2,492.7,438.26,-17.194,43.626,46.892
4687,156.233,492.86,440.44,-18.413,42.987,46.764
4688,156.267,493.39,440.24,-19.157,41.698,45.888
4689,156.3,490.11,444.62,-19.748,39.543,44.2
4690,156.333,488.25,447.74,-19.372,35.615,40.542
4691,156.367,488.07,450.44,-18.273,30.602,35.643
4692,156.4,485.78,452.37,-16.169,24.014,28.95
4693,156.433,484.41,452.35,-13.427,16.796,21.504
4694,156.467,484.71,450.4,-10.652,9.472,14.254
4695,156.5,485.55,448.81,-7.761,2.108,8.042
4696,156.533,485.76,449.02,-4.108,-4.742,6.274
4697,156.567,486.55,447.88,-0.21,-11.317,11.319
4698,156.6,486.69,446.75,3.299,-16.61,16.935
4699,156.633,486.37,446.65,6.458,-20.703,21.687
4700,156.667,486.91,447.17,9.491,-24.008,25.816
4701,156.7,487.23,445.84,11.612,-25.264,27.804
4702,156.733,487.62,444.64,13.164,-24.763,28.044
4703,156.767,488.06,444.02,13.818,-23.557,27.31
4704,156.8,489.58,442.19,13.55,-20.34,24.44
4705,156.833,489.8,442.33,13.76,-17.132,21.974
4706,156.867,489.87,441.53,13.404,-13.94,19.339
4707,156.9,489.4,442.03,12.089,-11.615,16.765
4708,156.933,489.19,442.33,11.34,-10.361,15.36
4709,156.967,489.76,442.5,11.117,-9.713,14.763
4710,157.0,491.2,440.89,11.026,-8.815,14.117
4711,157.033,490.94,440.51,11.014,-7.109,13.109
4712,157.067,490.99,440.7,10.844,-6.014,12.4
4713,157.1,491.81,440.24,10.811,-4.94,11.886
4714,157.133,492.27,439.92,10.866,-3.74,11.491
4715,157.167,492.91,440.71,11.629,-3.159,12.05
4716,157.2,493.9,440.39,12.426,-3.534,12.919
4717,157.233,494.51,439.09,13.142,-3.751,13.667
4718,157.267,494.9,439.47,13.732,-3.778,14.243
4719,157.3,493.81,440.01,14.149,-3.669,14.617
4720,157.333,493.13,439.92,13.472,-2.957,13.793
4721,157.367,494.21,439.39,12.339,-2.635,12.617
4722,157.4,495.14,439.53,11.398,-2.561,11.682
4723,157.433,495.69,439.51,10.926,-2.85,11.291
4724,157.467,496.56,439.55,10.793,-2.758,11.14
4725,157.5,497.19,439.8,11.048,-3.31,11.533
4726,157.533,497.21,438.82,10.394,-3.029,10.826
4727,157.567,498.33,438.78,9.187,-2.303,9.471
4728,157.6,498.13,438.74,8.068,-1.315,8.174
4729,157.633,498.39,438.63,6.497,0.288,6.504
4730,157.667,497.71,439.22,4.164,2.813,5.025
4731,157.7,497.34,439.72,0.0,5.744,5.744
4732,157.733,497.23,439.64,-5.435,9.038,10.546
4733,157.767,497.07,439.6,-11.469,12.227,16.765
4734,157.8,496.88,439.11,-17.834,15.01,23.31
4735,157.833,497.31,439.16,-23.722,17.277,29.347
4736,157.867,497.6,439.8,-26.618,25.566,36.907
4737,157.9,496.54,441.71,-30.754,29.167,42.386
4738,157.933,495.2,443.24,-34.994,29.674,45.881
4739,157.967,493.77,443.12,-40.01,28.725,49.254
4740,158.0,490.87,445.15,-45.118,26.352,52.251
4741,158.033,488.86,446.5,-50.954,25.938,57.176
4742,158.067,487.51,448.06,-57.008,28.837,63.886
4743,158.1,484.47,449.61,-64.651,34.283,73.178
4744,158.133,481.16,451.16,-73.011,41.034,83.752
4745,158.167,478.37,451.94,-82.31,46.696,94.633
4746,158.2,478.05,451.97,-89.922,51.645,103.698
4747,158.233,476.82,452.41,-96.576,55.035,111.157
4748,158.267,474.66,455.35,-102.559,56.567,117.125
4749,158.3,472.08,458.11,-105.107,58.502,120.292
4750,158.333,469.67,461.22,-105.742,58.2,120.7
4751,158.367,460.86,447.47,-105.949,54.718,119.245
4752,158.4,458.33,454.99,-104.987,48.949,115.838
4753,158.433,453.41,461.83,-102.424,39.424,109.749
4754,158.467,450.14,467.72,-98.508,27.99,102.407
4755,158.5,444.97,475.69,-93.733,15.252,94.966
4756,158.533,441.1,476.9,-87.901,1.497,87.914
4757,158.567,436.99,474.78,-81.245,-13.038,82.284
4758,158.6,435.31,470.74,-74.13,-27.271,78.987
4759,158.633,434.36,466.46,-65.793,-40.832,77.434
4760,158.667,435.29,465.82,-56.556,-52.914,77.45
4761,158.7,432.9,462.63,-46.722,-63.701,78.998
4762,158.733,432.66,459.89,-37.908,-73.243,82.472
4763,158.767,434.24,457.71,-30.231,-80.669,86.147
4764,158.8,430.15,449.11,-24.585,-86.321,89.754
4765,158.833,428.42,445.22,-21.163,-90.567,93.007
4766,158.867,429.19,443.72,-19.99,-92.843,94.971
4767,158.9,428.2,440.92,-17.962,-84.189,86.084
4768,158.933,426.8,441.18,-17.302,-72.672,74.703
4769,158.967,425.51,439.09,-16.379,-59.586,61.796
4770,159.0,424.73,438.91,-15.976,-46.362,49.038
4771,159.033,425.01,437.56,-14.931,-36.088,39.055
4772,159.067,425.09,437.55,-13.742,-27.422,30.672
4773,159.1,424.72,436.22,-11.899,-20.172,23.42
4774,159.133,423.73,434.74,-10.24,-14.056,17.39
4775,159.167,423.44,431.72,-8.784,-8.309,12.091
4776,159.2,423.12,430.18,-8.764,-5.579,10.389
4777,159.233,422.69,431.17,-8.34,-5.413,9.942
4778,159.267,421.59,432.12,-9.295,-9.279,13.134
4779,159.3,422.05,432.32,-12.141,-17.47,21.274
4780,159.333,422.73,433.57,-14.241,-25.554,29.254
4781,159.367,422.47,432.6,-14.976,-34.938,38.012
4782,159.4,422.84,432.88,-15.47,-44.706,47.307
4783,159.433,422.69,431.23,-15.912,-53.921,56.22
4784,159.467,421.36,429.17,-15.94,-64.116,66.067
4785,159.5,420.01,426.97,-15.035,-74.729,76.226
4786,159.533,418.41,423.97,-13.485,-87.074,88.112
4787,159.567,417.45,419.9,-11.329,-100.161,100.8
4788,159.6,416.86,415.95,-8.214,-113.234,113.532
4789,159.633,416.67,412.12,-4.888,-124.277,124.373
4790,159.667,416.16,406.11,-2.316,-133.16,133.18
4791,159.7,416.08,400.28,-0.537,-138.167,138.168
4792,159.733,415.43,394.37,1.123,-139.845,139.849
4793,159.767,417.15,390.86,2.454,-138.969,138.99
4794,159.8,418.13,387.88,3.846,-135.891,135.945
4795,159.833,420.05,384.09,4.964,-130.687,130.781
4796,159.867,419.68,381.73,5.425,-123.966,124.085
4797,159.9,418.63,376.26,4.969,-114.638,114.746
4798,159.933,419.26,370.4,3.301,-105.018,105.07
4799,159.967,420.07,364.78,0.711,-94.748,94.751
4800,160.0,420.18,360.84,-1.378,-83.932,83.943
4801,160.033,420.68,359.47,-4.385,-73.237,73.368
4802,160.067,419.87,359.51,-6.903,-66.588,66.945
4803,160.1,417.22,358.69,-10.022,-61.654,62.463
4804,160.133,415.3,356.04,-12.352,-58.512,59.801
4805,160.167,416.03,354.32,-13.825,-58.18,59.8
4806,160.2,416.79,351.97,-13.774,-59.592,61.163
4807,160.233,416.29,350.86,-11.945,-62.799,63.925
4808,160.267,416.3,349.39,-8.009,-66.249,66.731
4809,160.3,416.54,348.18,-3.727,-70.008,70.108
4810,160.333,415.92,347.32,0.46,-74.026,74.027
4811,160.367,415.18,345.45,3.601,-77.706,77.79
4812,160.4,415.64,341.35,6.487,-81.891,82.147
4813,160.433,416.13,338.58,9.591,-85.243,85.78
4814,160.467,416.41,334.71,12.459,-87.194,88.08
4815,160.5,414.62,328.97,15.098,-87.29,88.586
4816,160.533,416.35,321.62,16.913,-84.062,85.746
4817,160.567,416.5,322.13,18.338,-80.766,82.822
4818,160.6,419.73,319.05,18.933,-77.181,79.47
4819,160.633,421.04,315.39,19.603,-73.583,76.15
4820,160.667,422.39,313.42,20.513,-69.013,71.997
4821,160.7,423.03,312.22,20.584,-64.727,67.921
4822,160.733,422.6,313.02,19.803,-60.488,63.647
4823,160.767,421.63,312.98,17.914,-56.321,59.101
4824,160.8,421.27,311.95,16.963,-50.748,53.508
4825,160.833,421.76,310.38,15.569,-44.594,47.234
4826,160.867,422.61,308.23,13.25,-37.687,39.948
4827,160.9,423.74,305.98,10.318,-30.694,32.382
4828,160.933,425.02,304.15,6.709,-23.998,24.918
4829,160.967,425.63,303.0,2.198,-17.242,17.382
4830,161.0,425.11,302.79,-3.254,-9.805,10.331
4831,161.033,425.73,298.95,-7.137,-3.034,7.755
4832,161.067,424.03,299.92,-11.355,5.477,12.607
4833,161.1,423.58,299.13,-14.386,12.201,18.863
4834,161.133,423.49,299.25,-17.298,18.847,25.581
4835,161.167,423.33,299.32,-19.338,25.718,32.178
4836,161.2,423.05,301.96,-21.895,31.747,38.565
4837,161.233,422.24,306.19,-23.63,37.734,44.522
4838,161.267,423.4,310.56,-24.715,41.969,48.705
4839,161.3,419.34,312.17,-24.566,43.848,50.261
4840,161.333,416.67,314.39,-23.548,43.591,49.545
4841,161.367,415.77,314.19,-22.596,40.892,46.719
4842,161.4,415.17,314.19,-20.997,36.39,42.014
4843,161.433,414.15,316.38,-19.125,30.975,36.403
4844,161.467,414.05,315.82,-17.511,26.057,31.394
4845,161.5,415.32,313.25,-15.599,20.289,25.593
4846,161.533,414.9,315.4,-12.753,13.942,18.895
4847,161.567,416.16,316.17,-10.6,9.407,14.172
4848,161.6,416.55,316.93,-7.341,4.792,8.767
4849,161.633,415.85,316.9,-3.658,0.582,3.704
4850,161.667,414.31,317.13,0.145,-1.99,1.995
