frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4996,166.533,577.77,285.83,-5.071,41.545,41.853
4997,166.567,578.95,289.48,-5.46,36.674,37.078
4998,166.6,579.14,292.99,-5.689,31.733,32.239
4999,166.633,576.01,298.64,-5.705,27.266,27.857
5000,166.667,574.23,298.75,-5.422,23.581,24.197
5001,166.7,573.85,299.54,-4.808,19.526,20.109
5002,166.733,573.97,299.49,-3.918,15.818,16.296
5003,166.767,574.55,299.76,-2.867,11.507,11.859
5004,166.8,575.57,294.85,-1.706,5.062,5.341
5005,166.833,576.95,289.75,-0.463,-1.316,1.395
5006,166.867,577.24,287.66,0.882,-6.385,6.446
5007,166.9,576.58,288.63,2.332,-10.414,10.672
5008,166.933,576.37,289.23,3.477,-10.654,11.207
5009,166.967,576.27,290.73,3.865,-7.875,8.772
5010,167.0,576.28,292.73,4.043,-4.824,6.294
5011,167.033,576.44,295.15,4.159,-2.82,5.024
5012,167.067,576.61,293.37,3.999,-3.285,5.175
5013,167.1,576.72,293.25,2.743,-3.805,4.69
5014,167.133,576.85,292.93,0.59,-4.935,4.97
5015,167.167,576.84,292.95,-0.631,-8.754,8.777
5016,167.2,576.68,293.01,-0.985,-13.029,13.067
5017,167.233,576.57,292.79,-0.852,-17.695,17.716
5018,167.267,576.51,293.04,-0.29,-24.627,24.629
5019,167.3,576.47,295.16,0.54,-33.903,33.907
5020,167.333,576.53,293.68,1.249,-41.439,41.458
5021,167.367,576.59,290.37,1.272,-43.986,44.004
5022,167.4,576.7,286.41,1.038,-43.625,43.638
5023,167.433,576.73,282.19,0.878,-40.833,40.842
5024,167.467,576.77,277.39,0.755,-34.537,34.546
5025,167.5,576.81,276.67,0.738,-25.167,25.177
5026,167.533,576.9,277.71,0.638,-16.001,16.014
5027,167.567,576.91,280.87,0.389,-9.247,9.255
5028,167.6,576.94,280.33,-0.111,-3.004,3.006
5029,167.633,576.94,280.07,-0.852,3.376,3.482
5030,167.667,576.92,280.31,-1.619,8.466,8.619
5031,167.7,576.9,280.11,-2.353,13.259,13.466
5032,167.733,576.95,278.35,-2.931,18.392,18.624
5033,167.767,576.88,281.42,-3.305,23.342,23.575
5034,167.8,576.61,285.71,-3.523,26.815,27.046
5035,167.833,576.34,288.95,-3.579,26.597,26.837
5036,167.867,576.32,287.95,-3.599,22.481,22.767
5037,167.9,576.02,290.04,-3.522,16.716,17.083
5038,167.933,575.99,290.75,-3.318,10.503,11.014
5039,167.967,575.81,288.36,-2.933,5.066,5.854
5040,168.0,575.42,283.27,-2.348,2.111,3.158
5041,168.033,575.33,281.95,-1.578,0.233,1.595
5042,168.067,575.27,283.66,-0.633,0.028,0.634
5043,168.1,575.5,285.98,0.448,-0.598,0.748
5044,168.133,575.92,285.69,1.504,-1.24,1.949
5045,168.167,575.97,288.74,2.528,-1.576,2.979
5046,168.2,576.05,289.57,3.46,-1.882,3.939
5047,168.233,576.07,287.81,4.213,-1.726,4.553
5048,168.267,576.02,285.59,4.676,0.399,4.693
5049,168.3,576.06,283.89,4.84,1.778,5.156
5050,168.333,576.14,283.06,5.029,2.091,5.447
5051,168.367,576.49,285.82,4.855,0.499,4.88
5052,168.4,576.82,287.03,4.283,-0.324,4.295
5053,168.433,577.11,288.01,3.763,-1.822,4.181
5054,168.467,577.34,288.7,3.188,-3.996,5.112
5055,168.5,577.51,288.67,2.343,-5.078,5.593
5056,168.533,577.62,289.26,1.715,-3.668,4.049
5057,168.567,577.53,286.57,1.19,-2.081,2.398
5058,168.6,577.4,284.3,0.792,-1.524,1.717
5059,168.633,577.41,284.09,0.427,-2.608,2.643
5060,168.667,577.33,283.51,-0.158,-2.947,2.952
5061,168.7,577.23,283.51,-1.117,-4.091,4.241
5062,168.733,577.18,283.8,-1.54,-6.04,6.233
5063,168.767,577.18,283.75,-1.178,-7.881,7.969
5064,168.8,577.24,285.42,-0.354,-9.918,9.924
5065,168.833,576.72,285.59,0.76,-11.904,11.929
5066,168.867,577.07,287.21,2.112,-13.14,13.308
5067,168.9,577.47,287.0,3.156,-14.77,15.104
5068,168.933,577.31,285.83,3.936,-15.871,16.351
5069,168.967,577.08,284.35,4.466,-16.716,17.302
5070,169.0,577.57,281.32,4.679,-18.282,18.871
5071,169.033,577.52,278.71,4.553,-20.66,21.156
5072,169.067,577.59,278.89,4.079,-24.333,24.672
5073,169.1,577.73,279.48,3.41,-26.278,26.499
5074,169.133,577.88,280.83,2.556,-27.101,27.222
5075,169.167,578.42,279.7,1.485,-27.949,27.988
5076,169.2,580.05,277.2,0.352,-27.524,27.526
5077,169.233,580.01,275.02,-0.706,-26.396,26.405
5078,169.267,579.11,273.08,-1.716,-25.075,25.134
5079,169.3,578.57,273.4,-2.627,-22.027,22.183
5080,169.333,578.07,274.75,-3.18,-17.064,17.358
5081,169.367,577.39,275.62,-3.478,-9.599,10.21
5082,169.4,577.44,275.57,-3.681,-2.236,4.307
5083,169.433,577.36,274.05,-3.868,5.093,6.395
5084,169.467,577.19,272.16,-3.835,11.212,11.85
5085,169.5,577.08,271.86,-3.404,15.094,15.473
5086,169.533,577.05,272.54,-3.015,17.344,17.604
5087,169.567,577.08,273.97,-2.512,18.919,19.085
5088,169.6,577.03,272.76,-1.951,19.499,19.597
5089,169.633,577.16,273.47,-1.277,18.927,18.97
5090,169.667,577.39,275.99,-0.376,16.298,16.302
5091,169.7,577.54,277.12,0.407,13.515,13.521
5092,169.733,577.55,279.63,0.329,10.645,10.65
5093,169.767,577.67,284.05,0.064,8.814,8.815
5094,169.8,577.75,286.34,-0.031,8.402,8.402
5095,169.833,577.1,285.28,-0.054,8.002,8.003
5096,169.867,577.34,281.69,-0.016,7.068,7.068
5097,169.9,577.24,279.13,0.297,5.378,5.386
5098,169.933,577.09,275.48,0.54,2.254,2.318
5099,169.967,577.04,273.59,0.879,-0.272,0.921
5100,170.0,576.81,274.07,1.512,-1.264,1.97
5101,170.033,576.76,276.34,2.378,-1.002,2.581
5102,170.067,576.93,278.42,3.214,0.038,3.214
5103,170.1,577.28,279.48,3.837,0.21,3.843
5104,170.133,577.62,280.33,4.281,2.162,4.796
5105,170.167,577.72,281.9,4.273,4.877,6.484
5106,170.2,578.06,281.49,3.673,7.405,8.266
5107,170.233,578.34,282.84,2.6,10.404,10.724
5108,170.267,578.28,282.46,1.236,12.678,12.738
5109,170.3,578.27,281.51,-0.591,13.399,13.412
5110,170.333,578.26,281.39,-2.438,13.008,13.234
5111,170.367,578.35,280.83,-4.141,11.457,12.183
5112,170.4,578.37,280.46,-5.781,10.987,12.415
5113,170.433,578.51,282.69,-7.21,10.504,12.74
5114,170.467,578.36,283.14,-8.365,10.958,13.786
5115,170.5,577.7,282.98,-9.397,12.104,15.324
5116,170.533,576.78,282.42,-9.962,13.967,17.156
5117,170.567,576.07,281.83,-9.776,16.94,19.559
5118,170.6,575.52,284.25,-8.753,21.081,22.826
5119,170.633,574.9,284.65,-7.384,25.54,26.586
5120,170.667,574.68,286.08,-5.763,29.553,30.11
5121,170.7,574.79,287.81,-3.583,32.086,32.286
5122,170.733,574.89,289.32,-1.461,33.273,33.305
5123,170.767,574.92,291.69,0.294,31.841,31.842
5124,170.8,575.45,292.18,1.618,29.012,29.057
5125,170.833,575.22,291.0,2.67,25.396,25.536
5126,170.867,575.66,291.77,3.813,21.063,21.405
5127,170.9,575.68,290.48,4.959,15.485,16.259
5128,170.933,575.79,291.29,5.516,9.653,11.118
5129,170.967,576.02,293.12,5.458,2.742,6.108
5130,171.0,576.8,296.25,5.11,-4.029,6.508
5131,171.033,577.46,298.59,4.567,-9.956,10.954
5132,171.067,577.54,297.8,3.967,-14.463,14.997
5133,171.1,577.02,294.82,3.516,-16.74,17.105
5134,171.133,577.03,292.41,3.299,-18.243,18.539
5135,171.167,577.02,290.31,3.359,-19.163,19.455
5136,171.2,576.18,288.33,3.367,-19.384,19.674
5137,171.233,575.97,287.44,3.384,-19.183,19.48
5138,171.267,576.26,287.53,3.606,-17.789,18.151
5139,171.3,577.15,286.92,3.921,-17.222,17.663
5140,171.333,577.89,286.18,3.944,-17.742,18.175
5141,171.367,577.79,285.0,4.097,-17.376,17.853
5142,171.4,577.35,286.46,4.103,-16.585,17.085
5143,171.433,577.98,287.35,4.188,-13.853,14.472
5144,171.467,578.52,288.11,4.372,-9.728,10.665
5145,171.5,578.45,288.25,4.25,-4.76,6.381
5146,171.533,578.59,288.05,3.988,-0.253,3.996
5147,171.567,578.93,287.74,3.426,1.679,3.815
5148,171.6,578.9,286.38,2.875,1.726,3.353
5149,171.633,578.63,284.72,2.824,1.693,3.293
5150,171.667,578.47,285.4,2.837,1.613,3.264
5151,171.7,578.87,285.26,2.839,1.811,3.367
5152,171.733,579.02,285.24,3.067,2.166,3.755
5153,171.767,578.7,282.96,3.432,2.375,4.174
5154,171.8,578.63,283.01,3.813,2.066,4.337
5155,171.833,578.84,285.79,3.91,1.892,4.344
5156,171.867,579.0,287.45,3.679,2.417,4.402
5157,171.9,579.19,288.92,3.332,3.803,5.056
5158,171.933,579.34,289.77,3.161,5.504,6.347
5159,171.967,579.43,289.71,2.704,6.577,7.111
5160,172.0,580.49,288.42,1.951,6.563,6.846
5161,172.033,580.69,285.93,1.256,5.989,6.119
5162,172.067,581.0,286.14,0.676,4.787,4.834
5163,172.1,580.99,287.22,0.149,2.225,2.23
5164,172.133,580.35,287.1,-0.039,-0.258,0.261
5165,172.167,579.92,287.02,0.245,-1.576,1.595
5166,172.2,579.47,286.46,0.941,-1.838,2.065
5167,172.233,579.55,286.73,1.537,-1.662,2.263
5168,172.267,579.67,287.36,2.288,-0.654,2.38
5169,172.3,579.76,288.25,3.439,1.765,3.866
5170,172.333,579.77,288.8,4.755,4.748,6.72
5171,172.367,579.69,288.53,6.201,5.441,8.25
5172,172.4,580.0,288.77,7.896,5.245,9.479
5173,172.433,580.41,287.05,9.509,3.664,10.19
5174,172.467,580.99,286.81,11.107,1.481,11.205
5175,172.5,581.71,287.28,12.662,-1.1,12.71
5176,172.533,582.46,286.96,13.463,-2.865,13.764
5177,172.567,583.08,286.96,13.876,-3.607,14.338
5178,172.6,583.62,289.16,13.421,-3.868,13.967
5179,172.633,583.83,290.51,12.157,-4.545,12.979
5180,172.667,583.93,290.85,10.706,-4.674,11.682
5181,172.7,584.05,288.8,9.137,-4.803,10.322
5182,172.733,584.64,288.02,7.353,-4.053,8.396
5183,172.767,584.81,285.71,5.131,-3.269,6.084
5184,172.8,584.84,284.5,2.829,-2.421,3.724
5185,172.833,585.19,283.31,0.578,-2.11,2.188
5186,172.867,585.27,285.62,-1.398,-2.373,2.754
5187,172.9,584.87,286.04,-3.125,-2.648,4.096
5188,172.933,584.89,287.46,-4.862,-3.061,5.746
5189,172.967,584.62,287.58,-6.479,-2.555,6.965
5190,173.0,584.25,287.88,-7.944,-1.981,8.187
5191,173.033,583.97,286.79,-9.26,-1.717,9.418
5192,173.067,583.23,287.22,-10.435,-1.265,10.511
5193,173.1,583.08,286.76,-11.399,-0.601,11.415
5194,173.133,583.09,287.08,-12.132,-0.857,12.162
5195,173.167,582.55,286.25,-12.479,-2.092,12.653
5196,173.2,581.8,286.55,-12.419,-4.053,13.064
5197,173.233,581.54,285.59,-11.936,-5.575,13.173
5198,173.267,581.65,285.61,-11.419,-8.3,14.117
5199,173.3,581.21,284.99,-10.749,-10.782,15.225
5200,173.333,580.65,285.01,-9.847,-12.083,15.588
5201,173.367,579.77,285.2,-9.001,-12.434,15.35
5202,173.4,579.21,284.98,-8.138,-12.689,15.074
5203,173.433,579.2,284.31,-6.999,-11.831,13.746
5204,173.467,579.18,283.43,-6.738,-9.532,11.672
5205,173.5,579.2,283.31,-6.916,-6.147,9.253
5206,173.533,579.22,283.46,-6.04,-3.347,6.906
5207,173.567,579.26,283.57,-4.156,-0.537,4.191
5208,173.6,579.23,283.59,-1.362,2.626,2.958
5209,173.633,579.17,283.28,1.417,5.652,5.827
5210,173.667,579.05,282.8,3.952,8.896,9.734
5211,173.7,579.0,281.87,6.552,12.649,14.245
5212,173.733,578.92,280.68,9.256,16.567,18.977
5213,173.767,579.1,282.6,11.637,19.895,23.048
5214,173.8,579.32,284.85,13.941,21.559,25.674
5215,173.833,579.49,285.66,16.561,21.424,27.079
5216,173.867,579.83,288.41,17.903,20.014,26.853
5217,173.9,580.12,290.15,18.139,17.33,25.087
5218,173.933,580.25,291.24,17.475,14.08,22.442
5219,173.967,582.85,289.42,15.881,10.516,19.047
5220,174.0,585.77,287.9,13.569,7.22,15.37
5221,174.033,585.86,289.06,10.7,4.349,11.55
5222,174.067,585.26,290.82,7.309,-0.024,7.309
5223,174.1,584.64,290.28,3.529,-7.056,7.889
5224,174.133,584.97,291.24,-0.42,-14.884,14.889
5225,174.167,585.28,290.15,-4.362,-21.385,21.826
5226,174.2,585.13,288.61,-8.121,-25.759,27.009
5227,174.233,584.87,285.32,-11.514,-27.034,29.384
5228,174.267,584.81,283.83,-14.281,-21.546,25.849
5229,174.3,583.15,283.63,-16.386,-11.466,19.999
5230,174.333,579.87,285.0,-17.815,1.112,17.849
5231,174.367,579.49,285.45,-18.307,16.181,24.433
5232,174.4,579.56,286.03,-17.869,30.242,35.127
5233,174.433,579.55,285.7,-16.421,42.336,45.41
5234,174.467,579.52,285.5,-13.806,49.089,50.993
5235,174.5,579.34,284.6,-11.37,52.67,53.884
5236,174.533,579.03,282.44,-9.976,52.926,53.858
5237,174.567,578.9,284.53,-8.789,48.621,49.409
5238,174.6,578.78,291.65,-7.5,40.161,40.855
5239,174.633,578.58,298.21,-5.843,29.276,29.853
5240,174.667,578.38,302.9,-4.48,15.695,16.322
5241,174.7,578.27,307.66,-3.756,1.511,4.049
5242,174.733,578.12,312.35,-3.619,-12.092,12.623
5243,174.767,577.85,309.23,-4.233,-23.413,23.793
5244,174.8,577.55,304.38,-6.112,-33.521,34.074
5245,174.833,577.47,299.5,-7.969,-43.232,43.96
5246,174.867,577.17,291.95,-8.403,-51.632,52.311
5247,174.9,576.88,285.76,-8.319,-57.264,57.865
5248,174.933,576.63,278.88,-8.013,-61.402,61.923
5249,174.967,576.4,278.12,-7.465,-62.656,63.099
5250,175.0,576.06,276.41,-6.806,-61.934,62.307
5251,175.033,575.84,276.41,-6.657,-57.994,58.375
5252,175.067,575.78,278.18,-6.133,-49.44,49.819
5253,175.1,575.73,279.62,-5.181,-37.478,37.834
5254,175.133,575.14,280.86,-3.836,-25.129,25.42
5255,175.167,574.7,282.32,-2.206,-13.234,13.416
5256,175.2,574.52,282.22,-0.3,-3.948,3.959
5257,175.233,574.34,280.78,1.913,2.921,3.491
5258,175.267,574.46,278.42,4.025,3.356,5.24
5259,175.3,575.54,278.02,5.847,0.116,5.848
5260,175.333,575.94,280.03,6.955,-3.766,7.909
5261,175.367,576.07,279.67,7.205,-9.086,11.596
5262,175.4,576.0,276.85,7.112,-13.229,15.019
5263,175.433,576.03,276.47,6.776,-16.011,17.386
5264,175.467,575.94,274.44,5.954,-14.342,15.528
5265,175.5,575.99,275.05,5.568,-9.558,11.062
5266,175.533,577.82,275.31,5.777,-2.359,6.24
5267,175.567,578.35,275.96,6.261,6.628,9.118
5268,175.6,578.53,276.22,7.128,17.492,18.888
5269,175.633,578.52,276.3,8.17,28.001,29.169
5270,175.667,578.55,275.13,8.796,36.506,37.551
5271,175.7,578.3,277.3,8.706,39.04,39.999
5272,175.733,577.39,275.63,8.068,38.436,39.274
5273,175.767,576.85,278.77,6.913,36.74,37.384
5274,175.8,576.54,283.15,5.117,34.768,35.143
5275,175.833,577.27,283.57,3.103,32.665,32.812
5276,175.867,578.54,286.59,1.169,29.066,29.089
5277,175.9,579.31,289.09,-0.422,26.165,26.168
5278,175.933,580.12,292.98,-1.583,22.906,22.961
5279,175.967,581.85,294.0,-2.224,18.802,18.933
5280,176.0,581.76,292.21,-2.308,14.773,14.952
5281,176.033,581.03,292.09,-2.098,11.331,11.524
5282,176.067,580.4,291.05,-2.757,7.196,7.706
5283,176.1,578.71,285.47,-3.797,1.478,4.074
5284,176.133,576.52,281.51,-4.649,-4.572,6.521
5285,176.167,575.71,279.01,-5.714,-9.939,11.465
5286,176.2,575.81,284.94,-6.821,-12.666,14.386
5287,176.233,575.88,288.19,-7.248,-12.377,14.343
5288,176.267,576.56,289.51,-7.385,-9.357,11.921
5289,176.3,578.17,291.21,-7.178,-4.936,8.711
5290,176.333,578.31,291.39,-6.663,-1.727,6.883
5291,176.367,578.32,291.24,-5.845,1.399,6.01
5292,176.4,577.96,286.92,-5.401,3.805,6.606
5293,176.433,577.59,286.99,-4.778,4.673,6.683
5294,176.467,576.87,286.65,-4.167,4.263,5.961
5295,176.5,576.09,287.12,-4.375,3.805,5.798
5296,176.533,575.82,284.25,-4.936,3.62,6.121
5297,176.567,576.05,284.31,-5.652,2.318,6.109
5298,176.6,576.26,287.23,-6.549,1.515,6.722
5299,176.633,575.43,289.74,-7.054,3.188,7.741
5300,176.667,575.55,291.88,-6.577,7.119,9.692
5301,176.7,575.38,292.58,-5.467,12.77,13.891
5302,176.733,573.72,288.56,-3.984,16.937,17.399
5303,176.767,573.63,288.54,-2.068,20.154,20.26
5304,176.8,573.78,286.51,-0.115,22.594,22.594
5305,176.833,574.54,287.32,1.131,23.262,23.29
5306,176.867,574.7,289.89,2.088,23.426,23.519
5307,176.9,575.71,291.65,2.652,21.682,21.843
5308,176.933,575.84,295.56,2.895,20.19,20.396
5309,176.967,575.85,296.51,2.82,15.773,16.023
5310,177.0,575.75,295.52,2.707,9.542,9.919
5311,177.033,575.68,295.62,2.697,1.183,2.945
5312,177.067,575.63,296.92,2.647,-5.385,6.001
5313,177.1,575.48,295.02,2.297,-10.586,10.833
5314,177.133,575.43,293.8,1.546,-14.66,14.741
5315,177.167,575.45,293.37,0.933,-17.451,17.476
5316,177.2,575.61,294.89,0.097,-18.697,18.697
5317,177.233,575.67,294.62,-0.856,-19.62,19.638
5318,177.267,575.62,293.34,-0.986,-18.974,18.999
5319,177.3,575.59,291.78,-0.817,-18.978,18.996
5320,177.333,575.55,290.44,-0.419,-18.146,18.151
5321,177.367,575.45,286.12,-0.073,-17.126,17.126
5322,177.4,575.42,283.68,0.428,-14.841,14.847
5323,177.433,575.51,281.45,0.536,-11.909,11.921
5324,177.467,575.63,283.49,0.533,-10.159,10.173
5325,177.5,575.65,285.66,0.424,-7.753,7.765
5326,177.533,575.67,289.98,0.204,-4.584,4.589
5327,177.567,575.67,292.07,-0.107,-1.168,1.173
5328,177.6,575.67,294.29,-0.461,1.182,1.269
5329,177.633,575.69,294.18,-0.705,4.414,4.47
5330,177.667,575.7,292.35,-0.89,8.387,8.434
5331,177.7,575.65,287.5,-1.019,11.085,11.132
5332,177.733,575.6,284.03,-1.139,10.383,10.445
5333,177.767,575.53,282.82,-1.177,7.837,7.925
5334,177.8,575.5,284.09,-1.103,3.735,3.894
5335,177.833,575.54,286.46,-0.884,-1.221,1.507
5336,177.867,575.44,289.75,-0.504,-6.721,6.739
5337,177.9,575.33,289.26,0.036,-10.905,10.905
5338,177.933,575.26,289.96,0.687,-13.685,13.702
5339,177.967,575.17,291.34,1.393,-14.126,14.195
5340,178.0,575.13,290.19,2.082,-13.938,14.092
5341,178.033,575.28,289.84,2.766,-13.191,13.478
5342,178.067,575.49,288.92,3.412,-13.02,13.46
5343,178.1,575.7,288.38,3.925,-14.385,14.911
5344,178.133,575.81,285.87,4.322,-17.376,17.906
5345,178.167,576.03,281.93,4.614,-20.812,21.318
5346,178.2,576.29,280.66,4.773,-23.587,24.065
5347,178.233,576.54,281.76,4.792,-24.188,24.658
5348,178.267,576.7,281.25,4.696,-22.262,22.752
5349,178.3,576.9,281.43,4.757,-18.103,18.717
5350,178.333,577.01,281.11,4.587,-12.693,13.496
5351,178.367,577.05,280.52,3.976,-7.639,8.611
5352,178.4,577.12,280.56,2.935,-4.038,4.993
5353,178.433,577.2,280.85,1.791,-0.967,2.035
5354,178.467,577.23,280.97,0.744,1.87,2.013
5355,178.5,577.24,281.37,-0.156,3.495,3.498
5356,178.533,577.22,281.51,-0.83,5.467,5.53
5357,178.567,577.16,280.35,-1.332,7.312,7.432
5358,178.6,577.26,282.04,-1.71,9.118,9.277
5359,178.633,577.31,283.12,-1.968,10.313,10.499
5360,178.667,577.26,283.25,-2.11,10.411,10.623
5361,178.7,577.18,282.48,-2.208,10.238,10.474
5362,178.733,577.14,282.64,-2.213,9.809,10.056
5363,178.767,577.02,282.7,-2.097,8.391,8.649
5364,178.8,576.13,282.36,-1.841,7.088,7.323
5365,178.833,575.83,281.52,-1.549,5.315,5.536
5366,178.867,575.97,282.12,-1.186,3.297,3.504
5367,178.9,576.55,282.94,-0.78,0.983,1.255
5368,178.933,576.8,285.28,-0.341,-1.497,1.535
5369,178.967,576.78,285.87,-0.046,-4.25,4.25
5370,179.0,576.8,286.94,0.156,-6.92,6.922
5371,179.033,576.74,286.4,0.378,-8.846,8.854
5372,179.067,576.65,285.06,0.611,-11.186,11.203
5373,179.1,576.61,282.75,0.871,-12.311,12.342
5374,179.133,576.55,279.77,1.095,-12.55,12.598
5375,179.167,576.64,279.46,1.226,-13.142,13.199
5376,179.2,576.86,280.69,1.332,-12.902,12.971
5377,179.233,576.96,281.14,1.361,-11.411,11.491
5378,179.267,576.95,281.09,1.285,-8.801,8.895
5379,179.3,576.87,280.11,1.165,-5.601,5.721
5380,179.333,576.88,279.62,1.335,-1.543,2.04
5381,179.367,576.81,279.29,1.871,6.004,6.289
5382,179.4,576.81,279.97,2.516,16.543,16.733
5383,179.433,576.73,280.52,2.91,27.617,27.77
5384,179.467,577.01,281.64,3.137,37.634,37.764
5385,179.5,577.31,282.83,3.145,45.754,45.862
5386,179.533,577.42,282.48,2.828,50.023,50.103
5387,179.567,577.55,285.33,2.315,48.438,48.493
5388,179.6,577.68,287.42,1.646,42.529,42.56
5389,179.633,577.74,287.51,0.776,32.909,32.918
5390,179.667,577.84,290.48,-0.043,23.016,23.016
5391,179.7,577.83,292.12,-0.72,14.195,14.213
5392,179.733,577.87,294.09,-1.304,6.748,6.873
5393,179.767,577.88,295.63,-1.644,1.99,2.581
5394,179.8,577.77,298.5,-1.736,-0.671,1.861
5395,179.833,577.92,301.76,-1.534,-2.11,2.609
5396,179.867,577.59,299.37,-1.338,-4.907,5.087
5397,179.9,577.28,293.74,-1.073,-9.399,9.46
5398,179.933,577.05,289.86,-0.554,-13.479,13.49
5399,179.967,576.67,284.62,0.293,-16.201,16.204
5400,180.0,576.57,279.81,1.214,-18.561,18.601
5401,180.033,576.74,276.71,2.194,-19.777,19.898
5402,180.067,576.89,279.99,3.303,-18.254,18.55
5403,180.1,577.18,283.55,4.422,-16.042,16.64
5404,180.133,577.86,290.64,5.323,-14.707,15.64
5405,180.167,578.33,295.47,6.071,-12.343,13.755
5406,180.2,578.61,297.05,6.508,-10.407,12.275
5407,180.233,578.88,296.11,6.606,-8.394,10.682
5408,180.267,578.83,291.08,6.204,-7.171,9.482
5409,180.3,578.77,285.11,5.369,-6.507,8.436
5410,180.333,578.57,280.19,4.327,-6.353,7.686
5411,180.367,578.93,280.68,2.982,-8.66,9.159
5412,180.4,579.38,284.26,1.672,-11.24,11.364
5413,180.433,579.48,284.37,0.315,-14.152,14.155
5414,180.467,579.47,283.06,-0.992,-17.466,17.494
5415,180.5,579.55,283.75,-2.086,-19.358,19.47
5416,180.533,579.43,283.17,-2.994,-18.418,18.66
5417,180.567,579.07,280.75,-3.932,-15.703,16.188
5418,180.6,578.65,278.76,-4.695,-12.416,13.273
5419,180.633,578.49,280.52,-5.22,-8.617,10.075
5420,180.667,578.09,281.03,-5.624,-7.127,9.079
5421,180.7,577.8,281.83,-6.088,-9.245,11.07
5422,180.733,577.59,282.29,-6.595,-14.538,15.964
5423,180.767,577.71,283.79,-7.018,-21.73,22.835
5424,180.8,577.84,284.58,-7.147,-28.443,29.327
5425,180.833,577.7,281.68,-7.135,-34.538,35.268
5426,180.867,577.47,278.67,-6.903,-38.772,39.382
5427,180.9,576.95,273.74,-6.612,-42.099,42.615
5428,180.933,576.68,272.23,-6.457,-45.892,46.344
5429,180.967,576.31,271.0,-6.297,-48.867,49.271
5430,181.0,575.97,269.43,-6.229,-50.918,51.298
5431,181.033,575.65,267.03,-6.174,-52.08,52.445
5432,181.067,575.78,268.32,-6.119,-52.302,52.659
5433,181.1,575.75,267.37,-6.021,-50.918,51.273
5434,181.133,575.57,265.07,-5.865,-48.0,48.357
5435,181.167,575.1,262.21,-5.665,-44.63,44.988
5436,181.2,575.02,260.86,-5.312,-40.583,40.929
5437,181.233,575.08,259.84,-4.801,-36.546,36.86
5438,181.267,574.86,257.68,-4.269,-32.987,33.262
5439,181.3,574.39,254.97,-3.871,-30.966,31.207
5440,181.333,574.28,255.62,-3.588,-30.352,30.564
5441,181.367,574.31,256.55,-3.675,-31.333,31.548
5442,181.4,574.15,256.26,-3.888,-32.492,32.724
5443,181.433,574.13,255.09,-4.005,-32.146,32.394
5444,181.467,574.0,253.52,-4.037,-30.634,30.899
5445,181.5,574.14,253.4,-3.693,-27.906,28.149
5446,181.533,573.93,251.29,-2.938,-23.73,23.911
5447,181.567,573.73,249.66,-1.885,-17.694,17.794
5448,181.6,573.63,248.95,-0.852,-11.723,11.754
5449,181.633,573.67,249.38,-0.088,-6.132,6.133
5450,181.667,573.55,248.62,0.635,-1.185,1.345
5451,181.7,573.43,247.74,1.422,2.871,3.204
5452,181.733,573.26,247.26,2.317,7.256,7.617
5453,181.767,573.34,247.4,3.068,12.071,12.455
5454,181.8,573.43,247.83,3.615,17.119,17.496
5455,181.833,573.29,247.18,4.35,23.217,23.621
5456,181.867,573.96,250.82,5.076,28.942,29.384
5457,181.9,574.43,253.35,5.845,34.659,35.148
5458,181.933,574.92,256.24,6.484,36.548,37.119
5459,181.967,575.39,257.75,6.436,35.78,36.354
5460,182.0,575.37,258.73,5.962,34.39,34.903
5461,182.033,575.13,259.05,4.78,31.744,32.102
5462,182.067,574.96,258.91,2.926,28.909,29.057
5463,182.1,574.82,257.64,0.82,25.645,25.658
5464,182.133,575.24,257.42,-1.869,21.697,21.778
5465,182.167,575.32,258.89,-5.308,16.888,17.703
5466,182.2,575.53,262.78,-9.011,10.184,13.599
5467,182.233,575.19,263.44,-12.466,2.742,12.764
5468,182.267,574.96,262.82,-14.9,-2.865,15.173
5469,182.3,575.01,263.32,-16.141,-6.476,17.392
5470,182.333,574.46,262.91,-16.638,-8.612,18.735
5471,182.367,573.77,261.39,-16.429,-8.276,18.396
5472,182.4,572.39,256.1,-15.262,-6.912,16.754
5473,182.433,571.06,258.9,-12.896,-4.434,13.637
5474,182.467,570.63,261.47,-9.733,-2.223,9.983
5475,182.5,569.77,260.89,-6.193,-0.852,6.251
5476,182.533,569.22,259.89,-2.214,0.854,2.373
5477,182.567,569.2,258.46,1.982,1.599,2.547
5478,182.6,568.61,257.58,6.213,1.015,6.295
5479,182.633,569.06,256.92,10.332,-0.037,10.332
5480,182.667,570.55,255.67,13.831,-2.416,14.04
5481,182.7,572.24,259.06,16.741,-5.201,17.531
5482,182.733,573.77,262.97,18.848,-8.611,20.722
5483,182.767,574.29,262.77,20.222,-12.22,23.627
5484,182.8,574.23,261.9,20.638,-15.892,26.047
5485,182.833,575.19,262.13,19.988,-18.096,26.963
5486,182.867,576.99,262.13,18.459,-19.408,26.784
5487,182.9,577.62,260.41,16.081,-20.14,25.773
5488,182.933,577.38,257.6,13.441,-16.836,21.543
5489,182.967,577.18,255.37,10.835,-13.467,17.284
5490,183.0,577.18,254.5,8.107,-9.548,12.526
5491,183.033,576.91,250.51,5.615,-5.351,7.757
5492,183.067,576.92,248.98,3.485,-0.833,3.583
