frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
5028,167.6,590.56,267.18,-5.322,-15.709,16.586
5029,167.633,585.08,257.92,-5.177,-9.644,10.946
5030,167.667,585.01,258.16,-5.131,-0.786,5.191
5031,167.7,585.03,260.97,-5.157,8.354,9.817
5032,167.733,584.95,261.52,-5.087,13.635,14.553
5033,167.767,584.96,259.46,-4.638,15.412,16.095
5034,167.8,584.89,255.96,-3.845,13.921,14.442
5035,167.833,587.04,266.46,-3.164,10.235,10.713
5036,167.867,586.59,266.57,-2.43,5.982,6.456
5037,167.9,585.86,262.86,-1.384,3.216,3.501
5038,167.933,585.3,260.71,-0.36,3.375,3.394
5039,167.967,585.6,265.55,0.628,6.364,6.395
5040,168.0,586.1,267.79,1.535,9.462,9.586
5041,168.033,586.6,268.86,2.325,12.699,12.91
5042,168.067,586.4,269.0,2.628,16.546,16.753
5043,168.1,585.54,267.7,1.324,19.782,19.826
5044,168.133,585.15,265.36,-1.341,20.006,20.05
5045,168.167,585.28,261.43,-1.784,23.988,24.055
5046,168.2,585.59,259.15,-1.873,27.536,27.6
5047,168.233,586.13,261.79,-1.687,30.334,30.381
5048,168.267,586.26,264.87,-1.399,33.293,33.322
5049,168.3,585.84,268.87,-1.068,37.601,37.616
5050,168.333,585.83,273.16,-0.514,44.89,44.892
5051,168.367,585.74,276.78,-1.074,45.94,45.953
5052,168.4,585.41,279.48,-1.417,43.301,43.324
5053,168.433,585.41,280.39,0.129,42.846,42.846
5054,168.467,585.25,278.99,1.464,37.733,37.762
5055,168.5,585.22,279.27,2.41,28.908,29.008
5056,168.533,585.29,279.66,2.799,17.045,17.274
5057,168.567,585.39,280.03,2.629,4.538,5.244
5058,168.6,585.92,280.19,2.25,-6.959,7.314
5059,168.633,586.23,280.21,2.118,-17.685,17.811
5060,168.667,586.18,280.02,2.181,-26.918,27.006
5061,168.7,585.91,281.58,0.163,-38.0,38.001
5062,168.733,585.62,280.49,-0.903,-44.071,44.08
5063,168.767,585.85,277.92,-1.331,-46.122,46.142
5064,168.8,586.4,274.53,-1.114,-46.389,46.402
5065,168.833,586.95,269.12,-0.029,-44.726,44.726
5066,168.867,587.89,266.53,1.244,-42.098,42.117
5067,168.9,588.33,266.68,2.485,-38.943,39.023
5068,168.933,584.86,258.23,3.839,-35.511,35.718
5069,168.967,585.18,265.47,5.197,-31.61,32.034
5070,169.0,585.32,266.74,6.503,-26.225,27.019
5071,169.033,585.57,269.4,7.5,-20.236,21.581
5072,169.067,585.68,268.46,8.202,-13.977,16.206
5073,169.1,585.67,263.9,8.729,-7.884,11.762
5074,169.133,585.58,260.47,8.802,-2.349,9.11
5075,169.167,585.43,257.11,8.396,2.429,8.741
5076,169.2,591.01,267.33,7.74,6.283,9.969
5077,169.233,591.08,266.98,7.109,7.756,10.521
5078,169.267,590.95,264.39,6.731,7.545,10.111
5079,169.3,590.52,265.72,6.384,6.172,8.88
5080,169.333,589.59,265.41,5.845,4.372,7.299
5081,169.367,589.22,265.44,4.94,3.481,6.044
5082,169.4,589.15,265.45,3.292,2.86,4.361
5083,169.433,588.96,265.3,1.085,1.619,1.949
5084,169.467,588.53,265.34,0.47,5.332,5.353
5085,169.5,588.26,265.32,-0.045,5.811,5.811
5086,169.533,588.48,265.35,-0.384,4.486,4.502
5087,169.567,588.73,265.31,-0.581,0.259,0.636
5088,169.6,588.81,265.45,-0.521,-4.863,4.891
5089,169.633,589.0,265.91,-0.114,-8.602,8.603
5090,169.667,589.4,266.23,0.881,-8.581,8.626
5091,169.7,589.81,266.32,2.739,-2.552,3.743
5092,169.733,590.06,266.33,2.187,2.67,3.452
5093,169.767,590.05,266.16,1.097,9.764,9.826
5094,169.8,590.0,266.04,-0.48,17.027,17.034
5095,169.833,589.91,265.53,-2.346,22.481,22.603
5096,169.867,589.87,265.64,-4.121,26.292,26.613
5097,169.9,589.81,266.05,-5.925,27.813,28.438
5098,169.933,589.32,266.14,-7.833,28.65,29.702
5099,169.967,588.74,264.92,-9.764,27.552,29.231
5100,170.0,588.28,265.83,-11.444,25.421,27.878
5101,170.033,587.83,268.45,-12.614,22.988,26.222
5102,170.067,587.4,272.22,-13.245,18.888,23.07
5103,170.1,586.97,276.03,-13.243,15.299,20.234
5104,170.133,586.72,281.34,-12.634,11.31,16.956
5105,170.167,586.39,283.38,-11.514,5.988,12.978
5106,170.2,585.92,281.62,-10.113,0.598,10.13
5107,170.233,585.45,276.62,-8.713,-5.039,10.065
5108,170.267,585.09,270.72,-7.622,-10.966,13.354
5109,170.3,584.76,269.41,-6.733,-15.795,17.17
5110,170.333,584.42,268.23,-5.885,-18.499,19.412
5111,170.367,584.12,268.01,-5.064,-18.415,19.098
5112,170.4,583.93,269.51,-4.557,-17.266,17.857
5113,170.433,583.89,267.9,-4.649,-15.868,16.535
5114,170.467,584.14,269.43,-5.137,-13.011,13.989
5115,170.5,584.58,269.65,-5.64,-7.607,9.47
5116,170.533,584.84,268.45,-6.028,-2.041,6.365
5117,170.567,584.74,270.69,-6.312,3.67,7.302
5118,170.6,584.25,268.82,-6.661,8.477,10.781
5119,170.633,583.77,268.51,-7.157,11.518,13.56
5120,170.667,583.16,270.52,-7.73,10.754,13.243
5121,170.7,582.43,270.69,-8.238,6.572,10.538
5122,170.733,581.88,271.96,-8.529,0.431,8.54
5123,170.767,581.9,274.49,-8.462,-5.439,10.059
5124,170.8,581.91,275.19,-7.97,-9.321,12.264
5125,170.833,581.54,273.49,-7.031,-12.517,14.356
5126,170.867,580.93,269.81,-5.565,-14.189,15.241
5127,170.9,580.65,268.47,-3.547,-16.08,16.467
5128,170.933,580.94,268.83,-0.868,-18.451,18.471
5129,170.967,581.48,267.22,2.343,-19.039,19.183
5130,171.0,581.6,264.69,5.597,-18.959,19.768
5131,171.033,581.41,265.81,8.484,-17.515,19.461
5132,171.067,581.19,265.49,10.704,-13.917,17.557
5133,171.1,581.4,265.12,12.271,-10.079,15.88
5134,171.133,582.07,264.84,13.488,-3.727,13.993
5135,171.167,582.71,264.97,14.216,1.534,14.298
5136,171.2,583.36,265.38,14.482,4.283,15.102
5137,171.233,584.08,265.96,14.477,6.555,15.892
5138,171.267,584.75,266.34,14.19,8.431,16.506
5139,171.3,585.36,266.53,13.238,9.312,16.185
5140,171.333,585.99,266.74,11.501,9.666,15.023
5141,171.367,586.51,265.54,8.957,11.084,14.251
5142,171.4,586.95,267.9,5.973,13.057,14.359
5143,171.433,586.81,269.92,2.699,14.181,14.435
5144,171.467,586.35,270.94,-0.902,12.034,12.068
5145,171.5,586.04,271.34,-4.792,8.173,9.474
5146,171.533,585.78,270.79,-8.607,5.232,10.072
5147,171.567,585.79,269.56,-12.005,2.902,12.351
5148,171.6,585.74,267.72,-14.708,2.467,14.913
5149,171.633,585.15,263.57,-16.675,4.255,17.209
5150,171.667,584.6,265.74,-18.042,6.525,19.186
5151,171.7,583.98,269.9,-18.718,9.82,21.138
5152,171.733,583.04,272.54,-18.688,11.935,22.174
5153,171.767,581.89,273.99,-18.051,11.93,21.637
5154,171.8,580.83,274.03,-16.875,10.931,20.106
5155,171.833,579.88,272.82,-15.3,9.381,17.947
5156,171.867,579.6,268.61,-13.53,7.417,15.43
5157,171.9,579.42,266.79,-11.732,6.082,13.214
5158,171.933,579.34,266.12,-10.266,3.87,10.971
5159,171.967,579.29,269.93,-9.323,0.606,9.343
5160,172.0,579.22,274.72,-8.252,-3.565,8.989
5161,172.033,579.12,277.45,-6.754,-8.032,10.494
5162,172.067,579.08,277.88,-4.647,-11.784,12.667
5163,172.1,579.08,276.0,-2.398,-15.459,15.644
5164,172.133,579.07,271.87,-0.305,-19.338,19.341
5165,172.167,579.15,270.08,1.763,-20.073,20.15
5166,172.2,579.13,265.57,3.651,-19.258,19.601
5167,172.233,579.04,264.6,5.237,-17.83,18.583
5168,172.267,578.95,266.09,6.585,-15.7,17.025
5169,172.3,578.78,266.24,7.826,-12.473,14.724
5170,172.333,578.67,266.14,9.058,-8.171,12.199
5171,172.367,578.64,266.21,10.241,-3.862,10.945
5172,172.4,578.69,266.38,11.207,-0.241,11.21
5173,172.433,579.35,266.56,11.976,4.113,12.663
5174,172.467,581.25,266.87,12.684,9.754,16.001
5175,172.5,582.62,267.58,13.281,15.29,20.253
5176,172.533,583.35,267.51,13.765,17.681,22.408
5177,172.567,583.34,265.88,14.17,18.275,23.126
5178,172.6,583.49,266.67,14.401,16.719,22.066
5179,172.633,583.77,270.85,14.267,13.144,19.399
5180,172.667,583.9,273.7,13.659,8.79,16.243
5181,172.7,583.99,275.25,12.507,5.523,13.672
5182,172.733,584.1,275.47,10.901,4.753,11.892
5183,172.767,584.31,274.7,9.087,4.799,10.276
5184,172.8,584.59,271.68,7.216,4.073,8.286
5185,172.833,584.82,267.41,5.509,4.967,7.418
5186,172.867,585.39,265.09,4.107,6.242,7.472
5187,172.9,585.96,269.14,3.1,7.88,8.468
5188,172.933,586.5,271.0,2.526,9.124,9.467
5189,172.967,586.62,272.07,2.207,11.24,11.455
5190,173.0,586.66,270.83,1.603,11.736,11.845
5191,173.033,586.52,272.8,0.739,9.538,9.566
5192,173.067,586.12,271.7,-0.386,6.662,6.673
5193,173.1,585.6,271.74,-1.567,4.674,4.93
5194,173.133,585.25,273.83,-2.86,4.792,5.58
5195,173.167,585.12,277.7,-4.317,6.12,7.489
5196,173.2,585.14,276.69,-5.918,7.082,9.23
5197,173.233,585.26,276.01,-7.699,8.849,11.73
5198,173.267,585.16,276.47,-9.566,9.839,13.722
5199,173.3,584.98,278.13,-11.301,9.431,14.719
5200,173.333,584.64,275.2,-12.766,8.733,15.467
5201,173.367,584.21,274.1,-13.834,7.281,15.633
5202,173.4,583.78,272.38,-14.532,5.847,15.664
5203,173.433,583.54,271.88,-14.879,1.261,14.933
5204,173.467,583.32,268.01,-14.874,-3.976,15.397
5205,173.5,582.67,269.12,-14.399,-8.339,16.639
5206,173.533,581.73,273.97,-13.461,-9.784,16.641
5207,173.567,580.86,277.67,-12.048,-9.541,15.368
5208,173.6,580.15,282.12,-10.224,-6.152,11.932
5209,173.633,579.47,283.0,-8.425,-1.776,8.61
5210,173.667,578.84,280.37,-6.65,1.482,6.813
5211,173.7,578.48,279.27,-4.982,1.098,5.102
5212,173.733,578.59,273.83,-3.501,0.681,3.567
5213,173.767,579.02,270.16,-2.399,-1.392,2.774
5214,173.8,579.41,267.48,-1.543,-4.666,4.915
5215,173.833,579.82,264.8,-0.904,-9.102,9.147
5216,173.867,580.32,266.93,-0.546,-13.724,13.735
5217,173.9,580.65,269.42,-0.338,-17.891,17.894
5218,173.933,580.91,274.66,-0.174,-20.458,20.459
5219,173.967,580.9,277.84,-0.108,-21.339,21.339
5220,174.0,580.68,278.87,-0.205,-18.018,18.019
5221,174.033,580.15,277.75,-0.398,-13.555,13.561
5222,174.067,579.27,274.72,-0.431,-10.299,10.308
5223,174.1,578.34,269.55,-0.319,-9.143,9.148
5224,174.133,578.4,266.52,-0.216,-13.001,13.003
5225,174.167,578.48,264.98,0.07,-19.7,19.7
5226,174.2,578.64,266.01,0.682,-26.741,26.75
5227,174.233,578.81,263.76,1.587,-33.605,33.643
5228,174.267,579.24,265.29,2.587,-36.846,36.937
5229,174.3,579.55,265.66,3.51,-35.788,35.96
5230,174.333,579.82,264.19,4.353,-31.934,32.229
5231,174.367,580.39,265.82,5.047,-23.02,23.566
5232,174.4,580.88,265.99,5.397,-12.521,13.635
5233,174.433,581.17,265.21,5.462,-0.779,5.517
5234,174.467,581.23,263.36,5.127,10.198,11.414
5235,174.5,581.1,260.06,3.95,19.041,19.446
5236,174.533,581.06,258.79,1.656,25.972,26.025
5237,174.567,580.76,257.61,-0.858,29.239,29.251
5238,174.6,580.5,257.7,-2.854,29.758,29.895
5239,174.633,580.63,262.56,-3.447,30.827,31.019
5240,174.667,580.61,266.84,-3.069,31.208,31.359
5241,174.7,580.52,270.87,-1.782,30.74,30.792
5242,174.733,580.51,273.62,0.162,28.09,28.09
5243,174.767,580.58,274.66,2.564,24.584,24.718
5244,174.8,580.69,273.71,5.054,19.049,19.708
5245,174.833,580.7,276.11,7.534,12.144,14.292
5246,174.867,580.65,274.73,9.913,6.799,12.02
5247,174.9,580.65,275.38,12.013,2.606,12.292
5248,174.933,580.36,274.73,13.809,-1.589,13.9
5249,174.967,580.04,272.09,15.418,-6.061,16.566
5250,175.0,580.91,270.25,16.671,-10.095,19.489
5251,175.033,583.35,266.7,17.495,-12.359,21.42
5252,175.067,585.19,267.43,17.607,-13.37,22.108
5253,175.1,586.66,268.98,17.078,-11.051,20.342
5254,175.133,586.81,267.1,15.857,-5.483,16.778
5255,175.167,586.81,267.06,14.07,0.889,14.098
5256,175.2,586.55,267.11,11.878,6.216,13.406
5257,175.233,586.37,267.92,9.19,8.905,12.797
5258,175.267,586.27,270.52,6.033,10.257,11.9
5259,175.3,586.41,273.42,2.421,9.461,9.766
5260,175.333,586.67,277.02,-1.228,9.018,9.102
5261,175.367,587.01,277.05,-4.692,6.335,7.884
5262,175.4,587.19,273.53,-7.83,4.208,8.889
5263,175.433,587.06,271.98,-10.35,2.443,10.635
5264,175.467,586.31,271.62,-11.984,1.703,12.105
5265,175.5,585.56,271.57,-12.446,1.477,12.533
5266,175.533,584.77,271.97,-11.805,3.066,12.197
5267,175.567,584.29,273.77,-11.124,4.995,12.194
5268,175.6,583.93,272.67,-10.723,6.287,12.43
5269,175.633,583.89,270.98,-10.856,4.63,11.802
5270,175.667,583.37,268.44,-10.896,3.366,11.404
5271,175.7,582.64,268.34,-10.813,3.041,11.232
5272,175.733,582.32,271.03,-10.405,4.292,11.256
5273,175.767,582.23,271.52,-9.54,8.696,12.909
5274,175.8,582.52,275.38,-8.037,16.221,18.103
5275,175.833,582.32,276.77,-5.846,25.249,25.917
5276,175.867,582.08,280.52,-3.266,33.227,33.387
5277,175.9,582.03,282.27,-1.025,42.159,42.171
5278,175.933,581.74,281.76,0.696,51.619,51.623
5279,175.967,581.71,279.37,1.485,60.6,60.618
5280,176.0,581.89,279.48,1.595,65.362,65.381
5281,176.033,581.37,275.77,1.434,66.638,66.654
5282,176.067,580.99,277.69,0.91,64.934,64.94
5283,176.1,581.08,279.04,-0.093,59.915,59.915
5284,176.133,581.58,285.89,-1.431,53.217,53.236
5285,176.167,581.9,292.01,-3.135,47.801,47.904
5286,176.2,582.41,297.82,-4.513,43.447,43.68
5287,176.233,582.98,304.06,-5.698,40.172,40.574
5288,176.267,583.37,306.8,-6.134,34.537,35.077
5289,176.3,583.2,305.73,-5.578,28.274,28.82
5290,176.333,582.16,304.03,-4.612,20.471,20.984
5291,176.367,580.75,303.12,-3.348,11.617,12.09
5292,176.4,579.97,297.5,-2.035,0.602,2.122
5293,176.433,579.09,293.89,-0.936,-11.388,11.426
5294,176.467,579.07,289.39,-0.113,-22.356,22.357
5295,176.5,579.32,291.77,-0.044,-29.802,29.802
5296,176.533,579.0,293.87,-0.487,-34.072,34.075
5297,176.567,579.23,295.64,-0.977,-30.444,30.46
5298,176.6,579.93,297.18,-1.278,-21.164,21.203
5299,176.633,580.74,298.95,-1.497,-7.291,7.443
5300,176.667,581.69,295.63,-1.855,7.431,7.659
5301,176.7,581.91,294.16,-2.392,21.101,21.236
5302,176.733,583.08,290.85,-3.277,33.249,33.41
5303,176.767,582.97,292.37,-4.603,42.77,43.017
5304,176.8,581.67,293.78,-6.436,48.579,49.003
5305,176.833,580.39,294.5,-8.521,52.585,53.27
5306,176.867,579.16,297.24,-10.336,53.466,54.456
5307,176.9,578.13,301.1,-11.429,50.474,51.752
5308,176.933,577.21,305.46,-11.848,46.197,47.692
5309,176.967,576.61,309.66,-11.422,40.871,42.437
5310,177.0,577.05,312.87,-10.49,37.788,39.217
5311,177.033,577.11,316.34,-9.216,34.997,36.19
5312,177.067,577.22,315.0,-7.301,31.339,32.178
5313,177.1,577.12,312.45,-4.957,26.123,26.59
5314,177.133,577.01,311.52,-2.512,20.704,20.856
5315,177.167,576.95,311.15,-0.238,13.965,13.967
5316,177.2,577.08,312.81,1.531,8.101,8.244
5317,177.233,577.33,312.98,2.907,2.793,4.031
5318,177.267,577.52,310.81,3.158,-0.257,3.169
5319,177.3,577.78,310.61,2.603,-3.143,4.081
5320,177.333,577.89,308.03,1.809,-4.569,4.914
5321,177.367,577.91,308.11,0.862,-3.363,3.472
5322,177.4,577.78,309.33,-0.06,1.06,1.062
5323,177.433,577.51,311.9,-0.783,6.369,6.417
5324,177.467,577.31,315.61,-1.11,10.996,11.052
5325,177.5,577.19,316.39,-1.078,13.693,13.735
5326,177.533,577.14,314.95,-1.205,13.66,13.713
5327,177.567,577.11,315.0,-1.333,9.567,9.66
5328,177.6,577.06,316.45,-1.532,4.63,4.877
5329,177.633,577.01,314.44,-1.749,0.104,1.752
5330,177.667,577.02,313.03,-1.926,-4.21,4.63
5331,177.7,577.04,312.31,-1.929,-8.507,8.723
5332,177.733,577.07,312.1,-1.764,-13.795,13.907
5333,177.767,577.07,312.4,-1.569,-19.343,19.407
5334,177.8,577.04,314.61,-1.407,-23.71,23.751
5335,177.833,576.96,315.39,-1.314,-27.253,27.285
5336,177.867,577.0,315.08,-1.201,-28.386,28.411
5337,177.9,577.05,310.59,-1.007,-27.954,27.972
5338,177.933,576.96,307.61,-0.767,-26.27,26.281
5339,177.967,576.71,305.33,-0.435,-24.188,24.192
5340,178.0,576.54,303.87,0.032,-22.736,22.736
5341,178.033,576.47,303.73,0.52,-21.526,21.533
5342,178.067,576.37,305.41,0.928,-19.443,19.465
5343,178.1,576.35,305.27,1.232,-16.969,17.014
5344,178.133,576.52,304.79,1.413,-15.176,15.242
5345,178.167,576.81,304.13,1.514,-12.54,12.631
5346,178.2,576.94,303.94,1.469,-9.007,9.126
5347,178.233,576.94,303.99,1.26,-4.703,4.869
5348,178.267,577.04,303.87,0.945,0.077,0.948
5349,178.3,577.3,303.9,0.578,4.313,4.352
5350,178.333,577.51,303.67,0.161,6.778,6.78
5351,178.367,577.54,303.59,-0.288,7.47,7.475
5352,178.4,577.36,303.93,-0.827,6.312,6.366
5353,178.433,577.25,304.15,-1.378,4.886,5.076
5354,178.467,577.13,304.33,-1.792,3.343,3.793
5355,178.5,576.82,304.03,-2.011,2.093,2.903
5356,178.533,576.59,304.58,-2.127,1.42,2.557
5357,178.567,576.47,305.09,-2.116,1.087,2.378
5358,178.6,576.36,305.29,-1.953,0.949,2.171
5359,178.633,576.35,305.63,-1.695,-0.004,1.695
5360,178.667,576.26,305.94,-1.459,-1.071,1.81
5361,178.7,576.3,305.93,-1.279,-1.951,2.333
5362,178.733,576.45,305.41,-0.955,-2.341,2.529
5363,178.767,576.52,304.46,-0.444,-2.106,2.153
5364,178.8,576.51,304.5,0.177,-1.126,1.14
5365,178.833,576.55,303.99,0.78,1.007,1.274
5366,178.867,576.67,303.22,1.218,3.209,3.432
5367,178.9,576.87,302.52,1.451,2.709,3.073
5368,178.933,576.92,303.32,1.566,1.483,2.157
5369,178.967,576.72,304.21,1.602,0.624,1.719
5370,179.0,576.54,305.09,1.573,0.43,1.631
5371,179.033,576.55,305.75,1.667,1.557,2.281
5372,179.067,576.49,306.21,1.79,3.748,4.154
5373,179.1,576.49,304.28,2.015,6.828,7.119
5374,179.133,576.65,305.7,2.351,9.111,9.409
5375,179.167,576.99,306.58,2.613,9.702,10.048
5376,179.2,577.35,307.58,2.663,9.401,9.771
5377,179.233,577.39,307.8,2.485,8.801,9.146
5378,179.267,577.4,307.25,2.125,6.667,6.998
5379,179.3,577.36,306.06,1.593,3.938,4.248
5380,179.333,577.24,302.77,1.006,0.804,1.287
5381,179.367,577.24,301.03,0.366,-1.891,1.926
5382,179.4,577.39,306.27,-0.397,-3.372,3.395
5383,179.433,577.58,308.94,-1.31,-3.263,3.516
5384,179.467,577.65,310.04,-2.292,-2.165,3.153
5385,179.5,577.68,310.53,-3.183,-0.415,3.21
5386,179.533,577.47,309.76,-3.853,0.197,3.858
5387,179.567,577.39,307.66,-4.21,0.099,4.211
5388,179.6,577.01,304.21,-4.282,-0.439,4.304
5389,179.633,576.44,303.52,-4.134,0.021,4.134
5390,179.667,576.04,304.76,-3.856,0.138,3.858
5391,179.7,576.03,304.57,-3.61,-0.061,3.61
5392,179.733,576.08,303.0,-3.582,-0.944,3.704
5393,179.767,575.99,304.92,-3.578,-2.347,4.28
5394,179.8,576.0,306.7,-3.336,-3.914,5.143
5395,179.833,575.92,308.11,-2.759,-4.821,5.555
5396,179.867,575.86,308.9,-2.237,-4.531,5.053
5397,179.9,575.91,308.69,-1.509,-2.428,2.858
5398,179.933,575.98,307.71,-0.39,-2.387,2.419
5399,179.967,576.08,305.9,0.895,-4.596,4.682
5400,180.0,576.24,303.49,1.982,-7.179,7.448
5401,180.033,576.32,304.36,2.932,-9.102,9.563
5402,180.067,576.06,304.76,3.832,-9.442,10.19
5403,180.1,575.91,304.8,4.741,-7.633,8.986
5404,180.133,575.88,304.71,5.627,-4.427,7.16
5405,180.167,575.92,304.36,6.664,-0.424,6.678
5406,180.2,576.13,303.89,7.65,2.084,7.929
5407,180.233,576.73,303.52,8.211,2.751,8.66
5408,180.267,577.4,303.18,8.409,3.852,9.249
5409,180.3,577.63,302.83,8.409,4.014,9.318
5410,180.333,577.61,301.57,8.271,3.785,9.096
5411,180.367,578.63,302.67,7.925,1.68,8.101
5412,180.4,579.2,303.09,7.411,-2.758,7.907
5413,180.433,579.04,304.77,6.591,-9.18,11.301
5414,180.467,578.88,308.88,5.605,-15.622,16.597
5415,180.5,579.36,310.61,4.617,-19.903,20.431
5416,180.533,579.64,309.82,3.581,-21.678,21.972
5417,180.567,579.84,306.63,2.524,-22.321,22.463
5418,180.6,579.55,301.85,1.594,-21.458,21.517
5419,180.633,579.38,299.7,0.664,-20.459,20.47
5420,180.667,578.95,296.21,-0.308,-20.342,20.344
5421,180.7,578.78,295.07,-0.964,-19.668,19.692
5422,180.733,579.1,296.77,-0.989,-16.475,16.505
5423,180.767,579.33,296.6,-0.446,-10.073,10.083
5424,180.8,579.4,296.33,0.404,-2.513,2.545
5425,180.833,579.23,294.05,1.711,5.356,5.623
5426,180.867,579.29,294.46,3.394,13.225,13.654
5427,180.9,579.35,296.94,4.554,18.9,19.441
5428,180.933,579.76,301.22,4.951,21.747,22.303
5429,180.967,580.04,303.82,5.231,22.538,23.137
5430,181.0,579.98,303.37,5.396,19.646,20.374
5431,181.033,579.89,303.35,5.175,13.464,14.425
5432,181.067,579.78,302.92,4.684,4.604,6.568
5433,181.1,579.8,301.01,3.943,-5.145,6.482
5434,181.133,580.34,301.72,3.101,-14.137,14.473
5435,181.167,581.41,305.58,2.313,-22.204,22.324
5436,181.2,582.18,307.82,1.554,-29.153,29.195
5437,181.233,582.3,305.62,0.99,-34.429,34.443
5438,181.267,581.91,299.53,0.353,-39.326,39.328
5439,181.3,581.5,295.29,-0.288,-43.083,43.084
5440,181.333,580.72,291.33,-0.738,-45.178,45.184
5441,181.367,580.02,288.32,-0.765,-43.55,43.557
5442,181.4,579.84,287.62,-0.481,-38.804,38.807
5443,181.433,580.42,289.85,0.612,-29.374,29.38
5444,181.467,580.49,289.87,1.871,-18.852,18.944
5445,181.5,580.76,289.75,3.232,-7.752,8.399
5446,181.533,581.05,289.62,4.884,4.735,6.802
5447,181.567,581.19,290.38,6.757,17.718,18.963
5448,181.6,581.26,290.74,8.753,30.238,31.48
5449,181.633,581.57,291.29,10.663,42.087,43.417
5450,181.667,581.59,290.63,12.102,51.314,52.722
5451,181.7,582.21,293.02,12.902,56.697,58.146
5452,181.733,582.62,294.3,12.63,55.976,57.383
5453,181.767,583.28,296.39,11.277,50.065,51.32
5454,181.8,584.02,299.7,9.325,42.221,43.239
5455,181.833,584.63,303.65,6.936,32.884,33.608
5456,181.867,585.14,307.33,4.521,23.124,23.562
5457,181.9,585.78,311.31,2.321,13.838,14.031
5458,181.933,585.15,308.61,0.25,4.645,4.652
5459,181.967,585.11,308.16,-1.949,-5.255,5.605
5460,182.0,584.99,307.21,-3.943,-14.507,15.034
5461,182.033,584.49,305.04,-5.686,-22.468,23.176
5462,182.067,583.89,302.09,-7.159,-28.958,29.83
5463,182.1,583.33,299.48,-8.228,-33.903,34.887
5464,182.133,582.99,297.75,-8.76,-36.749,37.779
5465,182.167,582.82,296.86,-8.729,-37.159,38.17
5466,182.2,581.96,292.67,-8.199,-35.441,36.377
5467,182.233,581.7,291.65,-7.609,-33.479,34.333
5468,182.267,581.98,292.77,-6.595,-29.04,29.779
5469,182.3,581.98,293.08,-5.473,-23.32,23.953
5470,182.333,581.98,293.45,-4.232,-16.094,16.641
5471,182.367,581.93,293.95,-2.925,-7.88,8.405
5472,182.4,581.84,294.22,-1.614,0.681,1.752
5473,182.433,581.93,295.1,-0.573,7.973,7.994
5474,182.467,582.03,295.56,0.384,14.772,14.777
5475,182.5,582.09,295.72,0.859,19.067,19.086
5476,182.533,582.04,295.4,1.114,21.717,21.745
5477,182.567,582.01,295.56,1.137,21.553,21.583
5478,182.6,581.94,295.3,1.23,20.2,20.237
5479,182.633,581.8,294.59,1.341,17.707,17.757
5480,182.667,581.35,293.06,1.391,14.218,14.285
5481,182.7,581.39,294.3,1.342,9.661,9.754
5482,182.733,581.97,298.18,1.554,6.194,6.386
5483,182.767,582.09,299.32,1.771,3.147,3.611
5484,182.8,582.56,302.64,1.785,-0.249,1.802
5485,182.833,582.73,303.87,1.795,-4.038,4.419
5486,182.867,582.76,303.3,1.923,-7.735,7.971
5487,182.9,582.55,300.8,2.107,-11.726,11.914
5488,182.933,582.12,296.79,2.488,-15.204,15.406
5489,182.967,582.26,295.08,3.052,-18.513,18.762
5490,183.0,582.79,294.89,3.742,-21.082,21.412
5491,183.033,582.76,292.37,4.493,-22.532,22.975
5492,183.067,583.1,293.4,5.431,-22.512,23.158
5493,183.1,583.01,292.77,6.837,-21.518,22.578
5494,183.133,583.06,292.69,8.206,-19.261,20.936
5495,183.167,583.18,292.39,9.128,-15.921,18.352
5496,183.2,583.21,291.97,9.641,-10.488,14.246
5497,183.233,583.38,291.69,9.112,-4.334,10.09
5498,183.267,583.86,291.32,7.331,0.926,7.389
5499,183.3,584.41,290.81,4.782,5.942,7.627
5500,183.333,584.88,291.48,1.503,8.954,9.08
5501,183.367,585.12,291.64,-2.232,10.026,10.271
5502,183.4,585.56,293.13,-6.204,9.352,11.223
5503,183.433,585.77,293.79,-10.058,7.993,12.848
5504,183.467,585.71,294.91,-13.467,6.912,15.137
5505,183.5,585.48,295.35,-16.429,5.899,17.456
5506,183.533,585.11,295.15,-19.133,4.174,19.583
5507,183.567,584.2,294.46,-21.085,3.794,21.424
5508,183.6,581.92,294.13,-22.628,1.437,22.673
5509,183.633,579.88,293.4,-23.315,-0.749,23.327
5510,183.667,578.3,293.76,-23.313,-3.423,23.563
5511,183.7,576.88,293.61,-22.665,-6.643,23.618
5512,183.733,576.62,293.9,-21.145,-9.097,23.019
5513,183.767,576.73,293.79,-18.795,-10.41,21.485
5514,183.8,576.73,293.51,-15.858,-10.04,18.769
5515,183.833,576.68,293.09,-12.382,-7.566,14.511
5516,183.867,576.64,292.67,-8.719,-4.916,10.01
5517,183.9,576.66,292.67,-4.767,-0.205,4.772
5518,183.933,576.63,292.4,-1.14,4.736,4.871
5519,183.967,576.69,292.78,1.968,9.84,10.035
5520,184.0,576.62,292.5,4.521,15.67,16.31
5521,184.033,576.73,292.67,6.24,21.517,22.404
5522,184.067,576.48,291.12,6.892,27.487,28.338
5523,184.1,576.72,293.78,6.602,33.247,33.896
5524,184.133,576.61,294.24,6.122,38.537,39.02
5525,184.167,576.89,296.23,5.657,43.27,43.639
5526,184.2,577.44,299.86,5.334,46.666,46.97
