frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7850,261.667,581.28,261.52,-0.164,-5.742,5.745
7851,261.7,581.41,260.84,-0.159,-6.667,6.669
7852,261.733,581.53,260.51,-0.124,-7.345,7.346
7853,261.767,581.61,260.57,-0.033,-7.163,7.163
7854,261.8,581.6,260.52,0.119,-6.191,6.193
7855,261.833,581.58,260.87,0.288,-4.047,4.057
7856,261.867,581.51,260.88,0.449,-0.823,0.937
7857,261.9,581.46,260.37,0.553,2.808,2.862
7858,261.933,581.47,259.48,0.582,6.291,6.318
7859,261.967,581.46,258.81,0.509,9.546,9.56
7860,262.0,581.54,258.07,0.295,13.041,13.044
7861,262.033,581.42,259.38,0.27,14.935,14.937
7862,262.067,581.23,261.09,0.413,15.061,15.066
7863,262.1,581.28,262.34,0.697,13.64,13.658
7864,262.133,581.31,263.62,1.062,11.632,11.68
7865,262.167,581.38,264.47,1.412,9.555,9.659
7866,262.2,581.58,264.99,1.626,7.727,7.896
7867,262.233,581.77,265.72,1.513,9.436,9.557
7868,262.267,581.92,266.16,0.871,16.859,16.882
7869,262.3,581.9,266.99,0.246,25.578,25.579
7870,262.333,581.84,267.43,-0.332,33.487,33.488
7871,262.367,581.81,267.22,-0.846,39.149,39.158
7872,262.4,581.72,267.14,-1.267,42.478,42.497
7873,262.433,581.67,267.11,-1.617,44.317,44.346
7874,262.467,581.72,267.16,-1.946,45.023,45.065
7875,262.5,582.08,265.16,-2.296,46.826,46.882
7876,262.533,581.86,267.15,-2.71,50.52,50.593
7877,262.567,581.56,270.97,-2.83,52.529,52.606
7878,262.6,581.23,276.36,-2.609,51.766,51.831
7879,262.633,580.9,282.23,-1.958,45.397,45.439
7880,262.667,580.54,287.52,-1.066,35.271,35.287
7881,262.7,580.27,293.77,-0.118,23.625,23.625
7882,262.733,580.46,293.54,0.748,11.719,11.743
7883,262.767,581.36,284.62,1.448,0.749,1.631
7884,262.8,581.37,280.34,2.022,-11.113,11.296
7885,262.833,581.38,278.66,2.437,-22.302,22.435
7886,262.867,581.36,279.06,2.705,-31.805,31.92
7887,262.9,581.35,280.22,3.003,-41.154,41.263
7888,262.933,581.4,280.64,3.223,-47.849,47.957
7889,262.967,581.55,281.42,3.335,-51.182,51.29
7890,263.0,581.92,277.04,3.344,-50.756,50.866
7891,263.033,582.48,269.06,2.987,-44.949,45.048
7892,263.067,582.55,264.71,2.588,-37.884,37.973
7893,263.1,582.65,261.36,2.148,-29.6,29.677
7894,263.133,582.2,265.9,1.699,-20.811,20.88
7895,263.167,581.92,269.56,1.367,-14.449,14.513
7896,263.2,581.88,270.9,1.288,-10.768,10.845
7897,263.233,581.92,270.96,1.473,-10.855,10.954
7898,263.267,582.06,268.33,1.783,-12.641,12.766
7899,263.3,582.08,270.53,1.706,-11.055,11.186
7900,263.333,582.29,270.21,1.594,-7.283,7.455
7901,263.367,582.59,268.21,1.388,-2.125,2.538
7902,263.4,582.47,271.31,1.237,1.095,1.652
7903,263.433,582.59,270.66,1.175,0.976,1.527
7904,263.467,582.76,268.81,1.182,-0.818,1.438
7905,263.5,582.8,265.96,1.154,-3.984,4.148
7906,263.533,582.93,261.87,0.975,-6.039,6.117
7907,263.567,582.82,263.58,0.529,-4.487,4.518
7908,263.6,582.8,264.15,0.03,-0.269,0.271
7909,263.633,582.87,263.35,-0.582,7.297,7.32
7910,263.667,582.82,266.54,-0.816,9.733,9.767
7911,263.7,582.68,269.33,-0.857,9.491,9.53
7912,263.733,582.59,270.5,-0.856,8.219,8.263
7913,263.767,582.41,271.07,-0.922,7.101,7.161
7914,263.8,582.36,270.19,-1.076,8.043,8.115
7915,263.833,582.3,268.71,-1.171,8.491,8.572
7916,263.867,582.42,266.03,-1.268,9.133,9.221
7917,263.9,582.37,267.8,-1.42,10.559,10.654
7918,263.933,582.29,272.2,-1.356,7.846,7.963
7919,263.967,582.24,273.85,-1.219,3.877,4.064
7920,264.0,582.37,272.96,-1.072,-0.553,1.207
7921,264.033,582.54,270.79,-0.858,-4.476,4.557
7922,264.067,582.64,268.01,-0.641,-6.253,6.285
7923,264.1,582.62,265.22,-0.338,-8.171,8.178
7924,264.133,582.63,260.69,-0.048,-9.664,9.664
7925,264.167,582.11,267.27,0.121,-9.639,9.639
7926,264.2,581.83,270.33,0.223,-9.816,9.818
7927,264.233,581.71,271.96,0.295,-10.599,10.604
7928,264.267,581.85,271.97,0.324,-11.922,11.926
7929,264.3,582.06,270.47,0.415,-13.754,13.76
7930,264.333,582.22,268.51,0.496,-15.112,15.12
7931,264.367,582.38,265.82,0.58,-15.372,15.383
7932,264.4,582.54,262.79,0.605,-13.323,13.337
7933,264.433,582.53,264.76,0.636,-10.718,10.737
7934,264.467,582.58,264.28,0.716,-9.269,9.297
7935,264.5,582.64,263.82,0.838,-9.248,9.286
7936,264.533,582.62,263.6,0.879,-9.752,9.791
7937,264.567,582.54,263.34,0.836,-10.208,10.242
7938,264.6,582.41,263.4,0.705,-9.047,9.074
7939,264.633,582.36,263.62,0.494,-7.579,7.595
7940,264.667,582.38,263.7,0.2,-3.41,3.416
7941,264.7,582.37,263.38,0.052,-0.9,0.902
7942,264.733,582.41,263.04,-0.014,1.193,1.193
7943,264.767,582.45,263.37,-0.025,2.723,2.723
7944,264.8,582.42,264.1,-0.072,4.179,4.18
7945,264.833,582.46,264.5,-0.135,5.784,5.785
7946,264.867,582.53,264.87,-0.203,7.818,7.821
7947,264.9,582.54,265.12,-0.257,8.735,8.739
7948,264.933,582.58,264.93,-0.305,10.098,10.102
7949,264.967,582.56,263.74,-0.329,9.968,9.974
7950,265.0,582.57,263.73,-0.414,9.461,9.47
7951,265.033,582.64,263.68,-0.612,8.949,8.97
7952,265.067,582.59,264.16,-0.83,8.259,8.301
7953,265.1,582.48,262.61,-1.049,7.586,7.658
7954,265.133,582.37,265.53,-1.219,6.872,6.98
7955,265.167,582.14,268.52,-1.285,6.108,6.242
7956,265.2,582.01,270.17,-1.294,5.283,5.439
7957,265.233,581.98,270.18,-1.208,4.387,4.55
7958,265.267,582.06,269.81,-1.083,3.504,3.667
7959,265.3,582.2,268.2,-0.961,2.524,2.701
7960,265.333,582.24,266.28,-0.805,1.32,1.546
7961,265.367,582.28,263.34,-0.642,-0.008,0.642
7962,265.4,582.22,265.04,-0.483,-1.531,1.605
7963,265.433,582.06,265.83,-0.303,-3.419,3.432
7964,265.467,581.95,266.33,-0.128,-5.71,5.711
7965,265.5,581.94,266.74,0.098,-7.575,7.575
7966,265.533,582.03,266.59,0.316,-8.909,8.915
7967,265.567,582.03,266.71,0.422,-9.283,9.292
7968,265.6,582.09,266.63,0.468,-9.11,9.122
7969,265.633,582.19,266.36,0.465,-6.867,6.883
7970,265.667,582.16,265.77,0.423,-4.738,4.756
7971,265.7,582.15,265.08,0.411,-3.696,3.718
7972,265.733,582.08,264.85,0.416,-3.951,3.973
7973,265.767,582.05,264.85,0.378,-4.686,4.701
7974,265.8,582.09,264.63,0.255,-6.093,6.098
7975,265.833,582.15,264.14,0.046,-7.377,7.377
7976,265.867,582.22,263.48,-0.177,-8.655,8.657
7977,265.9,582.27,262.75,-0.462,-8.426,8.439
7978,265.933,582.29,262.38,-0.74,-8.725,8.756
7979,265.967,582.3,262.86,-0.956,-9.295,9.344
7980,266.0,582.16,263.57,-1.113,-10.078,10.139
7981,266.033,582.05,263.71,-1.292,-10.815,10.891
7982,266.067,582.0,263.23,-1.535,-11.436,11.538
7983,266.1,581.89,263.2,-1.811,-11.72,11.859
7984,266.133,581.8,262.42,-2.157,-11.842,12.037
7985,266.167,581.67,261.4,-2.55,-11.8,12.072
7986,266.2,581.57,260.71,-2.958,-11.606,11.977
7987,266.233,581.48,260.48,-3.394,-10.974,11.487
7988,266.267,581.48,259.39,-3.695,-11.214,11.807
7989,266.3,581.5,258.66,-3.85,-11.933,12.539
7990,266.333,581.46,257.58,-3.916,-12.634,13.227
7991,266.367,581.28,257.92,-3.956,-12.792,13.39
7992,266.4,581.15,257.69,-3.968,-12.034,12.671
7993,266.433,580.93,257.79,-3.931,-10.297,11.022
7994,266.467,580.68,258.03,-3.931,-7.518,8.483
7995,266.5,580.42,258.44,-4.038,-4.05,5.72
7996,266.533,580.27,258.26,-3.967,-2.367,4.619
7997,266.567,580.11,258.44,-3.765,-1.939,4.235
7998,266.6,579.99,257.66,-3.647,-1.989,4.155
7999,266.633,579.94,257.02,-3.58,-2.396,4.307
8000,266.667,579.83,256.24,-3.536,-2.559,4.365
8001,266.7,579.8,255.66,-3.486,-2.282,4.167
8002,266.733,579.88,254.51,-3.388,-1.735,3.806
8003,266.767,579.75,256.08,-3.358,-1.364,3.624
8004,266.8,579.57,257.35,-3.352,-1.781,3.795
8005,266.833,579.41,258.21,-3.454,-2.931,4.53
8006,266.867,579.33,258.42,-3.782,-4.131,5.601
8007,266.9,579.21,257.96,-4.129,-5.703,7.041
8008,266.933,578.99,257.28,-4.459,-6.971,8.275
8009,266.967,578.93,255.67,-4.624,-7.81,9.076
8010,267.0,579.05,252.75,-4.486,-8.471,9.586
8011,267.033,578.67,254.23,-4.126,-9.198,10.081
8012,267.067,578.26,255.59,-3.625,-9.705,10.36
8013,267.1,578.18,256.31,-2.979,-10.416,10.834
8014,267.133,578.12,256.33,-2.253,-10.975,11.204
8015,267.167,578.04,255.51,-1.476,-11.314,11.41
8016,267.2,577.95,254.18,-0.712,-11.019,11.042
8017,267.233,577.76,252.41,0.028,-9.931,9.931
8018,267.267,577.83,250.47,0.654,-7.642,7.67
8019,267.3,577.76,250.8,1.193,-5.412,5.542
8020,267.333,577.81,251.61,1.677,-3.546,3.923
8021,267.367,578.25,252.4,2.121,-2.272,3.108
8022,267.4,578.56,253.19,2.456,-1.455,2.854
8023,267.433,578.86,253.41,2.68,-0.95,2.843
8024,267.467,579.0,253.04,2.763,-0.683,2.846
8025,267.5,578.83,252.85,2.753,0.009,2.753
8026,267.533,578.78,252.72,2.505,2.007,3.21
8027,267.567,578.79,252.32,2.203,3.499,4.135
8028,267.6,578.76,252.27,1.996,3.748,4.246
8029,267.633,578.79,252.54,1.787,2.911,3.416
8030,267.667,578.77,252.99,1.526,1.452,2.106
8031,267.7,578.9,253.14,1.189,-0.17,1.201
8032,267.733,578.95,253.05,0.801,-1.436,1.645
8033,267.767,578.97,253.08,0.523,-1.851,1.923
8034,267.8,579.05,252.93,0.228,-1.06,1.084
8035,267.833,579.11,252.86,0.044,0.01,0.045
8036,267.867,579.1,252.94,0.023,0.682,0.682
8037,267.9,579.09,252.8,-0.021,0.779,0.78
8038,267.933,579.08,252.69,-0.112,0.417,0.431
8039,267.967,579.26,252.55,-0.299,-0.314,0.434
8040,268.0,579.19,252.14,-0.496,-0.849,0.984
8041,268.033,579.13,252.11,-0.665,-0.717,0.978
8042,268.067,579.16,251.86,-0.693,-1.672,1.81
8043,268.1,579.04,252.65,-0.625,-2.454,2.533
8044,268.133,578.84,253.43,-0.525,-2.586,2.639
8045,268.167,578.71,253.68,-0.432,-2.117,2.16
8046,268.2,578.7,253.71,-0.342,-0.978,1.036
8047,268.233,578.75,253.31,-0.275,0.749,0.798
8048,268.267,578.72,252.65,-0.172,3.219,3.223
8049,268.3,578.82,252.07,-0.072,5.887,5.887
8050,268.333,578.96,251.5,0.083,6.797,6.797
8051,268.367,579.0,251.74,0.18,7.23,7.232
8052,268.4,578.99,252.36,0.226,7.128,7.131
8053,268.433,579.04,252.64,0.208,6.5,6.503
8054,268.467,579.09,253.21,0.198,5.448,5.451
8055,268.5,579.0,253.32,0.16,4.088,4.091
8056,268.533,579.14,252.04,0.136,2.752,2.755
8057,268.567,578.97,254.82,0.055,1.262,1.263
8058,268.6,578.78,256.32,-0.257,0.091,0.273
8059,268.633,578.73,256.84,-0.778,-1.029,1.29
8060,268.667,578.72,256.99,-1.319,-2.409,2.747
8061,268.7,578.82,256.18,-1.969,-3.863,4.336
8062,268.733,578.83,254.94,-2.661,-5.483,6.095
8063,268.767,578.74,252.56,-3.257,-7.163,7.869
8064,268.8,578.75,250.04,-3.674,-8.647,9.395
8065,268.833,578.52,251.92,-3.877,-9.982,10.708
8066,268.867,578.45,251.67,-3.934,-10.602,11.308
8067,268.9,578.43,251.4,-3.776,-10.295,10.965
8068,268.933,578.45,251.47,-3.33,-9.318,9.896
8069,268.967,578.34,251.56,-2.816,-7.334,7.856
8070,269.0,577.97,251.73,-2.238,-4.752,5.253
8071,269.033,577.56,251.85,-1.48,-1.009,1.791
8072,269.067,577.21,252.4,-0.721,3.399,3.475
8073,269.1,577.13,252.58,0.222,6.485,6.489
8074,269.133,577.25,252.22,1.375,8.675,8.784
8075,269.167,577.26,252.1,2.568,10.364,10.677
8076,269.2,577.66,251.79,3.696,11.578,12.153
8077,269.233,578.1,251.77,4.58,12.936,13.723
8078,269.267,578.38,252.17,5.253,14.644,15.558
8079,269.3,578.68,252.87,5.703,17.468,18.376
8080,269.333,578.84,254.49,5.869,20.371,21.199
8081,269.367,579.07,255.91,5.931,21.785,22.578
8082,269.4,579.21,256.58,5.808,22.471,23.21
8083,269.433,579.15,257.36,5.369,22.339,22.975
8084,269.467,579.43,257.53,4.574,21.365,21.849
8085,269.5,579.69,257.88,3.492,19.741,20.047
8086,269.533,579.82,256.85,2.351,17.73,17.885
8087,269.567,579.97,258.45,1.257,15.414,15.465
8088,269.6,579.92,260.37,0.368,12.617,12.622
8089,269.633,579.71,261.85,-0.315,9.599,9.605
8090,269.667,579.58,262.76,-0.804,6.758,6.805
8091,269.7,579.49,263.27,-0.98,4.03,4.147
8092,269.733,579.55,262.64,-0.982,1.61,1.886
8093,269.767,579.53,261.24,-0.853,-0.523,1.001
8094,269.8,579.58,258.82,-0.608,-2.009,2.099
8095,269.833,579.61,259.38,-0.354,-2.857,2.879
8096,269.867,579.46,259.17,-0.042,-3.46,3.46
8097,269.9,579.29,259.05,0.271,-3.923,3.932
8098,269.933,579.3,259.44,0.61,-3.877,3.924
8099,269.967,579.37,259.98,1.036,-3.369,3.525
8100,270.0,579.49,260.44,1.414,-2.276,2.679
8101,270.033,579.57,260.46,1.651,-0.212,1.665
8102,270.067,579.75,260.49,1.808,2.185,2.836
8103,270.1,579.88,260.48,1.836,3.079,3.585
8104,270.133,580.01,260.27,1.861,1.416,2.338
8105,270.167,580.11,259.92,1.833,-0.153,1.84
8106,270.2,580.19,259.83,1.82,-2.246,2.89
8107,270.233,580.19,260.09,1.731,-3.034,3.493
8108,270.267,580.08,260.94,1.461,-1.109,1.834
8109,270.3,580.02,261.25,1.018,4.808,4.915
8110,270.333,580.06,261.61,0.533,11.77,11.782
8111,270.367,580.1,261.78,0.082,16.771,16.771
8112,270.4,580.13,261.98,-0.127,18.527,18.527
8113,270.433,580.13,261.82,-0.169,20.099,20.1
8114,270.467,580.22,261.26,-0.021,20.547,20.547
8115,270.5,580.23,260.69,0.234,22.043,22.044
8116,270.533,580.33,258.56,0.504,23.862,23.867
8117,270.567,580.34,259.35,0.778,26.612,26.624
8118,270.6,580.31,262.6,1.073,28.507,28.527
8119,270.633,580.09,269.37,1.392,28.534,28.568
8120,270.667,580.1,271.92,1.717,26.199,26.255
8121,270.7,579.96,276.53,1.928,23.479,23.558
8122,270.733,580.01,277.42,1.989,19.85,19.95
8123,270.767,580.22,274.65,1.951,15.79,15.91
8124,270.8,580.65,266.75,1.816,10.706,10.859
8125,270.833,580.89,264.01,1.601,4.58,4.852
8126,270.867,581.02,264.72,1.289,-1.526,1.998
8127,270.9,580.86,270.6,0.863,-6.962,7.015
8128,270.933,580.93,271.63,0.325,-11.344,11.349
8129,270.967,580.79,274.81,-0.245,-14.424,14.426
8130,271.0,580.71,272.93,-0.85,-16.823,16.845
8131,271.033,580.74,271.12,-1.415,-17.646,17.702
8132,271.067,580.84,266.64,-2.01,-15.479,15.609
8133,271.1,580.76,264.44,-2.551,-12.386,12.646
8134,271.133,580.59,264.26,-3.022,-8.728,9.236
8135,271.167,580.3,266.41,-3.295,-6.857,7.607
8136,271.2,580.15,265.45,-3.407,-5.757,6.689
8137,271.233,580.04,265.83,-3.179,-7.484,8.131
8138,271.267,579.85,265.37,-2.72,-10.855,11.191
8139,271.3,579.78,265.88,-2.118,-13.952,14.112
8140,271.333,579.72,267.8,-1.571,-12.996,13.091
8141,271.367,579.64,268.29,-1.064,-9.312,9.373
8142,271.4,579.65,267.79,-0.631,-4.392,4.437
8143,271.433,579.75,266.26,-0.153,-1.295,1.304
8144,271.467,579.82,264.16,0.312,0.253,0.402
8145,271.5,579.86,264.15,0.826,-1.181,1.441
8146,271.533,579.86,263.09,1.327,-3.061,3.336
8147,271.567,579.95,261.69,1.715,-4.857,5.151
8148,271.6,579.96,263.33,1.899,-4.442,4.831
8149,271.633,580.03,263.85,1.888,-2.102,2.825
8150,271.667,580.17,264.15,1.74,1.197,2.112
8151,271.7,580.27,264.57,1.564,4.041,4.333
8152,271.733,580.22,265.6,1.384,6.569,6.713
8153,271.767,580.24,266.29,1.201,8.72,8.803
8154,271.8,580.25,266.51,1.096,10.985,11.039
8155,271.833,580.3,265.99,1.026,12.97,13.011
8156,271.867,580.34,265.47,1.018,13.535,13.573
8157,271.9,580.43,265.19,1.001,13.109,13.147
8158,271.933,580.53,264.36,0.961,11.668,11.708
8159,271.967,580.47,266.11,0.837,9.959,9.994
8160,272.0,580.41,268.08,0.645,8.775,8.799
8161,272.033,580.35,269.44,0.474,7.167,7.182
8162,272.067,580.34,270.15,0.303,6.11,6.117
8163,272.1,580.33,270.06,-0.129,6.287,6.288
8164,272.133,580.44,269.31,-0.498,6.855,6.873
8165,272.167,580.56,268.61,-0.663,7.122,7.153
8166,272.2,580.68,267.47,-0.73,6.674,6.714
8167,272.233,580.68,268.73,-0.689,5.046,5.093
8168,272.267,580.65,269.21,-0.632,3.746,3.799
8169,272.3,580.56,269.55,-0.588,3.576,3.624
8170,272.333,580.44,269.63,-0.438,5.397,5.415
8171,272.367,580.21,269.94,-0.225,9.693,9.696
8172,272.4,580.18,269.88,-0.163,16.522,16.523
8173,272.433,580.13,270.6,-0.102,23.429,23.43
8174,272.467,580.14,271.26,0.119,29.324,29.324
8175,272.5,580.19,271.75,0.583,30.88,30.885
8176,272.533,580.07,272.92,1.15,30.277,30.299
8177,272.567,580.07,273.68,1.769,28.697,28.751
8178,272.6,580.72,274.18,2.188,26.608,26.697
8179,272.633,580.96,273.25,2.439,24.43,24.551
8180,272.667,580.85,274.4,2.402,22.977,23.103
8181,272.7,580.79,277.39,2.161,21.986,22.091
8182,272.733,580.6,282.92,1.823,21.069,21.147
8183,272.767,580.74,285.77,1.566,17.525,17.594
8184,272.8,580.94,286.98,1.329,12.946,13.014
8185,272.833,580.92,285.63,1.083,8.376,8.446
8186,272.867,580.9,282.08,1.032,3.187,3.35
8187,272.9,581.43,275.86,1.053,-4.795,4.91
8188,272.933,581.71,272.62,1.018,-14.258,14.294
8189,272.967,581.54,272.2,0.887,-22.191,22.209
8190,273.0,581.11,278.06,0.778,-28.239,28.249
8191,273.033,580.79,280.61,0.827,-32.078,32.089
8192,273.067,580.45,281.17,1.227,-33.07,33.093
8193,273.1,580.59,280.72,1.696,-30.222,30.269
8194,273.133,580.77,279.46,1.954,-24.733,24.81
8195,273.167,581.24,276.29,2.001,-18.149,18.259
8196,273.2,581.67,272.67,2.016,-10.322,10.517
8197,273.233,581.94,269.95,1.94,-0.714,2.068
8198,273.267,581.88,271.14,1.958,6.481,6.771
8199,273.3,581.87,270.46,2.096,12.701,12.873
8200,273.333,581.99,267.66,2.309,18.577,18.719
8201,273.367,581.62,266.5,2.623,24.177,24.319
8202,273.4,581.59,271.82,3.154,28.846,29.018
8203,273.433,581.73,278.59,3.397,33.435,33.607
8204,273.467,582.14,280.65,3.246,37.096,37.237
8205,273.5,582.42,282.81,2.836,39.301,39.404
8206,273.533,582.39,285.22,2.444,35.522,35.606
8207,273.567,582.05,285.59,2.171,28.907,28.988
8208,273.6,582.18,282.87,2.123,23.48,23.576
8209,273.633,582.15,281.35,2.057,18.903,19.015
8210,273.667,582.32,285.12,2.145,14.177,14.338
8211,273.7,582.49,287.93,2.24,9.443,9.705
8212,273.733,582.9,286.65,2.106,7.109,7.415
8213,273.767,583.25,289.08,1.672,5.283,5.542
8214,273.8,583.28,288.33,1.15,2.874,3.096
8215,273.833,583.19,284.33,0.582,0.283,0.647
8216,273.867,583.15,279.44,-0.066,2.266,2.267
8217,273.9,582.71,276.85,-0.489,8.002,8.017
8218,273.933,582.5,276.89,-0.697,13.672,13.69
8219,273.967,582.5,279.08,-0.689,16.794,16.808
8220,274.0,582.67,282.37,-0.832,19.792,19.809
8221,274.033,582.73,290.63,-1.096,19.74,19.771
8222,274.067,582.67,296.25,-1.423,18.36,18.415
8223,274.1,582.65,294.22,-1.423,13.189,13.266
8224,274.133,582.84,291.4,-1.276,6.304,6.432
8225,274.167,582.66,289.9,-0.995,-0.266,1.03
8226,274.2,582.29,290.25,-0.661,-7.821,7.849
8227,274.233,582.21,286.7,-0.437,-15.735,15.741
8228,274.267,582.37,287.46,-0.347,-21.763,21.766
8229,274.3,582.48,287.91,-0.471,-26.876,26.88
8230,274.333,582.56,290.71,-0.665,-31.394,31.401
8231,274.367,582.64,286.98,-0.864,-36.14,36.15
8232,274.4,582.69,283.74,-0.989,-40.338,40.35
8233,274.433,582.59,281.04,-0.993,-42.002,42.014
8234,274.467,582.24,279.38,-0.841,-40.648,40.657
8235,274.5,582.27,274.68,-0.625,-36.12,36.126
8236,274.533,582.26,275.12,-0.465,-28.315,28.319
8237,274.567,582.46,270.64,-0.384,-19.907,19.91
8238,274.6,582.3,273.3,-0.305,-12.971,12.974
8239,274.633,582.06,278.1,-0.351,-5.1,5.112
8240,274.667,581.98,281.22,-0.603,3.929,3.975
8241,274.7,581.87,282.83,-0.882,13.184,13.214
8242,274.733,582.13,282.86,-1.13,21.308,21.338
8243,274.767,582.19,281.31,-1.182,30.008,30.032
8244,274.8,582.31,275.99,-1.312,36.977,37.0
8245,274.833,582.37,271.85,-1.483,41.822,41.848
8246,274.867,582.37,273.77,-1.659,42.018,42.051
8247,274.9,582.09,279.86,-1.848,41.492,41.534
8248,274.933,582.1,284.68,-2.071,40.749,40.802
8249,274.967,581.97,289.16,-2.335,39.898,39.966
8250,275.0,581.81,292.56,-2.249,38.096,38.162
8251,275.033,581.63,294.05,-2.032,36.851,36.907
8252,275.067,581.51,292.34,-1.625,33.699,33.738
8253,275.1,581.3,292.28,-1.415,31.165,31.197
8254,275.133,581.33,292.16,-1.017,25.542,25.562
8255,275.167,581.3,291.86,-0.532,16.969,16.978
8256,275.2,581.28,291.82,0.018,6.109,6.109
8257,275.233,581.55,291.78,0.628,-6.736,6.765
8258,275.267,581.35,291.64,1.359,-20.522,20.567
8259,275.3,581.5,291.75,1.995,-34.124,34.182
8260,275.333,581.64,291.76,2.348,-44.178,44.24
8261,275.367,581.74,293.21,2.498,-49.279,49.342
8262,275.4,581.84,292.08,2.504,-51.221,51.282
8263,275.433,581.98,289.3,2.625,-51.847,51.913
8264,275.467,582.37,285.19,2.577,-51.228,51.293
8265,275.5,582.3,281.08,2.448,-50.438,50.497
8266,275.533,582.29,277.28,2.197,-49.394,49.443
8267,275.567,582.08,274.34,2.013,-48.267,48.309
8268,275.6,582.4,272.71,1.838,-45.412,45.449
8269,275.633,582.21,274.32,1.685,-41.351,41.386
8270,275.667,582.34,273.8,1.409,-35.994,36.022
8271,275.7,582.44,272.75,1.15,-29.493,29.516
8272,275.733,582.66,272.32,0.855,-22.025,22.041
8273,275.767,582.23,271.85,0.443,-14.14,14.147
8274,275.8,582.22,272.11,0.294,-6.153,6.16
8275,275.833,582.51,272.23,0.161,1.15,1.161
8276,275.867,582.71,272.34,0.059,7.251,7.252
8277,275.9,582.81,272.74,-0.047,10.63,10.63
8278,275.933,582.59,272.55,-0.048,12.364,12.364
8279,275.967,582.61,272.08,-0.007,11.644,11.644
8280,276.0,582.56,272.62,-0.107,8.379,8.379
8281,276.033,582.69,272.46,-0.257,4.773,4.78
8282,276.067,582.46,273.43,-0.392,2.412,2.444
8283,276.1,582.27,274.31,-0.434,1.928,1.976
8284,276.133,582.2,275.01,-0.881,4.425,4.512
8285,276.167,582.32,275.28,-1.009,6.932,7.005
8286,276.2,582.27,275.57,-1.1,9.479,9.543
8287,276.233,582.45,275.25,-1.275,10.257,10.336
8288,276.267,582.56,275.1,-1.469,8.648,8.771
8289,276.3,582.36,274.66,-1.155,6.335,6.439
8290,276.333,582.36,274.45,-0.767,5.325,5.38
8291,276.367,582.32,274.21,-0.536,6.87,6.891
8292,276.4,582.41,274.06,-0.405,11.891,11.898
8293,276.433,582.25,272.34,-0.384,18.028,18.032
8294,276.467,582.11,273.6,-0.252,24.054,24.055
8295,276.5,581.95,278.49,-0.062,28.882,28.882
8296,276.533,581.98,281.62,0.266,31.001,31.002
8297,276.567,581.86,283.09,0.592,29.98,29.986
8298,276.6,581.84,283.55,0.981,26.857,26.875
8299,276.633,582.54,280.02,1.382,22.143,22.187
8300,276.667,582.32,277.59,1.611,16.387,16.466
8301,276.7,582.33,275.66,1.685,10.014,10.155
8302,276.733,582.67,278.73,1.671,3.009,3.442
8303,276.767,582.76,285.07,1.564,-4.147,4.432
8304,276.8,582.3,290.67,1.371,-11.183,11.267
8305,276.833,582.34,292.36,1.16,-17.096,17.135
8306,276.867,582.56,290.47,0.901,-23.022,23.039
8307,276.9,582.7,283.71,0.751,-28.945,28.954
8308,276.933,582.94,278.23,0.599,-34.301,34.307
8309,276.967,583.06,273.69,0.592,-37.11,37.115
8310,277.0,583.07,270.79,0.575,-38.157,38.161
8311,277.033,582.86,270.22,0.677,-36.707,36.713
8312,277.067,582.56,272.77,0.776,-32.851,32.86
8313,277.1,582.34,273.57,0.786,-26.409,26.421
8314,277.133,582.22,274.01,0.903,-19.804,19.824
8315,277.167,582.49,273.78,0.715,-10.235,10.26
8316,277.2,582.65,273.27,0.641,2.662,2.739
8317,277.233,582.9,273.02,0.636,18.534,18.545
8318,277.267,582.97,272.9,0.483,34.125,34.128
8319,277.3,582.99,272.7,0.267,47.759,47.759
8320,277.333,583.23,271.01,0.339,55.329,55.33
8321,277.367,583.43,272.29,0.609,56.347,56.35
8322,277.4,583.32,275.51,1.005,51.118,51.128
8323,277.433,583.21,279.94,1.411,43.968,43.991
8324,277.467,582.9,284.73,1.663,36.105,36.144
8325,277.5,582.91,290.94,1.647,28.049,28.098
8326,277.533,582.73,291.46,1.403,20.364,20.413
8327,277.567,582.62,290.79,1.118,12.594,12.643
8328,277.6,583.0,288.2,0.971,3.609,3.737
8329,277.633,583.08,289.81,0.966,-5.629,5.712
8330,277.667,583.22,289.5,1.036,-14.598,14.634
8331,277.7,583.34,287.35,0.956,-22.634,22.654
8332,277.733,583.42,285.01,0.884,-29.175,29.189
8333,277.767,583.59,283.02,0.7,-34.059,34.066
8334,277.8,583.78,276.66,0.563,-37.079,37.083
8335,277.833,583.91,274.23,0.445,-37.779,37.782
8336,277.867,583.81,273.75,0.248,-34.398,34.399
8337,277.9,583.48,276.14,-0.054,-27.993,27.993
8338,277.933,583.25,276.68,-0.473,-19.71,19.715
8339,277.967,583.08,276.32,-1.016,-10.929,10.976
8340,278.0,583.15,276.71,-1.398,-2.834,3.16
8341,278.033,583.27,276.9,-1.619,2.464,2.948
8342,278.067,583.3,277.66,-1.534,6.456,6.636
8343,278.1,583.13,278.36,-1.135,9.45,9.518
8344,278.133,582.98,278.9,-0.775,12.634,12.657
8345,278.167,582.99,279.11,-0.457,13.893,13.9
8346,278.2,583.21,279.15,-0.008,13.263,13.263
8347,278.233,583.2,279.02,0.426,11.599,11.607
8348,278.267,583.32,279.08,0.747,9.149,9.179
