frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4124,137.467,574.63,209.39,15.454,122.52,123.49
4125,137.5,576.24,214.24,16.684,131.233,132.289
4126,137.533,577.76,218.78,16.245,139.529,140.472
4127,137.567,579.12,222.92,14.388,145.288,145.999
4128,137.6,580.75,227.23,11.403,147.665,148.105
4129,137.633,582.0,231.03,7.704,147.877,148.078
4130,137.667,582.44,234.87,3.686,146.111,146.157
4131,137.7,582.48,239.12,-0.207,142.47,142.47
4132,137.733,582.2,241.96,-3.985,137.129,137.187
4133,137.767,581.13,248.21,-7.672,130.256,130.482
4134,137.8,579.39,255.65,-11.087,122.301,122.802
4135,137.833,577.97,264.87,-13.27,111.742,112.527
4136,137.867,576.95,271.2,-13.724,100.894,101.823
4137,137.9,575.8,274.35,-12.39,91.834,92.666
4138,137.933,574.86,275.28,-9.667,82.952,83.513
4139,137.967,573.95,274.15,-6.054,73.237,73.487
4140,138.0,573.77,270.65,-1.921,61.808,61.838
4141,138.033,574.38,271.22,2.437,48.298,48.359
4142,138.067,575.69,273.09,6.781,33.068,33.756
4143,138.1,577.41,276.9,10.732,16.835,19.965
4144,138.133,578.96,278.17,14.093,2.859,14.38
4145,138.167,579.92,278.66,16.649,-6.465,17.861
4146,138.2,580.4,278.91,18.154,-12.235,21.892
4147,138.233,580.53,278.83,18.438,-14.457,23.43
4148,138.267,580.86,278.8,17.386,-12.312,21.304
4149,138.3,581.1,279.41,15.275,-7.647,17.082
4150,138.333,581.62,282.17,12.68,-1.844,12.814
4151,138.367,581.55,281.62,9.796,2.787,10.185
4152,138.4,581.0,275.85,6.74,6.39,9.287
4153,138.433,580.86,271.91,3.921,9.587,10.358
4154,138.467,581.14,269.87,1.655,12.938,13.043
4155,138.5,581.51,269.95,0.276,17.315,17.317
4156,138.533,581.78,272.31,-0.255,23.987,23.988
4157,138.567,582.03,276.96,-0.183,30.993,30.993
4158,138.6,582.63,284.14,0.033,37.263,37.263
4159,138.633,582.48,287.02,-0.02,41.223,41.223
4160,138.667,581.9,285.73,-0.447,43.718,43.721
4161,138.7,581.59,286.64,-1.157,45.12,45.134
4162,138.733,581.36,287.45,-2.006,45.344,45.388
4163,138.767,581.28,288.35,-2.975,44.445,44.544
4164,138.8,581.38,289.59,-4.222,42.269,42.479
4165,138.833,581.42,290.99,-5.688,37.968,38.392
4166,138.867,581.41,292.69,-7.47,29.727,30.651
4167,138.9,581.35,293.71,-9.172,18.807,20.924
4168,138.933,581.18,294.07,-10.504,9.045,13.862
4169,138.967,580.77,293.79,-11.446,1.125,11.502
4170,139.0,580.29,292.88,-11.857,-5.087,12.902
4171,139.033,579.72,292.08,-11.968,-9.227,15.112
4172,139.067,579.1,291.86,-11.806,-11.522,16.497
4173,139.1,578.66,292.16,-11.381,-13.543,17.69
4174,139.133,578.31,292.66,-10.96,-16.953,20.187
4175,139.167,577.85,292.64,-10.301,-21.586,23.918
4176,139.2,577.32,291.81,-9.278,-25.236,26.887
4177,139.233,576.69,290.62,-7.898,-28.496,29.57
4178,139.267,576.36,288.96,-6.098,-30.808,31.405
4179,139.3,576.3,286.98,-4.138,-31.603,31.873
4180,139.333,576.4,285.62,-2.291,-29.07,29.16
4181,139.367,576.56,285.18,-0.715,-22.785,22.796
4182,139.4,576.6,285.22,0.53,-13.188,13.199
4183,139.433,576.94,284.48,1.485,-2.496,2.904
4184,139.467,577.34,283.67,2.114,8.162,8.432
4185,139.5,577.16,284.26,2.496,17.777,17.951
4186,139.533,577.25,284.42,2.622,25.686,25.819
4187,139.567,577.41,283.85,2.523,31.552,31.653
4188,139.6,577.5,284.15,2.36,34.364,34.445
4189,139.633,577.52,283.66,2.066,34.515,34.577
4190,139.667,577.47,285.82,1.715,32.275,32.32
4191,139.7,577.62,288.9,1.363,28.292,28.325
4192,139.733,577.59,293.18,1.089,23.297,23.322
4193,139.767,577.21,298.12,0.927,18.411,18.434
4194,139.8,577.0,303.28,0.896,12.766,12.797
4195,139.833,576.96,304.29,0.857,7.43,7.48
4196,139.867,577.15,302.09,0.825,1.356,1.588
4197,139.9,577.41,296.76,0.567,-3.915,3.955
4198,139.933,577.46,292.98,0.116,-7.949,7.949
4199,139.967,577.5,289.58,-0.809,-9.787,9.821
4200,140.0,577.49,287.21,-2.351,-8.512,8.83
4201,140.033,577.52,286.3,-4.047,-6.448,7.612
4202,140.067,577.62,286.26,-5.832,-4.318,7.257
4203,140.1,577.53,288.76,-7.71,-0.412,7.721
4204,140.133,577.45,291.04,-9.551,5.514,11.028
4205,140.167,577.07,293.15,-11.327,14.369,18.297
4206,140.2,576.59,294.73,-12.833,24.616,27.76
4207,140.233,575.99,295.84,-14.033,35.007,37.715
4208,140.267,575.52,294.88,-14.799,43.938,46.364
4209,140.3,574.84,296.63,-14.693,47.821,50.027
4210,140.333,574.17,297.7,-13.844,46.229,48.257
4211,140.367,573.21,302.28,-12.337,40.19,42.041
4212,140.4,572.55,304.39,-10.347,31.27,32.937
4213,140.433,571.94,305.49,-8.065,21.788,23.233
4214,140.467,571.72,305.23,-5.435,11.945,13.124
4215,140.5,571.92,302.43,-2.56,2.653,3.687
4216,140.533,572.06,302.45,0.38,-5.266,5.279
4217,140.567,572.13,305.0,3.194,-11.463,11.899
4218,140.6,572.38,305.64,5.615,-15.469,16.457
4219,140.633,572.67,305.13,7.528,-18.042,19.55
4220,140.667,573.28,303.19,8.692,-18.819,20.729
4221,140.7,573.84,300.86,9.164,-17.877,20.089
4222,140.733,574.33,298.29,8.958,-15.157,17.607
4223,140.767,574.83,295.24,8.128,-10.651,13.398
4224,140.8,574.86,296.91,6.639,-3.45,7.482
4225,140.833,575.0,297.25,4.733,5.005,6.888
4226,140.867,575.11,297.87,2.593,14.435,14.666
4227,140.9,575.17,298.46,0.56,22.329,22.336
4228,140.933,575.28,299.13,-1.183,28.607,28.632
4229,140.967,575.14,300.59,-2.502,33.131,33.225
4230,141.0,574.81,302.61,-3.452,36.164,36.329
4231,141.033,574.49,304.71,-4.287,39.111,39.346
4232,141.067,574.1,307.0,-5.029,40.97,41.277
4233,141.1,573.73,309.22,-5.51,40.16,40.537
4234,141.133,573.38,311.28,-5.709,37.09,37.527
4235,141.167,573.24,312.48,-5.605,32.281,32.764
4236,141.2,573.13,313.3,-5.206,26.461,26.968
4237,141.233,573.05,313.64,-4.618,20.409,20.925
4238,141.267,573.1,313.52,-3.902,14.811,15.316
4239,141.3,573.27,313.16,-3.282,10.955,11.436
4240,141.333,573.4,312.53,-2.657,7.183,7.659
4241,141.367,573.42,312.11,-2.063,4.07,4.563
4242,141.4,573.42,311.69,-1.346,0.775,1.553
4243,141.433,573.12,311.79,-0.994,-0.555,1.138
4244,141.467,572.77,311.97,-1.417,1.633,2.162
4245,141.5,572.38,312.34,-1.873,4.156,4.558
4246,141.533,572.25,312.82,-2.466,7.241,7.649
4247,141.567,572.4,313.19,-3.126,10.475,10.932
4248,141.6,572.54,313.6,-3.767,13.465,13.982
4249,141.633,572.67,314.04,-3.73,13.35,13.861
4250,141.667,572.88,314.16,-2.605,8.314,8.713
4251,141.7,572.71,314.54,-0.929,0.75,1.194
4252,141.733,572.56,314.72,1.042,-8.106,8.173
4253,141.767,572.31,315.13,3.599,-19.281,19.614
4254,141.8,572.21,315.19,5.84,-29.255,29.833
4255,141.833,572.24,314.94,7.304,-36.341,37.067
4256,141.867,572.15,314.87,7.695,-39.157,39.906
4257,141.9,571.47,317.35,7.324,-39.175,39.854
4258,141.933,571.68,315.94,6.326,-36.834,37.373
4259,141.967,572.97,309.7,4.893,-32.469,32.836
4260,142.0,573.18,308.0,3.243,-26.477,26.675
4261,142.033,573.96,304.39,1.587,-19.24,19.305
4262,142.067,574.95,299.97,-0.127,-11.035,11.035
4263,142.1,576.29,294.21,-1.992,-2.189,2.96
4264,142.133,576.45,293.62,-3.96,6.923,7.975
4265,142.167,575.31,298.77,-5.974,15.886,16.972
4266,142.2,574.49,302.21,-7.948,24.238,25.508
4267,142.233,573.71,305.17,-9.696,31.647,33.099
4268,142.267,571.56,313.49,-11.06,37.742,39.329
4269,142.3,570.5,317.51,-11.928,42.18,43.834
4270,142.333,570.06,318.89,-12.298,44.693,46.354
4271,142.367,570.39,316.81,-12.26,45.242,46.874
4272,142.4,570.43,316.55,-11.638,43.538,45.066
4273,142.433,570.34,316.82,-9.964,37.731,39.025
4274,142.467,570.36,316.84,-7.561,29.103,30.069
4275,142.5,570.28,317.06,-5.109,20.716,21.336
4276,142.533,570.1,317.31,-2.304,11.144,11.379
4277,142.567,570.05,317.28,0.324,2.127,2.151
4278,142.6,570.13,317.21,2.458,-5.095,5.657
4279,142.633,570.29,317.02,3.453,-8.004,8.717
4280,142.667,570.5,316.73,3.571,-7.558,8.359
4281,142.7,570.56,316.97,3.401,-6.331,7.187
4282,142.733,570.7,316.98,2.757,-3.619,4.549
4283,142.767,570.68,317.28,1.668,0.649,1.79
4284,142.8,570.67,317.35,1.058,2.727,2.925
4285,142.833,570.67,317.61,0.762,3.297,3.384
4286,142.867,570.86,317.72,0.756,2.704,2.807
4287,142.9,570.95,317.67,0.646,2.658,2.735
4288,142.933,570.91,317.63,0.461,2.908,2.945
4289,142.967,570.81,317.75,0.599,1.402,1.525
4290,143.0,570.7,317.55,0.678,-0.358,0.766
4291,143.033,570.57,317.59,0.674,-1.677,1.808
4292,143.067,570.65,317.28,0.53,-2.441,2.498
4293,143.1,570.59,317.7,0.172,-2.277,2.283
4294,143.133,570.71,317.87,-0.368,-1.306,1.357
4295,143.167,570.74,317.99,-1.029,0.077,1.031
4296,143.2,570.63,318.29,-1.638,1.28,2.079
4297,143.233,570.73,317.94,-1.816,0.31,1.843
4298,143.267,570.86,317.15,-1.757,-1.821,2.53
4299,143.3,570.98,316.54,-1.441,-4.987,5.191
4300,143.333,571.1,315.73,-0.983,-9.274,9.326
4301,143.367,571.0,315.3,-0.575,-14.188,14.199
4302,143.4,570.93,314.75,-0.322,-19.441,19.443
4303,143.433,571.01,313.2,-0.203,-24.772,24.773
4304,143.467,570.2,316.08,0.091,-30.13,30.13
4305,143.5,569.87,317.1,0.684,-35.185,35.192
4306,143.533,569.64,316.57,1.803,-39.961,40.001
4307,143.567,569.8,315.21,3.446,-44.324,44.457
4308,143.6,570.33,312.34,5.514,-48.15,48.465
4309,143.633,571.02,308.43,7.883,-51.559,52.158
4310,143.667,571.85,304.09,10.305,-54.376,55.343
4311,143.7,572.46,300.05,12.623,-56.624,58.014
4312,143.733,572.38,299.79,14.899,-58.579,60.444
4313,143.767,572.44,298.36,16.89,-59.75,62.091
4314,143.8,572.5,296.73,18.376,-59.721,62.485
4315,143.833,572.75,296.02,19.34,-58.687,61.792
4316,143.867,573.53,294.64,19.571,-56.319,59.622
4317,143.9,574.54,293.1,19.169,-52.824,56.194
4318,143.933,575.88,291.47,18.076,-48.174,51.453
4319,143.967,576.94,290.1,16.298,-41.996,45.048
4320,144.0,577.93,288.11,14.366,-36.705,39.416
4321,144.033,578.43,286.73,12.405,-32.563,34.846
4322,144.067,578.78,285.21,10.667,-29.659,31.518
4323,144.1,578.79,284.24,9.207,-27.871,29.353
4324,144.133,578.81,283.16,7.993,-27.978,29.097
4325,144.167,578.81,282.09,6.798,-28.568,29.366
4326,144.2,578.91,281.25,5.309,-28.451,28.942
4327,144.233,578.72,280.96,3.521,-26.858,27.088
4328,144.267,578.55,280.47,1.779,-25.222,25.285
4329,144.3,578.55,279.77,0.349,-23.344,23.347
4330,144.333,578.35,279.52,-0.639,-21.019,21.028
4331,144.367,578.42,278.94,-1.118,-18.78,18.813
4332,144.4,578.48,278.36,-1.114,-17.8,17.835
4333,144.433,578.74,277.52,-0.835,-17.156,17.177
4334,144.467,579.0,276.75,-0.556,-16.719,16.729
4335,144.5,579.44,275.36,-0.234,-16.656,16.657
4336,144.533,579.73,274.08,0.105,-16.676,16.676
4337,144.567,579.81,272.97,0.572,-16.824,16.834
4338,144.6,579.61,271.25,0.838,-16.763,16.784
4339,144.633,579.04,272.74,1.03,-16.711,16.743
4340,144.667,578.54,273.65,1.061,-16.51,16.544
4341,144.7,578.38,273.94,0.965,-16.034,16.063
4342,144.733,578.4,273.65,0.722,-15.36,15.377
4343,144.767,578.7,272.72,0.519,-14.691,14.7
4344,144.8,578.76,271.9,0.479,-13.95,13.958
4345,144.833,578.96,270.46,0.665,-13.098,13.115
4346,144.867,579.3,268.42,1.094,-12.372,12.421
4347,144.9,579.38,269.34,1.608,-11.657,11.767
4348,144.933,579.63,268.85,2.23,-11.182,11.402
4349,144.967,579.93,268.25,2.83,-10.774,11.139
4350,145.0,580.07,267.83,3.393,-10.577,11.108
4351,145.033,579.87,267.78,3.575,-10.106,10.719
4352,145.067,579.37,267.72,3.334,-9.163,9.751
4353,145.1,579.39,267.45,2.905,-7.681,8.212
4354,145.133,579.4,267.37,2.488,-5.036,5.617
4355,145.167,579.63,267.29,2.107,-2.551,3.308
4356,145.2,579.9,267.2,2.007,-0.569,2.086
4357,145.233,580.19,267.26,2.128,0.796,2.272
4358,145.267,580.47,267.25,2.346,1.388,2.726
4359,145.3,580.62,267.14,2.42,1.278,2.737
4360,145.333,580.46,267.12,2.415,0.428,2.452
4361,145.367,580.43,267.0,2.466,-0.959,2.646
4362,145.4,580.49,266.7,2.569,-2.321,3.462
4363,145.433,580.51,266.76,2.664,-4.663,5.37
4364,145.467,580.52,266.67,2.646,-7.203,7.674
4365,145.5,580.4,266.9,2.352,-9.56,9.846
4366,145.533,580.65,266.97,1.669,-11.498,11.619
4367,145.567,581.05,266.89,0.792,-12.98,13.005
4368,145.6,581.09,266.83,-0.074,-13.813,13.813
4369,145.633,580.85,266.52,-0.972,-13.954,13.987
4370,145.667,581.04,265.42,-1.771,-13.651,13.766
4371,145.7,580.91,264.34,-2.496,-12.933,13.172
4372,145.733,580.67,263.08,-3.125,-11.9,12.303
4373,145.767,580.51,262.04,-3.712,-10.564,11.197
4374,145.8,580.58,261.27,-4.2,-9.071,9.996
4375,145.833,580.83,260.59,-4.489,-7.418,8.671
4376,145.867,580.67,260.61,-4.455,-5.583,7.143
4377,145.9,580.18,261.26,-4.117,-3.57,5.449
4378,145.933,579.83,261.87,-3.66,-1.43,3.93
4379,145.967,579.37,262.55,-3.051,0.568,3.103
4380,146.0,578.98,263.14,-2.364,2.434,3.393
4381,146.033,578.9,263.56,-1.582,4.124,4.417
4382,146.067,578.88,263.74,-0.827,5.391,5.454
4383,146.1,579.13,263.46,-0.292,6.233,6.24
4384,146.133,579.33,263.14,0.153,6.409,6.411
4385,146.167,579.52,263.07,0.56,6.116,6.141
4386,146.2,579.71,263.01,0.65,5.709,5.746
4387,146.233,579.85,263.16,0.551,5.262,5.291
4388,146.267,580.11,263.1,0.431,4.889,4.908
4389,146.3,580.21,263.31,0.365,4.652,4.666
4390,146.333,580.11,263.6,0.262,4.298,4.306
4391,146.367,579.97,263.68,-0.01,4.071,4.071
4392,146.4,579.68,263.7,-0.297,3.707,3.718
4393,146.433,579.59,263.94,-0.504,3.221,3.26
4394,146.467,579.4,264.35,-0.668,2.609,2.693
4395,146.5,579.32,264.81,-0.684,1.873,1.994
4396,146.533,579.36,264.77,-0.359,0.791,0.869
4397,146.567,579.29,264.98,0.185,-0.876,0.895
4398,146.6,579.27,265.0,0.507,-3.296,3.334
4399,146.633,579.18,265.16,0.708,-6.148,6.188
4400,146.667,579.25,264.75,1.031,-9.259,9.316
4401,146.7,579.53,264.13,1.773,-12.538,12.662
4402,146.733,579.95,263.24,3.195,-15.787,16.107
4403,146.767,580.29,262.38,4.814,-18.821,19.427
4404,146.8,580.5,261.37,6.117,-21.375,22.233
4405,146.833,580.66,260.97,7.148,-23.619,24.677
4406,146.867,580.72,260.5,8.046,-25.485,26.725
4407,146.9,580.67,260.34,8.756,-26.694,28.094
4408,146.933,580.77,259.58,9.231,-27.046,28.578
4409,146.967,580.95,258.6,9.479,-26.669,28.304
4410,147.0,581.25,257.07,9.735,-25.868,27.639
4411,147.033,581.29,255.52,10.034,-24.961,26.902
4412,147.067,581.36,254.27,10.436,-24.019,26.189
4413,147.1,582.61,253.58,10.941,-23.248,25.694
4414,147.133,583.83,252.99,11.356,-22.328,25.05
4415,147.167,584.82,252.6,11.552,-21.052,24.013
4416,147.2,585.14,252.33,11.439,-18.936,22.123
4417,147.233,584.42,252.15,10.896,-15.775,19.172
4418,147.267,584.16,251.77,9.972,-11.707,15.378
4419,147.3,584.59,251.34,8.869,-6.881,11.225
4420,147.333,584.96,251.33,7.812,-1.361,7.929
4421,147.367,585.13,251.4,6.824,4.403,8.121
4422,147.4,585.38,251.31,6.022,10.335,11.962
4423,147.433,586.01,250.98,5.486,16.0,16.915
4424,147.467,586.63,250.67,5.137,21.344,21.954
4425,147.5,586.96,250.72,5.15,26.074,26.578
4426,147.533,587.1,251.36,5.562,30.185,30.693
4427,147.567,586.81,252.96,6.356,33.847,34.438
4428,147.6,586.38,255.33,7.588,36.967,37.738
4429,147.633,586.14,257.78,8.704,39.068,40.026
4430,147.667,586.31,259.86,9.419,40.293,41.38
4431,147.7,586.75,261.37,9.541,40.654,41.758
4432,147.733,587.53,262.33,9.209,39.907,40.955
4433,147.767,588.33,263.46,9.124,37.924,39.006
4434,147.8,588.93,264.6,9.338,34.912,36.14
4435,147.833,589.24,265.74,9.475,31.042,32.456
4436,147.867,589.56,266.82,9.244,26.203,27.786
4437,147.9,589.76,267.43,8.735,20.467,22.253
4438,147.933,590.02,267.68,7.899,14.348,16.379
4439,147.967,590.46,267.64,6.486,8.341,10.566
4440,148.0,590.54,267.7,4.367,2.972,5.282
4441,148.033,590.32,268.0,1.567,-1.307,2.04
4442,148.067,590.37,267.9,-1.603,-4.455,4.735
4443,148.1,590.4,267.63,-4.716,-6.765,8.246
4444,148.133,590.21,267.76,-7.223,-8.751,11.347
4445,148.167,590.04,267.41,-8.865,-10.596,13.815
4446,148.2,589.98,266.57,-9.844,-12.516,15.923
4447,148.233,589.99,265.89,-10.074,-14.431,17.6
4448,148.267,589.65,265.32,-9.859,-15.855,18.67
4449,148.3,588.84,264.61,-9.113,-17.061,19.343
4450,148.333,587.93,263.9,-7.788,-18.063,19.67
4451,148.367,587.46,263.42,-5.948,-18.972,19.883
4452,148.4,586.98,263.26,-3.673,-19.958,20.293
4453,148.433,586.6,262.85,-1.266,-20.976,21.015
4454,148.467,586.4,262.47,1.022,-21.97,21.994
4455,148.5,586.55,261.94,2.818,-22.767,22.94
4456,148.533,587.23,260.97,4.366,-23.659,24.059
4457,148.567,587.9,259.95,6.02,-25.058,25.771
4458,148.6,588.71,258.85,7.5,-26.243,27.294
4459,148.633,589.16,257.91,8.914,-27.051,28.482
4460,148.667,589.35,256.82,10.381,-26.976,28.904
4461,148.7,589.94,256.11,11.588,-26.442,28.87
4462,148.733,590.28,255.65,12.252,-27.275,29.901
4463,148.767,590.92,254.66,12.267,-28.916,31.41
4464,148.8,591.15,254.03,12.005,-28.908,31.301
4465,148.833,591.04,253.28,11.563,-25.57,28.063
4466,148.867,590.97,252.51,10.932,-18.021,21.078
4467,148.9,590.64,251.85,10.066,-6.475,11.969
4468,148.933,590.72,251.33,9.346,8.462,12.608
4469,148.967,591.14,251.03,8.897,24.138,25.725
4470,149.0,592.12,250.8,8.427,36.872,37.823
4471,149.033,592.96,251.4,7.839,46.546,47.201
4472,149.067,593.33,253.24,6.862,54.381,54.812
4473,149.1,593.91,254.59,5.474,60.417,60.664
4474,149.133,594.02,256.28,3.662,64.613,64.717
4475,149.167,593.69,256.5,1.752,67.232,67.255
4476,149.2,593.63,257.91,-0.037,68.865,68.865
4477,149.233,593.82,265.33,-2.079,69.346,69.377
4478,149.267,593.97,274.71,-4.38,68.467,68.607
4479,149.3,593.39,281.11,-7.092,66.448,66.825
4480,149.333,592.9,284.42,-9.895,62.946,63.719
4481,149.367,592.75,284.47,-12.504,58.273,59.599
4482,149.4,592.59,281.9,-14.877,52.621,54.684
4483,149.433,591.78,276.22,-16.578,46.414,49.286
4484,149.467,590.61,272.51,-17.51,40.275,43.917
4485,149.5,589.99,275.2,-17.648,34.495,38.747
4486,149.533,589.47,278.87,-17.244,29.583,34.241
4487,149.567,589.14,280.83,-16.344,25.679,30.44
4488,149.6,588.94,282.84,-14.931,22.567,27.059
4489,149.633,588.66,285.27,-13.426,20.845,24.795
4490,149.667,588.0,287.29,-11.662,20.31,23.42
4491,149.7,587.06,288.17,-9.412,21.977,23.908
4492,149.733,586.49,288.72,-6.923,25.826,26.738
4493,149.767,586.26,289.04,-4.624,28.437,28.811
4494,149.8,586.27,289.16,-2.668,27.135,27.266
4495,149.833,586.21,289.78,-0.693,21.895,21.906
4496,149.867,586.25,290.19,1.14,13.501,13.549
4497,149.9,586.72,290.83,2.443,3.216,4.038
4498,149.933,587.17,291.3,3.201,-7.485,8.141
4499,149.967,587.57,291.1,3.715,-15.602,16.038
4500,150.0,587.83,290.88,4.164,-20.308,20.73
4501,150.033,587.94,290.45,4.325,-23.949,24.336
4502,150.067,587.84,289.73,4.256,-27.251,27.581
4503,150.1,587.76,288.57,3.922,-29.363,29.624
4504,150.133,588.03,286.68,2.908,-29.395,29.538
4505,150.167,588.11,285.04,1.511,-30.082,30.12
4506,150.2,587.93,283.45,0.142,-30.498,30.498
4507,150.233,587.74,281.73,-0.847,-29.647,29.66
4508,150.267,587.84,280.51,-1.445,-26.867,26.905
4509,150.3,587.94,280.23,-1.791,-21.995,22.067
4510,150.333,587.72,280.19,-1.844,-15.085,15.198
4511,150.367,587.58,279.8,-1.64,-6.963,7.154
4512,150.4,587.73,279.52,-1.307,1.917,2.32
4513,150.433,587.68,279.97,-0.576,8.601,8.62
4514,150.467,587.47,280.25,0.426,14.643,14.649
4515,150.5,587.38,280.47,1.556,17.978,18.045
4516,150.533,587.44,281.02,2.555,19.535,19.702
4517,150.567,587.38,282.11,3.342,19.911,20.19
4518,150.6,587.22,283.06,4.23,19.52,19.973
4519,150.633,587.97,281.57,5.242,18.53,19.257
4520,150.667,588.43,285.28,6.22,17.389,18.468
4521,150.7,588.65,288.01,7.169,16.116,17.639
4522,150.733,588.75,289.86,8.033,14.608,16.671
4523,150.767,588.84,290.25,8.799,11.251,14.283
4524,150.8,589.13,289.55,9.163,7.587,11.896
4525,150.833,589.29,287.77,9.021,3.645,9.729
4526,150.867,589.72,285.46,8.477,-0.252,8.481
4527,150.9,590.65,282.26,7.424,-3.523,8.218
4528,150.933,590.63,284.17,5.859,-5.923,8.332
4529,150.967,590.52,282.34,4.024,-7.854,8.825
4530,151.0,590.37,285.29,2.206,-9.338,9.595
4531,151.033,590.64,287.0,0.432,-10.187,10.196
4532,151.067,591.23,287.66,-1.267,-10.474,10.55
4533,151.1,591.37,287.28,-2.732,-10.632,10.978
4534,151.133,591.35,286.39,-3.833,-10.727,11.391
4535,151.167,591.04,284.88,-5.023,-9.201,10.482
4536,151.2,590.47,282.75,-5.91,-8.439,10.303
4537,151.233,589.99,280.48,-6.241,-8.647,10.664
4538,151.267,589.36,282.88,-6.426,-9.74,11.669
4539,151.3,588.9,283.3,-6.63,-11.308,13.109
4540,151.333,588.52,283.63,-6.796,-12.997,14.666
4541,151.367,588.27,283.54,-6.873,-14.066,15.655
4542,151.4,588.43,282.9,-6.93,-13.801,15.443
4543,151.433,588.59,281.86,-6.966,-11.054,13.066
4544,151.467,588.65,281.02,-6.414,-8.086,10.321
4545,151.5,588.5,280.53,-5.395,-3.174,6.259
4546,151.533,588.42,280.01,-3.9,1.116,4.057
4547,151.567,588.32,279.56,-2.226,4.686,5.188
4548,151.6,588.2,279.66,-0.743,7.395,7.432
4549,151.633,588.21,280.26,0.534,9.59,9.605
4550,151.667,588.46,280.99,1.627,11.38,11.496
4551,151.7,588.03,281.74,2.647,13.271,13.533
4552,151.733,586.97,282.82,3.505,16.075,16.453
4553,151.767,586.74,283.68,3.822,20.409,20.764
4554,151.8,587.13,284.48,3.537,23.869,24.129
4555,151.833,587.5,285.5,2.472,27.107,27.22
4556,151.867,588.23,286.52,0.933,29.757,29.771
4557,151.9,589.16,287.46,-0.868,31.707,31.718
4558,151.933,589.51,288.19,-2.936,32.923,33.053
4559,151.967,589.29,288.85,-5.089,33.823,34.203
4560,152.0,589.2,289.5,-7.024,34.953,35.652
4561,152.033,588.98,290.41,-9.021,35.326,36.459
4562,152.067,588.66,291.42,-10.548,35.881,37.4
4563,152.1,588.28,292.94,-11.901,36.084,37.996
4564,152.133,587.82,294.44,-12.635,36.663,38.779
4565,152.167,586.96,296.31,-12.619,37.742,39.796
4566,152.2,585.59,298.17,-11.938,39.366,41.137
4567,152.233,584.21,299.66,-10.28,41.446,42.702
4568,152.267,583.4,300.83,-7.266,43.815,44.413
4569,152.3,583.09,302.16,-3.661,45.43,45.578
4570,152.333,583.58,302.96,0.226,46.287,46.287
4571,152.367,584.06,303.9,3.51,44.791,44.928
4572,152.4,584.6,304.98,6.365,42.325,42.801
4573,152.433,585.21,306.62,8.562,39.064,39.991
4574,152.467,585.74,308.12,10.198,35.399,36.838
4575,152.5,585.84,308.42,11.491,31.615,33.638
4576,152.533,587.05,310.85,12.346,28.237,30.818
4577,152.567,587.42,311.87,12.704,25.109,28.14
4578,152.6,588.73,314.67,12.187,21.64,24.835
4579,152.633,589.44,316.08,10.692,17.614,20.605
4580,152.667,589.7,316.62,8.507,13.845,16.25
4581,152.7,589.54,316.33,5.875,10.114,11.697
4582,152.733,588.91,315.35,3.218,6.425,7.186
4583,152.767,587.86,313.15,0.978,3.082,3.233
4584,152.8,587.47,312.43,-0.672,0.574,0.884
4585,152.833,586.8,311.39,-2.053,-2.3,3.083
4586,152.867,587.93,313.99,-2.805,-3.156,4.222
4587,152.9,588.37,314.49,-2.561,-1.231,2.842
4588,152.933,588.65,314.97,-1.055,4.092,4.226
4589,152.967,588.79,315.15,0.644,9.368,9.39
4590,153.0,588.7,315.12,1.914,12.418,12.565
4591,153.033,588.29,314.11,2.713,13.01,13.29
4592,153.067,587.68,313.17,2.078,9.191,9.423
4593,153.1,587.72,313.8,0.443,2.023,2.071
4594,153.133,588.14,315.25,-1.213,-4.738,4.891
4595,153.167,588.16,315.6,-1.917,-8.166,8.388
4596,153.2,588.28,316.27,-1.565,-7.801,7.957
4597,153.233,588.62,317.09,-1.667,-8.022,8.194
4598,153.267,588.91,317.82,-2.319,-9.928,10.195
4599,153.3,589.06,317.87,-3.256,-13.17,13.566
4600,153.333,590.17,320.95,-4.72,-18.341,18.939
4601,153.367,590.13,319.78,-5.753,-23.16,23.863
4602,153.4,588.96,315.42,-6.381,-26.898,27.644
4603,153.433,586.17,306.49,-5.925,-27.111,27.751
4604,153.467,584.6,301.31,-4.687,-24.491,24.935
4605,153.5,584.14,300.1,-3.303,-20.462,20.727
4606,153.533,584.59,301.92,-1.779,-15.325,15.428
4607,153.567,586.72,308.58,-0.106,-8.992,8.992
4608,153.6,589.93,318.37,2.011,-1.122,2.303
4609,153.633,590.64,320.37,4.381,7.626,8.795
4610,153.667,588.92,315.22,6.686,16.487,17.791
4611,153.7,585.76,305.37,9.05,25.366,26.931
4612,153.733,585.26,302.6,11.312,33.436,35.297
4613,153.767,585.7,303.22,13.141,39.899,42.007
4614,153.8,586.98,306.8,14.179,43.612,45.859
4615,153.833,589.46,314.06,13.8,44.36,46.457
4616,153.867,591.56,320.77,11.752,40.278,41.957
4617,153.9,592.28,323.81,8.661,32.817,33.94
4618,153.933,591.55,322.55,5.098,23.872,24.41
4619,153.967,590.7,320.81,2.61,17.319,17.514
4620,154.0,590.75,321.0,1.318,13.263,13.328
4621,154.033,590.82,321.38,1.056,11.124,11.174
4622,154.067,591.17,322.4,1.639,9.957,10.091
4623,154.1,591.29,322.79,2.052,7.192,7.479
