scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
3162,575.1260382,385.1705949,0.9674629,577.5211540,396.8460318,0.9582630,569.5333992,399.9672425,0.9490611,585.3294519,398.8761981,0.9378865,578.2606956,438.3544935,0.9995195,566.8124466,414.5346755,0.9410684,590.5401872,412.3220436,0.9428743,561.5730653,448.0203851,0.9904474,596.2576704,451.3250621,0.9465775,579.3854440,478.8170976,0.8924999
3163,570.2588875,385.9050760,0.9524103,576.1079573,395.8706807,0.9829737,568.6959721,399.9760019,0.9800416,583.6964077,396.9092369,0.9669330,578.3740804,437.4000764,0.9999445,565.9792549,413.8388774,0.9485135,589.5432984,410.5211378,0.9409035,561.7963496,447.5544782,0.9897534,596.5759897,448.0753290,0.9142926,580.7756236,478.4452929,0.8605442
3164,565.7084009,387.4771909,0.9433659,573.6413489,395.9376235,0.9944208,567.0792750,401.1953420,0.9951335,581.3440909,396.2754686,0.9848694,578.3144950,437.4106511,1.0000000,564.5991410,414.5290513,0.9410151,588.2063442,409.9486164,0.9239899,561.9418346,447.0570958,0.9816754,596.1786330,445.2278790,0.8405853,581.9390522,479.5251822,0.8241537
3165,562.0420738,388.8383858,0.9479431,570.5380058,396.8727115,0.9944194,564.7120166,403.1801407,0.9869519,578.5783088,396.8385237,0.9938979,578.1532053,438.0090008,1.0000000,563.0300006,416.1834367,0.9284289,586.6933157,410.3506826,0.9091087,562.1546957,447.9047859,0.9602527,595.2153626,445.5828981,0.7758607,582.4957269,480.7464776,0.8052846
3166,558.7630747,390.3686154,0.9568781,567.2759335,398.2559126,0.9896222,562.0631508,405.0335146,0.9636962,575.3371709,397.8425011,0.9987792,577.9199425,438.7655951,1.0000000,561.4253887,418.2028834,0.9241348,584.8760596,410.9242239,0.8994907,562.2398815,450.2077195,0.9359068,594.0226033,448.5644966,0.7393109,582.4374331,481.7694602,0.8015084
3167,555.4381518,392.2305864,0.9466627,564.1619642,399.5939828,0.9838213,559.7078188,406.2504619,0.9535419,572.1110676,398.7540535,0.9999411,577.7195256,439.5884572,1.0000000,559.9330093,420.1919814,0.9279330,582.8552362,411.3751865,0.8956033,561.9787675,453.5822631,0.9238087,593.2778144,451.9232090,0.7139811,582.0182303,482.6900979,0.8126302
3168,552.1514845,394.0881295,0.9201317,561.4593720,400.6316426,0.9860064,557.8289751,407.1818412,0.9677209,569.4099227,399.3852984,0.9999670,577.5499288,440.4363463,1.0000000,558.6550948,421.8942131,0.9402921,581.0294344,411.9619483,0.8982309,561.3030331,457.4871329,0.9258719,593.0041277,454.7325206,0.7034334,581.4642435,483.3936923,0.8403979
3169,549.5937964,395.6060248,0.9011662,559.4803673,401.2996490,0.9941464,556.5327071,408.0333758,0.9859931,567.4159531,399.4796271,0.9989317,577.5635389,440.8895949,1.0000000,557.6909976,423.1568763,0.9586746,579.8294241,412.4355449,0.9060474,560.7432470,460.3272824,0.9385858,592.8980409,456.7035587,0.7026377,581.1221597,483.6993176,0.8776257
3170,547.8331751,396.9217580,0.9020145,558.1587099,401.9040604,0.9980661,555.6953661,408.9870338,0.9959316,566.0154710,399.3006550,0.9922198,577.6173625,440.9357129,1.0000000,556.8268186,424.2782975,0.9732023,579.1040453,412.5405584,0.9202795,560.5477934,459.8586255,0.9618084,592.6610668,456.5586454,0.7082924,581.0356955,483.8609089,0.9048052
3171,546.9919685,398.0238790,0.9175687,557.8108307,402.5638859,0.9949462,555.3662477,410.0460134,0.9993896,565.3764774,399.3771771,0.9776728,577.6178740,440.8093453,1.0000000,556.2187912,425.3162846,0.9729900,578.8967822,412.4942092,0.9344965,560.4458636,456.5266442,0.9858419,592.5496946,453.8812977,0.7400772,581.3359232,483.8393025,0.9068205
3172,547.1584484,399.0884827,0.9342445,558.2730479,403.4972362,0.9927350,555.3216549,411.1914458,1.0000000,565.4244416,400.1615756,0.9625338,577.6269948,440.9501786,1.0000000,556.1148858,426.3968777,0.9607979,579.0940618,412.9880555,0.9385259,560.3646997,453.6636604,0.9977875,592.8723859,451.0866322,0.7807340,581.9535992,483.9703673,0.8907325
3173,547.7768293,399.6161223,0.9448280,558.6452132,404.1096593,0.9959048,555.0899821,411.6537455,1.0000000,565.7561438,400.8895205,0.9512697,577.6043294,440.9185656,0.9989633,556.2980151,426.8161844,0.9546511,579.1127338,413.4283688,0.9324071,560.4725857,452.1379139,0.9999551,593.4691533,449.0299263,0.8010649,582.4271229,483.9701814,0.8739321
3174,548.3681618,399.5641112,0.9510871,558.6270518,404.3331533,0.9991967,554.6828132,411.5907570,1.0000000,566.0596963,401.4292971,0.9433484,577.6207393,440.7436861,0.9946294,556.4559005,426.6648167,0.9608251,578.5842180,413.6075503,0.9217484,560.7873755,451.4443872,0.9997706,594.1218169,447.3580055,0.8133408,582.7100728,483.6647461,0.8637423
3175,548.5401241,399.1060138,0.9533120,558.2506719,404.3168318,1.0000000,554.1948891,411.5095263,0.9997968,565.9701498,401.9124364,0.9393846,577.6291098,440.5657197,0.9904558,556.3634290,426.4518900,0.9601656,577.5721234,413.7852835,0.9122797,560.9832865,451.1250982,0.9996679,594.3920549,445.7262185,0.8214358,582.7961897,483.0879388,0.8557880
3176,548.4286249,398.8141392,0.9518086,557.8110807,404.3500281,1.0000000,553.7962633,411.6339461,0.9989553,565.6316922,402.3227758,0.9385745,577.7136314,440.4831311,0.9874211,556.2322694,426.4243301,0.9477885,576.7597366,414.0404050,0.9072668,561.1025041,451.0833668,0.9998123,594.3557448,444.5146846,0.8167767,582.8571418,482.6613890,0.8448503
3177,548.3228050,398.9589749,0.9506586,557.4976404,404.3910914,1.0000000,553.5303078,411.6136549,0.9984790,565.2432033,402.3540635,0.9371039,577.8376089,440.3405105,0.9876398,556.1244776,426.3234574,0.9458469,576.3626576,413.9477122,0.9078749,561.2376439,451.1503180,0.9999632,594.2984469,444.1897288,0.8006032,583.0715330,482.5716876,0.8340880
3178,548.2318042,399.4218254,0.9516780,557.2718555,404.3713130,1.0000000,553.3319705,411.3482581,0.9991390,564.8163123,402.0449060,0.9341331,577.9387510,440.1701577,0.9934809,555.9467772,426.1070786,0.9564919,576.0857825,413.4657186,0.9113539,561.2877429,451.2324867,1.0000000,594.2340983,444.5248031,0.7797422,583.2232531,482.6436362,0.8322869
3179,548.1826780,400.0939289,0.9546497,557.1045771,404.5203812,1.0000000,553.1403214,411.2428218,0.9998317,564.4293849,401.8460817,0.9310358,577.9676463,440.2726604,0.9964270,555.7596197,426.0893718,0.9644189,575.8174202,413.0512508,0.9149655,561.3481665,451.4516643,0.9999528,594.2642812,445.1326339,0.7703143,583.2289562,482.8234972,0.8391325
3180,548.4130451,400.6207858,0.9582198,557.1984705,404.8533908,1.0000000,553.2328319,411.4685287,1.0000000,564.4837421,401.9676863,0.9271379,577.9576977,440.7379238,0.9883010,555.8714302,426.4628661,0.9693817,575.9394728,413.0746160,0.9198208,561.8323669,451.8026989,0.9997260,594.7501375,445.5894433,0.7722398,583.5333143,483.2754300,0.8484677
3181,548.6888987,400.7034852,0.9601540,557.4370498,405.0871860,1.0000000,553.6530240,411.8160126,1.0000000,564.9647164,402.2610912,0.9203611,578.0789789,441.3578678,0.9753750,556.2268682,427.0341953,0.9739346,576.4415430,413.4610456,0.9225190,562.5327560,452.1286745,0.9994913,595.5049408,445.7782491,0.7819200,584.0747627,483.7125796,0.8536458
3182,548.6370155,401.0049200,0.9604609,557.4759387,405.5264351,1.0000000,553.9824808,412.4991251,1.0000000,565.3687159,402.9401847,0.9135289,578.3240490,442.1771046,0.9711998,556.4443874,427.8363516,0.9754149,576.7680241,414.2112369,0.9196352,562.8489179,452.7419840,0.9995787,595.8533785,446.4705209,0.7935461,584.3506543,484.2473972,0.8516469
3183,548.4144630,401.9628547,0.9599744,557.4184952,406.4428166,1.0000000,554.0704375,413.6264088,1.0000000,565.4290094,403.9417487,0.9143887,578.4906436,443.0999600,0.9783651,556.4319964,428.8918811,0.9736577,576.8171190,415.2598278,0.9154297,562.7010800,453.8005220,0.9998380,595.6117140,447.8558438,0.7936784,584.2473607,485.2071974,0.8490308
3184,548.3803494,403.6622543,0.9583074,557.6343981,408.1173326,1.0000000,554.2540319,415.4456922,1.0000000,565.4987795,405.4989703,0.9192738,578.6090983,444.5174043,0.9859597,556.4740380,430.5815019,0.9701633,576.9973719,416.9873207,0.9132209,562.5411733,455.4972205,0.9999764,595.3454679,449.8977894,0.7927213,584.1106360,486.8871274,0.8508385
3185,548.7028058,404.3195942,0.9581181,558.0490653,409.0470087,1.0000000,554.4765399,416.3494706,1.0000000,565.7732507,406.4109782,0.9213835,578.8110862,445.1023009,0.9863062,556.7707971,431.3318789,0.9667660,577.2628417,417.9283442,0.9124171,562.7078944,456.1867716,1.0000000,595.5071424,450.8274953,0.8058193,584.1572409,487.6963421,0.8543380
3186,548.8508211,404.8413644,0.9605235,558.0604731,409.9326569,1.0000000,554.2562128,417.0700409,1.0000000,565.7058128,407.4083571,0.9221108,578.8830592,445.6428863,0.9865006,556.8692543,431.9001445,0.9632593,577.0736426,418.7346845,0.9130389,562.7397726,456.7451094,1.0000000,595.6108830,451.4353718,0.8197514,584.0086077,488.4130635,0.8568449
3187,548.6412952,404.8067519,0.9586686,557.7263222,409.9399443,1.0000000,553.9068163,417.0441059,1.0000000,565.4145421,407.4460952,0.9190821,578.9429211,445.6516926,0.9890990,556.6889922,431.9928048,0.9615830,576.7887442,418.7150644,0.9150526,562.6300124,456.8123664,1.0000000,595.5205963,451.3512578,0.8138977,583.8350372,488.4815830,0.8572418
3188,548.3147274,405.2823458,0.9522831,557.3163911,410.2808987,1.0000000,553.6210755,417.4712183,1.0000000,565.2256189,407.7612604,0.9104728,578.8068219,446.3697104,0.9891047,556.4216824,432.6908445,0.9625922,576.6789312,419.0041056,0.9138168,562.5568722,457.4458572,0.9996773,595.4327936,451.7802648,0.8020106,583.7910638,489.0346215,0.8565150
3189,548.4380228,406.1966627,0.9453620,557.4312316,411.1345474,1.0000000,553.8194384,418.3809598,1.0000000,565.4993165,408.6188882,0.9046183,578.6966470,447.4948240,0.9898207,556.6381779,433.6658008,0.9621668,577.0041008,419.7595034,0.9051817,562.8213430,458.3131698,0.9980261,595.8151250,452.6445808,0.8058990,584.0779467,489.8919903,0.8561645
3190,548.5261916,407.2054678,0.9343179,557.7220263,412.1946447,1.0000000,554.1627042,419.5707843,0.9983071,565.7765452,409.7694546,0.9075517,578.5861862,448.4314400,0.9899330,556.9688746,434.8178696,0.9549623,577.3537556,420.9565727,0.8938402,562.8749633,459.0154997,0.9960244,596.0678354,453.3645444,0.8133098,584.1572382,490.6276202,0.8559852
3191,548.1482615,408.6749839,0.9269641,557.5286634,413.9076684,1.0000000,553.9607084,421.4486918,0.9891281,565.5275626,411.6971970,0.9153236,578.3306838,449.6686345,0.9889765,556.8842193,436.4851366,0.9396008,577.1069631,422.8040193,0.8871454,562.3335672,460.2048547,0.9962369,595.6278861,454.2816203,0.8163629,583.7074749,491.7335262,0.8580978
3192,547.5127694,410.3272517,0.9298761,556.8237036,415.8445726,1.0000000,553.1892368,423.4160220,0.9767916,564.7158297,413.7698217,0.9216515,578.0404030,451.1025909,0.9923511,556.4540874,438.0484385,0.9235030,576.2996125,424.5632200,0.8849156,561.5791289,461.8084049,0.9979439,594.8536197,455.6736612,0.8213592,583.0207788,493.2517279,0.8623591
3193,546.9144307,410.9179464,0.9296653,556.2154341,416.4031430,1.0000000,552.6803699,424.0317724,0.9781350,564.0879843,414.3073389,0.9227541,577.9411762,451.5338762,0.9944620,556.0624348,438.5174536,0.9164177,575.7482556,425.0106349,0.8823999,561.2093856,462.4236337,0.9984891,594.3755480,456.4680164,0.8234379,582.5154847,494.0263634,0.8679042
3194,546.6909178,411.3245027,0.9244129,556.0268849,416.6704447,1.0000000,552.6353135,424.3411490,0.9903775,563.9591286,414.4788905,0.9221645,577.8858041,451.8562346,0.9937243,555.9098274,438.8581276,0.9207116,575.6249155,425.2457404,0.8806603,561.3159128,462.8499282,0.9971209,594.3688637,457.3797323,0.8264251,582.3705711,494.6205699,0.8732301
3195,547.2701148,410.6905636,0.9231210,556.4708773,416.2002110,1.0000000,553.0156147,423.7736794,0.9954629,564.4158450,413.9833837,0.9235895,578.0427821,451.3655239,0.9940755,556.3791423,438.1606652,0.9254852,575.9434338,424.6169827,0.8799712,561.8937634,462.2827133,0.9943248,594.9238862,457.3437212,0.8346257,582.7836119,494.0077399,0.8746774
3196,547.5116609,410.5483488,0.9254404,556.5350900,416.4595166,1.0000000,552.9473994,423.9704648,0.9902012,564.4943272,414.3244866,0.9281615,577.9473463,451.4885859,0.9949926,556.6427178,438.1726692,0.9231761,575.9726300,424.6844527,0.8760638,562.0773828,462.3561949,0.9934101,594.9923612,457.6313271,0.8350405,582.8405610,493.8277705,0.8719691
3197,547.3341410,410.1938848,0.9240101,556.3818267,416.4164559,1.0000000,552.7949111,424.0655107,0.9834509,564.4518216,414.3890331,0.9356863,578.1008764,451.1921236,0.9975244,556.8293194,438.2759440,0.9169283,576.1188653,424.5492992,0.8707894,562.0059511,462.1826219,0.9966796,594.6937519,457.2526436,0.8200374,582.6712536,493.4185732,0.8690783
3198,546.7622621,409.5676488,0.9148149,556.0856323,415.5812547,1.0000000,552.7679299,423.4510426,0.9838990,564.2832338,413.5151908,0.9377300,578.4490901,450.2547082,0.9995535,556.9039748,437.8362866,0.9096523,576.2165199,423.6861465,0.8691615,561.7964432,461.2631521,0.9994257,594.4214061,456.2136405,0.8074672,582.4227729,492.6522587,0.8708730
3199,546.3224388,408.6229467,0.9095847,555.8151729,414.2423536,1.0000000,552.9581871,422.1501039,0.9866792,563.9783719,411.9821556,0.9328080,578.9233868,448.9020231,1.0000000,557.0304769,436.5749780,0.9014427,576.0736931,422.1355697,0.8688249,561.8340711,459.9474542,1.0000000,594.6356900,455.0832148,0.8106799,582.5057504,491.6330924,0.8722533
3200,546.6474473,407.3870829,0.9162313,555.9992218,413.1454395,1.0000000,553.2886728,420.9586790,0.9802760,564.0515848,410.9254579,0.9305515,579.2576651,447.6292022,1.0000000,557.4114378,435.1733205,0.8964975,576.0786803,420.7731950,0.8650599,562.0832155,458.7755341,1.0000000,595.0959629,454.0914310,0.8211520,582.8981915,490.5387042,0.8680880
3201,547.4937980,406.6145992,0.9184211,556.7350552,412.6190357,1.0000000,553.7100982,420.3818551,0.9764377,564.7673927,410.6188659,0.9296950,579.4525646,446.8281964,1.0000000,558.0806512,434.4343331,0.8989011,576.5860961,420.1856357,0.8606391,562.5640521,458.0799121,0.9997867,595.6286515,453.7106314,0.8311900,583.4618784,489.8314097,0.8641972
3202,547.8089493,406.0350936,0.9112753,557.2956893,411.8899191,1.0000000,554.1834429,419.7561151,0.9844987,565.4453207,409.9675488,0.9266107,579.5775828,446.0405029,1.0000000,558.5820200,433.9501936,0.9035965,577.1467633,419.6403248,0.8608918,562.9965465,457.2790357,0.9987509,596.0274094,453.2260854,0.8330261,583.8704638,489.1799554,0.8675250
3203,547.5076007,405.6369664,0.9083946,557.2801464,411.3979479,1.0000000,554.3332342,419.3835113,0.9867194,565.5222307,409.4324963,0.9240779,579.5496003,445.7546643,1.0000000,558.6676691,433.7097419,0.9046764,577.3188735,419.4050432,0.8611697,563.0856802,456.8182275,0.9979137,596.0171375,453.2287871,0.8220713,583.9398613,488.8687463,0.8723485
3204,546.9206398,405.4088043,0.9128914,556.7177570,411.1346457,1.0000000,554.0893515,419.0887041,0.9799961,564.8689640,408.9628383,0.9220830,579.3465966,445.6643287,1.0000000,558.4143302,433.4041103,0.9047720,576.9158280,419.1514692,0.8636056,562.8548071,456.6816288,0.9988579,595.5901620,453.4697134,0.8039594,583.6916267,488.7359013,0.8685165
3205,546.6108509,405.4632585,0.9160022,556.3344703,411.1495029,1.0000000,553.9420092,419.1102906,0.9757594,564.4126656,408.8284539,0.9238066,579.3339696,445.5463451,1.0000000,558.2672324,433.5899794,0.9008749,576.6201253,419.0501852,0.8647934,562.5838453,456.7672095,0.9998049,595.2888289,453.3406509,0.7980227,583.4617261,488.6820694,0.8676448
3206,546.7597082,404.6792029,0.9160598,556.4273777,410.4826269,1.0000000,553.7190753,418.4900163,0.9746867,564.5325603,408.2216131,0.9298304,579.5128977,444.7135875,1.0000000,558.4102046,433.3043939,0.8966094,576.7269114,418.2937962,0.8626366,562.5316456,455.9905870,1.0000000,595.3894280,452.0266711,0.8042054,583.4436188,487.7775450,0.8758312
3207,547.3777275,402.5998944,0.9176940,557.0656098,408.7809935,1.0000000,554.0704067,416.8820453,0.9742375,565.2851300,406.7569787,0.9396845,580.1095370,442.8428494,1.0000000,559.0812858,431.7598824,0.8993784,577.4666919,416.5702056,0.8602678,563.0491305,454.0593138,1.0000000,595.9940633,449.7861507,0.8107134,583.8357005,485.7731546,0.8837739
3208,547.6199108,401.1318844,0.9198085,557.4677138,407.7147987,1.0000000,554.5600961,416.0755681,0.9742849,565.8903716,406.0053415,0.9521905,580.5581996,441.6963503,1.0000000,559.6270895,430.7593264,0.9086449,578.2154700,415.6933844,0.8610549,563.4241718,452.8390655,1.0000000,596.3581696,448.2236565,0.8152931,584.0625309,484.4186320,0.8823449
3209,547.8664365,400.3019139,0.9219000,557.8827597,407.2703705,1.0000000,555.1214774,415.9315961,0.9715457,566.4904740,405.9095783,0.9625501,581.0384848,441.2218656,1.0000000,560.1258596,430.4752406,0.9143127,578.8343589,415.5306471,0.8683010,563.7645732,452.2650715,1.0000000,596.5741004,447.3521208,0.8102727,584.3791497,483.7648194,0.8790133
3210,548.1962422,399.4125683,0.9225359,558.4102945,406.7200049,1.0000000,555.7526674,415.7015986,0.9709134,567.1863446,405.6647283,0.9694878,581.3937149,440.8015526,1.0000000,560.4905470,430.2254501,0.9144137,579.2725804,415.3719503,0.8807986,563.9827543,451.5881869,1.0000000,596.6560966,446.4136491,0.8017565,584.5757351,483.2354535,0.8822633
3211,548.9684298,398.9653753,0.9247315,559.5920963,406.6092237,0.9992036,557.0666127,415.9879570,0.9771337,568.5215073,405.8383920,0.9760366,581.8923819,441.0763237,1.0000000,561.1322404,430.2921119,0.9183811,580.3262176,415.9569799,0.8954193,564.5182971,451.4590238,1.0000000,597.3515737,446.3040883,0.8190414,585.0379570,483.2012534,0.8833125
3212,549.6898533,397.7686923,0.9337715,560.9270045,405.7948847,0.9934378,558.4974389,415.5229518,0.9727755,569.8972199,405.3157354,0.9847468,582.1859501,440.7499773,1.0000000,561.5905798,429.5144804,0.9291305,581.6626267,416.2100516,0.9148601,564.9868738,450.7920889,1.0000000,598.0558518,445.5048530,0.8368352,585.5082127,482.3805486,0.8772351
3213,550.1307257,396.5703140,0.9391165,562.0480782,405.1613140,0.9797657,559.6780033,415.2600339,0.9555460,571.2188383,405.0226083,0.9946493,582.3896316,440.7154744,1.0000000,562.0018556,429.1317692,0.9518631,582.7192441,416.7806538,0.9371950,565.1160355,450.4830471,1.0000000,598.4634247,444.9308934,0.8434445,585.8125768,481.8355983,0.8671635
3214,550.4963830,394.8276468,0.9382018,562.8044266,404.1216686,0.9679835,560.5070528,414.5143569,0.9365470,572.2643489,404.2569738,0.9993013,582.7494311,440.2213791,1.0000000,562.5346149,428.3465379,0.9748316,583.3656995,416.6043760,0.9524360,565.1427754,449.7581404,1.0000000,598.7179650,443.9746083,0.8450436,586.0367627,481.0425716,0.8638888
3215,550.8451557,393.3461671,0.9376511,563.3027715,402.5659558,0.9698949,561.4405181,413.1262887,0.9436762,573.1497188,402.8139043,1.0000000,583.0883582,439.0154800,1.0000000,563.0566881,426.8192051,0.9866573,583.8589269,415.4923460,0.9523730,565.2759552,448.4532918,1.0000000,598.9500303,442.6586828,0.8484001,586.1903685,479.9221256,0.8656420
3216,550.7355133,393.9063745,0.9414816,563.5275426,402.4227140,0.9833483,562.4870150,413.2371538,0.9737373,574.0364804,402.7206869,1.0000000,583.0287451,438.9531690,1.0000000,563.4658609,426.7185876,0.9951802,584.2638974,415.4232178,0.9428329,565.1444576,448.2120058,1.0000000,598.8384158,442.5150727,0.8537554,585.9517033,480.0091520,0.8708659
3217,550.7193212,393.0246198,0.9434791,564.2987915,401.1521011,0.9952784,563.8331809,412.1372370,0.9941392,575.2872146,401.3701000,1.0000000,583.2511269,437.5332927,1.0000000,564.3102791,425.5982775,0.9993452,585.2632204,413.5334038,0.9285639,565.3655245,446.5494919,1.0000000,599.0015911,440.6188170,0.8630836,586.0117502,478.4716371,0.8795708
3218,549.8621096,395.3209628,0.9350302,564.0947831,403.5514688,0.9994887,563.9055272,414.5121517,0.9995076,575.3229605,403.6329411,1.0000000,582.6320037,439.5862055,1.0000000,564.1185302,427.9530730,1.0000000,585.2976053,414.7535679,0.9161057,564.7193662,448.4209082,1.0000000,598.2022911,442.0428263,0.8698400,585.1890702,480.1229440,0.8844889
3219,548.4933578,400.2860299,0.9236257,563.2202013,408.5631600,1.0000000,563.3059322,419.5022195,1.0000000,574.6061563,408.4189167,1.0000000,581.6395716,444.2339010,1.0000000,563.4122913,432.8750630,1.0000000,584.3593018,418.8221393,0.9053599,563.8049070,453.1010395,1.0000000,596.9135292,446.5809890,0.8693663,584.1113815,484.5021640,0.8847848
3220,546.0430408,408.0439626,0.9186076,561.1618128,416.1830988,1.0000000,561.4624266,427.1276145,1.0000000,572.6306736,415.8067170,1.0000000,579.6295460,451.7830684,1.0000000,561.4910070,440.6022369,1.0000000,582.0041160,426.1038911,0.8961500,561.8423670,460.7153181,1.0000000,594.5390293,454.7307246,0.8546061,582.1174755,492.1164138,0.8855711
3221,545.0740961,412.4717470,0.9233871,560.2471930,420.7239623,1.0000000,560.6069404,431.6038860,1.0000000,571.7518293,420.3604589,1.0000000,578.6677788,456.3753197,1.0000000,560.3607055,445.1700892,1.0000000,580.6708921,430.6391599,0.8947842,560.8997344,465.2295409,1.0000000,593.2720032,459.8017263,0.8462264,581.1015630,496.8526598,0.8916499
3222,545.0746402,413.6993079,0.9300634,560.3223691,422.1198992,1.0000000,560.7519528,432.9550668,1.0000000,571.8568613,421.8615117,1.0000000,578.4364045,457.9325751,1.0000000,559.8992714,446.5053397,1.0000000,580.3955644,431.9220059,0.8961807,560.7399290,466.5625141,1.0000000,592.8853890,461.2805109,0.8521886,580.8418368,498.2516884,0.8985177
3223,545.0721898,411.9620175,0.9419750,560.5327913,419.8974211,1.0000000,561.2493706,430.8593851,1.0000000,572.0217653,419.3783345,1.0000000,578.8474568,455.9762343,1.0000000,560.0654851,444.3972730,1.0000000,580.1637734,429.7171728,0.8980270,561.2783164,464.6527692,1.0000000,593.3674734,459.4386986,0.8523836,581.3717003,496.3416932,0.9023735
3224,545.1314196,408.1802387,0.9578222,560.6743317,415.3293564,0.9998857,561.6477706,426.5426667,1.0000000,572.0484582,414.4018790,1.0000000,579.8316253,451.6474647,1.0000000,560.6406077,440.1798741,0.9996175,580.0188726,424.9185875,0.9047538,562.3016332,460.6062379,1.0000000,594.3596309,455.5943728,0.8409577,582.3457299,492.3082470,0.9039527
3225,546.4360029,400.7769418,0.9689131,561.8613306,408.1682342,0.9990365,562.7858832,419.6326333,1.0000000,573.2773456,407.3469722,1.0000000,581.4176939,444.7063092,1.0000000,561.6878773,432.8924530,0.9966096,580.5907096,417.3094221,0.9063312,563.9177267,453.8244406,1.0000000,595.7327308,449.0365491,0.8364228,583.8270808,485.4819983,0.9073282
3226,547.5200620,395.6184321,0.9755048,562.9561802,403.9232405,0.9972673,563.7798130,415.6686818,0.9995954,574.5465504,403.5035718,1.0000000,582.3151394,440.8476220,1.0000000,562.1017089,428.1922445,0.9896940,580.8255424,412.7663525,0.9050772,564.7419230,449.7592436,1.0000000,596.5453004,445.0013076,0.8450961,584.6302879,481.7715217,0.9092394
3227,547.6585106,393.3546340,0.9720383,563.3054489,402.0168442,0.9966441,563.9832746,414.2887514,0.9960813,575.1001749,401.7231974,1.0000000,582.6155752,439.6424204,1.0000000,562.2877499,426.2519693,0.9865348,581.0270440,411.1377166,0.9161151,565.0192776,448.2407445,1.0000000,596.9938658,443.6850466,0.8422296,585.0206569,480.5359321,0.9087825
3228,546.8941596,394.2510649,0.9706441,562.9117994,402.8555827,0.9963585,563.4283745,416.0589479,0.9858274,574.8572764,402.6069382,1.0000000,582.3059178,441.1276018,1.0000000,561.9957610,427.0871808,0.9868459,580.7219440,412.2453171,0.9225103,564.7122779,449.6806440,1.0000000,596.7510526,445.3194713,0.8342187,584.7265961,482.0466681,0.9110014
3229,546.6991336,393.3829471,0.9654327,563.0257897,401.9261143,0.9926005,563.6988733,415.6200145,0.9735014,575.0072731,401.7890465,1.0000000,582.3228690,440.5749571,1.0000000,561.8352515,425.8169149,0.9770326,580.5244677,411.3221431,0.9175249,564.7135241,449.0999788,1.0000000,596.7335577,444.6913425,0.8333095,584.6357705,481.6696598,0.9160824
3230,546.5137573,392.6983269,0.9571559,562.7496398,401.3232221,0.9855591,563.5607587,415.0516100,0.9650575,574.6806122,401.2651890,1.0000000,582.2080106,439.9943626,1.0000000,561.3275463,424.8359908,0.9657357,579.9236275,410.5945931,0.9130879,564.4172717,448.4512644,1.0000000,596.4692026,443.9955820,0.8407829,584.1780502,481.2543473,0.9179692
3231,546.5003074,391.8400307,0.9539263,562.5939335,400.8273881,0.9825546,563.3998860,414.5072649,0.9608968,574.4612774,400.8040992,1.0000000,582.2367698,439.3068428,1.0000000,561.0176350,424.0118913,0.9611494,579.5857165,409.8930937,0.9090093,564.2113633,447.8415088,1.0000000,596.3785735,443.0389471,0.8497594,583.8681926,480.8537285,0.9192658
