scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4038,578.940629,556.944509,1.000000
4039,575.412929,547.682498,1.000000
4040,575.296145,547.637642,1.000000
4041,575.958296,547.247507,1.000000
4042,576.318447,548.705342,1.000000
4043,576.840070,546.920914,1.000000
4044,576.218750,546.808979,1.000000
4045,575.820368,547.307402,1.000000
4046,575.447092,547.784080,1.000000
4047,575.800713,547.943379,1.000000
4048,575.643080,547.995550,1.000000
4049,575.883059,547.648288,1.000000
4050,575.208688,547.210031,1.000000
4051,575.747535,546.579940,1.000000
4052,573.783879,537.644276,1.000000
4053,576.750736,547.627154,1.000000
4054,575.955389,547.666961,1.000000
4055,576.115401,547.873144,1.000000
4056,577.597170,547.127757,1.000000
4057,580.029509,556.938329,1.000000
4058,579.467037,557.245316,1.000000
4059,579.673057,556.832592,1.000000
4060,580.073673,556.724511,1.000000
4061,580.209128,556.787125,1.000000
4062,580.009356,557.306999,1.000000
4063,580.129796,557.455360,1.000000
4064,580.339915,557.156559,1.000000
4065,576.936464,548.351618,1.000000
4066,579.941455,555.816244,1.000000
4067,579.422935,554.703444,1.000000
4068,579.971648,554.883589,1.000000
4069,576.727030,545.969119,1.000000
4070,576.868721,546.090563,1.000000
4071,576.560487,546.021210,1.000000
4072,576.261973,545.119116,1.000000
4073,576.376061,545.186333,1.000000
4074,576.799415,545.261596,1.000000
4075,576.740401,544.846828,1.000000
4076,575.969264,543.956277,1.000000
4077,575.869696,545.211316,1.000000
4078,577.541747,543.139155,1.000000
4079,577.057245,544.453488,1.000000
4080,576.893703,544.689594,1.000000
4081,577.473190,545.004915,1.000000
4082,580.501706,554.668184,1.000000
4083,577.023615,544.800636,1.000000
4084,576.980726,545.109816,1.000000
4085,580.164609,555.169847,1.000000
4086,580.144415,556.678074,1.000000
4087,580.255560,556.934791,1.000000
4088,576.826661,546.727934,1.000000
4089,576.756979,546.800915,1.000000
4090,576.768212,547.132892,1.000000
4091,576.392502,547.071816,1.000000
4092,576.130194,546.480148,1.000000
4093,576.897073,547.402738,1.000000
4094,577.090215,547.829594,1.000000
4095,580.628616,558.008484,1.000000
4096,577.310836,546.923783,1.000000
4097,580.980970,556.762687,1.000000
4098,580.912352,556.209689,1.000000
4099,577.762014,546.168879,1.000000
4100,577.733878,545.961853,1.000000
4101,577.811199,546.913003,1.000000
4102,577.861751,546.266820,1.000000
4103,577.534545,545.866818,1.000000
4104,577.773500,546.912265,1.000000
4105,577.624776,546.830054,1.000000
4106,577.713739,546.106750,1.000000
4107,578.087941,547.288637,1.000000
4108,577.971317,547.033029,1.000000
4109,577.994413,545.233240,1.000000
4110,577.060805,547.043307,1.000000
4111,574.952410,537.470409,1.000000
4112,577.410634,546.878463,1.000000
4113,577.548308,549.625357,1.000000
4114,577.784815,550.208104,1.000000
4115,580.412397,556.667861,1.000000
4116,577.271667,547.401250,1.000000
4117,577.067120,547.768479,1.000000
4118,577.069072,547.975363,1.000000
4119,576.778934,548.692340,1.000000
4120,576.940995,546.711140,1.000000
4121,576.216727,547.241457,1.000000
4122,576.418025,546.866848,1.000000
4123,576.385052,547.062441,1.000000
4124,579.618506,556.504361,1.000000
4125,579.925201,556.817546,1.000000
4126,576.958278,547.208167,1.000000
4127,577.249659,547.819463,1.000000
4128,576.329920,548.154052,1.000000
4129,575.976288,547.583219,1.000000
4130,576.141406,548.543607,1.000000
4131,576.381149,549.116577,1.000000
4132,579.374727,557.555717,1.000000
4133,579.485890,557.740593,1.000000
4134,579.637665,558.065345,1.000000
4135,579.409124,557.119708,1.000000
4136,580.480826,557.956121,1.000000
4137,580.867167,557.219137,1.000000
4138,576.899446,545.663745,1.000000
4139,579.978089,556.885417,1.000000
4140,579.900292,557.401388,1.000000
4141,580.340348,557.718795,1.000000
4142,580.366112,558.232602,1.000000
4143,580.199320,558.329558,1.000000
4144,580.083714,558.114916,1.000000
4145,580.179382,558.785262,1.000000
4146,579.976800,558.221600,1.000000
4147,580.305144,558.407638,1.000000
4148,575.868522,547.823417,1.000000
4149,580.137944,558.117383,1.000000
4150,577.113351,548.965054,1.000000
4151,576.716831,549.263947,1.000000
4152,577.400097,547.772551,1.000000
4153,577.805963,548.703386,1.000000
4154,575.954006,549.102374,1.000000
4155,576.055158,547.435649,1.000000
4156,577.068441,549.143536,1.000000
4157,576.847155,547.558824,1.000000
4158,576.985755,547.290598,1.000000
4159,577.252809,547.133427,1.000000
4160,576.765296,547.854685,1.000000
4161,574.040239,548.382273,1.000000
4162,575.875000,547.514734,1.000000
4163,577.047445,548.396767,1.000000
4164,578.996372,545.086457,1.000000
4165,578.188317,536.582629,1.000000
4166,578.372235,536.954996,1.000000
4167,578.366980,536.484351,1.000000
4168,577.319554,548.389689,1.000000
4169,578.051095,536.835036,1.000000
4170,580.921807,558.195285,1.000000
4171,576.710165,548.162546,1.000000
4172,577.427492,548.158243,1.000000
4173,576.919287,548.131394,1.000000
4174,577.077549,547.803255,1.000000
4175,576.931883,547.271523,1.000000
4176,576.934217,548.179185,1.000000
4177,576.810162,548.804619,1.000000
4178,579.419940,555.866314,1.000000
4179,576.835432,546.986960,1.000000
4180,581.162510,557.014809,1.000000
4181,575.729781,539.130408,1.000000
4182,575.868161,549.829596,1.000000
4183,579.238113,558.573620,1.000000
4184,579.919904,558.807369,1.000000
4185,579.167317,559.769397,1.000000
4186,580.724990,557.370027,1.000000
4187,580.192763,557.863257,1.000000
4188,580.638251,557.836175,1.000000
4189,579.818565,558.810478,1.000000
4190,580.014685,559.945105,1.000000
4191,576.061812,551.483489,1.000000
4192,575.988280,551.141063,1.000000
4193,576.064183,550.000449,1.000000
4194,575.779513,549.735416,1.000000
4195,576.257776,551.838517,1.000000
4196,579.504129,559.671370,1.000000
4197,579.850951,558.425652,1.000000
4198,579.681010,557.571479,1.000000
4199,579.620414,557.876135,1.000000
4200,580.111613,557.146036,1.000000
4201,576.770168,549.813025,1.000000
4202,579.692114,558.114512,1.000000
4203,576.291359,548.748589,1.000000
4204,576.323866,549.199661,1.000000
4205,575.942594,549.366784,1.000000
4206,575.777825,549.902772,1.000000
4207,576.336713,549.709337,1.000000
4208,576.516892,550.401182,1.000000
4209,576.310838,551.922290,1.000000
4210,576.214741,553.126295,1.000000
4211,578.854511,560.152256,1.000000
4212,579.794492,558.736935,1.000000
4213,579.951949,560.230420,1.000000
4214,579.785553,560.324304,1.000000
4215,577.140926,552.290045,1.000000
4216,577.508061,550.064488,1.000000
4217,577.335941,553.099629,1.000000
4218,580.116984,559.112403,1.000000
4219,582.747294,558.633222,1.000000
4220,582.818446,558.183631,1.000000
4221,582.790242,559.481234,1.000000
4222,581.512730,559.135919,1.000000
4223,580.513623,558.770987,1.000000
4224,580.115068,558.642270,1.000000
4225,580.169783,559.926702,1.000000
4226,581.399920,559.241310,1.000000
4227,580.735413,558.992661,1.000000
4228,580.420081,559.028424,1.000000
4229,580.130834,558.489893,1.000000
4230,580.606963,559.818956,1.000000
4231,580.014667,560.368936,1.000000
4232,576.034420,550.803895,1.000000
4233,576.096022,542.102195,1.000000
4234,573.212036,540.496851,1.000000
4235,579.642030,559.160208,1.000000
4236,579.666795,559.654894,1.000000
4237,578.954816,560.147840,1.000000
4238,575.028306,552.335250,1.000000
4239,575.876218,553.757711,1.000000
4240,575.166962,554.793180,1.000000
4241,573.638477,552.734916,1.000000
4242,573.795749,552.710731,1.000000
4243,578.326223,562.797992,1.000000
4244,578.305235,562.928406,1.000000
4245,579.170192,561.008923,1.000000
4246,579.356902,559.877778,1.000000
4247,579.538732,558.730986,1.000000
4248,579.266925,558.435120,1.000000
4249,579.809375,559.455556,1.000000
4250,580.261463,558.800140,1.000000
4251,577.247340,551.464096,1.000000
4252,577.222222,552.291724,1.000000
4253,577.222976,552.280868,1.000000
4254,575.772553,550.760525,1.000000
4255,575.675824,550.356593,1.000000
4256,577.029967,550.199778,1.000000
4257,576.736177,549.472354,1.000000
4258,576.842584,551.887170,1.000000
4259,580.203486,560.286851,1.000000
4260,580.336890,560.768674,1.000000
4261,580.274809,561.737023,1.000000
4262,579.677796,560.460768,1.000000
4263,579.434457,560.030379,1.000000
4264,579.244426,559.320151,1.000000
4265,578.581481,559.022222,1.000000
4266,578.770124,558.014417,1.000000
4267,578.794140,559.437595,1.000000
4268,578.637822,558.756434,1.000000
4269,579.017436,558.147112,1.000000
4270,579.267085,558.586997,1.000000
4271,579.407977,558.007318,1.000000
4272,579.715401,559.258339,1.000000
4273,577.000405,551.088188,1.000000
4274,577.058370,550.994325,1.000000
4275,576.943757,551.586358,1.000000
4276,577.570470,551.785654,1.000000
4277,575.830116,551.543115,1.000000
4278,576.237188,548.917460,1.000000
4279,576.524126,553.841514,1.000000
4280,577.629412,556.298431,1.000000
4281,573.087287,546.706831,1.000000
4282,573.405445,547.046670,1.000000
4283,573.483887,546.804660,1.000000
4284,574.358711,547.703877,1.000000
4285,574.225070,547.426375,1.000000
4286,573.411590,548.408618,1.000000
4287,573.290465,548.378973,1.000000
4288,575.065985,548.940985,1.000000
4289,574.561914,549.615688,1.000000
4290,574.457002,549.096314,1.000000
4291,575.329132,549.449580,1.000000
4292,575.037494,549.168267,1.000000
4293,574.994867,549.308913,1.000000
4294,574.210952,549.022442,1.000000
4295,574.494340,548.228774,1.000000
4296,573.699798,548.720989,1.000000
4297,573.964250,548.406653,1.000000
4298,574.008346,548.640157,1.000000
4299,572.389752,547.002588,1.000000
4300,572.560925,547.006170,1.000000
4301,574.644951,548.721731,1.000000
4302,572.267152,546.538981,1.000000
4303,572.558624,545.919750,1.000000
4304,572.917364,546.135983,1.000000
4305,573.549423,545.938786,1.000000
4306,571.939858,546.255331,1.000000
4307,571.817510,545.280273,1.000000
4308,574.966910,548.187835,1.000000
4309,579.718818,557.574034,1.000000
4310,579.527589,557.405518,1.000000
4311,579.792958,557.791427,1.000000
4312,579.938838,557.531728,1.000000
4313,580.064432,558.144507,1.000000
4314,579.694850,557.719062,1.000000
4315,579.370066,558.546307,1.000000
4316,573.434338,547.048033,1.000000
4317,576.205259,549.587786,1.000000
4318,576.917729,550.575483,1.000000
4319,577.231321,550.472773,1.000000
4320,580.020644,558.614766,1.000000
4321,580.033880,558.726462,1.000000
4322,579.926256,559.089063,1.000000
4323,576.819450,550.869345,1.000000
4324,576.851662,550.759591,1.000000
4325,576.593510,551.168659,1.000000
4326,576.498060,551.638637,1.000000
4327,576.441764,550.976705,1.000000
4328,576.239486,551.312085,1.000000
4329,576.314839,550.389677,1.000000
4330,576.247671,550.673158,1.000000
4331,576.276238,550.835432,1.000000
4332,576.344828,550.571489,1.000000
4333,576.268032,550.400341,1.000000
4334,575.403889,550.127707,1.000000
4335,575.202571,550.038564,1.000000
4336,575.341126,549.722078,1.000000
4337,576.089527,550.244088,1.000000
4338,576.369898,550.414541,1.000000
4339,576.027654,550.264496,1.000000
4340,574.901647,550.444235,1.000000
4341,575.334372,550.661621,1.000000
4342,574.697289,550.909137,1.000000
4343,575.724024,551.054537,1.000000
4344,575.812382,551.258979,1.000000
4345,576.065482,551.232928,1.000000
4346,576.534459,550.539936,1.000000
4347,573.642636,549.442842,1.000000
4348,578.896870,560.579053,1.000000
4349,579.179383,560.261364,1.000000
4350,579.574872,561.432240,1.000000
4351,579.095944,560.318643,1.000000
4352,578.774498,561.842558,1.000000
4353,579.084894,561.905540,1.000000
4354,579.663772,561.710091,1.000000
4355,579.814767,561.749040,1.000000
4356,578.974328,560.470517,1.000000
4357,578.862814,559.765723,1.000000
4358,579.735464,560.002310,1.000000
4359,579.550942,560.274894,1.000000
4360,579.738479,560.655146,1.000000
4361,579.732955,560.012500,1.000000
4362,579.673913,560.096661,1.000000
4363,580.219743,560.591906,1.000000
4364,579.026432,557.428781,1.000000
4365,578.820263,557.212758,1.000000
4366,579.707414,559.486438,1.000000
4367,579.616193,560.005060,1.000000
4368,579.489443,560.436084,1.000000
4369,579.877106,559.978560,1.000000
4370,580.626899,560.850685,1.000000
4371,580.592442,560.856243,1.000000
4372,580.426549,560.569204,1.000000
4373,576.737261,553.133758,1.000000
4374,580.347811,560.636778,1.000000
4375,578.826611,561.210705,1.000000
4376,578.897548,559.708013,1.000000
4377,578.251541,560.320592,1.000000
4378,574.823474,550.458216,1.000000
4379,574.732210,552.077247,1.000000
4380,575.086357,551.997703,1.000000
4381,575.757755,552.062531,1.000000
4382,575.006394,551.634530,1.000000
4383,576.865068,551.570757,1.000000
4384,579.547872,560.349924,1.000000
4385,578.885682,558.728826,1.000000
4386,578.940594,558.892673,1.000000
4387,579.456478,559.755716,1.000000
4388,576.524743,551.975257,1.000000
4389,580.097306,560.662646,1.000000
4390,576.454145,552.763228,1.000000
4391,578.374133,560.977152,1.000000
4392,576.338146,552.695389,1.000000
4393,579.448289,560.404390,1.000000
4394,575.686811,552.939089,1.000000
4395,575.444342,552.761730,1.000000
4396,579.765814,577.769179,1.000000
4397,580.092338,578.339882,1.000000
4398,579.104810,560.696910,1.000000
4399,578.408967,560.532554,1.000000
4400,578.622264,560.820377,1.000000
4401,578.824910,561.294469,1.000000
4402,579.042610,561.180806,1.000000
4403,579.262895,561.030408,1.000000
4404,579.267369,561.481265,1.000000
4405,576.984940,553.481067,1.000000
4406,576.056612,551.942061,1.000000
4407,579.620190,561.309333,1.000000
4408,579.085589,561.417703,1.000000
4409,579.065855,561.846974,1.000000
4410,579.199305,560.429509,1.000000
4411,579.386339,560.133309,1.000000
4412,581.323678,560.775399,1.000000
4413,579.479216,559.960784,1.000000
4414,579.965909,560.469828,1.000000
4415,580.853577,560.214642,1.000000
4416,580.300632,560.181053,1.000000
4417,580.571483,560.638201,1.000000
4418,579.516915,560.332121,1.000000
4419,579.350840,560.844587,1.000000
4420,578.082324,560.268354,1.000000
4421,578.512556,560.056416,1.000000
4422,578.721300,561.341575,1.000000
4423,578.970743,561.743811,1.000000
4424,579.145302,561.102331,1.000000
4425,576.188921,553.155023,1.000000
4426,579.021502,560.046075,1.000000
4427,579.191192,560.224991,1.000000
4428,576.009167,552.352730,1.000000
4429,576.357405,553.243982,1.000000
4430,579.658611,560.895507,1.000000
4431,579.128788,560.930375,1.000000
4432,579.122357,561.177470,1.000000
4433,579.181500,561.182901,1.000000
4434,579.202631,560.877711,1.000000
4435,575.944560,554.036682,1.000000
4436,579.094998,561.215185,1.000000
4437,578.994281,559.751048,1.000000
4438,576.618946,552.812234,1.000000
4439,576.622610,552.701579,1.000000
4440,576.159598,552.096196,1.000000
4441,576.329243,555.060941,1.000000
4442,576.091302,554.674600,1.000000
4443,575.059899,554.380887,1.000000
4444,576.114200,554.337468,1.000000
4445,576.529018,554.025446,1.000000
4446,576.548077,553.345280,1.000000
4447,579.140273,561.186785,1.000000
4448,574.862940,551.956108,1.000000
4449,578.542827,559.810363,1.000000
4450,578.889594,560.604938,1.000000
4451,578.890858,560.950035,1.000000
4452,578.747973,561.401833,1.000000
4453,578.676978,560.960432,1.000000
4454,578.217276,560.380611,1.000000
4455,578.831669,561.737161,1.000000
4456,578.667371,561.168781,1.000000
4457,578.472371,560.974688,1.000000
4458,578.202476,559.940277,1.000000
4459,578.001818,557.623046,1.000000
4460,578.376113,558.507418,1.000000
4461,578.444814,558.775932,1.000000
4462,578.296394,557.591660,1.000000
4463,579.014358,559.554200,1.000000
4464,579.259431,559.421352,1.000000
4465,579.446612,559.537425,1.000000
4466,575.589603,552.065511,1.000000
4467,579.067719,559.762456,1.000000
4468,579.101677,559.875611,1.000000
4469,578.471718,560.158170,1.000000
4470,578.256809,560.311638,1.000000
4471,578.233658,559.754172,1.000000
4472,578.035678,559.590395,1.000000
4473,578.159582,559.207827,1.000000
4474,578.013005,558.802460,1.000000
4475,574.942472,551.926153,1.000000
4476,578.281218,559.583881,1.000000
4477,578.255414,559.704022,1.000000
4478,578.371390,559.533809,1.000000
4479,578.334012,559.915565,1.000000
4480,578.316701,559.261032,1.000000
4481,578.707646,559.515662,1.000000
4482,578.969312,559.689242,1.000000
4483,578.455989,558.760787,1.000000
4484,578.860755,559.339799,1.000000
4485,578.746865,558.872586,1.000000
4486,578.146223,559.062370,1.000000
4487,578.028169,559.634859,1.000000
4488,578.429081,559.852459,1.000000
4489,578.440672,559.675794,1.000000
4490,574.312852,551.272177,1.000000
4491,578.485664,559.406294,1.000000
4492,578.515475,558.967331,1.000000
4493,577.778023,560.254318,1.000000
4494,577.895286,560.473911,1.000000
4495,577.351689,559.494126,1.000000
4496,577.607143,559.539807,1.000000
4497,577.829803,559.251644,1.000000
4498,577.709084,559.204398,1.000000
4499,577.813779,558.306617,1.000000
4500,578.581244,559.309859,1.000000
4501,578.701865,558.621919,1.000000
4502,578.039362,560.159929,1.000000
4503,579.148649,558.773311,1.000000
4504,577.859233,559.009408,1.000000
4505,578.067400,559.100069,1.000000
4506,578.388455,558.629202,1.000000
4507,578.339374,560.194399,1.000000
4508,578.514862,557.918613,1.000000
4509,578.328692,558.317332,1.000000
4510,577.984557,559.766301,1.000000
4511,578.673370,557.602982,1.000000
4512,578.683375,558.490646,1.000000
4513,580.265834,567.850183,1.000000
4514,573.027572,544.297985,1.000000
4515,577.500942,528.866290,1.000000
4516,578.379091,528.850000,1.000000
4517,579.847913,526.465209,1.000000
4518,581.122650,528.068039,1.000000
4519,577.487129,543.477723,1.000000
4520,576.341375,539.758142,1.000000
4521,577.381981,543.673867,1.000000
4522,577.932396,543.065441,1.000000
4523,579.893071,527.884517,1.000000
4524,578.311371,544.776833,1.000000
4525,578.152660,544.490957,1.000000
4526,578.347706,545.325041,1.000000
4527,577.993377,545.579771,1.000000
4528,578.006254,546.701535,1.000000
4529,578.427540,546.729595,1.000000
4530,579.592796,546.333333,1.000000
4531,580.010721,547.701013,1.000000
4532,578.985354,547.856473,1.000000
4533,579.315760,547.479592,1.000000
4534,579.461892,545.854796,1.000000
4535,581.430582,545.051823,1.000000
4536,581.205792,544.532964,1.000000
4537,582.741506,544.035976,1.000000
4538,582.027523,543.639379,1.000000
4539,582.822636,542.547274,1.000000
4540,581.736322,543.400132,1.000000
4541,582.841108,540.016764,1.000000
4542,584.886893,557.671359,1.000000
4543,584.220288,557.235206,1.000000
4544,585.422572,566.727909,1.000000
4545,581.133199,542.972557,1.000000
4546,581.611003,542.437540,1.000000
4547,582.076149,542.355570,1.000000
4548,581.910655,542.949702,1.000000
4549,582.049407,543.088933,1.000000
4550,586.160675,566.991123,1.000000
4551,586.364726,568.591610,1.000000
4552,585.959532,566.118705,1.000000
4553,585.897032,567.388219,1.000000
4554,585.885977,567.190805,1.000000
4555,581.869994,544.664818,1.000000
4556,586.781912,566.460198,1.000000
4557,584.013584,555.238767,1.000000
4558,586.478119,568.183426,1.000000
4559,586.937528,567.834017,1.000000
4560,585.456531,564.267238,1.000000
4561,585.285410,565.598549,1.000000
4562,585.247243,565.874894,1.000000
4563,585.413270,565.137915,1.000000
4564,584.845365,567.092695,1.000000
4565,583.909002,556.714775,1.000000
4566,584.888352,565.258901,1.000000
4567,581.145931,543.222596,1.000000
4568,585.141545,569.020042,1.000000
4569,584.655531,568.519740,1.000000
4570,585.190678,566.801318,1.000000
4571,584.609722,565.718519,1.000000
4572,582.045828,542.270862,1.000000
4573,585.163228,563.512609,1.000000
4574,586.250735,564.587659,1.000000
4575,583.885538,544.172721,1.000000
4576,584.877653,544.953184,1.000000
4577,584.137159,565.813594,1.000000
4578,587.009653,566.229925,1.000000
4579,582.157895,535.616805,1.000000
4580,581.671220,535.265938,1.000000
4581,580.257979,543.869016,1.000000
4582,583.048805,530.444223,1.000000
4583,581.709746,528.083686,1.000000
4584,583.593220,527.943856,1.000000
4585,582.731608,523.944142,1.000000
4586,576.477971,562.656876,1.000000
4587,579.459096,541.853480,1.000000
4588,579.376005,543.049369,1.000000
4589,579.447396,544.884166,1.000000
4590,578.932139,544.077633,1.000000
4591,579.455621,525.703156,1.000000
4592,577.887500,525.120833,1.000000
4593,579.529858,545.809479,1.000000
4594,578.697433,546.332675,1.000000
4595,578.018831,545.391972,1.000000
4596,578.195098,546.872549,1.000000
4597,581.637890,558.759392,1.000000
4598,580.109359,556.463722,1.000000
4599,581.799503,559.879039,1.000000
4600,577.378133,546.614400,1.000000
4601,577.171414,546.972046,1.000000
4602,577.212106,546.578376,1.000000
4603,580.309571,558.688426,1.000000
4604,576.919092,548.938826,1.000000
4605,577.204922,548.060460,1.000000
4606,577.032741,546.995560,1.000000
4607,576.913067,548.965333,1.000000
4608,577.146660,548.462422,1.000000
4609,576.172794,548.867647,1.000000
4610,577.517153,549.871992,1.000000
4611,576.156357,546.932990,1.000000
4612,576.972732,548.627163,1.000000
4613,577.474086,546.951991,1.000000
4614,577.434660,551.378454,1.000000
4615,577.032888,546.962487,1.000000
4616,581.371703,566.640057,1.000000
4617,581.341822,566.723816,1.000000
4618,577.096867,549.168675,1.000000
4619,576.891671,550.207029,1.000000
4620,576.746083,548.792627,1.000000
4621,576.526214,548.146602,1.000000
4622,577.451274,547.590255,1.000000
4623,578.116156,548.120380,1.000000
4624,578.073561,547.811301,1.000000
4625,578.113590,547.447769,1.000000
4626,578.240390,547.373655,1.000000
4627,577.603245,547.668633,1.000000
4628,581.695522,567.258582,1.000000
4629,576.626145,535.209825,1.000000
4630,576.380016,534.935299,1.000000
4631,577.194052,548.219405,1.000000
4632,577.196862,549.031377,1.000000
4633,577.531281,548.258689,1.000000
4634,577.157745,550.148271,1.000000
4635,577.188269,550.758278,1.000000
4636,577.280928,550.282990,1.000000
4637,582.164892,571.473008,1.000000
4638,576.743639,550.600576,1.000000
4639,575.618987,543.405696,1.000000
4640,576.752914,545.438811,1.000000
4641,577.601299,545.801536,1.000000
4642,577.420778,545.872316,1.000000
4643,577.461583,545.626805,1.000000
4644,578.156216,546.645765,1.000000
4645,578.059630,545.267144,1.000000
4646,578.883669,548.808166,1.000000
4647,582.518804,569.948248,1.000000
4648,582.179562,571.186331,1.000000
4649,586.273495,593.568638,1.000000
4650,582.268599,569.966818,1.000000
4651,577.704941,553.554824,1.000000
4652,582.551576,569.548352,1.000000
4653,582.128232,569.096351,1.000000
4654,581.684941,570.060575,1.000000
4655,581.942540,568.345413,1.000000
4656,581.906667,570.603101,1.000000
4657,582.195114,571.601206,1.000000
4658,581.813682,570.187264,1.000000
4659,582.325866,571.683692,1.000000
4660,582.463848,570.099265,1.000000
4661,582.805054,570.169073,1.000000
4662,582.347715,568.619048,1.000000
4663,582.792584,568.062406,1.000000
4664,583.168418,568.039478,1.000000
4665,582.992422,566.306760,1.000000
4666,579.513586,552.156525,1.000000
4667,580.036530,550.733084,1.000000
4668,580.150534,551.143674,1.000000
4669,580.114173,548.999213,1.000000
4670,580.112868,546.055336,1.000000
4671,576.205467,524.733686,1.000000
4672,582.517241,567.977292,1.000000
4673,576.959746,545.402542,1.000000
4674,582.988577,563.846660,1.000000
4675,581.155355,563.977638,1.000000
4676,578.962604,543.066872,1.000000
4677,578.163962,543.314261,1.000000
4678,577.934160,543.448055,1.000000
4679,577.863747,543.028386,1.000000
4680,577.885053,543.071080,1.000000
4681,578.741030,544.415367,1.000000
4682,578.152321,543.435145,1.000000
4683,577.102564,534.682889,1.000000
4684,579.087907,539.683256,1.000000
4685,578.834018,536.673690,1.000000
4686,575.802826,528.831085,1.000000
4687,579.960202,535.603023,1.000000
4688,578.922163,530.922163,1.000000
4689,580.613961,530.609730,1.000000
4690,581.357724,528.627033,1.000000
4691,582.131846,526.195740,1.000000
4692,584.357061,522.378875,1.000000
4693,585.619785,521.166865,1.000000
4694,587.126195,516.876354,1.000000
4695,583.895510,504.969796,1.000000
4696,583.948010,503.281885,1.000000
4697,583.827251,501.008110,1.000000
4698,583.769169,500.050847,1.000000
4699,583.337594,499.486466,1.000000
4700,589.088810,582.372410,1.000000
4701,589.195471,580.328963,1.000000
4702,589.305094,579.506010,1.000000
4703,589.089453,576.758145,1.000000
4704,586.340611,531.323435,1.000000
4705,586.108131,531.497511,1.000000
4706,586.442460,530.723356,1.000000
4707,586.897899,555.879412,1.000000
4708,584.581074,529.415053,1.000000
4709,584.398300,527.353618,1.000000
4710,584.405163,527.379630,1.000000
4711,584.667411,525.289863,1.000000
4712,584.745778,523.828148,1.000000
4713,584.621614,523.580542,1.000000
4714,584.562500,517.360532,1.000000
4715,583.873421,518.310413,1.000000
4716,583.628135,516.480098,1.000000
4717,582.736997,518.323286,1.000000
4718,581.448935,515.539869,1.000000
4719,580.319609,516.110055,1.000000
4720,578.611268,512.744789,1.000000
4721,579.311131,545.366562,1.000000
4722,577.280875,512.168463,1.000000
4723,573.689158,458.170584,1.000000
4724,576.948658,509.866686,1.000000
4725,577.178652,510.306908,1.000000
4726,581.011029,547.003151,1.000000
4727,578.270778,502.446900,1.000000
4728,578.958058,510.515082,1.000000
4729,577.048473,476.628211,1.000000
4730,579.537130,502.501259,1.000000
4731,580.259756,509.243372,1.000000
4732,579.945214,504.644215,1.000000
4733,582.252462,526.761534,1.000000
4734,581.391874,540.423928,1.000000
4735,581.300360,538.800809,1.000000
4736,579.417615,511.710605,1.000000
4737,579.080260,509.008987,1.000000
4738,578.977235,511.483544,1.000000
4739,579.389202,512.235242,1.000000
4740,574.718431,473.409995,1.000000
4741,579.830823,506.660197,1.000000
4742,578.993593,504.255387,1.000000
4743,579.220445,502.752142,1.000000
4744,579.101393,500.144085,1.000000
4745,579.377244,508.927920,1.000000
4746,579.559885,506.341261,1.000000
4747,579.882249,506.410059,1.000000
4748,580.063370,506.490080,1.000000
4749,580.028148,505.888000,1.000000
4750,579.535083,508.851683,1.000000
4751,579.449374,504.568318,1.000000
4752,580.245511,504.972222,1.000000
4753,579.378418,503.010471,1.000000
4754,579.160860,494.715841,1.000000
4755,579.470938,493.308761,1.000000
4756,579.901606,493.546758,1.000000
4757,580.059919,495.483130,1.000000
4758,579.897293,494.040024,1.000000
4759,580.503913,501.955562,1.000000
4760,580.646713,503.621259,1.000000
4761,580.719755,498.452986,1.000000
4762,580.634882,496.616777,1.000000
4763,580.178808,501.045254,1.000000
4764,580.024496,499.250144,1.000000
4765,580.206290,499.668205,1.000000
4766,579.489130,508.852174,1.000000
4767,579.181237,502.808339,1.000000
4768,579.714438,505.160695,1.000000
4769,580.526590,507.883559,1.000000
4770,584.994761,536.499673,1.000000
4771,580.589482,509.989011,1.000000
4772,579.882967,510.320850,1.000000
4773,578.123648,508.401947,1.000000
4774,580.092572,512.537887,1.000000
4775,580.130084,511.028948,1.000000
4776,586.524038,539.953984,1.000000
4777,578.298513,510.375354,1.000000
4778,587.051491,540.582656,1.000000
4779,578.190018,511.064884,1.000000
4780,578.437168,511.740885,1.000000
4781,579.733725,514.918431,1.000000
4782,578.432982,512.653832,1.000000
4783,578.834985,520.373078,1.000000
4784,579.345675,522.301887,1.000000
4785,579.172070,522.142501,1.000000
4786,578.635997,521.325386,1.000000
4787,577.404778,519.019575,1.000000
4788,576.096702,512.002999,1.000000
4789,576.312350,512.732558,1.000000
4790,569.538630,487.531341,1.000000
4791,569.282719,487.795372,1.000000
4792,570.188384,488.397617,1.000000
4793,568.822684,490.637380,1.000000
4794,569.515291,491.138379,1.000000
4795,569.237275,491.376497,1.000000
4796,568.654349,491.722094,1.000000
4797,568.193878,491.395044,1.000000
4798,568.679626,491.460763,1.000000
4799,565.736264,491.258664,1.000000
4800,569.251278,493.040886,1.000000
4801,579.801539,522.477926,1.000000
4802,570.818381,492.973012,1.000000
4803,571.016236,492.273801,1.000000
4804,571.642168,492.870824,1.000000
4805,572.029292,493.309194,1.000000
4806,570.264253,492.696456,1.000000
4807,571.692552,493.531696,1.000000
4808,572.570513,493.923077,1.000000
4809,572.278797,494.283199,1.000000
4810,572.794277,494.837587,1.000000
4811,571.777372,493.961314,1.000000
4812,572.558767,496.330122,1.000000
