scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4270,586.904483,627.584795,1.000000
4271,587.005071,625.308716,1.000000
4272,587.546057,631.376077,1.000000
4273,587.554548,629.178375,1.000000
4274,587.588065,630.749759,1.000000
4275,587.552682,632.887612,1.000000
4276,587.368221,633.319061,1.000000
4277,586.874576,634.484129,1.000000
4278,586.520782,633.863081,1.000000
4279,586.168392,635.315773,1.000000
4280,586.125000,635.616728,1.000000
4281,586.141900,639.734775,1.000000
4282,586.697631,638.989713,1.000000
4283,586.489590,641.036593,1.000000
4284,586.242976,641.158685,1.000000
4285,584.877255,646.933312,1.000000
4286,582.784806,655.728975,1.000000
4287,584.303599,640.821909,1.000000
4288,583.244596,643.705064,1.000000
4289,581.902666,649.149411,1.000000
4290,581.980836,646.134779,1.000000
4291,580.450532,648.984209,1.000000
4292,580.593278,648.563984,1.000000
4293,580.343170,648.700335,1.000000
4294,580.905917,647.480769,1.000000
4295,573.617323,657.623622,1.000000
4296,574.335782,658.371973,1.000000
4297,579.288413,653.011965,1.000000
4298,579.162332,651.866667,1.000000
4299,575.060015,663.537134,1.000000
4300,578.404601,652.622699,1.000000
4301,579.117544,649.072738,1.000000
4302,579.045613,650.469433,1.000000
4303,578.629790,651.597134,1.000000
4304,578.106248,651.558637,1.000000
4305,579.079172,649.486531,1.000000
4306,579.582875,647.903714,1.000000
4307,580.948336,644.481276,1.000000
4308,581.847296,642.255277,1.000000
4309,582.615412,640.174385,1.000000
4310,582.512955,639.244461,1.000000
4311,583.114530,638.053675,1.000000
4312,580.080000,638.507419,1.000000
4313,582.819839,639.336488,1.000000
4314,583.669546,637.236501,1.000000
4315,585.437153,629.751551,1.000000
4316,583.729571,635.798827,1.000000
4317,585.462857,627.536471,1.000000
4318,583.637671,634.646440,1.000000
4319,583.206479,634.747597,1.000000
4320,584.218703,632.259687,1.000000
4321,583.550111,633.280766,1.000000
4322,584.040724,632.636124,1.000000
4323,584.605344,630.450763,1.000000
4324,583.999194,632.575000,1.000000
4325,585.217287,628.578631,1.000000
4326,585.401374,626.668957,1.000000
4327,585.619591,624.450433,1.000000
4328,585.717314,622.887318,1.000000
4329,584.982087,622.152259,1.000000
4330,584.922253,619.721539,1.000000
4331,585.477298,616.048030,1.000000
4332,585.050259,617.266814,1.000000
4333,584.858544,616.811769,1.000000
4334,584.475776,614.984860,1.000000
4335,584.280230,617.841843,1.000000
4336,584.058260,618.778459,1.000000
4337,584.724338,616.754806,1.000000
4338,584.992930,617.191941,1.000000
4339,585.750878,617.318342,1.000000
4340,586.425676,617.628378,1.000000
4341,586.726257,619.357193,1.000000
4342,587.579520,625.286947,1.000000
4343,587.110846,621.855048,1.000000
4344,587.659888,622.245326,1.000000
4345,587.573162,624.104022,1.000000
4346,588.344151,625.127318,1.000000
4347,588.348885,623.681304,1.000000
4348,588.618906,623.901845,1.000000
4349,588.654726,624.059370,1.000000
4350,588.925839,624.215101,1.000000
4351,587.902950,635.062420,1.000000
4352,588.804398,619.471611,1.000000
4353,588.915710,620.566415,1.000000
4354,589.083119,620.277706,1.000000
4355,589.148936,620.871373,1.000000
4356,589.687035,618.627223,1.000000
4357,589.158246,618.883381,1.000000
4358,588.789508,619.615933,1.000000
4359,588.941176,619.259284,1.000000
4360,589.084680,618.963478,1.000000
4361,589.174100,620.990750,1.000000
4362,589.650804,619.149655,1.000000
4363,589.578668,625.174344,1.000000
4364,589.686486,619.739527,1.000000
4365,589.825100,620.112817,1.000000
4366,589.545518,624.022759,1.000000
4367,589.469429,620.445652,1.000000
4368,589.497877,624.792994,1.000000
4369,589.641702,626.023558,1.000000
4370,589.593074,626.085137,1.000000
4371,589.522061,625.995411,1.000000
4372,589.801559,625.642452,1.000000
4373,589.643533,625.513845,1.000000
4374,590.146350,622.915823,1.000000
4375,589.973329,622.263869,1.000000
4376,589.528719,621.898323,1.000000
4377,589.314027,623.335311,1.000000
4378,589.213428,623.420848,1.000000
4379,589.382763,623.352408,1.000000
4380,589.581587,622.853659,1.000000
4381,589.777665,622.830618,1.000000
4382,589.560339,622.591186,1.000000
4383,589.534382,623.338009,1.000000
4384,589.579809,623.028990,1.000000
4385,589.785517,622.632759,1.000000
4386,589.719661,623.568136,1.000000
4387,589.616568,624.956659,1.000000
4388,589.543024,623.838533,1.000000
4389,589.433591,624.176037,1.000000
4390,589.586279,623.322016,1.000000
4391,589.545615,624.696372,1.000000
4392,589.404360,625.617792,1.000000
4393,589.255429,625.790072,1.000000
4394,589.396981,625.558793,1.000000
4395,589.494354,626.034580,1.000000
4396,589.494686,625.119643,1.000000
4397,589.483215,623.190912,1.000000
4398,589.391050,624.858520,1.000000
4399,589.504077,626.780220,1.000000
4400,589.485663,626.377061,1.000000
4401,589.207662,625.359470,1.000000
4402,588.684710,622.140598,1.000000
4403,588.503380,625.589114,1.000000
4404,588.494704,626.394602,1.000000
4405,588.610309,626.753952,1.000000
4406,588.522021,625.713213,1.000000
4407,588.522641,624.542344,1.000000
4408,588.766667,623.005442,1.000000
4409,588.842068,622.381202,1.000000
4410,589.043448,622.389655,1.000000
4411,589.175301,618.029977,1.000000
4412,589.088174,623.769419,1.000000
4413,589.018120,620.727863,1.000000
4414,589.255822,621.763078,1.000000
4415,589.028231,626.822109,1.000000
4416,589.141017,621.342241,1.000000
4417,588.768391,624.041760,1.000000
4418,588.535845,627.549183,1.000000
4419,588.688733,627.003501,1.000000
4420,588.984541,628.320451,1.000000
4421,588.921370,629.040266,1.000000
4422,589.221719,630.127020,1.000000
4423,589.372310,630.650498,1.000000
4424,589.826368,627.519361,1.000000
4425,590.000000,628.016875,1.000000
4426,589.793455,629.773696,1.000000
4427,589.980597,629.278719,1.000000
4428,589.884287,627.877893,1.000000
4429,589.028535,632.797717,1.000000
4430,588.424213,632.118468,1.000000
4431,588.332885,631.358440,1.000000
4432,588.505550,631.821729,1.000000
4433,587.963300,630.494932,1.000000
4434,587.703677,629.184929,1.000000
4435,587.718188,628.993530,1.000000
4436,587.745512,629.131644,1.000000
4437,587.933214,623.610413,1.000000
4438,587.802728,621.500525,1.000000
4439,587.558770,622.087880,1.000000
4440,587.570980,617.391350,1.000000
4441,587.770946,615.368213,1.000000
4442,587.479213,614.230512,1.000000
4443,586.576104,619.332413,1.000000
4444,586.704135,613.081579,1.000000
4445,585.931809,619.641164,1.000000
4446,586.545768,611.405592,1.000000
4447,585.652081,615.355212,1.000000
4448,585.525116,613.462642,1.000000
4449,585.453711,613.248123,1.000000
4450,586.212097,613.583468,1.000000
4451,586.461324,613.619617,1.000000
4452,585.328225,610.595998,1.000000
4453,585.230306,610.746879,1.000000
4454,585.506606,609.695293,1.000000
4455,585.085429,611.729835,1.000000
4456,585.406766,612.929043,1.000000
4457,585.649018,609.359095,1.000000
4458,586.131247,608.820513,1.000000
4459,586.009144,608.948878,1.000000
4460,585.608049,611.386264,1.000000
4461,585.516484,606.639053,1.000000
4462,585.110500,606.242591,1.000000
4463,584.768494,606.932115,1.000000
4464,584.216074,610.007027,1.000000
4465,584.301322,609.183700,1.000000
4466,582.522831,622.959475,1.000000
4467,582.575531,623.336588,1.000000
4468,583.714678,610.144947,1.000000
4469,583.333182,610.573889,1.000000
4470,583.461504,610.586840,1.000000
4471,580.390244,623.434531,1.000000
4472,582.897748,605.967117,1.000000
4473,583.804684,607.989962,1.000000
4474,583.395879,606.764139,1.000000
4475,583.243052,607.610057,1.000000
4476,583.171958,607.918430,1.000000
4477,583.459627,607.191659,1.000000
4478,583.316250,607.719583,1.000000
4479,583.161986,607.596663,1.000000
4480,582.934748,610.255110,1.000000
4481,582.265386,609.558604,1.000000
4482,582.770485,611.832621,1.000000
4483,583.625980,611.594252,1.000000
4484,584.204779,611.427574,1.000000
4485,583.862716,613.654766,1.000000
4486,584.324552,613.188620,1.000000
4487,584.638684,610.804903,1.000000
4488,585.327580,608.714532,1.000000
4489,584.884063,612.608760,1.000000
4490,585.290935,610.092082,1.000000
4491,585.201517,608.849043,1.000000
4492,585.599584,608.763706,1.000000
4493,586.718267,606.339825,1.000000
4494,586.159914,610.477591,1.000000
4495,586.817606,606.140845,1.000000
4496,587.058845,608.216606,1.000000
4497,587.760594,607.430279,1.000000
4498,588.194850,605.244955,1.000000
4499,587.594284,606.339491,1.000000
4500,586.279873,608.406768,1.000000
4501,585.544860,610.066110,1.000000
4502,585.458218,605.792127,1.000000
4503,585.424528,605.269879,1.000000
4504,585.178377,605.062756,1.000000
4505,585.711882,603.070742,1.000000
4506,586.099093,601.237151,1.000000
4507,585.840165,601.804340,1.000000
4508,584.911597,602.160672,1.000000
4509,582.334942,613.324085,1.000000
4510,576.664679,605.171777,1.000000
4511,575.918605,605.121687,1.000000
4512,575.597069,606.174502,1.000000
4513,571.505060,612.830113,1.000000
4514,570.446657,611.122140,1.000000
4515,569.661993,609.249403,1.000000
4516,569.230376,607.834286,1.000000
4517,568.638519,607.644303,1.000000
4518,571.747621,601.614171,1.000000
4519,572.786849,600.900248,1.000000
4520,580.102085,601.466231,1.000000
4521,580.262165,601.080900,1.000000
4522,579.524791,600.232975,1.000000
4523,579.271251,600.701004,1.000000
4524,579.772254,602.085442,1.000000
4525,579.040271,605.444910,1.000000
4526,579.256176,603.825252,1.000000
4527,578.364284,604.029961,1.000000
4528,571.466437,602.233096,1.000000
4529,579.075197,602.265919,1.000000
4530,579.477941,601.678002,1.000000
4531,580.011081,600.763702,1.000000
4532,580.371918,600.438364,1.000000
4533,581.000925,600.236436,1.000000
4534,581.686202,600.259225,1.000000
4535,582.082921,599.689975,1.000000
4536,582.425189,600.342487,1.000000
4537,582.655505,600.498390,1.000000
4538,582.864075,600.253499,1.000000
4539,580.893894,600.360360,1.000000
4540,580.275648,599.223489,1.000000
4541,581.422065,600.456815,1.000000
4542,581.027703,600.631081,1.000000
4543,580.955906,601.049244,1.000000
4544,578.969200,600.649146,1.000000
4545,578.756657,600.348163,1.000000
4546,578.766014,600.781281,1.000000
4547,578.605523,600.453978,1.000000
4548,578.983711,601.538486,1.000000
4549,578.535873,603.150476,1.000000
4550,578.188655,603.705226,1.000000
4551,578.082395,603.806566,1.000000
4552,577.720170,603.298790,1.000000
4553,577.820598,604.022591,1.000000
4554,577.891775,604.318015,1.000000
4555,578.388979,605.241491,1.000000
4556,577.943422,603.751534,1.000000
4557,577.813249,602.734687,1.000000
4558,578.018636,602.861897,1.000000
4559,578.081879,603.455369,1.000000
4560,577.924535,602.742132,1.000000
4561,578.190867,603.550263,1.000000
4562,578.092434,603.495724,1.000000
4563,577.111374,601.653392,1.000000
4564,577.155242,601.696573,1.000000
4565,578.401745,603.967679,1.000000
4566,578.328249,603.525580,1.000000
4567,578.478303,603.778140,1.000000
4568,577.710097,602.963012,1.000000
4569,577.816462,602.879854,1.000000
4570,578.139088,602.905863,1.000000
4571,578.037451,603.574573,1.000000
4572,577.862693,602.077708,1.000000
4573,578.267995,604.240039,1.000000
4574,578.440986,604.130026,1.000000
4575,578.245301,604.221322,1.000000
4576,578.049854,604.343153,1.000000
4577,577.156271,602.011186,1.000000
4578,578.002941,603.821242,1.000000
4579,578.531440,602.874242,1.000000
4580,578.819213,603.652101,1.000000
4581,578.231631,603.600329,1.000000
4582,578.336679,603.596309,1.000000
4583,577.411587,601.730074,1.000000
4584,577.395575,601.675830,1.000000
4585,577.320780,601.890047,1.000000
4586,577.264518,602.023498,1.000000
4587,577.459993,601.894878,1.000000
4588,577.923779,603.586645,1.000000
4589,577.892077,603.402348,1.000000
4590,578.063033,603.781353,1.000000
4591,578.024029,603.892034,1.000000
4592,578.148964,603.920984,1.000000
4593,578.257518,603.848688,1.000000
4594,578.050049,603.737732,1.000000
4595,577.155518,601.809847,1.000000
4596,577.532940,601.368404,1.000000
4597,577.119562,601.367652,1.000000
4598,578.211520,602.615360,1.000000
4599,577.076669,599.969266,1.000000
4600,577.609475,601.382202,1.000000
4601,577.788345,601.282421,1.000000
4602,577.999681,600.564995,1.000000
4603,577.820185,600.860109,1.000000
4604,577.191718,598.716335,1.000000
4605,577.026658,598.232120,1.000000
4606,577.750802,599.525337,1.000000
4607,576.986975,597.829372,1.000000
4608,577.568933,600.023082,1.000000
4609,576.107474,597.203373,1.000000
4610,576.663677,600.728059,1.000000
4611,574.963952,597.774366,1.000000
4612,575.035237,597.959217,1.000000
4613,574.744208,596.310167,1.000000
4614,574.404948,596.258691,1.000000
4615,574.327112,593.452388,1.000000
4616,574.344495,593.529620,1.000000
4617,574.558237,592.396396,1.000000
4618,575.470126,592.529874,1.000000
4619,576.450081,590.551220,1.000000
4620,577.407115,589.101120,1.000000
4621,578.183761,588.621631,1.000000
4622,578.691787,589.101449,1.000000
4623,579.876394,588.100988,1.000000
4624,579.444887,588.604914,1.000000
4625,578.877065,587.832783,1.000000
4626,578.037660,585.399798,1.000000
4627,576.604550,588.148545,1.000000
4628,575.279264,588.211532,1.000000
4629,574.552130,589.135435,1.000000
4630,574.240214,587.517082,1.000000
4631,573.991709,587.260274,1.000000
4632,573.842531,588.121617,1.000000
4633,573.738162,591.208217,1.000000
4634,573.610523,592.262712,1.000000
4635,574.021520,592.533148,1.000000
4636,574.044248,591.742301,1.000000
4637,574.138810,594.569405,1.000000
4638,574.350370,593.767007,1.000000
4639,574.028829,593.756860,1.000000
4640,573.518297,590.759676,1.000000
4641,573.490941,590.477352,1.000000
4642,573.300426,590.834162,1.000000
4643,573.417832,591.000699,1.000000
4644,573.729638,593.892869,1.000000
4645,573.472090,593.478216,1.000000
4646,573.691719,591.584203,1.000000
4647,573.958991,591.649492,1.000000
4648,574.090750,591.605934,1.000000
4649,574.126957,591.256696,1.000000
4650,574.297678,593.430331,1.000000
4651,573.752719,589.660261,1.000000
4652,573.904183,593.338220,1.000000
4653,574.297669,594.184675,1.000000
4654,574.255357,593.284643,1.000000
4655,574.527337,592.001764,1.000000
4656,574.269720,588.764449,1.000000
4657,574.379349,588.307894,1.000000
4658,574.283999,591.386436,1.000000
4659,574.283198,592.082776,1.000000
4660,574.522606,590.801353,1.000000
4661,574.885812,594.216410,1.000000
4662,574.709534,594.487997,1.000000
4663,574.987132,594.528954,1.000000
4664,574.799863,596.169347,1.000000
4665,574.575675,595.387427,1.000000
4666,574.628591,595.269686,1.000000
4667,574.713410,595.752212,1.000000
4668,574.604934,595.459615,1.000000
4669,573.687935,591.753942,1.000000
4670,573.625000,591.421784,1.000000
4671,574.628591,595.107919,1.000000
4672,574.570203,594.350154,1.000000
4673,574.615332,594.223169,1.000000
4674,574.403813,595.097038,1.000000
4675,574.341505,595.831801,1.000000
4676,574.504526,595.152531,1.000000
4677,574.607809,594.234623,1.000000
4678,574.795160,594.173142,1.000000
4679,574.612018,593.133727,1.000000
4680,574.371675,595.150604,1.000000
4681,574.517289,594.551176,1.000000
4682,574.126716,591.925730,1.000000
4683,574.124784,592.140684,1.000000
4684,574.713324,595.181023,1.000000
4685,574.197694,595.599864,1.000000
4686,574.806440,594.497375,1.000000
4687,574.613882,595.309034,1.000000
4688,574.661040,594.676542,1.000000
4689,574.758037,593.885932,1.000000
4690,574.483462,594.593596,1.000000
4691,574.048807,590.342752,1.000000
4692,573.978810,590.438662,1.000000
4693,574.464824,594.154343,1.000000
4694,574.460193,593.923599,1.000000
4695,574.544464,594.392267,1.000000
4696,574.285563,594.864119,1.000000
4697,574.123888,595.902100,1.000000
4698,574.304363,596.610471,1.000000
4699,574.071275,595.967407,1.000000
4700,574.757680,596.030376,1.000000
4701,574.995207,595.108524,1.000000
4702,574.162242,590.179204,1.000000
4703,574.302072,590.115958,1.000000
4704,574.269357,590.298437,1.000000
4705,574.118017,590.756567,1.000000
4706,574.402439,589.746120,1.000000
4707,578.346060,573.464023,1.000000
4708,575.242852,593.935082,1.000000
4709,575.261390,595.341536,1.000000
4710,575.202191,594.722776,1.000000
4711,575.042301,594.565144,1.000000
4712,574.812224,594.595246,1.000000
4713,574.916307,594.345732,1.000000
4714,575.007963,594.049104,1.000000
4715,574.961602,594.361139,1.000000
4716,575.386688,593.721753,1.000000
4717,575.330330,592.709710,1.000000
4718,574.886154,593.541880,1.000000
4719,575.061708,593.641094,1.000000
4720,575.190251,592.838524,1.000000
4721,575.294837,591.534307,1.000000
4722,575.116739,591.699430,1.000000
4723,575.266444,582.992939,1.000000
4724,574.623193,591.022521,1.000000
4725,574.699459,590.804936,1.000000
4726,574.978109,591.043781,1.000000
4727,574.763455,590.809302,1.000000
4728,574.715793,590.786350,1.000000
4729,574.921626,591.290732,1.000000
4730,574.523126,591.942265,1.000000
4731,574.621758,582.993156,1.000000
4732,573.952167,583.421525,1.000000
4733,574.095489,591.953902,1.000000
4734,574.200327,592.650327,1.000000
4735,573.740765,593.128120,1.000000
4736,574.098897,581.659191,1.000000
4737,573.777022,586.312712,1.000000
4738,573.712824,586.749659,1.000000
4739,573.857095,586.792535,1.000000
4740,573.887625,586.511706,1.000000
4741,574.254172,589.341142,1.000000
4742,574.386038,590.849857,1.000000
4743,573.617745,587.768512,1.000000
4744,573.772833,586.903022,1.000000
4745,573.924034,586.587227,1.000000
4746,574.627345,590.246741,1.000000
4747,574.625403,589.381367,1.000000
4748,574.771597,589.910013,1.000000
4749,574.906527,591.405577,1.000000
4750,574.967156,591.006696,1.000000
4751,574.460522,585.611318,1.000000
4752,574.623478,585.293978,1.000000
4753,574.417433,587.140620,1.000000
4754,574.780447,586.745412,1.000000
4755,574.922308,591.930368,1.000000
4756,574.273949,587.833563,1.000000
4757,574.977050,581.718585,1.000000
4758,574.562360,582.891337,1.000000
4759,574.495182,582.488881,1.000000
4760,574.756837,581.733186,1.000000
4761,574.310485,582.811412,1.000000
4762,573.644468,590.458550,1.000000
4763,573.269190,592.127234,1.000000
4764,573.062940,591.236287,1.000000
4765,572.898944,591.286620,1.000000
4766,573.120014,590.178609,1.000000
4767,573.255088,590.382105,1.000000
4768,573.112953,590.317789,1.000000
4769,573.283404,589.490506,1.000000
4770,572.767181,590.263324,1.000000
4771,572.733605,582.527902,1.000000
4772,572.069573,582.436714,1.000000
4773,572.149351,581.573052,1.000000
4774,572.711073,580.934238,1.000000
4775,572.951257,586.774943,1.000000
4776,573.226657,582.230422,1.000000
4777,573.302004,588.760539,1.000000
4778,576.220618,568.369522,1.000000
4779,576.279000,568.029000,1.000000
4780,572.356663,582.725188,1.000000
4781,572.643809,582.357367,1.000000
4782,572.748370,582.787112,1.000000
4783,572.035834,586.483763,1.000000
4784,572.035701,587.403342,1.000000
4785,571.984267,587.120107,1.000000
4786,572.617932,582.373990,1.000000
4787,571.394219,582.583997,1.000000
4788,570.984009,587.815133,1.000000
4789,571.063760,590.340051,1.000000
4790,571.554247,589.945753,1.000000
4791,571.650658,590.027037,1.000000
4792,571.492997,589.897059,1.000000
4793,571.985330,590.418093,1.000000
4794,571.780258,588.538193,1.000000
4795,571.772820,592.178474,1.000000
4796,572.142065,592.040887,1.000000
4797,571.905215,593.684285,1.000000
4798,572.316574,593.699376,1.000000
4799,572.163854,592.608298,1.000000
4800,572.328857,590.120145,1.000000
4801,572.190760,592.431222,1.000000
4802,572.232500,591.972500,1.000000
4803,572.612014,594.257951,1.000000
4804,572.342475,591.605134,1.000000
4805,572.315881,591.945550,1.000000
4806,572.342437,591.505602,1.000000
4807,572.048193,591.776592,1.000000
4808,572.649292,593.760787,1.000000
4809,572.356777,591.880505,1.000000
4810,572.847856,588.034578,1.000000
4811,573.043234,592.097030,1.000000
4812,572.810999,591.950922,1.000000
4813,572.612281,592.318596,1.000000
4814,572.712707,592.975483,1.000000
4815,572.591277,591.989448,1.000000
4816,572.594132,591.053091,1.000000
4817,572.503235,590.424155,1.000000
4818,572.758013,592.532582,1.000000
4819,572.238281,595.266690,1.000000
4820,572.269750,588.686320,1.000000
4821,572.491704,586.777526,1.000000
4822,572.827001,585.901881,1.000000
4823,572.890563,588.174740,1.000000
4824,573.169024,590.682815,1.000000
4825,572.850090,591.505946,1.000000
4826,573.097940,590.720636,1.000000
4827,573.574332,590.934403,1.000000
4828,573.157435,591.000336,1.000000
4829,572.571380,589.809197,1.000000
4830,572.391472,591.166725,1.000000
4831,572.633439,590.724991,1.000000
4832,573.205376,590.147670,1.000000
4833,573.280028,593.704742,1.000000
4834,573.442437,592.641162,1.000000
4835,573.592261,592.507345,1.000000
4836,573.035256,591.809473,1.000000
4837,573.359863,593.051115,1.000000
4838,573.046804,591.784143,1.000000
4839,573.658201,592.271958,1.000000
4840,573.156647,591.902472,1.000000
4841,573.113598,591.901103,1.000000
4842,573.325651,593.278557,1.000000
4843,573.474223,593.196960,1.000000
4844,573.407662,593.335298,1.000000
4845,573.412221,593.595544,1.000000
4846,573.490299,594.209799,1.000000
4847,573.384486,592.719610,1.000000
4848,573.404746,593.157288,1.000000
4849,573.401314,592.772414,1.000000
4850,573.431970,591.715826,1.000000
4851,573.330747,592.284837,1.000000
4852,573.685565,593.769958,1.000000
4853,573.220899,593.011243,1.000000
4854,573.020535,592.939048,1.000000
4855,573.366229,592.926946,1.000000
4856,573.010971,593.582446,1.000000
4857,573.365627,593.559390,1.000000
4858,573.450050,593.767457,1.000000
4859,573.518482,594.556766,1.000000
4860,572.913769,591.148122,1.000000
4861,572.812674,591.603064,1.000000
4862,573.852844,593.468585,1.000000
4863,573.607823,593.472417,1.000000
4864,573.344400,594.414822,1.000000
4865,573.210121,594.613941,1.000000
4866,573.095678,593.349390,1.000000
4867,573.242596,593.276872,1.000000
4868,572.991985,593.426739,1.000000
4869,573.068599,593.250564,1.000000
4870,576.664593,570.626316,1.000000
4871,573.178819,592.932695,1.000000
4872,573.103206,593.356045,1.000000
4873,573.341088,594.129751,1.000000
4874,572.962689,592.106891,1.000000
4875,572.888927,592.615332,1.000000
4876,572.780076,592.628749,1.000000
4877,572.940994,592.296756,1.000000
4878,573.010366,592.385625,1.000000
4879,572.668958,593.408732,1.000000
4880,572.693028,593.571974,1.000000
4881,572.922818,592.957196,1.000000
4882,572.908022,593.158022,1.000000
4883,572.700380,594.142216,1.000000
4884,572.338462,594.928671,1.000000
4885,571.922993,592.514461,1.000000
4886,572.121833,595.612635,1.000000
4887,572.565460,594.726671,1.000000
4888,572.657470,594.705922,1.000000
4889,573.512890,592.650271,1.000000
4890,573.402044,592.908688,1.000000
4891,573.333446,592.567604,1.000000
4892,573.037911,587.978898,1.000000
4893,573.346485,593.707560,1.000000
4894,572.840013,592.483871,1.000000
4895,573.437500,592.145944,1.000000
4896,573.479111,591.488544,1.000000
4897,573.206504,592.160577,1.000000
4898,573.252955,592.042891,1.000000
4899,573.068707,592.126531,1.000000
4900,573.159068,592.154002,1.000000
4901,573.362765,592.035250,1.000000
4902,573.603272,593.073620,1.000000
4903,573.552294,595.002362,1.000000
4904,573.440288,593.259780,1.000000
4905,573.475465,593.784433,1.000000
4906,573.793966,593.223860,1.000000
4907,573.912621,592.702150,1.000000
4908,573.594660,592.143551,1.000000
4909,573.417820,592.061762,1.000000
4910,573.349217,593.106298,1.000000
4911,573.078510,593.690286,1.000000
4912,576.277854,573.657955,1.000000
4913,572.979646,595.318652,1.000000
4914,572.932396,595.919009,1.000000
4915,573.392063,594.374957,1.000000
4916,573.378481,594.604331,1.000000
4917,573.404491,593.746984,1.000000
4918,573.581364,593.028286,1.000000
4919,573.570538,592.510499,1.000000
4920,573.718900,592.651890,1.000000
4921,573.625995,593.381300,1.000000
4922,573.623960,592.991015,1.000000
4923,573.216928,593.010330,1.000000
4924,573.609067,592.426413,1.000000
4925,573.855298,593.206623,1.000000
4926,573.994094,592.495407,1.000000
4927,573.989393,592.033477,1.000000
4928,574.267535,592.624916,1.000000
4929,573.901734,592.877933,1.000000
4930,574.121140,592.197828,1.000000
4931,574.668116,593.914687,1.000000
4932,574.346844,595.331229,1.000000
4933,574.134303,592.396677,1.000000
4934,573.669469,594.053800,1.000000
4935,573.584514,591.865192,1.000000
4936,573.827646,592.795243,1.000000
4937,574.082168,593.882714,1.000000
4938,573.677239,594.230394,1.000000
4939,574.140375,593.802385,1.000000
4940,574.227531,593.544938,1.000000
4941,574.048487,592.463893,1.000000
4942,577.413159,570.925496,1.000000
4943,577.408633,570.638849,1.000000
4944,577.389524,570.399048,1.000000
4945,577.235835,571.088136,1.000000
4946,577.407171,571.472495,1.000000
4947,577.491409,571.260677,1.000000
4948,573.517643,592.941761,1.000000
4949,573.090813,590.085533,1.000000
4950,573.091037,590.011997,1.000000
4951,573.145781,589.283303,1.000000
4952,576.950642,571.931392,1.000000
4953,576.884412,572.015348,1.000000
4954,573.719340,593.771226,1.000000
4955,574.313977,594.715057,1.000000
4956,573.638227,588.659091,1.000000
4957,573.622362,588.433173,1.000000
4958,573.710477,587.849418,1.000000
4959,573.638649,588.458161,1.000000
4960,573.724508,592.776386,1.000000
4961,573.546699,593.214888,1.000000
4962,573.205932,594.855438,1.000000
4963,573.685973,595.252762,1.000000
4964,574.002700,594.375633,1.000000
4965,573.464570,592.282751,1.000000
4966,573.998451,583.732869,1.000000
4967,573.589911,584.127070,1.000000
4968,573.548632,584.305091,1.000000
4969,572.950137,592.841189,1.000000
4970,573.046614,593.227628,1.000000
4971,573.628456,594.378624,1.000000
4972,573.495679,591.824749,1.000000
4973,573.512730,591.913013,1.000000
4974,573.403509,591.702456,1.000000
4975,573.564425,594.596555,1.000000
4976,573.498771,591.844858,1.000000
4977,573.713747,593.640727,1.000000
4978,573.793340,593.594919,1.000000
4979,573.860371,595.238449,1.000000
4980,573.807476,595.441283,1.000000
4981,574.082027,594.491164,1.000000
4982,573.848169,594.638226,1.000000
4983,573.829410,594.403617,1.000000
4984,573.549291,588.222990,1.000000
4985,573.639374,588.686317,1.000000
4986,573.684211,588.390136,1.000000
4987,573.707681,587.891518,1.000000
4988,572.722183,590.161972,1.000000
4989,574.094952,593.656302,1.000000
4990,574.017080,592.554253,1.000000
4991,574.432264,593.887762,1.000000
4992,574.571761,593.531229,1.000000
4993,573.826214,588.144578,1.000000
4994,574.737538,593.350966,1.000000
4995,574.063609,588.720784,1.000000
4996,574.091918,593.165800,1.000000
4997,573.949084,587.877656,1.000000
4998,573.527646,588.344562,1.000000
4999,573.681102,588.231568,1.000000
5000,573.587877,588.304878,1.000000
5001,573.871470,587.940985,1.000000
5002,573.329303,589.647937,1.000000
5003,573.460373,589.280380,1.000000
5004,573.363411,589.431706,1.000000
5005,573.352555,588.882482,1.000000
5006,573.304098,588.616104,1.000000
5007,573.842978,593.060575,1.000000
5008,573.494158,592.352577,1.000000
5009,573.434225,589.954367,1.000000
5010,573.048094,590.086213,1.000000
5011,573.255604,588.906001,1.000000
5012,573.414779,592.777971,1.000000
5013,573.071734,591.821913,1.000000
5014,573.144289,591.729681,1.000000
5015,573.334167,590.672623,1.000000
5016,573.512187,590.471212,1.000000
5017,573.783857,593.619723,1.000000
5018,573.948237,583.549137,1.000000
5019,573.887882,594.111782,1.000000
5020,573.592043,594.700270,1.000000
5021,573.701522,595.120119,1.000000
5022,573.850214,594.882547,1.000000
5023,573.546309,592.541611,1.000000
5024,573.389738,591.267754,1.000000
5025,573.769256,594.280093,1.000000
5026,573.814766,593.413316,1.000000
5027,573.632768,593.212363,1.000000
5028,574.304565,592.841719,1.000000
5029,574.135553,593.002018,1.000000
5030,573.741724,593.691724,1.000000
5031,573.394955,592.991361,1.000000
5032,573.271582,588.749907,1.000000
5033,573.476880,592.347688,1.000000
5034,574.273434,583.364839,1.000000
5035,574.172308,582.893077,1.000000
5036,573.172877,590.429003,1.000000
5037,574.664318,582.199555,1.000000
5038,573.760364,591.555106,1.000000
5039,574.350659,583.125047,1.000000
5040,577.163443,572.436170,1.000000
5041,576.677582,573.067506,1.000000
5042,572.889703,594.507853,1.000000
5043,572.986764,594.108673,1.000000
5044,573.349034,593.255845,1.000000
