scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
3884,567.634470,432.229798,1.000000
3885,568.300896,433.570423,1.000000
3886,568.795798,433.800394,1.000000
3887,568.786003,434.751009,1.000000
3888,569.298162,434.915589,1.000000
3889,569.147776,434.498565,1.000000
3890,568.562290,435.303030,1.000000
3891,568.231078,435.924313,1.000000
3892,566.005340,435.128838,1.000000
3893,568.522388,436.080126,1.000000
3894,568.379479,436.392508,1.000000
3895,567.725346,437.002765,1.000000
3896,568.170994,437.322292,1.000000
3897,567.461033,437.011268,1.000000
3898,568.237885,437.164758,1.000000
3899,567.503454,436.948187,1.000000
3900,568.109319,437.041219,1.000000
3901,567.604854,436.408738,1.000000
3902,567.811024,436.888780,1.000000
3903,568.234330,437.056895,1.000000
3904,566.029180,438.034700,1.000000
3905,568.808470,436.044273,1.000000
3906,568.688758,437.766779,1.000000
3907,568.515738,437.129136,1.000000
3908,568.848084,438.233449,1.000000
3909,562.838068,437.645833,1.000000
3910,564.028224,438.189294,1.000000
3911,569.824934,437.121353,1.000000
3912,570.435792,437.094262,1.000000
3913,571.027907,436.779402,1.000000
3914,571.111328,435.297526,1.000000
3915,571.619666,434.836735,1.000000
3916,570.849935,433.709573,1.000000
3917,571.578067,434.745973,1.000000
3918,571.685273,433.456057,1.000000
3919,572.089744,441.715483,1.000000
3920,572.618883,439.787939,1.000000
3921,572.569468,432.696970,1.000000
3922,573.074456,433.153494,1.000000
3923,573.631728,433.036261,1.000000
3924,573.248984,432.890888,1.000000
3925,573.696693,432.711517,1.000000
3926,573.875716,432.292096,1.000000
3927,574.306395,432.806395,1.000000
3928,574.485549,432.805780,1.000000
3929,574.136790,439.644938,1.000000
3930,574.633920,438.543011,1.000000
3931,575.351767,430.610034,1.000000
3932,575.503973,430.956867,1.000000
3933,575.736038,431.171076,1.000000
3934,575.511370,430.881050,1.000000
3935,575.489627,430.807943,1.000000
3936,575.257549,431.351687,1.000000
3937,574.944411,431.886405,1.000000
3938,574.427485,440.034990,1.000000
3939,574.658291,437.951256,1.000000
3940,575.415954,430.317949,1.000000
3941,575.423419,434.888340,1.000000
3942,574.924179,437.406380,1.000000
3943,575.278209,436.815441,1.000000
3944,577.474593,428.721037,1.000000
3945,577.507078,427.783620,1.000000
3946,576.839086,432.122995,1.000000
3947,577.044647,429.533845,1.000000
3948,577.065287,430.786667,1.000000
3949,577.366381,429.540784,1.000000
3950,578.487937,422.977351,1.000000
3951,578.231421,423.270324,1.000000
3952,578.469756,422.380000,1.000000
3953,578.742417,422.128551,1.000000
3954,578.794699,422.107470,1.000000
3955,578.962319,421.782609,1.000000
3956,578.311591,428.246364,1.000000
3957,578.574764,422.569300,1.000000
3958,578.181699,430.022658,1.000000
3959,578.438553,422.785431,1.000000
3960,577.944394,427.681860,1.000000
3961,578.211694,422.130544,1.000000
3962,578.084131,422.288161,1.000000
3963,578.059566,422.857648,1.000000
3964,577.387182,429.916155,1.000000
3965,577.654798,431.181068,1.000000
3966,578.161469,422.764588,1.000000
3967,578.157948,422.328974,1.000000
3968,578.245968,422.335685,1.000000
3969,578.357742,431.301720,1.000000
3970,577.900468,431.135262,1.000000
3971,578.506593,431.444492,1.000000
3972,579.714286,424.577991,1.000000
3973,579.851610,424.088028,1.000000
3974,580.449326,424.296555,1.000000
3975,580.348771,423.906427,1.000000
3976,580.681345,424.116951,1.000000
3977,580.485568,424.000000,1.000000
3978,581.403872,427.405673,1.000000
3979,581.475160,423.176586,1.000000
3980,581.078078,423.256757,1.000000
3981,580.754651,423.306687,1.000000
3982,581.374628,423.055996,1.000000
3983,581.336426,422.852051,1.000000
3984,580.752505,429.676253,1.000000
3985,579.989754,430.857377,1.000000
3986,581.006115,422.644873,1.000000
3987,581.551923,422.379808,1.000000
3988,581.626164,422.760902,1.000000
3989,580.034948,436.202939,1.000000
3990,580.012770,431.263760,1.000000
3991,580.287665,431.295775,1.000000
3992,580.524218,430.924561,1.000000
3993,580.518408,430.821918,1.000000
3994,580.603790,430.924203,1.000000
3995,579.815116,436.228769,1.000000
3996,580.864877,427.091624,1.000000
3997,580.867482,423.557457,1.000000
3998,581.101241,423.432754,1.000000
3999,581.556256,423.882638,1.000000
4000,580.117460,435.523016,1.000000
4001,580.241527,435.859369,1.000000
4002,580.437376,436.356262,1.000000
4003,580.015064,435.708768,1.000000
4004,580.606792,433.373977,1.000000
4005,581.712560,423.607729,1.000000
4006,581.700576,423.784549,1.000000
4007,580.817427,431.913278,1.000000
4008,580.814723,432.220430,1.000000
4009,581.807674,423.577938,1.000000
4010,581.528640,427.682991,1.000000
4011,581.756938,422.908134,1.000000
4012,581.607177,422.609117,1.000000
4013,581.731229,422.561454,1.000000
4014,580.660670,431.507359,1.000000
4015,581.084189,429.300205,1.000000
4016,581.041425,429.487987,1.000000
4017,581.556980,422.575024,1.000000
4018,581.633621,422.211207,1.000000
4019,581.688548,422.239099,1.000000
4020,580.855760,423.461278,1.000000
4021,580.305151,424.052964,1.000000
4022,580.522761,423.916789,1.000000
4023,580.805652,424.102132,1.000000
4024,580.725422,424.418073,1.000000
4025,580.589278,431.509728,1.000000
4026,580.716273,431.698567,1.000000
4027,580.651805,429.523567,1.000000
4028,580.104297,435.994141,1.000000
4029,580.286106,435.371429,1.000000
4030,580.292636,435.429070,1.000000
4031,581.653166,422.778399,1.000000
4032,581.666820,422.296415,1.000000
4033,581.843808,421.161738,1.000000
4034,588.120158,417.427273,1.000000
4035,588.663221,416.299801,1.000000
4036,588.491486,416.021672,1.000000
4037,582.149420,418.537913,1.000000
4038,582.410290,417.438434,1.000000
4039,582.504176,417.149890,1.000000
4040,582.451411,416.951635,1.000000
4041,582.291297,416.679396,1.000000
4042,581.973451,417.034513,1.000000
4043,582.588053,416.587611,1.000000
4044,582.334055,416.391605,1.000000
4045,588.224521,414.377011,1.000000
4046,588.257483,414.611282,1.000000
4047,587.974573,414.922960,1.000000
4048,587.843620,415.043165,1.000000
4049,588.132263,414.522554,1.000000
4050,588.132228,414.369314,1.000000
4051,581.667101,417.249566,1.000000
4052,583.246857,416.363370,1.000000
4053,582.977628,416.518784,1.000000
4054,583.089987,416.310520,1.000000
4055,583.036927,416.410017,1.000000
4056,581.662130,417.710934,1.000000
4057,581.748500,417.081680,1.000000
4058,581.722043,417.814542,1.000000
4059,581.702077,417.120397,1.000000
4060,581.329377,422.510386,1.000000
4061,580.849518,424.889647,1.000000
4062,580.818364,424.680834,1.000000
4063,581.447466,421.347342,1.000000
4064,580.870680,425.400777,1.000000
4065,580.817995,422.618735,1.000000
4066,581.037054,418.433929,1.000000
4067,580.112245,427.651884,1.000000
4068,579.990396,427.706493,1.000000
4069,580.187932,427.706764,1.000000
4070,580.514774,426.365474,1.000000
4071,580.288267,426.597902,1.000000
4072,580.235550,427.967142,1.000000
4073,580.347602,427.821245,1.000000
4074,580.122827,427.097721,1.000000
4075,579.529303,431.518917,1.000000
4076,579.749908,430.482453,1.000000
4077,580.181148,427.549263,1.000000
4078,581.151778,418.280766,1.000000
4079,581.075497,418.601718,1.000000
4080,581.131710,418.511953,1.000000
4081,581.171480,418.533845,1.000000
4082,580.987799,418.592860,1.000000
4083,580.911552,418.555505,1.000000
4084,580.888738,418.678474,1.000000
4085,580.679340,419.259276,1.000000
4086,580.297642,419.558962,1.000000
4087,580.266542,419.722665,1.000000
4088,580.427968,419.497419,1.000000
4089,579.781642,427.870198,1.000000
4090,579.813061,428.235102,1.000000
4091,579.734055,428.269956,1.000000
4092,580.343822,419.735770,1.000000
4093,580.306056,419.720296,1.000000
4094,579.998126,420.219204,1.000000
4095,579.467112,421.724023,1.000000
4096,578.844064,423.190141,1.000000
4097,578.378796,424.653628,1.000000
4098,577.750342,434.137380,1.000000
4099,577.758284,426.380228,1.000000
4100,577.205834,426.904788,1.000000
4101,577.079558,426.564641,1.000000
4102,577.381449,426.674831,1.000000
4103,577.005133,426.385010,1.000000
4104,576.806107,425.904326,1.000000
4105,576.285573,425.566187,1.000000
4106,575.739932,424.972344,1.000000
4107,574.985905,437.020952,1.000000
4108,575.269118,433.065190,1.000000
4109,571.478293,429.529433,1.000000
4110,568.353351,420.805889,1.000000
4111,569.129957,421.116608,1.000000
4112,569.086254,421.442300,1.000000
4113,570.323133,421.820073,1.000000
4114,570.931502,432.298745,1.000000
4115,570.624397,432.312543,1.000000
4116,570.607057,433.076396,1.000000
4117,570.546690,432.165505,1.000000
4118,570.255542,421.241032,1.000000
4119,570.924949,432.708587,1.000000
4120,570.580658,421.797237,1.000000
4121,570.472360,421.931931,1.000000
4122,566.955463,420.650171,1.000000
4123,570.465367,422.366653,1.000000
4124,570.442742,423.088123,1.000000
4125,571.725812,430.755697,1.000000
4126,571.794449,430.716429,1.000000
4127,570.814217,423.585696,1.000000
4128,571.318043,431.563838,1.000000
4129,570.663921,422.655684,1.000000
4130,571.523261,422.940674,1.000000
4131,571.236647,434.000000,1.000000
4132,571.016043,434.114439,1.000000
4133,571.515950,430.215504,1.000000
4134,569.694547,422.799508,1.000000
4135,574.702848,439.167052,1.000000
4136,570.534102,433.590770,1.000000
4137,570.368240,433.022735,1.000000
4138,570.221655,432.432074,1.000000
4139,575.183738,430.292004,1.000000
4140,574.991453,433.969231,1.000000
4141,574.976495,437.396289,1.000000
4142,575.356899,434.412266,1.000000
4143,575.244519,435.491568,1.000000
4144,575.564919,426.517393,1.000000
4145,575.474539,435.794996,1.000000
4146,575.618659,435.622528,1.000000
4147,575.589147,435.052110,1.000000
4148,574.879528,439.520554,1.000000
4149,575.063511,439.959951,1.000000
4150,575.145373,439.755119,1.000000
4151,575.181780,439.697587,1.000000
4152,575.569750,427.025038,1.000000
4153,575.356732,439.962233,1.000000
4154,575.214404,439.812914,1.000000
4155,575.500000,438.874283,1.000000
4156,575.515997,439.262510,1.000000
4157,575.254767,439.676268,1.000000
4158,575.089007,439.921657,1.000000
4159,575.268786,439.784476,1.000000
4160,575.468699,440.387398,1.000000
4161,575.710900,437.286084,1.000000
4162,575.876943,437.102763,1.000000
4163,575.782556,440.993103,1.000000
4164,575.568468,440.331166,1.000000
4165,575.688391,440.054582,1.000000
4166,575.752491,426.936550,1.000000
4167,575.485930,439.821084,1.000000
4168,576.467646,435.418541,1.000000
4169,576.580592,437.835938,1.000000
4170,577.621410,433.352480,1.000000
4171,577.483928,433.483047,1.000000
4172,577.756275,435.802429,1.000000
4173,579.223874,431.422825,1.000000
4174,580.221632,424.116369,1.000000
4175,580.596720,424.220936,1.000000
4176,580.859067,424.317941,1.000000
4177,590.139044,419.785259,1.000000
4178,590.024830,420.033640,1.000000
4179,590.358156,419.574468,1.000000
4180,590.266196,419.287790,1.000000
4181,590.154468,419.211479,1.000000
4182,587.750649,429.137662,1.000000
4183,590.242912,418.757088,1.000000
4184,590.170982,418.458111,1.000000
4185,590.436028,418.662088,1.000000
4186,590.521165,417.868738,1.000000
4187,589.022642,424.126244,1.000000
4188,589.138689,422.934432,1.000000
4189,590.517843,414.604732,1.000000
4190,590.434915,413.220873,1.000000
4191,590.382818,412.460814,1.000000
4192,581.317808,420.266928,1.000000
4193,582.781802,411.455389,1.000000
4194,584.208167,409.481136,1.000000
4195,583.705771,417.850038,1.000000
4196,586.915651,407.932990,1.000000
4197,586.877818,408.415690,1.000000
4198,586.451304,408.878261,1.000000
4199,586.373693,408.844512,1.000000
4200,594.135812,407.113429,1.000000
4201,586.181414,409.340596,1.000000
4202,593.714394,407.504722,1.000000
4203,588.027954,408.390089,1.000000
4204,593.474333,411.830938,1.000000
4205,594.454204,407.483483,1.000000
4206,593.028747,412.437029,1.000000
4207,594.712110,406.662986,1.000000
4208,592.578072,414.469790,1.000000
4209,592.935245,413.916020,1.000000
4210,595.835648,406.273148,1.000000
4211,596.176024,405.686267,1.000000
4212,595.652141,405.761086,1.000000
4213,595.999232,405.896353,1.000000
4214,593.326006,413.345282,1.000000
4215,593.600607,413.067408,1.000000
4216,595.586867,406.608630,1.000000
4217,592.991313,413.870364,1.000000
4218,593.151012,413.637571,1.000000
4219,595.909023,406.779642,1.000000
4220,595.260284,406.962977,1.000000
4221,595.809942,406.677997,1.000000
4222,592.907762,414.185775,1.000000
4223,592.850679,414.249515,1.000000
4224,592.782440,414.490316,1.000000
4225,592.976616,414.324781,1.000000
4226,592.761016,414.840142,1.000000
4227,592.742051,414.693056,1.000000
4228,592.696900,414.246372,1.000000
4229,591.697987,416.744647,1.000000
4230,594.939566,413.767705,1.000000
4231,593.020143,414.220923,1.000000
4232,592.062599,415.912615,1.000000
4233,592.612734,414.858221,1.000000
4234,592.901806,414.538916,1.000000
4235,591.886004,416.945218,1.000000
4236,592.844452,414.960950,1.000000
4237,592.876740,414.913188,1.000000
4238,592.988251,414.854439,1.000000
4239,593.007147,415.221897,1.000000
4240,592.791475,415.208852,1.000000
4241,591.259330,417.679633,1.000000
4242,591.350441,417.659005,1.000000
4243,591.339133,417.429927,1.000000
4244,591.536842,417.061882,1.000000
4245,591.714011,416.682911,1.000000
4246,591.928664,417.079479,1.000000
4247,592.207771,416.234771,1.000000
4248,592.472324,416.339079,1.000000
4249,592.208130,416.389919,1.000000
4250,586.503244,418.444845,1.000000
4251,592.464127,416.513651,1.000000
4252,592.422941,416.340276,1.000000
4253,592.606061,415.954067,1.000000
4254,586.826944,417.548549,1.000000
4255,589.090566,408.463732,1.000000
4256,588.947745,408.710914,1.000000
4257,589.106179,408.208007,1.000000
4258,592.278296,416.360852,1.000000
4259,591.980000,416.969333,1.000000
4260,591.058176,417.227194,1.000000
4261,591.853254,417.035525,1.000000
4262,591.556734,417.990678,1.000000
4263,590.847946,418.541572,1.000000
4264,586.527032,417.741449,1.000000
4265,586.338127,418.183628,1.000000
4266,585.622405,420.417323,1.000000
4267,585.817435,420.208289,1.000000
4268,587.063814,417.364489,1.000000
4269,587.362172,416.676404,1.000000
4270,593.494684,413.913953,1.000000
4271,596.346299,407.840257,1.000000
4272,597.161365,406.722116,1.000000
4273,598.949199,405.329426,1.000000
4274,592.578770,406.190682,1.000000
4275,592.994242,404.749520,1.000000
4276,599.517722,403.418987,1.000000
4277,599.436767,403.038945,1.000000
4278,599.590871,402.591286,1.000000
4279,599.930725,402.135697,1.000000
4280,597.535129,408.382963,1.000000
4281,595.735569,411.516419,1.000000
4282,596.733357,410.401882,1.000000
4283,597.376495,409.743490,1.000000
4284,596.888618,409.443439,1.000000
4285,598.596097,407.896171,1.000000
4286,600.148754,401.123825,1.000000
4287,592.203213,407.492369,1.000000
4288,599.725546,400.532336,1.000000
4289,599.674080,400.625556,1.000000
4290,599.926371,400.549020,1.000000
4291,595.967277,408.597115,1.000000
4292,595.975593,408.513972,1.000000
4293,599.629810,400.772377,1.000000
4294,591.320016,408.946203,1.000000
4295,592.307758,405.433078,1.000000
4296,591.868214,407.885130,1.000000
4297,592.473460,407.646649,1.000000
4298,591.620407,409.016810,1.000000
4299,594.420251,401.168459,1.000000
4300,592.089570,407.833201,1.000000
4301,597.413565,407.350261,1.000000
4302,594.398194,400.985553,1.000000
4303,591.752133,408.490303,1.000000
4304,600.664194,400.452948,1.000000
4305,600.888758,400.571934,1.000000
4306,601.196373,400.583719,1.000000
4307,601.472624,400.373384,1.000000
4308,601.492486,400.315607,1.000000
4309,601.501178,399.994108,1.000000
4310,601.509105,399.904688,1.000000
4311,599.602384,404.936536,1.000000
4312,602.280559,399.395421,1.000000
4313,592.990325,407.911378,1.000000
4314,592.456589,408.179070,1.000000
4315,602.610425,399.349421,1.000000
4316,596.601481,399.509582,1.000000
4317,596.898327,399.024453,1.000000
4318,597.485907,399.029028,1.000000
4319,602.814678,398.935137,1.000000
4320,602.928625,398.882528,1.000000
4321,599.030036,406.374796,1.000000
4322,599.109121,406.732248,1.000000
4323,598.959218,406.464191,1.000000
4324,594.424141,405.937967,1.000000
4325,593.828808,405.839040,1.000000
4326,594.305118,405.281102,1.000000
4327,594.079208,405.289505,1.000000
4328,593.739199,405.539277,1.000000
4329,594.205386,404.067524,1.000000
4330,596.668602,397.814203,1.000000
4331,593.390281,405.507593,1.000000
4332,599.148488,404.573904,1.000000
4333,598.626206,404.837047,1.000000
4334,592.688976,404.640945,1.000000
4335,592.608272,403.948498,1.000000
4336,598.923687,398.203627,1.000000
4337,596.295602,405.208660,1.000000
4338,595.776200,406.159229,1.000000
4339,596.163895,405.157658,1.000000
4340,595.973408,404.756473,1.000000
4341,594.668003,406.281897,1.000000
4342,589.673515,399.071460,1.000000
4343,587.331073,406.562824,1.000000
4344,588.316415,398.674440,1.000000
4345,588.125227,397.919238,1.000000
4346,587.793636,396.556387,1.000000
4347,587.481158,395.863511,1.000000
4348,587.408966,395.277219,1.000000
4349,586.741171,394.796468,1.000000
4350,586.232895,393.714998,1.000000
4351,585.429286,393.013188,1.000000
4352,585.150654,392.483536,1.000000
4353,584.993154,392.328161,1.000000
4354,584.846810,391.905211,1.000000
4355,583.978017,392.218932,1.000000
4356,583.472404,392.579514,1.000000
4357,582.748918,393.097162,1.000000
4358,582.102808,393.134058,1.000000
4359,581.678012,392.666368,1.000000
4360,581.240953,393.142983,1.000000
4361,580.498898,392.971794,1.000000
4362,579.382399,400.066693,1.000000
4363,578.557700,400.607326,1.000000
4364,578.328578,393.045396,1.000000
4365,577.649368,392.541648,1.000000
4366,577.736522,392.876957,1.000000
4367,577.230769,392.601399,1.000000
4368,577.138486,399.665056,1.000000
4369,576.988321,396.459525,1.000000
4370,577.007132,400.182647,1.000000
4371,576.858568,392.684165,1.000000
4372,576.722663,392.022046,1.000000
4373,576.316512,394.637868,1.000000
4374,575.403746,391.756098,1.000000
4375,575.802582,398.327259,1.000000
4376,575.619214,398.744068,1.000000
4377,575.371503,392.070804,1.000000
4378,575.133535,392.041487,1.000000
4379,575.564420,392.060154,1.000000
4380,575.626276,392.393282,1.000000
4381,575.314957,392.121368,1.000000
4382,575.453969,401.363026,1.000000
4383,575.180364,401.209455,1.000000
4384,574.958288,401.027203,1.000000
4385,574.746305,400.763547,1.000000
4386,573.318256,389.187449,1.000000
4387,572.932245,388.766939,1.000000
4388,572.624796,388.438418,1.000000
4389,572.388120,388.935313,1.000000
4390,573.648739,395.807493,1.000000
4391,573.348863,395.139398,1.000000
4392,573.338568,395.066472,1.000000
4393,573.382971,396.615217,1.000000
4394,573.583570,398.948791,1.000000
4395,573.401546,394.960250,1.000000
4396,573.524945,393.528613,1.000000
4397,573.844268,394.262437,1.000000
4398,573.825508,394.152768,1.000000
4399,572.463454,385.362651,1.000000
4400,572.584793,385.438296,1.000000
4401,572.320094,384.884389,1.000000
4402,572.226877,384.692095,1.000000
4403,572.269663,383.518860,1.000000
4404,571.785575,383.844834,1.000000
4405,571.977461,384.172796,1.000000
4406,572.018182,384.391111,1.000000
4407,572.651817,384.028527,1.000000
4408,572.765485,384.064667,1.000000
4409,573.247068,384.474199,1.000000
4410,573.004771,384.842942,1.000000
4411,573.469262,395.976776,1.000000
4412,573.749463,392.438082,1.000000
4413,573.670886,395.490340,1.000000
4414,573.664439,391.019346,1.000000
4415,573.887319,391.825982,1.000000
4416,572.552155,383.997986,1.000000
4417,573.720698,392.289633,1.000000
4418,573.517826,391.444758,1.000000
4419,573.455268,391.995164,1.000000
4420,572.089351,382.776826,1.000000
4421,572.233119,382.523312,1.000000
4422,571.678473,381.410862,1.000000
4423,572.164395,382.365678,1.000000
4424,573.276361,391.000689,1.000000
4425,573.221713,391.635530,1.000000
4426,573.337209,391.218816,1.000000
4427,572.186242,389.098658,1.000000
4428,573.164894,390.551064,1.000000
4429,572.932127,392.507483,1.000000
4430,573.356000,388.527636,1.000000
4431,573.492929,390.988272,1.000000
4432,572.440596,386.046415,1.000000
4433,573.539584,388.116381,1.000000
4434,573.533552,388.228665,1.000000
4435,573.835831,391.368770,1.000000
4436,572.726881,383.661050,1.000000
4437,573.823508,390.885316,1.000000
4438,574.167090,392.041682,1.000000
4439,574.355215,388.865485,1.000000
4440,574.649137,390.039030,1.000000
4441,575.458508,391.441324,1.000000
4442,575.342172,392.859428,1.000000
4443,575.577635,403.338496,1.000000
4444,576.306858,402.538164,1.000000
4445,576.176578,395.337145,1.000000
4446,576.686204,395.331380,1.000000
4447,576.266322,405.654061,1.000000
4448,577.082186,399.730637,1.000000
4449,576.965930,394.664825,1.000000
4450,576.956502,394.560489,1.000000
4451,576.985935,394.242740,1.000000
4452,576.704747,402.727132,1.000000
4453,576.829969,402.811335,1.000000
4454,576.709248,403.887931,1.000000
4455,576.862715,404.109751,1.000000
4456,577.599731,393.852981,1.000000
4457,577.063420,403.931672,1.000000
4458,577.007432,404.520996,1.000000
4459,577.314717,403.620755,1.000000
4460,577.225431,403.243061,1.000000
4461,577.192909,403.587114,1.000000
4462,577.290310,403.552612,1.000000
4463,577.464762,402.858667,1.000000
4464,577.150880,403.766005,1.000000
4465,578.046667,394.448000,1.000000
4466,577.921473,394.378882,1.000000
4467,577.954104,394.405560,1.000000
4468,577.027912,405.615184,1.000000
4469,577.064686,404.309515,1.000000
4470,578.042553,394.480053,1.000000
4471,578.063415,394.406208,1.000000
4472,578.038292,393.974912,1.000000
4473,577.876048,394.191884,1.000000
4474,577.253803,404.945455,1.000000
4475,576.889434,404.718491,1.000000
4476,577.994222,394.292444,1.000000
4477,578.189586,394.483311,1.000000
4478,577.086909,406.126146,1.000000
4479,576.945748,406.835411,1.000000
4480,577.779456,404.706571,1.000000
4481,577.769901,404.844579,1.000000
4482,577.741887,405.143396,1.000000
4483,577.324395,406.266667,1.000000
4484,577.319789,405.799097,1.000000
4485,577.409381,405.707692,1.000000
4486,577.488581,405.616249,1.000000
4487,577.522803,405.985910,1.000000
4488,577.257736,407.008373,1.000000
4489,577.335652,406.324305,1.000000
4490,577.415919,405.548954,1.000000
4491,577.501112,405.468125,1.000000
4492,577.274954,406.467276,1.000000
4493,577.596504,405.062477,1.000000
4494,577.483214,404.618257,1.000000
4495,577.454103,404.978644,1.000000
4496,577.599180,404.851976,1.000000
4497,577.600972,404.711294,1.000000
4498,577.659345,404.905063,1.000000
4499,577.617669,405.113586,1.000000
4500,577.627561,404.990317,1.000000
4501,577.870008,404.334589,1.000000
4502,578.632021,394.508625,1.000000
4503,578.432649,394.312221,1.000000
4504,578.473262,394.370321,1.000000
4505,578.480178,394.375501,1.000000
4506,577.778116,404.249620,1.000000
4507,578.237635,402.658037,1.000000
4508,577.367537,405.733955,1.000000
4509,577.690637,404.625094,1.000000
4510,577.842458,404.669274,1.000000
4511,577.858417,404.752137,1.000000
4512,577.894581,404.704157,1.000000
4513,577.189326,407.135954,1.000000
4514,577.864533,404.614812,1.000000
4515,577.792523,404.618318,1.000000
4516,577.750278,404.956280,1.000000
4517,578.588443,394.297750,1.000000
4518,578.552212,394.281416,1.000000
4519,577.609492,404.941704,1.000000
4520,577.552233,405.632337,1.000000
4521,577.957463,404.515299,1.000000
4522,577.947349,404.542569,1.000000
4523,577.905192,404.400301,1.000000
4524,577.888972,404.322581,1.000000
4525,577.911997,404.308387,1.000000
4526,577.801581,404.389307,1.000000
4527,577.877911,404.442900,1.000000
4528,578.636683,394.796402,1.000000
4529,578.582273,394.622642,1.000000
4530,577.834770,404.544773,1.000000
4531,578.585934,394.602637,1.000000
4532,578.662887,394.383777,1.000000
4533,577.865777,403.977011,1.000000
4534,577.948510,403.515999,1.000000
4535,578.713493,393.888557,1.000000
4536,577.968341,403.855895,1.000000
4537,577.818380,403.318925,1.000000
4538,578.543919,394.749578,1.000000
4539,578.547234,394.713191,1.000000
4540,578.376551,394.891742,1.000000
4541,577.236940,404.308209,1.000000
4542,576.941392,405.658974,1.000000
4543,576.958066,404.993578,1.000000
4544,576.639667,405.501893,1.000000
4545,576.547284,406.379795,1.000000
4546,576.475169,405.665162,1.000000
4547,577.117363,395.013187,1.000000
4548,576.818101,395.160053,1.000000
4549,576.865368,395.154562,1.000000
4550,576.853162,395.106148,1.000000
4551,576.926981,395.253785,1.000000
4552,576.914931,395.105893,1.000000
4553,576.865606,395.076923,1.000000
4554,576.352225,404.510460,1.000000
4555,576.265198,405.598784,1.000000
4556,576.572519,405.532443,1.000000
4557,576.245833,405.459091,1.000000
4558,576.465358,405.202848,1.000000
4559,576.936969,395.049173,1.000000
4560,576.379337,404.946245,1.000000
4561,575.754822,406.898739,1.000000
4562,576.263178,405.156627,1.000000
4563,576.843470,394.952147,1.000000
4564,576.813901,394.966368,1.000000
4565,576.787025,394.836689,1.000000
4566,576.793196,394.875112,1.000000
4567,576.792208,394.909091,1.000000
4568,576.509543,394.850866,1.000000
4569,576.447954,394.424377,1.000000
4570,575.906475,402.699735,1.000000
4571,576.027583,393.345447,1.000000
4572,576.052466,393.670852,1.000000
4573,576.057990,393.692342,1.000000
4574,575.770706,403.186733,1.000000
4575,575.603053,403.611069,1.000000
4576,575.588480,403.834407,1.000000
4577,575.444277,403.150359,1.000000
4578,575.501332,403.365436,1.000000
4579,575.592564,403.467375,1.000000
4580,575.677099,403.813359,1.000000
4581,575.569517,404.856506,1.000000
4582,575.410964,403.935350,1.000000
4583,575.207511,403.929439,1.000000
4584,575.354487,404.659031,1.000000
4585,575.498881,404.156972,1.000000
4586,575.481032,403.998862,1.000000
4587,575.399394,404.000758,1.000000
4588,575.359831,403.907066,1.000000
4589,575.437642,403.927438,1.000000
4590,575.549848,402.937595,1.000000
4591,576.098893,401.572356,1.000000
4592,575.826554,401.460860,1.000000
4593,575.662709,403.976623,1.000000
4594,575.520990,403.721139,1.000000
4595,575.434488,403.379518,1.000000
4596,575.578738,393.383326,1.000000
4597,575.396812,392.766480,1.000000
4598,575.448335,393.006053,1.000000
4599,575.502345,392.910021,1.000000
4600,575.452991,392.901709,1.000000
4601,575.535496,399.994275,1.000000
4602,575.365672,393.097454,1.000000
4603,575.047957,392.559059,1.000000
4604,574.841048,392.264629,1.000000
4605,574.575325,391.127273,1.000000
4606,574.317625,398.720594,1.000000
4607,573.748406,396.133858,1.000000
4608,571.545640,383.619397,1.000000
4609,572.616667,390.946809,1.000000
4610,572.388313,389.849239,1.000000
4611,571.942140,385.731077,1.000000
4612,572.129360,385.917151,1.000000
4613,572.339304,389.273855,1.000000
4614,572.694690,389.680395,1.000000
4615,571.328071,381.385445,1.000000
4616,572.532751,391.220692,1.000000
4617,571.719319,382.302362,1.000000
4618,571.852987,382.898192,1.000000
4619,572.876218,385.572240,1.000000
4620,572.968042,385.544903,1.000000
4621,571.618827,383.111883,1.000000
4622,572.254157,383.904196,1.000000
4623,572.148770,383.487700,1.000000
4624,573.881205,386.977938,1.000000
4625,573.575669,385.984950,1.000000
4626,574.610789,394.005431,1.000000
4627,574.459010,392.895991,1.000000
4628,574.601193,391.346254,1.000000
4629,573.015764,387.246059,1.000000
4630,572.558392,385.000000,1.000000
4631,572.575842,384.493926,1.000000
4632,572.532387,384.867336,1.000000
4633,571.706447,379.648503,1.000000
4634,571.320835,379.214921,1.000000
4635,571.400677,379.255079,1.000000
4636,571.354875,379.225999,1.000000
4637,572.268760,389.047934,1.000000
4638,572.311892,389.246871,1.000000
4639,572.229945,388.225104,1.000000
4640,572.299564,385.584604,1.000000
4641,573.036357,389.900812,1.000000
4642,573.134271,389.422496,1.000000
4643,572.550810,387.751636,1.000000
4644,572.175128,383.331366,1.000000
4645,572.423227,383.866329,1.000000
4646,572.206019,383.775849,1.000000
4647,573.214607,391.609900,1.000000
4648,573.262368,392.223473,1.000000
4649,572.656821,384.509911,1.000000
4650,572.098424,383.728181,1.000000
4651,572.308761,384.449633,1.000000
4652,573.726897,399.885517,1.000000
4653,573.912647,390.656236,1.000000
4654,573.870731,391.934284,1.000000
4655,574.780286,394.958084,1.000000
4656,574.743119,396.092709,1.000000
4657,575.739701,403.976007,1.000000
4658,576.358464,403.848269,1.000000
