frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7198,239.933,579.11,454.76,-14.247,11.919,18.575
7199,239.967,579.14,455.21,-14.979,11.045,18.61
7200,240.0,578.11,454.44,-14.766,9.987,17.826
7201,240.033,577.53,454.01,-13.679,8.607,16.162
7202,240.067,578.36,454.45,-11.807,6.878,13.664
7203,240.1,577.85,454.26,-9.37,4.733,10.497
7204,240.133,576.44,453.67,-6.663,2.473,7.108
7205,240.167,573.52,452.42,-3.996,0.468,4.024
7206,240.2,571.72,451.56,-1.31,-1.394,1.913
7207,240.233,571.89,451.47,1.39,-2.986,3.294
7208,240.267,572.18,451.97,3.571,-4.514,5.756
7209,240.3,574.36,453.51,5.587,-6.008,8.204
7210,240.333,577.9,455.67,7.325,-8.075,10.902
7211,240.367,579.71,456.53,8.798,-10.828,13.951
7212,240.4,580.22,456.27,9.851,-14.105,17.205
7213,240.433,578.95,454.82,10.325,-17.673,20.468
7214,240.467,578.79,453.37,11.316,-20.871,23.741
7215,240.5,578.74,451.72,12.316,-23.815,26.811
7216,240.533,578.71,450.89,13.405,-25.857,29.126
7217,240.567,578.61,449.2,14.344,-27.032,30.602
7218,240.6,578.57,447.91,14.292,-27.616,31.095
7219,240.633,578.7,446.82,13.581,-27.358,30.544
7220,240.667,578.86,445.58,12.708,-26.173,29.095
7221,240.7,579.07,444.64,12.966,-23.633,26.956
7222,240.733,579.37,443.6,14.362,-19.787,24.45
7223,240.767,580.85,443.19,16.177,-15.152,22.165
7224,240.8,581.65,442.92,18.512,-10.314,21.191
7225,240.833,582.67,442.75,20.4,-5.935,21.246
7226,240.867,583.67,443.3,20.778,-3.427,21.059
7227,240.9,585.08,444.01,19.908,-2.367,20.048
7228,240.933,586.93,444.56,18.2,-2.057,18.316
7229,240.967,586.91,444.87,16.617,-1.452,16.681
7230,241.0,586.62,445.03,15.006,-0.039,15.006
7231,241.033,586.79,445.16,13.367,2.537,13.606
7232,241.067,586.95,445.39,11.348,5.778,12.734
7233,241.1,586.96,445.24,9.323,10.18,13.804
7234,241.133,587.09,444.85,7.454,14.464,16.271
7235,241.167,587.24,444.53,5.749,18.612,19.48
7236,241.2,587.1,444.17,4.262,22.556,22.956
7237,241.233,587.06,443.83,3.216,26.116,26.314
7238,241.267,587.35,444.0,2.728,29.462,29.588
7239,241.3,587.73,444.93,2.309,32.189,32.272
7240,241.333,588.22,445.99,2.126,34.221,34.287
7241,241.367,588.57,448.97,2.159,35.914,35.978
7242,241.4,588.91,452.26,2.402,36.773,36.851
7243,241.433,589.12,455.38,2.549,36.154,36.244
7244,241.467,589.24,457.79,1.932,35.225,35.277
7245,241.5,588.86,459.16,1.43,34.479,34.509
7246,241.533,588.3,459.63,1.266,34.445,34.468
7247,241.567,588.6,459.54,1.126,33.406,33.425
7248,241.6,588.53,458.19,1.042,30.109,30.127
7249,241.633,588.34,458.55,1.045,24.233,24.256
7250,241.667,588.26,458.49,1.008,15.106,15.14
7251,241.7,588.41,458.56,0.933,4.96,5.047
7252,241.733,588.48,458.73,1.166,-5.1,5.232
7253,241.767,588.62,458.73,1.703,-14.28,14.382
7254,241.8,588.71,459.12,2.396,-21.616,21.748
7255,241.833,589.07,459.77,3.066,-27.964,28.132
7256,241.867,589.32,459.72,3.585,-32.927,33.122
7257,241.9,589.47,459.88,3.955,-37.059,37.269
7258,241.933,589.49,461.29,4.149,-39.784,40.0
7259,241.967,589.86,460.1,4.087,-39.587,39.797
7260,242.0,589.88,456.87,3.72,-38.362,38.542
7261,242.033,589.71,450.54,3.297,-36.26,36.41
7262,242.067,589.77,445.9,3.045,-33.342,33.48
7263,242.1,589.73,443.18,2.582,-29.825,29.937
7264,242.133,589.75,442.1,2.1,-25.266,25.353
7265,242.167,590.01,444.89,1.7,-20.414,20.484
7266,242.2,590.33,445.48,1.334,-14.577,14.638
7267,242.233,590.32,445.63,0.982,-8.336,8.393
7268,242.267,590.29,445.85,0.708,-2.186,2.298
7269,242.3,590.2,444.92,0.473,3.88,3.909
7270,242.333,590.27,446.4,0.318,9.362,9.367
7271,242.367,590.34,448.77,0.131,13.535,13.536
7272,242.4,590.37,451.76,-0.09,16.215,16.215
7273,242.433,590.23,453.43,-0.317,17.028,17.031
7274,242.467,590.17,450.3,-0.414,14.739,14.745
7275,242.5,590.17,449.59,-0.708,10.105,10.13
7276,242.533,590.17,448.87,-1.119,4.015,4.168
7277,242.567,590.12,448.24,-1.388,-1.054,1.743
7278,242.6,590.1,448.16,-1.524,-4.761,4.999
7279,242.633,590.01,448.65,-1.517,-7.011,7.174
7280,242.667,589.91,449.32,-1.466,-7.753,7.89
7281,242.7,589.96,448.51,-1.456,-8.697,8.818
7282,242.733,589.91,448.14,-1.531,-9.166,9.293
7283,242.767,589.83,448.19,-1.623,-8.922,9.069
7284,242.8,589.8,447.83,-1.677,-8.01,8.184
7285,242.833,589.77,447.33,-1.786,-5.686,5.96
7286,242.867,589.68,447.09,-1.99,-3.258,3.818
7287,242.9,589.61,447.1,-2.267,-1.478,2.706
7288,242.933,589.55,446.91,-2.628,-1.098,2.849
7289,242.967,589.27,446.78,-2.809,-2.148,3.537
7290,243.0,589.25,446.61,-2.994,-2.232,3.735
7291,243.033,589.42,446.9,-3.116,-2.151,3.787
7292,243.067,589.36,446.93,-3.155,-1.81,3.637
7293,243.1,589.11,447.22,-3.088,-1.116,3.284
7294,243.133,588.91,447.56,-2.962,-0.38,2.986
7295,243.167,588.88,447.59,-2.818,0.071,2.819
7296,243.2,588.79,447.25,-2.625,-0.072,2.626
7297,243.233,588.57,447.01,-2.462,-0.219,2.472
7298,243.267,588.43,446.67,-2.241,-0.443,2.284
7299,243.3,588.17,446.4,-1.951,-0.989,2.187
7300,243.333,588.2,446.09,-1.711,-1.664,2.387
7301,243.367,588.27,446.35,-1.609,-2.247,2.763
7302,243.4,588.31,446.72,-1.463,-2.835,3.19
7303,243.433,588.47,446.82,-1.225,-2.889,3.138
7304,243.467,588.27,446.93,-0.983,-2.286,2.488
7305,243.5,588.42,446.83,-0.63,-1.563,1.685
7306,243.533,588.42,446.7,-0.286,-0.484,0.563
7307,243.567,588.34,446.54,-0.102,0.815,0.822
7308,243.6,588.22,446.27,-0.011,2.109,2.109
7309,243.633,588.1,446.17,0.115,2.951,2.954
7310,243.667,588.14,446.0,0.348,3.179,3.198
7311,243.7,588.18,445.88,0.588,2.445,2.515
7312,243.733,588.25,445.95,0.806,0.928,1.23
7313,243.767,588.19,446.0,1.078,-1.473,1.825
7314,243.8,588.11,446.26,1.371,-3.837,4.075
7315,243.833,588.21,446.7,1.796,-5.738,6.013
7316,243.867,588.57,447.19,2.259,-7.064,7.416
7317,243.9,588.68,448.05,2.72,-7.881,8.337
7318,243.933,588.62,447.55,3.169,-8.065,8.665
7319,243.967,588.68,446.56,3.493,-8.908,9.568
7320,244.0,588.78,446.4,3.89,-9.756,10.503
7321,244.033,588.91,445.68,4.167,-10.28,11.092
7322,244.067,589.1,444.31,4.373,-10.16,11.061
7323,244.1,589.34,443.11,4.611,-9.352,10.427
7324,244.133,589.56,442.25,4.878,-7.894,9.28
7325,244.167,589.63,441.32,5.101,-5.841,7.755
7326,244.2,589.7,441.44,5.234,-3.289,6.182
7327,244.233,589.85,442.07,5.227,-1.0,5.322
7328,244.267,590.0,443.75,4.999,1.23,5.148
7329,244.3,590.22,444.44,4.667,3.367,5.755
7330,244.333,590.41,444.52,4.375,5.311,6.881
7331,244.367,590.56,444.62,4.046,6.877,7.979
7332,244.4,590.72,444.27,3.557,7.865,8.632
7333,244.433,590.86,443.0,2.997,7.832,8.386
7334,244.467,591.05,444.74,2.439,7.204,7.605
7335,244.5,591.15,445.65,1.859,6.244,6.515
7336,244.533,591.27,446.28,1.277,4.642,4.815
7337,244.567,591.36,446.27,0.758,2.695,2.8
7338,244.6,591.21,445.96,0.315,0.818,0.876
7339,244.633,591.04,445.57,-0.098,-0.781,0.788
7340,244.667,590.98,444.79,-0.586,-2.025,2.108
7341,244.7,590.84,443.83,-0.99,-2.967,3.127
7342,244.733,590.78,444.38,-1.229,-2.786,3.045
7343,244.767,590.89,444.47,-1.312,-2.186,2.549
7344,244.8,590.99,444.63,-1.278,-2.106,2.464
7345,244.833,590.93,444.69,-1.156,-2.474,2.731
7346,244.867,590.89,444.66,-0.857,-3.194,3.307
7347,244.9,590.81,444.58,-0.499,-4.326,4.355
7348,244.933,590.73,444.44,-0.02,-5.591,5.591
7349,244.967,590.73,444.35,0.356,-6.249,6.259
7350,245.0,590.77,444.29,0.669,-6.516,6.55
7351,245.033,590.87,444.08,1.011,-6.914,6.988
7352,245.067,590.87,443.75,1.208,-7.49,7.587
7353,245.1,590.81,443.5,1.229,-8.019,8.113
7354,245.133,590.76,443.22,1.214,-8.112,8.202
7355,245.167,590.99,443.04,1.206,-8.315,8.402
7356,245.2,591.14,443.91,1.16,-8.444,8.524
7357,245.233,591.19,442.37,1.051,-8.143,8.211
7358,245.267,591.2,441.33,0.865,-7.89,7.938
7359,245.3,591.3,440.59,0.539,-7.213,7.233
7360,245.333,591.39,440.17,0.207,-6.19,6.193
7361,245.367,591.23,440.15,-0.059,-4.095,4.095
7362,245.4,591.25,440.59,-0.32,-0.583,0.665
7363,245.433,591.02,441.52,-0.58,3.646,3.692
7364,245.467,591.2,443.03,-0.797,8.204,8.242
7365,245.5,591.22,442.11,-0.974,12.645,12.683
7366,245.533,590.99,442.29,-1.049,16.466,16.5
7367,245.567,590.98,442.47,-1.127,19.372,19.405
7368,245.6,590.99,442.6,-1.181,20.946,20.98
7369,245.633,590.9,441.99,-1.186,21.553,21.585
7370,245.667,590.79,442.65,-1.094,21.219,21.247
7371,245.7,590.66,443.93,-1.004,20.137,20.162
7372,245.733,590.72,445.61,-0.864,17.169,17.191
7373,245.767,590.86,447.49,-0.607,13.324,13.338
7374,245.8,591.06,449.1,-0.247,8.692,8.696
7375,245.833,590.97,451.03,0.096,4.328,4.329
7376,245.867,590.82,451.3,0.342,1.196,1.244
7377,245.9,590.76,449.92,0.63,-0.827,1.04
7378,245.933,590.8,448.84,0.834,-1.965,2.135
7379,245.967,590.85,447.65,1.12,-2.345,2.599
7380,246.0,590.91,446.43,1.234,-3.412,3.628
7381,246.033,590.78,445.53,1.265,-3.648,3.861
7382,246.067,590.79,444.97,1.322,-3.751,3.977
7383,246.1,590.86,445.48,1.247,-3.319,3.545
7384,246.133,591.03,445.34,1.141,-2.003,2.305
7385,246.167,591.22,445.23,1.22,1.799,2.174
7386,246.2,591.38,444.61,1.356,6.997,7.128
7387,246.233,591.45,445.21,1.434,12.0,12.086
7388,246.267,591.38,446.88,1.308,16.256,16.309
7389,246.3,591.26,449.66,0.922,19.079,19.102
7390,246.333,591.2,451.44,0.299,21.233,21.236
7391,246.367,591.21,451.53,-0.474,21.03,21.035
7392,246.4,591.14,451.57,-1.322,18.468,18.515
7393,246.433,591.14,451.48,-2.03,17.14,17.26
7394,246.467,591.05,450.62,-2.784,17.109,17.334
7395,246.5,591.06,451.69,-3.738,17.117,17.521
7396,246.533,590.95,452.21,-4.926,16.795,17.502
7397,246.567,590.85,453.8,-6.278,15.376,16.609
7398,246.6,590.92,455.09,-7.721,14.057,16.038
7399,246.633,590.75,456.07,-9.097,11.591,14.734
7400,246.667,590.04,454.18,-10.714,8.715,13.811
7401,246.7,589.42,452.48,-12.329,7.594,14.48
7402,246.733,588.99,452.87,-13.457,8.943,16.158
7403,246.767,588.7,453.74,-14.178,12.166,18.683
7404,246.8,588.44,455.62,-14.515,15.464,21.209
7405,246.833,587.99,455.47,-14.386,18.027,23.064
7406,246.867,587.62,457.77,-13.708,19.602,23.92
7407,246.9,587.24,462.18,-12.505,21.211,24.622
7408,246.933,586.29,460.83,-10.92,22.898,25.368
7409,246.967,585.48,457.82,-9.084,24.136,25.789
7410,247.0,584.97,456.72,-7.033,24.849,25.825
7411,247.033,584.64,456.59,-4.818,24.596,25.063
7412,247.067,584.64,458.9,-2.525,22.623,22.764
7413,247.1,584.7,459.52,-0.256,18.633,18.635
7414,247.133,584.65,462.72,1.851,12.496,12.632
7415,247.167,585.53,466.59,3.933,4.514,5.987
7416,247.2,586.35,466.67,6.261,-3.526,7.186
7417,247.233,586.31,465.44,8.79,-11.04,14.112
7418,247.267,586.47,463.45,11.226,-18.325,21.49
7419,247.3,586.9,463.25,13.352,-25.204,28.523
7420,247.333,587.33,462.46,15.301,-32.291,35.732
7421,247.367,587.56,461.84,16.648,-38.47,41.918
7422,247.4,587.65,459.73,16.973,-44.679,47.794
7423,247.433,587.99,456.56,16.003,-52.057,54.461
7424,247.467,588.46,453.73,13.978,-57.825,59.49
7425,247.5,589.04,451.77,11.195,-60.301,61.331
7426,247.533,589.51,448.6,7.845,-60.296,60.805
7427,247.567,590.13,447.35,4.097,-55.954,56.103
7428,247.6,590.85,445.78,0.061,-49.481,49.481
7429,247.633,591.46,444.7,-4.037,-41.09,41.287
7430,247.667,591.64,443.42,-7.966,-33.359,34.297
7431,247.7,591.41,442.11,-12.109,-28.103,30.601
7432,247.733,590.77,441.21,-16.307,-24.308,29.271
7433,247.767,590.05,440.28,-19.944,-21.685,29.462
7434,247.8,589.11,439.28,-22.893,-19.835,30.291
7435,247.833,587.06,439.04,-25.165,-17.706,30.77
7436,247.867,585.27,439.4,-26.639,-16.105,31.129
7437,247.9,583.84,440.17,-27.22,-15.554,31.35
7438,247.933,582.9,440.62,-26.92,-16.004,31.318
7439,247.967,582.44,440.74,-25.939,-16.811,30.91
7440,248.0,581.9,440.39,-24.783,-17.591,30.392
7441,248.033,581.34,441.53,-23.986,-18.71,30.42
7442,248.067,580.87,437.9,-22.702,-19.111,29.675
7443,248.1,580.42,434.74,-20.391,-19.442,28.174
7444,248.133,579.91,432.04,-17.33,-19.236,25.891
7445,248.167,579.57,430.69,-13.737,-18.745,23.24
7446,248.2,579.56,430.52,-9.863,-18.105,20.617
7447,248.233,579.48,430.86,-6.076,-17.135,18.18
7448,248.267,579.26,432.16,-2.485,-15.781,15.975
7449,248.3,578.95,434.45,0.852,-14.189,14.214
7450,248.333,578.6,432.58,3.387,-12.382,12.837
7451,248.367,577.99,431.66,5.765,-10.81,12.251
7452,248.4,577.31,430.66,7.858,-9.823,12.58
7453,248.433,576.83,430.53,9.456,-9.904,13.693
7454,248.467,576.63,430.58,10.339,-11.251,15.28
7455,248.5,577.66,430.16,10.602,-13.914,17.493
7456,248.533,580.52,430.1,10.294,-17.394,20.212
7457,248.567,582.48,429.65,9.635,-22.814,24.765
7458,248.6,583.06,429.13,8.846,-27.754,29.13
7459,248.633,583.39,427.9,7.91,-31.436,32.416
7460,248.667,583.24,426.52,6.995,-33.092,33.823
7461,248.7,582.88,425.55,6.168,-32.622,33.2
7462,248.733,582.71,424.36,5.35,-30.687,31.15
7463,248.767,582.39,422.6,4.495,-27.427,27.793
7464,248.8,581.45,421.06,3.551,-23.551,23.817
7465,248.833,581.26,419.77,2.499,-20.52,20.671
7466,248.867,580.72,418.88,1.693,-16.707,16.792
7467,248.9,580.45,418.09,1.273,-12.511,12.576
7468,248.933,580.68,417.66,1.369,-7.92,8.038
7469,248.967,581.45,417.8,2.156,-3.305,3.946
7470,249.0,581.94,418.45,3.368,0.509,3.406
7471,249.033,582.67,418.68,4.813,3.693,6.066
7472,249.067,583.28,419.57,5.419,6.737,8.645
7473,249.1,583.52,420.84,5.025,9.897,11.1
7474,249.133,583.88,421.88,3.949,12.831,13.425
7475,249.167,584.09,422.37,2.129,15.266,15.413
7476,249.2,584.06,422.18,-0.399,16.551,16.556
7477,249.233,583.71,422.4,-3.326,16.196,16.534
7478,249.267,583.26,422.15,-7.042,12.747,14.563
7479,249.3,582.9,421.51,-11.01,6.227,12.649
7480,249.333,582.7,421.45,-14.822,-2.126,14.974
7481,249.367,581.84,421.42,-18.441,-11.123,21.536
7482,249.4,580.99,421.45,-21.391,-19.655,29.049
7483,249.433,580.23,421.54,-23.342,-26.513,35.324
7484,249.467,579.29,421.27,-24.26,-30.872,39.264
7485,249.5,579.18,422.22,-24.016,-32.233,40.196
7486,249.533,578.53,423.23,-22.818,-31.656,39.022
7487,249.567,577.53,422.29,-20.879,-29.058,35.782
7488,249.6,576.55,419.76,-18.549,-25.47,31.509
7489,249.633,575.54,416.25,-15.834,-21.204,26.464
7490,249.667,574.58,412.39,-13.1,-16.595,21.143
7491,249.7,573.98,409.01,-10.645,-11.764,15.865
7492,249.733,573.15,405.59,-8.687,-6.576,10.895
7493,249.767,573.39,405.89,-7.128,-1.329,7.251
7494,249.8,573.22,409.06,-5.965,4.009,7.187
7495,249.833,573.59,412.47,-5.018,9.772,10.985
7496,249.867,574.04,415.89,-4.937,15.32,16.096
7497,249.9,574.64,418.88,-4.86,20.554,21.121
7498,249.933,575.06,420.83,-4.797,25.013,25.469
7499,249.967,575.33,421.45,-5.001,28.198,28.638
7500,250.0,574.62,420.18,-5.57,29.853,30.368
7501,250.033,574.13,419.89,-6.371,29.19,29.877
7502,250.067,573.31,419.29,-7.018,25.702,26.643
7503,250.1,572.68,419.78,-7.14,20.174,21.4
7504,250.133,571.87,419.93,-7.146,13.458,15.238
7505,250.167,571.14,420.25,-6.339,6.682,9.21
7506,250.2,570.69,420.72,-5.092,0.867,5.165
7507,250.233,570.68,421.24,-4.269,-3.295,5.392
7508,250.267,570.74,421.61,-4.203,-4.835,6.407
7509,250.3,570.96,421.95,-4.855,-4.436,6.576
7510,250.333,570.62,421.58,-5.583,-3.425,6.55
7511,250.367,571.47,421.44,-6.107,-2.271,6.516
7512,250.4,571.23,420.77,-6.573,-1.652,6.777
7513,250.433,570.96,420.21,-6.677,-1.837,6.925
7514,250.467,571.2,419.95,-6.175,-2.766,6.766
7515,250.5,572.26,420.19,-5.568,-4.126,6.93
7516,250.533,572.4,420.34,-5.001,-4.777,6.916
7517,250.567,571.99,420.52,-4.564,-4.996,6.767
7518,250.6,570.81,420.4,-3.83,-4.519,5.924
7519,250.633,570.33,420.36,-2.763,-3.731,4.643
7520,250.667,568.12,420.07,-1.587,-2.598,3.045
7521,250.7,566.21,419.69,0.008,-1.243,1.243
7522,250.733,565.85,419.46,2.154,0.3,2.175
7523,250.767,567.44,419.76,4.343,1.677,4.656
7524,250.8,569.09,419.65,6.521,2.977,7.169
7525,250.833,570.69,419.63,8.606,3.666,9.354
7526,250.867,571.7,419.61,11.051,4.34,11.873
7527,250.9,573.11,420.03,13.393,4.631,14.171
7528,250.933,573.58,420.4,16.135,5.118,16.927
7529,250.967,572.95,420.75,19.091,5.906,19.984
7530,251.0,572.62,421.26,21.732,7.253,22.91
7531,251.033,573.29,421.5,23.254,8.771,24.853
7532,251.067,574.11,421.76,23.78,10.537,26.01
7533,251.1,574.51,422.11,23.431,12.253,26.441
7534,251.133,574.69,422.29,22.707,14.061,26.708
7535,251.167,575.74,422.63,21.264,15.445,26.281
7536,251.2,576.5,423.02,20.172,16.264,25.912
7537,251.233,576.88,423.1,19.968,16.263,25.753
7538,251.267,577.97,423.55,20.35,15.739,25.726
7539,251.3,579.27,423.63,20.52,14.503,25.128
7540,251.333,580.72,424.67,20.335,12.977,24.123
7541,251.367,581.87,425.22,19.534,11.419,22.627
7542,251.4,582.52,426.49,18.206,10.011,20.777
7543,251.433,582.56,427.4,16.007,8.003,17.896
7544,251.467,582.56,428.33,13.34,6.642,14.902
7545,251.5,582.68,428.46,10.939,7.233,13.114
7546,251.533,582.92,428.58,8.775,7.76,11.714
7547,251.567,583.11,428.08,6.617,7.341,9.883
7548,251.6,583.27,427.52,4.446,5.302,6.919
7549,251.633,583.16,426.29,2.446,1.31,2.775
7550,251.667,583.24,425.51,0.87,-4.499,4.582
7551,251.7,583.47,425.1,-0.611,-11.726,11.742
7552,251.733,583.52,425.62,-1.626,-17.631,17.705
7553,251.767,583.63,425.87,-1.92,-20.773,20.862
7554,251.8,583.63,426.32,-1.997,-22.834,22.922
7555,251.833,583.45,426.6,-1.778,-23.362,23.429
7556,251.867,583.35,426.5,-1.838,-23.265,23.337
7557,251.9,583.32,426.14,-2.265,-22.587,22.7
7558,251.933,583.31,427.28,-2.851,-21.792,21.978
7559,251.967,583.15,425.79,-3.394,-20.792,21.068
7560,252.0,582.77,419.89,-3.916,-19.611,19.998
7561,252.033,582.74,416.16,-4.175,-17.984,18.462
7562,252.067,582.57,413.88,-4.371,-15.924,16.513
7563,252.1,582.34,413.33,-4.447,-13.305,14.028
7564,252.133,582.3,414.63,-4.25,-10.278,11.122
7565,252.167,582.39,417.79,-3.666,-6.493,7.456
7566,252.2,582.59,422.56,-2.765,-2.034,3.433
7567,252.233,582.36,422.97,-1.567,2.517,2.965
7568,252.267,582.05,420.15,-0.372,6.901,6.911
7569,252.3,582.16,419.91,0.775,10.779,10.807
7570,252.333,581.61,419.06,1.965,13.653,13.793
7571,252.367,581.67,419.03,3.093,15.425,15.732
7572,252.4,581.89,419.6,4.242,16.182,16.728
7573,252.433,581.96,420.47,5.206,15.902,16.733
7574,252.467,582.22,421.35,5.895,13.079,14.346
7575,252.5,582.83,421.93,6.605,8.071,10.429
7576,252.533,583.02,422.33,7.445,3.845,8.379
7577,252.567,583.57,422.31,8.268,0.174,8.27
7578,252.6,584.16,422.19,9.175,-2.521,9.515
7579,252.633,584.46,422.16,10.119,-4.005,10.883
7580,252.667,584.75,421.99,10.917,-4.965,11.993
7581,252.7,584.96,421.48,11.384,-6.379,13.05
7582,252.733,584.78,421.74,11.53,-10.128,15.346
7583,252.767,585.19,421.17,11.669,-14.799,18.846
7584,252.8,585.59,420.81,11.96,-18.524,22.05
7585,252.833,585.76,420.62,12.131,-21.909,25.043
7586,252.867,586.31,420.0,12.512,-24.337,27.365
7587,252.9,586.58,418.62,12.875,-26.081,29.086
7588,252.933,587.2,416.45,13.076,-27.764,30.689
7589,252.967,588.07,414.51,13.085,-29.528,32.297
7590,253.0,588.49,413.69,12.58,-31.588,34.0
7591,253.033,588.89,412.49,10.969,-34.068,35.79
7592,253.067,589.21,412.19,8.683,-37.03,38.035
7593,253.1,589.3,411.75,5.903,-40.367,40.797
7594,253.133,589.44,410.43,2.903,-44.177,44.272
7595,253.167,589.73,409.03,0.034,-48.85,48.85
7596,253.2,590.26,406.96,-2.43,-54.346,54.4
7597,253.233,590.59,405.29,-4.164,-60.296,60.439
7598,253.267,590.55,403.61,-4.774,-66.917,67.087
7599,253.3,590.15,401.73,-4.425,-73.734,73.867
7600,253.333,589.67,399.2,-3.282,-80.808,80.875
7601,253.367,589.04,395.98,-1.654,-88.508,88.524
7602,253.4,588.19,392.37,-0.041,-96.659,96.659
7603,253.433,587.23,389.13,1.28,-105.191,105.198
7604,253.467,586.31,385.37,1.878,-113.536,113.552
7605,253.5,585.92,381.31,1.46,-121.328,121.337
7606,253.533,586.82,377.1,0.266,-128.724,128.724
7607,253.567,587.98,372.57,-1.551,-135.316,135.325
7608,253.6,589.1,367.68,-3.576,-141.174,141.219
7609,253.633,590.06,362.67,-5.411,-146.328,146.428
7610,253.667,590.89,358.2,-6.843,-150.023,150.179
7611,253.7,591.39,353.82,-7.766,-152.261,152.459
7612,253.733,591.28,349.14,-8.334,-152.832,153.059
7613,253.767,590.54,344.03,-8.598,-152.172,152.414
7614,253.8,589.07,338.45,-8.63,-151.151,151.397
7615,253.833,587.14,332.47,-8.35,-150.339,150.571
7616,253.867,585.43,326.73,-7.86,-150.004,150.21
7617,253.9,583.91,320.76,-7.237,-150.477,150.651
7618,253.933,583.03,315.56,-6.124,-151.424,151.548
7619,253.967,582.86,310.89,-4.944,-153.035,153.115
7620,254.0,583.33,306.48,-4.237,-155.135,155.193
7621,254.033,584.23,302.25,-3.774,-157.425,157.47
7622,254.067,585.49,298.29,-3.865,-159.76,159.807
7623,254.1,586.5,293.95,-4.453,-161.732,161.793
7624,254.133,587.3,289.68,-5.446,-163.208,163.298
7625,254.167,587.79,284.35,-6.72,-164.01,164.147
7626,254.2,587.82,278.43,-8.286,-164.186,164.395
7627,254.233,587.45,271.86,-10.074,-163.939,164.249
7628,254.267,586.69,264.68,-11.962,-163.362,163.799
7629,254.3,585.76,258.05,-13.792,-162.156,162.741
7630,254.333,584.45,251.76,-15.261,-159.993,160.719
7631,254.367,582.93,245.93,-16.078,-156.58,157.404
7632,254.4,581.34,241.41,-16.151,-151.898,152.754
7633,254.433,578.88,236.93,-15.305,-145.528,146.331
7634,254.467,577.36,232.76,-13.637,-137.507,138.181
7635,254.5,577.8,229.02,-11.275,-128.127,128.622
7636,254.533,578.54,225.37,-8.492,-117.722,118.028
7637,254.567,579.54,221.95,-5.513,-106.585,106.728
7638,254.6,580.53,218.33,-2.745,-95.366,95.406
7639,254.633,581.44,215.18,-0.423,-84.535,84.536
7640,254.667,582.08,212.35,1.255,-75.229,75.239
7641,254.7,582.42,209.42,2.037,-67.49,67.52
7642,254.733,582.32,206.88,1.832,-61.416,61.444
7643,254.767,581.87,204.99,0.757,-56.896,56.901
7644,254.8,581.2,203.19,-1.079,-53.342,53.353
7645,254.833,580.44,201.58,-3.457,-50.362,50.481
7646,254.867,579.78,200.37,-5.981,-47.664,48.038
7647,254.9,579.28,199.62,-8.415,-45.109,45.887
7648,254.933,578.89,198.96,-10.191,-43.068,44.257
7649,254.967,578.74,197.99,-10.452,-41.222,42.526
7650,255.0,578.63,196.96,-9.231,-39.26,40.331
7651,255.033,578.6,195.78,-7.296,-37.103,37.813
7652,255.067,578.42,194.06,-4.881,-34.58,34.922
7653,255.1,578.21,191.99,-2.384,-31.708,31.798
7654,255.133,578.05,189.65,-0.07,-28.437,28.437
7655,255.167,577.84,188.17,1.933,-25.273,25.347
7656,255.2,577.86,186.88,3.55,-22.238,22.52
7657,255.233,578.17,186.0,4.587,-19.224,19.764
7658,255.267,578.48,185.81,5.119,-15.989,16.788
7659,255.3,579.0,185.96,5.325,-12.797,13.861
7660,255.333,579.45,185.86,5.281,-9.662,11.011
7661,255.367,579.72,185.84,5.117,-6.661,8.399
7662,255.4,580.24,186.14,4.856,-4.043,6.319
7663,255.433,580.2,186.83,4.511,-2.246,5.039
7664,255.467,580.03,187.51,4.09,-1.206,4.264
7665,255.5,579.93,187.78,3.555,-0.77,3.637
7666,255.533,579.84,187.67,2.916,-0.876,3.045
7667,255.567,579.71,187.1,2.162,-1.421,2.587
7668,255.6,579.8,186.14,1.379,-2.172,2.573
7669,255.633,580.03,185.17,0.673,-2.88,2.958
7670,255.667,580.11,184.95,0.09,-4.863,4.864
7671,255.7,580.02,184.78,-0.258,-7.603,7.608
7672,255.733,580.14,184.95,-0.372,-9.909,9.916
7673,255.767,580.26,184.66,-0.345,-11.077,11.082
7674,255.8,580.2,184.48,-0.192,-10.324,10.326
7675,255.833,580.21,184.36,-0.047,-7.775,7.776
7676,255.867,580.16,184.34,0.051,-3.329,3.329
7677,255.9,580.13,184.57,4.417,7.405,8.622
7678,255.933,580.1,185.35,5.851,16.939,17.921
7679,255.967,580.12,185.85,4.901,25.473,25.94
7680,256.0,580.08,186.16,2.067,33.03,33.094
7681,256.033,580.04,186.2,-1.693,39.156,39.193
7682,256.067,579.98,185.85,-5.65,43.656,44.02
7683,256.1,579.96,185.37,-9.888,46.761,47.795
7684,256.133,579.92,184.87,-13.943,48.55,50.513
7685,256.167,579.91,189.01,-17.264,49.113,52.059
7686,256.2,579.93,193.88,-19.691,48.444,52.293
7687,256.233,579.93,198.31,-21.056,45.947,50.542
7688,256.267,579.89,202.54,-21.602,41.493,46.779
7689,256.3,579.88,205.2,-21.486,35.664,41.636
7690,256.333,579.81,207.69,-20.131,28.885,35.208
7691,256.367,579.73,209.88,-17.725,21.39,27.78
7692,256.4,567.72,199.25,-14.548,13.402,19.781
7693,256.433,568.3,200.89,-11.041,5.55,12.358
