frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2639,87.967,662.43,191.35,-14.404,4.243,15.016
2640,88.0,664.95,191.44,-15.15,4.247,15.733
2641,88.033,664.25,191.54,-16.121,4.107,16.636
2642,88.067,664.51,191.53,-17.508,3.718,17.899
2643,88.1,663.68,191.27,-19.645,3.627,19.977
2644,88.133,662.76,191.3,-21.009,2.986,21.221
2645,88.167,657.09,190.99,-21.874,2.107,21.976
2646,88.2,655.73,190.95,-22.499,0.993,22.521
2647,88.233,655.59,191.09,-21.734,-0.14,21.735
2648,88.267,655.89,192.05,-21.397,-1.102,21.425
2649,88.3,656.74,192.3,-21.732,-1.644,21.795
2650,88.333,656.87,192.38,-20.957,-1.402,21.003
2651,88.367,656.15,192.39,-20.284,-0.697,20.296
2652,88.4,657.07,192.59,-18.016,0.461,18.022
2653,88.433,656.71,192.13,-15.108,1.86,15.222
2654,88.467,655.38,192.24,-12.42,3.718,12.965
2655,88.5,653.87,191.69,-8.464,5.621,10.16
2656,88.533,653.24,191.34,-5.036,7.986,9.441
2657,88.567,652.42,191.4,-1.184,10.926,10.99
2658,88.6,652.59,191.44,1.417,14.142,14.212
2659,88.633,653.21,192.19,3.599,18.267,18.618
2660,88.667,652.89,193.43,5.471,23.142,23.78
2661,88.7,652.96,194.59,8.944,28.721,30.082
2662,88.733,651.93,196.06,13.07,34.479,36.873
2663,88.767,652.72,197.5,17.704,39.879,43.632
2664,88.8,655.68,198.55,22.344,44.2,49.527
2665,88.833,656.25,199.47,26.325,47.648,54.437
2666,88.867,659.75,201.15,30.541,50.021,58.608
2667,88.9,659.25,202.58,34.966,51.74,62.448
2668,88.933,659.3,204.53,38.068,51.604,64.126
2669,88.967,660.98,206.4,42.102,50.996,66.13
2670,89.0,663.34,208.93,46.082,49.393,67.552
2671,89.033,663.87,211.08,49.267,47.334,68.32
2672,89.067,664.17,212.87,52.466,45.581,69.501
2673,89.1,666.55,215.34,56.342,44.417,71.745
2674,89.133,667.98,216.56,58.701,43.457,73.036
2675,89.167,668.87,217.2,59.236,42.653,72.994
2676,89.2,671.73,217.55,58.917,41.982,72.344
2677,89.233,674.26,218.11,57.206,41.231,70.517
2678,89.267,676.27,219.18,55.433,40.234,68.495
2679,89.3,678.79,220.48,52.608,38.96,65.464
2680,89.333,681.98,221.57,48.572,37.956,61.643
2681,89.367,683.44,223.06,43.983,36.934,57.434
2682,89.4,685.28,223.46,36.091,35.609,50.7
2683,89.433,688.4,226.38,29.56,35.048,45.849
2684,89.467,686.71,227.5,23.898,34.498,41.967
2685,89.5,686.75,229.45,19.626,34.318,39.533
2686,89.533,688.72,231.59,14.161,33.134,36.033
2687,89.567,688.17,232.51,8.725,30.946,32.153
2688,89.6,685.37,232.46,4.34,28.079,28.412
2689,89.633,685.56,233.38,0.394,24.325,24.328
2690,89.667,685.94,233.99,-2.313,19.905,20.039
2691,89.7,685.28,234.04,-3.615,15.502,15.918
2692,89.733,685.81,234.47,-4.044,11.879,12.548
2693,89.767,685.56,234.89,-4.132,8.628,9.567
2694,89.8,686.68,235.4,-3.126,6.333,7.063
2695,89.833,686.0,235.12,-2.019,4.546,4.974
2696,89.867,686.18,235.85,-0.793,3.842,3.923
2697,89.9,690.09,236.91,0.94,3.695,3.813
2698,89.933,688.74,235.97,1.539,4.378,4.641
2699,89.967,688.36,235.75,1.055,4.701,4.818
2700,90.0,684.85,234.36,0.676,5.203,5.247
2701,90.033,685.59,234.79,0.898,6.18,6.245
2702,90.067,686.49,235.61,0.08,6.434,6.435
2703,90.1,686.76,236.28,-0.865,6.221,6.281
2704,90.133,686.9,236.55,-0.387,6.166,6.178
2705,90.167,686.44,237.6,0.401,5.663,5.677
2706,90.2,686.74,238.29,0.857,4.929,5.003
2707,90.233,686.37,238.07,1.844,4.571,4.929
2708,90.267,687.24,239.04,2.868,4.298,5.167
2709,90.3,686.9,238.64,4.545,4.461,6.368
2710,90.333,687.87,238.96,3.378,2.962,4.493
2711,90.367,687.32,238.19,5.188,3.784,6.421
2712,90.4,686.49,237.88,9.749,6.289,11.602
2713,90.433,688.42,238.29,12.767,9.006,15.624
2714,90.467,688.12,238.72,16.18,12.323,20.339
2715,90.5,689.95,239.6,19.555,16.639,25.676
2716,90.533,689.57,238.6,23.956,21.701,32.324
2717,90.567,689.94,239.07,27.261,26.203,37.812
2718,90.6,690.41,239.96,28.531,30.618,41.851
2719,90.633,690.55,240.8,26.252,34.169,43.089
2720,90.667,690.6,242.34,21.085,37.534,43.051
2721,90.7,691.84,244.03,15.154,39.597,42.397
2722,90.733,692.74,245.34,9.151,40.273,41.3
2723,90.767,693.77,247.24,2.811,40.081,40.179
2724,90.8,694.36,248.53,-4.128,38.357,38.579
2725,90.833,702.53,255.36,-10.804,35.824,37.418
2726,90.867,701.03,255.33,-16.889,31.893,36.089
2727,90.9,697.15,254.29,-21.456,27.72,35.053
2728,90.933,695.7,254.47,-25.032,23.434,34.289
2729,90.967,693.39,255.26,-28.176,18.572,33.746
2730,91.0,689.76,253.97,-29.534,13.616,32.521
2731,91.033,686.49,254.0,-29.76,8.505,30.951
2732,91.067,683.17,255.22,-29.276,4.576,29.631
2733,91.1,680.77,254.64,-27.64,1.123,27.663
2734,91.133,682.84,255.27,-23.949,-1.447,23.993
2735,91.167,685.69,254.4,-18.808,-2.937,19.036
2736,91.2,686.33,254.5,-11.818,-3.559,12.343
2737,91.233,685.31,254.72,-2.63,-3.268,4.194
2738,91.267,686.12,254.69,8.545,-2.176,8.817
2739,91.3,687.17,254.72,20.688,-0.598,20.696
2740,91.333,688.58,254.54,33.239,1.858,33.291
2741,91.367,688.53,255.24,40.748,1.642,40.781
2742,91.4,688.13,255.11,46.361,1.429,46.383
2743,91.433,690.27,254.84,50.762,1.437,50.782
2744,91.467,691.68,255.37,53.105,1.498,53.126
2745,91.5,692.72,255.37,53.268,1.004,53.277
2746,91.533,692.86,255.29,52.416,1.307,52.433
2747,91.567,696.46,254.87,50.757,1.714,50.786
2748,91.6,699.7,255.46,49.257,1.526,49.281
2749,91.633,701.26,255.4,48.316,1.614,48.343
2750,91.667,704.69,255.39,46.061,1.068,46.074
2751,91.7,707.99,255.38,41.882,0.972,41.893
2752,91.733,708.84,255.03,36.584,0.715,36.591
2753,91.767,708.78,255.27,31.326,0.273,31.328
2754,91.8,708.89,255.59,25.973,0.047,25.973
2755,91.833,708.89,255.5,20.171,-0.082,20.172
2756,91.867,709.11,255.67,13.945,0.159,13.946
2757,91.9,708.83,255.31,8.363,0.125,8.364
2758,91.933,709.09,255.73,3.841,-0.094,3.842
2759,91.967,708.54,255.56,-0.163,-0.14,0.215
2760,92.0,708.84,255.84,-3.418,-0.421,3.444
2761,92.033,708.65,255.39,-5.274,-0.488,5.297
2762,92.067,708.96,255.34,-5.059,-0.682,5.105
2763,92.1,708.93,255.27,-4.166,-0.646,4.216
2764,92.133,708.89,254.93,-2.9,-0.462,2.937
2765,92.167,708.99,255.31,-1.06,-0.607,1.221
2766,92.2,708.95,255.04,0.322,-0.765,0.829
2767,92.233,709.13,255.34,0.695,-0.716,0.998
2768,92.267,709.33,255.72,0.697,-0.51,0.863
2769,92.3,708.69,255.53,0.735,-0.083,0.74
2770,92.333,708.81,255.49,0.626,0.162,0.647
2771,92.367,708.86,255.06,0.595,0.422,0.73
2772,92.4,708.67,254.88,0.368,0.591,0.696
2773,92.433,709.18,255.31,0.1,0.467,0.478
2774,92.467,709.08,255.41,-0.206,0.202,0.288
2775,92.5,709.47,255.57,-0.013,0.371,0.371
2776,92.533,709.34,255.12,0.004,0.219,0.219
2777,92.567,709.46,255.45,0.078,0.302,0.312
2778,92.6,709.06,255.66,-0.184,0.393,0.434
2779,92.633,708.64,254.85,-0.308,0.389,0.496
2780,92.667,708.96,255.55,-0.394,0.558,0.683
2781,92.7,708.97,255.78,-0.621,0.637,0.889
2782,92.733,708.86,255.51,-0.766,1.025,1.28
2783,92.767,708.92,255.77,-1.012,1.454,1.772
2784,92.8,708.84,255.27,-1.387,1.435,1.996
2785,92.833,709.02,255.28,-1.376,1.561,2.081
2786,92.867,708.81,255.22,-1.369,1.177,1.805
2787,92.9,708.86,255.05,-1.144,0.951,1.488
2788,92.933,709.21,256.1,-0.888,0.816,1.206
2789,92.967,709.07,256.3,-0.681,0.221,0.716
2790,93.0,708.48,255.6,-0.507,-0.324,0.602
2791,93.033,708.43,255.86,-0.447,-0.827,0.94
2792,93.067,708.39,255.67,-0.32,-0.706,0.775
2793,93.1,708.79,255.61,-0.471,-0.736,0.874
2794,93.133,708.53,255.84,-0.22,-0.445,0.496
2795,93.167,708.46,255.97,0.193,-0.063,0.203
2796,93.2,708.68,255.93,0.505,0.052,0.507
2797,93.233,708.62,255.57,0.629,-0.28,0.689
2798,93.267,708.7,254.98,0.898,-0.9,1.271
2799,93.3,708.77,255.09,0.668,-2.22,2.319
2800,93.333,708.67,254.35,0.191,-3.568,3.573
2801,93.367,708.78,254.92,-0.451,-5.061,5.081
2802,93.4,708.43,254.78,-1.175,-7.11,7.206
2803,93.433,708.76,254.71,-2.117,-9.724,9.952
2804,93.467,708.51,255.36,-3.3,-13.71,14.101
2805,93.5,708.73,255.33,-4.55,-16.99,17.589
2806,93.533,708.54,255.13,-5.313,-19.485,20.197
2807,93.567,708.3,254.13,-6.429,-20.906,21.872
2808,93.6,708.5,253.75,-7.674,-20.503,21.892
2809,93.633,707.67,251.97,-9.02,-18.128,20.248
2810,93.667,707.34,251.5,-10.453,-15.137,18.396
2811,93.7,706.71,250.19,-11.937,-11.843,16.815
2812,93.733,706.37,249.29,-13.496,-7.164,15.279
2813,93.767,705.26,248.53,-15.007,-1.501,15.081
2814,93.8,705.29,248.3,-16.447,3.92,16.908
2815,93.833,705.1,247.68,-17.588,9.758,20.114
2816,93.867,704.46,247.04,-16.937,18.692,25.224
2817,93.9,704.0,247.86,-18.612,25.621,31.667
2818,93.933,703.63,249.96,-18.417,33.504,38.232
2819,93.967,702.88,253.98,-20.25,38.027,43.082
2820,94.0,702.08,255.3,-19.778,42.796,47.145
2821,94.033,700.45,258.07,-19.811,45.434,49.565
2822,94.067,700.15,259.99,-21.627,44.425,49.409
2823,94.1,699.61,260.65,-22.788,41.887,47.685
2824,94.133,698.5,260.21,-23.558,37.888,44.615
2825,94.167,698.04,261.8,-23.439,33.527,40.908
2826,94.2,697.62,264.21,-21.678,29.526,36.629
2827,94.233,697.13,264.08,-20.302,23.805,31.287
2828,94.267,696.82,264.24,-18.977,17.033,25.5
2829,94.3,696.51,267.32,-17.293,9.229,19.602
2830,94.333,695.75,268.47,-15.73,0.979,15.761
2831,94.367,690.99,262.85,-15.746,-8.876,18.076
2832,94.4,694.95,265.19,-15.044,-17.376,22.984
2833,94.433,690.97,260.79,-13.894,-24.431,28.106
2834,94.467,694.81,265.01,-12.53,-29.365,31.927
2835,94.5,690.07,260.17,-11.117,-33.457,35.256
2836,94.533,689.78,259.12,-9.667,-35.934,37.211
2837,94.567,693.74,261.77,-8.071,-37.513,38.372
2838,94.6,693.68,261.54,-6.843,-37.856,38.47
2839,94.633,693.47,260.49,-6.064,-36.701,37.198
2840,94.667,692.97,258.39,-3.936,-31.626,31.87
2841,94.7,689.46,252.45,-3.087,-26.205,26.386
2842,94.733,689.9,251.35,-4.279,-22.49,22.894
2843,94.767,689.54,249.48,-5.593,-17.473,18.346
2844,94.8,689.17,248.62,-7.393,-11.645,13.794
2845,94.833,688.63,247.34,-9.841,-6.56,11.827
2846,94.867,691.92,251.54,-12.315,-2.533,12.573
2847,94.9,691.34,252.74,-12.183,3.42,12.654
2848,94.933,690.68,254.41,-13.585,7.386,15.463
2849,94.967,689.79,254.27,-12.572,12.611,17.807
2850,95.0,689.14,254.4,-13.082,14.496,19.526
2851,95.033,688.21,255.29,-11.171,17.438,20.71
2852,95.067,687.91,256.2,-7.177,20.976,22.169
2853,95.1,687.5,256.67,-5.413,21.323,21.999
2854,95.133,687.37,257.57,-4.207,19.1,19.558
2855,95.167,683.24,253.61,-3.648,14.883,15.323
2856,95.2,683.47,254.04,-4.612,8.152,9.366
2857,95.233,686.37,258.01,-3.416,4.834,5.919
2858,95.267,686.11,258.2,-2.551,1.606,3.014
2859,95.3,686.48,258.66,-1.59,-0.633,1.712
2860,95.333,687.44,257.79,-0.491,-2.035,2.094
2861,95.367,687.84,257.1,1.23,-1.651,2.059
2862,95.4,687.98,256.91,1.223,-1.998,2.342
2863,95.433,688.27,257.1,0.828,-2.546,2.677
2864,95.467,687.97,257.03,-1.176,-4.695,4.84
2865,95.5,687.86,257.52,-2.563,-6.0,6.524
2866,95.533,688.04,257.29,-3.618,-6.353,7.311
2867,95.567,685.0,254.44,-4.166,-6.053,7.348
2868,95.6,685.23,254.35,-4.552,-5.801,7.374
2869,95.633,684.84,254.93,-4.848,-5.361,7.228
2870,95.667,684.48,255.14,-5.004,-5.716,7.597
2871,95.7,686.74,258.78,-3.078,-4.036,5.076
2872,95.733,685.24,255.49,-0.272,-1.447,1.473
2873,95.767,685.43,255.33,1.583,-0.221,1.599
2874,95.8,685.56,255.0,3.656,0.945,3.776
2875,95.833,685.88,255.14,5.799,1.412,5.968
2876,95.867,685.54,254.86,7.621,2.097,7.904
2877,95.9,685.42,254.08,8.838,2.857,9.289
2878,95.933,685.37,254.18,9.602,3.627,10.264
2879,95.967,688.85,257.18,9.786,3.976,10.563
2880,96.0,688.62,257.39,9.577,4.085,10.412
2881,96.033,688.63,257.14,8.344,3.518,9.055
2882,96.067,688.55,256.27,6.237,2.687,6.791
2883,96.1,688.5,256.24,5.304,2.696,5.95
2884,96.133,688.64,255.64,5.184,3.997,6.546
2885,96.167,688.21,256.33,4.808,4.716,6.735
2886,96.2,688.63,257.02,3.448,3.783,5.118
2887,96.233,688.35,256.83,1.295,0.978,1.622
2888,96.267,688.52,256.77,-0.014,-0.534,0.534
2889,96.3,688.81,256.48,-1.054,-1.413,1.763
2890,96.333,688.74,256.94,-1.85,-1.95,2.688
2891,96.367,688.36,256.73,-2.568,-2.274,3.43
2892,96.4,688.65,256.81,-2.651,-2.119,3.394
2893,96.433,688.64,256.6,-2.174,-1.307,2.537
2894,96.467,688.39,256.79,-1.068,-0.073,1.071
2895,96.5,688.01,256.73,-1.24,-0.217,1.258
2896,96.533,688.84,256.76,-1.289,-0.467,1.371
2897,96.567,689.16,256.33,-1.122,-0.739,1.344
2898,96.6,689.01,256.95,-0.862,-0.363,0.936
2899,96.633,686.44,254.12,-0.588,-0.135,0.603
2900,96.667,686.36,253.96,-0.277,1.021,1.058
2901,96.7,688.88,257.25,0.233,1.953,1.967
2902,96.733,688.66,257.49,0.643,2.45,2.533
2903,96.767,688.53,257.83,1.03,3.154,3.318
2904,96.8,688.32,257.11,1.256,3.695,3.903
2905,96.833,688.23,257.1,1.328,4.223,4.427
2906,96.867,688.4,256.94,1.264,4.457,4.633
2907,96.9,688.25,256.63,1.525,4.601,4.847
2908,96.933,688.36,256.81,1.764,5.176,5.468
2909,96.967,688.64,257.06,-3.356,15.108,15.476
2910,97.0,688.82,257.74,-0.547,8.241,8.26
2911,97.033,689.0,257.83,1.994,2.373,3.099
2912,97.067,688.71,258.16,3.382,-2.403,4.149
2913,97.1,688.67,257.86,3.852,-6.097,7.212
2914,97.133,688.77,258.67,3.648,-9.511,10.186
2915,97.167,688.56,257.88,4.527,-10.507,11.44
2916,97.2,688.58,258.01,5.357,-9.886,11.244
2917,97.233,688.31,258.28,4.757,-9.859,10.946
2918,97.267,688.56,257.83,3.981,-9.256,10.076
2919,97.3,688.78,257.94,3.276,-8.818,9.407
2920,97.333,688.76,258.06,2.283,-7.768,8.096
2921,97.367,689.02,257.96,1.107,-6.401,6.496
2922,97.4,688.65,257.96,-0.123,-4.17,4.172
2923,97.433,688.12,256.12,-1.389,-1.597,2.117
2924,97.467,702.33,228.94,-2.397,0.675,2.49
2925,97.5,688.24,258.42,-3.433,3.011,4.567
2926,97.533,687.81,258.61,-4.289,4.936,6.54
2927,97.567,688.0,258.25,-5.23,6.856,8.623
2928,97.6,688.06,258.19,-6.019,8.581,10.481
2929,97.633,688.11,258.67,-6.432,10.192,12.052
2930,97.667,687.55,258.62,-6.783,11.118,13.023
2931,97.7,687.74,258.26,-6.91,12.311,14.117
2932,97.733,687.98,258.25,-6.624,12.8,14.412
2933,97.767,687.91,257.69,-5.625,11.362,12.678
2934,97.8,687.21,258.3,-4.363,9.65,10.59
2935,97.833,687.5,258.45,-2.868,6.826,7.404
2936,97.867,687.81,258.63,-0.807,2.994,3.101
2937,97.9,687.78,257.46,1.613,-1.813,2.427
2938,97.933,688.25,257.27,4.389,-7.802,8.952
2939,97.967,687.99,258.14,7.498,-13.489,15.432
2940,98.0,688.13,258.25,2.622,-2.705,3.767
2941,98.033,687.83,258.73,3.215,-2.517,4.083
2942,98.067,688.02,258.69,3.638,-2.272,4.289
2943,98.1,688.39,258.42,3.96,-1.95,4.414
2944,98.133,688.17,258.34,4.231,-1.571,4.513
2945,98.167,688.52,257.91,4.581,-1.457,4.807
2946,98.2,689.1,256.45,5.119,-1.319,5.286
2947,98.233,689.25,255.66,5.083,-0.844,5.153
2948,98.267,689.08,257.46,4.787,-0.576,4.821
2949,98.3,689.35,256.75,4.421,0.078,4.422
2950,98.333,689.7,257.17,4.534,0.445,4.555
2951,98.367,689.5,257.36,4.144,0.618,4.19
2952,98.4,689.19,257.72,3.772,0.668,3.83
2953,98.433,689.47,258.58,3.343,1.131,3.529
2954,98.467,690.46,258.69,2.124,2.013,2.926
2955,98.5,690.65,257.81,0.368,2.479,2.506
2956,98.533,689.8,257.86,-1.22,2.553,2.83
2957,98.567,690.49,257.55,-1.585,2.231,2.737
2958,98.6,690.59,257.76,-0.967,1.538,1.817
2959,98.633,690.54,257.87,0.062,0.723,0.726
2960,98.667,689.95,258.07,1.959,-0.345,1.989
2961,98.7,689.6,258.04,4.377,-1.379,4.589
2962,98.733,690.32,257.58,6.781,-1.768,7.008
2963,98.767,690.41,257.95,8.758,-1.399,8.869
2964,98.8,690.37,257.8,10.413,-1.606,10.536
2965,98.833,689.87,257.85,12.255,-1.408,12.336
2966,98.867,690.7,257.97,14.043,-0.937,14.074
2967,98.9,690.47,257.73,15.483,-0.227,15.485
2968,98.933,690.7,257.9,16.933,0.963,16.96
2969,98.967,692.35,257.34,18.667,0.925,18.69
2970,99.0,695.16,257.17,20.076,0.386,20.08
2971,99.033,697.03,257.53,20.937,0.199,20.938
2972,99.067,697.29,257.42,22.414,-0.252,22.415
2973,99.1,697.26,257.64,23.568,-0.991,23.589
2974,99.133,697.89,257.6,25.197,-1.927,25.27
2975,99.167,697.91,257.69,27.449,-3.743,27.703
2976,99.2,697.7,257.58,29.571,-5.386,30.058
2977,99.233,697.83,257.71,31.729,-6.959,32.484
2978,99.267,699.15,257.6,32.598,-7.544,33.459
2979,99.3,701.03,257.52,32.811,-8.43,33.877
2980,99.333,701.55,257.73,32.796,-8.65,33.917
2981,99.367,702.2,257.14,32.323,-8.67,33.466
2982,99.4,704.17,256.47,30.877,-8.324,31.98
2983,99.433,706.08,254.45,29.252,-7.42,30.179
2984,99.467,706.97,255.08,27.236,-6.106,27.912
2985,99.5,707.96,254.94,23.622,-3.406,23.866
2986,99.533,710.03,254.09,17.475,-0.871,17.497
2987,99.567,710.89,253.7,9.256,1.935,9.456
2988,99.6,712.05,254.01,0.074,4.852,4.852
2989,99.633,711.4,253.92,-9.161,7.141,11.615
2990,99.667,709.39,255.92,-18.328,8.937,20.391
2991,99.7,708.71,256.13,-26.397,10.09,28.26
2992,99.733,707.08,256.94,-33.018,10.437,34.628
2993,99.767,706.79,256.34,-37.921,10.245,39.28
2994,99.8,705.51,257.75,-41.451,9.508,42.527
2995,99.833,703.02,257.79,-43.771,8.41,44.572
2996,99.867,701.33,258.66,-44.258,6.638,44.753
2997,99.9,699.4,259.15,-43.076,4.739,43.336
2998,99.933,696.79,259.52,-40.801,2.76,40.894
2999,99.967,694.33,259.62,-37.709,2.099,37.767
3000,100.0,693.29,257.74,-33.149,0.692,33.156
3001,100.033,693.27,258.44,-27.521,-0.298,27.523
3002,100.067,693.53,257.43,-21.96,-0.549,21.967
3003,100.1,693.97,256.58,-16.671,-0.489,16.679
3004,100.133,694.01,256.69,-12.056,-0.479,12.065
3005,100.167,694.14,256.72,-7.748,0.009,7.748
3006,100.2,693.49,256.93,-2.934,0.589,2.992
3007,100.233,693.23,257.87,1.559,1.032,1.87
3008,100.267,693.07,258.17,5.714,1.52,5.913
3009,100.3,693.09,258.75,9.168,3.06,9.665
3010,100.333,692.95,258.93,12.115,4.493,12.921
3011,100.367,692.96,259.35,14.859,4.792,15.613
3012,100.4,693.73,259.37,17.246,4.603,17.85
3013,100.433,694.57,259.53,19.078,3.934,19.479
3014,100.467,695.74,258.4,21.006,1.773,21.081
3015,100.5,696.13,259.35,25.369,0.396,25.372
3016,100.533,696.68,258.59,30.047,-0.469,30.051
3017,100.567,697.61,257.88,33.717,-2.613,33.818
3018,100.6,699.24,258.02,36.516,-4.601,36.804
3019,100.633,700.51,258.76,38.112,-6.374,38.642
3020,100.667,702.04,259.36,38.912,-7.386,39.607
3021,100.7,703.05,258.29,37.853,-8.302,38.753
3022,100.733,704.19,258.99,35.797,-8.601,36.816
3023,100.767,706.15,258.68,32.331,-9.407,33.672
3024,100.8,707.17,257.3,29.02,-9.389,30.501
3025,100.833,707.99,255.56,26.293,-8.629,27.672
3026,100.867,709.29,257.2,24.438,-6.899,25.393
3027,100.9,710.27,256.93,22.264,-5.51,22.935
3028,100.933,712.17,256.6,21.822,-2.215,21.934
3029,100.967,714.26,258.78,20.96,2.196,21.075
3030,101.0,711.21,256.09,19.977,8.54,21.726
3031,101.033,710.44,255.64,18.52,15.543,24.178
3032,101.067,711.3,257.06,16.838,24.802,29.978
3033,101.1,711.46,257.9,16.04,36.463,39.836
3034,101.133,711.79,259.63,14.684,48.239,50.424
3035,101.167,711.28,259.93,13.405,60.242,61.716
3036,101.2,713.03,262.27,11.793,71.694,72.658
3037,101.233,714.58,264.14,10.903,83.028,83.74
3038,101.267,717.92,268.52,9.766,92.291,92.807
3039,101.3,718.85,271.59,9.501,101.183,101.628
3040,101.333,718.76,274.95,10.886,110.844,111.377
3041,101.367,717.99,278.57,13.745,121.374,122.15
3042,101.4,720.08,285.77,17.557,130.726,131.9
3043,101.433,716.79,289.32,22.051,139.092,140.829
3044,101.467,717.25,294.34,26.734,146.113,148.539
3045,101.5,716.73,299.31,30.473,150.51,153.564
3046,101.533,718.12,305.06,35.49,152.158,156.242
3047,101.567,719.92,308.66,40.261,148.751,154.103
3048,101.6,719.49,310.92,44.806,143.676,150.501
3049,101.633,721.67,316.49,48.683,136.254,144.69
3050,101.667,723.52,320.54,51.601,126.06,136.213
3051,101.7,726.72,325.27,54.348,117.596,129.547
3052,101.733,728.89,330.32,55.34,108.471,121.772
3053,101.767,734.03,337.88,54.556,98.624,112.708
3054,101.8,736.6,342.66,51.086,87.984,101.739
3055,101.833,737.92,345.19,45.453,78.091,90.355
3056,101.867,739.12,346.85,37.695,69.016,78.639
3057,101.9,740.09,347.64,29.643,64.104,70.626
3058,101.933,740.93,347.74,18.777,56.749,59.774
3059,101.967,740.34,347.11,9.463,53.289,54.123
3060,102.0,739.8,344.29,0.9,52.319,52.327
3061,102.033,738.88,346.02,-5.668,53.675,53.973
3062,102.067,739.39,353.56,-11.077,58.333,59.376
3063,102.1,737.8,354.05,-15.289,65.397,67.16
3064,102.133,737.06,357.32,-16.288,76.015,77.741
3065,102.167,736.59,362.75,-14.601,87.344,88.556
3066,102.2,735.42,361.36,-10.546,100.069,100.623
3067,102.233,735.3,363.66,-4.733,112.798,112.897
3068,102.267,735.27,368.72,2.263,125.841,125.861
3069,102.3,734.59,373.75,7.862,137.012,137.237
3070,102.333,734.54,378.66,12.424,145.293,145.823
3071,102.367,736.19,385.51,16.142,151.846,152.702
3072,102.4,735.81,386.04,18.818,154.566,155.707
3073,102.433,738.85,398.12,20.275,153.863,155.193
3074,102.467,740.0,402.02,20.357,150.324,151.696
3075,102.5,741.02,407.5,19.953,144.456,145.827
3076,102.533,741.54,413.4,18.803,137.563,138.842
3077,102.567,743.0,415.05,17.07,128.849,129.975
3078,102.6,744.66,419.14,13.973,115.556,116.398
3079,102.633,745.15,421.7,10.736,101.731,102.296
3080,102.667,744.26,426.12,7.482,86.212,86.536
3081,102.7,743.71,429.41,3.962,68.825,68.939
3082,102.733,741.91,433.84,1.221,53.728,53.742
3083,102.767,740.98,435.41,-1.261,39.434,39.454
3084,102.8,741.01,435.2,-2.69,26.413,26.55
3085,102.833,741.26,435.86,-3.503,13.377,13.828
3086,102.867,741.6,433.02,-4.185,2.93,5.109
3087,102.9,741.96,433.27,-4.472,-5.891,7.396
3088,102.933,742.43,432.76,-3.045,-10.05,10.501
3089,102.967,742.84,431.36,-1.126,-15.455,15.496
3090,103.0,742.39,430.03,1.025,-18.507,18.535
3091,103.033,742.33,430.35,3.444,-18.963,19.273
3092,103.067,742.5,430.37,6.11,-21.815,22.655
3093,103.1,743.02,430.55,8.831,-21.904,23.617
3094,103.133,743.43,429.51,10.763,-19.962,22.679
3095,103.167,743.34,429.74,11.869,-16.429,20.268
3096,103.2,743.98,428.67,12.662,-11.908,17.381
3097,103.233,743.76,427.05,12.774,-6.6,14.379
3098,103.267,744.14,427.96,12.542,-2.506,12.79
3099,103.3,742.87,426.85,12.629,1.26,12.692
3100,103.333,743.6,430.06,12.642,5.282,13.701
3101,103.367,746.18,429.36,12.314,9.506,15.556
3102,103.4,747.34,428.52,12.03,14.105,18.538
3103,103.433,748.09,428.58,11.635,17.397,20.929
3104,103.467,747.44,429.47,10.94,19.381,22.255
3105,103.5,748.19,429.48,9.931,20.949,23.183
3106,103.533,748.61,426.24,9.075,22.326,24.1
3107,103.567,749.27,432.85,8.036,23.729,25.053
3108,103.6,748.64,434.13,7.12,23.673,24.721
3109,103.633,748.19,434.22,5.953,21.934,22.728
3110,103.667,747.9,436.18,4.473,20.049,20.542
3111,103.7,747.47,436.68,3.24,18.332,18.616
3112,103.733,747.48,436.89,1.886,16.533,16.641
3113,103.767,748.82,438.19,0.934,15.52,15.548
3114,103.8,748.85,438.7,0.043,14.026,14.026
3115,103.833,749.02,438.61,0.211,12.826,12.828
3116,103.867,749.72,436.1,0.725,10.324,10.349
3117,103.9,749.51,435.89,0.569,8.339,8.359
3118,103.933,749.37,436.32,0.435,6.892,6.906
3119,103.967,749.33,437.5,-0.004,5.578,5.578
3120,104.0,749.16,438.15,0.068,6.093,6.094
3121,104.033,748.85,438.87,0.042,6.729,6.729
3122,104.067,749.16,437.18,0.055,8.899,8.899
3123,104.1,748.76,438.49,-0.092,9.921,9.921
3124,104.133,748.75,440.71,-0.003,10.388,10.388
3125,104.167,749.07,441.57,0.373,9.398,9.405
3126,104.2,748.9,440.28,0.877,8.179,8.225
3127,104.233,748.82,440.6,1.852,5.978,6.258
3128,104.267,748.58,440.34,3.408,5.704,6.645
3129,104.3,748.68,440.5,4.789,3.661,6.027
3130,104.333,748.99,441.62,6.155,-0.053,6.155
3131,104.367,749.54,441.75,7.486,-3.808,8.399
3132,104.4,750.12,441.36,8.265,-5.166,9.747
3133,104.433,749.93,441.59,8.699,-6.753,11.013
3134,104.467,750.43,442.59,8.33,-7.748,11.377
3135,104.5,750.77,438.51,7.023,-7.546,10.308
3136,104.533,751.1,438.12,5.27,-7.935,9.525
3137,104.567,751.16,439.95,3.075,-8.33,8.879
3138,104.6,750.95,437.3,0.039,-7.529,7.529
3139,104.633,751.02,436.51,-3.347,-7.199,7.939
3140,104.667,750.99,439.56,-7.235,-7.878,10.696
