scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
3433,696.69995,181.4015,0.74457943,684.0697,183.03593,0.8656779,686.14355,168.79567,0.89347774,688.3261,195.0784,0.9196808,620.13196,184.8013,1.0,663.5063,164.96144,1.0,665.1761,201.61765,0.76871353,592.39923,163.28224,0.87223655,579.2029,214.2839,0.7014159,554.0813,179.80513,0.9633258
3434,697.1987,180.84239,0.7387856,684.4784,182.93883,0.8942804,686.40796,168.86838,0.89743775,688.53156,194.86519,0.95937777,620.6008,184.76445,1.0,663.71295,164.97325,1.0,665.3015,201.59985,0.76448375,591.6252,163.71481,0.87321573,579.5456,214.33397,0.71602166,553.9448,179.62607,0.9537696
3435,697.75946,181.83717,0.7333565,684.3285,183.00264,0.91631955,687.093,169.02391,0.9232926,688.0678,195.10945,0.95970386,620.8644,184.69205,1.0,664.48486,164.28485,1.0,666.81934,203.3452,0.760684,591.8669,163.67128,0.8873201,579.24066,214.25404,0.7394117,553.90137,179.2304,0.95745623
3436,697.163,182.24113,0.750869,683.92737,183.21788,0.9062254,687.1417,168.89716,0.93255395,688.6324,195.4229,0.9276108,620.687,184.56134,1.0,664.42676,164.27902,1.0,666.7101,203.45796,0.74519914,591.5204,163.75316,0.88091546,579.0418,214.43207,0.7518189,553.94666,179.16466,0.9410987
3437,698.02704,181.5335,0.74083173,684.5928,183.00256,0.89311975,687.3762,169.12067,0.91220945,688.59485,194.96222,0.9460228,620.8605,184.43744,1.0,664.11945,164.06073,1.0,667.30084,203.18494,0.7563571,591.93005,163.72632,0.86000335,579.4675,214.3556,0.7381984,553.79517,179.11775,0.9632234
3438,697.9077,180.98164,0.7414049,684.6873,182.8292,0.86852616,686.85474,168.72643,0.89143425,688.66595,194.71509,0.9582223,620.60376,184.59131,1.0,663.7888,164.01997,1.0,666.4415,201.70566,0.76617646,592.9038,163.46278,0.8781958,579.86975,214.42523,0.7107043,554.19794,179.80878,0.9361503
3439,697.2734,180.92055,0.7093369,685.1151,182.95355,0.8361512,687.0475,168.9591,0.85544246,689.1916,194.96674,0.9498932,621.1323,184.59486,1.0,664.0995,164.05177,1.0,665.5329,201.49802,0.7607329,594.3348,163.19107,0.90701264,579.7701,214.54051,0.690474,554.35394,179.98122,0.95231855
3440,697.09106,180.86736,0.72579706,684.4372,183.0466,0.8518203,686.4368,169.23053,0.8405178,688.4856,194.82678,0.96127236,621.01416,184.66174,1.0,663.2559,163.97525,1.0,664.882,201.4623,0.75191975,593.55853,163.36537,0.9032877,579.422,214.18875,0.66601056,554.2919,179.96652,0.95310926
3441,697.8102,181.58995,0.6871279,684.5331,182.81119,0.912391,687.4339,169.08617,0.91967857,687.8277,195.07077,0.9725773,620.4291,184.8675,1.0,664.5467,163.96507,1.0,666.06775,203.29315,0.7656436,593.4356,163.19708,0.9230842,579.25507,214.10805,0.7020848,554.2725,179.93095,0.9554319
3442,697.52924,180.03674,0.6799731,684.5278,182.26814,0.8976285,686.4861,168.06175,0.89376336,688.68286,194.43481,0.95736545,620.9076,184.80716,1.0,663.22833,163.76105,1.0,666.51776,203.44572,0.770678,593.8563,162.91756,0.93729556,579.41187,214.22742,0.69077826,554.5014,179.68753,0.9553665
3443,697.33405,180.88086,0.69081295,684.3111,182.45149,0.892803,686.8524,168.34286,0.8904597,688.5446,194.63782,0.94726914,620.45715,184.592,1.0,663.48126,163.59303,1.0,666.35693,203.2681,0.7782053,593.31195,163.12921,0.93747747,579.1959,214.21921,0.68815756,554.2529,179.57205,0.96397245
3444,697.38574,179.76639,0.68412656,684.86566,182.46205,0.8946062,686.84985,168.14767,0.8915468,689.1065,194.26778,0.94489545,620.9888,184.53972,1.0,662.8879,163.76344,1.0,666.3538,203.49503,0.76440716,592.7376,163.55597,0.91068393,579.1148,214.25772,0.69934034,554.33057,179.3628,0.9551399
3445,696.96045,181.06624,0.6818048,684.6597,182.85191,0.87483484,687.35004,168.64027,0.89435923,688.9918,194.99739,0.9316788,620.8268,184.41275,1.0,663.27704,163.77864,1.0,665.8861,203.7354,0.7618499,592.1992,163.35742,0.9079857,579.01807,214.18816,0.6988061,554.3901,179.26106,0.95986116
3446,697.34314,180.43109,0.65251297,685.08356,182.1629,0.86910707,686.8725,167.64545,0.9114541,688.8375,194.45033,0.91978514,620.8015,184.4643,1.0,663.7566,163.74818,1.0,667.2745,203.37682,0.77872515,591.9661,163.30547,0.91975266,579.1325,214.29008,0.6994611,553.8976,179.02887,0.9643818
3447,696.9291,181.70677,0.6917105,684.1083,182.66162,0.87686473,686.7119,168.33076,0.9144188,687.6551,194.53392,0.8739763,620.478,184.74742,1.0,663.43225,164.17485,1.0,666.284,203.6879,0.77391636,592.9196,163.21828,0.9448513,579.30206,214.45436,0.7150869,553.9932,179.14832,0.95837355
3448,696.41595,178.64635,0.6933001,684.6696,182.09773,0.8916909,685.4349,167.62593,0.91726273,688.44464,193.33763,0.9039385,620.2569,185.09486,1.0,662.93567,165.07056,1.0,667.7291,201.2572,0.7871154,595.6643,162.3403,1.0,579.5612,214.5424,0.7151914,553.9978,179.47083,0.9570092
3449,696.3247,177.40929,0.6592457,684.358,181.33305,0.89033103,685.3372,166.65448,0.88750994,688.23395,192.55257,0.8750042,620.0105,185.0337,1.0,664.0161,164.64699,1.0,668.79846,202.56367,0.8056669,596.82184,162.29988,0.9995342,579.3909,214.57803,0.7156438,554.1544,179.4828,0.9574047
3450,696.6311,178.09381,0.7126604,683.9729,181.09991,0.9121302,684.77466,165.80579,0.92807424,687.6378,192.44244,0.86990803,618.7505,184.92612,1.0,663.294,164.2288,1.0,669.071,202.49335,0.7983092,595.39667,162.41687,0.9900241,579.3616,214.50604,0.7305623,554.0604,179.40518,0.9494371
3451,696.4314,179.6132,0.71989155,683.3295,180.39972,0.9097231,684.97766,165.38977,0.9632477,686.66925,192.01245,0.8099939,619.23724,184.8247,1.0,663.3971,162.4952,1.0,668.7435,202.27933,0.790243,592.4385,163.36523,0.91686624,578.7265,214.264,0.76994705,553.8786,179.58508,0.9546162
3452,696.4867,177.93979,0.6269393,684.585,179.94101,0.8861708,685.9835,164.7031,0.9529237,689.2625,191.3778,0.8051248,619.9281,184.90532,1.0,665.477,163.58417,1.0,670.44666,201.76852,0.8002857,595.3403,162.38683,0.9905879,579.30963,214.377,0.7278778,553.7377,179.38794,0.9616008
3453,696.4315,178.54427,0.6978437,683.7207,179.791,0.8738741,685.2392,164.49518,0.9330333,688.6203,191.07121,0.8036012,619.6859,184.73654,1.0,663.3995,161.9875,1.0,669.4,202.13042,0.7971071,593.2975,163.02066,0.94317484,579.2927,214.35355,0.7164357,553.90125,179.37035,0.95604825
3454,695.95386,177.85535,0.6576769,683.68353,179.36719,0.8474349,685.0623,163.60904,0.9179809,689.2759,190.4826,0.7595571,619.89655,184.92282,1.0,663.3635,161.95853,1.0,669.95764,202.39572,0.7770064,592.92896,163.03351,0.94592,579.285,214.27692,0.71434325,553.7702,179.42686,0.95258284
3455,696.06946,177.89636,0.6664648,683.471,179.52538,0.8666412,684.8509,163.78857,0.91754127,689.0688,190.66972,0.80889386,619.74414,184.76198,1.0,663.66315,161.86708,1.0,669.85706,202.37614,0.786667,592.65094,163.03677,0.9431974,579.2796,214.18013,0.70231676,553.71985,179.39943,0.9498511
3456,695.91736,179.46797,0.68388367,682.7855,179.27922,0.8487137,684.73553,163.29951,0.888339,688.37775,190.58089,0.78882295,619.99316,184.82176,1.0,664.0226,162.31029,1.0,669.7404,202.48784,0.7940718,593.145,163.21858,0.91060466,578.9801,214.32286,0.7365396,553.9348,179.48625,0.95136356
3457,696.01,179.73433,0.6771212,682.9381,178.85623,0.8550805,684.89136,163.12474,0.9018166,687.9379,190.30421,0.806661,619.622,184.46822,1.0,665.13696,161.69135,1.0,669.68396,202.48969,0.7846664,597.12537,161.71965,0.73619014,578.9183,214.45427,0.69871306,553.6498,179.13962,0.93188876
3458,696.39624,179.78168,0.6681744,683.18176,178.7468,0.86577517,684.66235,163.87804,0.90416944,688.0231,190.0932,0.830521,619.97736,184.60265,1.0,665.0178,161.7111,1.0,669.8626,202.20436,0.7962587,597.1181,161.7843,0.7212668,578.7613,214.51288,0.7134614,553.8773,179.50565,0.925387
3459,696.4057,178.85786,0.6741799,682.7781,178.92299,0.86368227,684.7386,163.34317,0.89885426,688.15515,190.01964,0.8093,618.72046,185.07701,1.0,664.2036,162.0429,1.0,669.6824,202.3262,0.79308087,591.4321,163.62834,0.8922035,578.82654,214.60442,0.74994224,553.9095,179.61404,0.9356631
3460,696.5187,178.2951,0.65234154,683.1139,178.52483,0.86322993,684.2815,163.6545,0.8930708,688.36707,189.47914,0.84713763,618.9097,185.12259,1.0,664.56366,161.89008,1.0,670.35815,201.96521,0.7981706,591.60425,163.37793,0.9060101,579.2461,214.3248,0.7309084,553.9537,179.53967,0.93862134
3461,696.7965,177.91591,0.6103652,683.9852,178.27208,0.84148294,684.72064,163.53166,0.88774174,689.0968,189.3315,0.8558097,619.6021,184.72339,1.0,664.8839,162.09702,1.0,670.51465,201.89954,0.7880316,591.36066,163.80354,0.889484,579.0136,214.2684,0.7356405,553.85004,179.48026,0.94092315
3462,696.82263,177.51262,0.6480249,683.80457,178.39607,0.85878724,684.87665,163.79666,0.90327126,688.9447,189.01492,0.8601964,618.95844,184.98444,1.0,664.79803,162.32483,1.0,670.3606,202.07445,0.78396773,591.58276,163.44151,0.9295834,579.2044,214.26135,0.7215998,554.0031,179.632,0.94652355
3463,697.51746,178.0698,0.62175757,684.23914,178.31248,0.86241347,685.3351,163.78944,0.90748817,689.3931,189.16154,0.88414687,619.4733,184.65726,1.0,664.6574,161.11461,1.0,670.64545,201.52994,0.81815183,591.69366,163.3228,0.93643075,579.2284,214.20815,0.72364753,554.09515,179.6783,0.9497457
3464,696.513,177.88895,0.6733551,683.01984,178.47603,0.8695782,684.70764,163.50398,0.9067169,688.5441,189.3913,0.81815726,619.0619,184.92351,1.0,664.44336,161.94559,1.0,670.0704,201.92715,0.81375784,590.89844,163.62221,0.9096362,579.52057,214.18909,0.70519024,553.97986,179.59814,0.9486358
3465,696.1585,177.68617,0.6848787,683.05585,178.31682,0.8590706,684.7953,163.19565,0.89767665,688.6918,189.07834,0.8205865,619.24713,184.9295,1.0,664.6377,161.53502,1.0,670.0938,201.65877,0.816399,590.7197,163.69676,0.9105528,579.484,214.21313,0.7066845,554.3304,179.83162,0.9561011
3466,696.1565,177.22437,0.69219226,682.75366,178.70822,0.86730796,684.2865,163.69629,0.8748369,688.73193,189.27551,0.8256749,619.2135,184.86205,1.0,663.8797,162.19333,1.0,669.65466,201.84822,0.8253516,591.14246,163.60748,0.9290041,579.3066,214.24959,0.68277013,554.3858,180.00018,0.95475316
3467,697.3362,177.40666,0.6182613,683.987,178.23921,0.83011705,685.3375,163.11494,0.8777781,689.61755,188.80013,0.85142875,619.53766,184.78802,1.0,664.8157,162.011,1.0,670.3207,201.90305,0.80550444,590.8432,163.57408,0.92201984,579.04553,214.27972,0.6914355,554.42334,180.07408,0.94371355
3468,696.0902,178.25371,0.6650357,682.008,178.31114,0.86785156,683.38513,164.03825,0.85823196,686.8713,189.45015,0.85094064,618.243,185.1741,1.0,663.32904,161.7148,1.0,669.16254,201.73804,0.7933383,592.17145,163.38022,0.89812845,578.799,214.07614,0.6854597,554.2646,179.85512,0.948655
3469,695.9342,178.31636,0.6865698,681.285,178.38333,0.870146,683.1146,163.28055,0.84007937,686.4497,189.72209,0.85130656,618.3904,185.28548,1.0,662.3159,161.65596,1.0,669.1224,202.03624,0.792945,591.6363,163.57278,0.89197165,579.2359,214.16112,0.68948746,554.012,179.42561,0.95837903
3470,696.2838,178.75699,0.6903575,682.0597,178.55972,0.8458379,684.0961,163.04874,0.8724568,687.5969,189.3435,0.79954505,618.88214,185.231,1.0,662.7514,161.89546,1.0,669.7632,201.11348,0.78557694,591.81433,163.48544,0.9063179,578.7719,214.55565,0.74460095,553.9831,179.5173,0.95392764
3471,696.81024,179.02826,0.6703106,681.8335,178.31348,0.8615824,683.9376,163.17706,0.8667229,686.864,189.40366,0.8362301,618.0928,185.42369,1.0,662.58496,161.82698,1.0,669.2614,202.2328,0.7971871,591.2391,163.37921,0.9133469,579.1522,214.24713,0.7387645,553.89886,179.46323,0.95731115
3472,696.6507,178.86407,0.6833159,681.49493,178.39711,0.87677497,683.6724,163.45784,0.86824983,686.2287,189.58525,0.82998043,618.44745,185.5528,1.0,662.2067,162.25607,1.0,668.7037,201.39781,0.78963614,590.9629,163.8497,0.8888436,578.8229,214.29323,0.7417164,554.29407,179.55763,0.9545321
3473,696.7057,178.81497,0.72843033,681.1779,178.60559,0.89740163,683.0194,164.02043,0.8809003,685.7031,189.5099,0.81617343,617.94684,185.77861,1.0,662.1929,162.35085,1.0,668.6652,201.42557,0.7821,590.99335,163.79318,0.9040354,579.254,214.2651,0.7436348,554.0623,179.45854,0.9539324
3474,698.194,178.0919,0.6352515,683.86975,178.40253,0.85696906,685.26953,163.79678,0.88849926,689.23694,188.97475,0.9037226,618.8658,185.13777,1.0,664.51013,163.73767,1.0,669.7558,202.31656,0.8038448,593.53815,163.07259,0.98024863,578.7975,214.26239,0.72108036,554.2864,179.59302,0.9510353
3475,698.49304,178.47972,0.65839034,684.26984,178.39055,0.83794737,685.80145,163.85756,0.87452495,689.22375,188.99466,0.8890563,619.4702,184.84567,1.0,664.46027,162.55664,1.0,669.65765,201.13547,0.8113098,591.07,163.88718,0.9331376,578.7988,214.26979,0.7170985,554.7215,179.8714,0.94654256
3476,699.17474,176.4745,0.58043164,685.1727,177.79718,0.8362263,685.4307,163.76155,0.84819734,690.5636,188.49466,0.94912064,619.72754,185.09949,1.0,663.6853,163.70053,1.0,669.5813,202.62927,0.8347347,593.76373,163.19775,0.9882641,578.4667,214.29602,0.69314766,554.8442,179.77846,0.94663084
3477,699.03625,178.45897,0.6315402,686.09515,177.80827,0.842894,686.68555,164.17699,0.8618095,690.90326,188.90923,0.9111446,620.9754,185.14626,1.0,662.81744,162.63556,1.0,670.09283,202.3103,0.85059893,594.5784,163.3791,1.0,579.2072,214.00471,0.68772185,554.8572,179.97438,0.95724535
3478,700.39685,180.69699,0.6383673,688.1347,178.63661,0.89004534,689.5664,164.8967,0.9604115,692.3198,190.01906,0.906676,622.8666,184.28467,1.0,664.79694,161.06432,1.0,670.18506,201.75577,0.87522334,592.26715,164.16124,0.95402914,578.9,214.02963,0.68336207,555.5179,180.2538,0.9517416
3479,701.5921,180.18459,0.61288524,689.23364,178.50456,0.92008364,690.8462,165.11514,1.0,693.0524,189.3406,0.92105,623.5107,183.43474,1.0,666.31213,161.1845,1.0,671.0058,201.92625,0.868559,591.2319,164.16702,0.94096816,578.9165,213.33694,0.6253645,556.25446,180.04376,0.9564582
3480,702.0488,180.99004,0.715042,689.6341,179.18622,0.94432086,691.16956,165.70056,0.9926591,692.947,189.15977,0.9196966,622.75305,183.47916,1.0,666.22095,161.88022,1.0,670.45465,202.07639,0.8431417,591.85925,163.86255,0.9312169,578.9785,213.25633,0.64232606,556.8731,179.35722,0.95394105
3481,701.7037,178.47719,0.6059059,690.03937,178.42714,0.9602515,691.2681,165.23192,0.9978294,693.59717,188.98808,0.9559061,622.7443,183.04,1.0,665.7887,161.86526,1.0,670.536,202.3535,0.8537829,597.9769,162.18004,0.87385195,579.20074,212.57764,0.65019363,557.0336,178.34015,0.9693601
3482,703.83594,181.56787,0.6088588,691.4815,178.7834,0.97460717,692.7254,165.7163,0.9976607,694.2578,188.87178,0.9390747,624.4278,181.7431,1.0,666.4773,161.20564,1.0,670.0884,202.31296,0.8539513,598.86304,160.68855,0.813634,581.7912,211.25615,0.6096543,558.5422,177.64304,0.9490041
3483,702.8813,180.88669,0.67919135,690.58466,178.75104,0.99939215,692.37415,165.97263,1.0,692.4379,188.8026,0.9309616,626.50793,184.07562,1.0,667.72723,161.32338,1.0,671.10535,201.86028,0.8649565,611.76135,155.87315,0.731483,611.00543,210.19919,0.89178216,560.9327,178.23912,0.9154096
3484,702.1698,180.59161,0.6089797,691.58795,179.51495,0.998219,692.4686,166.21875,0.9880026,693.4341,189.61993,0.9271397,630.6763,181.35306,1.0,670.2092,162.32628,1.0,672.76404,201.82559,0.8806802,613.9041,157.31114,0.69012564,626.8826,214.55855,0.9751134,564.4746,179.52597,1.0
3485,701.2517,180.39626,0.6300302,690.662,179.96101,0.9990151,691.8808,166.33604,0.9924469,692.8819,190.29262,0.91124386,631.1558,183.1602,0.9580477,669.5717,162.19138,1.0,672.5693,202.07037,0.9224001,613.99396,158.73972,0.76687986,629.98114,215.87135,0.9944607,565.5707,183.72116,0.9434232
3486,701.8673,181.1214,0.60061157,689.8142,180.72778,1.0,691.6768,167.26936,0.9967881,692.1559,192.07774,0.9527924,632.38007,185.12416,0.92114276,670.1327,164.20894,1.0,672.49786,201.45534,0.94629335,615.21655,160.10358,0.8415399,631.35223,216.15639,1.0,567.24646,188.23393,0.95623964
3487,700.90784,180.73082,0.69729716,687.85547,181.52295,0.96473384,690.1638,167.7405,0.9996494,689.9017,193.36528,0.9838341,631.9529,184.86899,0.9116158,667.2991,163.6772,1.0,671.11945,202.3039,0.95115626,615.0033,160.62688,0.89072734,631.1348,216.29938,1.0,567.0077,189.69244,0.9567467
3488,700.40155,181.58537,0.75656986,687.63196,182.25891,0.96251076,690.45386,168.53189,1.0,689.94336,193.92168,0.98983127,631.76886,185.06139,0.9162656,666.9326,164.19646,1.0,670.2428,202.62479,0.92131853,615.1656,160.08188,0.91109985,630.5035,215.74358,1.0,567.41724,191.6443,0.9182003
3489,701.32654,182.15253,0.6762388,689.06146,181.6248,0.9951257,691.92773,168.95749,1.0,690.7749,193.11714,0.9921044,631.8869,185.12202,0.93114686,668.4002,164.47607,1.0,670.98676,202.67859,0.93561256,615.4963,160.24194,0.916009,630.66284,215.95358,1.0,567.5452,191.86424,0.91826785
3490,701.9963,182.03976,0.6703743,689.6321,181.39728,1.0,692.5985,168.94922,0.978148,691.9445,192.63188,0.9922651,631.973,185.2794,0.941428,668.6151,165.33925,1.0,671.61304,202.20435,0.93289924,617.4869,159.82474,0.9042033,630.4979,215.99062,1.0,567.74445,191.99968,0.9233959
3491,702.0823,181.71902,0.6866014,689.85944,181.70016,1.0,691.9651,168.22253,0.9621401,692.75195,192.54292,0.9814989,633.1497,185.1135,0.94019634,668.1609,165.1203,1.0,672.1088,201.89561,0.9039264,616.9545,160.00891,0.9011083,630.91534,216.44145,1.0,568.2452,192.33185,0.9216436
3492,702.64685,182.1414,0.66591144,691.3597,182.11943,1.0,693.36707,169.04387,0.9371998,693.5434,192.59167,0.99200785,633.6941,184.8604,0.9338505,670.24097,164.3773,1.0,672.72296,201.81659,0.8821293,616.4779,160.55185,0.9153549,631.0715,216.78839,1.0,568.7028,192.57646,0.91753376
3493,705.2286,183.52962,0.68647003,691.72504,181.98526,1.0,693.9096,169.54883,0.97580403,693.7755,193.07265,1.0,634.0193,184.86722,0.9414475,670.98645,165.33429,1.0,673.66125,201.74895,0.86960506,615.6921,160.44943,0.9297587,631.0651,216.5618,1.0,569.54004,192.04335,0.9301289
3494,706.0301,183.08014,0.67821944,692.46423,181.61021,1.0,694.2349,169.83714,0.9743585,694.86383,192.57324,0.9887958,634.0644,184.69818,0.92960197,670.7439,165.0377,1.0,674.1444,201.89519,0.8674866,615.9468,160.48845,0.91168565,630.6534,216.93993,1.0,569.2619,192.33807,0.9281728
3495,705.9677,183.34407,0.70006657,692.4449,182.07477,0.994755,694.09686,170.84805,0.9218713,694.4773,192.50357,0.98592526,634.371,184.40579,0.92083955,670.56024,165.43361,1.0,673.43616,201.85165,0.88024753,616.1519,160.56955,0.90195477,630.7343,216.84349,1.0,569.90466,192.36258,0.94774044
3496,705.79596,183.54317,0.7159618,691.77136,182.1204,1.0,693.8922,170.75778,0.9412388,693.3998,192.6779,0.9971375,634.05115,184.56648,0.9300388,670.4681,165.32977,1.0,672.7214,201.90918,0.886625,616.1791,160.80795,0.92050594,630.6181,216.87402,1.0,569.7151,192.08542,0.92502105
3497,702.8809,183.55486,0.7150856,689.5681,182.42422,1.0,691.74927,169.91475,0.9592939,691.79034,193.40417,1.0,634.4936,184.74794,0.9497234,670.1728,165.18446,1.0,671.85986,202.46724,0.88991845,616.8073,160.4016,0.92971736,630.80194,216.82784,1.0,570.01306,192.16565,0.9234648
3498,701.0503,183.41704,0.7101442,689.2297,182.97652,0.9850127,692.7488,171.1621,0.9549451,691.23505,193.96495,1.0,634.3067,184.6989,0.93899345,669.57477,165.1437,1.0,671.2092,202.91907,0.8757131,616.6705,160.7509,0.91551834,630.9671,216.82779,1.0,569.7433,191.93953,0.9225597
3499,700.83777,184.22777,0.71665347,688.3445,183.42903,0.98859173,691.04614,171.24612,0.9498231,690.75714,195.06032,1.0,634.101,184.54366,0.94425386,669.52466,165.79196,1.0,672.7409,203.28136,0.84600127,616.75635,160.74385,0.9125182,630.79376,216.71095,1.0,569.5608,192.4529,0.9483985
3500,700.57764,184.47946,0.69265735,687.94653,183.41382,0.9628777,690.8081,171.01501,0.9237698,690.2827,195.73264,1.0,634.6331,184.67934,0.954073,669.8302,166.38704,1.0,672.25226,203.51497,0.86802745,617.01697,160.59947,0.93058324,630.8323,216.82872,1.0,569.2894,192.30406,0.952451
3501,700.10645,183.89058,0.68523884,688.2995,183.47357,0.95048434,690.6337,171.01932,0.90616876,690.47327,195.59596,1.0,634.6078,184.5514,0.9486855,669.642,166.2597,1.0,672.06036,203.5679,0.87367547,616.7267,160.61542,0.9263651,630.78656,216.75017,1.0,568.92706,192.36441,0.9333364
3502,700.3027,184.16243,0.68575716,688.0612,183.29404,0.9568524,690.6921,170.92052,0.9184552,690.2208,195.5881,1.0,634.527,184.67252,0.95758647,669.99365,166.18582,1.0,670.45355,203.99167,0.86341536,616.86957,160.58287,0.9200649,630.8111,216.77034,1.0,568.94434,192.30444,0.92788374
3503,700.36957,183.98236,0.67377055,689.11597,182.92505,0.9593815,691.6425,170.96782,0.9235719,691.49945,194.57904,1.0,634.6249,184.5464,0.95674425,669.84393,165.84747,1.0,670.8692,203.3563,0.8560866,617.00793,160.29092,0.9142037,630.7899,216.7819,1.0,569.38,192.11655,0.9393606
3504,700.7938,184.6329,0.6925159,689.0335,183.395,0.98915976,691.7581,171.33453,0.93098825,691.2706,194.93776,1.0,634.2178,184.40044,0.9438706,670.06104,165.46025,1.0,670.6506,203.40868,0.84574914,616.66974,160.6171,0.91286963,630.7903,216.78876,1.0,569.43036,192.44832,0.95217264
3505,700.8475,185.00082,0.7034681,688.9171,183.65602,1.0,691.76715,171.66498,0.9343199,691.01056,195.12083,1.0,633.5086,184.37392,0.94578624,669.60785,165.49184,0.99954695,672.4582,203.0968,0.8421689,616.8538,160.54681,0.9013079,631.15546,216.45392,1.0,569.25287,192.14757,0.9496516
3506,702.23517,185.05334,0.7031251,689.9198,183.35884,1.0,692.15576,172.07,0.92963254,691.4895,194.41595,1.0,633.9559,184.5369,0.94666463,669.82983,165.59814,1.0,671.45685,202.82582,0.8651149,616.77435,160.59985,0.899596,631.1652,216.48215,1.0,569.3693,192.22453,0.96573126
3507,703.2529,185.83861,0.6964505,690.55865,183.67949,1.0,692.67126,172.47496,0.9396996,692.0253,194.73148,1.0,633.91864,184.40138,0.93567187,670.11163,165.77925,1.0,672.063,202.64497,0.8784697,616.3513,160.89035,0.88703364,631.131,216.45744,1.0,569.4934,192.27905,0.9751045
3508,704.0544,185.83646,0.709381,690.892,183.84207,1.0,692.7503,172.6264,0.95353895,692.15643,194.7416,1.0,633.8604,184.48053,0.93957615,670.0535,165.72389,1.0,672.1815,202.62599,0.8884349,617.23676,160.19911,0.8758949,631.13165,216.53755,1.0,569.2796,192.23189,0.95923024
3509,705.2098,186.22115,0.6938777,691.39856,183.44397,1.0,693.1369,172.63957,0.94041663,692.0278,194.55301,1.0,633.83496,184.37296,0.9366959,670.38153,165.7692,1.0,672.13074,202.31146,0.8965226,616.4958,160.48264,0.8923318,631.11566,216.56952,1.0,569.2366,192.35844,0.9619974
3510,705.9021,185.3574,0.70209044,691.92554,183.23003,1.0,693.35645,172.55179,0.95099646,692.8814,194.37958,1.0,634.1797,184.42892,0.9337871,670.4378,165.95842,1.0,672.70715,202.36017,0.8930173,616.7319,160.53113,0.8756651,631.15063,216.4065,1.0,569.66534,192.46918,0.9716871
3511,707.4002,185.67912,0.79008645,691.6142,183.36967,1.0,693.6114,172.28323,0.9667426,691.9073,193.92,1.0,633.90265,184.28928,0.9333262,670.8928,165.98373,1.0,672.39386,202.00842,0.8909083,616.8562,160.61348,0.87882143,631.2185,216.70276,1.0,569.67584,192.51364,0.97640175
3512,708.4697,185.55121,0.7744421,691.98865,183.24825,1.0,694.84174,171.99716,0.9161733,691.9175,193.83951,1.0,634.5183,184.07793,0.93026215,671.07916,165.94908,1.0,672.3324,202.29565,0.8924201,616.5986,161.02173,0.8898291,631.1157,216.66315,1.0,570.0342,192.54839,0.98040926
3513,709.8642,184.8714,0.7789642,693.53015,182.70828,0.9765713,695.9548,171.6799,0.8797052,694.84906,193.22495,0.9909783,635.60565,184.09581,0.9285511,672.2908,166.07346,1.0,674.277,202.10008,0.85790676,617.3498,160.9139,0.8751817,631.0813,216.82747,1.0,570.8693,192.56577,1.0
