frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2511,83.7,446.7,406.68,-3.106,30.667,30.824
2512,83.733,447.09,407.86,1.921,33.041,33.097
2513,83.767,445.88,409.97,6.973,34.575,35.271
2514,83.8,445.44,410.19,10.74,35.426,37.019
2515,83.833,444.7,411.32,14.423,35.151,37.995
2516,83.867,444.26,413.69,15.889,33.141,36.754
2517,83.9,445.36,413.12,15.694,26.671,30.946
2518,83.933,446.74,412.22,15.179,11.744,19.192
2519,83.967,448.77,412.24,14.095,8.062,16.237
2520,84.0,450.1,412.99,13.865,4.484,14.572
2521,84.033,450.42,413.27,15.088,0.145,15.088
2522,84.067,450.06,413.44,13.253,-1.054,13.295
2523,84.1,450.38,413.06,12.837,-3.608,13.335
2524,84.133,450.65,412.64,11.833,-4.985,12.84
2525,84.167,450.66,413.07,10.584,-5.948,12.141
2526,84.2,451.18,413.03,9.271,-6.457,11.297
2527,84.233,451.3,412.59,7.047,-6.401,9.52
2528,84.267,451.38,412.37,4.282,-5.665,7.102
2529,84.3,451.82,412.22,1.937,-5.177,5.527
2530,84.333,452.0,411.18,0.027,-4.217,4.217
2531,84.367,451.61,411.37,-1.108,-3.243,3.427
2532,84.4,451.74,411.14,-1.274,-3.066,3.32
2533,84.433,451.4,411.18,-1.063,-2.547,2.76
2534,84.467,451.35,411.46,-0.769,-1.351,1.555
2535,84.5,451.38,411.51,-0.754,-0.127,0.764
2536,84.533,451.33,411.56,-1.091,0.799,1.352
2537,84.567,451.21,411.32,-1.49,1.42,2.058
2538,84.6,451.16,411.64,-1.46,1.641,2.197
2539,84.633,451.35,411.91,-1.338,1.775,2.223
2540,84.667,451.47,411.55,-1.201,2.039,2.367
2541,84.7,451.34,412.21,-0.912,1.992,2.191
2542,84.733,451.27,412.07,-0.769,1.626,1.799
2543,84.767,451.32,411.73,-0.502,0.925,1.052
2544,84.8,451.3,411.87,-0.138,0.059,0.15
2545,84.833,451.11,412.1,0.006,-1.021,1.021
2546,84.867,451.08,412.31,-0.019,-1.79,1.79
2547,84.9,451.07,412.15,-0.201,-2.532,2.54
2548,84.933,451.11,411.88,-0.294,-2.871,2.886
2549,84.967,451.35,411.36,-0.14,-3.093,3.096
2550,85.0,451.2,411.4,0.009,-3.012,3.012
2551,85.033,451.21,411.22,0.202,-2.994,3.001
2552,85.067,451.33,411.17,0.338,-2.88,2.9
2553,85.1,451.18,411.29,0.469,-2.593,2.635
2554,85.133,451.1,411.33,0.586,-2.178,2.256
2555,85.167,451.17,411.04,0.749,-1.94,2.08
2556,85.2,451.25,410.61,0.775,-1.419,1.617
2557,85.233,451.43,410.38,0.663,-1.101,1.285
2558,85.267,451.32,410.72,0.597,-0.707,0.925
2559,85.3,451.18,410.73,0.425,-0.064,0.43
2560,85.333,451.2,410.89,0.302,0.422,0.519
2561,85.367,451.18,411.29,0.254,0.739,0.781
2562,85.4,451.86,411.42,0.218,0.793,0.823
2563,85.433,451.63,411.19,0.209,0.763,0.791
2564,85.467,451.4,411.35,0.238,0.587,0.633
2565,85.5,451.44,410.73,0.139,0.678,0.692
2566,85.533,451.24,410.98,0.271,0.505,0.573
2567,85.567,451.3,410.94,0.256,0.497,0.559
2568,85.6,451.39,411.16,0.159,0.397,0.428
2569,85.633,451.52,410.9,0.202,0.175,0.267
2570,85.667,451.21,411.19,0.207,-0.093,0.227
2571,85.7,451.2,411.25,0.22,-0.199,0.296
2572,85.733,451.49,411.2,0.239,-0.132,0.273
2573,85.767,451.42,411.14,0.118,0.121,0.169
2574,85.8,451.58,410.92,0.037,0.377,0.379
2575,85.833,451.46,411.09,0.098,0.644,0.651
2576,85.867,451.47,411.09,0.224,0.986,1.011
2577,85.9,451.54,411.13,0.384,1.108,1.173
2578,85.933,451.59,411.07,0.208,1.076,1.096
2579,85.967,451.57,411.31,0.011,1.246,1.246
2580,86.0,451.64,411.06,-0.067,1.044,1.047
2581,86.033,451.23,411.48,-0.093,1.25,1.253
2582,86.067,451.46,411.27,-0.105,1.327,1.331
2583,86.1,451.48,411.48,-0.148,1.276,1.285
2584,86.133,451.28,411.61,-0.243,1.147,1.173
2585,86.167,451.45,411.59,-0.299,1.159,1.197
2586,86.2,451.43,411.43,-0.238,1.337,1.358
2587,86.233,451.38,411.54,-0.061,0.773,0.775
2588,86.267,451.49,411.64,0.065,0.397,0.403
2589,86.3,451.54,411.56,0.189,0.161,0.248
2590,86.333,451.46,411.74,1.675,-0.244,1.692
2591,86.367,451.39,411.6,5.401,-0.992,5.491
2592,86.4,451.45,411.68,7.501,-0.986,7.565
2593,86.433,451.43,411.76,8.093,-0.58,8.114
2594,86.467,451.55,411.36,6.144,-0.269,6.149
2595,86.5,451.49,411.77,2.321,-0.367,2.349
2596,86.533,451.28,411.45,-3.18,0.04,3.181
2597,86.567,451.41,411.43,-9.054,0.095,9.054
2598,86.6,451.5,411.71,-15.608,0.743,15.626
2599,86.633,451.61,411.67,-22.952,1.901,23.031
2600,86.667,451.41,411.64,-30.26,2.941,30.403
2601,86.7,451.49,410.79,-37.463,5.46,37.858
2602,86.733,451.39,412.17,-43.913,4.024,44.097
2603,86.767,451.2,412.0,-48.511,2.873,48.596
2604,86.8,451.18,411.85,-50.706,2.489,50.767
2605,86.833,447.07,412.75,-50.113,3.304,50.221
2606,86.867,438.57,414.18,-46.965,6.092,47.358
2607,86.9,436.26,413.47,-41.701,10.86,43.092
2608,86.933,433.52,413.04,-35.031,16.904,38.896
2609,86.967,433.49,413.75,-27.201,24.612,36.683
2610,87.0,433.28,415.23,-18.501,32.562,37.451
2611,87.033,433.75,415.53,-9.242,40.378,41.422
2612,87.067,432.97,417.17,0.311,46.944,46.945
2613,87.1,433.03,417.59,9.383,50.785,51.645
2614,87.133,434.75,417.51,16.757,51.579,54.233
2615,87.167,436.51,418.68,22.13,50.921,55.522
2616,87.2,439.29,415.84,26.079,48.389,54.97
2617,87.233,442.44,426.21,29.271,47.07,55.429
2618,87.267,444.38,430.26,30.342,44.717,54.039
2619,87.3,445.22,434.07,28.198,43.516,51.853
2620,87.333,444.79,437.58,20.982,45.923,50.489
2621,87.367,444.1,438.83,12.665,50.278,51.848
2622,87.4,443.41,439.22,6.817,56.038,56.451
2623,87.433,443.32,439.63,1.856,62.72,62.748
2624,87.467,443.14,437.42,-0.976,70.374,70.381
2625,87.5,442.58,437.08,-2.976,78.279,78.336
2626,87.533,441.87,435.41,-3.66,85.501,85.579
2627,87.567,440.88,435.91,-2.894,92.784,92.829
2628,87.6,440.17,439.99,-0.165,98.331,98.332
2629,87.633,441.54,446.39,4.03,102.626,102.705
2630,87.667,443.57,451.69,9.117,106.952,107.34
2631,87.7,444.48,460.09,14.938,111.108,112.107
2632,87.733,442.35,464.71,20.249,117.07,118.808
2633,87.767,441.52,473.11,24.15,118.312,120.751
2634,87.8,442.09,479.76,26.636,116.322,119.333
2635,87.833,446.66,480.87,27.785,111.118,114.539
2636,87.867,448.28,482.69,28.029,101.789,105.578
2637,87.9,449.58,483.02,27.579,89.011,93.186
2638,87.933,450.73,485.1,26.47,73.756,78.362
2639,87.967,450.93,486.38,24.311,55.953,61.006
2640,88.0,451.99,487.27,21.363,38.376,43.921
2641,88.033,452.61,488.29,17.462,21.897,28.007
2642,88.067,452.22,487.9,12.804,8.217,15.214
2643,88.1,451.99,489.31,8.07,-1.944,8.301
2644,88.133,452.43,490.97,3.231,-9.356,9.898
2645,88.167,452.34,490.77,-2.487,-14.063,14.281
2646,88.2,451.75,489.56,-8.935,-15.738,18.097
2647,88.233,451.65,489.1,-16.027,-16.66,23.117
2648,88.267,451.61,488.2,-20.992,-15.761,26.251
2649,88.3,451.31,487.58,-23.273,-14.455,27.396
2650,88.333,450.87,485.65,-23.082,-13.43,26.704
2651,88.367,450.22,484.54,-23.702,-11.159,26.197
2652,88.4,449.18,484.0,-22.872,-9.0,24.579
2653,88.433,447.94,483.02,-20.653,-6.788,21.74
2654,88.467,446.81,483.72,-18.519,-5.772,19.397
2655,88.5,444.97,483.97,-15.918,-5.718,16.914
2656,88.533,443.92,483.51,-13.573,-6.338,14.98
2657,88.567,443.24,484.14,-11.23,-8.0,13.788
2658,88.6,442.35,484.79,-9.0,-9.916,13.391
2659,88.633,442.57,485.98,-6.044,-12.563,13.941
2660,88.667,443.53,485.53,-3.771,-16.393,16.821
2661,88.7,443.94,485.05,-1.662,-20.657,20.723
2662,88.733,445.83,485.2,-0.092,-24.836,24.836
2663,88.767,446.47,485.8,1.242,-28.964,28.991
2664,88.8,446.11,483.46,1.636,-33.031,33.072
2665,88.833,445.3,480.33,1.319,-36.643,36.667
2666,88.867,446.99,476.94,0.731,-37.776,37.783
2667,88.9,445.77,474.58,-0.596,-37.242,37.247
2668,88.933,443.61,472.99,-2.263,-35.785,35.857
2669,88.967,443.83,472.25,-3.518,-32.394,32.585
2670,89.0,443.64,471.68,-4.899,-27.083,27.523
2671,89.033,443.86,470.94,-6.159,-20.778,21.671
2672,89.067,443.44,470.95,-6.221,-13.4,14.773
2673,89.1,444.14,471.3,-5.727,-5.961,8.267
2674,89.133,442.71,471.18,-4.025,1.952,4.473
2675,89.167,443.09,471.28,-1.667,8.724,8.882
2676,89.2,442.55,471.46,0.745,13.998,14.018
2677,89.233,443.28,472.13,2.883,17.518,17.754
2678,89.267,442.85,472.77,3.933,19.151,19.551
2679,89.3,443.64,474.61,3.866,18.29,18.694
2680,89.333,444.23,476.27,3.48,15.693,16.075
2681,89.367,443.81,475.37,3.072,12.025,12.411
2682,89.4,444.46,475.59,0.662,8.238,8.265
2683,89.433,444.89,477.4,-1.357,4.156,4.372
2684,89.467,443.97,478.11,-1.153,-1.225,1.682
2685,89.5,444.19,476.55,-0.782,-6.354,6.402
2686,89.533,445.5,476.21,-1.961,-10.363,10.547
2687,89.567,444.41,475.81,-3.548,-12.94,13.417
2688,89.6,444.43,475.83,-5.091,-13.74,14.653
2689,89.633,443.54,473.56,-6.565,-15.151,16.512
2690,89.667,442.61,472.25,-7.19,-12.429,14.359
2691,89.7,441.68,472.32,-7.739,-8.112,11.212
2692,89.733,441.68,472.75,-7.643,-2.618,8.079
2693,89.767,441.46,472.28,-7.526,3.934,8.492
2694,89.8,442.08,471.43,-6.488,10.701,12.515
2695,89.833,442.05,471.48,-5.212,16.268,17.083
2696,89.867,442.11,471.84,-4.008,21.181,21.557
2697,89.9,444.02,471.83,-2.409,26.134,26.245
2698,89.933,443.89,472.65,-0.758,30.314,30.324
2699,89.967,440.67,477.06,0.93,32.113,32.126
2700,90.0,438.71,479.44,2.365,32.461,32.547
2701,90.033,441.16,480.72,3.512,31.818,32.011
2702,90.067,441.73,482.15,3.775,29.687,29.926
2703,90.1,442.42,482.28,3.549,26.274,26.513
2704,90.133,441.9,488.06,1.742,21.602,21.672
2705,90.167,441.96,484.09,0.364,17.11,17.114
2706,90.2,442.27,483.68,-1.846,12.135,12.275
2707,90.233,442.51,483.56,-2.139,4.89,5.337
2708,90.267,442.98,482.47,-2.766,-1.829,3.316
2709,90.3,442.64,482.42,-4.025,-7.605,8.604
2710,90.333,442.24,483.64,-5.733,-10.913,12.327
2711,90.367,442.2,482.8,-8.384,-10.274,13.261
2712,90.4,442.01,482.18,-11.419,-7.243,13.523
2713,90.433,441.09,481.86,-15.728,-0.594,15.74
2714,90.467,439.46,482.79,-22.202,10.439,24.534
2715,90.5,439.59,481.93,-25.967,20.494,33.08
2716,90.533,438.72,482.14,-26.929,29.059,39.618
2717,90.567,437.09,482.67,-28.037,36.48,46.009
2718,90.6,436.54,483.13,-27.407,41.296,49.563
2719,90.633,437.8,483.25,-25.07,44.546,51.116
2720,90.667,435.93,483.19,-21.866,43.148,48.372
2721,90.7,437.29,485.07,-18.195,40.952,44.812
2722,90.733,432.81,491.99,-13.974,35.705,38.342
2723,90.767,431.42,494.77,-9.168,29.993,31.363
2724,90.8,431.17,498.84,-4.818,22.461,22.972
2725,90.833,429.86,501.52,-0.889,12.299,12.331
2726,90.867,430.55,500.1,3.245,0.222,3.253
2727,90.9,430.76,500.95,7.328,-11.964,14.029
2728,90.933,431.0,498.93,10.928,-23.528,25.942
2729,90.967,436.27,492.01,14.147,-33.972,36.8
2730,91.0,436.47,489.55,16.887,-42.761,45.975
2731,91.033,436.51,488.01,18.344,-48.875,52.204
2732,91.067,438.74,485.44,19.259,-53.03,56.419
2733,91.1,438.29,485.01,19.791,-55.283,58.719
2734,91.133,436.54,483.46,19.839,-55.489,58.929
2735,91.167,437.08,480.88,18.038,-52.203,55.231
2736,91.2,438.0,478.96,15.24,-45.398,47.888
2737,91.233,438.26,479.98,10.495,-34.82,36.368
2738,91.267,437.79,475.49,6.621,-22.567,23.519
2739,91.3,438.66,475.08,3.078,-9.411,9.901
2740,91.333,440.14,477.42,-0.363,2.087,2.119
2741,91.367,440.19,478.72,-2.611,11.094,11.397
2742,91.4,439.64,479.66,-4.317,18.402,18.902
2743,91.433,439.2,480.54,-4.653,22.699,23.171
2744,91.467,438.62,481.58,-3.223,25.13,25.336
2745,91.5,438.96,480.93,-2.916,28.119,28.27
2746,91.533,439.28,480.32,-1.909,30.304,30.364
2747,91.567,438.67,481.13,-0.337,31.469,31.47
2748,91.6,438.55,482.93,0.396,32.018,32.02
2749,91.633,437.61,485.98,1.299,30.788,30.816
2750,91.667,437.03,487.66,2.929,28.301,28.453
2751,91.7,437.86,490.72,4.867,25.621,26.079
2752,91.733,437.67,491.75,6.809,22.539,23.545
2753,91.767,438.2,489.08,8.694,17.574,19.607
2754,91.8,438.72,488.05,10.836,14.243,17.897
2755,91.833,439.65,488.17,12.584,11.331,16.934
2756,91.867,440.54,488.53,13.346,8.074,15.598
2757,91.9,441.87,489.83,13.47,4.198,14.109
2758,91.933,442.5,490.58,13.084,-0.013,13.084
2759,91.967,442.63,490.41,12.38,-4.207,13.075
2760,92.0,442.64,490.68,11.211,-8.493,14.065
2761,92.033,442.38,490.55,9.566,-11.486,14.948
2762,92.067,442.37,489.74,7.071,-12.872,14.686
2763,92.1,442.49,489.04,4.864,-12.836,13.727
2764,92.133,442.57,488.61,1.943,-12.588,12.737
2765,92.167,443.45,488.13,-0.335,-12.341,12.346
2766,92.2,443.36,486.93,-2.276,-12.271,12.48
2767,92.233,442.96,486.38,-4.186,-10.193,11.019
2768,92.267,442.85,486.5,-6.415,-7.113,9.579
2769,92.3,442.76,486.02,-7.708,-3.117,8.314
2770,92.333,442.52,485.9,-9.255,4.648,10.357
2771,92.367,442.11,484.77,-9.511,8.097,12.491
2772,92.4,441.73,484.98,-8.744,7.212,11.335
2773,92.433,441.66,485.34,-6.998,2.497,7.43
2774,92.467,441.22,485.42,-5.007,-5.578,7.495
2775,92.5,441.53,485.87,-2.037,-15.095,15.232
2776,92.533,441.13,485.7,2.029,-25.522,25.602
2777,92.567,441.5,485.81,7.462,-35.832,36.601
2778,92.6,440.47,485.53,13.148,-45.841,47.69
2779,92.633,441.44,487.15,19.079,-54.264,57.52
2780,92.667,441.03,487.74,24.446,-59.54,64.363
2781,92.7,441.69,489.68,29.06,-61.963,68.439
2782,92.733,442.12,483.21,34.468,-63.393,72.157
2783,92.767,445.32,476.65,40.074,-63.986,75.499
2784,92.8,446.19,472.12,45.819,-63.996,78.708
2785,92.833,450.57,457.12,51.454,-63.628,81.829
2786,92.867,452.04,456.18,57.279,-62.162,84.528
2787,92.9,453.97,457.14,62.862,-58.476,85.854
2788,92.933,455.04,458.09,67.552,-52.599,85.615
2789,92.967,458.01,460.51,70.792,-44.714,83.731
2790,93.0,459.93,461.8,72.192,-34.825,80.153
2791,93.033,461.42,462.99,71.509,-23.673,75.325
2792,93.067,462.01,463.41,69.527,-12.118,70.575
2793,93.1,464.35,465.35,66.188,-1.014,66.196
2794,93.133,466.52,465.65,62.464,8.414,63.028
2795,93.167,470.66,461.91,57.716,14.817,59.588
2796,93.2,474.79,457.21,52.499,18.102,55.532
2797,93.233,476.13,456.75,47.119,16.205,49.827
2798,93.267,478.35,456.85,41.817,12.716,43.708
2799,93.3,479.86,457.52,35.94,8.001,36.82
2800,93.333,481.0,460.38,30.779,1.928,30.84
2801,93.367,480.48,462.66,24.362,1.818,24.43
2802,93.4,479.69,464.5,18.697,3.39,19.002
2803,93.433,479.24,465.29,13.208,6.036,14.522
2804,93.467,479.0,465.56,9.198,10.081,13.646
2805,93.5,479.88,464.86,6.3,14.039,15.388
2806,93.533,480.84,463.59,3.999,17.315,17.771
2807,93.567,481.16,463.06,2.673,20.352,20.527
2808,93.6,481.07,462.55,3.016,22.212,22.416
2809,93.633,480.82,463.94,4.095,21.882,22.262
2810,93.667,480.41,464.97,6.015,19.258,20.176
2811,93.7,480.99,465.07,7.505,16.854,18.45
2812,93.733,481.04,465.58,8.033,16.537,18.385
2813,93.767,482.02,466.08,7.619,17.31,18.912
2814,93.8,482.29,467.78,6.818,18.9,20.092
2815,93.833,482.57,469.84,3.649,21.568,21.875
2816,93.867,483.81,471.72,-0.105,23.868,23.869
2817,93.9,483.66,472.89,-4.146,25.283,25.62
2818,93.933,484.71,473.67,-8.816,25.405,26.891
2819,93.967,484.4,473.04,-11.254,23.844,26.366
2820,94.0,482.49,472.67,-12.792,21.303,24.849
2821,94.033,482.04,473.5,-14.168,18.54,23.334
2822,94.067,481.28,472.36,-15.541,15.863,22.207
2823,94.1,480.24,472.98,-16.802,13.438,21.515
2824,94.133,479.61,473.4,-17.126,11.292,20.514
2825,94.167,478.75,475.04,-16.663,9.326,19.095
2826,94.2,477.78,476.46,-15.088,7.209,16.721
2827,94.233,476.29,477.24,-12.897,5.545,14.038
2828,94.267,476.78,477.36,-9.922,4.408,10.857
2829,94.3,474.67,477.86,-6.833,3.868,7.852
2830,94.333,477.27,477.21,-3.46,3.308,4.787
2831,94.367,476.72,476.41,-0.277,2.49,2.505
2832,94.4,477.36,475.82,2.207,1.111,2.471
2833,94.433,480.52,475.37,4.206,-0.478,4.233
2834,94.467,477.92,476.36,4.724,-2.064,5.155
2835,94.5,477.59,476.42,4.507,-3.223,5.541
2836,94.533,477.8,475.96,4.701,-4.139,6.264
2837,94.567,478.17,476.02,4.48,-4.912,6.648
2838,94.6,479.05,475.81,3.969,-4.455,5.966
2839,94.633,478.69,476.38,3.151,-3.672,4.839
2840,94.667,478.88,475.55,1.793,-2.422,3.014
2841,94.7,478.74,475.54,0.504,-1.487,1.57
2842,94.733,478.53,475.48,-0.512,-0.847,0.99
2843,94.767,478.24,475.27,-0.781,-0.464,0.908
2844,94.8,478.02,475.27,-1.441,-0.225,1.458
2845,94.833,477.59,475.53,-0.412,-0.79,0.891
2846,94.867,477.88,475.61,-0.44,-1.312,1.384
2847,94.9,477.74,476.01,-0.18,-1.628,1.638
2848,94.933,478.04,475.94,0.207,-1.327,1.343
2849,94.967,478.93,475.32,-0.933,-0.812,1.237
2850,95.0,479.24,475.15,-0.84,-0.959,1.275
2851,95.033,478.73,475.69,-0.145,-1.237,1.246
2852,95.067,478.5,475.42,0.819,-1.215,1.466
2853,95.1,478.15,474.99,1.743,-1.092,2.056
2854,95.133,478.23,475.06,2.162,-0.81,2.309
2855,95.167,478.78,475.1,2.089,-0.951,2.295
2856,95.2,478.56,475.37,2.058,-0.846,2.225
2857,95.233,478.27,475.2,2.147,-0.758,2.277
2858,95.267,478.01,474.92,1.803,-0.646,1.916
2859,95.3,478.61,474.66,1.599,-0.074,1.601
2860,95.333,478.0,475.26,1.832,0.355,1.866
2861,95.367,478.55,475.33,2.347,0.691,2.447
2862,95.4,479.36,475.51,2.829,1.002,3.001
2863,95.433,479.59,474.77,3.476,0.956,3.605
2864,95.467,479.91,474.86,3.674,0.829,3.766
2865,95.5,479.92,475.42,3.375,1.115,3.555
2866,95.533,479.56,475.67,2.804,1.529,3.194
2867,95.567,479.17,475.6,1.948,1.631,2.54
2868,95.6,479.0,475.38,1.929,1.457,2.418
2869,95.633,478.9,475.2,1.98,1.329,2.385
2870,95.667,480.1,475.3,1.935,1.242,2.299
2871,95.7,479.81,475.48,1.668,0.967,1.928
2872,95.733,479.39,475.65,1.315,0.712,1.496
2873,95.767,480.34,475.85,1.319,0.187,1.332
2874,95.8,480.47,475.2,1.064,-0.091,1.068
2875,95.833,479.85,475.6,1.231,-0.021,1.231
2876,95.867,479.72,475.66,1.31,-0.235,1.331
2877,95.9,479.54,475.67,1.713,-0.603,1.817
2878,95.933,479.29,475.93,1.736,-1.029,2.018
2879,95.967,480.05,475.98,1.563,-0.952,1.83
2880,96.0,480.28,475.54,1.305,-0.488,1.394
2881,96.033,480.34,475.24,1.067,-0.31,1.111
2882,96.067,481.51,474.92,0.88,-0.347,0.946
2883,96.1,480.04,475.28,0.774,-0.254,0.815
2884,96.133,480.1,475.45,0.261,0.056,0.267
2885,96.167,480.24,475.24,0.061,0.508,0.512
2886,96.2,480.04,475.55,-0.853,0.902,1.241
2887,96.233,480.26,475.1,-0.497,1.202,1.3
2888,96.267,479.72,475.74,-0.674,1.323,1.484
2889,96.3,480.83,475.65,-1.163,1.385,1.809
2890,96.333,479.6,475.41,-1.418,1.869,2.347
2891,96.367,480.72,475.58,-1.061,1.901,2.177
2892,96.4,480.03,476.0,-1.493,2.004,2.499
2893,96.433,480.16,476.15,-1.801,2.197,2.841
2894,96.467,480.33,476.2,-0.649,1.915,2.022
2895,96.5,480.0,475.69,-0.022,1.14,1.14
2896,96.533,479.46,475.94,0.258,0.575,0.631
2897,96.567,479.16,476.26,-0.115,0.461,0.475
2898,96.6,478.99,476.13,-1.095,0.464,1.19
2899,96.633,480.17,475.91,-1.668,0.254,1.688
2900,96.667,480.22,475.82,-1.984,-0.505,2.048
2901,96.7,481.14,475.91,-2.072,-0.961,2.284
2902,96.733,478.76,475.97,-0.691,-1.85,1.975
2903,96.767,480.33,476.19,0.089,-2.159,2.16
2904,96.8,480.4,475.99,0.645,-2.568,2.647
2905,96.833,479.64,475.59,0.495,-2.79,2.833
2906,96.867,478.49,476.09,0.511,-2.49,2.542
2907,96.9,480.24,475.74,-0.149,-2.086,2.092
2908,96.933,480.82,475.17,-0.716,-1.511,1.672
2909,96.967,478.3,475.39,-1.441,-0.955,1.728
2910,97.0,478.32,476.03,-2.756,-0.295,2.772
2911,97.033,478.41,475.85,-4.027,0.724,4.092
2912,97.067,479.69,474.97,-4.971,1.753,5.271
2913,97.1,479.77,474.78,-5.886,2.676,6.466
2914,97.133,480.55,474.65,-6.74,3.629,7.655
2915,97.167,480.59,475.6,-7.806,4.528,9.025
2916,97.2,480.46,475.41,-8.685,5.479,10.269
2917,97.233,477.17,476.48,-9.992,6.194,11.756
2918,97.267,477.07,476.46,-9.831,6.647,11.868
2919,97.3,477.23,476.77,-10.258,6.642,12.22
2920,97.333,476.68,477.18,-11.441,6.551,13.184
2921,97.367,476.73,477.12,-10.784,6.342,12.511
2922,97.4,476.29,477.57,-10.237,5.628,11.682
2923,97.433,475.89,477.44,-9.345,4.761,10.488
2924,97.467,475.27,477.76,-8.945,4.04,9.815
2925,97.5,475.58,477.82,-6.752,2.895,7.347
2926,97.533,475.25,477.89,-3.276,1.472,3.591
2927,97.567,474.75,477.93,0.129,-0.129,0.182
2928,97.6,475.03,477.83,1.881,-1.209,2.236
2929,97.633,475.69,477.67,3.734,-2.131,4.299
2930,97.667,475.62,477.74,5.734,-2.586,6.29
2931,97.7,475.54,477.39,6.879,-3.131,7.558
2932,97.733,475.66,477.33,6.809,-3.181,7.515
2933,97.767,475.38,477.25,7.328,-3.219,8.004
2934,97.8,475.74,477.34,7.438,-3.018,8.027
2935,97.833,478.17,476.96,7.134,-2.804,7.665
2936,97.867,475.97,476.93,6.487,-2.529,6.963
2937,97.9,478.74,476.78,5.621,-2.121,6.008
2938,97.933,477.75,476.7,4.515,-1.772,4.851
2939,97.967,478.79,476.47,3.038,-1.176,3.257
2940,98.0,478.41,476.91,1.842,-0.618,1.943
2941,98.033,476.37,476.55,0.61,-0.383,0.72
2942,98.067,476.5,476.73,-0.392,-0.221,0.45
2943,98.1,478.97,476.53,-1.103,-0.046,1.104
2944,98.133,478.86,476.88,-1.62,-0.13,1.625
2945,98.167,476.8,476.89,-2.133,-0.272,2.151
2946,98.2,476.41,477.01,-2.681,-0.361,2.705
2947,98.233,476.65,477.05,-2.608,-0.574,2.67
2948,98.267,477.01,476.66,-2.289,-0.829,2.435
2949,98.3,477.14,476.62,-1.605,-1.068,1.928
2950,98.333,476.89,476.77,-0.798,-1.333,1.554
2951,98.367,477.24,476.6,-1.44,-1.478,2.063
2952,98.4,476.79,476.69,-0.456,-1.651,1.712
2953,98.433,476.84,476.61,0.183,-1.747,1.756
2954,98.467,477.53,476.29,0.46,-1.664,1.727
2955,98.5,477.53,475.91,1.064,-1.377,1.74
2956,98.533,477.32,476.35,1.575,-1.335,2.064
2957,98.567,477.17,476.29,2.678,-1.034,2.87
2958,98.6,477.42,475.94,3.622,-0.678,3.685
2959,98.633,477.33,476.27,2.985,0.014,2.985
2960,98.667,477.06,476.39,1.936,0.452,1.988
2961,98.7,477.65,475.95,1.599,0.795,1.786
2962,98.733,477.01,476.32,1.732,0.876,1.941
2963,98.767,476.89,476.42,0.965,0.815,1.263
2964,98.8,477.15,476.44,1.126,0.849,1.41
2965,98.833,477.62,476.31,0.973,0.964,1.369
2966,98.867,479.18,476.36,0.984,0.879,1.319
2967,98.9,479.12,476.5,0.014,0.726,0.726
2968,98.933,477.59,476.62,0.334,0.5,0.601
2969,98.967,479.35,476.47,0.662,0.184,0.687
2970,99.0,477.41,476.45,0.435,-0.041,0.436
2971,99.033,476.85,476.71,-0.218,-0.126,0.252
2972,99.067,477.02,476.71,-0.097,-0.141,0.171
2973,99.1,477.27,476.59,-0.389,-0.527,0.655
2974,99.133,477.77,476.1,0.121,-0.497,0.512
2975,99.167,477.81,476.16,0.841,-0.688,1.087
2976,99.2,477.88,476.14,1.635,-1.031,1.933
2977,99.233,477.28,476.36,2.24,-1.326,2.603
2978,99.267,479.42,476.4,2.928,-1.669,3.37
2979,99.3,477.45,476.43,3.153,-1.643,3.556
2980,99.333,477.8,476.16,3.389,-1.515,3.713
2981,99.367,477.63,476.19,3.41,-1.434,3.699
2982,99.4,479.76,476.28,2.629,-1.441,2.998
2983,99.433,477.94,476.11,1.596,-1.365,2.1
2984,99.467,477.98,476.1,0.895,-0.813,1.209
2985,99.5,478.57,476.01,-0.409,-0.427,0.591
2986,99.533,479.83,476.08,-1.065,-0.116,1.071
2987,99.567,478.78,475.36,-0.869,-0.767,1.159
2988,99.6,480.3,475.99,0.057,-1.42,1.421
2989,99.633,478.75,475.45,0.772,-1.669,1.839
2990,99.667,478.17,475.51,1.188,-1.486,1.902
2991,99.7,478.0,475.64,1.297,-1.149,1.733
2992,99.733,477.31,476.22,1.653,-1.215,2.051
2993,99.767,477.22,476.41,2.568,-1.553,3.001
2994,99.8,478.35,475.75,2.447,-1.719,2.99
2995,99.833,478.51,475.46,3.058,-1.823,3.56
2996,99.867,478.94,475.69,3.755,-1.666,4.108
2997,99.9,479.13,476.02,4.746,-1.753,5.06
2998,99.933,479.38,475.9,4.502,-1.497,4.744
2999,99.967,480.45,474.52,4.846,-1.385,5.04
3000,100.0,480.18,474.48,5.905,-1.796,6.172
3001,100.033,480.96,474.16,6.364,-2.067,6.691
3002,100.067,480.53,475.76,5.718,-2.195,6.124
3003,100.1,479.26,475.98,4.663,-1.732,4.974
3004,100.133,479.59,475.32,3.267,-1.841,3.75
3005,100.167,479.87,474.81,1.879,-1.608,2.473
3006,100.2,480.79,474.19,0.792,-1.265,1.492
3007,100.233,480.61,474.93,-0.058,-0.729,0.731
3008,100.267,480.45,475.46,-0.356,-0.533,0.641
3009,100.3,480.46,475.19,0.191,-1.071,1.088
3010,100.333,480.82,475.02,0.286,-0.846,0.893
