scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
8570,584.0062419,552.4902251,0.9949913,583.6892113,568.4221146,1.0000000,574.8120287,572.0330226,1.0000000,590.7004456,574.1293361,0.9999170,576.9885176,620.9739599,1.0000000,570.6192054,589.8085913,0.9465936,593.5273103,591.0601730,0.9196503,561.1772745,634.0280152,0.9715030,596.4255820,637.7228998,0.9989027,578.7499933,668.3504967,0.8433998
8571,583.3162651,552.3011607,0.9997142,583.4284244,568.5631133,1.0000000,574.7636400,572.7502488,1.0000000,590.5471778,574.2088086,1.0000000,576.8144917,620.6407250,1.0000000,570.0311593,589.9493017,0.9704386,593.5556727,590.9810762,0.9577994,560.8649824,633.5588714,0.9906776,595.8525761,634.4608525,0.9928867,579.3353821,667.6963068,0.8410919
8572,582.5910221,552.8079340,1.0000000,582.8235997,568.9325116,1.0000000,574.4307142,573.5100389,1.0000000,590.0420604,574.6653448,1.0000000,576.6653868,620.3235254,1.0000000,569.4378057,589.9673300,0.9873448,593.0030249,591.2361739,0.9722078,560.5489590,632.7614537,0.9987552,595.1228797,631.4830811,0.9861929,580.0171747,667.1377394,0.8480490
8573,582.1305414,553.4750941,1.0000000,582.1940547,569.0496180,1.0000000,573.9328307,573.5024576,1.0000000,589.3180693,574.8611171,1.0000000,576.6532416,620.1382304,1.0000000,568.9733020,589.8511769,0.9811506,592.2840343,591.5300826,0.9581770,560.5409618,633.4003128,0.9999427,595.0802815,630.5003360,0.9873137,580.8287452,666.8239773,0.8744258
8574,582.3597502,554.2213235,1.0000000,582.1011530,569.1986697,1.0000000,573.7955294,573.2076671,1.0000000,589.0024324,575.0215651,1.0000000,576.8588574,619.9076622,1.0000000,568.9324575,589.7230915,0.9721964,591.9785186,591.6407413,0.9386291,560.7410539,634.1649004,1.0000000,595.1986487,630.6544026,0.9892031,581.6014020,666.9041581,0.8934174
8575,582.4226197,555.1926131,1.0000000,581.6348002,570.1445259,1.0000000,573.1015761,573.8751926,1.0000000,588.4268077,576.2058495,1.0000000,576.4869673,620.3049191,1.0000000,568.3639489,590.5579337,0.9695063,591.3776109,592.5214424,0.9320408,560.2387892,635.1525764,1.0000000,594.7234766,631.4925132,0.9970221,581.3831478,667.6982501,0.9034278
8576,582.8480141,555.1438584,1.0000000,581.4667502,570.4273244,1.0000000,572.6310639,574.0358226,1.0000000,588.2335222,576.7488428,1.0000000,576.2260923,620.4177860,1.0000000,568.1678541,590.7509355,0.9665144,591.2997659,592.7376730,0.9277967,560.0081485,635.0146457,1.0000000,594.5502253,631.3985700,0.9997801,581.1792853,667.9719321,0.9008464
8577,583.0777623,555.3010372,0.9999667,581.3558423,570.6602235,1.0000000,572.3092263,574.1834967,0.9993606,588.1315907,577.0439387,0.9994139,576.0884361,620.6919231,1.0000000,568.1043752,590.9481842,0.9645165,591.2652880,592.9544722,0.9231008,559.7954392,634.9857258,1.0000000,594.4279027,631.5541368,0.9996506,580.9278970,668.0753784,0.8946238
8578,583.3278302,554.9501643,0.9998003,581.5217346,569.9160173,1.0000000,572.3932918,573.3185319,0.9959310,588.3239181,576.1307497,0.9962496,576.1999382,620.6131783,1.0000000,568.2935560,590.3864221,0.9620153,591.3877867,592.3729210,0.9254291,559.8455035,634.6725609,1.0000000,594.6260539,631.5100642,0.9978527,581.0135243,667.5958759,0.8908447
8579,582.9639856,554.8116543,0.9997006,581.2104647,569.4130819,1.0000000,572.1362895,572.7569299,0.9927419,588.0447745,575.4195848,0.9924859,575.9956689,620.7623296,1.0000000,568.0159909,590.0344244,0.9602632,591.1120535,591.9569500,0.9294157,559.5655208,634.7480684,1.0000000,594.5332464,631.7612847,0.9959305,580.7893607,667.6328789,0.8874559
8580,582.5774666,555.1467615,0.9998991,580.8697907,569.6114566,1.0000000,572.0108799,573.0696313,0.9949812,587.7074779,575.4793997,0.9905699,575.7837634,621.0989058,1.0000000,567.7290249,590.2231514,0.9593804,590.8520006,592.1880598,0.9303337,559.2807262,635.1907765,1.0000000,594.3029492,632.1830351,0.9943221,580.5312002,667.9463312,0.8881617
8581,582.6926662,555.1800661,0.9999907,581.0312040,569.4761094,1.0000000,572.4583309,573.2204193,0.9956963,587.8671352,575.2901265,0.9873641,575.8749138,621.2414209,1.0000000,567.8887796,590.1952745,0.9588524,590.9077241,592.2832884,0.9320537,559.3992629,635.5896342,1.0000000,594.4609912,632.3456245,0.9894452,580.6986530,667.9903309,0.8881488
8582,582.9515340,554.9720753,1.0000000,581.3078382,569.2431885,1.0000000,572.8253993,573.1053669,0.9939344,588.1242731,575.1013753,0.9868853,576.0739457,621.0839446,1.0000000,568.1109666,590.0155923,0.9592036,591.0709486,592.1841398,0.9347936,559.5863713,635.7437682,1.0000000,594.7270272,632.1172722,0.9816730,580.9467869,667.6668197,0.8879569
8583,582.9432574,555.0069375,1.0000000,581.2372095,569.3488041,1.0000000,572.7360376,573.2157311,0.9930717,588.0341457,575.2686791,0.9875286,575.9475583,621.1491793,1.0000000,568.0236036,590.1196426,0.9594792,590.9808324,592.3202341,0.9367055,559.4657596,635.9804054,1.0000000,594.6179216,632.1121418,0.9733191,580.8150977,667.6838785,0.8869507
8584,582.9303051,554.3237017,1.0000000,581.2777321,568.9154605,1.0000000,572.6714830,572.7373505,0.9945187,588.0823833,574.9548402,0.9916684,575.9519357,620.6566233,1.0000000,568.0876297,589.6876111,0.9604924,591.0740524,591.8179772,0.9366818,559.5296586,635.5959395,1.0000000,594.6588998,631.6966732,0.9738753,580.8086258,667.4569922,0.8835042
8585,583.0583916,553.4499994,1.0000000,581.5388692,568.2192022,1.0000000,572.7995665,571.9372747,0.9968247,588.3518239,574.3475316,0.9962690,576.1511611,619.8453520,1.0000000,568.3891144,588.9482123,0.9617961,591.3574894,591.0191352,0.9360239,559.8031940,634.7579024,1.0000000,594.8521457,631.0093146,0.9769041,581.0587281,666.9397581,0.8832271
8586,583.1763482,553.0673057,1.0000000,581.5869895,567.6200653,1.0000000,572.8866466,571.3434441,0.9963975,588.3811851,573.6731195,0.9944631,576.2156499,618.9644638,1.0000000,568.4805780,588.2675519,0.9623113,591.3982790,590.3247764,0.9357271,559.9045521,633.7051342,1.0000000,594.7847902,630.2723544,0.9825948,581.0963919,666.2293363,0.8884776
8587,582.9804461,553.1283195,1.0000000,581.2165980,567.5417888,1.0000000,572.6573822,571.4154676,0.9967958,588.0172605,573.5105782,0.9907793,575.9455574,618.5313682,1.0000000,568.0920291,588.1763138,0.9649691,591.0910352,590.1144731,0.9363738,559.6399422,633.2465515,1.0000000,594.3795213,630.0664968,0.9932611,580.6876718,665.9223797,0.8952918
8588,582.7054263,553.2063653,0.9999881,580.8296058,567.5926059,1.0000000,572.3152742,571.5044758,0.9985569,587.6197489,573.5208514,0.9908666,575.5605495,618.3756192,1.0000000,567.6620560,588.2133442,0.9659186,590.7354576,589.9963070,0.9345256,559.2947175,633.1831700,1.0000000,593.9763839,630.0328089,0.9988283,580.2361113,665.8119870,0.8964332
8589,582.4374393,553.2326440,0.9998736,580.6032091,567.5955188,1.0000000,572.1021317,571.5006168,0.9992675,587.3867939,573.4834354,0.9921349,575.2908540,618.4130092,1.0000000,567.4104654,588.2214565,0.9634269,590.4915362,589.9642359,0.9325615,559.0257885,633.2636783,1.0000000,593.7422915,630.0682445,0.9999260,579.9763501,665.7516158,0.8969017
8590,582.0876837,553.4844891,0.9991367,580.2714828,567.7769120,1.0000000,571.7798175,571.6404531,0.9989690,587.0730867,573.6169788,0.9891056,575.0118886,618.6439456,1.0000000,567.0574029,588.3464092,0.9607911,590.1749103,590.1443588,0.9359548,558.7204888,633.4530043,1.0000000,593.4539899,630.2034157,0.9996972,579.6288738,665.7164516,0.9001164
8591,582.0987774,553.8255288,0.9971493,580.1395855,567.9548175,1.0000000,571.6331661,571.6270550,0.9990963,586.9197506,573.7326877,0.9799280,574.8701471,618.8220811,1.0000000,566.8537170,588.2802438,0.9578176,590.0542533,590.2743913,0.9449416,558.6116119,633.6238335,1.0000000,593.3259081,630.2838962,0.9983799,579.5880895,665.8970341,0.9025206
8592,582.6275772,554.1910269,0.9964904,580.4997885,568.1108176,1.0000000,571.9713893,571.4371154,0.9996898,587.1758111,573.7733235,0.9708658,574.9717608,618.8467601,1.0000000,567.0220852,588.0504149,0.9595654,590.2911476,590.4133150,0.9530867,558.8008776,633.7353616,1.0000000,593.5502080,630.4260681,0.9977067,579.9566992,666.2580894,0.9044234
8593,583.0763189,554.3733670,0.9984790,580.9816964,568.0550013,1.0000000,572.4812349,571.1337433,0.9999644,587.6255545,573.5071753,0.9663402,575.1417429,618.6972303,1.0000000,567.2264399,587.8569788,0.9651368,590.6467506,590.4183927,0.9509006,558.9534290,633.7757660,1.0000000,593.8198940,630.6176898,0.9990449,580.3187399,666.5656938,0.9066489
8594,582.4447083,554.7422758,0.9992055,580.9642592,568.0694046,1.0000000,572.6435037,571.0462057,1.0000000,587.7058289,573.1079733,0.9702641,575.1467734,618.8197822,1.0000000,567.0828425,588.0383958,0.9669358,590.7330783,590.2847804,0.9355067,558.7954806,634.0773768,1.0000000,593.8868312,630.9887902,0.9998779,580.2574677,667.0228698,0.9069626
8595,580.4824988,554.9675349,0.9978972,580.1933411,568.1789103,1.0000000,572.1694970,571.2147987,0.9987480,587.1007416,572.6663566,0.9794410,575.1117109,618.8986655,0.9990609,566.5753292,588.3362161,0.9715610,590.3555023,589.6318098,0.9243817,558.5723472,634.2504059,1.0000000,593.8333817,631.1294522,0.9995364,579.9616078,667.2080313,0.9036204
8596,577.5100929,555.2553035,0.9932565,578.5770621,568.7144632,1.0000000,570.8319441,572.0686335,0.9910045,585.7842064,572.6757493,0.9833154,574.8692082,619.1129460,0.9937856,565.6815465,588.8944995,0.9818139,589.4732807,589.0436699,0.9314027,558.2470337,634.6384901,1.0000000,593.4386579,631.4343710,0.9960701,579.5059556,667.3029805,0.9035908
8597,573.8709555,555.9751309,0.9876502,577.0044164,569.1679161,1.0000000,569.5547969,573.1605138,0.9740789,584.6400679,572.4291640,0.9877033,574.5899110,619.5079493,0.9855078,565.0982388,589.3378165,0.9837655,588.7500322,588.6748908,0.9408424,558.0798698,635.4279775,1.0000000,593.0669529,632.1361249,0.9874186,579.2566713,667.7143571,0.9058514
8598,569.6845862,556.8927943,0.9759627,575.5645081,569.2336235,1.0000000,568.3984040,574.2041026,0.9549559,583.5576988,571.6662917,0.9955639,574.4153200,619.9166664,0.9816394,564.7581724,589.6945538,0.9780452,588.2062359,588.2043062,0.9451721,557.9365113,636.2539751,1.0000000,592.8043889,632.9752804,0.9794145,579.1346769,668.3948665,0.9043762
8599,566.5746025,557.5576043,0.9580403,573.9882079,569.2667840,1.0000000,567.0060271,574.9249019,0.9462249,582.1741708,571.1479520,0.9994337,574.5319769,620.0616976,0.9777619,564.3302795,590.2546113,0.9754413,587.7341257,587.7993780,0.9448995,557.9339655,636.6026289,1.0000000,592.7450549,633.4919183,0.9787295,579.0405268,668.9799858,0.9013317
8600,564.8022020,558.1285666,0.9499844,572.6349915,569.3751101,1.0000000,565.9289643,575.4656952,0.9531471,580.9813234,571.0638801,1.0000000,574.6291573,620.1836811,0.9693125,564.0161766,590.9413384,0.9772605,587.4603425,587.9079845,0.9447184,558.1217377,636.7906191,1.0000000,592.9329387,633.7728642,0.9829917,579.0659982,669.5398548,0.8977473
8601,563.0328796,558.5354103,0.9490827,571.6867791,569.0395481,1.0000000,565.4274036,575.8813402,0.9641454,580.2189114,570.6917842,1.0000000,574.6577710,620.2657806,0.9645991,563.9224072,591.3232301,0.9755389,587.6458309,588.0596463,0.9520317,558.2890246,637.0667030,0.9997673,593.1963622,634.0368936,0.9858832,579.2336837,669.8577742,0.8967399
8602,561.5568567,558.8871176,0.9577949,570.7492037,568.7630921,0.9976867,564.8493002,576.2769431,0.9742338,579.4491621,570.4426726,1.0000000,574.5193009,620.4843542,0.9632451,563.6240581,591.5925116,0.9717171,587.9409623,588.0319554,0.9598127,558.2042978,637.4998204,0.9988468,593.1837151,634.4829509,0.9871843,579.1793432,670.2606279,0.8955558
8603,562.3644018,558.9817343,0.9768404,570.7493889,569.0598682,0.9847927,564.9266470,576.5707062,0.9854865,579.5641174,570.9737849,1.0000000,575.0767048,620.8819448,0.9620096,564.0172261,591.9849592,0.9781188,588.6270126,587.9930426,0.9635376,558.8911495,638.0940151,0.9977545,593.9297664,634.8293432,0.9861936,579.8541818,671.0721752,0.8907851
8604,562.9452788,558.7703226,0.9931615,569.8304438,569.5541753,0.9616116,563.9257528,576.6612754,0.9938784,578.6998823,571.8768179,1.0000000,574.3682444,621.0790101,0.9597729,563.2364268,592.2341715,0.9906642,587.2207293,587.8179505,0.9627001,558.3452992,638.7675146,0.9955777,593.5017697,634.8829277,0.9815288,579.3265183,671.9088458,0.8887271
8605,561.6568685,558.7263551,0.9991978,567.5169028,570.0568648,0.9426357,561.5243098,576.8171931,0.9983085,576.3591261,572.6355097,1.0000000,571.9411445,621.1534765,0.9545228,560.8825845,592.3257944,0.9980047,583.8484542,587.3677009,0.9506078,556.0803839,639.5195771,0.9925163,591.3424505,634.9269906,0.9784229,577.1065402,672.5651403,0.8897824
8606,560.6890641,558.7717894,1.0000000,566.0285779,570.3789692,0.9322102,559.9930224,576.9569321,0.9997931,574.8306602,573.0251657,1.0000000,570.4254910,621.1708850,0.9490818,559.4073625,592.3753823,0.9998331,581.8378206,586.7866628,0.9320030,554.6840617,639.9324844,0.9906326,589.9605099,634.9698826,0.9767118,575.6459859,672.9005243,0.8900393
8607,560.3647027,558.7314920,1.0000000,565.3093457,570.4664055,0.9274772,559.2295149,576.9201001,1.0000000,574.0696641,573.2047507,1.0000000,569.7925141,621.1094545,0.9444210,558.7063484,592.3993092,1.0000000,581.0169113,586.4350658,0.9187838,554.1319485,640.0308166,0.9878963,589.3477074,635.0431881,0.9787104,574.8583841,673.0464267,0.8890096
8608,560.7962737,558.3404936,1.0000000,565.4871462,570.2730211,0.9288668,559.3143456,576.7205029,1.0000000,574.2178534,573.2265681,1.0000000,569.9147906,620.9578211,0.9420023,558.7997061,592.2990880,1.0000000,581.0559703,586.1821363,0.9150368,554.2702542,640.0030563,0.9850563,589.4857502,635.0326071,0.9813043,574.8706110,673.0105711,0.8877644
8609,561.8985377,557.4746010,1.0000000,566.4928699,569.6595799,0.9308236,560.2273724,576.1905256,1.0000000,575.2504657,572.8423690,1.0000000,570.7582905,620.5381851,0.9435297,559.6995954,591.8649969,1.0000000,581.9197443,585.7402734,0.9193433,555.0870463,639.5567955,0.9865132,590.3191067,634.5999080,0.9833792,575.7092457,672.4185703,0.8896497
8610,563.6860914,556.7128933,1.0000000,568.3009140,569.0069818,0.9296292,561.9842669,575.5823077,1.0000000,577.0984824,572.3092980,1.0000000,572.4202491,619.9932152,0.9466596,561.4181947,591.3113925,1.0000000,583.6374460,585.2752055,0.9254012,556.7483881,638.8368230,0.9901513,591.9371290,634.0093416,0.9893926,577.2933064,671.5356929,0.8950978
8611,565.8326262,556.3679514,1.0000000,570.5221234,568.6781846,0.9298790,564.1660901,575.2730608,1.0000000,579.3244903,572.0130529,1.0000000,574.5378444,619.6463314,0.9499381,563.5481941,590.9797540,1.0000000,585.7653287,584.9253861,0.9276091,558.8836145,638.3618057,0.9905311,594.0268733,633.6964158,0.9963949,579.3389426,671.0190269,0.8985450
8612,566.2772314,555.5405558,1.0000000,571.0127846,567.8296518,0.9318782,564.6361423,574.4670804,1.0000000,579.7887441,571.1836980,1.0000000,574.9875134,618.8287984,0.9530712,563.9686632,590.1644190,1.0000000,586.1339677,584.0015223,0.9258026,559.3164692,637.5758498,0.9884547,594.4339683,632.9400218,0.9995226,579.7997339,670.1911456,0.8987748
8613,565.4090218,554.6375887,1.0000000,570.1434363,566.9020319,0.9308299,563.7828772,573.5902868,1.0000000,578.9135849,570.3003961,1.0000000,574.1442912,617.9933044,0.9526799,563.0909726,589.3228998,1.0000000,585.1777172,583.0704386,0.9222099,558.4302091,636.8697706,0.9866783,593.5509538,632.1808518,1.0000000,578.9638313,669.4370301,0.8980143
8614,565.1081185,554.2175473,1.0000000,569.9263287,566.5092647,0.9268587,563.5994325,573.2902401,1.0000000,578.7506484,569.9951453,1.0000000,573.9581991,617.7682377,0.9497544,562.8983554,589.0676056,1.0000000,584.9278551,582.8446245,0.9221558,558.2285748,636.6916568,0.9852959,593.3719030,632.0030279,0.9992881,578.7490645,669.2725401,0.8972550
8615,564.3467484,554.3599159,1.0000000,569.4102633,566.8168334,0.9216962,563.1035178,573.8494546,1.0000000,578.3303112,570.5088005,1.0000000,573.4869615,618.4379518,0.9499318,562.4212669,589.6975096,1.0000000,584.3772496,583.5947540,0.9284879,557.8024057,637.2234135,0.9840121,592.9186065,632.4950628,0.9967012,578.2225022,669.8109424,0.8951350
8616,563.8978739,553.9211736,1.0000000,569.1682744,566.7195779,0.9181825,562.7786762,574.1356810,1.0000000,578.1755242,570.7482424,1.0000000,573.2332934,618.8698464,0.9524481,562.1503096,590.0644006,1.0000000,584.0687448,583.9963889,0.9363366,557.5927317,637.4370630,0.9837599,592.6613923,632.6111854,0.9948870,577.9946140,670.0239870,0.8919413
8617,564.0142610,553.3381766,1.0000000,569.1675430,566.5801894,0.9226779,562.5752024,574.2507266,1.0000000,578.1897492,570.9316897,1.0000000,573.0654539,619.0727686,0.9546434,561.9754685,590.1427578,1.0000000,583.9503368,583.9186472,0.9372923,557.3979485,637.4669941,0.9858517,592.4865412,632.6082152,0.9950534,577.9414786,670.0947501,0.8902772
8618,564.9413790,552.8035426,1.0000000,569.4196672,566.6543648,0.9393392,562.6262516,574.2498202,1.0000000,578.4077244,571.2536365,1.0000000,573.0825417,619.1133363,0.9584314,562.0010264,589.9556415,0.9995482,584.1124930,583.4914288,0.9310408,557.3970460,637.1657563,0.9900408,592.5194238,632.3899551,0.9960061,578.0393733,669.9356948,0.8909377
8619,566.4427987,552.0341119,0.9998899,569.8430271,566.7215531,0.9658635,562.8056909,574.0588580,1.0000000,578.7394055,571.7093356,1.0000000,573.0578360,619.0005842,0.9665830,562.0461466,589.5659104,0.9965904,584.3237864,583.1515192,0.9296846,557.4519748,636.4634673,0.9914309,592.5461113,631.7469248,0.9973200,578.0362967,669.3539489,0.8919890
8620,569.5731331,551.0632824,0.9986560,571.7172255,566.3553980,0.9887991,564.2559619,573.2957738,1.0000000,580.3002683,571.9477229,1.0000000,574.0000253,618.4927448,0.9788161,563.1336500,588.8451244,0.9892485,585.5312496,583.0777673,0.9377891,558.4783898,635.4902377,0.9909419,593.4986519,630.6529952,0.9955146,579.0213947,668.3830178,0.8928693
8621,571.4012789,550.8336412,0.9954798,571.7955735,565.8846280,0.9984721,563.8138006,571.8581553,1.0000000,579.7222740,572.0046803,0.9981446,572.7751389,617.8139782,0.9862731,562.0456595,587.9165522,0.9808577,584.5667165,583.2901778,0.9464123,557.2552493,634.7262761,0.9928532,592.2243245,629.7498487,0.9917860,577.8797313,667.6460121,0.8928193
8622,574.3588317,551.8948407,0.9870873,572.3591710,565.8944823,1.0000000,563.9974461,570.2629075,1.0000000,579.3258478,572.3514524,0.9834492,571.8039877,617.5450190,0.9839762,561.3031972,587.1662697,0.9785780,584.0014081,583.9502856,0.9527769,556.2329116,634.5694046,0.9945716,591.2711178,629.6651893,0.9924932,576.9593321,667.6100405,0.8891847
8623,578.0264262,553.7682609,0.9626897,573.6612901,566.3354680,1.0000000,565.1083825,569.1466933,1.0000000,579.5218251,573.1089437,0.9455859,571.1512512,617.7322415,0.9806939,561.2163132,586.8064864,0.9837883,583.9452082,585.2223521,0.9582262,555.4658698,634.7984848,0.9958844,590.6965082,630.2132663,0.9968147,576.2723857,667.9813059,0.8859260
8624,581.4464984,555.1456873,0.9393432,575.6061927,566.4769424,1.0000000,566.9038601,568.3241516,1.0000000,580.5486218,573.5870418,0.9097073,570.8943916,617.5762072,0.9833899,561.8012709,586.4031266,0.9889549,584.3326979,586.4449442,0.9562757,555.0746791,634.6237372,0.9981707,590.4568736,630.3984389,0.9994970,575.9036115,667.8296782,0.8880344
8625,585.1641087,555.9682352,0.9311700,578.6503625,566.5748233,1.0000000,569.8037064,567.8313400,1.0000000,583.0641766,574.0874458,0.9019597,572.0452726,617.2569810,0.9880837,563.8375726,586.0554003,0.9869156,586.1995564,587.4641305,0.9489479,556.0885453,634.2126634,0.9996925,591.5172918,630.2304027,1.0000000,576.8853615,667.3226719,0.8902688
8626,587.2463178,556.9562904,0.9298384,580.1689835,567.1375273,1.0000000,571.1757133,567.7301767,1.0000000,584.2928471,575.1388383,0.9093072,572.0948710,617.3370727,0.9879190,564.6818722,585.9665073,0.9812893,587.0369461,588.5853803,0.9496916,555.9612716,634.0920908,1.0000000,591.3913975,630.4058942,1.0000000,576.7201336,667.1194910,0.8889562
8627,588.3974104,557.5213626,0.9400570,580.7726003,567.6022522,0.9998310,571.6597514,567.4920961,1.0000000,584.7539975,575.8889358,0.9146523,571.5288556,617.3780672,0.9811921,564.7311174,585.6487703,0.9806896,587.1652205,589.3308231,0.9525472,555.2409749,634.0778794,1.0000000,590.6196143,630.8928099,1.0000000,575.9182197,667.0594992,0.8856259
8628,589.0286527,557.8317778,0.9584062,580.9098922,568.0843658,0.9975787,571.6859579,567.5457957,1.0000000,584.7904005,576.5475663,0.9183111,570.6071460,617.6957525,0.9755504,564.3149403,585.6608049,0.9871895,586.6792867,590.1160879,0.9429036,554.2647885,634.6379132,1.0000000,589.5684280,631.8535715,0.9971646,574.8321521,667.5376264,0.8820612
8629,587.5720079,558.3228933,0.9683966,578.7384248,568.4515563,0.9899075,569.3561000,567.7634354,1.0000000,582.3340938,577.3211804,0.9252498,567.2198764,617.9502220,0.9791432,561.4587775,585.9208717,0.9952066,583.2039761,590.9586895,0.9283381,550.8923735,635.5863436,1.0000000,586.1020749,632.6501464,0.9864042,571.4279773,668.3572657,0.8831315
8630,586.6025106,559.3819952,0.9591831,577.1412454,569.0786897,0.9791368,567.6581111,568.3161778,1.0000000,580.3944818,578.3299017,0.9279564,564.3171472,618.2139963,0.9869895,559.1048922,586.2430747,0.9991311,579.9955747,591.9528275,0.9233037,547.9504184,636.7848600,1.0000000,583.1219314,633.3392348,0.9753906,568.5805483,669.5279563,0.8886167
8631,587.3220306,559.8434198,0.9398724,577.6781219,569.2330435,0.9695311,568.1578631,568.4176476,1.0000000,580.6625919,578.7077881,0.9229841,563.6244250,618.1181761,0.9919797,558.9306603,585.8330998,0.9992149,579.3516868,592.3684691,0.9249439,547.1554732,637.2751448,1.0000000,582.3650792,633.5698466,0.9696432,567.9573277,670.1071702,0.8924466
8632,589.5293410,560.3471765,0.9319527,579.7217949,569.3328951,0.9617378,570.1428954,568.3662246,1.0000000,582.2610660,579.1005404,0.9232391,564.5901954,618.2121172,0.9942469,560.3587403,585.4546810,0.9971720,580.4362064,592.7640830,0.9204710,548.0780960,637.6229170,1.0000000,583.2719382,633.9736393,0.9608902,568.9644520,670.4159121,0.8918240
8633,593.9816442,561.3160738,0.9462142,583.4847152,569.4568285,0.9573251,573.8981838,568.0821503,1.0000000,585.3645905,579.4565816,0.9339786,567.5940109,618.2635482,0.9940498,563.7171047,585.1463222,0.9933622,583.2278117,593.0073178,0.9130910,551.1504239,637.6530501,1.0000000,586.3601533,634.0976505,0.9549445,571.8765339,670.1634606,0.8895204
8634,597.1925315,563.2951095,0.9681793,585.5602679,570.4219906,0.9598778,576.0959257,568.4686938,1.0000000,586.9676200,580.3373591,0.9486513,569.5476837,619.0916208,0.9935382,565.6308030,585.8499324,0.9912629,584.9320897,593.8376520,0.9207401,553.2315822,637.8240099,1.0000000,588.6262569,634.4608044,0.9660751,573.6210791,670.0361950,0.8893705
8635,599.6439120,564.1318133,0.9759045,586.9417999,570.4876618,0.9687364,577.6505939,567.9894736,1.0000000,588.2216001,580.1661946,0.9634137,571.4849126,619.0848138,0.9944068,567.1027730,586.0803167,0.9912258,587.1830463,593.6791170,0.9388064,555.3397627,636.7401552,1.0000000,590.9261034,633.6858504,0.9862594,575.4607841,668.8721800,0.8900623
8636,600.9334853,564.4356194,0.9781964,587.3938596,570.5088829,0.9724952,578.1078660,567.6939536,1.0000000,588.6134173,580.2186468,0.9702291,572.6566021,619.2907071,0.9958439,567.8786537,586.6290866,0.9888374,589.1852019,593.6309171,0.9497827,556.6970240,635.9896707,1.0000000,592.3135211,633.1478230,0.9977774,576.7477014,668.3307660,0.8853799
8637,601.4342894,563.6134414,0.9888259,587.1672909,569.8687464,0.9646966,577.6412889,566.9770483,1.0000000,588.2225633,579.9541607,0.9635540,572.9109470,619.2082702,0.9979755,567.9741696,586.6576570,0.9836625,590.0972389,593.2266053,0.9571356,557.0921279,635.1008924,1.0000000,592.6625107,632.3581963,1.0000000,577.1697037,667.8387794,0.8755258
8638,601.1727476,562.3965735,0.9970589,586.2498204,568.7854733,0.9544054,576.5035049,565.8071491,1.0000000,587.0335643,579.2563028,0.9572718,572.1317809,618.6342863,0.9996034,567.1049962,586.0142687,0.9769025,589.4379333,592.5131583,0.9669878,556.4414562,633.9926072,1.0000000,591.9590989,631.3172843,1.0000000,576.5722735,667.0575345,0.8680944
8639,602.1856647,561.4224331,0.9957111,586.7740031,567.5761035,0.9482839,577.0103103,564.4272321,1.0000000,587.2055401,578.2173989,0.9605807,572.3634020,617.5121423,1.0000000,567.3029264,584.7910367,0.9703639,589.3662145,591.5748576,0.9722907,556.7889757,632.9136421,1.0000000,592.2015681,630.3189433,1.0000000,577.0164963,666.1725892,0.8663070
