scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4777,575.149550,170.972264,1.000000
4778,574.321302,173.938407,1.000000
4779,574.222835,173.195276,1.000000
4780,574.607462,172.418578,1.000000
4781,574.859204,173.322543,1.000000
4782,574.509339,173.233074,1.000000
4783,574.667315,172.179377,1.000000
4784,574.776995,172.690141,1.000000
4785,574.740316,173.546245,1.000000
4786,574.771440,172.353900,1.000000
4787,574.927491,172.278790,1.000000
4788,575.340393,170.777610,1.000000
4789,574.606474,171.970749,1.000000
4790,574.503908,172.424265,1.000000
4791,574.644874,173.196905,1.000000
4792,574.716012,173.587991,1.000000
4793,574.394856,171.714448,1.000000
4794,574.199475,172.411324,1.000000
4795,574.767982,170.756179,1.000000
4796,574.516791,171.426493,1.000000
4797,574.812960,171.041605,1.000000
4798,574.852620,171.489634,1.000000
4799,574.956376,172.519016,1.000000
4800,575.016508,172.088041,1.000000
4801,574.935365,172.372016,1.000000
4802,574.811445,171.715334,1.000000
4803,574.051992,173.648197,1.000000
4804,574.895050,172.283960,1.000000
4805,574.800597,172.244212,1.000000
4806,574.861746,172.279131,1.000000
4807,574.581610,173.165066,1.000000
4808,574.620446,173.166543,1.000000
4809,574.905080,172.374119,1.000000
4810,574.259073,172.406564,1.000000
4811,574.617355,171.171254,1.000000
4812,574.759105,172.233687,1.000000
4813,574.701901,172.246388,1.000000
4814,574.652905,171.346713,1.000000
4815,574.597100,171.528043,1.000000
4816,574.401074,172.108512,1.000000
4817,574.410425,172.028571,1.000000
4818,574.746038,171.467925,1.000000
4819,574.738250,171.533053,1.000000
4820,574.295659,172.883457,1.000000
4821,573.793392,173.574630,1.000000
4822,573.816472,173.484393,1.000000
4823,573.946497,173.430716,1.000000
4824,574.454819,172.762048,1.000000
4825,573.949632,174.003487,1.000000
4826,573.934851,174.438776,1.000000
4827,573.952344,173.614103,1.000000
4828,574.033617,174.315688,1.000000
4829,574.552814,172.441403,1.000000
4830,574.680539,171.307514,1.000000
4831,574.682200,172.051566,1.000000
4832,574.807606,171.237882,1.000000
4833,574.726204,172.075085,1.000000
4834,574.777361,172.277361,1.000000
4835,574.708856,172.310148,1.000000
4836,574.456974,173.388212,1.000000
4837,574.130826,173.593420,1.000000
4838,573.502335,178.890870,1.000000
4839,573.685076,179.216273,1.000000
4840,574.577685,172.674410,1.000000
4841,574.443508,172.400996,1.000000
4842,574.381650,172.048574,1.000000
4843,574.382079,172.489527,1.000000
4844,574.556827,172.648741,1.000000
4845,574.510734,172.963842,1.000000
4846,574.143717,173.344996,1.000000
4847,574.003769,173.231813,1.000000
4848,574.082109,172.886629,1.000000
4849,574.193766,173.598949,1.000000
4850,574.656584,173.979712,1.000000
4851,574.475277,173.806642,1.000000
4852,574.793598,173.064018,1.000000
4853,574.259204,173.429752,1.000000
4854,574.256030,172.541002,1.000000
4855,574.604236,172.793014,1.000000
4856,574.475834,173.132634,1.000000
4857,574.574797,172.293294,1.000000
4858,574.876103,172.976218,1.000000
4859,574.941220,171.847539,1.000000
4860,575.025160,171.898611,1.000000
4861,574.829843,172.566193,1.000000
4862,574.756797,172.695717,1.000000
4863,574.617100,173.153532,1.000000
4864,574.821865,173.282110,1.000000
4865,574.675217,173.058091,1.000000
4866,574.735184,173.441110,1.000000
4867,574.770492,173.313711,1.000000
4868,574.636228,174.452844,1.000000
4869,575.114968,172.062710,1.000000
4870,575.028462,172.008077,1.000000
4871,575.109300,172.508336,1.000000
4872,574.945772,172.669700,1.000000
4873,575.015837,170.872172,1.000000
4874,574.624666,172.991982,1.000000
4875,574.833911,173.576108,1.000000
4876,574.773192,172.897766,1.000000
4877,574.308627,172.762745,1.000000
4878,574.613158,173.982707,1.000000
4879,574.704012,173.914459,1.000000
4880,574.620890,172.944294,1.000000
4881,574.438367,172.877504,1.000000
4882,574.384381,173.752381,1.000000
4883,574.455235,173.553111,1.000000
4884,574.537016,173.081924,1.000000
4885,574.531367,173.837565,1.000000
4886,574.602991,173.504673,1.000000
4887,574.638962,173.093268,1.000000
4888,575.124726,172.039868,1.000000
4889,574.218666,175.884690,1.000000
4890,574.311881,175.338538,1.000000
4891,575.457174,171.921576,1.000000
4892,574.577126,174.135440,1.000000
4893,574.612987,173.559555,1.000000
4894,574.555013,174.623733,1.000000
4895,574.192337,173.051471,1.000000
4896,574.305512,172.781056,1.000000
4897,574.438529,172.877059,1.000000
4898,574.526374,173.765230,1.000000
4899,574.758047,173.108768,1.000000
4900,574.822622,172.218509,1.000000
4901,574.938730,172.349053,1.000000
4902,574.947705,171.631678,1.000000
4903,575.233601,171.903061,1.000000
4904,575.090119,172.081433,1.000000
4905,574.654695,173.973438,1.000000
4906,575.368732,172.401917,1.000000
4907,575.246108,173.164937,1.000000
4908,575.142541,172.153959,1.000000
4909,574.366292,174.262921,1.000000
4910,573.960624,174.031947,1.000000
4911,574.001878,173.673929,1.000000
4912,573.906510,173.078350,1.000000
4913,575.125408,170.839435,1.000000
4914,574.737191,171.932547,1.000000
4915,574.408079,172.803700,1.000000
4916,574.917752,171.458132,1.000000
4917,575.216876,171.920059,1.000000
4918,575.559223,172.203154,1.000000
4919,575.055807,172.383861,1.000000
4920,573.865807,173.787718,1.000000
4921,574.854009,171.854387,1.000000
4922,575.004525,171.921192,1.000000
4923,574.839709,172.848125,1.000000
4924,575.090286,172.102476,1.000000
4925,575.037373,172.845225,1.000000
4926,574.625742,172.724777,1.000000
4927,574.797226,172.845577,1.000000
4928,575.064774,173.322780,1.000000
4929,575.378936,173.323199,1.000000
4930,575.290311,173.906725,1.000000
4931,575.358676,172.927610,1.000000
4932,575.252954,173.130724,1.000000
4933,575.148742,172.068174,1.000000
4934,574.756161,173.786034,1.000000
4935,574.124618,176.032875,1.000000
4936,574.746854,173.808660,1.000000
4937,574.994120,173.261301,1.000000
4938,574.844764,173.525074,1.000000
4939,575.163426,174.706806,1.000000
4940,575.042426,174.729066,1.000000
4941,575.004065,175.017738,1.000000
4942,574.840406,174.770935,1.000000
4943,574.831461,174.770037,1.000000
4944,574.649002,174.662058,1.000000
4945,574.690686,173.967804,1.000000
4946,574.600759,174.358634,1.000000
4947,575.038638,172.619740,1.000000
4948,574.888430,174.042825,1.000000
4949,574.524858,174.011006,1.000000
4950,574.659712,172.946889,1.000000
4951,574.507740,171.868034,1.000000
4952,574.493681,172.352355,1.000000
4953,574.366972,172.907875,1.000000
4954,574.429485,172.028582,1.000000
4955,574.019780,175.399121,1.000000
4956,574.985238,172.204977,1.000000
4957,575.734019,172.075101,1.000000
4958,576.538136,172.803672,1.000000
4959,576.228571,172.915691,1.000000
4960,575.335111,173.529943,1.000000
4961,575.071280,172.665694,1.000000
4962,574.621665,173.140581,1.000000
4963,574.613069,173.265743,1.000000
4964,574.913933,173.621768,1.000000
4965,574.764613,172.294234,1.000000
4966,574.531238,171.828094,1.000000
4967,574.916568,172.728847,1.000000
4968,575.446178,170.975590,1.000000
4969,575.269558,170.957010,1.000000
4970,575.195248,170.798020,1.000000
4971,575.915280,171.122631,1.000000
4972,574.752346,174.522644,1.000000
4973,574.677019,177.101035,1.000000
4974,575.049786,176.160638,1.000000
4975,575.136822,175.358879,1.000000
4976,574.730530,178.343458,1.000000
4977,574.392320,177.256928,1.000000
4978,574.979206,175.794707,1.000000
4979,575.179892,175.441834,1.000000
4980,574.702417,175.750378,1.000000
4981,574.646594,174.804291,1.000000
4982,574.410782,174.916856,1.000000
4983,574.824381,174.751238,1.000000
4984,574.475175,174.620081,1.000000
4985,574.444122,174.820392,1.000000
4986,574.337253,176.630121,1.000000
4987,574.665448,174.096161,1.000000
4988,574.200149,175.550876,1.000000
4989,574.233046,175.442488,1.000000
4990,574.061035,174.879419,1.000000
4991,573.721401,175.583268,1.000000
4992,574.284621,174.345448,1.000000
4993,574.355253,172.637188,1.000000
4994,573.975927,173.967640,1.000000
4995,573.843862,173.779499,1.000000
4996,574.654776,171.230917,1.000000
4997,573.878520,174.126307,1.000000
4998,573.787854,173.141978,1.000000
4999,573.863180,173.711297,1.000000
5000,575.016193,169.984202,1.000000
5001,575.005950,170.574375,1.000000
5002,575.371339,171.059352,1.000000
5003,574.926685,173.955459,1.000000
5004,575.087107,174.725249,1.000000
5005,575.160550,172.765291,1.000000
5006,574.785885,172.370016,1.000000
5007,574.709755,172.526295,1.000000
5008,574.414663,173.438712,1.000000
5009,574.570613,172.255805,1.000000
5010,574.882243,172.955888,1.000000
5011,574.318669,173.646519,1.000000
5012,574.732885,173.187574,1.000000
5013,574.981460,171.625641,1.000000
5014,575.166331,172.476037,1.000000
5015,575.133578,172.498775,1.000000
5016,574.150442,173.820193,1.000000
5017,574.175115,173.354455,1.000000
5018,573.867947,174.318182,1.000000
5019,574.817601,171.300113,1.000000
5020,574.242193,172.666794,1.000000
5021,574.193387,171.146098,1.000000
5022,574.018760,173.213703,1.000000
5023,574.351985,173.156144,1.000000
5024,574.375905,173.297369,1.000000
5025,574.872228,171.825629,1.000000
5026,574.566423,170.974586,1.000000
5027,574.724190,170.955048,1.000000
5028,574.531655,171.919908,1.000000
5029,574.701543,171.323673,1.000000
5030,574.805017,172.032307,1.000000
5031,574.914616,171.804251,1.000000
5032,573.965599,174.262159,1.000000
5033,574.521155,172.351918,1.000000
5034,574.550501,172.752120,1.000000
5035,574.453683,172.319666,1.000000
5036,574.346707,173.514383,1.000000
5037,574.350302,173.020362,1.000000
5038,574.696415,172.572082,1.000000
5039,574.546757,172.300528,1.000000
5040,574.342408,171.714340,1.000000
5041,574.038039,172.551765,1.000000
5042,574.006233,173.306194,1.000000
5043,574.525349,171.101396,1.000000
5044,573.981301,173.328009,1.000000
5045,574.015157,172.832891,1.000000
5046,573.653756,172.257042,1.000000
5047,574.344042,171.402690,1.000000
5048,574.410402,171.421033,1.000000
5049,574.286833,171.756807,1.000000
5050,573.652324,173.776412,1.000000
5051,573.729709,174.394175,1.000000
5052,573.981139,173.069669,1.000000
5053,573.992737,172.642202,1.000000
5054,574.275979,171.410768,1.000000
5055,574.324203,171.998499,1.000000
5056,574.186238,172.295064,1.000000
5057,574.131203,171.998496,1.000000
5058,574.304928,171.821786,1.000000
5059,573.867250,172.525675,1.000000
5060,574.199923,172.385649,1.000000
5061,574.456100,171.833903,1.000000
5062,574.105887,172.576835,1.000000
5063,574.183627,171.356924,1.000000
5064,573.930502,171.758687,1.000000
5065,575.236053,168.978748,1.000000
5066,574.520459,169.980497,1.000000
5067,574.264158,170.789493,1.000000
5068,573.731910,172.945038,1.000000
5069,574.012058,170.588487,1.000000
5070,573.820552,169.666411,1.000000
5071,574.057715,169.568680,1.000000
5072,574.166796,170.287926,1.000000
5073,574.324518,169.991689,1.000000
5074,575.112101,186.732844,1.000000
5075,575.152074,170.407066,1.000000
5076,574.680217,171.276036,1.000000
5077,574.486837,172.723388,1.000000
5078,574.162016,172.691473,1.000000
5079,574.302556,171.618466,1.000000
5080,574.766015,171.257000,1.000000
5081,574.240669,172.162519,1.000000
5082,575.007299,170.545909,1.000000
5083,574.545276,171.819685,1.000000
5084,574.167495,171.632122,1.000000
5085,574.064441,172.467780,1.000000
5086,574.146370,171.653786,1.000000
5087,574.393748,171.833795,1.000000
5088,574.036979,172.180226,1.000000
5089,574.154844,172.323036,1.000000
5090,574.061433,172.850967,1.000000
5091,573.946127,172.456547,1.000000
5092,574.371970,173.150758,1.000000
5093,574.198999,172.987683,1.000000
5094,574.656225,171.880650,1.000000
5095,573.825658,174.401727,1.000000
5096,574.606494,171.858523,1.000000
5097,574.248779,172.207817,1.000000
5098,574.440987,171.953700,1.000000
5099,573.600731,174.800162,1.000000
5100,573.369155,174.906481,1.000000
5101,574.154437,172.383020,1.000000
5102,574.355945,171.895127,1.000000
5103,574.401995,172.498274,1.000000
5104,574.206224,171.610373,1.000000
5105,574.695599,171.673594,1.000000
5106,574.869034,171.899803,1.000000
5107,574.825452,171.863899,1.000000
5108,573.976080,171.514275,1.000000
5109,574.802593,170.225556,1.000000
5110,574.884916,170.805959,1.000000
5111,574.267406,171.622035,1.000000
5112,574.167499,174.328083,1.000000
5113,574.475958,171.657776,1.000000
5114,574.540417,171.743074,1.000000
5115,574.691707,171.723689,1.000000
5116,574.591729,171.648120,1.000000
5117,575.206962,171.172153,1.000000
5118,575.209803,170.253249,1.000000
5119,574.921893,171.054074,1.000000
5120,575.119029,170.876733,1.000000
5121,574.891543,171.754111,1.000000
5122,575.253432,169.862709,1.000000
5123,575.713675,170.000712,1.000000
5124,575.166727,172.039402,1.000000
5125,575.491386,172.129588,1.000000
5126,575.322556,172.222864,1.000000
5127,574.964539,172.787234,1.000000
5128,575.183376,172.532264,1.000000
5129,575.087181,171.896195,1.000000
5130,575.407127,171.783169,1.000000
5131,575.319513,171.511601,1.000000
5132,575.671315,172.492430,1.000000
5133,575.729488,172.058895,1.000000
5134,575.464425,171.906177,1.000000
5135,575.744113,172.548666,1.000000
5136,575.706890,172.252627,1.000000
5137,574.998847,171.374471,1.000000
5138,574.839155,171.073704,1.000000
5139,575.653860,170.010071,1.000000
5140,574.187204,174.028831,1.000000
5141,575.099546,171.661998,1.000000
5142,574.509480,174.670835,1.000000
5143,576.016801,171.364134,1.000000
5144,575.302095,172.622857,1.000000
5145,575.170279,171.695046,1.000000
5146,575.602867,171.004262,1.000000
5147,575.426342,169.976018,1.000000
5148,575.512811,172.136021,1.000000
5149,574.858372,170.929969,1.000000
5150,574.967553,171.813526,1.000000
5151,575.601796,169.876123,1.000000
5152,575.570946,170.377628,1.000000
5153,575.562148,169.124671,1.000000
5154,575.068156,170.910640,1.000000
5155,575.262898,171.152504,1.000000
5156,575.864713,169.786546,1.000000
5157,575.494590,171.253478,1.000000
5158,575.419915,170.798919,1.000000
5159,575.579118,170.119385,1.000000
5160,575.006123,170.647914,1.000000
5161,575.241948,170.959356,1.000000
5162,575.620896,169.647015,1.000000
5163,574.906116,170.814959,1.000000
5164,575.392502,169.084545,1.000000
5165,575.515793,170.364177,1.000000
5166,574.952250,172.529550,1.000000
5167,574.874016,172.820866,1.000000
5168,574.791848,172.202216,1.000000
5169,574.193697,172.663336,1.000000
5170,574.258340,173.337859,1.000000
5171,574.243077,171.982692,1.000000
5172,574.641603,171.741985,1.000000
5173,575.094172,172.567734,1.000000
5174,574.875397,172.791667,1.000000
5175,574.854018,172.763723,1.000000
5176,574.987184,171.528932,1.000000
5177,575.192748,171.616794,1.000000
5178,575.182332,170.544171,1.000000
5179,575.210858,171.329268,1.000000
5180,575.358111,171.150600,1.000000
5181,575.550579,171.213900,1.000000
5182,575.149680,171.422715,1.000000
5183,575.259946,171.609115,1.000000
5184,575.414236,171.590821,1.000000
5185,574.650061,172.375051,1.000000
5186,574.717485,170.925737,1.000000
5187,575.210463,171.225639,1.000000
5188,574.978939,173.805994,1.000000
5189,575.356181,171.433835,1.000000
5190,574.776466,174.064332,1.000000
5191,574.943169,173.153756,1.000000
5192,575.509112,171.039550,1.000000
5193,575.756518,170.747699,1.000000
5194,575.818254,170.443254,1.000000
5195,575.547935,170.527280,1.000000
5196,575.510228,170.587333,1.000000
5197,575.268350,171.436859,1.000000
5198,575.391856,172.149443,1.000000
5199,575.408948,172.222920,1.000000
5200,575.400000,172.482677,1.000000
5201,576.116252,170.807932,1.000000
5202,576.247899,171.009167,1.000000
5203,575.817601,171.977435,1.000000
5204,575.363359,171.118702,1.000000
5205,575.385413,171.846833,1.000000
5206,575.476080,171.610725,1.000000
5207,575.399147,172.230023,1.000000
5208,575.409037,170.890373,1.000000
5209,574.979055,170.974949,1.000000
5210,574.881557,171.231557,1.000000
5211,574.480721,171.629505,1.000000
5212,574.628763,172.071488,1.000000
5213,575.270124,171.079253,1.000000
5214,575.154035,171.608357,1.000000
5215,574.670393,172.456315,1.000000
5216,575.011813,171.986965,1.000000
5217,574.902676,171.690187,1.000000
5218,574.903707,170.458904,1.000000
5219,574.722245,171.486071,1.000000
5220,575.783934,168.369213,1.000000
5221,575.743981,170.225120,1.000000
5222,575.452890,170.623120,1.000000
5223,575.192843,171.184095,1.000000
5224,575.485335,172.126959,1.000000
5225,576.555641,169.418649,1.000000
5226,575.456161,170.973539,1.000000
5227,575.406226,170.817510,1.000000
5228,575.671451,171.652056,1.000000
5229,575.055175,171.257350,1.000000
5230,575.457760,170.855010,1.000000
5231,575.203343,171.436928,1.000000
5232,575.264718,171.969972,1.000000
5233,575.270142,171.951422,1.000000
5234,575.239841,171.805976,1.000000
5235,575.416539,171.846861,1.000000
5236,575.277301,172.210998,1.000000
5237,575.363671,172.033552,1.000000
5238,575.487757,171.034590,1.000000
5239,575.577633,171.580323,1.000000
5240,575.389954,171.442868,1.000000
5241,575.081822,170.865689,1.000000
5242,575.074501,170.793779,1.000000
5243,574.961143,170.390095,1.000000
5244,575.338880,169.791604,1.000000
5245,575.771277,169.830167,1.000000
5246,575.466060,170.671217,1.000000
5247,575.368602,170.313216,1.000000
5248,576.566256,168.193374,1.000000
5249,575.646018,169.481094,1.000000
5250,576.519007,169.083398,1.000000
5251,575.340883,171.656046,1.000000
5252,575.338804,170.690113,1.000000
5253,575.482851,170.290777,1.000000
5254,575.874074,170.380897,1.000000
5255,575.844000,172.269200,1.000000
5256,575.275920,172.370819,1.000000
5257,574.854454,176.375574,1.000000
5258,575.086788,172.176166,1.000000
5259,575.483819,171.834547,1.000000
5260,574.873964,173.945688,1.000000
5261,575.111478,172.918249,1.000000
5262,575.166873,174.741842,1.000000
5263,575.432237,173.287089,1.000000
5264,575.335303,173.133964,1.000000
5265,575.402974,171.698437,1.000000
5266,575.419940,171.677492,1.000000
5267,575.658573,172.719836,1.000000
5268,576.006320,171.942007,1.000000
5269,575.981160,172.050610,1.000000
5270,575.775842,171.482772,1.000000
5271,575.125744,174.097580,1.000000
5272,575.399922,172.743600,1.000000
5273,575.778165,171.298490,1.000000
5274,575.797852,173.914845,1.000000
5275,575.974503,171.910761,1.000000
5276,575.682024,170.121761,1.000000
5277,575.935922,171.727478,1.000000
5278,575.861457,170.805210,1.000000
5279,576.122683,171.475908,1.000000
5280,575.924614,172.140596,1.000000
5281,575.845924,171.792072,1.000000
5282,575.995512,172.526178,1.000000
5283,576.204297,172.227667,1.000000
5284,576.567339,170.529174,1.000000
5285,576.332966,170.269754,1.000000
5286,576.129267,170.842411,1.000000
5287,576.208226,170.358428,1.000000
5288,575.440918,172.261950,1.000000
5289,576.262755,169.935131,1.000000
5290,574.765032,171.502373,1.000000
5291,574.884722,171.091196,1.000000
5292,575.514925,172.542910,1.000000
5293,575.445417,170.469760,1.000000
5294,575.228023,170.445681,1.000000
5295,576.062194,170.843950,1.000000
5296,574.129638,172.149680,1.000000
5297,574.841238,170.381833,1.000000
5298,574.247445,170.488927,1.000000
5299,574.072518,170.782035,1.000000
5300,573.633094,169.105798,1.000000
5301,574.505330,169.876826,1.000000
5302,574.474902,171.640000,1.000000
5303,575.543634,172.846241,1.000000
5304,575.406405,172.408692,1.000000
5305,575.164809,171.673567,1.000000
5306,575.665132,172.429996,1.000000
5307,575.274587,174.952793,1.000000
5308,576.445059,172.188791,1.000000
5309,576.345698,172.206501,1.000000
5310,575.944576,172.136975,1.000000
5311,576.078486,172.031474,1.000000
5312,575.319268,174.282643,1.000000
5313,575.274130,173.939873,1.000000
5314,576.322323,173.629081,1.000000
5315,576.374260,173.581731,1.000000
5316,576.261448,172.979690,1.000000
5317,576.105822,173.281948,1.000000
5318,576.650212,172.017983,1.000000
5319,576.372960,172.601845,1.000000
5320,575.769690,173.067189,1.000000
5321,576.394998,171.402354,1.000000
5322,576.377393,171.548935,1.000000
5323,576.133502,173.368669,1.000000
5324,576.154806,173.119589,1.000000
5325,576.386153,171.171788,1.000000
5326,576.882202,171.494312,1.000000
5327,576.134814,171.988893,1.000000
5328,575.772315,174.555598,1.000000
5329,576.605839,172.913869,1.000000
5330,576.712953,172.351624,1.000000
5331,576.625047,172.090259,1.000000
5332,576.432127,171.452866,1.000000
5333,576.429010,175.019186,1.000000
5334,576.707371,171.951228,1.000000
5335,576.725741,171.860124,1.000000
5336,576.800296,171.288831,1.000000
5337,576.413559,172.735217,1.000000
5338,576.508614,172.034831,1.000000
5339,576.319879,171.926443,1.000000
5340,576.414367,170.674858,1.000000
5341,576.756197,172.869774,1.000000
5342,576.886730,173.045455,1.000000
5343,576.623569,173.733284,1.000000
5344,576.639535,173.699925,1.000000
5345,576.399849,172.301205,1.000000
5346,576.404993,172.776826,1.000000
5347,576.826786,171.606809,1.000000
5348,576.897581,171.362056,1.000000
5349,577.074396,171.570619,1.000000
5350,576.563333,172.065556,1.000000
5351,576.660681,171.541339,1.000000
5352,576.895444,172.325243,1.000000
5353,577.009785,171.756869,1.000000
5354,577.286411,169.876877,1.000000
5355,576.763831,171.427699,1.000000
5356,576.945236,171.749062,1.000000
5357,577.127570,172.067784,1.000000
5358,576.664804,176.181564,1.000000
5359,577.576765,171.831901,1.000000
5360,577.265530,172.518561,1.000000
5361,577.205915,172.173343,1.000000
5362,577.664193,170.755473,1.000000
5363,576.487395,175.457783,1.000000
5364,576.612576,175.540771,1.000000
5365,576.835701,173.000384,1.000000
5366,576.466589,172.301275,1.000000
5367,577.531319,170.805085,1.000000
5368,577.055658,171.582750,1.000000
5369,577.033259,171.460089,1.000000
5370,577.266138,171.577199,1.000000
5371,577.029586,171.242973,1.000000
5372,577.455515,171.745221,1.000000
5373,576.982797,172.597981,1.000000
5374,577.230062,170.859610,1.000000
5375,577.029467,173.288251,1.000000
5376,577.078125,172.762649,1.000000
5377,576.970588,173.037868,1.000000
5378,577.071004,172.300000,1.000000
5379,577.533988,172.570997,1.000000
5380,577.324474,172.249169,1.000000
5381,577.220968,172.454678,1.000000
5382,577.096203,171.876520,1.000000
5383,577.262184,172.633170,1.000000
5384,577.245852,171.526395,1.000000
5385,577.204832,172.374684,1.000000
5386,576.464543,172.581342,1.000000
5387,576.817552,171.853734,1.000000
5388,576.539065,171.139065,1.000000
5389,577.127299,171.104940,1.000000
5390,577.414156,171.563339,1.000000
5391,577.032012,170.787195,1.000000
5392,577.486748,170.493195,1.000000
5393,577.000000,171.087558,1.000000
5394,577.026514,171.916517,1.000000
5395,577.350728,171.501597,1.000000
5396,577.344492,171.817855,1.000000
5397,577.331001,171.673417,1.000000
5398,577.312897,171.538318,1.000000
5399,576.572508,172.888595,1.000000
5400,576.164719,172.692801,1.000000
5401,576.452514,173.145996,1.000000
5402,576.808092,171.666295,1.000000
5403,577.009249,171.618882,1.000000
5404,577.211603,171.715136,1.000000
5405,577.185131,171.634155,1.000000
5406,576.776296,172.483333,1.000000
5407,576.811314,173.169334,1.000000
5408,576.316079,172.182452,1.000000
5409,576.797242,172.627283,1.000000
5410,576.199851,172.840867,1.000000
5411,576.039529,172.617256,1.000000
5412,576.545942,173.118300,1.000000
5413,576.313158,173.145489,1.000000
5414,576.443417,172.789941,1.000000
5415,576.661759,172.883379,1.000000
5416,576.812989,173.028169,1.000000
5417,576.431176,173.111607,1.000000
5418,577.092780,173.487841,1.000000
5419,577.016711,172.814280,1.000000
5420,577.447143,170.519643,1.000000
5421,576.629275,172.802133,1.000000
5422,577.020645,172.032959,1.000000
5423,577.148296,171.899927,1.000000
5424,577.092862,171.851420,1.000000
5425,577.151809,172.552033,1.000000
5426,577.201125,170.799226,1.000000
5427,577.315415,170.423994,1.000000
5428,577.305097,170.883808,1.000000
5429,577.034231,171.827308,1.000000
5430,577.116483,171.169014,1.000000
5431,577.415115,170.973348,1.000000
5432,577.389706,171.443382,1.000000
5433,577.550516,171.642699,1.000000
5434,577.085210,172.379129,1.000000
5435,577.335769,170.920716,1.000000
5436,577.249819,170.839739,1.000000
5437,577.068750,172.095221,1.000000
5438,577.778174,170.413338,1.000000
5439,577.161325,173.297803,1.000000
5440,576.958580,172.007396,1.000000
5441,577.135747,171.492836,1.000000
5442,577.644478,170.600595,1.000000
5443,577.266692,172.099962,1.000000
5444,577.635110,171.828177,1.000000
5445,578.201742,171.113570,1.000000
5446,577.706016,172.922815,1.000000
5447,577.727374,172.486778,1.000000
5448,577.575735,171.411397,1.000000
5449,577.509651,172.041945,1.000000
5450,577.808614,172.005243,1.000000
5451,577.740768,171.311300,1.000000
5452,577.424617,171.534231,1.000000
5453,577.614826,169.708576,1.000000
5454,578.039943,169.471191,1.000000
5455,577.864450,171.406284,1.000000
5456,577.833995,171.732588,1.000000
5457,577.635901,171.354288,1.000000
5458,577.587354,171.464912,1.000000
5459,577.451327,171.143437,1.000000
5460,577.145061,171.629820,1.000000
5461,577.740458,171.643039,1.000000
5462,577.624499,171.426540,1.000000
5463,577.866368,170.896976,1.000000
5464,577.634629,171.307410,1.000000
5465,578.190528,170.005785,1.000000
5466,578.502668,170.541921,1.000000
5467,577.928026,171.612868,1.000000
5468,578.288738,171.693500,1.000000
5469,577.738697,174.156322,1.000000
5470,577.832009,172.167234,1.000000
5471,577.246377,173.119076,1.000000
5472,577.860977,171.000745,1.000000
5473,577.910747,170.622908,1.000000
5474,577.993898,171.443288,1.000000
5475,578.021269,170.960396,1.000000
5476,577.879386,170.205409,1.000000
5477,578.737536,169.142094,1.000000
5478,577.816907,172.884003,1.000000
5479,579.042922,167.713102,1.000000
5480,578.747649,168.579541,1.000000
5481,578.128755,167.765899,1.000000
5482,578.819268,168.223121,1.000000
5483,578.037667,168.585662,1.000000
5484,577.691140,169.434783,1.000000
5485,577.624449,169.650100,1.000000
5486,577.361981,170.187976,1.000000
5487,577.734702,170.847639,1.000000
5488,577.740307,171.927706,1.000000
5489,577.107787,171.940164,1.000000
5490,577.670039,170.792996,1.000000
5491,577.516641,169.272059,1.000000
5492,577.351039,170.516551,1.000000
5493,577.395340,170.613063,1.000000
5494,577.134127,173.342460,1.000000
5495,577.708009,171.471229,1.000000
5496,577.615289,173.931818,1.000000
5497,577.367552,172.693237,1.000000
5498,577.508692,170.887377,1.000000
5499,576.771665,170.257347,1.000000
5500,576.966715,171.415143,1.000000
5501,576.907333,171.353885,1.000000
5502,576.907613,172.310052,1.000000
5503,576.453697,170.422330,1.000000
5504,576.895747,170.793000,1.000000
5505,576.882853,171.358093,1.000000
5506,576.332187,170.868884,1.000000
5507,576.749164,169.464883,1.000000
5508,576.423921,172.254731,1.000000
5509,575.328514,175.429317,1.000000
5510,575.550949,172.979078,1.000000
5511,575.075595,173.557559,1.000000
5512,575.339551,171.886182,1.000000
5513,575.825543,170.273095,1.000000
5514,575.872501,169.446624,1.000000
5515,576.139630,169.900000,1.000000
5516,575.964180,170.044682,1.000000
5517,575.496483,172.351351,1.000000
5518,575.166105,172.012720,1.000000
5519,574.940763,173.929656,1.000000
5520,575.115385,173.809890,1.000000
5521,574.928462,173.214996,1.000000
5522,575.070544,174.608255,1.000000
5523,575.668894,173.386414,1.000000
5524,575.386551,174.028550,1.000000
5525,575.323037,172.923335,1.000000
5526,575.284222,173.456546,1.000000
5527,575.300559,173.373557,1.000000
5528,575.589319,173.274033,1.000000
5529,575.768275,173.557018,1.000000
5530,576.193238,171.788612,1.000000
5531,575.687935,171.004767,1.000000
5532,575.955689,171.224559,1.000000
5533,575.449026,172.917526,1.000000
5534,575.925733,171.662830,1.000000
5535,575.765706,171.483370,1.000000
5536,576.418338,170.489971,1.000000
5537,574.999219,172.698283,1.000000
5538,575.473921,173.191370,1.000000
5539,575.739196,172.231116,1.000000
5540,575.817046,172.377296,1.000000
5541,575.999257,172.707281,1.000000
5542,575.656915,172.397416,1.000000
5543,575.352370,173.038462,1.000000
5544,575.369290,173.024568,1.000000
5545,575.214507,173.171839,1.000000
5546,575.357470,173.326601,1.000000
5547,575.228248,173.292626,1.000000
5548,575.058870,173.326748,1.000000
5549,575.487208,172.257694,1.000000
5550,574.971161,172.800000,1.000000
5551,574.973096,173.191360,1.000000
