scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
5886,550.0858,605.3992,0.4609252,555.44196,607.7909,0.54017454,550.8634,610.83734,0.4795325,558.689,601.5772,0.5094418,577.10645,619.4503,0.96868545,558.38995,616.07086,0.54200286,568.7078,601.43756,0.5260297,563.6805,632.5028,0.8288963,594.8233,628.6925,0.77298677,579.5989,650.98175,0.8987109
5887,551.9575,610.16174,0.44950172,556.68805,611.2622,0.48435697,553.3676,615.05756,0.5100024,557.46265,606.12634,0.45803374,578.28516,619.04004,0.9557674,561.0336,617.7608,0.5931716,567.4603,603.4438,0.49602368,564.05225,632.48846,0.7175273,594.0987,629.99805,0.73069125,579.56433,651.383,0.8976545
5888,551.1677,611.772,0.2984556,559.3485,611.84766,0.32174626,550.9108,616.5172,0.341587,559.5478,606.7307,0.30228296,578.89124,619.04626,0.97203743,561.53406,617.367,0.43317363,566.79596,604.8981,0.37775102,568.2202,631.9465,0.65238446,594.0891,629.7449,0.70756644,580.38837,651.75793,0.8722096
5889,551.8295,609.90875,0.5336315,556.8079,611.08746,0.5633089,552.86847,615.1046,0.56248844,559.53876,604.9674,0.53318554,579.7734,620.1274,0.9490042,561.43195,619.74615,0.6102859,569.11096,603.88214,0.5428525,567.87897,632.4031,0.71724755,595.52356,629.0104,0.7028061,580.4087,651.547,0.8931975
5890,551.291,608.2214,0.68015075,557.54205,609.9284,0.6957296,553.4785,613.9959,0.73472697,559.5008,603.18823,0.6672579,581.00543,619.2369,0.8740283,562.52356,621.0538,0.6808793,570.63586,602.91724,0.61781895,567.4093,633.56226,0.752262,596.53107,628.8021,0.67566776,580.1809,651.4203,0.9023158
5891,550.7136,609.12305,0.75496,557.40106,609.27814,0.77310646,552.5568,613.7281,0.8080475,560.1672,602.09955,0.7258395,582.1185,619.28827,0.8708108,562.88,621.9098,0.67711836,572.26483,600.85754,0.6771004,567.7522,633.9589,0.75018775,598.36914,626.36615,0.7029357,579.77045,651.41785,0.8966493
5892,551.684,608.0807,0.7742067,557.9721,608.39185,0.7833358,552.9069,612.90063,0.81963634,561.2868,601.66956,0.7858652,581.9486,619.735,0.9242931,561.8279,623.0812,0.70613027,573.0001,601.08636,0.7139013,566.612,635.1139,0.7745771,595.6024,631.0949,0.67248183,579.59924,651.2624,0.90880996
5893,551.41144,617.6206,0.32251087,557.5759,615.0756,0.4563134,555.65155,618.201,0.5476128,557.8917,608.5802,0.53390914,583.2017,618.503,0.999021,560.8105,625.9149,0.50236356,567.69965,604.2145,0.5255291,570.8085,638.6824,0.76632464,590.2808,637.8859,0.73589844,581.0528,651.90076,0.85799557
5894,551.6337,611.83765,0.41302794,556.5881,613.76154,0.4268438,550.78094,617.26105,0.3973658,559.20166,607.6888,0.410551,577.3691,620.5776,0.96739113,559.77484,619.35583,0.5079811,564.08704,606.23035,0.4616808,563.9553,634.46454,0.6049935,591.3174,633.9161,0.6042333,579.8985,651.8114,0.8481247
5895,553.60394,615.7385,0.13908781,567.0103,611.50903,0.17830957,589.7788,613.39966,0.24147339,567.2443,607.72626,0.18645258,579.4662,619.2518,1.0,562.8879,617.80475,0.28491053,586.79016,606.4273,0.2213165,567.16693,633.4058,0.5547046,588.7007,640.22876,0.69417226,579.60834,652.29297,0.8254101
5896,552.44775,617.06006,0.36303487,556.87103,617.2689,0.3460135,554.53455,621.1391,0.38024846,555.605,612.9301,0.31827474,579.2646,619.64886,1.0,562.0763,622.14105,0.48990735,564.68054,607.867,0.35811964,568.7886,634.6679,0.61344737,590.1797,638.1764,0.74087393,580.3286,651.9905,0.8360033
5897,551.94073,617.2925,0.6467019,556.1744,617.0448,0.6048559,553.1856,620.6401,0.6272455,556.32855,610.6659,0.5693249,580.67084,619.1797,1.0,561.8961,625.1624,0.62270474,564.8286,605.74634,0.55307907,569.93445,636.0763,0.6641209,591.31036,638.12256,0.6955727,580.9104,651.7587,0.8332667
5898,551.5692,617.41174,0.7170849,555.9887,616.9298,0.6653971,553.179,620.55164,0.6775806,556.2132,610.584,0.62226844,580.82513,618.64233,1.0,562.1265,625.13574,0.65657455,564.5593,606.8454,0.56253135,569.86273,636.0039,0.6726372,591.44604,637.35876,0.73490846,580.81494,651.45386,0.85355633
5899,550.5136,616.231,0.7225878,555.58923,616.21484,0.6676938,552.6305,619.7009,0.6581937,556.1766,609.89197,0.6178345,580.93536,618.6047,1.0,561.529,625.45386,0.61807543,565.33514,606.54675,0.55201024,568.888,635.3637,0.6357944,591.03424,638.63184,0.75127727,579.86383,651.52924,0.8607784
5900,549.86163,616.8287,0.89247805,555.47546,616.0382,0.84845537,552.7569,620.4802,0.8228877,556.1615,609.3146,0.80406016,582.3563,619.0026,0.99717486,561.07196,628.44214,0.75915164,567.1766,606.1137,0.68188834,568.21063,637.07263,0.6480733,592.0215,638.8295,0.7327231,580.0108,651.4477,0.8708378
5901,551.2237,618.6682,0.61499983,555.98584,616.3432,0.64444965,553.2122,621.9119,0.62300175,556.1202,609.33704,0.5957176,581.882,619.76575,1.0,560.9733,627.4591,0.65415055,564.66064,606.76685,0.6136206,568.8576,639.1968,0.6879413,589.7591,640.3147,0.77902484,581.3476,652.05585,0.7997541
5902,552.44543,618.02454,0.48337233,556.17883,617.5928,0.5569467,553.6859,622.9756,0.5614948,555.6072,611.94543,0.50457937,580.1916,619.348,1.0,560.7703,627.6726,0.61390334,563.4344,605.6018,0.57968986,567.4765,640.371,0.6749305,588.73047,640.73773,0.81675726,583.6877,653.70917,0.7867214
5903,553.82654,618.1339,0.18174519,558.3393,620.24115,0.19999307,590.1421,612.11896,0.2628228,561.67084,610.3545,0.18979138,579.9572,619.39026,1.0,589.66425,607.43146,0.29308686,564.7795,609.16724,0.2466513,572.90656,609.3945,0.5492451,587.7907,641.3459,0.7651611,580.7482,652.93524,0.7590896
5904,1199.8799,84.216415,0.1889054,590.9992,616.44885,0.18219294,591.21936,611.89764,0.2888196,570.3724,608.9698,0.16127183,579.6757,619.1975,1.0,589.1589,607.1785,0.31568706,587.6213,606.4253,0.25829688,565.3195,613.30426,0.5757748,588.0575,640.8615,0.7534782,581.6816,652.54236,0.7616901
5905,599.84064,615.63025,0.20349996,590.6117,616.30646,0.19446391,590.87177,611.93536,0.2951525,571.728,608.3882,0.19552629,580.1127,619.9726,1.0,588.1079,607.75476,0.3329187,587.8989,606.7852,0.28107488,565.66077,614.3065,0.5781295,588.5844,641.8459,0.7714624,581.73224,652.70544,0.7587652
5906,601.2103,615.7198,0.23178916,597.35583,617.70575,0.21078435,591.41943,612.1714,0.31059036,572.8517,608.5193,0.198228,579.85785,620.2529,1.0,589.3506,607.5811,0.37598708,595.14594,609.6542,0.30692536,567.1314,634.04663,0.5643623,588.0992,641.9447,0.75508744,581.99084,652.63184,0.7379177
5907,551.90094,622.25146,0.17584181,558.135,622.089,0.23045301,589.3476,612.1351,0.24492685,569.2171,606.9625,0.23927552,581.7678,619.45184,1.0,565.6836,624.43744,0.2847919,570.1792,605.2656,0.2509318,567.0008,634.6303,0.5484751,588.41705,642.5612,0.7934726,581.43915,653.1711,0.7591179
5908,553.64453,619.911,0.33920687,557.2325,620.49036,0.40632734,554.7732,625.53094,0.37003836,555.0089,615.2328,0.32010248,582.1982,618.6993,1.0,564.02686,627.72784,0.4019409,563.33777,609.0926,0.38047543,568.90106,635.8734,0.5388378,589.1389,641.7352,0.77634436,582.6287,653.05145,0.7548227
5909,551.2419,621.14716,0.63358444,556.3315,620.2194,0.6467574,554.74255,626.32227,0.57680213,554.3969,613.105,0.591911,582.39374,618.7037,1.0,564.2933,629.07623,0.6302905,564.2648,605.54785,0.5613105,569.6474,637.98505,0.5846541,590.60834,641.8959,0.73046225,584.0177,653.391,0.7900042
5910,597.55444,615.407,0.16769016,557.137,623.49493,0.19156352,589.3297,612.1525,0.26297602,569.637,606.4106,0.20898327,580.42615,618.9652,1.0,565.9125,627.30994,0.27889052,562.7216,609.83606,0.32998246,560.31244,635.2227,0.5852798,587.20685,643.22687,0.7892171,582.44507,653.4809,0.6986451
5911,597.5548,615.01654,0.16523056,557.26843,623.4038,0.18801834,590.1859,611.7576,0.24487409,570.73303,606.1602,0.22659677,580.9036,620.3248,1.0,564.05194,625.9995,0.26316753,563.0542,611.22485,0.30292484,566.24396,613.267,0.5467085,587.9018,643.2538,0.79212,582.18756,654.2138,0.7159084
5912,597.87067,614.68176,0.19816482,572.78107,607.94995,0.19185199,590.1543,611.10864,0.3029277,573.71185,606.0254,0.22390984,581.07227,621.0687,1.0,585.7293,608.13354,0.3031064,593.21545,610.5854,0.2976356,559.0035,621.5008,0.5959759,587.90753,643.95386,0.78781694,582.36865,653.7827,0.70617676
5913,597.209,614.6639,0.21492846,589.68036,615.4116,0.20763904,590.3165,611.18884,0.3305961,573.6352,606.6349,0.23044495,580.7283,621.272,1.0,585.7389,607.8681,0.339533,593.5821,611.2289,0.32176808,559.0902,622.1692,0.5999976,586.9535,644.5552,0.81253785,582.3843,653.9965,0.70842487
5914,554.52277,627.73615,0.15569305,557.2318,623.5956,0.20025207,556.9004,630.89655,0.2442818,570.6267,605.70105,0.25804242,581.2137,621.1607,1.0,564.2379,632.48083,0.30528986,567.09204,607.9939,0.3344019,566.7029,637.42834,0.55566746,587.80743,643.9811,0.7926456,582.5713,654.12506,0.69770235
5915,596.6377,614.5899,0.16532186,589.01697,615.3557,0.16450204,590.1483,611.731,0.2656941,571.7714,605.8836,0.21575479,581.313,619.7629,1.0,587.0046,607.3867,0.25588474,596.98456,616.10205,0.25787106,565.42944,612.2962,0.5477175,587.74286,643.5709,0.81520665,582.1737,653.3664,0.72964567
5916,553.73785,626.02356,0.15407251,557.72876,622.7028,0.21503963,554.3068,629.7993,0.23471065,569.32184,607.2454,0.22810216,582.52545,619.2869,1.0,566.15375,625.70197,0.29501384,563.6369,610.76764,0.2735497,567.8865,634.81213,0.5497879,589.07825,642.90155,0.80325305,581.9208,653.3371,0.7342624
5917,555.32007,620.3531,0.16939993,558.49805,621.52246,0.22793494,556.58295,624.4998,0.22315527,567.60297,607.3871,0.21252954,582.4772,618.36597,0.9834032,566.05707,625.4193,0.30509922,570.2876,605.35223,0.2637238,567.4273,634.2123,0.5147787,590.6292,641.5493,0.75820655,582.3098,652.85675,0.7497133
5918,551.6654,618.294,0.7140578,556.98193,617.4173,0.6797272,553.90826,623.3086,0.649061,555.78735,611.31775,0.63025826,585.2689,619.445,0.986779,563.38477,630.0108,0.6436173,566.42163,606.0941,0.57350284,571.02167,636.3067,0.5475641,592.645,639.16034,0.7350147,580.74384,651.88837,0.80691165
5919,549.5555,617.20734,0.7275425,555.6787,616.2287,0.69075423,552.8195,620.81177,0.6792696,556.05975,609.0899,0.6701603,585.70184,620.028,0.98769397,562.306,628.9718,0.6670583,567.1628,606.52795,0.64070463,571.19965,636.1885,0.58975345,592.5107,638.9707,0.71626693,580.4517,651.6319,0.8406088
5920,550.3371,614.15936,0.7125583,555.77856,613.8768,0.7023701,552.8303,617.4911,0.66592914,555.98224,607.31476,0.65228,585.0737,620.21655,0.96010727,560.9824,626.3382,0.6560748,569.0221,604.8947,0.62633824,570.5939,635.02386,0.6749165,593.6513,636.7402,0.69626456,580.4905,652.16925,0.881589
5921,552.4048,610.9339,0.5291231,557.96783,611.9829,0.5297636,553.5998,616.57056,0.5836183,560.1452,606.10364,0.54226434,584.8001,619.9718,0.8913774,563.15027,623.3723,0.54116565,572.9744,603.4792,0.5261,568.4106,632.32416,0.60815334,594.32367,636.2162,0.6990329,579.8601,652.0444,0.8955254
5922,551.75793,608.2382,0.44600978,557.0693,610.9914,0.4994312,552.8962,614.249,0.53289485,559.5235,605.0747,0.46544626,581.7333,619.7974,0.9012564,562.2711,618.47504,0.5432644,569.73505,603.6338,0.47537193,566.106,631.9388,0.64205676,595.3975,634.45233,0.6519715,579.61316,652.2879,0.8977465
5923,550.32086,607.6285,0.36880666,554.80566,608.9526,0.42934322,549.65283,612.93225,0.46379593,556.4507,602.59467,0.38630822,580.68225,620.0363,0.9233,559.93164,617.7072,0.48158517,568.9514,600.8676,0.46142325,565.56744,630.5834,0.67788863,598.0739,631.32086,0.6696038,579.3015,652.71234,0.9056669
5924,549.3819,606.21545,0.31508416,554.47205,607.4728,0.37620744,549.0134,611.4836,0.41828093,556.4607,601.6922,0.31836993,580.1025,619.1747,0.9378986,559.1215,615.3132,0.46843654,567.69275,599.89264,0.41657117,565.43994,629.1879,0.66523576,597.798,628.0214,0.67879516,579.14923,652.7186,0.9020802
5925,551.6245,605.0738,0.48999467,556.8001,606.106,0.53444684,551.6604,609.9145,0.50317293,558.0173,599.6093,0.45593894,580.8993,619.2713,0.9433471,560.32336,616.15,0.55445683,571.91956,598.96875,0.5172572,567.06934,629.71277,0.71794635,597.8084,627.6667,0.6497763,579.1483,652.68756,0.9114571
5926,550.19934,603.2896,0.40441918,557.50714,605.05457,0.47819498,551.92206,609.0238,0.42268026,559.1477,598.0243,0.45417112,580.35925,618.5473,0.9369625,560.4592,614.41583,0.5426043,573.6136,597.98816,0.49873492,567.7358,629.13086,0.70649564,598.4844,630.80975,0.655633,579.35535,652.72675,0.9007508
5927,552.6336,603.3016,0.3355465,559.44806,606.1222,0.42350706,552.10596,608.8488,0.36628062,559.5525,598.12494,0.4134539,580.9308,618.25543,0.9726228,560.9927,613.56616,0.49506783,573.349,597.56274,0.4610676,566.95166,627.37244,0.66309345,598.1308,627.3867,0.6778521,579.4463,653.08344,0.8886166
5928,552.73975,602.8851,0.37370247,560.5933,605.4902,0.451337,554.6294,607.49457,0.39295563,560.7824,597.70795,0.4396071,581.96216,619.14417,0.9647317,561.4095,613.6918,0.5135815,576.66986,597.71844,0.47903338,567.36096,627.2594,0.6648017,598.4688,628.9985,0.6685638,579.73376,653.4284,0.89620966
5929,553.33044,602.6271,0.3543647,561.3143,605.1186,0.4424274,555.1853,606.92365,0.3839217,561.29224,597.56134,0.42031503,581.8314,618.9277,0.9521704,561.7901,612.83527,0.49230233,577.06177,597.928,0.46577984,567.0046,627.22815,0.6818709,596.25665,630.92334,0.64767927,579.896,653.3277,0.89338
5930,554.79034,602.3746,0.31591952,561.65173,604.73126,0.4073755,555.06506,606.4471,0.3427079,561.5839,596.78577,0.3945378,581.4934,619.27594,0.9553719,561.6633,611.9454,0.46508235,576.95544,597.40515,0.44845477,566.75433,627.5906,0.6904798,598.79456,628.0509,0.66693217,580.05756,653.5945,0.89272887
5931,554.3942,600.4624,0.7263656,561.57794,601.3696,0.72314155,555.85895,604.2048,0.74566734,564.3936,593.69116,0.75325596,582.00684,618.4469,0.8796633,561.2073,614.7271,0.8172075,577.8562,595.93695,0.80780876,568.0537,629.9582,0.80882657,598.6722,627.902,0.6700451,579.8449,653.3074,0.908711
5932,557.47217,595.81885,0.8190115,564.2351,598.36633,0.9154873,558.47766,602.2104,0.86605257,568.8086,591.72516,0.8542097,581.97107,619.9595,0.8844367,562.3456,613.27655,0.858516,581.5594,596.27356,0.94406265,569.18365,629.4972,0.85573494,598.78094,627.45667,0.6626939,580.0845,653.7318,0.9162191
5933,558.6165,595.5255,0.7486064,565.3239,597.59076,0.8683395,558.8614,601.1458,0.8120978,570.09515,590.48456,0.85884005,580.99884,619.63495,0.9177247,562.11786,610.6803,0.8209058,581.91705,594.89716,0.9799818,568.7498,629.8641,0.8721387,598.8725,626.785,0.6901669,580.4147,653.82513,0.9100086
5934,559.4832,596.8808,0.584054,565.52576,597.8895,0.6446326,558.91235,600.89417,0.6195698,568.3911,590.67456,0.65331995,580.87506,618.6716,0.8968352,561.34326,609.14935,0.71617144,580.77094,593.3984,0.81270707,568.0438,629.6714,0.83141905,598.95404,626.5755,0.6748699,579.9949,653.68524,0.9084195
5935,561.73444,593.4119,0.8164425,567.1095,596.8107,0.9249862,559.0542,601.0079,0.85697186,572.9952,589.7429,0.8840103,582.8845,619.63934,0.86792314,563.0462,612.10406,0.881388,583.7723,595.70465,0.95171475,568.44586,629.9218,0.8922891,599.8058,626.623,0.72934324,580.4149,653.21655,0.9332276
5936,561.51697,593.3992,0.7651296,567.0545,596.0973,0.8480961,559.103,599.59906,0.7971238,572.1651,589.0516,0.82498807,583.16986,618.84467,0.8806552,562.9844,610.8101,0.8579195,583.77515,595.4235,0.8936704,568.2061,629.56616,0.90200025,600.17444,627.3442,0.70730555,580.0079,653.3949,0.9249233
5937,560.91516,596.3802,0.5512301,567.3556,597.3207,0.5855479,558.6527,600.20807,0.560856,569.2894,590.9836,0.6057266,582.77637,618.6064,0.8803391,563.0809,609.1977,0.70105815,582.76886,595.1238,0.71968496,567.3329,629.3357,0.863189,599.6381,627.73157,0.6474584,579.6844,653.26874,0.9102408
5938,561.717,595.65216,0.70982593,568.6428,597.06116,0.7736805,559.9555,600.4534,0.75797164,572.1761,590.975,0.76022714,583.09607,619.2014,0.9106848,563.8352,610.3796,0.82706636,584.7146,596.11755,0.8231634,567.1764,629.143,0.91455674,599.409,627.82764,0.6993465,579.53595,653.19867,0.9151264
5939,564.25854,593.47394,0.7788401,568.53326,595.51025,0.8673449,561.35547,598.78687,0.8356304,575.0299,590.09045,0.8685894,582.6635,619.52454,0.9551674,563.285,608.3476,0.83960307,585.84216,596.1096,0.8673961,566.8946,629.19824,0.9442754,599.45605,626.0113,0.71756834,579.9505,653.39166,0.9128971
5940,563.4632,594.1324,0.7351317,568.1761,595.57306,0.81555814,561.1991,598.69824,0.7976829,574.14325,590.148,0.8286926,582.62933,619.7892,0.955288,563.5482,608.09766,0.8210845,585.1555,596.291,0.8425474,566.80743,629.3769,0.96203977,599.88025,625.5895,0.7263506,580.3121,653.4647,0.9065694
5941,564.8864,591.81165,0.86852884,569.1962,595.21106,0.9892531,562.5211,598.8292,0.92762053,576.7377,589.8991,0.9716088,582.4775,620.4204,0.96548975,563.7703,608.785,0.8665556,586.90204,597.22815,0.90724874,566.8103,629.38043,0.9732755,599.6638,625.4416,0.76120853,580.2363,653.292,0.94043213
5942,565.9085,589.80347,0.9177412,569.9696,595.6103,1.0,563.137,599.49506,0.9101209,578.3488,591.02136,0.9685174,582.6826,621.6932,0.9553263,564.4954,610.1363,0.8623126,587.9628,599.22284,0.8737967,566.3749,629.6754,0.9869907,599.806,625.5029,0.7887987,580.55536,653.1569,0.94333607
5943,565.5365,587.71484,0.97136337,568.87823,595.2436,0.993797,562.316,599.7662,0.88552713,577.128,591.3721,0.9022062,582.7379,621.70935,0.9762871,564.7806,610.0132,0.8489201,587.3929,597.6376,0.8883178,566.3572,629.47174,1.0,600.9953,624.0393,0.8283821,581.5695,654.40546,0.91657686
5944,566.4129,585.6699,0.948137,568.429,596.6046,0.9484758,561.88806,602.1477,0.8984064,577.6955,594.20984,0.91087633,583.57007,622.8949,0.8519798,565.5468,613.8277,0.85601413,587.7586,600.1117,0.8772981,566.7989,630.5834,0.9240566,600.0953,626.35645,0.79745704,580.6256,653.52905,0.94427735
5945,567.7807,586.2607,0.9296566,569.5387,596.8728,0.94529676,562.785,601.86566,0.8754231,578.7904,594.5789,0.9052719,583.90656,623.07837,0.8490169,565.7873,613.99365,0.82857853,588.88995,601.3588,0.8662347,566.5204,630.376,0.93322325,600.1842,626.5529,0.7936854,580.46606,653.57166,0.93638957
5946,567.45746,588.83636,0.90246993,569.75854,595.97614,0.99059457,563.3156,599.84784,0.87905455,578.2799,592.3279,0.93876255,582.9098,621.7709,0.93281955,564.5597,610.58826,0.8502677,588.0686,599.54755,0.85901034,566.0986,629.29785,0.97996646,599.8417,625.0419,0.8077907,580.3839,653.14014,0.94808245
5947,567.1035,589.8002,0.86711687,569.8274,596.8572,0.9840063,563.0038,600.5821,0.86762977,578.34564,592.9365,0.9454579,583.10095,622.45575,0.91746074,565.0781,611.8093,0.85969305,588.4182,600.2525,0.8582897,565.91797,629.83875,0.9707687,599.61725,626.115,0.81500983,580.361,653.3008,0.9492251
5948,567.84436,589.633,0.86909163,570.1255,595.9974,0.9669347,563.6374,599.68604,0.871364,578.66003,592.36926,0.91739494,583.0076,621.7575,0.94604176,564.68243,610.2567,0.8429592,588.61597,600.0762,0.8444744,565.98596,629.2877,0.99208164,599.87823,625.44,0.8055116,580.2437,653.2705,0.9449952
5949,567.5929,587.82,0.922697,569.76135,596.68604,0.99236965,563.41815,600.9315,0.8666901,578.3001,593.868,0.9433451,583.4177,622.5976,0.9157149,565.42084,611.3117,0.8447125,587.8915,599.7016,0.88118184,566.27106,629.44684,0.98960435,599.81805,625.294,0.814404,580.37305,653.1269,0.9537679
5950,566.9786,585.954,0.9321379,568.7819,596.34076,0.9708675,563.0086,601.56726,0.8710611,577.6831,594.2022,0.9182108,583.8381,622.31036,0.8991054,565.41425,611.6145,0.85086435,586.7449,598.6023,0.8673322,566.518,629.57245,0.97479206,599.92554,625.51294,0.80415046,580.1688,653.02893,0.9415844
5951,568.7635,583.96924,0.8826905,568.82764,595.44714,0.9085733,562.9412,600.98364,0.8759798,578.1617,594.59656,0.8974939,584.31854,622.6218,0.87992954,565.5603,612.1098,0.8277448,587.4721,599.93866,0.8856785,566.9037,629.42053,0.95952713,600.1966,626.1703,0.8321958,580.8249,653.0043,0.9412666
5952,568.88837,582.5775,0.9419282,569.66534,593.6912,0.8786969,563.2142,599.03784,0.879369,578.91815,592.8342,0.8676495,583.5357,622.02655,0.91584945,565.42584,610.6641,0.82725465,588.5106,600.3022,0.8890177,566.07635,628.1874,0.9742178,600.24774,624.6038,0.79267305,580.4766,653.15,0.93046135
5953,568.5853,583.22455,0.92377007,570.624,593.73474,0.9107017,564.0664,599.5271,0.88623816,579.56946,593.1294,0.90670174,583.1936,622.54297,0.91973615,566.2459,611.02466,0.8272839,588.9733,601.04175,0.88918144,566.06866,628.01154,0.96687424,599.9627,624.7232,0.79415256,580.55225,653.0442,0.9463133
5954,568.813,583.855,0.90668553,570.9271,594.297,0.92769057,564.3263,600.5825,0.8712455,579.9348,593.64624,0.9253875,583.6242,623.37994,0.8699947,566.7267,612.3908,0.81560206,589.29083,601.62036,0.89578235,566.1563,628.8085,0.96254027,599.6659,625.9083,0.80400354,580.35425,653.0767,0.9540456
5955,567.9299,584.12305,0.8866653,570.65344,595.08093,0.93445134,564.43024,601.0818,0.8554995,579.9556,594.0051,0.9208952,583.5689,623.0834,0.87248605,566.2822,612.2257,0.7985181,589.2067,601.2715,0.89955044,565.96295,628.6709,0.9653411,599.8545,625.6168,0.8044241,580.4072,652.9843,0.95171136
5956,568.0273,586.1768,0.9619903,570.4337,595.97833,0.99084413,564.1293,600.7902,0.85381806,578.9614,593.2147,0.9108365,583.44934,621.8482,0.90723467,565.6562,611.0727,0.8354091,588.069,598.865,0.89415884,566.08405,628.3526,0.9784458,599.89557,624.7453,0.8081247,580.0924,652.8233,0.94914764
5957,567.4885,585.79474,0.9579848,570.5818,594.9169,0.9771559,563.90753,599.5886,0.869462,578.86194,591.0676,0.89832443,583.4632,620.9323,0.91634935,565.4017,610.4653,0.8362955,588.4789,598.52167,0.8905746,565.82214,627.854,0.9723554,600.17926,624.78937,0.78905064,579.86694,652.5892,0.9471334
5958,567.4509,585.33044,0.9070141,570.7245,594.3658,0.93430835,563.7851,599.1434,0.8616893,579.1969,590.43207,0.8788013,583.78357,620.7318,0.91951,565.5274,610.62573,0.82255036,589.68427,599.2518,0.870198,565.8024,627.70953,0.9592501,600.3808,625.99023,0.79162246,579.9907,652.90857,0.9402811
5959,567.74304,585.0382,0.93212366,570.5042,594.57434,0.9241157,563.5206,599.0601,0.83721924,578.6773,591.52625,0.83238345,583.3138,621.4128,0.9106555,565.1796,610.69965,0.8299155,588.90985,599.46234,0.8621839,565.92175,627.9722,0.95237696,600.0446,624.867,0.7688567,580.1605,653.2245,0.93238634
5960,567.64764,584.83093,0.9014136,571.1133,594.7494,0.95713586,564.41077,600.40186,0.86841846,580.14795,592.55096,0.92415255,583.559,623.0364,0.88690543,566.046,612.3012,0.8271206,589.6973,601.4682,0.8880179,565.5623,628.49426,0.95358324,599.91016,626.3478,0.7981451,580.12366,652.9821,0.9535528
5961,567.08923,584.79816,0.9414037,570.7483,594.9198,0.9564443,564.6052,601.0273,0.862813,579.70435,593.2784,0.926294,583.9846,622.96674,0.85827994,566.44366,612.5287,0.8161269,589.1474,601.0659,0.8991333,566.096,628.7481,0.9598706,599.8615,626.09045,0.79171157,580.0159,652.7806,0.9681436
5962,567.3677,586.7004,0.9130824,571.0594,595.6093,0.9481463,564.36957,600.36194,0.8200044,579.6955,592.3731,0.86181027,583.85284,622.0149,0.8732874,566.066,611.8214,0.8289447,589.04114,600.4125,0.8641826,566.2224,628.4307,0.96043104,599.9831,626.59,0.78999877,580.2998,652.8319,0.9584381
5963,567.38727,587.3429,0.89356595,570.631,595.2085,0.9477146,563.75946,599.59235,0.8414546,578.6265,590.8481,0.84849,583.43164,620.27313,0.87980616,565.4507,610.5681,0.84084076,588.77203,599.0543,0.8523916,566.01013,627.5724,0.95828664,600.00195,624.1701,0.7480261,579.7335,652.54517,0.9413698
5964,567.33594,586.85236,0.9260068,570.75555,595.4293,0.93928176,563.82404,599.75183,0.8261585,578.9155,590.76056,0.84490126,583.98364,620.597,0.879906,565.5667,610.9677,0.8333245,589.0052,598.96814,0.8538316,566.28876,627.73395,0.9472936,600.0869,624.9954,0.7426921,579.46326,652.87756,0.94150907
