frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2442,81.4,723.44,402.34,-28.486,23.26,36.776
2443,81.433,721.52,403.29,-28.463,34.44,44.68
2444,81.467,722.37,402.14,-31.584,45.651,55.512
2445,81.5,733.2,423.75,-35.835,53.445,64.347
2446,81.533,730.34,424.98,-40.415,58.721,71.285
2447,81.567,726.41,426.65,-46.351,60.109,75.905
2448,81.6,724.72,426.92,-53.252,58.268,78.936
2449,81.633,721.03,428.02,-59.041,50.847,77.918
2450,81.667,717.31,428.28,-70.332,41.128,81.475
2451,81.7,714.6,426.05,-84.07,27.622,88.491
2452,81.733,711.67,425.66,-93.645,23.78,96.617
2453,81.767,710.92,424.33,-101.704,20.222,103.695
2454,81.8,696.91,425.26,-106.446,14.391,107.415
2455,81.833,694.18,425.57,-108.144,7.649,108.414
2456,81.867,692.65,425.99,-107.367,2.419,107.394
2457,81.9,689.81,426.82,-103.462,-2.287,103.487
2458,81.933,687.43,428.49,-96.567,-3.472,96.629
2459,81.967,687.85,425.29,-85.96,-2.113,85.986
2460,82.0,686.41,427.53,-72.533,3.919,72.638
2461,82.033,683.72,426.79,-63.623,2.588,63.676
2462,82.067,680.84,428.11,-54.258,0.744,54.263
2463,82.1,678.81,428.11,-44.408,-1.935,44.451
2464,82.133,673.65,431.37,-35.319,-4.522,35.607
2465,82.167,672.42,431.15,-26.58,-7.749,27.687
2466,82.2,671.69,430.15,-18.284,-11.418,21.556
2467,82.233,672.64,428.58,-11.952,-13.641,18.136
2468,82.267,673.08,426.75,-7.174,-19.366,20.652
2469,82.3,673.67,424.85,-5.666,-23.505,24.179
2470,82.333,673.9,423.22,-0.327,-17.655,17.658
2471,82.367,674.87,422.18,4.475,-12.316,13.104
2472,82.4,674.42,422.18,8.172,-7.847,11.33
2473,82.433,675.05,422.35,11.065,-4.671,12.01
2474,82.467,675.82,422.63,13.013,-3.693,13.527
2475,82.5,675.26,422.88,12.977,-1.778,13.099
2476,82.533,675.95,422.28,11.106,-2.114,11.305
2477,82.567,675.89,422.55,7.395,-3.029,7.991
2478,82.6,676.29,422.86,2.91,-5.515,6.235
2479,82.633,676.18,422.31,-2.119,-8.698,8.953
2480,82.667,676.08,422.12,-5.506,-14.228,15.256
2481,82.7,675.51,422.05,-8.167,-20.098,21.694
2482,82.733,676.58,420.77,-9.03,-26.155,27.67
2483,82.767,676.29,431.18,-8.45,-32.074,33.169
2484,82.8,675.84,435.68,-6.928,-37.161,37.801
2485,82.833,675.04,416.08,-4.858,-40.982,41.269
2486,82.867,674.69,413.78,-1.75,-43.383,43.418
2487,82.9,674.03,411.79,2.369,-44.277,44.34
2488,82.933,673.96,410.03,8.353,-43.929,44.716
2489,82.967,674.22,408.96,14.819,-42.761,45.256
2490,83.0,673.44,406.67,21.668,-40.975,46.351
2491,83.033,673.46,406.34,29.145,-38.353,48.171
2492,83.067,675.56,405.93,35.985,-34.772,50.04
2493,83.1,677.25,406.26,42.072,-31.027,52.276
2494,83.133,679.03,406.63,47.12,-26.895,54.255
2495,83.167,681.69,407.06,52.076,-23.508,57.136
2496,83.2,684.96,405.95,55.889,-20.688,59.595
2497,83.233,686.73,405.2,58.711,-18.103,61.439
2498,83.267,687.56,404.78,60.179,-15.403,62.119
2499,83.3,689.69,403.78,60.429,-19.394,63.465
2500,83.333,692.76,402.56,59.925,-30.252,67.128
2501,83.367,695.41,401.42,58.565,-35.56,68.515
2502,83.4,697.0,400.0,55.482,-41.764,69.444
2503,83.433,697.4,398.07,50.804,-47.963,69.868
2504,83.467,698.91,396.53,44.538,-54.169,70.127
2505,83.5,699.48,394.99,37.234,-59.775,70.423
2506,83.533,699.96,392.37,29.436,-66.317,72.556
2507,83.567,701.2,389.68,21.953,-73.7,76.9
2508,83.6,703.02,387.24,13.988,-81.423,82.615
2509,83.633,704.75,383.21,7.066,-89.052,89.332
2510,83.667,704.17,381.87,0.676,-97.318,97.32
2511,83.7,705.04,379.9,-4.472,-105.751,105.845
2512,83.733,705.92,376.55,-8.643,-112.987,113.317
2513,83.767,705.2,373.03,-11.301,-117.812,118.353
2514,83.8,704.53,368.43,-12.517,-121.216,121.86
2515,83.833,702.24,364.17,-12.534,-122.193,122.834
2516,83.867,699.77,359.66,-12.174,-121.137,121.747
2517,83.9,698.54,356.1,-11.214,-118.557,119.086
2518,83.933,698.0,350.82,-9.012,-113.856,114.212
2519,83.967,697.97,345.51,-5.043,-108.801,108.918
2520,84.0,697.49,337.85,2.379,-93.144,93.175
2521,84.033,698.56,335.41,8.49,-84.855,85.279
2522,84.067,699.26,332.72,11.934,-90.36,91.144
2523,84.1,701.2,330.4,16.541,-87.298,88.851
2524,84.133,701.29,327.31,18.433,-89.376,91.257
2525,84.167,703.33,326.58,14.929,-104.865,105.922
2526,84.2,703.62,325.9,10.173,-120.216,120.646
2527,84.233,703.35,324.89,3.465,-134.021,134.065
2528,84.267,702.88,321.22,-5.82,-146.528,146.643
2529,84.3,703.76,318.91,-16.659,-158.19,159.064
2530,84.333,704.24,314.34,-28.663,-168.36,170.783
2531,84.367,705.17,309.62,-40.159,-175.955,180.479
2532,84.4,705.23,304.66,-49.925,-180.551,187.326
2533,84.433,703.81,296.74,-58.363,-183.459,192.519
2534,84.467,701.23,291.32,-63.909,-182.544,193.409
2535,84.5,690.69,255.73,-66.558,-177.381,189.457
2536,84.533,688.37,251.38,-65.503,-166.567,178.984
2537,84.567,689.77,268.89,-62.012,-153.916,165.938
2538,84.6,681.37,239.77,-56.54,-137.945,149.083
2539,84.633,678.37,234.39,-49.695,-119.453,129.377
2540,84.667,681.81,256.51,-40.773,-97.201,105.406
2541,84.7,680.21,255.12,-32.118,-75.106,81.685
2542,84.733,678.85,251.03,-23.357,-53.779,58.632
2543,84.767,679.03,248.44,-14.498,-34.286,37.225
2544,84.8,679.59,247.56,-5.903,-17.422,18.395
2545,84.833,680.69,247.73,1.395,-4.601,4.808
2546,84.867,681.67,246.37,7.236,3.626,8.093
2547,84.9,682.37,244.81,10.225,5.964,11.837
2548,84.933,684.9,245.7,10.178,4.194,11.009
2549,84.967,684.87,244.48,7.648,-1.194,7.74
2550,85.0,684.67,242.72,2.395,-13.319,13.532
2551,85.033,683.16,241.3,-0.334,-11.336,11.341
2552,85.067,682.25,244.08,-3.648,-7.91,8.711
2553,85.1,682.16,244.18,-9.292,-15.061,17.697
2554,85.133,681.21,244.81,-12.61,-9.944,16.059
2555,85.167,679.28,241.94,-14.161,0.655,14.176
2556,85.2,679.08,242.76,-16.556,2.471,16.739
2557,85.233,678.76,242.29,-17.849,1.83,17.942
2558,85.267,678.3,241.02,-17.193,3.047,17.461
2559,85.3,678.29,241.42,-15.388,4.355,15.992
2560,85.333,678.27,241.18,-12.858,4.666,13.678
2561,85.367,677.56,242.34,-9.866,3.914,10.614
2562,85.4,677.79,245.71,-6.396,3.232,7.166
2563,85.433,677.83,244.22,-3.261,2.351,4.02
2564,85.467,676.9,243.11,-0.846,0.906,1.239
2565,85.5,677.08,246.13,0.961,-0.89,1.31
2566,85.533,676.21,242.76,1.712,-2.803,3.284
2567,85.567,676.12,243.1,1.763,-4.364,4.707
2568,85.6,675.73,242.8,0.932,-7.433,7.491
2569,85.633,677.07,242.93,-1.376,-11.782,11.862
2570,85.667,677.63,242.58,-5.119,-17.106,17.855
2571,85.7,677.38,240.43,-7.035,-20.288,21.473
2572,85.733,677.72,242.87,-8.545,-24.799,26.23
2573,85.767,676.74,239.38,-11.932,-28.852,31.222
2574,85.8,676.0,238.35,-17.387,-32.182,36.579
2575,85.833,675.59,238.51,-24.454,-34.076,41.942
2576,85.867,674.73,237.84,-33.957,-34.643,48.51
2577,85.9,673.0,236.02,-45.409,-35.336,57.538
2578,85.933,672.47,235.26,-58.525,-37.563,69.542
2579,85.967,669.37,232.43,-71.751,-38.185,81.28
2580,86.0,666.64,230.67,-85.604,-38.662,93.93
2581,86.033,664.03,229.66,-98.894,-40.44,106.843
2582,86.067,661.58,228.37,-111.17,-41.382,118.622
2583,86.1,658.88,226.57,-120.656,-42.163,127.811
2584,86.133,656.37,226.61,-126.574,-42.973,133.67
2585,86.167,654.82,225.8,-129.368,-43.579,136.511
2586,86.2,646.81,222.09,-127.824,-43.776,135.112
2587,86.233,637.97,222.62,-122.576,-43.247,129.981
2588,86.267,632.83,221.32,-115.206,-44.89,123.643
2589,86.3,628.51,221.23,-104.641,-44.485,113.704
2590,86.333,623.09,218.34,-91.57,-43.485,101.371
2591,86.367,620.07,215.9,-76.375,-41.63,86.984
2592,86.4,618.52,215.09,-60.095,-39.551,71.942
2593,86.433,617.54,214.32,-44.133,-37.586,57.97
2594,86.467,614.94,210.9,-28.514,-34.857,45.034
2595,86.5,616.61,210.56,-13.379,-30.473,33.281
2596,86.533,617.34,208.78,-1.187,-25.14,25.168
2597,86.567,620.87,209.06,8.036,-19.017,20.646
2598,86.6,622.34,208.08,13.886,-12.761,18.859
2599,86.633,623.85,208.25,15.77,-6.628,17.106
2600,86.667,625.07,207.58,14.247,-1.12,14.291
2601,86.7,623.58,206.6,8.261,3.562,8.996
2602,86.733,622.96,207.22,0.984,9.093,9.146
2603,86.767,624.31,209.85,-5.939,12.938,14.236
2604,86.8,623.84,209.87,-12.657,15.915,20.334
2605,86.833,623.23,211.31,-18.656,17.324,25.459
2606,86.867,620.98,210.6,-21.465,19.561,29.041
2607,86.9,618.82,211.2,-23.973,19.929,31.175
2608,86.933,618.75,214.09,-25.158,18.906,31.47
2609,86.967,615.27,214.21,-24.354,17.682,30.096
2610,87.0,611.99,214.11,-20.596,16.74,26.541
2611,87.033,612.52,214.39,-15.335,15.409,21.739
2612,87.067,612.78,213.64,-8.742,14.268,16.733
2613,87.1,613.33,213.82,-2.011,13.242,13.394
2614,87.133,615.31,215.09,3.61,11.174,11.743
2615,87.167,615.7,215.2,8.722,9.302,12.751
2616,87.2,616.41,215.69,12.83,8.127,15.188
2617,87.233,617.52,215.63,17.397,8.135,19.205
2618,87.267,619.03,216.63,22.005,8.683,23.656
2619,87.3,619.8,217.23,24.833,8.47,26.238
2620,87.333,620.19,217.53,26.097,8.35,27.4
2621,87.367,617.57,214.62,25.376,7.619,26.495
2622,87.4,620.47,217.5,24.486,7.1,25.494
2623,87.433,621.75,218.99,22.955,6.673,23.905
2624,87.467,621.84,217.64,19.907,5.216,20.579
2625,87.5,622.52,218.28,16.03,3.279,16.362
2626,87.533,622.38,217.95,12.662,1.725,12.779
2627,87.567,623.02,218.2,8.346,-1.12,8.421
2628,87.6,622.05,216.55,3.932,-3.346,5.163
2629,87.633,624.52,219.1,1.472,-4.215,4.465
2630,87.667,625.08,218.78,-1.78,-6.701,6.933
2631,87.7,625.78,218.33,-4.13,-8.523,9.471
2632,87.733,625.3,217.61,-6.038,-10.622,12.218
2633,87.767,624.17,216.82,-7.395,-11.752,13.885
2634,87.8,623.58,216.06,-8.244,-12.154,14.686
2635,87.833,623.18,215.63,-10.057,-13.386,16.743
2636,87.867,623.39,215.14,-11.155,-14.043,17.934
2637,87.9,621.08,215.31,-9.021,-11.374,14.517
2638,87.933,619.63,214.92,-8.514,-10.872,13.809
2639,87.967,617.71,213.87,-7.682,-9.905,12.535
2640,88.0,618.72,213.78,-6.337,-8.565,10.654
2641,88.033,619.42,212.05,-4.944,-7.378,8.882
2642,88.067,621.44,213.93,-2.869,-5.628,6.317
2643,88.1,623.34,213.81,0.108,-3.762,3.764
2644,88.133,620.8,211.07,3.125,-1.878,3.646
2645,88.167,622.22,213.59,6.68,-0.481,6.697
2646,88.2,621.82,213.01,9.989,0.109,9.989
2647,88.233,622.21,214.36,12.02,0.4,12.026
2648,88.267,621.92,213.97,13.171,-0.393,13.177
2649,88.3,620.59,212.51,13.204,-0.818,13.23
2650,88.333,623.12,214.65,10.951,-1.398,11.04
2651,88.367,622.93,214.39,8.002,-1.137,8.082
2652,88.4,620.54,211.44,1.999,-1.385,2.432
2653,88.433,623.19,214.53,-1.926,-0.998,2.169
2654,88.467,623.06,212.66,-6.342,-0.789,6.391
2655,88.5,623.43,213.4,-11.216,-0.387,11.222
2656,88.533,624.2,213.59,-15.533,0.957,15.563
2657,88.567,624.43,212.88,-19.811,3.231,20.072
2658,88.6,622.76,212.03,-24.625,4.802,25.089
2659,88.633,624.5,213.8,-30.496,6.06,31.092
2660,88.667,620.76,212.06,-34.849,8.859,35.957
2661,88.7,618.13,212.82,-39.197,10.648,40.618
2662,88.733,616.13,212.73,-41.769,12.765,43.676
2663,88.767,613.4,215.14,-44.486,12.812,46.294
2664,88.8,611.43,215.19,-43.087,13.092,45.032
2665,88.833,612.03,216.68,-38.571,12.65,40.592
2666,88.867,609.4,215.76,-36.229,11.337,37.961
2667,88.9,611.73,217.9,-32.802,9.413,34.126
2668,88.933,606.09,216.9,-29.09,8.714,30.367
2669,88.967,605.25,217.79,-27.142,6.4,27.886
2670,89.0,607.07,219.06,-25.623,4.763,26.062
2671,89.033,605.15,217.67,-24.312,3.372,24.544
2672,89.067,604.67,217.82,-24.53,1.532,24.578
2673,89.1,604.13,217.56,-24.49,1.288,24.524
2674,89.133,604.52,217.84,-23.605,1.791,23.673
2675,89.167,604.9,217.39,-25.188,1.57,25.237
2676,89.2,605.57,216.84,-26.339,2.635,26.47
2677,89.233,604.31,215.63,-26.788,4.373,27.143
2678,89.267,606.93,217.58,-27.472,6.917,28.329
2679,89.3,600.42,216.26,-27.036,9.488,28.653
2680,89.333,594.88,218.78,-25.316,12.528,28.247
2681,89.367,595.91,218.31,-24.928,14.92,29.051
2682,89.4,592.14,219.14,-23.278,17.593,29.178
2683,89.433,592.75,219.88,-23.628,18.624,30.085
2684,89.467,593.53,220.91,-21.477,19.734,29.167
2685,89.5,594.28,222.13,-18.292,20.591,27.542
2686,89.533,594.18,222.04,-16.346,19.184,25.204
2687,89.567,596.51,223.97,-6.772,18.069,19.296
2688,89.6,595.07,222.51,-0.935,15.146,15.175
2689,89.633,593.16,223.02,2.286,10.867,11.105
2690,89.667,593.83,224.17,2.621,5.648,6.226
2691,89.7,593.78,224.97,-7.859,-1.399,7.982
2692,89.733,592.64,224.95,-15.584,-7.535,17.31
2693,89.767,593.34,225.43,-21.171,-12.35,24.51
2694,89.8,592.58,224.25,-28.002,-17.028,32.773
2695,89.833,590.9,223.34,-31.127,-19.89,36.939
2696,89.867,592.09,222.57,-29.711,-22.249,37.118
2697,89.9,591.33,221.8,-27.85,-23.033,36.141
2698,89.933,592.17,221.65,-23.017,-22.638,32.284
2699,89.967,592.06,220.58,-17.281,-21.256,27.395
2700,90.0,591.37,217.61,-10.957,-18.871,21.822
2701,90.033,592.36,217.58,-3.683,-15.952,16.372
2702,90.067,573.83,214.57,10.413,-12.166,16.014
2703,90.1,574.56,214.67,19.127,-8.943,21.114
2704,90.133,574.37,215.09,18.176,-3.891,18.588
2705,90.167,574.68,214.81,17.691,1.473,17.752
2706,90.2,597.71,218.71,17.167,6.283,18.28
2707,90.233,596.03,218.63,16.711,10.543,19.759
2708,90.267,595.74,219.37,16.722,15.047,22.496
2709,90.3,597.08,220.06,15.994,19.404,25.146
2710,90.333,596.79,221.07,15.05,24.687,28.913
2711,90.367,595.14,221.26,14.445,29.8,33.117
2712,90.4,595.6,222.06,12.609,34.589,36.815
2713,90.433,595.72,222.73,11.369,39.222,40.836
2714,90.467,596.27,223.96,9.258,43.269,44.248
2715,90.5,596.68,224.74,5.592,48.166,48.49
2716,90.533,595.09,225.93,0.657,54.221,54.225
2717,90.567,576.39,227.73,-6.484,59.937,60.287
2718,90.6,576.18,230.55,-3.968,67.278,67.395
2719,90.633,593.47,231.73,1.395,74.685,74.698
2720,90.667,595.33,234.38,9.873,81.584,82.179
2721,90.7,595.93,238.28,21.412,87.798,90.371
2722,90.733,596.4,242.62,23.161,91.063,93.962
2723,90.767,596.91,246.07,24.969,94.365,97.613
2724,90.8,597.88,249.41,25.644,97.734,101.042
2725,90.833,598.93,251.51,25.412,100.189,103.362
2726,90.867,600.14,255.5,24.283,103.097,105.918
2727,90.9,601.84,259.98,23.677,106.651,109.247
2728,90.933,600.9,264.34,23.335,110.961,113.388
2729,90.967,600.23,269.0,23.49,116.517,118.861
2730,91.0,601.1,270.98,23.758,122.303,124.589
2731,91.033,601.88,274.13,23.399,129.814,131.906
2732,91.067,602.54,277.75,24.069,129.342,131.562
2733,91.1,601.9,280.56,32.529,143.696,147.332
2734,91.133,601.26,284.06,44.822,156.846,163.125
2735,91.167,602.04,288.61,50.676,167.842,175.326
2736,91.2,604.45,295.33,54.994,177.702,186.017
2737,91.233,607.3,303.55,57.904,185.536,194.361
2738,91.267,609.41,309.85,60.381,188.337,197.779
2739,91.3,613.86,315.69,61.874,188.224,198.133
2740,91.333,616.56,324.39,62.119,186.267,196.352
2741,91.367,621.0,330.49,62.24,181.184,191.576
2742,91.4,624.78,337.13,60.812,175.482,185.72
2743,91.433,627.18,343.13,58.302,166.377,176.296
2744,91.467,628.44,347.9,55.741,154.618,164.359
2745,91.5,628.53,354.02,52.825,137.766,147.546
2746,91.533,628.48,356.85,49.087,122.427,131.901
2747,91.567,624.97,384.6,45.004,109.473,118.362
2748,91.6,629.05,361.3,40.859,96.853,105.119
2749,91.633,629.37,362.27,37.744,85.954,93.877
2750,91.667,630.38,366.58,36.476,77.548,85.698
2751,91.7,632.16,367.28,36.632,66.363,75.802
2752,91.733,634.99,367.16,37.55,52.696,64.706
2753,91.767,636.07,372.59,38.703,36.65,53.302
2754,91.8,638.37,374.92,40.688,19.809,45.253
2755,91.833,641.18,374.54,41.497,4.756,41.769
2756,91.867,641.18,378.69,41.901,-9.771,43.025
2757,91.9,643.55,375.75,40.639,-21.353,45.907
2758,91.933,643.89,377.43,37.396,-29.814,47.826
2759,91.967,644.27,377.95,32.694,-34.759,47.719
2760,92.0,645.71,385.02,26.913,-36.66,45.478
2761,92.033,647.28,382.32,20.366,-33.79,39.453
2762,92.067,648.23,375.41,13.555,-28.759,31.793
2763,92.1,648.93,371.11,9.083,-33.891,35.087
2764,92.133,649.21,364.3,4.281,-27.503,27.834
2765,92.167,648.65,354.14,0.727,-17.971,17.985
2766,92.2,648.19,355.33,-1.674,-8.307,8.474
2767,92.233,647.58,357.43,-2.64,3.144,4.106
2768,92.267,647.34,360.69,-3.278,16.249,16.576
2769,92.3,646.32,365.66,-3.184,28.012,28.192
2770,92.333,646.68,368.69,-2.163,37.759,37.821
2771,92.367,646.65,373.26,-1.356,46.525,46.545
2772,92.4,646.84,376.29,0.421,51.572,51.574
2773,92.433,647.3,378.73,2.715,56.711,56.776
2774,92.467,647.29,380.5,5.304,58.408,58.648
2775,92.5,647.25,384.35,9.059,57.772,58.478
2776,92.533,648.17,381.39,14.094,50.869,52.786
2777,92.567,649.31,385.77,20.415,42.166,46.848
2778,92.6,650.68,383.59,27.995,33.334,43.53
2779,92.633,651.24,384.07,36.348,23.173,43.107
2780,92.667,652.21,383.11,44.703,14.086,46.87
2781,92.7,653.64,383.75,52.234,11.604,53.508
2782,92.733,654.08,383.08,60.573,10.073,61.405
2783,92.767,655.59,383.07,70.109,10.354,70.87
2784,92.8,658.4,382.09,78.922,11.881,79.811
2785,92.833,659.86,383.37,86.728,12.716,87.655
2786,92.867,662.85,384.86,92.336,13.927,93.38
2787,92.9,666.71,386.73,95.301,14.576,96.41
2788,92.933,669.49,386.93,95.376,14.184,96.425
2789,92.967,675.2,390.21,93.093,13.419,94.055
2790,93.0,680.22,391.88,88.971,11.966,89.772
2791,93.033,684.08,392.52,82.95,8.365,83.37
2792,93.067,686.79,390.31,75.069,6.286,75.332
2793,93.1,688.6,388.95,65.763,1.803,65.788
2794,93.133,690.01,389.43,54.567,-2.838,54.64
2795,93.167,692.0,390.4,43.745,-6.486,44.223
2796,93.2,696.2,387.45,32.584,-10.737,34.308
2797,93.233,696.16,388.27,22.184,-14.567,26.539
2798,93.267,693.25,387.15,13.369,-17.08,21.689
2799,93.3,691.89,385.86,6.316,-18.551,19.597
2800,93.333,690.78,386.32,0.739,-17.354,17.37
2801,93.367,690.08,385.92,-3.118,-16.112,16.411
2802,93.4,690.42,384.94,-4.629,-14.058,14.8
2803,93.433,691.47,385.54,-3.957,-11.34,12.011
2804,93.467,691.51,384.71,-0.825,-7.87,7.913
2805,93.5,691.23,384.63,2.411,-5.757,6.242
2806,93.533,691.95,384.66,6.34,-3.486,7.236
2807,93.567,692.67,383.74,10.178,-1.581,10.3
2808,93.6,693.04,383.6,14.377,1.58,14.464
2809,93.633,695.31,385.52,17.369,4.596,17.967
2810,93.667,694.69,382.95,21.695,8.992,23.485
2811,93.7,696.3,385.76,24.665,12.115,27.479
2812,93.733,696.32,386.03,23.922,15.757,28.645
2813,93.767,696.7,386.09,23.023,19.918,30.443
2814,93.8,696.9,386.71,20.956,23.013,31.125
2815,93.833,697.1,385.27,17.515,25.498,30.934
2816,93.867,699.34,387.64,12.796,25.941,28.925
2817,93.9,699.88,388.56,9.375,26.799,28.392
2818,93.933,699.73,388.91,5.319,27.326,27.839
2819,93.967,699.7,390.59,0.155,26.605,26.605
2820,94.0,701.08,393.55,-5.219,25.541,26.069
2821,94.033,700.16,393.71,-9.933,24.319,26.269
2822,94.067,700.14,394.77,-14.226,22.365,26.506
2823,94.1,698.68,394.95,-18.996,19.28,27.066
2824,94.133,700.69,398.0,-23.11,15.937,28.072
2825,94.167,696.6,395.4,-27.693,11.407,29.95
2826,94.2,695.72,396.21,-31.141,8.217,32.207
2827,94.233,696.14,397.3,-33.608,4.846,33.956
2828,94.267,691.12,393.91,-35.396,1.098,35.413
2829,94.3,690.8,394.71,-35.13,-1.423,35.159
2830,94.333,691.0,395.37,-32.872,-3.261,33.033
2831,94.367,692.48,398.0,-29.399,-3.459,29.602
2832,94.4,688.76,396.12,-24.536,-2.24,24.639
2833,94.433,688.0,396.0,-18.826,-0.503,18.833
2834,94.467,687.99,396.26,-11.97,3.034,12.348
2835,94.5,687.76,396.08,-4.333,7.374,8.553
2836,94.533,686.74,394.66,3.009,11.833,12.21
2837,94.567,685.59,394.1,10.621,17.084,20.117
2838,94.6,687.04,396.31,17.339,21.921,27.949
2839,94.633,687.53,397.33,23.635,26.875,35.789
2840,94.667,689.02,398.67,27.348,29.887,40.511
2841,94.7,690.85,400.28,31.144,33.569,45.791
2842,94.733,691.35,400.28,33.536,36.414,49.504
2843,94.767,694.63,403.32,34.751,39.058,52.28
2844,94.8,695.34,404.05,36.71,43.618,57.01
2845,94.833,696.26,405.73,37.47,48.41,61.217
2846,94.867,699.17,408.76,36.708,52.366,63.951
2847,94.9,699.01,408.81,34.266,54.442,64.328
2848,94.933,700.37,411.87,32.639,57.056,65.732
2849,94.967,701.16,413.18,31.113,58.569,66.32
2850,95.0,701.91,415.03,29.222,60.175,66.895
2851,95.033,702.21,415.87,26.947,61.199,66.869
2852,95.067,702.33,416.97,25.23,63.597,68.419
2853,95.1,703.2,419.47,24.623,65.668,70.133
2854,95.133,704.07,421.6,24.826,67.186,71.626
2855,95.167,705.03,424.52,26.075,68.129,72.949
2856,95.2,706.21,427.72,28.434,68.538,74.202
2857,95.233,708.14,431.56,31.162,68.037,74.834
2858,95.267,707.58,433.18,34.825,67.343,75.815
2859,95.3,708.68,434.75,37.305,65.254,75.165
2860,95.333,710.5,435.73,39.989,61.844,73.647
2861,95.367,712.81,438.54,41.989,57.769,71.417
2862,95.4,713.76,440.83,43.07,52.408,67.835
2863,95.433,714.94,441.93,43.786,46.89,64.155
2864,95.467,715.73,445.24,42.759,40.501,58.895
2865,95.5,717.03,445.52,41.053,33.894,53.236
2866,95.533,719.15,447.31,39.037,26.664,47.275
2867,95.567,721.1,446.16,36.257,20.106,41.459
2868,95.6,723.42,448.23,32.538,14.756,35.727
2869,95.633,724.33,448.02,28.718,9.415,30.222
2870,95.667,725.62,448.36,24.823,5.665,25.462
2871,95.7,725.47,447.95,20.007,2.824,20.205
2872,95.733,725.69,447.53,15.194,-0.027,15.194
2873,95.767,725.49,447.32,11.239,-2.674,11.553
2874,95.8,726.26,446.39,8.477,-4.442,9.57
2875,95.833,725.8,447.74,6.335,-4.972,8.053
2876,95.867,726.89,447.48,4.875,-3.913,6.251
2877,95.9,725.61,446.91,3.254,-2.779,4.279
2878,95.933,725.34,447.32,2.297,-0.966,2.492
2879,95.967,726.76,446.68,1.499,1.182,1.909
2880,96.0,726.57,446.43,1.454,2.405,2.811
2881,96.033,725.26,447.26,1.396,4.126,4.355
2882,96.067,725.27,447.34,1.787,4.823,5.144
2883,96.1,726.75,446.95,2.218,5.726,6.141
2884,96.133,726.42,448.64,2.056,5.667,6.028
2885,96.167,726.18,447.9,2.232,5.322,5.771
2886,96.2,728.45,447.65,1.872,4.354,4.74
2887,96.233,729.52,449.11,1.373,3.343,3.614
2888,96.267,727.68,449.15,0.353,2.216,2.244
2889,96.3,727.46,449.56,-1.576,-0.872,1.801
2890,96.333,727.43,449.24,-2.742,-1.679,3.216
2891,96.367,726.45,448.64,-4.45,-2.859,5.289
2892,96.4,726.26,449.1,-5.795,-4.73,7.481
2893,96.433,725.49,447.92,-6.837,-6.428,9.384
2894,96.467,725.68,448.01,-8.013,-8.818,11.915
2895,96.5,725.31,447.79,-9.697,-10.268,14.123
2896,96.533,726.53,446.59,-10.738,-10.416,14.959
2897,96.567,725.91,446.45,-10.755,-10.691,15.165
2898,96.6,725.62,446.73,-10.078,-10.318,14.423
2899,96.633,725.58,446.11,-9.665,-9.722,13.709
2900,96.667,724.11,445.73,-8.501,-9.805,12.977
2901,96.7,723.26,445.44,-6.307,-9.876,11.718
2902,96.733,722.68,444.53,-5.706,-8.596,10.318
2903,96.767,722.71,443.77,-6.192,-7.066,9.395
2904,96.8,724.81,447.92,-6.689,-4.871,8.274
2905,96.833,722.4,444.43,-6.318,-2.787,6.905
2906,96.867,723.85,443.16,-6.079,-1.641,6.296
2907,96.9,721.72,444.07,-5.377,0.24,5.383
2908,96.933,721.86,444.19,-4.532,1.685,4.836
2909,96.967,722.89,445.86,-3.342,3.516,4.851
2910,97.0,723.29,445.7,-2.741,5.548,6.188
2911,97.033,722.59,444.34,-2.338,7.163,7.535
2912,97.067,722.53,444.71,-2.681,9.042,9.431
2913,97.1,722.26,444.03,-3.709,10.724,11.347
2914,97.133,722.28,445.03,-5.005,11.854,12.867
2915,97.167,721.63,446.08,-6.932,13.368,15.058
2916,97.2,720.0,448.68,-8.47,14.458,16.756
2917,97.233,720.82,448.58,-8.361,14.936,17.117
2918,97.267,721.19,448.37,-8.397,15.928,18.006
2919,97.3,722.7,447.75,-8.379,17.63,19.52
2920,97.333,721.02,447.74,-9.689,17.032,19.595
2921,97.367,720.67,450.44,-10.096,17.191,19.937
2922,97.4,719.94,450.23,-11.675,17.977,21.436
2923,97.433,718.92,451.05,-12.246,18.15,21.895
2924,97.467,717.88,451.77,-12.549,18.226,22.128
2925,97.5,717.86,451.39,-12.59,17.26,21.363
2926,97.533,717.74,452.25,-13.108,15.991,20.677
2927,97.567,716.83,452.85,-13.064,15.154,20.007
2928,97.6,717.46,453.55,-12.919,13.838,18.931
2929,97.633,717.23,454.44,-12.747,13.141,18.308
2930,97.667,717.64,453.95,-12.547,13.188,18.203
2931,97.7,717.84,454.83,-12.072,13.059,17.784
2932,97.733,714.64,456.41,-11.356,13.187,17.403
2933,97.767,714.76,456.57,-10.692,12.158,16.19
2934,97.8,714.16,456.24,-9.563,11.412,14.889
2935,97.833,713.91,456.06,-8.965,10.719,13.974
2936,97.867,713.56,456.69,-7.323,10.724,12.986
2937,97.9,714.23,456.59,-5.726,9.748,11.306
2938,97.933,714.4,457.09,-4.257,9.024,9.978
2939,97.967,714.59,457.2,-2.6,7.904,8.321
2940,98.0,713.45,457.38,-0.829,6.468,6.521
