frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2613,87.1,482.88,205.25,-30.67,-13.265,33.415
2614,87.133,478.29,205.31,-28.372,-17.504,33.337
2615,87.167,478.98,204.75,-25.462,-20.818,32.89
2616,87.2,478.37,203.7,-21.753,-23.251,31.841
2617,87.233,478.41,202.2,-17.6,-25.247,30.776
2618,87.267,477.98,201.14,-13.681,-26.046,29.42
2619,87.3,476.82,200.22,-9.672,-25.695,27.455
2620,87.333,481.91,199.01,-6.097,-24.238,24.993
2621,87.367,475.27,194.84,-3.975,-22.187,22.541
2622,87.4,472.8,194.52,-3.401,-19.892,20.18
2623,87.433,476.69,195.0,-2.871,-16.654,16.9
2624,87.467,477.34,194.67,-4.113,-13.122,13.751
2625,87.5,476.63,194.42,-4.896,-9.212,10.433
2626,87.533,475.01,195.0,-7.447,-5.584,9.308
2627,87.567,477.0,195.79,-10.264,-2.692,10.611
2628,87.6,478.79,196.53,-11.826,-0.145,11.827
2629,87.633,477.63,196.65,-13.741,1.974,13.882
2630,87.667,476.9,196.57,-13.01,3.348,13.434
2631,87.7,476.53,196.71,-11.029,4.088,11.763
2632,87.733,476.13,196.91,-8.061,4.266,9.12
2633,87.767,473.32,196.64,-4.289,3.924,5.813
2634,87.8,471.65,196.12,-0.438,2.997,3.029
2635,87.833,470.39,195.5,4.408,1.149,4.555
2636,87.867,471.97,195.87,5.506,-1.355,5.67
2637,87.9,472.99,195.9,9.778,-2.256,10.035
2638,87.933,472.09,195.35,15.964,-2.724,16.194
2639,87.967,474.43,195.42,20.283,-3.327,20.554
2640,88.0,473.0,195.0,22.838,-3.485,23.102
2641,88.033,475.88,195.62,23.99,-3.022,24.18
2642,88.067,480.67,196.44,25.812,-2.335,25.917
2643,88.1,480.79,196.11,26.531,-1.771,26.59
2644,88.133,482.19,196.28,26.167,-1.52,26.211
2645,88.167,483.49,196.1,25.511,-0.859,25.525
2646,88.2,482.76,195.67,24.011,0.067,24.011
2647,88.233,482.99,195.16,22.397,0.573,22.405
2648,88.267,482.29,194.98,20.497,0.702,20.509
2649,88.3,483.1,194.6,19.017,0.687,19.03
2650,88.333,482.6,194.97,20.341,1.002,20.366
2651,88.367,484.62,195.55,18.951,1.648,19.022
2652,88.4,483.72,195.7,17.136,2.412,17.305
2653,88.433,482.75,195.64,14.586,3.587,15.021
2654,88.467,482.57,196.14,12.814,5.56,13.968
2655,88.5,484.44,196.43,10.336,7.966,13.049
2656,88.533,487.81,196.58,9.494,10.798,14.378
2657,88.567,488.9,196.76,7.44,13.715,15.603
2658,88.6,489.96,197.3,3.984,16.134,16.619
2659,88.633,489.75,198.14,-0.677,18.143,18.156
2660,88.667,489.92,197.8,-6.587,19.358,20.448
2661,88.7,490.95,197.59,-9.818,19.776,22.079
2662,88.733,489.78,198.6,-10.459,19.501,22.129
2663,88.767,488.11,199.62,-8.194,18.97,20.664
2664,88.8,487.5,200.88,-2.471,18.221,18.388
2665,88.833,480.19,201.72,3.783,17.107,17.52
2666,88.867,485.1,203.09,10.453,15.531,18.721
2667,88.9,484.19,204.12,16.253,13.832,21.342
2668,88.933,484.53,204.68,19.793,11.631,22.958
2669,88.967,484.5,204.79,23.295,9.477,25.149
2670,89.0,484.99,204.72,26.938,7.295,27.909
2671,89.033,485.08,204.88,29.613,5.188,30.064
2672,89.067,488.12,204.22,30.098,3.051,30.253
2673,89.1,489.26,203.62,29.607,1.119,29.628
2674,89.133,495.27,203.43,26.859,-0.317,26.86
2675,89.167,502.69,203.37,21.579,-1.225,21.613
2676,89.2,502.07,203.58,14.485,-1.145,14.53
2677,89.233,502.43,204.09,5.15,-0.245,5.156
2678,89.267,499.86,204.11,-5.198,1.983,5.564
2679,89.3,494.63,203.89,-16.142,5.504,17.054
2680,89.333,491.92,204.55,-27.88,10.369,29.746
2681,89.367,489.62,205.14,-35.409,15.171,38.522
2682,89.4,486.13,204.77,-42.947,19.415,47.131
2683,89.433,488.53,205.75,-48.486,22.7,53.537
2684,89.467,487.88,206.3,-50.934,25.14,56.8
2685,89.5,486.56,206.71,-52.557,26.755,58.975
2686,89.533,485.27,207.29,-50.937,27.431,57.853
2687,89.567,483.81,208.74,-46.218,27.228,53.642
2688,89.6,480.43,210.41,-39.787,26.525,47.818
2689,89.633,478.71,211.59,-30.631,24.918,39.486
2690,89.667,479.1,212.46,-22.462,22.576,31.847
2691,89.7,478.28,213.8,-17.207,19.916,26.319
2692,89.733,477.52,216.26,-12.601,16.764,20.972
2693,89.767,476.69,216.69,-9.685,12.874,16.11
2694,89.8,476.8,216.38,-7.612,8.619,11.499
2695,89.833,477.96,214.26,-4.708,4.463,6.488
2696,89.867,478.67,214.27,-1.737,0.366,1.775
2697,89.9,477.66,214.04,1.457,-3.639,3.92
2698,89.933,478.02,214.2,5.287,-6.599,8.456
2699,89.967,475.31,213.97,7.323,-9.284,11.824
2700,90.0,478.85,213.69,8.435,-11.023,13.88
2701,90.033,478.2,213.61,8.462,-11.752,14.481
2702,90.067,478.76,212.9,7.804,-11.502,13.9
2703,90.1,479.35,211.99,6.634,-10.631,12.53
2704,90.133,478.99,212.24,6.146,-9.351,11.19
2705,90.167,479.88,212.3,8.022,-8.64,11.79
2706,90.2,479.55,211.65,6.123,-6.773,9.131
2707,90.233,479.52,211.24,3.573,-4.024,5.381
2708,90.267,479.37,211.3,2.067,-1.858,2.779
2709,90.3,479.48,211.55,-1.552,-0.522,1.638
2710,90.333,479.4,211.8,-2.638,1.296,2.939
2711,90.367,479.33,211.77,-5.414,4.234,6.873
2712,90.4,478.81,212.06,-8.798,6.793,11.115
2713,90.433,479.44,211.83,-11.629,9.264,14.868
2714,90.467,479.05,212.38,-16.929,11.21,20.304
2715,90.5,478.56,212.23,-19.791,12.71,23.521
2716,90.533,478.88,212.35,-22.025,13.842,26.013
2717,90.567,478.33,212.77,-20.289,14.232,24.783
2718,90.6,477.42,213.21,-18.645,14.05,23.346
2719,90.633,476.35,213.64,-17.187,13.359,21.768
2720,90.667,469.45,216.96,-17.734,12.061,21.446
2721,90.7,473.45,217.23,-15.907,10.286,18.943
2722,90.733,473.71,216.71,-13.925,8.653,16.395
2723,90.767,470.34,216.67,-12.441,7.077,14.313
2724,90.8,474.91,218.35,-11.03,6.316,12.711
2725,90.833,469.13,217.57,-9.155,6.121,11.013
2726,90.867,470.29,216.95,-6.509,5.734,8.675
2727,90.9,469.91,217.46,-4.263,7.512,8.637
2728,90.933,469.08,217.41,-3.216,10.665,11.139
2729,90.967,475.18,217.62,-3.162,15.582,15.9
2730,91.0,476.7,217.83,-1.861,21.119,21.201
2731,91.033,475.71,217.78,-1.123,27.301,27.324
2732,91.067,469.21,218.24,-2.57,33.775,33.873
2733,91.1,468.54,219.28,-7.014,36.23,36.902
2734,91.133,467.76,221.28,-14.698,42.336,44.814
2735,91.167,473.13,223.17,-24.213,50.756,56.236
2736,91.2,467.97,225.51,-31.707,59.68,67.58
2737,91.233,467.14,228.1,-41.221,68.871,80.264
2738,91.267,467.57,231.81,-51.243,79.207,94.338
2739,91.3,467.48,234.26,-59.372,90.67,108.38
2740,91.333,465.58,237.46,-68.677,101.088,122.21
2741,91.367,461.99,243.27,-73.592,112.022,134.033
2742,91.4,459.72,244.81,-76.324,121.744,143.69
2743,91.433,459.59,247.18,-76.995,129.384,150.56
2744,91.467,457.78,248.79,-74.55,135.77,154.891
2745,91.5,450.35,251.65,-72.619,139.894,157.619
2746,91.533,444.59,255.24,-70.267,141.772,158.231
2747,91.567,440.14,259.83,-67.263,142.289,157.386
2748,91.6,438.1,276.65,-59.382,141.074,153.063
2749,91.633,438.29,279.49,-49.965,138.774,147.494
2750,91.667,437.32,283.97,-39.09,135.196,140.734
2751,91.7,437.22,287.58,-30.984,130.577,134.203
2752,91.733,436.86,293.13,-20.868,125.016,126.746
2753,91.767,437.19,297.0,-11.143,118.115,118.64
2754,91.8,438.22,299.09,-3.386,109.853,109.906
2755,91.833,438.63,302.14,2.016,100.672,100.692
2756,91.867,438.59,302.41,5.161,90.417,90.564
2757,91.9,437.73,305.05,6.828,78.659,78.955
2758,91.933,438.97,307.96,6.835,66.929,67.277
2759,91.967,439.38,308.96,2.077,56.122,56.16
2760,92.0,439.09,311.42,-5.69,47.536,47.875
2761,92.033,438.71,314.13,-12.951,41.276,43.261
2762,92.067,439.34,315.66,-18.768,36.432,40.982
2763,92.1,437.11,318.12,-22.708,34.027,40.909
2764,92.133,436.5,319.25,-25.433,27.511,37.466
2765,92.167,435.49,319.92,-27.83,22.027,35.492
2766,92.2,434.82,320.23,-29.207,17.662,34.132
2767,92.233,432.81,319.91,-29.621,14.302,32.893
2768,92.267,431.19,320.42,-28.634,9.617,30.205
2769,92.3,430.19,319.98,-26.702,4.422,27.066
2770,92.333,428.85,320.18,-24.051,0.052,24.051
2771,92.367,428.0,320.94,-20.901,-3.968,21.274
2772,92.4,427.13,319.95,-16.944,-6.37,18.102
2773,92.433,425.24,320.41,-12.027,-7.976,14.432
2774,92.467,427.69,319.72,-6.689,-9.044,11.249
2775,92.5,428.4,318.46,-2.075,-8.959,9.196
2776,92.533,428.96,317.16,2.916,-7.956,8.474
2777,92.567,428.6,318.96,7.27,-6.693,9.882
2778,92.6,428.13,319.53,10.324,-4.967,11.457
2779,92.633,428.22,319.32,13.125,-3.264,13.524
2780,92.667,428.7,319.61,14.907,-1.673,15.001
2781,92.7,429.48,317.95,15.721,-0.266,15.723
2782,92.733,430.15,316.61,15.249,1.214,15.297
2783,92.767,430.49,317.81,13.931,2.466,14.148
2784,92.8,431.29,318.75,12.696,3.387,13.14
2785,92.833,431.53,318.72,11.136,4.294,11.936
2786,92.867,432.37,318.61,9.489,5.231,10.835
2787,92.9,432.72,318.96,7.853,4.699,9.152
2788,92.933,433.5,319.18,6.598,3.923,7.676
2789,92.967,432.56,319.31,6.592,1.956,6.876
2790,93.0,433.82,320.09,5.671,-0.757,5.722
2791,93.033,432.66,319.82,4.454,-3.557,5.7
2792,93.067,432.89,319.83,2.901,-5.096,5.864
2793,93.1,432.65,319.92,2.011,-7.152,7.429
2794,93.133,432.59,319.15,1.136,-9.759,9.825
2795,93.167,432.53,318.8,0.351,-12.337,12.342
2796,93.2,432.54,318.49,0.005,-14.924,14.924
2797,93.233,432.77,317.41,-0.164,-16.253,16.254
2798,93.267,433.93,317.38,-0.337,-16.624,16.627
2799,93.3,433.39,316.55,-0.12,-17.367,17.367
2800,93.333,433.28,315.64,-0.011,-18.029,18.029
2801,93.367,433.46,313.48,0.41,-18.771,18.775
2802,93.4,433.54,313.34,1.481,-19.676,19.732
2803,93.433,433.3,312.44,1.843,-19.59,19.676
2804,93.467,433.04,312.27,0.829,-17.631,17.65
2805,93.5,433.13,312.73,-1.057,-14.677,14.715
2806,93.533,433.12,313.47,-3.551,-12.6,13.09
2807,93.567,433.21,312.24,-5.259,-10.664,11.89
2808,93.6,431.98,311.41,-6.64,-9.824,11.858
2809,93.633,432.55,311.41,-7.736,-10.015,12.654
2810,93.667,433.12,311.05,-8.102,-9.247,12.294
2811,93.7,432.79,310.2,-8.326,-10.277,13.226
2812,93.733,432.53,308.69,-7.482,-11.528,13.743
2813,93.767,432.63,308.19,-7.705,-13.656,15.68
2814,93.8,432.1,308.47,-7.766,-16.761,18.473
2815,93.833,431.95,307.86,-7.406,-19.489,20.849
2816,93.867,431.22,308.68,-6.708,-22.337,23.322
2817,93.9,428.2,310.71,-5.661,-23.369,24.045
2818,93.933,427.73,310.19,-4.458,-24.29,24.695
2819,93.967,428.38,306.81,-3.323,-23.581,23.814
2820,94.0,430.77,303.77,-1.514,-24.041,24.089
2821,94.033,431.16,303.14,0.328,-24.501,24.503
2822,94.067,431.11,301.57,1.962,-24.5,24.578
2823,94.1,430.82,301.68,2.934,-23.404,23.587
2824,94.133,431.16,301.8,4.269,-22.273,22.678
2825,94.167,430.38,297.96,4.787,-20.493,21.045
2826,94.2,430.88,299.42,5.241,-19.83,20.511
2827,94.233,429.14,297.88,5.315,-18.228,18.987
2828,94.267,431.99,298.84,5.298,-15.368,16.256
2829,94.3,431.52,299.85,4.511,-12.085,12.9
2830,94.333,431.89,299.03,3.564,-8.667,9.371
2831,94.367,432.15,299.65,1.935,-3.607,4.094
2832,94.4,431.89,297.91,0.376,-0.119,0.394
2833,94.433,431.8,297.96,0.316,0.915,0.968
2834,94.467,432.51,295.29,1.54,-0.248,1.56
2835,94.5,431.51,298.3,2.972,-1.719,3.433
2836,94.533,431.02,299.07,3.227,-0.797,3.324
2837,94.567,430.84,298.01,2.922,0.456,2.957
2838,94.6,431.47,296.88,2.303,2.2,3.185
2839,94.633,431.61,297.84,1.858,3.188,3.69
2840,94.667,432.8,296.57,1.687,4.22,4.544
2841,94.7,432.0,299.6,1.09,7.3,7.381
2842,94.733,432.37,299.34,0.362,7.571,7.58
2843,94.767,431.96,299.04,0.641,8.579,8.603
2844,94.8,432.51,299.63,-0.092,8.595,8.596
2845,94.833,432.39,299.81,0.129,6.257,6.258
2846,94.867,433.13,296.53,0.281,4.579,4.588
2847,94.9,433.06,297.55,0.112,3.217,3.219
2848,94.933,433.12,298.46,-0.154,2.101,2.107
2849,94.967,431.75,301.09,-0.428,1.297,1.366
2850,95.0,431.28,304.04,-1.435,2.21,2.635
2851,95.033,431.38,301.81,-2.055,1.964,2.842
2852,95.067,431.7,300.98,-1.892,1.023,2.151
2853,95.1,432.11,300.5,-1.596,0.826,1.797
2854,95.133,431.91,300.94,-1.397,1.375,1.96
2855,95.167,430.52,298.89,-1.014,1.589,1.885
2856,95.2,432.0,296.14,-1.462,3.058,3.39
2857,95.233,432.17,299.14,-1.443,2.613,2.985
2858,95.267,432.79,298.31,-1.501,0.593,1.614
2859,95.3,433.13,298.73,-1.337,-0.165,1.347
2860,95.333,431.77,302.53,-1.391,-0.054,1.392
2861,95.367,431.3,302.43,-0.98,0.22,1.005
2862,95.4,431.26,300.98,-1.174,3.966,4.136
2863,95.433,431.32,302.0,-1.583,9.026,9.164
2864,95.467,431.13,301.55,-2.4,13.743,13.951
2865,95.5,431.67,301.34,-2.729,16.642,16.865
2866,95.533,431.81,301.52,-2.698,17.522,17.729
2867,95.567,430.83,302.18,-2.278,17.359,17.508
2868,95.6,431.02,301.66,-1.749,16.092,16.187
2869,95.633,430.98,301.65,-1.449,14.149,14.223
2870,95.667,430.67,302.03,-0.895,10.96,10.996
2871,95.7,431.28,301.42,0.355,8.437,8.444
2872,95.733,431.18,303.11,1.362,7.969,8.084
2873,95.767,431.16,308.27,2.148,4.11,4.638
2874,95.8,431.36,308.58,2.405,0.982,2.598
2875,95.833,431.6,308.25,2.061,-1.966,2.849
2876,95.867,430.78,309.31,2.372,-8.733,9.049
2877,95.9,431.02,306.93,1.709,-11.683,11.808
2878,95.933,431.11,303.92,0.163,-10.941,10.943
2879,95.967,431.49,303.27,-0.439,-10.963,10.972
2880,96.0,431.83,303.09,-1.825,-7.447,7.668
2881,96.033,432.09,301.11,-2.341,-4.029,4.66
2882,96.067,431.78,301.73,-3.51,1.33,3.754
2883,96.1,431.56,302.21,-3.721,6.137,7.177
2884,96.133,431.73,302.01,-2.623,9.402,9.761
2885,96.167,431.34,302.27,-1.782,13.855,13.969
2886,96.2,431.55,301.51,-0.983,18.937,18.962
2887,96.233,430.75,299.47,-1.361,26.591,26.626
2888,96.267,430.55,304.46,-1.273,33.209,33.233
2889,96.3,430.21,306.02,-0.717,36.516,36.523
2890,96.333,429.87,308.81,0.275,38.615,38.616
2891,96.367,428.4,318.49,1.669,39.135,39.171
2892,96.4,430.1,315.99,3.797,37.296,37.489
2893,96.433,432.41,313.31,6.236,34.849,35.402
2894,96.467,430.92,317.4,8.794,32.715,33.877
2895,96.5,433.58,313.05,11.153,29.579,31.612
2896,96.533,432.08,315.29,13.161,25.942,29.089
2897,96.567,433.92,312.31,14.715,22.445,26.838
2898,96.6,433.98,313.16,15.995,18.342,24.336
2899,96.633,431.53,318.59,16.96,13.91,21.935
2900,96.667,432.05,318.95,17.435,9.118,19.676
2901,96.7,432.79,319.83,17.426,4.682,18.044
2902,96.733,435.77,316.7,16.541,1.376,16.598
2903,96.767,436.54,317.91,15.245,0.595,15.256
2904,96.8,437.27,318.96,13.703,-0.617,13.717
2905,96.833,437.7,318.63,11.897,-1.396,11.978
2906,96.867,437.77,319.11,10.351,-2.939,10.76
2907,96.9,438.02,319.19,8.901,-6.905,11.265
2908,96.933,437.96,318.7,7.154,-10.414,12.634
2909,96.967,438.08,317.56,4.487,-12.158,12.96
2910,97.0,438.24,317.52,2.792,-15.526,15.775
2911,97.033,438.35,316.03,0.186,-16.679,16.68
2912,97.067,438.36,315.53,-1.496,-18.052,18.114
2913,97.1,438.27,314.74,-3.658,-16.431,16.833
2914,97.133,438.02,313.58,-5.556,-14.06,15.118
2915,97.167,437.41,313.84,-5.868,-13.235,14.478
2916,97.2,437.1,313.01,-5.398,-11.58,12.776
2917,97.233,436.99,312.53,-4.165,-10.109,10.934
2918,97.267,437.13,312.28,-3.44,-7.09,7.88
2919,97.3,436.63,311.73,-2.538,-4.518,5.182
2920,97.333,436.54,312.42,-1.652,-2.516,3.01
2921,97.367,435.59,315.24,-0.542,-0.622,0.826
2922,97.4,437.17,311.96,0.552,0.262,0.611
2923,97.433,437.23,312.49,1.465,-0.133,1.471
2924,97.467,437.39,312.04,2.709,-2.473,3.668
2925,97.5,437.49,311.79,3.83,-7.116,8.081
2926,97.533,437.41,312.32,4.562,-13.403,14.158
2927,97.567,437.56,312.45,5.16,-19.959,20.616
2928,97.6,437.51,311.3,5.195,-26.302,26.81
2929,97.633,437.36,311.97,5.17,-32.209,32.621
2930,97.667,437.87,311.77,4.592,-36.447,36.735
2931,97.7,438.14,309.65,3.869,-39.994,40.18
2932,97.733,438.42,307.88,3.076,-41.831,41.944
2933,97.767,438.53,306.38,2.345,-42.129,42.194
2934,97.8,438.61,304.81,1.365,-41.027,41.05
2935,97.833,438.82,302.47,0.501,-38.408,38.411
2936,97.867,438.41,299.46,-0.04,-35.192,35.192
2937,97.9,438.63,296.59,0.085,-32.423,32.423
2938,97.933,438.99,293.8,-0.41,-27.812,27.815
2939,97.967,438.35,292.94,-1.029,-22.609,22.633
2940,98.0,438.18,294.94,-1.321,-17.5,17.55
2941,98.033,438.39,296.18,-1.51,-11.98,12.074
2942,98.067,437.88,297.35,-1.622,-5.936,6.154
2943,98.1,438.25,297.7,-1.599,0.128,1.604
2944,98.133,437.49,298.72,-1.422,5.634,5.811
2945,98.167,437.88,298.27,-0.978,9.536,9.586
2946,98.2,438.15,298.77,-0.478,12.407,12.416
2947,98.233,438.26,298.38,-0.101,14.424,14.424
2948,98.267,437.99,298.16,0.134,15.71,15.71
2949,98.3,438.12,298.08,0.13,15.811,15.812
2950,98.333,438.36,298.18,0.145,14.611,14.612
2951,98.367,437.92,299.0,-0.081,12.485,12.485
2952,98.4,437.9,298.8,-0.131,10.996,10.997
2953,98.433,438.11,299.6,-0.206,10.089,10.091
2954,98.467,438.66,299.57,-0.457,10.849,10.858
2955,98.5,438.16,301.87,-0.548,12.931,12.942
2956,98.533,437.99,303.18,-0.668,14.996,15.011
2957,98.567,438.13,302.63,-0.931,17.41,17.435
2958,98.6,437.93,302.04,-1.108,19.689,19.721
2959,98.633,437.88,303.3,-1.602,21.395,21.455
2960,98.667,437.8,304.55,-1.773,22.335,22.405
2961,98.7,437.4,304.32,-2.217,23.073,23.179
2962,98.733,437.4,305.04,-2.756,23.003,23.167
2963,98.767,437.35,305.12,-3.268,22.81,23.043
2964,98.8,437.67,305.76,-3.864,21.779,22.119
2965,98.833,437.48,306.92,-4.436,20.652,21.123
2966,98.867,437.62,308.83,-4.515,20.18,20.679
2967,98.9,437.56,309.16,-4.757,18.923,19.511
2968,98.933,437.23,310.78,-4.982,18.059,18.734
2969,98.967,436.74,311.66,-5.701,17.311,18.225
2970,99.0,436.42,312.4,-7.03,17.696,19.041
2971,99.033,436.17,312.98,-8.186,17.506,19.325
2972,99.067,435.67,312.53,-9.012,17.04,19.276
2973,99.1,435.41,312.08,-9.974,18.037,20.611
2974,99.133,435.2,312.87,-10.845,19.635,22.431
2975,99.167,434.9,313.09,-11.434,21.946,24.746
2976,99.2,434.91,313.36,-11.779,23.276,26.086
2977,99.233,434.61,314.02,-11.571,24.619,27.203
2978,99.267,434.05,314.17,-11.059,24.979,27.317
2979,99.3,434.18,316.34,-10.115,25.001,26.97
2980,99.333,433.84,317.67,-9.418,24.874,26.598
2981,99.367,431.9,317.42,-8.733,24.019,25.557
2982,99.4,431.79,319.69,-8.096,22.0,23.442
2983,99.433,431.08,321.19,-7.356,20.131,21.433
2984,99.467,431.33,322.75,-7.042,17.594,18.951
2985,99.5,431.68,323.07,-6.718,15.024,16.458
2986,99.533,431.65,324.32,-6.471,11.494,13.19
2987,99.567,431.09,325.27,-6.426,7.411,9.809
2988,99.6,431.25,323.79,-6.55,4.771,8.103
2989,99.633,431.48,324.04,-6.708,3.564,7.595
2990,99.667,431.27,321.54,-7.041,2.951,7.634
2991,99.7,431.15,321.58,-7.409,3.484,8.188
2992,99.733,430.7,320.9,-7.946,5.079,9.43
2993,99.767,430.31,321.68,-8.386,8.092,11.654
2994,99.8,429.44,322.36,-8.746,12.985,15.656
2995,99.833,429.36,322.54,-9.9,19.505,21.874
2996,99.867,429.25,323.79,-10.396,25.097,27.165
2997,99.9,428.73,325.52,-10.202,32.351,33.922
2998,99.933,427.65,326.3,-9.932,39.396,40.628
2999,99.967,427.83,327.66,-9.174,45.817,46.726
3000,100.0,427.4,328.31,-8.169,51.089,51.738
3001,100.033,426.97,331.48,-7.765,57.107,57.632
3002,100.067,426.76,335.04,-6.847,59.016,59.412
3003,100.1,426.89,336.1,-5.468,58.564,58.819
3004,100.133,426.67,337.57,-4.619,58.452,58.634
3005,100.167,426.76,340.02,-4.525,57.055,57.235
3006,100.2,426.76,342.28,-4.546,53.132,53.326
3007,100.233,426.71,345.24,-5.039,51.04,51.288
3008,100.267,426.26,347.43,-5.492,53.947,54.226
3009,100.3,426.06,349.17,-5.958,55.863,56.18
3010,100.333,427.27,348.29,-5.974,61.517,61.806
3011,100.367,425.67,352.91,-5.476,70.677,70.889
3012,100.4,425.67,353.9,-4.397,79.97,80.09
3013,100.433,425.63,355.51,-2.57,87.206,87.244
3014,100.467,425.52,357.76,0.087,96.462,96.462
3015,100.5,424.91,360.37,2.996,112.061,112.101
3016,100.533,425.95,358.8,6.028,127.438,127.58
3017,100.567,424.85,366.55,8.736,140.798,141.069
3018,100.6,423.98,372.33,11.016,151.079,151.48
3019,100.633,424.48,375.5,12.154,156.888,157.358
3020,100.667,425.63,381.11,12.994,159.275,159.805
3021,100.7,426.06,395.82,13.347,159.183,159.742
3022,100.733,427.41,402.39,13.533,157.479,158.06
3023,100.767,428.36,402.15,12.627,148.664,149.199
3024,100.8,429.69,413.35,11.236,138.755,139.209
3025,100.833,430.98,415.0,9.68,130.824,131.182
3026,100.867,431.44,415.48,7.129,122.266,122.474
3027,100.9,431.34,421.04,5.108,108.773,108.893
3028,100.933,430.7,432.02,3.369,98.46,98.517
3029,100.967,430.07,436.1,0.942,83.534,83.54
3030,101.0,428.83,426.26,-3.654,70.409,70.504
3031,101.033,427.72,426.73,-9.243,63.217,63.89
3032,101.067,427.29,426.92,-15.522,56.985,59.062
3033,101.1,426.8,426.84,-21.378,51.197,55.481
3034,101.133,427.61,432.08,-25.945,46.664,53.391
3035,101.167,427.12,436.28,-29.924,45.187,54.197
3036,101.2,426.52,437.88,-33.301,45.887,56.697
3037,101.233,424.84,436.86,-35.684,44.169,56.782
3038,101.267,424.98,448.29,-37.052,40.275,54.726
3039,101.3,424.54,449.82,-37.396,38.562,53.716
3040,101.333,423.17,443.17,-36.595,32.199,48.744
3041,101.367,421.5,443.77,-35.192,26.626,44.129
3042,101.4,418.92,450.13,-33.702,22.97,40.785
3043,101.433,414.69,442.8,-31.605,19.525,37.15
3044,101.467,411.73,453.3,-28.937,8.727,30.225
3045,101.5,412.7,453.23,-27.452,-0.363,27.455
3046,101.533,413.44,442.23,-25.381,-6.915,26.306
3047,101.567,412.87,447.11,-22.785,-13.375,26.421
3048,101.6,412.93,446.7,-19.519,-18.536,26.918
3049,101.633,412.24,446.17,-14.08,-22.664,26.682
3050,101.667,412.66,445.05,-8.284,-25.063,26.396
3051,101.7,413.04,444.0,-1.322,-27.404,27.436
3052,101.733,413.9,440.43,5.981,-27.419,28.063
3053,101.767,414.1,441.16,14.626,-25.582,29.468
3054,101.8,414.53,440.46,21.801,-25.779,33.762
3055,101.833,413.75,442.71,27.892,-32.125,42.544
3056,101.867,413.04,442.12,30.692,-28.845,42.119
3057,101.9,413.55,441.22,31.604,-22.551,38.825
3058,101.933,413.08,438.17,30.128,-11.778,32.349
3059,101.967,412.8,443.6,32.496,-9.891,33.968
3060,102.0,417.01,432.45,35.217,-12.399,37.336
3061,102.033,419.52,433.57,36.331,-13.721,38.835
3062,102.067,423.18,434.14,36.266,-9.277,37.434
3063,102.1,426.83,434.38,36.909,-8.578,37.892
3064,102.133,427.11,438.35,36.014,-4.44,36.286
3065,102.167,428.7,436.31,33.057,4.921,33.422
3066,102.2,428.43,437.51,30.726,10.711,32.539
3067,102.233,428.56,435.96,25.799,20.915,33.212
3068,102.267,426.06,439.18,20.686,30.722,37.037
3069,102.3,426.06,436.08,15.817,38.404,41.534
3070,102.333,424.19,451.1,10.498,45.932,47.117
3071,102.367,427.61,443.33,5.676,50.284,50.603
3072,102.4,429.26,440.62,1.316,53.248,53.264
3073,102.433,434.49,421.83,-1.792,52.731,52.762
3074,102.467,428.75,447.19,-3.454,52.267,52.381
3075,102.5,428.94,451.41,-2.787,45.672,45.757
3076,102.533,430.01,451.04,-2.034,42.322,42.371
3077,102.567,430.1,453.54,0.316,34.553,34.554
3078,102.6,426.55,463.31,0.753,30.342,30.351
3079,102.633,426.53,462.23,0.053,25.79,25.79
3080,102.667,429.65,453.09,-0.134,18.374,18.375
3081,102.7,426.39,461.76,-1.23,12.184,12.246
3082,102.733,430.37,452.4,-1.467,2.703,3.075
3083,102.767,429.7,453.78,-2.452,-7.366,7.764
3084,102.8,428.38,455.25,-2.258,-16.821,16.972
3085,102.833,428.3,453.18,-2.487,-19.489,19.647
3086,102.867,428.06,453.04,-0.609,-22.933,22.942
3087,102.9,429.18,450.35,1.539,-23.171,23.222
3088,102.933,428.39,452.28,1.899,-16.066,16.178
3089,102.967,429.02,449.62,0.596,0.82,1.014
3090,103.0,428.97,450.52,-0.146,14.137,14.138
3091,103.033,429.2,449.96,-0.874,26.536,26.551
3092,103.067,426.47,458.42,-1.865,38.818,38.863
3093,103.1,429.16,450.93,-3.485,50.117,50.238
3094,103.133,429.51,450.5,-2.854,52.272,52.35
3095,103.167,428.79,451.68,-0.798,47.9,47.906
3096,103.2,429.24,450.6,-0.969,47.228,47.238
3097,103.233,427.04,458.55,0.462,39.441,39.444
3098,103.267,427.49,468.59,0.608,32.289,32.295
3099,103.3,427.32,474.78,0.646,23.205,23.214
3100,103.333,429.39,475.29,1.381,10.707,10.796
3101,103.367,429.19,468.16,2.58,-2.88,3.866
3102,103.4,426.79,471.89,3.563,-15.467,15.872
3103,103.433,429.45,462.77,3.1,-23.609,23.812
3104,103.467,426.31,470.38,2.677,-30.83,30.946
3105,103.5,429.33,461.18,2.789,-38.574,38.674
3106,103.533,429.72,457.42,1.976,-42.169,42.215
3107,103.567,429.35,454.53,0.951,-42.864,42.875
3108,103.6,430.39,448.7,1.25,-46.149,46.166
3109,103.633,429.82,449.19,0.76,-45.32,45.327
3110,103.667,427.7,454.68,-0.048,-41.109,41.109
3111,103.7,429.35,449.58,-0.672,-34.246,34.253
