scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4511,572.631671,470.796652,1.000000
4512,572.683110,473.429925,1.000000
4513,566.206097,471.256740,1.000000
4514,572.423718,471.000980,1.000000
4515,572.313501,470.563256,1.000000
4516,572.165868,471.312240,1.000000
4517,572.114038,470.056858,1.000000
4518,572.055395,469.265056,1.000000
4519,572.091913,468.832413,1.000000
4520,572.596589,472.935814,1.000000
4521,572.592162,472.379057,1.000000
4522,572.463057,471.286270,1.000000
4523,572.130130,465.023544,1.000000
4524,572.569168,471.146835,1.000000
4525,572.644438,468.922539,1.000000
4526,572.525492,468.619061,1.000000
4527,572.194275,462.028015,1.000000
4528,572.182828,460.740618,1.000000
4529,572.262357,460.311495,1.000000
4530,572.325533,454.451126,1.000000
4531,572.502797,454.293200,1.000000
4532,572.439589,451.767155,1.000000
4533,572.481816,454.240203,1.000000
4534,572.539924,450.000877,1.000000
4535,572.333140,449.352019,1.000000
4536,572.265629,453.474298,1.000000
4537,572.470247,450.103919,1.000000
4538,572.281129,453.540122,1.000000
4539,572.429176,452.531603,1.000000
4540,572.442438,452.174097,1.000000
4541,572.483616,452.412994,1.000000
4542,572.491641,452.661661,1.000000
4543,572.156368,450.240499,1.000000
4544,572.283951,449.719283,1.000000
4545,572.251481,450.597156,1.000000
4546,572.157727,450.005219,1.000000
4547,572.228349,446.889122,1.000000
4548,572.330398,447.213483,1.000000
4549,572.029564,451.236510,1.000000
4550,572.164002,449.945530,1.000000
4551,572.206321,451.624232,1.000000
4552,572.248262,450.999421,1.000000
4553,572.136521,451.756336,1.000000
4554,571.968231,450.607986,1.000000
4555,571.933132,457.326939,1.000000
4556,572.069014,454.576977,1.000000
4557,571.903151,449.181844,1.000000
4558,571.869877,450.308971,1.000000
4559,572.042486,450.318786,1.000000
4560,572.049914,449.520654,1.000000
4561,572.186733,450.529515,1.000000
4562,572.235120,450.725200,1.000000
4563,572.677909,451.774537,1.000000
4564,572.990870,453.012477,1.000000
4565,573.198471,453.380122,1.000000
4566,570.554910,450.481051,1.000000
4567,568.117173,449.077667,1.000000
4568,572.932584,456.133313,1.000000
4569,572.842505,456.079964,1.000000
4570,570.504748,453.241727,1.000000
4571,573.141975,458.013272,1.000000
4572,573.175865,458.023386,1.000000
4573,573.091997,458.412413,1.000000
4574,573.170206,458.752342,1.000000
4575,573.126123,459.604300,1.000000
4576,573.128181,462.195841,1.000000
4577,573.144258,458.399241,1.000000
4578,573.273036,462.571119,1.000000
4579,573.189069,459.547506,1.000000
4580,573.138898,458.041096,1.000000
4581,573.070697,457.480486,1.000000
4582,570.573245,453.707627,1.000000
4583,570.671196,454.510568,1.000000
4584,570.550435,457.901159,1.000000
4585,570.565701,457.479075,1.000000
4586,572.462941,461.793186,1.000000
4587,572.615960,459.066085,1.000000
4588,572.962002,458.798579,1.000000
4589,572.761603,459.176612,1.000000
4590,572.818016,459.127389,1.000000
4591,572.814060,459.041388,1.000000
4592,572.876505,458.443655,1.000000
4593,572.720873,458.346449,1.000000
4594,572.731797,457.173886,1.000000
4595,572.838289,459.422330,1.000000
4596,573.002356,460.813844,1.000000
4597,572.899778,453.311449,1.000000
4598,572.892878,460.886457,1.000000
4599,564.463886,454.284303,1.000000
4600,572.888306,460.520268,1.000000
4601,572.910610,460.678781,1.000000
4602,572.769822,460.897929,1.000000
4603,564.282998,453.978802,1.000000
4604,565.674859,455.435626,1.000000
4605,572.827018,461.239803,1.000000
4606,572.901153,461.452450,1.000000
4607,565.918576,456.561125,1.000000
4608,570.299628,457.832272,1.000000
4609,570.214898,456.933816,1.000000
4610,569.942692,456.942692,1.000000
4611,570.541701,458.057593,1.000000
4612,565.545412,455.292337,1.000000
4613,565.698372,457.087209,1.000000
4614,573.362036,461.898492,1.000000
4615,573.489016,460.974530,1.000000
4616,571.290370,458.759248,1.000000
4617,570.975596,458.024985,1.000000
4618,568.587379,454.677042,1.000000
4619,565.511885,455.572629,1.000000
4620,573.365343,461.203003,1.000000
4621,573.376181,460.344360,1.000000
4622,573.803316,450.344763,1.000000
4623,573.193144,461.574489,1.000000
4624,573.455214,462.387701,1.000000
4625,573.514108,463.801837,1.000000
4626,573.926707,462.370817,1.000000
4627,574.291135,463.170101,1.000000
4628,574.614075,463.505784,1.000000
4629,574.953511,462.725618,1.000000
4630,574.895590,463.759728,1.000000
4631,575.227752,463.382663,1.000000
4632,575.514783,464.413929,1.000000
4633,575.453722,464.449838,1.000000
4634,575.535703,464.194184,1.000000
4635,575.569191,463.732050,1.000000
4636,575.561218,464.862821,1.000000
4637,575.485488,464.112467,1.000000
4638,575.474827,463.760448,1.000000
4639,575.287275,463.765103,1.000000
4640,575.597654,461.468599,1.000000
4641,575.604201,462.597965,1.000000
4642,575.612528,463.543106,1.000000
4643,575.590762,463.128230,1.000000
4644,575.360196,464.135726,1.000000
4645,575.305755,464.475801,1.000000
4646,575.262831,464.060804,1.000000
4647,575.260742,464.263021,1.000000
4648,575.252033,464.906016,1.000000
4649,575.051175,469.306727,1.000000
4650,574.905742,467.936940,1.000000
4651,574.421944,469.436167,1.000000
4652,574.421000,472.207000,1.000000
4653,574.482234,470.935025,1.000000
4654,574.449877,468.686599,1.000000
4655,574.479392,461.934774,1.000000
4656,574.519936,461.533493,1.000000
4657,573.840685,477.411298,1.000000
4658,573.918589,473.788069,1.000000
4659,573.858373,474.002552,1.000000
4660,574.355297,473.244509,1.000000
4661,574.878989,469.483045,1.000000
4662,575.919863,457.913407,1.000000
4663,575.468708,466.414115,1.000000
4664,576.083200,463.963840,1.000000
4665,577.344250,452.126638,1.000000
4666,577.772384,450.043510,1.000000
4667,576.771617,457.875627,1.000000
4668,577.953481,453.113608,1.000000
4669,577.522560,456.316721,1.000000
4670,578.657382,452.147350,1.000000
4671,578.850473,452.248818,1.000000
4672,579.092768,451.304683,1.000000
4673,578.940434,453.269953,1.000000
4674,578.617003,455.293310,1.000000
4675,579.090721,453.457742,1.000000
4676,579.338337,452.692552,1.000000
4677,579.158895,453.164076,1.000000
4678,579.364912,453.010526,1.000000
4679,579.541499,452.565706,1.000000
4680,579.421853,452.723545,1.000000
4681,579.489270,452.407153,1.000000
4682,579.498124,452.113709,1.000000
4683,579.490851,452.170200,1.000000
4684,578.937658,456.436113,1.000000
4685,578.924051,455.878200,1.000000
4686,578.916430,455.998010,1.000000
4687,578.953709,456.208868,1.000000
4688,578.725391,456.470078,1.000000
4689,578.655616,455.620463,1.000000
4690,578.638945,455.224573,1.000000
4691,578.135284,456.204809,1.000000
4692,578.043717,456.911407,1.000000
4693,578.238886,452.985181,1.000000
4694,577.944029,452.879976,1.000000
4695,577.872090,453.066313,1.000000
4696,577.651339,451.476717,1.000000
4697,576.891543,453.791233,1.000000
4698,576.507531,449.608696,1.000000
4699,575.900776,449.711752,1.000000
4700,575.432102,449.323466,1.000000
4701,574.854348,445.754348,1.000000
4702,574.557473,444.368198,1.000000
4703,574.560700,440.219112,1.000000
4704,574.791045,438.157546,1.000000
4705,575.455818,438.217618,1.000000
4706,576.209118,437.271635,1.000000
4707,576.104981,428.959962,1.000000
4708,576.935511,438.617811,1.000000
4709,577.157851,437.876574,1.000000
4710,576.791397,436.844813,1.000000
4711,576.557410,435.997986,1.000000
4712,576.526577,436.712476,1.000000
4713,576.314432,437.530503,1.000000
4714,576.116478,434.956390,1.000000
4715,576.148004,433.633592,1.000000
4716,576.352024,435.568654,1.000000
4717,576.487966,431.533811,1.000000
4718,576.841956,430.319500,1.000000
4719,577.206582,429.852323,1.000000
4720,577.788499,428.549627,1.000000
4721,578.404814,426.149070,1.000000
4722,578.918845,424.414760,1.000000
4723,579.276514,422.935599,1.000000
4724,579.710427,421.995138,1.000000
4725,580.134075,419.965229,1.000000
4726,580.497430,418.299161,1.000000
4727,581.336140,406.374493,1.000000
4728,580.679700,411.799501,1.000000
4729,580.663882,410.046505,1.000000
4730,580.245928,409.300217,1.000000
4731,580.206266,409.879112,1.000000
4732,580.011497,400.918116,1.000000
4733,579.853942,399.863071,1.000000
4734,579.523032,400.244275,1.000000
4735,579.303078,394.589845,1.000000
4736,579.103598,391.150663,1.000000
4737,579.056682,386.745485,1.000000
4738,578.686248,383.314027,1.000000
4739,578.767828,379.284411,1.000000
4740,579.144456,377.573028,1.000000
4741,580.044681,375.545745,1.000000
4742,580.935519,366.317571,1.000000
4743,581.785619,362.943865,1.000000
4744,582.277690,360.977690,1.000000
4745,582.515869,351.977450,1.000000
4746,582.902888,350.527746,1.000000
4747,583.100800,339.718161,1.000000
4748,582.099165,338.742926,1.000000
4749,582.628733,320.166556,1.000000
4750,581.175119,327.536845,1.000000
4751,580.836428,318.386384,1.000000
4752,580.746667,315.261739,1.000000
4753,580.793163,308.979604,1.000000
4754,581.310721,301.873814,1.000000
4755,581.833333,292.439583,1.000000
4756,582.620786,285.078874,1.000000
4757,582.962164,280.059099,1.000000
4758,582.563904,265.366573,1.000000
4759,583.505882,268.041335,1.000000
4760,583.121872,253.105550,1.000000
4761,583.576266,262.234899,1.000000
4762,582.649817,258.186358,1.000000
4763,581.330802,251.611786,1.000000
4764,580.910201,231.359555,1.000000
4765,581.134792,226.791108,1.000000
4766,581.167034,222.966226,1.000000
4767,580.719545,225.938420,1.000000
4768,581.270053,214.166539,1.000000
4769,581.831188,211.824375,1.000000
4770,582.680029,209.327694,1.000000
4771,582.953316,204.929233,1.000000
4772,583.228955,200.537736,1.000000
4773,583.525374,197.106608,1.000000
4774,584.002225,203.652893,1.000000
4775,584.303053,189.617874,1.000000
4776,583.968646,192.539693,1.000000
4777,583.243713,182.447855,1.000000
4778,582.111900,185.580460,1.000000
4779,581.404762,181.624078,1.000000
4780,580.654308,176.568143,1.000000
4781,580.000966,173.936574,1.000000
4782,579.716656,170.750488,1.000000
4783,579.695108,160.080544,1.000000
4784,579.346338,157.480309,1.000000
4785,579.524825,155.744024,1.000000
4786,580.411593,152.358002,1.000000
4787,581.459450,149.310282,1.000000
4788,582.127584,147.989309,1.000000
4789,582.514338,143.453721,1.000000
4790,583.266877,144.910410,1.000000
4791,583.395453,133.721580,1.000000
4792,583.516263,130.781014,1.000000
4793,582.701679,134.089891,1.000000
4794,581.727451,132.971569,1.000000
4795,580.526786,125.200000,1.000000
4796,579.222042,131.635656,1.000000
4797,578.751107,130.353081,1.000000
4798,578.742639,122.859273,1.000000
4799,577.759474,120.700696,1.000000
4800,578.491780,127.242742,1.000000
4801,579.229013,126.358974,1.000000
4802,579.966511,126.041051,1.000000
4803,579.933386,119.133624,1.000000
4804,579.942552,118.525753,1.000000
4805,580.371487,127.687114,1.000000
4806,580.354692,127.854692,1.000000
4807,580.845434,123.219311,1.000000
4808,581.030526,126.549123,1.000000
4809,581.273408,125.695608,1.000000
4810,581.700033,125.653498,1.000000
4811,582.313981,126.535898,1.000000
4812,582.925532,126.008236,1.000000
4813,583.314372,114.876754,1.000000
4814,583.123466,114.005752,1.000000
4815,583.511834,111.350222,1.000000
4816,583.508553,109.884533,1.000000
4817,583.484364,108.783878,1.000000
4818,583.349721,110.798510,1.000000
4819,583.517370,112.339186,1.000000
4820,582.867874,117.514420,1.000000
4821,582.377429,116.892942,1.000000
4822,582.001698,117.065195,1.000000
4823,580.984358,110.208803,1.000000
4824,580.903320,116.873047,1.000000
4825,580.161536,116.218026,1.000000
4826,578.651654,107.789233,1.000000
4827,578.058824,107.400884,1.000000
4828,578.260504,112.812014,1.000000
4829,577.284062,110.524422,1.000000
4830,577.246218,112.407789,1.000000
4831,577.133585,113.137681,1.000000
4832,577.377117,111.939278,1.000000
4833,577.653663,110.838884,1.000000
4834,577.410738,110.285903,1.000000
4835,577.112557,107.859466,1.000000
4836,576.396954,108.425863,1.000000
4837,575.052599,106.275444,1.000000
4838,575.206511,107.343760,1.000000
4839,574.496229,106.753614,1.000000
4840,574.229384,99.942024,1.000000
4841,572.861778,96.583643,1.000000
4842,573.644540,102.932395,1.000000
4843,574.699467,100.293638,1.000000
4844,574.345600,98.976694,1.000000
4845,573.797203,98.227425,1.000000
4846,573.636896,98.858639,1.000000
4847,573.678234,98.976560,1.000000
4848,574.127719,99.930702,1.000000
4849,574.123658,98.247622,1.000000
4850,574.294191,99.097546,1.000000
4851,574.749922,100.832341,1.000000
4852,573.915503,93.852129,1.000000
4853,573.864465,92.641211,1.000000
4854,573.516543,93.359554,1.000000
4855,573.396188,92.502383,1.000000
4856,572.929111,92.737118,1.000000
4857,572.208468,91.647059,1.000000
4858,572.471736,92.097851,1.000000
4859,573.135208,97.454083,1.000000
4860,573.258113,97.286018,1.000000
4861,572.693001,98.163112,1.000000
4862,572.893739,95.230795,1.000000
4863,573.662547,96.278750,1.000000
4864,575.302251,105.104180,1.000000
4865,575.784572,107.940420,1.000000
4866,576.788154,110.061423,1.000000
4867,577.711736,112.853223,1.000000
4868,578.032653,115.250340,1.000000
4869,579.045151,120.837458,1.000000
4870,579.387195,121.387576,1.000000
4871,580.768142,129.706549,1.000000
4872,578.819303,121.265306,1.000000
4873,578.698613,121.555696,1.000000
4874,580.330166,128.421615,1.000000
4875,580.825509,130.447183,1.000000
4876,581.299330,132.288302,1.000000
4877,581.225266,132.902968,1.000000
4878,580.723776,129.297591,1.000000
4879,580.041165,127.996117,1.000000
4880,580.117233,127.278624,1.000000
4881,580.517267,128.447085,1.000000
4882,580.858330,128.230936,1.000000
4883,580.682216,127.952624,1.000000
4884,580.184725,127.610986,1.000000
4885,580.419343,128.495519,1.000000
4886,578.469244,122.025769,1.000000
4887,578.297075,121.807993,1.000000
4888,580.135707,129.009165,1.000000
4889,579.815493,127.978169,1.000000
4890,577.962470,120.455206,1.000000
4891,578.006090,120.812424,1.000000
4892,577.715726,120.123790,1.000000
4893,579.313422,126.685103,1.000000
4894,579.668100,127.363799,1.000000
4895,579.444791,126.342333,1.000000
4896,579.262615,126.209666,1.000000
4897,579.365992,125.615903,1.000000
4898,580.063057,126.332027,1.000000
4899,577.364462,123.039883,1.000000
4900,580.537434,126.652724,1.000000
4901,580.613050,125.678646,1.000000
4902,581.020745,125.605134,1.000000
4903,581.215237,127.547318,1.000000
4904,580.809312,125.681616,1.000000
4905,580.805949,126.437677,1.000000
4906,581.251703,126.561850,1.000000
4907,581.100283,126.336641,1.000000
4908,581.119304,126.606261,1.000000
4909,580.915075,127.022851,1.000000
4910,580.782430,126.833562,1.000000
4911,578.698644,123.789282,1.000000
4912,578.648430,122.273228,1.000000
4913,578.700637,123.328025,1.000000
4914,578.271273,122.698976,1.000000
4915,580.967094,126.252858,1.000000
4916,578.666341,123.260600,1.000000
4917,579.510503,118.666667,1.000000
4918,581.432489,126.216939,1.000000
4919,581.265285,125.578804,1.000000
4920,581.094531,125.085415,1.000000
4921,580.438934,123.918016,1.000000
4922,580.351046,123.495029,1.000000
4923,580.616271,124.939246,1.000000
4924,580.333921,124.156559,1.000000
4925,580.369023,123.278586,1.000000
4926,580.368797,123.483345,1.000000
4927,580.464225,123.769752,1.000000
4928,580.692513,123.961564,1.000000
4929,580.768525,124.896669,1.000000
4930,579.171875,118.227134,1.000000
4931,579.024912,117.806150,1.000000
4932,578.716807,117.831543,1.000000
4933,579.154235,118.336441,1.000000
4934,580.476675,123.797966,1.000000
4935,580.658714,124.401452,1.000000
4936,580.411563,124.416011,1.000000
4937,580.074853,124.378406,1.000000
4938,580.706496,125.457085,1.000000
4939,577.812695,123.176673,1.000000
4940,580.772979,126.432619,1.000000
4941,578.875396,117.713212,1.000000
4942,580.296097,123.535267,1.000000
4943,580.421545,125.735019,1.000000
4944,579.027312,118.598517,1.000000
4945,580.902001,127.956935,1.000000
4946,580.362838,124.256401,1.000000
4947,580.426254,125.503687,1.000000
4948,578.822333,120.129514,1.000000
4949,581.269004,133.178410,1.000000
4950,581.290660,130.705734,1.000000
4951,581.128938,127.762637,1.000000
4952,581.553270,127.982733,1.000000
4953,582.338903,128.482020,1.000000
4954,582.354707,126.029281,1.000000
4955,583.197103,128.094313,1.000000
4956,583.681068,128.506147,1.000000
4957,584.119091,126.264525,1.000000
4958,584.500720,127.935565,1.000000
4959,584.330783,125.964299,1.000000
4960,584.970913,125.575479,1.000000
4961,585.028000,128.320000,1.000000
4962,585.225368,128.533824,1.000000
4963,585.168836,126.699145,1.000000
4964,585.131245,126.497390,1.000000
4965,585.111277,126.781541,1.000000
4966,584.997773,127.186340,1.000000
4967,584.995182,127.591179,1.000000
4968,584.664675,126.461912,1.000000
4969,583.832631,118.919477,1.000000
4970,584.701509,126.240339,1.000000
4971,584.861599,128.016135,1.000000
4972,584.912416,130.499121,1.000000
4973,585.032526,128.704012,1.000000
4974,584.505486,127.564132,1.000000
4975,584.708302,128.376963,1.000000
4976,584.705730,127.555638,1.000000
4977,584.512176,126.816390,1.000000
4978,584.456843,125.953344,1.000000
4979,584.422541,125.078621,1.000000
4980,582.841683,121.508617,1.000000
4981,581.984243,127.408575,1.000000
4982,581.458317,125.355564,1.000000
4983,581.563210,124.830053,1.000000
4984,581.953532,123.818216,1.000000
4985,582.286129,122.888889,1.000000
4986,581.717715,117.040977,1.000000
4987,581.871362,125.153072,1.000000
4988,581.867981,122.540721,1.000000
4989,581.822164,123.208162,1.000000
4990,581.215702,124.445394,1.000000
4991,580.470542,125.476785,1.000000
4992,580.591571,125.441379,1.000000
4993,580.850382,124.148092,1.000000
4994,580.684350,125.201213,1.000000
4995,580.805405,124.368726,1.000000
4996,580.859662,125.742214,1.000000
4997,580.830566,125.022264,1.000000
4998,581.029555,124.512907,1.000000
4999,580.918561,124.765909,1.000000
5000,581.026809,127.991921,1.000000
5001,580.803103,127.202438,1.000000
5002,580.718762,127.176557,1.000000
5003,581.192905,123.974132,1.000000
5004,581.250185,123.883050,1.000000
5005,581.132146,123.938010,1.000000
5006,581.294328,125.098109,1.000000
5007,581.110132,123.512482,1.000000
5008,581.189044,122.918725,1.000000
5009,580.244338,116.746126,1.000000
5010,579.492440,117.894973,1.000000
5011,578.513924,126.088246,1.000000
5012,577.438816,129.115590,1.000000
5013,576.815735,128.991718,1.000000
5014,575.944191,129.133731,1.000000
5015,575.624477,129.444561,1.000000
5016,576.032394,130.753521,1.000000
5017,576.423499,129.262445,1.000000
5018,576.855721,130.287136,1.000000
5019,575.419782,132.457172,1.000000
5020,575.395002,131.333565,1.000000
5021,573.348830,127.476593,1.000000
5022,572.905983,125.197567,1.000000
5023,574.030546,126.476705,1.000000
5024,575.910832,124.021136,1.000000
5025,577.764101,122.736563,1.000000
5026,577.295864,123.592990,1.000000
5027,576.931258,123.890875,1.000000
5028,577.887161,124.442208,1.000000
5029,577.074175,125.103239,1.000000
5030,576.614879,126.337317,1.000000
5031,576.616983,127.318587,1.000000
5032,576.701344,128.357686,1.000000
5033,577.123755,128.916088,1.000000
5034,576.388242,129.015003,1.000000
5035,575.964509,129.264241,1.000000
5036,576.477727,128.917972,1.000000
5037,576.401961,129.536458,1.000000
5038,577.349141,130.917887,1.000000
5039,576.874153,132.770894,1.000000
5040,576.849209,133.278011,1.000000
5041,578.701926,133.930382,1.000000
5042,578.462261,134.673935,1.000000
5043,576.362562,135.452114,1.000000
5044,577.942820,137.569201,1.000000
5045,578.147599,137.691267,1.000000
5046,579.351174,137.313191,1.000000
5047,575.898695,136.800497,1.000000
5048,578.893939,135.742761,1.000000
5049,578.620868,134.578419,1.000000
5050,580.209935,135.013610,1.000000
5051,581.373305,135.060314,1.000000
5052,581.420014,135.413319,1.000000
5053,581.903170,135.026820,1.000000
5054,579.949053,134.008491,1.000000
5055,580.741233,133.945182,1.000000
5056,580.882914,133.758339,1.000000
5057,579.464180,135.039617,1.000000
5058,581.891681,135.042124,1.000000
5059,581.155678,135.189852,1.000000
5060,582.479756,134.036904,1.000000
5061,582.389485,134.491774,1.000000
5062,582.877774,134.041470,1.000000
5063,583.212393,134.559097,1.000000
5064,583.249225,134.544234,1.000000
5065,584.548175,135.636131,1.000000
5066,582.796176,134.073404,1.000000
5067,582.762004,134.731037,1.000000
5068,582.287807,134.450954,1.000000
5069,582.469033,134.814892,1.000000
5070,581.502378,136.049932,1.000000
5071,582.218114,133.600746,1.000000
5072,582.409573,133.487521,1.000000
5073,581.871830,133.840570,1.000000
5074,582.270466,133.336097,1.000000
5075,584.956940,140.825251,1.000000
5076,583.097587,132.348829,1.000000
5077,583.419092,132.258694,1.000000
5078,583.354497,132.148854,1.000000
5079,583.592778,131.614945,1.000000
5080,582.762143,131.357857,1.000000
5081,583.077550,131.092776,1.000000
5082,583.378651,131.049405,1.000000
5083,583.791450,130.331227,1.000000
5084,583.343311,130.303400,1.000000
5085,585.450756,138.131929,1.000000
5086,585.385110,138.230699,1.000000
5087,583.290541,130.796171,1.000000
5088,583.258402,130.755788,1.000000
5089,583.929137,129.399548,1.000000
5090,583.893218,129.301236,1.000000
5091,583.864706,129.751103,1.000000
5092,583.871570,129.368140,1.000000
5093,584.000756,129.839441,1.000000
5094,583.619844,131.178001,1.000000
5095,583.782391,132.494041,1.000000
5096,584.164864,132.979485,1.000000
5097,583.698830,132.515716,1.000000
5098,583.759124,133.442127,1.000000
5099,583.475884,133.831011,1.000000
5100,584.162210,135.035651,1.000000
5101,583.643324,135.854136,1.000000
5102,583.419978,137.203062,1.000000
5103,582.527210,136.792721,1.000000
5104,582.665523,136.842882,1.000000
5105,581.908260,138.536076,1.000000
5106,582.165814,138.841351,1.000000
5107,582.242509,139.047038,1.000000
5108,581.740007,139.770413,1.000000
5109,582.010428,140.419882,1.000000
5110,582.006940,140.668286,1.000000
5111,581.989895,140.873171,1.000000
5112,581.625260,141.737682,1.000000
5113,581.860768,141.399366,1.000000
5114,581.471895,141.414296,1.000000
5115,581.091251,140.254272,1.000000
5116,581.339155,141.874956,1.000000
5117,579.744610,143.632172,1.000000
5118,581.227051,139.802156,1.000000
5119,581.716684,140.595313,1.000000
5120,581.470835,141.495634,1.000000
5121,581.329070,140.957138,1.000000
5122,581.327148,141.192784,1.000000
5123,581.501198,141.387881,1.000000
5124,581.423130,141.684903,1.000000
5125,580.961000,142.344333,1.000000
5126,578.016155,146.634146,1.000000
5127,577.492485,144.589154,1.000000
5128,580.167318,144.295247,1.000000
5129,579.704175,145.121331,1.000000
5130,581.202286,151.312000,1.000000
5131,579.822355,144.547572,1.000000
5132,579.023817,146.659380,1.000000
5133,578.920469,147.533898,1.000000
5134,578.726983,148.201657,1.000000
5135,578.971221,148.856104,1.000000
5136,578.383383,148.020475,1.000000
5137,579.182178,150.475365,1.000000
5138,579.318017,151.985187,1.000000
5139,579.191275,152.737645,1.000000
5140,579.562599,153.749604,1.000000
5141,579.453264,153.581060,1.000000
5142,579.515696,153.933862,1.000000
5143,579.673555,153.198579,1.000000
5144,578.814052,153.307190,1.000000
5145,579.018904,154.286447,1.000000
5146,579.634326,152.139846,1.000000
5147,579.636547,151.000000,1.000000
5148,579.577250,151.524958,1.000000
5149,579.132568,149.950592,1.000000
5150,580.218929,149.397143,1.000000
5151,581.366708,155.054234,1.000000
5152,580.746125,146.734317,1.000000
5153,582.269051,153.068966,1.000000
5154,582.513123,151.444007,1.000000
5155,580.676393,142.823039,1.000000
5156,582.833020,149.706021,1.000000
5157,582.661643,148.780749,1.000000
5158,582.440653,148.809100,1.000000
5159,579.433498,141.663383,1.000000
5160,580.760177,149.820500,1.000000
5161,580.259018,149.456413,1.000000
5162,580.003024,149.260585,1.000000
5163,580.000504,149.114804,1.000000
5164,580.461022,148.755292,1.000000
5165,580.942089,148.859359,1.000000
5166,581.314776,148.333507,1.000000
5167,581.232898,148.056397,1.000000
5168,579.974989,139.361794,1.000000
5169,581.244119,147.516466,1.000000
5170,581.530000,147.019474,1.000000
5171,582.474860,145.481006,1.000000
5172,581.702457,146.808761,1.000000
5173,581.731061,146.939935,1.000000
5174,581.877496,146.477064,1.000000
5175,579.836753,137.939764,1.000000
5176,580.179667,137.972831,1.000000
5177,580.185332,138.177426,1.000000
5178,580.259683,138.648768,1.000000
5179,580.150022,138.091949,1.000000
5180,580.153066,138.182620,1.000000
5181,581.998423,147.226604,1.000000
5182,580.175670,139.125361,1.000000
5183,580.620459,138.403340,1.000000
5184,580.361471,138.943168,1.000000
5185,580.095083,140.322633,1.000000
5186,579.578665,139.660399,1.000000
5187,579.969466,139.559542,1.000000
5188,581.447142,141.346124,1.000000
5189,581.566415,143.240755,1.000000
5190,581.908209,143.275000,1.000000
5191,582.301715,143.480117,1.000000
5192,582.646608,143.949672,1.000000
5193,584.851287,152.888792,1.000000
5194,585.221182,154.058273,1.000000
5195,585.512013,154.685584,1.000000
5196,585.907212,155.088570,1.000000
5197,586.331945,155.066639,1.000000
5198,586.412463,154.791437,1.000000
5199,586.389918,154.444205,1.000000
5200,584.086451,144.927352,1.000000
5201,586.703979,153.653258,1.000000
5202,586.585593,154.098305,1.000000
5203,586.758770,155.858380,1.000000
5204,586.681034,155.064655,1.000000
5205,586.346287,156.174439,1.000000
5206,586.306804,156.266581,1.000000
5207,586.200084,155.655317,1.000000
5208,586.231780,155.757627,1.000000
5209,583.102733,144.931512,1.000000
5210,586.589360,155.674979,1.000000
5211,582.513265,145.033333,1.000000
5212,581.878913,143.889921,1.000000
5213,582.923954,147.702385,1.000000
5214,582.761056,148.098732,1.000000
5215,582.059701,146.589197,1.000000
5216,584.762953,153.646373,1.000000
5217,585.083333,152.394713,1.000000
5218,585.015508,150.412124,1.000000
5219,584.978378,151.283784,1.000000
5220,584.970220,150.471299,1.000000
5221,585.371701,150.621809,1.000000
5222,581.285414,139.251403,1.000000
5223,581.496948,138.737163,1.000000
5224,583.714744,140.296074,1.000000
5225,581.108648,137.418605,1.000000
5226,581.953292,137.697167,1.000000
5227,583.454141,139.430303,1.000000
5228,585.404633,145.791030,1.000000
5229,583.469716,137.114358,1.000000
5230,581.239642,136.824561,1.000000
5231,581.156493,137.576397,1.000000
5232,581.316636,137.408972,1.000000
5233,581.293588,137.509186,1.000000
5234,581.184644,138.257038,1.000000
5235,582.457317,139.256098,1.000000
5236,582.701628,139.200682,1.000000
5237,582.624906,138.703536,1.000000
5238,584.998139,148.824104,1.000000
5239,582.608000,137.373200,1.000000
5240,582.615416,136.492005,1.000000
5241,582.725266,137.733544,1.000000
5242,582.597518,138.450950,1.000000
5243,585.319692,147.981704,1.000000
5244,582.445401,138.018787,1.000000
5245,582.692338,138.207701,1.000000
5246,582.750289,138.443931,1.000000
5247,582.695568,138.914852,1.000000
5248,582.496347,139.172078,1.000000
5249,582.589286,138.624206,1.000000
5250,582.693642,140.177649,1.000000
5251,584.874109,148.774822,1.000000
5252,584.782670,148.576705,1.000000
5253,584.625648,147.991513,1.000000
5254,584.692737,148.647114,1.000000
5255,582.166337,138.813861,1.000000
5256,582.391848,138.010896,1.000000
5257,582.476824,137.897622,1.000000
5258,582.463809,138.032349,1.000000
5259,582.314184,137.992868,1.000000
5260,582.089172,137.796178,1.000000
5261,582.559203,137.809301,1.000000
5262,582.677141,137.979969,1.000000
5263,582.452978,138.802508,1.000000
5264,582.651358,137.553115,1.000000
5265,582.404187,137.345008,1.000000
5266,582.465171,138.421094,1.000000
5267,582.042171,138.117923,1.000000
5268,582.207101,138.489546,1.000000
5269,582.326982,138.773247,1.000000
5270,582.185709,138.689046,1.000000
5271,582.078357,139.312666,1.000000
5272,584.421911,146.823310,1.000000
5273,584.687500,146.788086,1.000000
5274,581.920450,137.705860,1.000000
5275,582.231780,137.395062,1.000000
5276,584.480075,146.032818,1.000000
5277,584.322987,145.435984,1.000000
5278,584.921922,144.752252,1.000000
5279,585.054842,144.791996,1.000000
5280,585.439780,144.415792,1.000000
5281,586.138227,144.171592,1.000000
5282,586.146497,143.832925,1.000000
5283,583.490254,134.144068,1.000000
5284,586.610212,142.334176,1.000000
5285,586.416214,143.225408,1.000000
