frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2494,83.133,461.15,178.59,22.95,-4.404,23.369
2495,83.167,461.75,179.35,18.803,-2.464,18.963
2496,83.2,462.56,179.95,26.777,3.014,26.946
2497,83.233,512.78,194.52,35.163,9.11,36.324
2498,83.267,515.4,194.54,41.387,16.085,44.403
2499,83.3,517.84,194.57,46.307,23.495,51.926
2500,83.333,519.9,195.35,48.622,29.992,57.128
2501,83.367,521.27,196.18,46.513,35.356,58.425
2502,83.4,521.53,197.1,43.066,39.487,58.429
2503,83.433,483.65,192.79,35.619,41.743,54.874
2504,83.467,523.31,198.92,24.452,41.37,48.056
2505,83.5,521.26,201.09,11.197,38.734,40.319
2506,83.533,520.13,201.22,-6.408,33.393,34.002
2507,83.567,515.4,201.21,-28.774,26.815,39.332
2508,83.6,511.43,201.86,-56.973,19.8,60.315
2509,83.633,506.62,202.63,-87.518,11.607,88.284
2510,83.667,503.76,204.96,-90.934,11.762,91.691
2511,83.7,501.07,205.52,-84.878,15.403,86.264
2512,83.733,498.24,206.07,-66.744,21.78,70.208
2513,83.767,493.34,205.76,-64.87,22.197,68.563
2514,83.8,492.34,205.3,-62.093,23.163,66.272
2515,83.833,491.14,205.63,-53.992,21.617,58.158
2516,83.867,492.78,205.82,-43.641,10.385,44.86
2517,83.9,488.84,205.81,-48.85,18.165,52.118
2518,83.933,487.99,206.53,-52.126,17.195,54.888
2519,83.967,487.95,208.77,-39.997,26.0,47.705
2520,84.0,484.95,211.22,-55.517,50.168,74.826
2521,84.033,482.0,214.5,-71.256,71.52,100.958
2522,84.067,481.61,217.68,-87.303,89.952,125.352
2523,84.1,481.04,218.67,-102.359,105.677,147.122
2524,84.133,477.87,220.33,-114.989,118.435,165.074
2525,84.167,475.64,222.12,-123.933,127.539,177.836
2526,84.2,474.63,221.77,-129.938,131.527,184.887
2527,84.233,471.83,223.75,-131.785,131.376,186.083
2528,84.267,469.27,228.05,-131.143,128.051,183.291
2529,84.3,464.86,230.66,-124.741,121.356,174.033
2530,84.333,445.19,242.34,-115.375,111.931,160.748
2531,84.367,422.63,278.33,-103.157,99.845,143.563
2532,84.4,438.52,252.75,-89.998,85.766,124.32
2533,84.433,419.74,283.38,-74.604,72.282,103.877
2534,84.467,418.24,286.01,-57.67,59.012,82.512
2535,84.5,437.83,255.53,-41.199,47.024,62.519
2536,84.533,437.9,255.74,-22.921,34.425,41.358
2537,84.567,437.74,257.01,-4.97,23.055,23.584
2538,84.6,439.84,257.63,11.217,13.588,17.62
2539,84.633,440.22,257.56,24.01,7.757,25.232
2540,84.667,440.2,258.32,33.833,6.405,34.434
2541,84.7,441.03,260.38,40.106,8.418,40.98
2542,84.733,439.25,262.26,41.267,16.044,44.276
2543,84.767,441.54,262.3,36.15,29.364,46.574
2544,84.8,439.94,264.23,25.121,46.381,52.747
2545,84.833,440.34,266.66,8.833,67.91,68.482
2546,84.867,440.56,270.23,-4.139,89.624,89.719
2547,84.9,440.26,275.12,-7.015,94.297,94.558
2548,84.933,441.84,277.0,-17.121,108.836,110.175
2549,84.967,441.26,280.94,-17.315,105.572,106.983
2550,85.0,442.2,282.49,-12.66,94.143,94.991
2551,85.033,439.2,289.55,-15.092,92.94,94.157
2552,85.067,439.08,293.77,-17.184,91.617,93.215
2553,85.1,437.65,297.18,-19.12,89.342,91.365
2554,85.133,437.29,299.73,-21.288,86.44,89.023
2555,85.167,437.03,300.15,-22.571,83.046,86.059
2556,85.2,435.59,303.23,-23.543,80.413,83.789
2557,85.233,433.94,305.22,-24.246,78.04,81.72
2558,85.267,435.05,305.75,-23.446,75.916,79.454
2559,85.3,434.25,308.36,-22.958,75.975,79.368
2560,85.333,432.94,311.61,-20.685,77.032,79.761
2561,85.367,433.0,313.2,-17.837,79.357,81.337
2562,85.4,432.0,315.03,-13.874,82.679,83.835
2563,85.433,431.24,318.77,-9.255,85.978,86.475
2564,85.467,430.38,323.8,-5.745,91.439,91.619
2565,85.5,429.4,327.21,-3.1,98.143,98.192
2566,85.533,429.49,330.85,-1.698,106.869,106.883
2567,85.567,429.39,333.33,0.401,114.723,114.724
2568,85.6,430.84,336.67,1.635,122.021,122.032
2569,85.633,431.22,340.48,2.949,126.677,126.712
2570,85.667,430.47,346.2,2.449,133.326,133.349
2571,85.7,431.4,349.93,1.05,138.988,138.992
2572,85.733,431.71,353.98,-0.521,141.725,141.726
2573,85.767,432.44,358.79,-1.661,142.949,142.959
2574,85.8,432.97,362.33,-3.921,142.999,143.053
2575,85.833,432.53,367.7,-6.144,140.402,140.537
2576,85.867,432.56,373.08,-8.139,136.115,136.358
2577,85.9,430.72,378.4,-10.213,131.084,131.481
2578,85.933,429.34,384.43,-12.251,125.071,125.669
2579,85.967,428.75,388.7,-13.463,115.926,116.705
2580,86.0,429.27,392.25,-13.917,104.707,105.628
2581,86.033,428.56,395.9,-13.738,92.568,93.582
2582,86.067,427.38,398.54,-12.989,79.764,80.814
2583,86.1,426.7,400.54,-11.112,66.412,67.335
2584,86.133,425.03,406.73,-9.642,54.315,55.164
2585,86.167,426.71,401.69,-7.512,40.933,41.617
2586,86.2,426.88,402.65,-5.177,28.15,28.622
2587,86.233,427.05,404.82,-2.712,14.224,14.48
2588,86.267,426.84,404.37,-1.422,3.639,3.907
2589,86.3,427.26,404.42,-0.788,-5.231,5.29
2590,86.333,426.96,406.06,-0.374,-11.448,11.454
2591,86.367,427.14,404.87,-0.037,-5.857,5.857
2592,86.4,426.81,402.85,-0.876,-11.687,11.72
2593,86.433,427.54,401.4,-1.408,-13.379,13.452
2594,86.467,426.75,403.82,-1.383,-14.0,14.069
2595,86.5,426.34,403.55,-1.263,-11.185,11.256
2596,86.533,426.92,402.54,-1.453,-6.336,6.501
2597,86.567,427.09,401.11,-2.528,1.149,2.777
2598,86.6,426.21,401.8,-3.269,9.213,9.775
2599,86.633,426.66,398.9,-3.991,18.657,19.079
2600,86.667,425.23,402.54,-3.764,25.539,25.814
2601,86.7,425.77,401.77,-2.639,34.266,34.367
2602,86.733,424.61,408.75,1.247,41.227,41.246
2603,86.767,426.71,408.16,7.01,48.404,48.909
2604,86.8,427.58,410.86,14.151,54.617,56.42
2605,86.833,427.14,414.39,22.052,59.162,63.139
2606,86.867,426.69,391.81,28.511,61.214,67.527
2607,86.9,427.98,419.14,32.923,63.117,71.187
2608,86.933,428.46,419.46,33.583,64.768,72.957
2609,86.967,428.46,424.44,31.228,65.755,72.794
2610,87.0,428.92,424.89,27.837,64.088,69.873
2611,87.033,428.94,427.38,22.708,62.066,66.089
2612,87.067,431.79,426.4,16.322,57.188,59.472
2613,87.1,433.77,428.72,8.079,51.816,52.442
2614,87.133,437.14,428.36,1.527,47.423,47.448
2615,87.167,441.33,429.0,-6.506,44.604,45.076
2616,87.2,442.83,430.66,-13.909,42.793,44.997
2617,87.233,440.11,435.47,-21.25,43.46,48.377
2618,87.267,436.83,433.64,-27.816,41.779,50.192
2619,87.3,432.62,435.22,-33.1,40.883,52.602
2620,87.333,426.3,437.82,-37.602,40.237,55.072
2621,87.367,423.39,440.26,-40.415,35.923,54.072
2622,87.4,420.55,439.75,-40.274,44.01,59.656
2623,87.433,422.53,440.1,-39.109,43.719,58.659
2624,87.467,423.27,441.41,-37.24,42.546,56.542
2625,87.5,421.95,443.07,-31.642,25.698,40.763
2626,87.533,422.61,441.68,-27.472,33.128,43.037
2627,87.567,422.01,447.44,-21.183,36.71,42.383
2628,87.6,423.91,451.52,-13.026,22.061,25.619
2629,87.633,419.61,451.28,-6.629,29.382,30.12
2630,87.667,420.8,454.69,-1.914,34.928,34.98
2631,87.7,420.82,453.18,-0.467,39.5,39.503
2632,87.733,421.21,451.93,-2.58,52.92,52.983
2633,87.767,423.38,451.66,-4.071,42.533,42.727
2634,87.8,421.8,451.09,-6.661,33.837,34.486
2635,87.833,421.95,447.51,-9.733,25.316,27.123
2636,87.867,421.93,450.51,-10.681,15.952,19.198
2637,87.9,419.32,453.43,-10.186,6.118,11.883
2638,87.933,418.63,450.94,-7.585,-2.717,8.057
2639,87.967,419.66,453.85,-5.786,-9.941,11.502
2640,88.0,414.05,492.57,-4.672,-15.493,16.182
2641,88.033,419.26,447.45,-2.27,-20.737,20.861
2642,88.067,419.0,447.6,-0.63,-22.234,22.243
2643,88.1,414.84,493.41,1.691,-24.114,24.173
2644,88.133,417.83,450.9,2.544,-27.199,27.318
2645,88.167,418.65,449.93,5.158,-27.774,28.249
2646,88.2,419.84,446.68,7.012,-30.2,31.003
2647,88.233,422.66,414.37,8.775,-31.653,32.847
2648,88.267,419.55,450.14,10.582,-31.905,33.614
2649,88.3,420.1,448.78,11.38,-29.803,31.901
2650,88.333,421.45,448.05,12.592,-25.478,28.42
2651,88.367,421.49,448.68,11.55,-3.557,12.085
2652,88.4,421.28,448.74,10.604,-2.316,10.854
2653,88.433,420.54,449.38,10.551,-13.215,16.91
2654,88.467,421.17,449.05,6.773,6.937,9.695
2655,88.5,422.33,447.92,2.754,21.599,21.774
2656,88.533,421.24,449.78,3.334,-2.985,4.475
2657,88.567,422.38,448.52,-0.93,12.527,12.561
2658,88.6,421.5,448.24,-4.641,26.158,26.567
2659,88.633,421.86,449.84,-6.821,13.547,15.167
2660,88.667,422.06,446.94,-7.754,7.045,10.477
2661,88.7,422.98,448.76,-7.799,-3.99,8.761
2662,88.733,423.49,449.84,-7.643,-14.626,16.502
2663,88.767,422.97,451.57,-8.328,-7.889,11.471
2664,88.8,421.41,450.32,-7.209,-13.54,15.339
2665,88.833,419.27,449.31,-6.034,-18.211,19.185
2666,88.867,421.22,410.73,-4.924,-23.055,23.575
2667,88.9,417.92,448.19,-3.253,-27.252,27.446
2668,88.933,414.61,485.66,-1.178,-30.326,30.349
2669,88.967,421.17,431.66,2.128,-33.723,33.79
2670,89.0,420.19,436.93,5.32,-36.282,36.67
2671,89.033,415.66,478.19,7.977,-36.885,37.738
2672,89.067,421.09,434.0,10.813,-37.573,39.098
2673,89.1,420.94,432.55,12.761,-36.503,38.669
2674,89.133,424.83,422.78,14.836,-34.609,37.655
2675,89.167,423.13,431.47,16.3,-30.957,34.986
2676,89.2,422.97,435.66,17.577,-25.977,31.365
2677,89.233,423.46,434.07,17.483,-20.416,26.879
2678,89.267,423.51,436.38,15.853,-14.17,21.263
2679,89.3,423.88,434.79,13.356,-9.299,16.275
2680,89.333,425.21,433.73,10.637,-4.735,11.644
2681,89.367,425.79,435.75,8.536,0.321,8.542
2682,89.4,425.84,435.58,5.673,27.808,28.381
2683,89.433,426.32,434.86,4.399,42.558,42.785
2684,89.467,425.42,436.96,6.123,34.588,35.126
2685,89.5,425.62,438.37,6.733,47.315,47.792
2686,89.533,425.52,438.91,8.448,58.379,58.987
2687,89.567,426.01,440.91,11.889,44.669,46.224
2688,89.6,426.51,442.34,12.216,45.1,46.725
2689,89.633,426.73,445.65,12.242,44.954,46.591
2690,89.667,427.35,444.36,11.445,49.404,50.712
2691,89.7,426.84,448.54,12.044,50.229,51.652
2692,89.733,427.62,450.17,14.09,49.548,51.512
2693,89.767,428.95,450.75,16.371,47.233,49.989
2694,89.8,430.08,453.54,21.314,43.47,48.414
2695,89.833,431.62,456.53,27.011,38.785,47.264
2696,89.867,433.3,457.03,33.482,33.482,47.351
2697,89.9,434.07,458.26,39.76,27.411,48.293
2698,89.933,435.67,458.09,45.037,21.164,49.762
2699,89.967,436.33,457.81,50.559,16.54,53.196
2700,90.0,434.59,458.7,57.099,11.025,58.154
2701,90.033,433.4,458.81,63.187,6.024,63.473
2702,90.067,436.31,458.11,69.117,2.579,69.165
2703,90.1,441.25,459.11,73.536,0.093,73.536
2704,90.133,446.73,459.21,76.564,-0.944,76.569
2705,90.167,449.54,459.8,78.249,-1.269,78.259
2706,90.2,453.11,460.28,78.922,2.379,78.958
2707,90.233,455.78,457.15,79.311,7.493,79.664
2708,90.267,460.81,459.43,79.107,14.629,80.449
2709,90.3,460.76,457.7,77.893,23.002,81.218
2710,90.333,463.48,458.86,75.543,31.442,81.826
2711,90.367,464.15,460.91,71.999,37.8,81.318
2712,90.4,466.39,461.14,67.381,42.881,79.868
2713,90.433,470.93,462.96,62.333,46.022,77.482
2714,90.467,472.2,462.85,56.284,47.856,73.879
2715,90.5,472.16,466.46,50.146,49.195,70.248
2716,90.533,473.36,468.97,45.071,48.393,66.131
2717,90.567,473.53,471.21,41.771,45.76,61.958
2718,90.6,475.62,474.11,39.209,42.131,57.553
2719,90.633,477.48,477.23,35.493,36.916,51.211
2720,90.667,479.73,480.12,30.867,30.582,43.451
2721,90.7,480.99,480.66,27.179,23.335,35.822
2722,90.733,482.0,479.85,22.22,15.564,27.129
2723,90.767,482.48,477.86,16.972,9.34,19.372
2724,90.8,483.01,477.1,10.605,2.064,10.804
2725,90.833,483.88,474.92,5.359,-2.723,6.011
2726,90.867,484.45,475.04,-0.165,-6.183,6.186
2727,90.9,484.31,475.04,-4.656,-9.901,10.941
2728,90.933,483.42,475.24,-8.537,-12.793,15.38
2729,90.967,482.72,475.26,-12.706,-15.08,19.719
2730,91.0,480.9,473.38,-16.727,-15.954,23.116
2731,91.033,480.08,473.43,-19.254,-17.621,26.101
2732,91.067,479.46,473.77,-20.861,-19.57,28.603
2733,91.1,478.27,473.8,-19.989,-20.636,28.73
2734,91.133,479.24,473.77,-17.873,-21.384,27.87
2735,91.167,478.74,473.92,-15.355,-22.473,27.218
2736,91.2,475.98,473.48,-13.114,-25.18,28.39
2737,91.233,476.97,472.27,-10.799,-27.056,29.132
2738,91.267,477.33,471.28,-8.72,-29.034,30.316
2739,91.3,476.61,471.42,-6.29,-29.509,30.172
2740,91.333,476.11,468.45,-4.444,-29.962,30.289
2741,91.367,476.49,465.03,-2.724,-29.155,29.282
2742,91.4,476.84,463.75,-1.836,-28.386,28.446
2743,91.433,477.2,462.55,-0.985,-27.421,27.439
2744,91.467,476.41,460.75,0.01,-25.643,25.643
2745,91.5,477.38,459.92,-0.053,-23.576,23.576
2746,91.533,477.55,460.97,0.212,-20.017,20.019
2747,91.567,478.28,462.64,-0.083,-16.042,16.042
2748,91.6,476.86,462.41,-0.651,-11.834,11.852
2749,91.633,475.47,462.07,-0.875,-7.144,7.197
2750,91.667,475.28,461.76,-2.23,-3.044,3.773
2751,91.7,475.59,463.37,-3.967,0.464,3.994
2752,91.733,475.58,460.98,-5.039,2.79,5.76
2753,91.767,476.17,461.23,-6.289,4.674,7.836
2754,91.8,475.65,459.43,-7.708,5.424,9.425
2755,91.833,476.85,459.8,-8.25,5.079,9.688
2756,91.867,476.3,459.8,-8.209,4.136,9.192
2757,91.9,476.81,461.04,-7.281,5.048,8.86
2758,91.933,475.63,462.38,-6.059,5.321,8.064
2759,91.967,473.96,462.11,-4.769,5.702,7.434
2760,92.0,474.47,462.71,-2.643,6.652,7.158
2761,92.033,473.49,462.83,-1.533,8.155,8.298
2762,92.067,473.77,463.44,-0.772,9.437,9.468
2763,92.1,473.57,463.67,-1.093,9.296,9.36
2764,92.133,472.89,462.76,-0.734,11.533,11.556
2765,92.167,473.15,463.41,0.495,14.027,14.036
2766,92.2,473.28,463.17,1.767,16.573,16.666
2767,92.233,474.69,464.21,3.072,16.471,16.755
2768,92.267,475.06,464.24,3.958,14.289,14.827
2769,92.3,475.96,465.49,4.277,9.722,10.621
2770,92.333,475.91,465.01,2.605,3.628,4.466
2771,92.367,476.59,466.69,0.611,-2.938,3.001
2772,92.4,475.58,464.34,-0.691,-9.039,9.065
2773,92.433,475.22,465.55,-1.65,-16.385,16.468
2774,92.467,474.87,465.78,-1.872,-20.911,20.995
2775,92.5,473.72,466.35,-1.064,-23.59,23.614
2776,92.533,474.55,466.78,1.574,-24.975,25.025
2777,92.567,474.64,466.97,1.048,-23.582,23.605
2778,92.6,475.56,468.68,0.572,-20.871,20.878
2779,92.633,474.93,462.57,1.416,-18.494,18.548
2780,92.667,474.06,458.76,2.925,-15.835,16.103
2781,92.7,473.87,453.82,4.254,-12.632,13.329
2782,92.733,472.95,451.23,5.377,-7.812,9.484
2783,92.767,473.11,452.24,5.932,-3.222,6.751
2784,92.8,472.91,453.34,5.408,1.698,5.669
2785,92.833,478.01,457.24,4.375,5.954,7.389
2786,92.867,478.91,459.34,3.136,9.832,10.32
2787,92.9,479.03,461.21,1.446,12.166,12.251
2788,92.933,478.15,467.39,0.519,14.944,14.953
2789,92.967,477.47,465.05,0.3,17.135,17.138
2790,93.0,476.76,465.31,0.913,17.395,17.419
2791,93.033,470.77,465.73,2.999,18.667,18.906
2792,93.067,477.24,462.35,5.367,15.341,16.252
2793,93.1,477.66,459.85,4.018,7.418,8.436
2794,93.133,475.35,460.66,2.223,-5.954,6.355
2795,93.167,474.38,462.13,-2.695,-15.794,16.022
2796,93.2,474.38,461.88,-3.086,-32.412,32.559
2797,93.233,474.82,459.48,-2.24,-47.666,47.718
2798,93.267,474.65,458.81,-1.372,-61.376,61.392
2799,93.3,476.72,457.27,-0.559,-72.879,72.881
2800,93.333,477.38,455.64,0.292,-81.987,81.988
2801,93.367,478.35,454.45,-1.086,-89.271,89.277
2802,93.4,479.09,452.73,-3.288,-94.603,94.661
2803,93.433,478.84,450.26,-6.093,-97.724,97.914
2804,93.467,477.82,445.32,-8.686,-101.51,101.881
2805,93.5,475.83,442.62,-11.321,-102.046,102.672
2806,93.533,472.41,430.36,-13.724,-101.205,102.132
2807,93.567,468.06,427.46,-11.505,-99.757,100.419
2808,93.6,473.52,424.98,-11.188,-95.69,96.342
2809,93.633,472.53,422.74,-11.21,-89.663,90.361
2810,93.667,480.59,408.08,-10.308,-83.188,83.824
2811,93.7,473.28,416.29,-9.056,-77.459,77.986
2812,93.733,470.0,415.15,-8.08,-73.501,73.944
2813,93.767,470.07,415.67,-7.572,-70.4,70.806
2814,93.8,470.11,413.91,-7.479,-69.297,69.699
2815,93.833,471.28,412.92,-8.354,-70.226,70.721
2816,93.867,471.51,410.36,-9.747,-72.941,73.589
2817,93.9,471.66,408.64,-12.351,-78.281,79.249
2818,93.933,471.94,406.1,-15.947,-85.07,86.552
2819,93.967,471.57,403.1,-20.603,-93.296,95.543
2820,94.0,471.83,398.34,-25.848,-101.796,105.027
2821,94.033,471.93,394.08,-30.808,-112.827,116.958
2822,94.067,469.26,389.9,-34.379,-120.316,125.131
2823,94.1,466.89,384.57,-35.407,-127.265,132.099
2824,94.133,464.75,379.85,-38.496,-133.234,138.684
2825,94.167,462.5,374.1,-40.158,-139.075,144.757
2826,94.2,460.56,367.89,-45.359,-136.794,144.118
2827,94.233,459.25,363.85,-47.157,-135.607,143.573
2828,94.267,458.07,359.77,-46.712,-133.251,141.202
2829,94.3,457.86,356.24,-45.267,-129.712,137.384
2830,94.333,456.5,353.53,-43.048,-125.335,132.522
2831,94.367,454.83,350.4,-40.701,-119.696,126.426
2832,94.4,453.82,348.54,-39.172,-113.147,119.736
2833,94.433,451.93,344.1,-37.622,-106.699,113.138
2834,94.467,450.73,339.21,-35.874,-100.796,106.99
2835,94.5,449.45,333.81,-34.413,-95.269,101.294
2836,94.533,447.84,331.14,-33.567,-89.466,95.556
2837,94.567,446.66,328.06,-33.432,-83.179,89.647
2838,94.6,446.56,325.15,-33.011,-77.987,84.686
2839,94.633,447.11,321.53,-32.148,-72.801,79.583
2840,94.667,446.15,320.27,-30.98,-68.334,75.029
2841,94.7,444.42,319.18,-30.062,-63.948,70.662
2842,94.733,442.36,316.34,-29.759,-59.632,66.645
2843,94.767,440.82,316.03,-29.308,-56.87,63.978
2844,94.8,439.16,313.47,-29.265,-55.508,62.75
2845,94.833,437.83,313.11,-29.739,-54.278,61.891
2846,94.867,436.19,310.26,-30.407,-54.148,62.102
2847,94.9,437.41,308.42,-30.874,-55.129,63.186
2848,94.933,437.21,306.91,-31.026,-56.691,64.626
2849,94.967,435.96,306.2,-30.641,-57.787,65.408
2850,95.0,435.82,304.71,-29.777,-58.609,65.739
2851,95.033,435.2,302.87,-28.48,-57.547,64.209
2852,95.067,433.82,299.08,-26.212,-55.856,61.7
2853,95.1,432.49,297.57,-23.228,-52.429,57.344
2854,95.133,430.47,294.49,-20.434,-48.83,52.933
2855,95.167,428.26,291.83,-18.459,-44.223,47.921
2856,95.2,427.52,288.69,-16.769,-40.217,43.573
2857,95.233,428.2,286.61,-14.787,-37.261,40.087
2858,95.267,427.25,286.66,-12.452,-33.468,35.709
2859,95.3,427.68,287.88,-10.172,-30.066,31.74
2860,95.333,427.52,286.76,-7.637,-25.356,26.481
2861,95.367,427.91,287.12,-5.314,-22.463,23.083
2862,95.4,428.28,288.57,-2.38,-19.829,19.971
2863,95.433,427.93,287.56,-0.556,-18.069,18.078
2864,95.467,428.16,286.44,0.141,-17.577,17.577
2865,95.5,428.11,286.95,0.567,-19.278,19.286
2866,95.533,428.37,285.71,0.235,-21.503,21.505
2867,95.567,427.93,284.75,-0.629,-23.701,23.709
2868,95.6,427.56,281.21,-1.453,-24.42,24.463
2869,95.633,427.77,280.46,-2.843,-25.146,25.307
2870,95.667,428.01,279.18,-3.423,-23.872,24.116
2871,95.7,428.03,279.37,-2.785,-20.822,21.007
2872,95.733,427.33,280.68,-1.242,-15.063,15.114
2873,95.767,426.77,280.2,0.052,-6.926,6.926
2874,95.8,426.71,279.46,2.044,2.719,3.402
2875,95.833,426.33,276.32,3.981,12.602,13.216
2876,95.867,427.0,276.95,6.401,24.067,24.904
2877,95.9,426.7,277.03,8.61,35.668,36.692
2878,95.933,426.87,278.06,10.645,45.655,46.879
2879,95.967,428.09,280.4,12.85,54.849,56.335
2880,96.0,428.84,285.09,14.552,63.272,64.924
2881,96.033,429.57,288.01,15.461,69.344,71.047
2882,96.067,430.13,290.58,15.594,74.183,75.805
2883,96.1,430.17,292.78,15.107,77.291,78.753
2884,96.133,431.9,296.82,15.243,79.246,80.699
2885,96.167,432.12,298.91,14.015,80.023,81.241
2886,96.2,432.34,301.73,11.927,78.712,79.611
2887,96.233,432.11,303.84,8.97,74.611,75.148
2888,96.267,432.72,306.21,5.953,67.515,67.777
2889,96.3,432.94,308.08,2.952,57.959,58.034
2890,96.333,433.4,310.35,0.185,46.452,46.453
2891,96.367,433.01,310.87,-2.213,35.712,35.78
2892,96.4,433.17,311.61,-3.932,25.816,26.113
2893,96.433,432.79,313.27,-4.922,17.61,18.285
2894,96.467,431.91,314.39,-3.14,7.738,8.351
2895,96.5,431.47,314.74,-2.002,0.053,2.003
2896,96.533,431.79,315.65,7.251,-3.03,7.858
2897,96.567,431.75,314.68,10.606,-3.064,11.04
2898,96.6,432.2,313.24,0.915,-3.695,3.806
2899,96.633,429.69,313.15,-5.922,-2.819,6.559
2900,96.667,430.58,310.38,-11.151,-1.374,11.236
2901,96.7,430.71,309.85,-19.137,2.646,19.319
2902,96.733,431.36,309.95,-24.536,7.109,25.545
2903,96.767,431.57,309.52,-27.467,11.945,29.952
2904,96.8,432.18,310.39,-28.474,16.252,32.786
2905,96.833,432.39,312.35,-27.688,20.465,34.43
2906,96.867,433.25,313.86,-25.748,24.224,35.352
2907,96.9,432.6,313.67,-22.099,26.697,34.657
2908,96.933,432.88,313.38,-17.637,28.063,33.145
2909,96.967,427.47,322.75,-12.409,28.521,31.104
2910,97.0,426.98,326.2,-6.248,27.205,27.914
2911,97.033,402.77,320.75,0.342,24.516,24.518
2912,97.067,403.95,317.05,6.958,19.872,21.055
2913,97.1,428.61,321.22,13.196,13.591,18.944
2914,97.133,426.56,322.42,18.805,6.81,20.0
2915,97.167,424.02,323.41,25.489,-0.411,25.493
2916,97.2,433.54,320.64,30.938,-6.916,31.702
2917,97.233,433.83,320.11,34.936,-13.607,37.492
2918,97.267,434.4,319.45,37.302,-20.48,42.555
2919,97.3,434.76,319.66,38.036,-26.111,46.136
2920,97.333,435.01,318.55,36.357,-29.718,46.958
2921,97.367,435.66,316.27,32.758,-31.77,45.634
2922,97.4,435.23,316.72,26.979,-32.509,42.246
2923,97.433,435.34,316.75,18.938,-30.301,35.732
2924,97.467,435.44,314.68,8.196,-25.338,26.631
2925,97.5,435.3,313.9,-2.139,-22.659,22.759
2926,97.533,435.5,312.53,-13.637,-21.875,25.778
2927,97.567,435.22,311.24,-11.62,-17.605,21.094
2928,97.6,435.5,311.38,-4.319,-10.314,11.182
2929,97.633,435.14,310.58,-5.177,-2.932,5.949
2930,97.667,433.76,308.73,-3.93,4.643,6.084
2931,97.7,433.59,308.11,0.968,11.444,11.485
2932,97.733,434.25,309.15,3.07,18.548,18.801
2933,97.767,434.54,311.61,6.053,23.29,24.064
2934,97.8,434.87,313.74,9.614,25.328,27.091
2935,97.833,436.26,314.21,13.825,23.58,27.334
2936,97.867,436.8,314.72,18.389,19.236,26.611
2937,97.9,436.45,316.22,22.538,14.069,26.569
2938,97.933,437.24,316.3,26.856,6.604,27.656
2939,97.967,437.89,317.51,30.918,-3.045,31.068
2940,98.0,438.9,317.68,34.611,-13.279,37.071
2941,98.033,440.08,319.56,37.396,-23.603,44.221
2942,98.067,441.31,318.85,39.189,-33.614,51.631
2943,98.1,442.53,318.83,39.597,-41.878,57.634
2944,98.133,444.17,315.74,38.57,-49.21,62.524
2945,98.167,446.35,311.82,36.391,-54.494,65.528
2946,98.2,447.83,307.13,34.301,-57.293,66.776
2947,98.233,449.79,301.87,32.084,-57.634,65.962
2948,98.267,450.93,299.32,29.361,-55.792,63.046
2949,98.3,451.95,297.54,26.915,-52.874,59.33
2950,98.333,452.33,297.63,24.48,-49.115,54.878
2951,98.367,452.67,297.48,21.762,-44.086,49.164
2952,98.4,453.52,295.9,18.653,-36.883,41.332
2953,98.433,453.66,295.49,16.407,-29.392,33.661
2954,98.467,453.58,295.9,14.583,-21.304,25.817
2955,98.5,452.98,296.48,12.561,-12.855,17.973
2956,98.533,453.24,296.15,10.744,-5.728,12.176
2957,98.567,452.99,296.86,9.224,-1.709,9.381
2958,98.6,454.05,295.62,7.884,0.021,7.884
2959,98.633,454.95,295.26,7.613,-1.275,7.719
2960,98.667,456.33,293.9,8.479,-4.325,9.519
2961,98.7,456.95,293.7,9.384,-8.603,12.731
2962,98.733,457.54,293.76,10.69,-12.744,16.633
2963,98.767,458.45,293.31,12.523,-15.967,20.292
2964,98.8,458.16,293.43,15.417,-19.226,24.644
2965,98.833,458.49,293.62,18.753,-19.967,27.393
2966,98.867,458.28,294.16,22.104,-19.597,29.54
2967,98.9,459.19,291.97,25.53,-19.238,31.967
2968,98.933,458.85,291.33,28.779,-18.444,34.182
2969,98.967,458.55,290.32,29.119,-10.822,31.065
2970,99.0,460.26,286.79,32.093,-8.152,33.112
2971,99.033,461.69,285.98,36.872,-10.337,38.293
2972,99.067,463.48,285.96,42.308,-16.35,45.357
2973,99.1,466.35,285.63,47.496,-24.389,53.392
2974,99.133,468.01,285.23,51.818,-33.47,61.688
2975,99.167,469.09,284.81,54.813,-42.967,69.647
2976,99.2,471.78,284.87,55.491,-52.788,76.588
2977,99.233,474.5,284.14,55.131,-61.685,82.731
2978,99.267,476.11,284.29,53.683,-69.474,87.799
2979,99.3,476.38,286.07,50.823,-75.876,91.324
2980,99.333,476.99,282.24,46.301,-81.268,93.532
2981,99.367,478.62,278.14,39.922,-85.05,93.954
2982,99.4,479.97,275.42,32.625,-87.683,93.556
2983,99.433,480.85,272.97,24.848,-88.343,91.771
2984,99.467,489.48,251.45,17.279,-86.822,88.525
2985,99.5,487.12,250.27,10.979,-83.352,84.072
2986,99.533,485.15,250.66,5.208,-76.717,76.894
2987,99.567,483.27,252.34,0.38,-67.875,67.876
2988,99.6,483.02,250.92,-3.108,-58.078,58.161
2989,99.633,482.27,250.59,-7.222,-46.903,47.456
2990,99.667,481.99,249.53,-10.534,-35.423,36.956
2991,99.7,483.16,251.09,-12.471,-24.373,27.379
