frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2275,75.833,471.72,223.87,1.618,0.982,1.893
2276,75.867,472.46,224.59,3.807,-1.397,4.055
2277,75.9,472.1,224.14,6.984,-4.065,8.081
2278,75.933,471.81,224.19,9.756,-7.123,12.08
2279,75.967,470.76,222.58,11.903,-10.694,16.001
2280,76.0,471.33,222.81,15.977,-12.496,20.284
2281,76.033,471.43,222.7,19.678,-14.414,24.392
2282,76.067,472.01,223.14,22.11,-16.845,27.796
2283,76.1,472.7,221.92,23.69,-19.567,30.726
2284,76.133,473.42,220.98,25.126,-21.04,32.772
2285,76.167,474.15,218.72,27.04,-21.522,34.559
2286,76.2,476.24,217.76,28.889,-21.389,35.945
2287,76.233,477.75,215.65,29.646,-20.326,35.945
2288,76.267,481.26,216.77,29.976,-18.436,35.192
2289,76.3,482.4,216.09,29.188,-16.232,33.398
2290,76.333,481.41,214.95,28.186,-13.881,31.419
2291,76.367,482.37,215.49,26.763,-11.622,29.178
2292,76.4,482.11,215.35,23.564,-10.251,25.697
2293,76.433,483.38,215.41,20.746,-8.324,22.354
2294,76.467,485.54,216.81,16.374,-7.276,17.918
2295,76.5,482.83,214.23,12.745,-5.816,14.01
2296,76.533,483.65,214.38,9.168,-4.519,10.222
2297,76.567,484.92,214.46,7.112,-3.386,7.877
2298,76.6,485.36,215.25,4.894,-3.56,6.052
2299,76.633,486.02,214.24,3.383,-4.097,5.313
2300,76.667,485.41,214.46,2.391,-4.695,5.269
2301,76.7,484.4,214.07,1.782,-4.779,5.101
2302,76.733,485.81,213.72,1.427,-4.822,5.029
2303,76.767,485.42,213.34,2.313,-3.551,4.238
2304,76.8,486.57,213.03,2.103,-2.916,3.595
2305,76.833,485.55,212.87,0.254,-2.661,2.673
2306,76.867,484.48,212.54,-0.41,-1.715,1.763
2307,76.9,485.9,213.56,-0.561,-0.858,1.025
2308,76.933,483.86,212.32,-0.495,-0.317,0.588
2309,76.967,486.49,213.35,-0.576,0.002,0.576
2310,77.0,486.42,213.7,-1.591,-0.356,1.63
2311,77.033,486.85,213.41,-1.057,0.278,1.093
2312,77.067,484.56,212.8,-0.302,0.802,0.857
2313,77.1,485.48,213.59,0.233,1.062,1.087
2314,77.133,484.97,214.05,0.713,0.713,1.008
2315,77.167,485.1,213.62,1.045,0.823,1.33
2316,77.2,486.21,213.56,1.158,0.112,1.164
2317,77.233,486.49,213.72,1.936,-0.71,2.062
2318,77.267,484.48,212.72,1.672,-1.087,1.994
2319,77.3,483.99,212.44,2.043,-1.423,2.489
2320,77.333,486.75,213.4,1.867,-1.69,2.519
2321,77.367,486.43,213.1,2.107,-1.585,2.636
2322,77.4,485.41,212.68,2.498,-1.09,2.726
2323,77.433,486.18,213.28,2.007,-0.794,2.158
2324,77.467,486.37,213.67,3.074,0.11,3.076
2325,77.5,486.61,213.08,2.98,0.62,3.044
2326,77.533,486.7,212.9,2.661,0.754,2.766
2327,77.567,486.61,212.78,1.366,0.983,1.682
2328,77.6,486.48,213.01,1.687,1.605,2.328
2329,77.633,486.35,213.01,1.365,1.457,1.997
2330,77.667,485.67,212.36,1.221,1.083,1.632
2331,77.7,486.41,213.42,1.035,0.642,1.218
2332,77.733,486.26,213.93,-0.127,-0.068,0.143
2333,77.767,487.44,213.27,-1.149,-0.46,1.238
2334,77.8,486.69,213.5,-1.611,-0.674,1.746
2335,77.833,486.34,213.9,-1.072,-0.825,1.353
2336,77.867,485.83,213.63,-1.06,-0.67,1.255
2337,77.9,486.53,213.51,-1.338,-0.77,1.544
2338,77.933,487.22,212.94,-1.017,-0.887,1.35
2339,77.967,486.35,212.86,-1.276,-1.401,1.895
2340,78.0,486.18,212.68,-1.544,-2.122,2.625
2341,78.033,485.99,212.83,-1.258,-2.51,2.807
2342,78.067,486.95,212.61,-1.559,-2.57,3.006
2343,78.1,485.47,212.18,-1.565,-2.453,2.91
2344,78.133,485.65,212.91,-1.441,-2.376,2.779
2345,78.167,485.6,212.63,-1.041,-2.323,2.545
2346,78.2,485.58,212.84,-0.168,-1.736,1.744
2347,78.233,486.6,213.4,0.757,-1.254,1.464
2348,78.267,485.79,212.29,1.904,-1.396,2.361
2349,78.3,486.94,212.65,1.901,-1.032,2.163
2350,78.333,486.57,213.14,1.776,-0.895,1.989
2351,78.367,485.29,211.44,1.467,-0.863,1.702
2352,78.4,485.85,211.74,1.71,-0.873,1.92
2353,78.433,485.75,212.13,1.733,-1.068,2.036
2354,78.467,486.68,212.51,1.272,-0.977,1.604
2355,78.5,487.09,212.58,0.144,-1.143,1.152
2356,78.533,485.89,212.52,-0.29,-0.69,0.749
2357,78.567,487.15,212.17,0.309,0.027,0.31
2358,78.6,486.91,212.06,-0.007,0.689,0.689
2359,78.633,486.98,212.09,-0.138,1.197,1.205
2360,78.667,486.69,212.36,-1.568,0.91,1.813
2361,78.7,486.63,212.4,-2.367,0.895,2.531
2362,78.733,485.81,211.87,-2.115,1.107,2.387
2363,78.767,485.03,212.64,-2.414,0.763,2.532
2364,78.8,485.52,212.28,-1.418,1.142,1.821
2365,78.833,485.91,212.64,-2.49,0.466,2.533
2366,78.867,486.54,212.35,-2.278,0.132,2.281
2367,78.9,486.03,212.42,-1.501,0.388,1.551
2368,78.933,485.68,212.75,-1.169,0.458,1.256
2369,78.967,485.39,212.69,-0.518,0.441,0.68
2370,79.0,487.54,213.58,-0.575,0.221,0.616
2371,79.033,486.62,212.69,-1.0,0.148,1.011
2372,79.067,484.24,211.71,-1.573,-0.257,1.593
2373,79.1,484.07,211.52,-2.202,-0.293,2.222
2374,79.133,484.33,212.07,-2.437,-0.034,2.437
2375,79.167,487.33,213.17,-2.404,0.282,2.421
2376,79.2,487.2,213.12,-2.134,0.749,2.261
2377,79.233,485.74,212.43,-1.781,1.184,2.138
2378,79.267,486.08,212.66,-0.381,2.096,2.13
2379,79.3,483.87,211.81,0.525,1.894,1.966
2380,79.333,487.03,213.64,1.499,1.852,2.383
2381,79.367,484.59,212.23,2.741,2.003,3.395
2382,79.4,484.37,212.47,2.684,2.031,3.366
2383,79.433,484.85,212.9,2.922,2.188,3.651
2384,79.467,484.38,213.03,3.425,2.082,4.008
2385,79.5,484.97,213.3,4.166,1.957,4.603
2386,79.533,485.28,212.96,3.107,1.331,3.38
2387,79.567,487.52,213.83,3.248,1.658,3.646
2388,79.6,487.5,213.73,3.05,1.704,3.493
2389,79.633,487.54,213.52,3.48,1.775,3.907
2390,79.667,487.28,213.64,3.933,1.881,4.36
2391,79.7,487.18,213.11,4.149,1.936,4.578
2392,79.733,487.02,212.94,2.788,1.111,3.001
2393,79.767,485.16,212.2,1.852,0.71,1.983
2394,79.8,486.91,213.69,1.36,0.679,1.52
2395,79.833,486.65,213.97,1.657,1.029,1.951
2396,79.867,485.49,213.3,0.37,0.539,0.654
2397,79.9,487.25,213.88,-0.091,0.32,0.332
2398,79.933,487.07,213.71,-0.667,0.097,0.674
2399,79.967,486.8,214.0,-1.236,-0.037,1.237
2400,80.0,486.51,214.16,-1.232,-0.283,1.264
2401,80.033,487.78,214.12,-1.185,-0.883,1.478
2402,80.067,484.95,212.21,-0.975,-0.935,1.351
2403,80.1,487.6,213.33,-2.567,-2.014,3.263
2404,80.133,487.29,213.84,-2.474,-2.484,3.506
2405,80.167,487.98,213.67,-3.3,-3.723,4.974
2406,80.2,485.11,212.4,-3.95,-4.489,5.98
2407,80.233,487.23,213.84,-3.804,-3.939,5.476
2408,80.267,487.38,213.71,-3.807,-3.292,5.032
2409,80.3,485.48,212.6,-2.835,-2.344,3.679
2410,80.333,485.5,212.52,-2.382,-2.097,3.173
2411,80.367,484.99,212.09,-1.804,-1.984,2.681
2412,80.4,484.78,212.6,-0.598,-1.22,1.359
2413,80.433,485.34,212.6,-0.557,-0.888,1.048
2414,80.467,485.27,212.02,-0.95,-0.713,1.187
2415,80.5,485.14,212.0,-1.159,-0.863,1.445
2416,80.533,485.28,212.48,-0.969,-1.296,1.619
2417,80.567,485.56,211.7,-2.118,-2.461,3.247
2418,80.6,488.26,213.14,-0.25,-1.987,2.003
2419,80.633,485.05,211.98,0.368,-1.881,1.916
2420,80.667,486.82,214.15,-0.114,-2.481,2.484
2421,80.7,487.05,213.79,-1.302,-2.381,2.714
2422,80.733,485.43,211.69,-1.03,-1.251,1.621
2423,80.767,485.48,211.46,-1.422,-0.908,1.687
2424,80.8,485.42,211.78,-1.68,-0.762,1.844
2425,80.833,484.87,212.06,-0.049,-0.089,0.102
2426,80.867,484.42,212.02,1.03,0.32,1.079
2427,80.9,484.1,211.15,2.105,0.944,2.307
2428,80.933,484.69,211.17,3.173,1.601,3.554
2429,80.967,485.73,211.38,3.761,1.834,4.184
2430,81.0,485.93,211.55,3.733,1.912,4.194
2431,81.033,485.77,211.72,3.857,1.748,4.235
2432,81.067,487.84,213.38,3.058,1.171,3.275
2433,81.1,484.85,212.46,2.202,1.383,2.6
2434,81.133,484.56,212.7,-0.162,0.898,0.913
2435,81.167,486.77,214.2,-1.052,0.986,1.442
2436,81.2,487.63,213.24,-2.595,-0.386,2.624
2437,81.233,488.11,212.46,-4.433,-2.184,4.942
2438,81.267,488.17,212.48,-5.228,-3.17,6.114
2439,81.3,487.52,212.38,-5.726,-3.733,6.835
2440,81.333,484.54,211.78,-5.886,-3.676,6.939
2441,81.367,484.56,212.02,-6.079,-4.092,7.328
2442,81.4,484.12,211.76,-5.611,-4.112,6.957
2443,81.433,483.52,210.62,-4.677,-3.336,5.745
2444,81.467,483.04,210.64,-3.077,-2.204,3.785
2445,81.5,483.64,211.03,-2.036,-1.049,2.291
2446,81.533,482.94,211.51,-0.803,0.15,0.816
2447,81.567,484.72,212.08,0.834,1.314,1.556
2448,81.6,485.1,211.44,1.51,1.723,2.291
2449,81.633,485.55,211.43,3.554,2.573,4.388
2450,81.667,485.82,211.21,6.201,3.352,7.049
2451,81.7,485.96,211.77,8.024,3.362,8.7
2452,81.733,486.38,212.42,8.256,3.741,9.064
2453,81.767,486.02,212.96,7.76,4.384,8.913
2454,81.8,485.7,213.13,6.564,4.593,8.011
2455,81.833,485.17,212.05,5.194,4.248,6.71
2456,81.867,486.19,213.12,4.751,3.707,6.026
2457,81.9,486.17,212.73,3.88,2.852,4.815
2458,81.933,486.81,212.31,3.271,2.442,4.081
2459,81.967,486.04,212.0,2.118,2.049,2.947
2460,82.0,487.04,212.2,1.444,1.808,2.314
2461,82.033,487.18,212.47,0.784,1.367,1.575
2462,82.067,487.09,213.07,1.848,1.227,2.218
2463,82.1,486.93,213.41,2.022,0.661,2.127
2464,82.133,486.94,213.61,0.799,0.001,0.799
2465,82.167,486.53,213.86,-0.095,-0.623,0.63
2466,82.2,485.87,213.71,-0.909,-0.747,1.177
2467,82.233,487.54,213.02,-1.389,-1.063,1.749
2468,82.267,487.6,212.32,-2.074,-1.561,2.596
2469,82.3,487.54,212.24,-2.484,-2.445,3.486
2470,82.333,486.67,212.61,-2.325,-3.204,3.959
2471,82.367,486.2,213.08,-0.859,-2.935,3.058
2472,82.4,486.28,213.17,-0.568,-2.907,2.962
2473,82.433,485.33,211.84,-1.157,-2.25,2.53
2474,82.467,486.82,212.57,-2.721,-1.839,3.284
2475,82.5,486.87,212.43,-2.391,-0.399,2.424
2476,82.533,487.02,212.75,-2.55,0.674,2.638
2477,82.567,484.51,211.61,-2.924,1.291,3.197
2478,82.6,484.43,211.46,-3.478,1.317,3.719
2479,82.633,487.24,212.11,-3.128,1.337,3.402
2480,82.667,486.85,212.41,-2.447,0.96,2.629
2481,82.7,486.92,212.1,-0.112,0.463,0.477
2482,82.733,486.38,212.57,2.189,0.087,2.19
2483,82.767,486.47,212.89,4.063,-0.132,4.065
2484,82.8,486.32,213.75,4.369,-0.191,4.373
2485,82.833,485.5,213.85,4.12,-0.059,4.12
2486,82.867,482.85,213.32,3.115,-0.49,3.153
2487,82.9,483.58,213.08,1.784,-1.045,2.068
2488,82.933,485.38,211.91,-0.541,-1.58,1.67
2489,82.967,487.7,212.77,-3.741,-1.459,4.015
2490,83.0,485.36,210.82,-10.551,-1.418,10.646
2491,83.033,485.71,211.06,-19.231,-1.473,19.287
2492,83.067,486.29,211.69,-28.415,-1.383,28.449
2493,83.1,487.33,212.51,-35.224,-0.206,35.225
2494,83.133,486.03,212.26,-41.407,1.143,41.423
2495,83.167,485.21,212.87,-47.814,1.654,47.842
2496,83.2,480.87,212.74,-53.028,1.487,53.049
2497,83.233,479.51,212.2,-56.778,1.64,56.801
2498,83.267,475.57,212.06,-59.792,1.302,59.806
2499,83.3,474.61,212.29,-60.992,1.332,61.007
2500,83.333,471.28,212.05,-60.638,0.828,60.644
2501,83.367,468.86,213.1,-58.434,-0.295,58.435
2502,83.4,464.98,213.14,-53.174,-0.641,53.177
2503,83.433,461.55,212.95,-46.067,-1.388,46.088
2504,83.467,459.15,213.06,-38.46,-2.471,38.539
2505,83.5,461.47,212.73,-30.948,-4.049,31.212
2506,83.533,463.55,213.13,-20.236,-4.29,20.685
2507,83.567,464.24,212.39,-7.504,-4.383,8.69
2508,83.6,462.7,210.77,5.889,-4.641,7.498
2509,83.633,463.77,209.96,18.203,-4.971,18.869
2510,83.667,464.07,210.57,29.509,-5.004,29.93
2511,83.7,464.54,211.54,38.31,-5.3,38.674
2512,83.733,464.29,211.3,46.508,-5.123,46.789
2513,83.767,466.97,212.19,52.461,-4.521,52.655
2514,83.8,467.48,211.21,56.521,-4.095,56.669
2515,83.833,468.88,210.99,57.575,-4.083,57.72
2516,83.867,470.86,211.53,57.122,-3.763,57.246
2517,83.9,473.4,209.39,56.644,-2.866,56.717
2518,83.933,476.02,209.1,53.797,-2.988,53.88
2519,83.967,480.28,210.34,50.051,-3.943,50.206
2520,84.0,484.68,210.4,45.809,-5.773,46.172
2521,84.033,486.06,209.6,38.214,-8.527,39.154
2522,84.067,485.71,209.52,29.324,-11.839,31.623
2523,84.1,485.25,209.75,21.568,-14.403,25.935
2524,84.133,485.11,209.31,13.397,-16.391,21.169
2525,84.167,484.74,208.93,4.659,-17.91,18.506
2526,84.2,485.39,208.77,-3.018,-18.942,19.181
2527,84.233,484.72,207.36,-8.916,-19.685,21.61
2528,84.267,483.74,206.18,-12.17,-19.669,23.129
2529,84.3,484.29,205.92,-15.512,-20.231,25.494
2530,84.333,484.36,206.04,-14.925,-19.392,24.47
2531,84.367,483.48,205.17,-12.438,-18.663,22.428
2532,84.4,477.76,201.36,-7.649,-17.903,19.468
2533,84.433,478.85,201.01,-1.686,-15.753,15.843
2534,84.467,479.03,200.84,5.357,-12.809,13.884
2535,84.5,479.82,200.86,13.193,-9.34,16.164
2536,84.533,484.11,202.11,17.949,-6.574,19.115
2537,84.567,485.17,202.43,22.672,-3.081,22.881
2538,84.6,481.69,201.08,25.851,-0.211,25.851
2539,84.633,484.44,201.52,28.098,2.096,28.176
2540,84.667,487.16,202.58,30.398,4.509,30.731
2541,84.7,488.52,202.69,30.801,5.906,31.362
2542,84.733,489.07,202.47,31.49,7.438,32.356
2543,84.767,489.28,202.1,28.876,7.627,29.866
2544,84.8,493.45,203.38,26.127,7.729,27.247
2545,84.833,491.52,202.17,22.264,7.315,23.434
2546,84.867,492.81,203.5,17.376,6.229,18.458
2547,84.9,492.56,203.85,11.705,4.317,12.476
2548,84.933,493.56,204.23,8.722,3.651,9.455
2549,84.967,493.96,204.47,5.639,2.913,6.347
2550,85.0,491.04,202.82,3.295,2.077,3.895
2551,85.033,493.8,204.16,1.683,1.229,2.083
2552,85.067,491.41,203.22,-0.112,0.023,0.114
2553,85.1,493.06,204.22,-2.417,-1.052,2.636
2554,85.133,493.94,204.63,-2.264,-0.495,2.317
2555,85.167,491.88,203.69,-1.792,1.195,2.154
2556,85.2,494.02,204.78,-2.214,2.798,3.568
2557,85.233,489.68,202.59,-2.097,4.388,4.864
2558,85.267,494.15,204.67,-0.491,5.873,5.894
2559,85.3,493.52,204.66,2.51,7.964,8.35
2560,85.333,493.2,204.55,3.912,9.718,10.476
2561,85.367,492.81,203.89,5.907,12.156,13.515
2562,85.4,493.08,204.35,8.25,13.524,15.842
2563,85.433,492.86,204.53,9.723,14.578,17.523
2564,85.467,493.62,205.29,9.721,15.746,18.504
2565,85.5,494.23,206.6,8.535,16.763,18.811
2566,85.533,495.03,208.29,9.036,18.094,20.225
2567,85.567,493.3,209.78,8.895,17.625,19.742
2568,85.6,494.44,211.15,11.168,17.752,20.973
2569,85.633,495.46,211.26,12.867,18.813,22.792
2570,85.667,495.8,210.34,14.213,20.206,24.704
2571,85.7,498.47,210.57,16.371,23.696,28.802
2572,85.733,499.4,211.26,17.182,27.83,32.707
2573,85.767,498.61,212.75,19.666,33.089,38.492
2574,85.8,497.66,213.22,19.508,37.089,41.907
2575,85.833,497.66,213.71,19.09,41.358,45.551
2576,85.867,498.63,214.49,18.285,45.55,49.083
2577,85.9,496.64,216.81,17.059,48.825,51.719
2578,85.933,498.3,218.65,15.438,51.716,53.971
2579,85.967,500.64,219.4,14.131,55.635,57.402
2580,86.0,503.52,220.48,13.026,59.731,61.134
2581,86.033,504.88,223.11,11.28,61.75,62.771
2582,86.067,505.45,228.58,9.219,61.505,62.192
2583,86.1,503.84,232.53,8.116,59.639,60.189
2584,86.133,503.92,233.96,7.335,55.407,55.89
2585,86.167,503.18,236.6,6.529,49.136,49.568
2586,86.2,502.66,236.31,5.605,42.07,42.442
2587,86.233,502.08,235.61,3.081,34.758,34.895
2588,86.267,502.08,236.6,-0.218,26.844,26.845
2589,86.3,502.6,238.28,-4.124,17.875,18.345
2590,86.333,502.37,237.92,-7.222,8.947,11.498
2591,86.367,502.36,237.65,-9.874,-0.678,9.897
2592,86.4,503.0,240.04,-12.364,-10.165,16.006
2593,86.433,503.41,240.69,-13.444,-19.165,23.411
2594,86.467,503.03,237.74,-13.776,-27.378,30.648
2595,86.5,501.63,234.33,-14.212,-34.053,36.9
2596,86.533,501.89,234.22,-15.887,-38.595,41.737
2597,86.567,501.2,233.91,-17.838,-40.82,44.547
2598,86.6,500.76,231.74,-20.796,-42.991,47.757
2599,86.633,498.98,230.52,-22.808,-44.842,50.309
2600,86.667,497.35,230.07,-24.692,-45.475,51.747
2601,86.7,496.37,229.01,-25.759,-45.354,52.159
2602,86.733,495.83,226.28,-25.825,-43.728,50.785
2603,86.767,494.62,224.03,-24.638,-40.15,47.106
2604,86.8,495.27,222.24,-22.317,-35.53,41.958
2605,86.833,494.14,219.59,-19.966,-30.324,36.307
2606,86.867,493.37,219.82,-17.039,-24.266,29.651
2607,86.9,492.39,220.03,-14.076,-17.653,22.578
2608,86.933,492.72,219.17,-11.701,-12.843,17.374
2609,86.967,491.59,218.87,-9.388,-9.543,13.387
2610,87.0,490.94,219.44,-8.101,-4.819,9.426
2611,87.033,491.41,220.1,-5.693,0.686,5.735
2612,87.067,490.57,219.6,-3.497,6.375,7.271
2613,87.1,491.87,220.44,-1.477,11.808,11.9
2614,87.133,491.9,221.14,0.338,17.48,17.483
2615,87.167,492.52,221.97,3.43,22.229,22.492
2616,87.2,492.86,221.89,7.351,25.67,26.702
2617,87.233,492.91,222.66,10.402,27.855,29.734
2618,87.267,492.58,223.3,13.271,29.348,32.209
2619,87.3,491.66,224.13,16.727,30.027,34.372
2620,87.333,492.18,224.24,19.646,30.605,36.368
2621,87.367,492.15,224.99,22.885,30.875,38.432
2622,87.4,493.04,226.01,24.561,30.071,38.826
2623,87.433,494.67,228.65,25.407,28.551,38.219
2624,87.467,495.05,231.59,24.724,27.043,36.642
2625,87.5,498.41,231.52,23.507,25.8,34.903
2626,87.533,498.69,233.78,22.731,23.131,32.431
2627,87.567,499.74,233.93,20.943,20.272,29.147
2628,87.6,501.35,233.72,19.188,18.129,26.397
2629,87.633,502.62,233.31,16.887,16.539,23.637
2630,87.667,501.54,233.98,14.291,14.317,20.229
2631,87.7,500.61,234.06,10.608,12.832,16.649
2632,87.733,502.79,233.82,7.484,10.643,13.011
2633,87.767,503.36,233.99,4.199,8.523,9.501
2634,87.8,502.63,234.6,0.826,6.341,6.395
2635,87.833,501.45,233.6,-1.727,4.865,5.162
2636,87.867,498.99,234.76,-2.882,2.721,3.964
2637,87.9,500.03,235.68,-2.58,1.513,2.991
2638,87.933,500.43,235.97,-0.987,0.693,1.206
2639,87.967,501.44,236.01,1.262,0.369,1.314
2640,88.0,502.44,235.15,4.438,-1.027,4.556
2641,88.033,501.3,237.52,6.073,-2.181,6.452
2642,88.067,502.19,237.72,9.102,-3.749,9.844
2643,88.1,502.8,237.25,13.302,-3.778,13.828
2644,88.133,502.63,235.47,17.58,-4.001,18.03
2645,88.167,503.12,236.1,23.062,-3.02,23.259
2646,88.2,505.35,233.33,27.782,-1.801,27.84
2647,88.233,504.55,234.58,32.764,0.087,32.764
2648,88.267,505.58,234.09,37.895,3.189,38.029
2649,88.3,507.82,234.3,42.552,7.054,43.133
2650,88.333,510.24,232.72,46.966,11.851,48.439
2651,88.367,510.85,235.65,51.085,18.407,54.3
2652,88.4,512.22,235.81,55.936,25.299,61.391
2653,88.433,513.37,237.47,60.588,31.534,68.303
2654,88.467,515.07,237.12,60.244,37.91,71.179
2655,88.5,517.75,239.0,62.517,41.459,75.015
2656,88.533,523.27,241.47,66.87,43.118,79.566
2657,88.567,525.85,243.29,73.439,40.922,84.07
2658,88.6,527.79,242.24,75.658,35.68,83.649
2659,88.633,530.71,245.27,81.47,28.729,86.387
2660,88.667,529.96,246.18,89.654,21.041,92.09
2661,88.7,535.37,248.1,99.591,11.983,100.31
2662,88.733,539.98,249.71,109.865,4.071,109.941
2663,88.767,541.17,250.39,121.107,-4.052,121.175
2664,88.8,543.74,251.29,133.014,-11.335,133.496
2665,88.833,546.75,250.53,144.808,-17.628,145.877
2666,88.867,550.82,248.43,156.389,-22.225,157.96
2667,88.9,555.37,245.55,167.039,-26.981,169.204
2668,88.933,559.16,243.04,175.386,-30.856,178.079
2669,88.967,576.81,237.26,181.887,-34.244,185.082
2670,89.0,580.15,236.86,185.178,-36.415,188.725
2671,89.033,582.73,235.97,186.136,-38.08,189.992
2672,89.067,585.92,236.2,181.785,-39.531,186.034
2673,89.1,603.52,237.21,172.374,-39.909,176.934
2674,89.133,606.21,236.85,159.543,-38.548,164.134
2675,89.167,610.66,236.85,143.786,-36.889,148.443
2676,89.2,614.78,236.72,126.561,-34.035,131.057
2677,89.233,618.62,235.76,106.566,-30.633,110.881
2678,89.267,623.23,234.37,85.071,-27.261,89.333
2679,89.3,626.06,232.61,65.106,-25.006,69.743
2680,89.333,627.48,230.02,46.371,-24.525,52.457
2681,89.367,626.0,228.46,29.939,-24.451,38.655
2682,89.4,625.36,226.71,16.198,-24.974,29.767
2683,89.433,625.72,225.58,6.272,-25.889,26.638
2684,89.467,624.44,224.23,0.264,-26.442,26.443
2685,89.5,625.2,224.14,-7.134,-25.476,26.456
2686,89.533,622.56,224.34,-10.728,-24.69,26.92
2687,89.567,621.93,224.79,-9.556,-23.582,25.444
2688,89.6,623.68,223.7,-3.786,-22.038,22.361
2689,89.633,623.98,224.49,-0.569,-20.801,20.809
2690,89.667,623.17,224.47,5.707,-19.494,20.312
2691,89.7,625.41,223.75,11.912,-18.191,21.744
2692,89.733,626.94,222.14,18.204,-17.169,25.023
2693,89.767,627.57,220.14,24.62,-16.101,29.418
2694,89.8,626.79,220.01,29.953,-15.197,33.588
2695,89.833,627.75,220.25,33.369,-14.585,36.417
2696,89.867,628.68,218.13,35.017,-13.343,37.473
2697,89.9,630.27,217.05,36.972,-12.162,38.921
2698,89.933,631.14,216.73,38.727,-10.802,40.206
2699,89.967,635.34,214.91,39.299,-9.285,40.381
2700,90.0,635.73,215.59,39.652,-7.455,40.346
2701,90.033,636.95,216.49,39.084,-5.724,39.501
2702,90.067,638.18,217.64,39.197,-4.395,39.443
2703,90.1,640.72,217.74,40.037,-3.678,40.206
2704,90.133,640.98,218.1,40.687,-2.682,40.775
2705,90.167,639.78,218.56,41.447,-2.587,41.528
2706,90.2,642.6,218.33,42.995,-3.339,43.124
2707,90.233,644.75,217.96,44.644,-4.561,44.876
2708,90.267,645.8,216.89,47.384,-5.518,47.705
2709,90.3,646.5,216.07,51.239,-6.223,51.616
2710,90.333,648.9,215.81,55.527,-7.482,56.029
2711,90.367,651.62,214.66,60.696,-9.135,61.379
2712,90.4,652.69,214.27,65.988,-10.479,66.815
2713,90.433,654.05,213.99,67.133,-18.087,69.527
2714,90.467,656.53,213.57,69.335,-22.824,72.995
2715,90.5,659.12,213.48,70.571,-24.033,74.551
2716,90.533,661.56,213.26,73.515,-23.162,77.077
2717,90.567,664.98,213.25,76.046,-20.679,78.808
2718,90.6,667.8,213.11,77.89,-17.139,79.754
2719,90.633,670.36,212.42,77.86,-13.036,78.944
2720,90.667,673.78,211.94,76.591,-8.3,77.039
2721,90.7,677.97,211.54,74.78,-3.119,74.845
2722,90.733,680.94,210.69,71.801,1.825,71.825
2723,90.767,681.31,208.97,68.065,6.923,68.416
2724,90.8,681.01,207.91,64.902,12.228,66.044
2725,90.833,683.3,206.87,61.799,17.619,64.262
2726,90.867,682.75,204.51,58.224,22.472,62.41
2727,90.9,682.94,202.86,54.201,26.279,60.236
2728,90.933,693.21,218.78,50.852,28.899,58.49
2729,90.967,695.12,218.72,46.562,30.079,55.432
2730,91.0,696.83,218.63,41.941,29.508,51.282
2731,91.033,694.75,218.86,38.069,27.571,47.004
2732,91.067,694.98,218.97,34.282,24.307,42.024
2733,91.1,695.09,218.84,30.183,19.618,35.999
2734,91.133,695.57,220.03,25.231,13.509,28.62
2735,91.167,696.88,220.27,20.121,6.32,21.091
2736,91.2,699.76,219.65,13.922,-1.476,14.0
2737,91.233,701.0,220.26,6.247,-9.864,11.675
2738,91.267,701.72,219.44,-0.183,-18.308,18.309
2739,91.3,700.29,218.4,-6.123,-25.841,26.557
2740,91.333,700.33,216.54,-10.666,-31.695,33.442
2741,91.367,699.96,214.37,-14.179,-35.215,37.962
2742,91.4,698.72,213.66,-17.698,-35.53,39.694
2743,91.433,696.23,212.46,-14.528,-30.605,33.878
2744,91.467,697.59,211.45,-14.566,-29.895,33.255
2745,91.5,697.68,211.42,-13.721,-28.0,31.181
2746,91.533,695.29,210.45,-13.007,-25.098,28.268
2747,91.567,694.19,209.5,-10.635,-21.465,23.955
2748,91.6,692.83,208.58,-7.397,-17.028,18.566
2749,91.633,693.39,207.96,-3.046,-12.349,12.719
2750,91.667,693.41,207.74,2.1,-8.281,8.543
2751,91.7,695.18,206.99,7.058,-4.93,8.609
2752,91.733,697.56,206.79,11.061,-1.482,11.16
2753,91.767,694.55,206.98,13.587,0.912,13.618
2754,91.8,695.38,207.62,15.112,2.627,15.339
2755,91.833,696.57,207.76,16.763,3.717,17.17
2756,91.867,696.86,208.05,17.711,4.802,18.35
2757,91.9,704.66,210.36,17.057,5.497,17.921
2758,91.933,698.89,210.32,15.962,5.77,16.973
2759,91.967,700.88,209.62,15.657,5.699,16.662
2760,92.0,699.96,209.36,14.585,5.698,15.659
2761,92.033,700.18,209.28,12.475,4.974,13.431
2762,92.067,700.55,209.16,10.897,4.502,11.79
2763,92.1,700.86,208.45,9.6,4.557,10.627
2764,92.133,700.71,208.8,9.151,4.284,10.104
2765,92.167,700.63,209.15,8.492,4.105,9.432
2766,92.2,701.5,210.12,8.75,4.077,9.653
2767,92.233,701.33,209.84,8.064,4.279,9.129
2768,92.267,702.79,210.03,6.463,4.598,7.931
2769,92.3,703.15,210.2,6.944,4.906,8.502
2770,92.333,702.81,210.24,7.626,5.039,9.14
2771,92.367,702.37,209.64,8.081,5.107,9.559
2772,92.4,704.12,210.7,8.866,5.039,10.198
2773,92.433,704.79,210.89,5.259,3.829,6.505
2774,92.467,704.76,211.64,4.148,2.179,4.686
