scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4798,583.043520,283.798080,1.000000
4799,582.855542,281.271956,1.000000
4800,582.472733,284.766238,1.000000
4801,582.582693,285.044595,1.000000
4802,582.766363,285.245671,1.000000
4803,582.372410,287.973949,1.000000
4804,581.931436,290.639118,1.000000
4805,582.200180,290.361645,1.000000
4806,582.222555,290.737362,1.000000
4807,582.259836,291.146800,1.000000
4808,579.720387,270.496697,1.000000
4809,580.462612,269.189732,1.000000
4810,582.129808,263.680288,1.000000
4811,582.982295,293.297450,1.000000
4812,582.762572,293.245067,1.000000
4813,581.424364,310.814545,1.000000
4814,582.273939,295.804462,1.000000
4815,582.818044,296.961550,1.000000
4816,582.556727,298.111593,1.000000
4817,582.624573,296.244803,1.000000
4818,582.988964,296.670754,1.000000
4819,583.159728,297.729538,1.000000
4820,583.325683,297.529053,1.000000
4821,583.088367,298.012025,1.000000
4822,583.247770,299.354515,1.000000
4823,583.250558,298.841239,1.000000
4824,583.477894,299.351169,1.000000
4825,583.711461,300.217740,1.000000
4826,583.829223,300.247185,1.000000
4827,584.121383,300.768221,1.000000
4828,584.238599,302.824376,1.000000
4829,584.928732,304.173962,1.000000
4830,585.130887,304.921413,1.000000
4831,585.137260,304.646568,1.000000
4832,585.496589,304.382319,1.000000
4833,585.505249,318.945818,1.000000
4834,585.959495,319.312085,1.000000
4835,586.220391,320.093718,1.000000
4836,586.009558,319.692815,1.000000
4837,586.282727,304.794948,1.000000
4838,586.328718,304.237053,1.000000
4839,586.272047,303.899612,1.000000
4840,584.966805,304.733610,1.000000
4841,584.927377,305.949575,1.000000
4842,585.094863,304.849144,1.000000
4843,584.780569,306.036986,1.000000
4844,584.863364,304.812194,1.000000
4845,584.717196,305.026623,1.000000
4846,584.844897,304.753282,1.000000
4847,584.626208,305.078142,1.000000
4848,584.356010,303.806937,1.000000
4849,584.178457,303.669078,1.000000
4850,584.377014,303.669173,1.000000
4851,584.186736,303.013047,1.000000
4852,584.060698,303.543257,1.000000
4853,584.170607,303.121903,1.000000
4854,584.293383,303.021017,1.000000
4855,584.470870,302.671827,1.000000
4856,584.504255,301.978589,1.000000
4857,584.612655,302.483906,1.000000
4858,584.759043,302.828121,1.000000
4859,584.771131,303.124588,1.000000
4860,584.793150,303.175048,1.000000
4861,584.879215,303.709508,1.000000
4862,584.626181,304.650472,1.000000
4863,585.145331,303.132214,1.000000
4864,585.511043,303.865702,1.000000
4865,585.253037,304.074955,1.000000
4866,585.113917,305.510918,1.000000
4867,585.091796,305.763651,1.000000
4868,585.252759,303.977419,1.000000
4869,585.262389,305.057381,1.000000
4870,585.412410,304.939556,1.000000
4871,585.302492,304.236479,1.000000
4872,585.539245,304.536834,1.000000
4873,585.258193,304.933387,1.000000
4874,585.028857,306.120011,1.000000
4875,585.394444,305.897884,1.000000
4876,585.491613,306.209145,1.000000
4877,585.382237,305.799581,1.000000
4878,585.489928,305.184143,1.000000
4879,585.550305,305.393151,1.000000
4880,585.441035,305.399680,1.000000
4881,585.133839,305.146031,1.000000
4882,584.756151,304.430290,1.000000
4883,585.061895,304.377557,1.000000
4884,584.803296,304.248041,1.000000
4885,584.905712,305.418147,1.000000
4886,585.154056,304.821448,1.000000
4887,585.236100,304.770346,1.000000
4888,585.261514,305.258820,1.000000
4889,585.243948,303.942711,1.000000
4890,585.276903,304.883578,1.000000
4891,585.218600,304.216996,1.000000
4892,585.128267,304.439733,1.000000
4893,584.957158,304.242948,1.000000
4894,585.654466,304.954111,1.000000
4895,585.595330,305.099176,1.000000
4896,585.211739,305.174438,1.000000
4897,584.943381,305.370350,1.000000
4898,584.828340,304.905263,1.000000
4899,585.070813,305.784330,1.000000
4900,585.229308,304.315721,1.000000
4901,585.517260,304.439789,1.000000
4902,585.852254,306.230310,1.000000
4903,585.502259,306.339888,1.000000
4904,585.620761,304.699383,1.000000
4905,585.481443,303.794825,1.000000
4906,584.582408,303.495283,1.000000
4907,585.058840,304.528141,1.000000
4908,584.989416,304.760011,1.000000
4909,585.067886,305.179551,1.000000
4910,586.085843,303.276545,1.000000
4911,586.012272,304.038381,1.000000
4912,585.875621,304.338124,1.000000
4913,585.490687,306.522618,1.000000
4914,585.420656,306.213825,1.000000
4915,585.348324,306.081221,1.000000
4916,585.123576,306.452164,1.000000
4917,585.318579,306.200371,1.000000
4918,585.310854,306.553477,1.000000
4919,585.178833,306.366350,1.000000
4920,585.440777,305.019697,1.000000
4921,585.366022,305.506630,1.000000
4922,585.513446,305.300804,1.000000
4923,585.417331,305.737552,1.000000
4924,585.564117,305.798569,1.000000
4925,585.458011,305.490608,1.000000
4926,585.399249,305.325999,1.000000
4927,585.514907,306.052377,1.000000
4928,585.382922,305.908432,1.000000
4929,585.406250,305.610598,1.000000
4930,584.825303,303.934348,1.000000
4931,585.050525,304.746807,1.000000
4932,584.252593,304.730586,1.000000
4933,583.796071,304.226342,1.000000
4934,583.177680,302.515712,1.000000
4935,582.368978,302.678613,1.000000
4936,581.693848,300.173683,1.000000
4937,580.965311,298.696471,1.000000
4938,580.881203,296.523308,1.000000
4939,580.396419,295.592711,1.000000
4940,580.299781,295.488590,1.000000
4941,580.963961,294.604513,1.000000
4942,580.716708,294.762639,1.000000
4943,580.509057,293.555112,1.000000
4944,580.564939,293.670732,1.000000
4945,580.781240,293.314085,1.000000
4946,580.636811,292.925823,1.000000
4947,580.703809,291.673591,1.000000
4948,579.989935,291.799351,1.000000
4949,579.547257,290.591210,1.000000
4950,579.499671,289.975345,1.000000
4951,578.944787,290.265346,1.000000
4952,580.074763,287.716618,1.000000
4953,578.822793,292.227257,1.000000
4954,579.825762,291.255354,1.000000
4955,580.200820,289.917008,1.000000
4956,580.651415,290.414088,1.000000
4957,579.823069,293.618726,1.000000
4958,580.308141,294.738242,1.000000
4959,580.236070,295.309467,1.000000
4960,580.347511,294.967421,1.000000
4961,580.862069,296.229885,1.000000
4962,580.951320,295.770381,1.000000
4963,580.874892,295.618029,1.000000
4964,580.962576,296.033297,1.000000
4965,581.012380,295.868776,1.000000
4966,581.039965,296.645815,1.000000
4967,580.947368,296.364641,1.000000
4968,580.971687,296.525394,1.000000
4969,580.804591,296.392826,1.000000
4970,580.704894,296.017955,1.000000
4971,580.496145,295.361210,1.000000
4972,580.767036,296.516016,1.000000
4973,581.137571,298.330791,1.000000
4974,580.942717,297.981577,1.000000
4975,581.189631,297.663004,1.000000
4976,580.899913,298.243438,1.000000
4977,580.843945,298.638147,1.000000
4978,580.677557,298.958807,1.000000
4979,581.009929,298.556312,1.000000
4980,581.184053,297.591026,1.000000
4981,580.830610,296.741760,1.000000
4982,581.016086,296.099196,1.000000
4983,580.825493,297.260395,1.000000
4984,581.420804,294.628842,1.000000
4985,580.788467,296.457909,1.000000
4986,581.091669,296.401314,1.000000
4987,580.991512,295.686891,1.000000
4988,580.865523,295.230889,1.000000
4989,581.742370,294.783662,1.000000
4990,581.190491,296.130527,1.000000
4991,581.300307,295.948466,1.000000
4992,581.556200,295.373549,1.000000
4993,581.770434,295.895839,1.000000
4994,582.294529,296.887951,1.000000
4995,582.036217,296.793331,1.000000
4996,582.254103,296.475382,1.000000
4997,582.043966,297.689879,1.000000
4998,582.200295,297.898080,1.000000
4999,582.277019,297.847090,1.000000
5000,582.689767,294.913890,1.000000
5001,582.020164,295.900058,1.000000
5002,581.666348,295.784257,1.000000
5003,581.825611,295.925032,1.000000
5004,582.134658,297.040050,1.000000
5005,582.067239,295.903436,1.000000
5006,582.575921,295.499850,1.000000
5007,582.137648,296.157399,1.000000
5008,582.396557,294.912413,1.000000
5009,582.305770,294.572576,1.000000
5010,581.464275,294.064899,1.000000
5011,581.745894,291.680198,1.000000
5012,581.476277,292.851277,1.000000
5013,581.542373,293.421647,1.000000
5014,581.406077,294.184926,1.000000
5015,581.012569,294.959953,1.000000
5016,580.853929,296.391177,1.000000
5017,580.653314,296.542268,1.000000
5018,580.888447,296.137099,1.000000
5019,580.518242,297.469405,1.000000
5020,580.705497,295.559670,1.000000
5021,580.734126,294.788344,1.000000
5022,580.307293,294.650290,1.000000
5023,580.255013,292.927945,1.000000
5024,580.058362,292.575777,1.000000
5025,580.021562,292.346563,1.000000
5026,579.875940,292.393484,1.000000
5027,579.980799,293.025907,1.000000
5028,579.585351,295.022150,1.000000
5029,579.664284,294.195710,1.000000
5030,579.734747,294.510750,1.000000
5031,580.022222,295.163248,1.000000
5032,579.814095,295.052204,1.000000
5033,579.685518,294.424895,1.000000
5034,579.533952,294.585103,1.000000
5035,579.648400,294.633294,1.000000
5036,579.688258,294.865129,1.000000
5037,579.838381,294.859370,1.000000
5038,579.612410,295.256295,1.000000
5039,579.609843,295.663504,1.000000
5040,579.523881,296.301791,1.000000
5041,579.341926,295.890074,1.000000
5042,578.223187,296.754154,1.000000
5043,576.917417,321.325826,1.000000
5044,578.299363,296.204176,1.000000
5045,578.343386,296.279301,1.000000
5046,578.677149,295.962963,1.000000
5047,578.790522,297.418269,1.000000
5048,578.799444,296.946820,1.000000
5049,579.559531,296.801457,1.000000
5050,579.342423,297.209872,1.000000
5051,579.088304,297.580806,1.000000
5052,578.922302,297.692783,1.000000
5053,578.939613,297.946505,1.000000
5054,579.512911,297.293597,1.000000
5055,579.436545,297.348383,1.000000
5056,579.741077,297.725253,1.000000
5057,579.858569,297.420632,1.000000
5058,579.857328,297.536316,1.000000
5059,580.331601,298.406785,1.000000
5060,580.302726,296.826073,1.000000
5061,581.027528,296.215449,1.000000
5062,580.849855,297.906377,1.000000
5063,580.498592,297.423522,1.000000
5064,580.550373,296.610386,1.000000
5065,580.387065,296.663633,1.000000
5066,580.785264,298.469144,1.000000
5067,581.515796,298.202834,1.000000
5068,581.135714,299.021739,1.000000
5069,581.402266,296.893925,1.000000
5070,581.283675,296.463574,1.000000
5071,581.234532,296.822039,1.000000
5072,581.721883,297.674513,1.000000
5073,581.192216,298.208383,1.000000
5074,580.035095,274.892114,1.000000
5075,580.038967,274.166742,1.000000
5076,581.416769,297.988594,1.000000
5077,581.038182,297.300000,1.000000
5078,581.139938,296.895975,1.000000
5079,581.173416,296.614838,1.000000
5080,580.835946,293.820620,1.000000
5081,580.914646,296.986772,1.000000
5082,581.716372,294.796409,1.000000
5083,581.329054,295.587977,1.000000
5084,581.230697,294.838954,1.000000
5085,580.826022,294.241887,1.000000
5086,580.743815,294.902599,1.000000
5087,580.407788,293.051090,1.000000
5088,580.002791,292.391008,1.000000
5089,580.199815,290.937192,1.000000
5090,579.879718,289.381638,1.000000
5091,579.682545,287.186949,1.000000
5092,579.679061,288.090672,1.000000
5093,579.476867,286.186054,1.000000
5094,579.506920,285.600579,1.000000
5095,579.784591,284.150241,1.000000
5096,579.466303,284.057766,1.000000
5097,579.520968,284.480968,1.000000
5098,579.219265,285.125475,1.000000
5099,578.128087,287.411920,1.000000
5100,578.329118,286.825227,1.000000
5101,577.904548,288.390135,1.000000
5102,578.161074,287.420901,1.000000
5103,578.044417,287.630278,1.000000
5104,578.315190,286.921203,1.000000
5105,577.981628,286.916693,1.000000
5106,578.047737,288.392746,1.000000
5107,578.249079,288.223894,1.000000
5108,578.249611,287.785247,1.000000
5109,578.495490,287.011509,1.000000
5110,578.940554,285.966075,1.000000
5111,579.151382,285.202261,1.000000
5112,578.501425,285.656220,1.000000
5113,578.387190,286.737045,1.000000
5114,578.843649,285.163443,1.000000
5115,578.876864,286.203745,1.000000
5116,578.458986,286.361302,1.000000
5117,579.149292,285.654118,1.000000
5118,579.128005,285.344704,1.000000
5119,578.606652,287.287496,1.000000
5120,578.889443,286.329492,1.000000
5121,578.428302,287.290252,1.000000
5122,578.544725,287.233189,1.000000
5123,578.285069,288.858820,1.000000
5124,578.244766,290.758183,1.000000
5125,576.874107,309.892897,1.000000
5126,577.022330,309.919985,1.000000
5127,578.600351,291.206261,1.000000
5128,578.361016,292.172945,1.000000
5129,578.529897,292.059510,1.000000
5130,578.183668,291.667985,1.000000
5131,578.076538,291.917869,1.000000
5132,578.206114,291.251528,1.000000
5133,578.324340,290.126777,1.000000
5134,578.063335,290.002034,1.000000
5135,577.884470,289.595646,1.000000
5136,577.735476,289.719552,1.000000
5137,578.371550,290.201092,1.000000
5138,578.043757,291.210618,1.000000
5139,577.522650,291.714892,1.000000
5140,577.140909,291.164610,1.000000
5141,576.716963,289.669314,1.000000
5142,576.852230,290.522615,1.000000
5143,576.905393,290.282280,1.000000
5144,577.706374,292.708322,1.000000
5145,577.174658,291.391034,1.000000
5146,577.468697,293.219408,1.000000
5147,577.243075,292.607688,1.000000
5148,577.799887,291.921202,1.000000
5149,577.255128,292.003934,1.000000
5150,577.546857,291.946000,1.000000
5151,577.493484,292.017564,1.000000
5152,577.273451,292.170551,1.000000
5153,577.079915,291.176238,1.000000
5154,576.439975,291.593389,1.000000
5155,577.486286,292.921429,1.000000
5156,577.422957,293.078315,1.000000
5157,577.004000,294.676571,1.000000
5158,576.643039,294.627445,1.000000
5159,576.551993,293.769445,1.000000
5160,576.489140,294.867701,1.000000
5161,576.486648,295.594034,1.000000
5162,576.582535,294.763380,1.000000
5163,576.521083,294.901703,1.000000
5164,576.277747,295.154550,1.000000
5165,576.050545,294.962470,1.000000
5166,575.834777,296.017628,1.000000
5167,575.875558,295.576957,1.000000
5168,576.180479,297.112042,1.000000
5169,576.294202,297.004856,1.000000
5170,576.441536,296.846942,1.000000
5171,576.640727,297.586481,1.000000
5172,576.586723,296.743503,1.000000
5173,576.656574,296.477432,1.000000
5174,576.621208,297.247327,1.000000
5175,576.693676,298.035587,1.000000
5176,576.689931,298.858982,1.000000
5177,576.370824,298.697105,1.000000
5178,576.548872,298.157338,1.000000
5179,576.449928,297.406313,1.000000
5180,576.709224,298.524750,1.000000
5181,576.624423,297.680326,1.000000
5182,576.939208,296.521194,1.000000
5183,577.029420,296.290277,1.000000
5184,576.909065,296.822991,1.000000
5185,575.445550,299.668049,1.000000
5186,576.266685,297.463388,1.000000
5187,576.561804,297.415924,1.000000
5188,576.711646,297.253919,1.000000
5189,576.169521,298.875000,1.000000
5190,576.173567,297.286537,1.000000
5191,575.655229,298.688169,1.000000
5192,575.995982,296.661934,1.000000
5193,575.648429,298.133261,1.000000
5194,575.602529,299.221550,1.000000
5195,576.588920,297.911080,1.000000
5196,575.449670,299.578383,1.000000
5197,575.446116,299.292396,1.000000
5198,576.334900,296.660122,1.000000
5199,576.215278,297.547500,1.000000
5200,576.281198,297.712424,1.000000
5201,575.391024,299.816447,1.000000
5202,576.445239,298.216015,1.000000
5203,576.537400,297.931824,1.000000
5204,576.322265,298.433587,1.000000
5205,576.689156,298.236274,1.000000
5206,576.917892,296.422746,1.000000
5207,576.970112,296.977374,1.000000
5208,577.018057,296.854686,1.000000
5209,576.809216,296.511661,1.000000
5210,577.266762,295.383738,1.000000
5211,577.586397,295.158900,1.000000
5212,578.043478,293.564918,1.000000
5213,580.076249,288.193705,1.000000
5214,579.972590,287.745303,1.000000
5215,580.163489,288.326039,1.000000
5216,580.312740,286.142125,1.000000
5217,580.445862,284.130989,1.000000
5218,579.965828,284.441651,1.000000
5219,580.146341,282.965203,1.000000
5220,580.528046,282.214055,1.000000
5221,580.532116,277.776876,1.000000
5222,580.719761,279.417531,1.000000
5223,580.279098,279.868787,1.000000
5224,580.114127,280.424121,1.000000
5225,580.130779,279.912409,1.000000
5226,578.739916,301.121429,1.000000
5227,578.421817,301.254251,1.000000
5228,578.902272,301.015859,1.000000
5229,579.148068,300.311333,1.000000
5230,579.348478,299.751213,1.000000
5231,579.166373,299.964789,1.000000
5232,579.051383,299.091787,1.000000
5233,579.644128,298.187722,1.000000
5234,579.572519,298.054333,1.000000
5235,581.296236,275.179104,1.000000
5236,581.225523,275.549291,1.000000
5237,581.576773,275.824008,1.000000
5238,581.719668,276.723180,1.000000
5239,581.356494,276.052922,1.000000
5240,581.335065,276.205844,1.000000
5241,581.318929,277.476620,1.000000
5242,580.961359,278.766489,1.000000
5243,581.145091,278.407755,1.000000
5244,581.141911,278.231788,1.000000
5245,580.861236,279.348358,1.000000
5246,580.953031,279.972707,1.000000
5247,582.463224,256.376109,1.000000
5248,579.939604,279.497030,1.000000
5249,579.878987,279.457415,1.000000
5250,580.468692,283.125542,1.000000
5251,580.193370,283.455187,1.000000
5252,579.476088,282.839975,1.000000
5253,579.489542,283.763262,1.000000
5254,578.927722,283.859199,1.000000
5255,579.649924,280.260578,1.000000
5256,579.124602,284.018164,1.000000
5257,579.273386,282.742305,1.000000
5258,579.160531,284.125830,1.000000
5259,579.431663,284.350430,1.000000
5260,579.477073,283.522624,1.000000
5261,579.692261,283.997279,1.000000
5262,579.976046,284.649788,1.000000
5263,579.719905,284.215733,1.000000
5264,579.743629,283.840109,1.000000
5265,579.447990,283.464867,1.000000
5266,578.981343,302.246269,1.000000
5267,580.196247,283.296756,1.000000
5268,580.209636,283.038609,1.000000
5269,579.428689,302.426628,1.000000
5270,579.382485,301.438289,1.000000
5271,579.933845,281.682327,1.000000
5272,579.985253,277.463594,1.000000
5273,580.242567,276.431299,1.000000
5274,580.020676,277.332458,1.000000
5275,580.205882,278.201203,1.000000
5276,579.711826,298.892161,1.000000
5277,580.431958,275.787593,1.000000
5278,580.191636,298.390165,1.000000
5279,579.821695,297.307728,1.000000
5280,580.653676,278.621691,1.000000
5281,581.282960,271.379002,1.000000
5282,580.097318,270.263755,1.000000
5283,580.001739,270.361961,1.000000
5284,579.380607,269.678744,1.000000
5285,579.845910,269.259168,1.000000
5286,579.784703,268.885977,1.000000
5287,580.301576,268.919123,1.000000
5288,580.105874,267.835383,1.000000
5289,580.111573,267.451143,1.000000
5290,580.126591,267.182815,1.000000
5291,579.436590,270.031616,1.000000
5292,579.420362,270.056758,1.000000
5293,579.923077,267.531085,1.000000
5294,579.634548,267.128591,1.000000
5295,579.786927,267.646804,1.000000
5296,579.439576,266.748763,1.000000
5297,579.934659,264.664418,1.000000
5298,580.028730,263.718242,1.000000
5299,580.154284,264.309634,1.000000
5300,580.446592,263.022839,1.000000
5301,580.285319,262.824100,1.000000
5302,580.464057,262.759431,1.000000
5303,580.176408,264.636268,1.000000
5304,580.366966,265.023842,1.000000
5305,580.407559,265.340483,1.000000
5306,580.084831,264.630841,1.000000
5307,580.228723,264.380496,1.000000
5308,580.239240,264.314562,1.000000
5309,580.060434,264.327408,1.000000
5310,579.982801,264.061074,1.000000
5311,579.952281,264.047368,1.000000
5312,580.028021,264.423818,1.000000
5313,579.922309,264.461155,1.000000
5314,580.321014,263.336501,1.000000
5315,580.208140,263.834345,1.000000
5316,580.319464,264.483150,1.000000
5317,580.684742,263.680027,1.000000
5318,580.641275,263.569463,1.000000
5319,580.317813,262.541799,1.000000
5320,580.592963,262.363229,1.000000
5321,580.552083,262.310417,1.000000
5322,580.313527,264.033555,1.000000
5323,580.317885,264.730175,1.000000
5324,580.805799,264.862441,1.000000
5325,580.109721,262.560758,1.000000
5326,580.699852,262.351221,1.000000
5327,580.495923,263.799481,1.000000
5328,580.823195,262.490217,1.000000
5329,580.218143,265.567315,1.000000
5330,581.025521,262.954709,1.000000
5331,581.311057,262.403429,1.000000
5332,580.268275,266.389981,1.000000
5333,580.144507,266.145251,1.000000
5334,580.054499,267.352963,1.000000
5335,580.335477,265.788853,1.000000
5336,580.399229,268.010866,1.000000
5337,581.114754,264.155905,1.000000
5338,581.167655,264.332016,1.000000
5339,581.084677,263.987903,1.000000
5340,580.220379,267.073460,1.000000
5341,580.647887,264.762201,1.000000
5342,586.160000,236.131852,1.000000
5343,586.276082,235.757984,1.000000
5344,587.085535,233.385257,1.000000
5345,580.568440,263.109220,1.000000
5346,587.245257,234.669712,1.000000
5347,587.294530,234.289621,1.000000
5348,586.996342,234.287491,1.000000
5349,586.913073,234.351814,1.000000
5350,580.852174,263.143478,1.000000
5351,580.585483,262.792557,1.000000
5352,580.017890,264.144614,1.000000
5353,580.728472,262.168193,1.000000
5354,580.627088,262.346405,1.000000
5355,580.612655,263.495977,1.000000
5356,580.630162,264.022493,1.000000
5357,580.570586,263.846296,1.000000
5358,576.650971,289.742790,1.000000
5359,580.487921,263.668009,1.000000
5360,580.065592,265.262369,1.000000
5361,580.271988,264.350702,1.000000
5362,580.597037,262.680370,1.000000
5363,580.386984,263.811057,1.000000
5364,580.202619,265.040662,1.000000
5365,579.838028,266.813380,1.000000
5366,579.906304,265.538064,1.000000
5367,580.569142,263.395777,1.000000
5368,580.276807,264.501199,1.000000
5369,580.302200,264.718782,1.000000
5370,580.205662,265.230218,1.000000
5371,580.505747,264.828283,1.000000
5372,580.529066,264.983045,1.000000
5373,580.462032,265.192373,1.000000
5374,580.588215,264.708432,1.000000
5375,580.609000,264.819667,1.000000
5376,580.630370,264.482184,1.000000
5377,580.682657,265.126468,1.000000
5378,580.422511,264.753678,1.000000
5379,580.059459,264.744932,1.000000
5380,580.268160,265.424983,1.000000
5381,580.119569,264.908238,1.000000
5382,580.176231,267.620034,1.000000
5383,580.108421,268.263553,1.000000
5384,580.179859,267.657460,1.000000
5385,580.259436,266.122067,1.000000
5386,580.350749,266.675723,1.000000
5387,580.557303,266.401118,1.000000
5388,580.245024,266.561346,1.000000
5389,580.229345,266.840590,1.000000
5390,580.638031,267.413582,1.000000
5391,580.654843,267.382674,1.000000
5392,580.347704,266.917631,1.000000
5393,580.612632,265.955088,1.000000
5394,580.708914,266.590181,1.000000
5395,580.598744,267.219819,1.000000
5396,580.746858,264.244064,1.000000
5397,580.763676,265.873085,1.000000
5398,580.679985,266.845986,1.000000
5399,580.598078,267.901032,1.000000
5400,580.541372,266.322843,1.000000
5401,580.705263,265.595789,1.000000
5402,580.986154,264.896504,1.000000
5403,579.755028,278.877313,1.000000
5404,581.071550,264.227874,1.000000
5405,580.833953,264.974298,1.000000
5406,580.927546,264.087833,1.000000
5407,580.969624,263.986193,1.000000
5408,580.942419,264.814991,1.000000
5409,580.928427,265.428764,1.000000
5410,580.935170,266.629829,1.000000
5411,581.034506,265.146734,1.000000
5412,581.002366,265.530585,1.000000
5413,580.779951,264.023751,1.000000
5414,580.954481,263.539873,1.000000
5415,581.158589,263.630078,1.000000
5416,580.894155,264.020314,1.000000
5417,580.663302,265.030281,1.000000
5418,580.786127,265.202992,1.000000
5419,580.916863,264.916863,1.000000
5420,580.832710,264.612377,1.000000
5421,580.825866,264.995248,1.000000
5422,580.851839,264.328811,1.000000
5423,580.440868,266.301989,1.000000
5424,580.877649,265.066302,1.000000
5425,581.141497,264.551701,1.000000
5426,580.889198,265.908649,1.000000
5427,580.734869,264.382050,1.000000
5428,580.503532,264.035654,1.000000
5429,580.437671,263.890753,1.000000
5430,580.549100,264.042474,1.000000
5431,580.605087,263.087684,1.000000
5432,580.638538,263.642638,1.000000
5433,580.663602,263.485189,1.000000
5434,580.668987,263.883745,1.000000
5435,580.816523,262.979346,1.000000
5436,581.011224,264.087415,1.000000
5437,580.952560,263.530717,1.000000
5438,580.797942,263.439794,1.000000
5439,580.971196,262.965774,1.000000
5440,580.932634,263.635071,1.000000
5441,581.077512,263.176314,1.000000
5442,580.989207,263.855649,1.000000
5443,581.014223,263.854047,1.000000
5444,580.904729,263.703221,1.000000
5445,580.912509,263.965140,1.000000
5446,580.824922,264.097111,1.000000
5447,580.965423,263.895241,1.000000
5448,580.707160,264.263319,1.000000
5449,580.765672,264.090848,1.000000
5450,580.389854,265.530814,1.000000
5451,580.876816,264.479194,1.000000
5452,580.906649,264.342941,1.000000
5453,581.063075,264.246058,1.000000
5454,581.247971,264.672833,1.000000
5455,581.239949,264.540045,1.000000
5456,581.154639,264.622745,1.000000
5457,581.168164,264.524069,1.000000
5458,581.157623,264.209302,1.000000
5459,581.235580,265.062541,1.000000
5460,580.948348,265.829644,1.000000
5461,580.872840,265.285947,1.000000
5462,580.901092,265.375401,1.000000
5463,580.489376,266.076693,1.000000
5464,580.796272,264.303262,1.000000
5465,581.059237,263.082999,1.000000
5466,581.200203,263.082178,1.000000
5467,581.282271,264.068009,1.000000
5468,581.123113,265.195907,1.000000
5469,581.090156,264.781571,1.000000
5470,581.198116,263.877882,1.000000
5471,581.403204,262.657805,1.000000
5472,581.005575,265.058885,1.000000
5473,580.312668,266.779313,1.000000
5474,580.447680,266.207586,1.000000
5475,580.372372,266.286286,1.000000
5476,580.519735,265.896186,1.000000
5477,580.663796,263.945574,1.000000
5478,580.759622,264.371708,1.000000
5479,580.597779,263.859980,1.000000
5480,580.734338,263.065046,1.000000
5481,580.479280,263.643342,1.000000
5482,580.410756,263.280000,1.000000
5483,580.380968,264.197329,1.000000
5484,580.349615,264.177986,1.000000
5485,580.127352,264.857863,1.000000
5486,579.906068,264.577648,1.000000
5487,580.052281,264.676140,1.000000
5488,579.766655,264.641698,1.000000
5489,579.699124,265.263814,1.000000
5490,579.162153,267.875214,1.000000
5491,579.801928,265.682286,1.000000
5492,579.917111,265.635486,1.000000
5493,579.180174,268.926609,1.000000
5494,579.765172,266.325528,1.000000
5495,579.849543,267.931462,1.000000
5496,579.722022,271.179849,1.000000
5497,579.820139,271.191894,1.000000
5498,578.787171,283.247683,1.000000
5499,580.602753,266.888284,1.000000
5500,580.445132,267.053403,1.000000
5501,580.509379,266.193726,1.000000
5502,581.085645,267.549237,1.000000
5503,580.566245,268.558921,1.000000
5504,580.258247,268.668777,1.000000
5505,579.835250,267.907307,1.000000
5506,579.193560,269.802240,1.000000
5507,579.229295,271.035250,1.000000
5508,579.221245,269.738160,1.000000
5509,579.257601,268.658202,1.000000
5510,579.098266,269.911595,1.000000
5511,579.081237,269.970768,1.000000
5512,579.475415,269.054153,1.000000
5513,578.922437,270.566578,1.000000
5514,578.797096,270.038023,1.000000
5515,579.652102,267.534166,1.000000
5516,579.125247,271.945759,1.000000
5517,579.518841,269.011594,1.000000
5518,579.819056,269.148355,1.000000
5519,579.574841,269.241083,1.000000
5520,578.909680,272.506636,1.000000
5521,578.984972,272.279974,1.000000
5522,578.907663,272.904209,1.000000
5523,579.278715,272.133312,1.000000
5524,579.336950,272.054244,1.000000
5525,579.528155,271.709385,1.000000
5526,579.429122,271.899389,1.000000
5527,579.267903,271.773657,1.000000
5528,579.373679,273.181236,1.000000
5529,580.002714,270.383595,1.000000
5530,579.832706,270.104834,1.000000
5531,579.567292,272.611518,1.000000
5532,579.677335,271.944807,1.000000
5533,580.465666,269.028106,1.000000
5534,580.543120,269.851300,1.000000
5535,580.907916,269.587722,1.000000
5536,580.307548,269.326965,1.000000
5537,578.738817,284.696740,1.000000
5538,579.334939,285.610597,1.000000
5539,580.656394,269.958398,1.000000
5540,580.632679,268.781416,1.000000
5541,580.456956,268.571740,1.000000
5542,580.264779,269.592408,1.000000
5543,580.328100,269.215071,1.000000
5544,579.940279,269.048441,1.000000
5545,580.129363,268.698152,1.000000
5546,580.320686,268.796767,1.000000
5547,579.762640,269.307288,1.000000
5548,579.524225,270.094961,1.000000
5549,579.672769,269.669500,1.000000
5550,579.479896,269.178340,1.000000
5551,579.460406,270.018652,1.000000
5552,579.679513,270.365613,1.000000
5553,579.770970,268.949869,1.000000
5554,579.817827,269.339948,1.000000
5555,579.744748,268.945124,1.000000
5556,580.047941,269.101721,1.000000
5557,579.530081,269.883902,1.000000
5558,579.672380,268.243532,1.000000
5559,579.851430,268.314672,1.000000
5560,579.476836,267.903876,1.000000
5561,579.584039,268.963518,1.000000
5562,578.829112,268.215127,1.000000
5563,579.400868,268.973965,1.000000
5564,579.692081,268.973168,1.000000
5565,579.168003,269.765197,1.000000
5566,579.657588,267.742542,1.000000
5567,579.970361,269.037975,1.000000
5568,579.468296,270.072379,1.000000
5569,579.845538,271.010769,1.000000
5570,579.403792,270.605533,1.000000
5571,579.523492,271.393968,1.000000
5572,579.475806,271.115074,1.000000
