scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
3901,579.621136,448.769353,1.000000
3902,579.692026,449.020915,1.000000
3903,580.554390,444.945886,1.000000
3904,580.505263,444.859834,1.000000
3905,579.948465,447.732710,1.000000
3906,580.603396,445.164339,1.000000
3907,579.764846,449.220375,1.000000
3908,579.951900,448.254584,1.000000
3909,579.517095,449.690962,1.000000
3910,579.815421,448.732770,1.000000
3911,579.751769,449.437746,1.000000
3912,579.917932,448.524114,1.000000
3913,579.964668,447.799786,1.000000
3914,580.026573,447.046367,1.000000
3915,579.649721,449.235826,1.000000
3916,582.863666,432.783355,1.000000
3917,579.788064,448.515119,1.000000
3918,580.008009,447.982915,1.000000
3919,580.020651,447.921101,1.000000
3920,580.082024,447.735553,1.000000
3921,580.097322,447.819411,1.000000
3922,580.814610,444.757609,1.000000
3923,580.841858,444.741775,1.000000
3924,579.758035,448.520053,1.000000
3925,579.571955,449.402526,1.000000
3926,579.943350,448.020772,1.000000
3927,580.006919,449.206759,1.000000
3928,580.172720,447.922249,1.000000
3929,579.888649,448.573784,1.000000
3930,580.032146,448.285025,1.000000
3931,579.523938,449.700027,1.000000
3932,579.596308,449.222846,1.000000
3933,579.504190,449.265477,1.000000
3934,579.606289,449.345337,1.000000
3935,579.581395,449.202001,1.000000
3936,582.741946,433.198225,1.000000
3937,582.536794,433.219777,1.000000
3938,582.563135,433.165956,1.000000
3939,582.959896,433.099772,1.000000
3940,582.849253,433.284600,1.000000
3941,582.859025,433.295784,1.000000
3942,583.014374,432.957530,1.000000
3943,583.033301,433.283056,1.000000
3944,579.932608,448.770496,1.000000
3945,579.760350,449.893312,1.000000
3946,579.815853,449.458233,1.000000
3947,582.957377,433.478361,1.000000
3948,579.713015,449.222582,1.000000
3949,579.695384,449.782072,1.000000
3950,579.977130,447.563844,1.000000
3951,579.748008,449.796867,1.000000
3952,579.685493,449.151231,1.000000
3953,579.752435,448.580357,1.000000
3954,582.730285,433.333996,1.000000
3955,582.818898,433.253281,1.000000
3956,582.507784,433.520702,1.000000
3957,579.665591,448.693301,1.000000
3958,579.878935,447.569007,1.000000
3959,579.847132,447.349567,1.000000
3960,579.737718,447.996779,1.000000
3961,579.556336,448.016212,1.000000
3962,579.705412,448.205812,1.000000
3963,579.665337,448.453578,1.000000
3964,579.601884,448.268910,1.000000
3965,579.586544,448.446555,1.000000
3966,579.806332,448.400528,1.000000
3967,579.351409,449.213716,1.000000
3968,582.544441,433.202361,1.000000
3969,580.550855,444.833287,1.000000
3970,582.876847,432.837767,1.000000
3971,580.323636,445.833566,1.000000
3972,579.747967,448.795393,1.000000
3973,580.620458,444.947457,1.000000
3974,582.734375,432.564827,1.000000
3975,580.520179,444.618554,1.000000
3976,579.598314,448.169432,1.000000
3977,580.483999,444.326820,1.000000
3978,580.139548,446.350777,1.000000
3979,579.595126,450.090671,1.000000
3980,579.455355,450.194554,1.000000
3981,579.729751,447.862604,1.000000
3982,580.004810,446.621860,1.000000
3983,579.536167,448.625924,1.000000
3984,580.010433,446.204120,1.000000
3985,582.402031,432.387615,1.000000
3986,579.421854,447.706920,1.000000
3987,579.730413,446.051143,1.000000
3988,579.774863,445.813661,1.000000
3989,579.690973,446.507726,1.000000
3990,580.013005,445.766459,1.000000
3991,579.828046,447.145028,1.000000
3992,582.460970,433.064568,1.000000
3993,580.152999,445.129334,1.000000
3994,580.221138,444.862242,1.000000
3995,579.553999,447.915163,1.000000
3996,579.450365,447.918042,1.000000
3997,580.658645,444.401660,1.000000
3998,579.862729,447.345200,1.000000
3999,582.669156,432.919481,1.000000
4000,582.602556,432.763434,1.000000
4001,582.963190,432.059412,1.000000
4002,582.556287,432.662278,1.000000
4003,582.599270,432.669655,1.000000
4004,582.628600,432.455478,1.000000
4005,582.511450,432.582144,1.000000
4006,582.376192,432.503782,1.000000
4007,582.372001,432.764706,1.000000
4008,582.266798,432.843330,1.000000
4009,579.558659,448.387603,1.000000
4010,582.393405,432.874959,1.000000
4011,582.584765,432.760130,1.000000
4012,579.541359,448.915701,1.000000
4013,579.712322,448.835801,1.000000
4014,582.468392,432.997707,1.000000
4015,583.030090,432.331946,1.000000
4016,582.877322,432.800448,1.000000
4017,582.864839,432.762512,1.000000
4018,582.847302,432.843492,1.000000
4019,582.541572,433.139224,1.000000
4020,582.664189,432.975113,1.000000
4021,580.005738,446.316667,1.000000
4022,580.034106,445.991542,1.000000
4023,580.018725,445.944369,1.000000
4024,579.367825,449.343865,1.000000
4025,579.507495,448.510439,1.000000
4026,579.242359,449.030295,1.000000
4027,582.395151,432.827654,1.000000
4028,579.572339,448.444385,1.000000
4029,579.650133,448.329443,1.000000
4030,579.573202,449.824625,1.000000
4031,579.463603,448.835547,1.000000
4032,579.645576,447.839410,1.000000
4033,580.398543,444.997572,1.000000
4034,580.088180,445.962477,1.000000
4035,580.043162,445.861074,1.000000
4036,579.678811,447.181355,1.000000
4037,582.624111,432.361991,1.000000
4038,579.445261,449.276188,1.000000
4039,579.301997,449.298802,1.000000
4040,579.047645,449.718439,1.000000
4041,579.119783,449.015176,1.000000
4042,579.445515,447.166208,1.000000
4043,579.396847,447.879315,1.000000
4044,579.570180,447.065538,1.000000
4045,579.258293,448.771343,1.000000
4046,579.421038,448.102202,1.000000
4047,582.023619,433.970393,1.000000
4048,580.103253,445.141726,1.000000
4049,579.847261,446.858052,1.000000
4050,579.242881,449.326396,1.000000
4051,582.125753,433.816388,1.000000
4052,579.433491,448.197723,1.000000
4053,579.310773,448.603315,1.000000
4054,579.140298,449.104465,1.000000
4055,579.365010,448.812140,1.000000
4056,579.844229,448.166263,1.000000
4057,579.608171,447.718947,1.000000
4058,579.970208,445.781900,1.000000
4059,582.375950,433.426495,1.000000
4060,582.456100,433.219007,1.000000
4061,579.770550,447.512520,1.000000
4062,579.343978,449.366441,1.000000
4063,578.979940,450.552453,1.000000
4064,579.746515,446.073969,1.000000
4065,578.913183,451.789389,1.000000
4066,578.791880,451.264587,1.000000
4067,578.788996,452.599359,1.000000
4068,579.702564,446.382621,1.000000
4069,578.965752,450.367219,1.000000
4070,579.209920,450.973190,1.000000
4071,582.128077,433.625083,1.000000
4072,579.955858,445.910050,1.000000
4073,579.159271,450.772055,1.000000
4074,582.258194,433.272910,1.000000
4075,582.222517,433.759216,1.000000
4076,582.669266,433.090968,1.000000
4077,580.609318,443.922537,1.000000
4078,582.543055,433.105906,1.000000
4079,582.574013,433.030263,1.000000
4080,579.461746,449.394397,1.000000
4081,579.732868,449.005912,1.000000
4082,579.355080,450.118984,1.000000
4083,579.529364,449.117997,1.000000
4084,579.392130,448.929715,1.000000
4085,579.544961,448.645748,1.000000
4086,579.431388,450.629097,1.000000
4087,579.469442,451.251581,1.000000
4088,579.432181,450.893085,1.000000
4089,579.351351,450.794648,1.000000
4090,579.242785,450.947048,1.000000
4091,578.978090,451.435759,1.000000
4092,579.040256,451.676086,1.000000
4093,579.047774,449.668838,1.000000
4094,578.800110,450.002742,1.000000
4095,578.605155,451.123115,1.000000
4096,578.562517,450.636540,1.000000
4097,578.246969,451.551170,1.000000
4098,579.007563,447.840896,1.000000
4099,578.206897,451.526003,1.000000
4100,578.188807,451.726116,1.000000
4101,578.038932,451.975845,1.000000
4102,577.990914,452.222033,1.000000
4103,577.693779,453.708619,1.000000
4104,577.672843,453.123335,1.000000
4105,577.462099,453.405539,1.000000
4106,577.682749,452.490643,1.000000
4107,577.459142,453.203410,1.000000
4108,577.347267,454.099386,1.000000
4109,577.252931,454.240328,1.000000
4110,577.332063,454.442849,1.000000
4111,577.122384,455.250291,1.000000
4112,577.008855,455.745868,1.000000
4113,577.248740,455.428106,1.000000
4114,577.054896,456.993472,1.000000
4115,577.324096,455.643976,1.000000
4116,577.462696,455.293020,1.000000
4117,577.401316,455.978768,1.000000
4118,577.501183,455.830869,1.000000
4119,577.503411,455.839217,1.000000
4120,577.442488,456.525528,1.000000
4121,577.332071,456.136906,1.000000
4122,577.269129,456.574612,1.000000
4123,577.587784,455.048687,1.000000
4124,577.538799,455.373353,1.000000
4125,577.510091,455.758116,1.000000
4126,577.705072,454.890062,1.000000
4127,580.674560,438.704342,1.000000
4128,580.579080,439.005032,1.000000
4129,577.099094,456.621461,1.000000
4130,577.160863,455.918561,1.000000
4131,577.721025,454.776354,1.000000
4132,577.742658,453.653969,1.000000
4133,577.366197,456.883380,1.000000
4134,576.851873,457.111518,1.000000
4135,577.236903,455.510075,1.000000
4136,577.150228,456.600057,1.000000
4137,577.301973,455.960538,1.000000
4138,577.617376,455.043153,1.000000
4139,577.632503,455.298698,1.000000
4140,577.603865,456.100597,1.000000
4141,577.687915,454.083069,1.000000
4142,580.223450,439.143264,1.000000
4143,577.475415,454.700114,1.000000
4144,577.433590,454.942302,1.000000
4145,577.498689,454.049519,1.000000
4146,577.254673,454.454439,1.000000
4147,577.685879,453.200000,1.000000
4148,577.717889,452.672079,1.000000
4149,577.808007,453.576544,1.000000
4150,577.639062,454.070944,1.000000
4151,577.388387,457.254177,1.000000
4152,577.456091,455.429607,1.000000
4153,577.617087,454.551821,1.000000
4154,577.580847,454.276499,1.000000
4155,577.595531,455.282402,1.000000
4156,577.694405,454.255834,1.000000
4157,577.697908,454.409860,1.000000
4158,580.459235,443.286855,1.000000
4159,578.702439,450.347866,1.000000
4160,578.414196,451.114705,1.000000
4161,578.399168,451.527770,1.000000
4162,578.484061,450.959858,1.000000
4163,578.541066,451.151604,1.000000
4164,578.807961,449.684898,1.000000
4165,578.363280,450.804341,1.000000
4166,578.277476,451.057065,1.000000
4167,578.581862,450.660880,1.000000
4168,580.510021,438.750537,1.000000
4169,578.497344,451.127804,1.000000
4170,578.648665,450.017804,1.000000
4171,578.439367,450.716846,1.000000
4172,578.891836,449.701444,1.000000
4173,578.584381,449.949731,1.000000
4174,578.547519,450.299163,1.000000
4175,577.854986,453.881766,1.000000
4176,578.645991,449.605144,1.000000
4177,578.680585,449.566955,1.000000
4178,578.673267,449.511851,1.000000
4179,578.069015,452.917124,1.000000
4180,578.036910,453.882117,1.000000
4181,577.992133,453.756673,1.000000
4182,577.965614,453.902198,1.000000
4183,577.963530,454.295100,1.000000
4184,577.951604,453.755205,1.000000
4185,577.835674,454.311236,1.000000
4186,578.202990,451.863427,1.000000
4187,577.956732,453.336749,1.000000
4188,577.943220,453.454802,1.000000
4189,577.889847,454.838943,1.000000
4190,578.043980,455.168224,1.000000
4191,578.208716,451.786124,1.000000
4192,578.091086,453.678700,1.000000
4193,577.872717,454.252318,1.000000
4194,577.758776,454.727885,1.000000
4195,578.032805,453.855204,1.000000
4196,577.795987,455.125418,1.000000
4197,577.573434,455.247402,1.000000
4198,577.733579,454.607871,1.000000
4199,577.712857,454.521143,1.000000
4200,577.800111,455.645045,1.000000
4201,577.834039,454.505222,1.000000
4202,577.726940,454.933071,1.000000
4203,577.585779,455.395316,1.000000
4204,577.862284,453.593936,1.000000
4205,578.081661,453.363991,1.000000
4206,577.885899,454.022989,1.000000
4207,577.939588,454.114421,1.000000
4208,578.074385,453.609620,1.000000
4209,578.343905,450.979051,1.000000
4210,578.016968,454.340473,1.000000
4211,577.998319,453.598880,1.000000
4212,578.143722,454.496696,1.000000
4213,578.163839,453.945758,1.000000
4214,578.025384,454.136123,1.000000
4215,577.991933,454.429207,1.000000
4216,578.062046,454.296255,1.000000
4217,577.667397,455.706301,1.000000
4218,578.013615,453.982217,1.000000
4219,578.729466,453.454866,1.000000
4220,577.833750,454.936892,1.000000
4221,577.885454,456.013801,1.000000
4222,578.254846,452.996294,1.000000
4223,578.172962,453.080659,1.000000
4224,578.192286,453.114302,1.000000
4225,578.211669,453.291150,1.000000
4226,578.196910,453.327247,1.000000
4227,578.121195,453.514938,1.000000
4228,578.019796,453.708145,1.000000
4229,577.939377,455.582530,1.000000
4230,578.014127,455.317452,1.000000
4231,577.917641,455.428770,1.000000
4232,578.088515,455.543307,1.000000
4233,578.047439,455.992453,1.000000
4234,577.828695,455.873818,1.000000
4235,577.968115,453.184537,1.000000
4236,577.941737,453.973389,1.000000
4237,577.783474,456.041723,1.000000
4238,577.685155,456.422784,1.000000
4239,577.789573,456.531309,1.000000
4240,577.991180,454.309261,1.000000
4241,578.338652,453.171939,1.000000
4242,578.246522,453.000278,1.000000
4243,578.350952,452.158284,1.000000
4244,578.379593,452.509893,1.000000
4245,578.430938,453.073835,1.000000
4246,578.180560,452.695125,1.000000
4247,578.190395,453.846045,1.000000
4248,577.829457,454.591157,1.000000
4249,578.576090,451.014639,1.000000
4250,578.092371,452.241173,1.000000
4251,577.686084,453.544984,1.000000
4252,577.513089,454.641034,1.000000
4253,577.301388,455.315598,1.000000
4254,575.850509,461.703244,1.000000
4255,576.001571,462.458831,1.000000
4256,576.045898,462.318139,1.000000
4257,575.865865,462.410114,1.000000
4258,575.647900,463.302191,1.000000
4259,577.760674,446.914610,1.000000
4260,577.820371,446.831030,1.000000
4261,577.557068,446.732879,1.000000
4262,575.575664,461.300185,1.000000
4263,576.156925,459.052414,1.000000
4264,576.091438,458.369628,1.000000
4265,575.457711,462.320585,1.000000
4266,577.614986,446.548426,1.000000
4267,575.640801,462.390175,1.000000
4268,575.715353,462.348490,1.000000
4269,575.824442,461.878102,1.000000
4270,575.540449,462.685328,1.000000
4271,577.751926,445.620570,1.000000
4272,577.619482,445.857306,1.000000
4273,577.806391,445.834211,1.000000
4274,577.598005,446.160721,1.000000
4275,575.847743,459.048633,1.000000
4276,575.940428,459.141483,1.000000
4277,575.547879,461.819697,1.000000
4278,575.623653,461.379735,1.000000
4279,575.616337,461.918007,1.000000
4280,575.616430,461.405497,1.000000
4281,575.947368,461.192982,1.000000
4282,576.265293,459.887016,1.000000
4283,576.089607,461.463273,1.000000
4284,575.631720,462.223716,1.000000
4285,575.962349,461.622590,1.000000
4286,575.863403,461.454216,1.000000
4287,578.386139,445.840823,1.000000
4288,578.341306,445.946469,1.000000
4289,575.940191,461.500897,1.000000
4290,575.907535,461.921345,1.000000
4291,575.937368,461.470197,1.000000
4292,575.789299,461.486094,1.000000
4293,575.433100,462.369095,1.000000
4294,575.389400,462.122855,1.000000
4295,575.309113,463.387224,1.000000
4296,575.054975,463.605651,1.000000
4297,577.350619,447.960139,1.000000
4298,576.833141,448.153787,1.000000
4299,574.535561,463.051502,1.000000
4300,574.388721,463.177624,1.000000
4301,574.470287,462.607240,1.000000
4302,574.197872,463.238298,1.000000
4303,574.002725,463.529821,1.000000
4304,574.125450,463.206783,1.000000
4305,574.358696,462.706824,1.000000
4306,573.965980,463.587287,1.000000
4307,574.202611,462.671907,1.000000
4308,574.283538,463.567663,1.000000
4309,574.340058,463.682456,1.000000
4310,575.023529,459.519814,1.000000
4311,574.934223,459.576171,1.000000
4312,574.425000,462.332229,1.000000
4313,574.372461,463.582139,1.000000
4314,574.430618,463.638019,1.000000
4315,574.405870,463.993181,1.000000
4316,574.075957,464.506281,1.000000
4317,574.251617,463.920929,1.000000
4318,574.713770,462.638004,1.000000
4319,574.725956,462.352651,1.000000
4320,574.731041,462.381025,1.000000
4321,574.329095,463.333333,1.000000
4322,574.435191,463.046941,1.000000
4323,574.555218,463.147855,1.000000
4324,574.499696,462.686018,1.000000
4325,574.405863,462.818072,1.000000
4326,574.198918,463.238281,1.000000
4327,574.234389,463.282353,1.000000
4328,574.446809,462.253521,1.000000
4329,574.964382,460.979048,1.000000
4330,577.173492,445.158228,1.000000
4331,575.284584,460.158265,1.000000
4332,575.521637,459.052694,1.000000
4333,575.442509,460.474739,1.000000
4334,577.878621,444.953795,1.000000
4335,575.621056,459.959599,1.000000
4336,574.447822,462.482023,1.000000
4337,577.249813,446.382772,1.000000
4338,574.747318,461.397199,1.000000
4339,575.937198,448.332962,1.000000
4340,566.926858,460.615188,1.000000
4341,572.758492,465.041739,1.000000
4342,573.108199,463.107589,1.000000
4343,567.599243,453.496217,1.000000
4344,573.026480,464.831153,1.000000
4345,572.885410,465.824358,1.000000
4346,566.396768,462.694537,1.000000
4347,565.153625,466.289006,1.000000
4348,565.556956,468.271581,1.000000
4349,566.527982,455.999435,1.000000
4350,565.249163,468.849593,1.000000
4351,565.531795,468.478517,1.000000
4352,565.629211,468.008422,1.000000
4353,565.465248,468.400236,1.000000
4354,564.868610,469.913760,1.000000
4355,565.567851,470.166468,1.000000
4356,565.814878,470.831112,1.000000
4357,566.009814,472.262267,1.000000
4358,565.647073,471.068412,1.000000
4359,566.197468,471.946433,1.000000
4360,565.896145,460.019563,1.000000
4361,565.561618,470.433357,1.000000
4362,566.435371,469.417009,1.000000
4363,565.967926,469.659125,1.000000
4364,567.055541,469.507071,1.000000
4365,566.970385,472.400306,1.000000
4366,566.246392,471.273918,1.000000
4367,567.251605,475.131707,1.000000
4368,567.151011,475.779882,1.000000
4369,567.929148,476.352175,1.000000
4370,567.799405,473.416599,1.000000
4371,568.201450,473.526994,1.000000
4372,568.524436,473.723684,1.000000
4373,569.019582,474.428949,1.000000
4374,569.444091,475.072867,1.000000
4375,569.718859,474.096852,1.000000
4376,570.349246,472.877722,1.000000
4377,569.338383,476.695764,1.000000
4378,569.111253,477.578772,1.000000
4379,569.186744,478.539819,1.000000
4380,568.579744,479.361282,1.000000
4381,569.307343,480.236315,1.000000
4382,569.475154,481.608918,1.000000
4383,570.208333,481.969551,1.000000
4384,569.427359,482.283878,1.000000
4385,569.821648,481.426305,1.000000
4386,569.990595,483.414337,1.000000
4387,569.996748,483.726295,1.000000
4388,570.084615,483.587345,1.000000
4389,570.623512,483.943452,1.000000
4390,575.786397,486.314327,1.000000
4391,570.704054,483.376275,1.000000
4392,575.587888,486.389069,1.000000
4393,570.548314,484.546301,1.000000
4394,570.162870,485.346069,1.000000
4395,570.587472,485.219721,1.000000
4396,568.849321,486.023865,1.000000
4397,568.085296,485.786874,1.000000
4398,567.905789,486.657208,1.000000
4399,568.178401,485.899977,1.000000
4400,568.005194,487.095077,1.000000
4401,568.155145,487.939878,1.000000
4402,567.608793,488.642044,1.000000
4403,567.706064,490.323705,1.000000
4404,568.183432,491.272189,1.000000
4405,568.322529,492.577471,1.000000
4406,568.426327,493.706217,1.000000
4407,567.975263,495.882730,1.000000
4408,567.801626,497.968641,1.000000
4409,568.042528,499.281485,1.000000
4410,568.765029,500.200914,1.000000
4411,570.048861,501.525253,1.000000
4412,570.839689,502.122175,1.000000
4413,572.838574,501.815301,1.000000
4414,573.410516,502.704517,1.000000
4415,577.304749,504.658887,1.000000
4416,577.785054,505.403261,1.000000
4417,577.865235,506.308993,1.000000
4418,577.606352,506.791300,1.000000
4419,577.689628,508.288895,1.000000
4420,577.719432,508.895609,1.000000
4421,577.755750,509.181271,1.000000
4422,577.813836,510.052868,1.000000
4423,578.083523,510.699148,1.000000
4424,577.333519,511.805170,1.000000
4425,576.812255,511.643257,1.000000
4426,576.471574,512.126064,1.000000
4427,576.932058,512.981697,1.000000
4428,577.327028,514.047291,1.000000
4429,576.972246,514.130841,1.000000
4430,576.452051,513.431966,1.000000
4431,576.293108,514.874066,1.000000
4432,576.565581,514.655249,1.000000
4433,576.390753,514.202143,1.000000
4434,576.904817,516.108740,1.000000
4435,577.787651,517.425904,1.000000
4436,577.671310,516.777416,1.000000
4437,577.548770,516.880225,1.000000
4438,577.378774,516.824514,1.000000
4439,577.509064,516.709649,1.000000
4440,577.574831,517.214349,1.000000
4441,576.574095,514.201895,1.000000
4442,576.526993,514.734825,1.000000
4443,576.614800,514.554024,1.000000
4444,577.112392,515.693948,1.000000
4445,577.469755,516.510475,1.000000
4446,577.176071,515.482718,1.000000
4447,577.626671,516.975349,1.000000
4448,577.359485,516.418618,1.000000
4449,577.287193,516.420586,1.000000
4450,577.435094,517.055804,1.000000
4451,577.400000,517.388393,1.000000
4452,577.123979,515.965286,1.000000
4453,576.855240,514.858135,1.000000
4454,576.739206,514.205815,1.000000
4455,576.875858,514.315789,1.000000
4456,576.735995,513.769606,1.000000
4457,576.654597,513.719661,1.000000
4458,577.205935,515.951739,1.000000
4459,577.203643,516.079725,1.000000
4460,577.130772,516.122729,1.000000
4461,577.173785,515.753166,1.000000
4462,576.849776,516.337109,1.000000
4463,576.929180,516.071995,1.000000
4464,576.866079,515.989427,1.000000
4465,576.615827,515.158849,1.000000
4466,576.783745,515.288340,1.000000
4467,576.766696,515.094825,1.000000
4468,576.684380,515.661314,1.000000
4469,576.516719,515.152901,1.000000
4470,576.525424,514.351910,1.000000
4471,576.445640,514.927237,1.000000
4472,576.615869,515.499570,1.000000
4473,576.380154,514.723059,1.000000
4474,576.647469,514.869692,1.000000
4475,576.958123,515.899020,1.000000
4476,576.934808,516.472861,1.000000
4477,576.948215,515.349327,1.000000
4478,576.760811,515.625708,1.000000
4479,576.811509,515.512331,1.000000
4480,576.745185,515.922667,1.000000
4481,576.742107,515.233697,1.000000
4482,576.910929,515.617345,1.000000
4483,576.841163,515.795948,1.000000
4484,576.868643,515.651845,1.000000
4485,577.037552,515.549379,1.000000
4486,576.694043,514.363505,1.000000
4487,576.650087,514.498265,1.000000
4488,576.689775,514.290872,1.000000
4489,576.879240,514.434795,1.000000
4490,576.791244,514.775007,1.000000
4491,576.767949,514.709650,1.000000
4492,576.704053,513.999715,1.000000
4493,576.652496,513.947504,1.000000
4494,577.131301,515.332063,1.000000
4495,576.448471,513.403171,1.000000
4496,577.200718,515.328448,1.000000
4497,576.605468,513.067338,1.000000
4498,576.851089,514.114659,1.000000
4499,576.716031,514.210067,1.000000
4500,576.550488,513.683592,1.000000
4501,576.620749,513.702772,1.000000
4502,576.887526,514.473269,1.000000
4503,576.817652,514.431984,1.000000
4504,576.908214,514.589009,1.000000
4505,576.908508,514.571387,1.000000
4506,576.782077,514.858598,1.000000
4507,577.061265,523.533597,1.000000
4508,576.805050,514.258074,1.000000
4509,576.789289,514.499268,1.000000
4510,577.393791,523.133333,1.000000
4511,577.211078,523.126844,1.000000
4512,577.233247,523.034808,1.000000
4513,577.227362,523.436680,1.000000
4514,577.002630,523.925707,1.000000
4515,577.157618,523.586706,1.000000
4516,577.505755,523.381782,1.000000
4517,577.271336,523.685993,1.000000
4518,577.237171,523.287829,1.000000
4519,577.297553,523.775530,1.000000
4520,577.049575,515.864023,1.000000
4521,577.290108,525.501268,1.000000
4522,577.108168,526.273731,1.000000
4523,576.930765,518.075098,1.000000
4524,576.397998,517.040043,1.000000
4525,576.359587,517.194731,1.000000
4526,576.101038,518.051884,1.000000
4527,576.101727,518.293940,1.000000
4528,575.709378,518.996456,1.000000
4529,575.416667,520.405609,1.000000
4530,575.287199,520.357221,1.000000
4531,575.144661,521.313203,1.000000
4532,574.938499,530.914983,1.000000
4533,575.059181,522.560634,1.000000
4534,575.261114,523.219871,1.000000
4535,575.505218,527.041477,1.000000
4536,574.926467,527.662321,1.000000
4537,574.761968,528.226395,1.000000
4538,574.799366,530.302798,1.000000
4539,574.994227,532.539491,1.000000
4540,574.790403,535.241497,1.000000
4541,574.100885,538.400759,1.000000
4542,574.092353,537.488153,1.000000
4543,574.132391,542.295887,1.000000
4544,573.935267,552.351201,1.000000
4545,575.995418,547.957951,1.000000
4546,577.071715,548.430559,1.000000
4547,577.687733,550.043200,1.000000
4548,578.241388,551.481988,1.000000
4549,578.523250,553.329415,1.000000
4550,578.844805,556.031889,1.000000
4551,578.990193,557.010867,1.000000
4552,579.048857,557.629104,1.000000
4553,578.092450,573.315099,1.000000
4554,578.500331,575.925546,1.000000
4555,579.522284,564.506407,1.000000
4556,580.003885,565.978080,1.000000
4557,579.915367,570.075724,1.000000
4558,579.148621,585.591459,1.000000
4559,579.116571,571.678952,1.000000
4560,578.056233,587.994580,1.000000
4561,577.818182,588.895438,1.000000
4562,577.497499,589.627876,1.000000
4563,576.889936,590.069674,1.000000
4564,576.451098,590.188290,1.000000
4565,576.747831,574.246475,1.000000
4566,576.816932,573.538690,1.000000
4567,576.855318,576.305193,1.000000
4568,576.784362,575.127846,1.000000
4569,576.950479,575.762517,1.000000
4570,576.729125,579.396547,1.000000
4571,576.433609,576.685546,1.000000
4572,576.247425,578.392923,1.000000
4573,575.980093,578.381334,1.000000
4574,575.418172,580.706247,1.000000
4575,575.172070,584.503957,1.000000
4576,574.752058,587.501286,1.000000
4577,575.093214,585.385285,1.000000
4578,575.168637,591.719464,1.000000
4579,575.283228,592.679589,1.000000
4580,575.485737,593.708506,1.000000
4581,575.582377,612.552280,1.000000
4582,576.536667,599.046667,1.000000
4583,578.132666,615.813517,1.000000
4584,578.979021,604.712510,1.000000
4585,579.657453,606.254715,1.000000
4586,580.080373,609.326938,1.000000
4587,580.496308,608.661064,1.000000
4588,580.311850,611.078153,1.000000
4589,580.418980,612.379859,1.000000
4590,580.396155,614.547685,1.000000
4591,580.570472,629.925114,1.000000
4592,580.583843,630.991738,1.000000
4593,580.387782,618.023597,1.000000
4594,580.286172,619.116391,1.000000
4595,580.336729,620.764611,1.000000
4596,580.715096,634.763315,1.000000
4597,579.824099,623.515869,1.000000
4598,579.822554,624.122554,1.000000
4599,579.670285,621.442605,1.000000
4600,578.979228,622.325166,1.000000
4601,579.016904,622.150291,1.000000
4602,579.213542,620.789062,1.000000
4603,579.092806,621.493180,1.000000
4604,579.011671,621.795756,1.000000
4605,579.668169,635.516254,1.000000
4606,579.023287,623.125803,1.000000
4607,579.112309,621.207785,1.000000
4608,579.370694,622.953100,1.000000
4609,579.080795,622.053510,1.000000
4610,579.160169,622.484984,1.000000
4611,579.086934,623.185985,1.000000
4612,579.025169,624.404774,1.000000
4613,579.118313,624.889403,1.000000
4614,578.760505,626.000258,1.000000
4615,578.403689,626.614754,1.000000
4616,578.266918,628.039748,1.000000
4617,577.766850,629.211932,1.000000
4618,577.428858,630.920703,1.000000
4619,577.038076,632.349449,1.000000
4620,576.784853,632.887603,1.000000
4621,576.118610,634.621002,1.000000
4622,575.468507,634.497616,1.000000
4623,574.881773,634.894218,1.000000
4624,575.089327,634.460712,1.000000
4625,575.661140,634.633161,1.000000
4626,575.837209,633.415433,1.000000
4627,577.200569,635.358491,1.000000
4628,577.039689,635.367391,1.000000
4629,576.941362,633.581909,1.000000
4630,577.035648,633.506252,1.000000
4631,577.039189,634.034804,1.000000
4632,576.846217,632.796952,1.000000
4633,577.130412,633.586852,1.000000
4634,577.848214,634.368435,1.000000
4635,577.564250,635.962383,1.000000
4636,577.540943,635.741660,1.000000
4637,577.640699,635.472692,1.000000
4638,577.912061,635.035666,1.000000
4639,577.841964,633.852965,1.000000
4640,577.779324,635.357065,1.000000
4641,577.529963,633.325040,1.000000
4642,577.539060,632.704386,1.000000
4643,577.281603,631.326789,1.000000
4644,577.953424,635.406709,1.000000
4645,577.576300,635.240358,1.000000
4646,577.270839,632.732441,1.000000
4647,577.452666,632.967356,1.000000
4648,577.642683,633.349443,1.000000
4649,577.488883,632.342733,1.000000
4650,577.688840,632.969764,1.000000
4651,577.791314,632.877356,1.000000
4652,578.389984,632.880128,1.000000
4653,578.259485,633.096312,1.000000
4654,577.767141,631.366825,1.000000
4655,578.308174,646.575148,1.000000
4656,578.322612,646.587463,1.000000
4657,578.646448,646.797275,1.000000
4658,578.281035,632.386952,1.000000
4659,578.629903,632.398789,1.000000
4660,578.234169,632.428456,1.000000
4661,578.841852,633.775756,1.000000
4662,579.000320,647.465109,1.000000
4663,578.838039,642.554829,1.000000
4664,578.199737,633.129474,1.000000
4665,578.234127,633.539153,1.000000
4666,578.430450,633.078359,1.000000
4667,578.338641,632.333068,1.000000
4668,578.646543,646.907173,1.000000
4669,578.322632,632.821027,1.000000
4670,578.705773,633.553231,1.000000
4671,578.317584,632.146577,1.000000
4672,578.573643,632.248864,1.000000
4673,578.291194,632.008374,1.000000
4674,578.304690,646.284684,1.000000
4675,578.417761,633.402785,1.000000
