frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7006,233.533,574.64,163.79,-1.005,-1.183,1.552
7007,233.567,574.81,163.33,-1.023,0.311,1.069
7008,233.6,574.9,163.05,-1.043,1.729,2.019
7009,233.633,574.83,162.99,-1.121,2.967,3.172
7010,233.667,574.46,163.76,-1.2,4.001,4.177
7011,233.7,574.4,163.76,-1.266,4.793,4.957
7012,233.733,574.33,164.17,-1.297,5.223,5.382
7013,233.767,574.31,164.65,-1.249,5.267,5.413
7014,233.8,574.42,164.67,-1.137,5.146,5.27
7015,233.833,574.44,165.21,-1.066,5.026,5.137
7016,233.867,574.53,165.38,-0.99,5.002,5.099
7017,233.9,574.48,165.64,-0.838,4.665,4.74
7018,233.933,574.28,166.01,-0.529,3.858,3.894
7019,233.967,574.34,165.52,-0.121,2.758,2.761
7020,234.0,574.22,165.52,0.39,1.386,1.439
7021,234.033,574.12,165.64,0.89,0.076,0.893
7022,234.067,574.13,165.27,1.323,-0.959,1.634
7023,234.1,574.04,165.23,1.534,-1.508,2.15
7024,234.133,574.19,165.12,1.594,-1.92,2.496
7025,234.167,574.31,165.24,1.532,-2.194,2.676
7026,234.2,574.48,165.31,1.492,-2.727,3.109
7027,234.233,574.68,165.17,1.369,-3.074,3.365
7028,234.267,574.78,165.25,1.192,-3.123,3.342
7029,234.3,574.86,165.08,0.97,-3.152,3.298
7030,234.333,574.98,164.71,0.673,-2.832,2.911
7031,234.367,574.94,164.29,0.302,-2.376,2.395
7032,234.4,574.91,164.36,-0.153,-1.92,1.926
7033,234.433,574.81,164.6,-0.684,-1.333,1.498
7034,234.467,574.74,164.93,-1.11,-1.076,1.546
7035,234.5,574.58,165.0,-1.535,-0.619,1.655
7036,234.533,574.48,164.92,-1.787,-0.302,1.812
7037,234.567,574.38,164.47,-1.857,-0.407,1.901
7038,234.6,574.43,163.75,-1.701,-0.57,1.794
7039,234.633,574.31,163.8,-1.325,-0.84,1.569
7040,234.667,574.21,164.03,-0.867,-1.141,1.432
7041,234.7,574.19,164.45,-0.308,-1.258,1.296
7042,234.733,574.21,164.86,0.386,-1.356,1.41
7043,234.767,574.25,164.72,1.046,-1.077,1.501
7044,234.8,574.31,164.94,1.627,-0.709,1.775
7045,234.833,574.29,164.88,1.983,-0.152,1.989
7046,234.867,574.37,164.52,2.046,0.523,2.111
7047,234.9,574.41,164.58,1.802,1.25,2.193
7048,234.933,574.62,164.01,1.281,1.794,2.204
7049,234.967,574.74,163.99,0.665,2.102,2.204
7050,235.0,574.91,163.64,0.026,2.056,2.057
7051,235.033,574.95,163.54,-0.54,1.785,1.865
7052,235.067,575.01,163.98,-1.098,1.441,1.811
7053,235.1,574.87,164.42,-1.604,1.26,2.04
7054,235.133,574.81,164.93,-2.129,1.514,2.612
7055,235.167,574.8,165.6,-2.627,1.988,3.295
7056,235.2,574.69,165.64,-3.029,2.645,4.021
7057,235.233,574.27,165.97,-3.311,3.187,4.595
7058,235.267,573.93,165.61,-3.438,3.356,4.805
7059,235.3,573.58,165.34,-3.352,3.152,4.602
7060,235.333,573.46,164.83,-3.075,2.437,3.924
7061,235.367,573.39,164.55,-2.551,1.277,2.853
7062,235.4,573.56,164.59,-1.828,0.03,1.828
7063,235.433,573.83,164.8,-0.952,-1.225,1.552
7064,235.467,573.92,164.99,0.002,-1.976,1.976
7065,235.5,573.88,165.29,0.936,-2.402,2.578
7066,235.533,573.75,165.54,1.711,-2.365,2.92
7067,235.567,573.75,165.62,2.278,-2.049,3.064
7068,235.6,573.72,165.62,2.575,-1.703,3.087
7069,235.633,573.74,165.57,2.661,-1.519,3.064
7070,235.667,573.94,165.29,2.49,-1.493,2.903
7071,235.7,574.13,164.67,2.166,-1.827,2.834
7072,235.733,574.34,164.08,1.76,-2.34,2.928
7073,235.767,574.53,163.66,1.485,-3.359,3.673
7074,235.8,574.59,163.77,1.281,-4.401,4.584
7075,235.833,574.66,163.93,1.088,-5.305,5.415
7076,235.867,574.65,164.42,0.804,-5.678,5.735
7077,235.9,574.56,164.82,0.437,-5.512,5.529
7078,235.933,574.51,164.83,-0.133,-4.821,4.823
7079,235.967,574.27,164.46,-0.805,-3.756,3.842
7080,236.0,574.1,163.91,-1.434,-2.577,2.949
7081,236.033,574.0,163.39,-1.89,-1.593,2.472
7082,236.067,574.02,163.1,-2.142,-0.728,2.263
7083,236.1,574.08,162.81,-2.238,-0.087,2.24
7084,236.133,574.24,162.85,-2.175,0.278,2.192
7085,236.167,574.49,162.75,-1.952,0.298,1.975
7086,236.2,574.46,162.69,-1.693,0.112,1.697
7087,236.233,574.25,162.78,-1.373,-0.125,1.379
7088,236.267,573.83,163.39,-1.073,-0.163,1.086
7089,236.3,573.44,163.92,-0.797,0.16,0.813
7090,236.333,573.29,164.36,-0.542,0.655,0.85
7091,236.367,573.32,164.46,-0.357,1.115,1.17
7092,236.4,573.49,164.48,-0.256,1.353,1.377
7093,236.433,573.89,164.13,-0.144,1.195,1.203
7094,236.467,574.06,163.6,-0.018,0.725,0.725
7095,236.5,574.11,163.33,0.214,0.093,0.233
7096,236.533,573.99,163.42,0.514,-0.332,0.612
7097,236.567,573.92,163.17,0.894,-0.479,1.014
7098,236.6,573.85,163.08,1.235,-0.46,1.317
7099,236.633,573.84,163.06,1.358,-0.19,1.371
7100,236.667,573.84,163.19,1.15,0.04,1.15
7101,236.7,573.92,163.31,0.568,0.165,0.592
7102,236.733,573.91,163.71,-0.192,0.123,0.228
7103,236.767,573.97,163.92,-0.941,-0.193,0.96
7104,236.8,573.95,163.86,-1.563,-0.758,1.737
7105,236.833,573.96,163.66,-1.811,-1.57,2.397
7106,236.867,573.99,163.72,-1.658,-2.408,2.924
7107,236.9,574.11,163.62,-1.217,-3.099,3.329
7108,236.933,574.08,163.67,-0.59,-3.573,3.622
7109,236.967,573.96,163.74,-0.052,-3.352,3.353
7110,237.0,573.79,163.93,0.5,-2.868,2.911
7111,237.033,573.63,163.61,0.992,-2.092,2.315
7112,237.067,573.34,163.15,1.364,-1.006,1.695
7113,237.1,573.11,162.7,1.733,0.433,1.786
7114,237.133,573.2,162.05,2.057,2.268,3.062
7115,237.167,573.52,161.63,2.302,4.328,4.902
7116,237.2,573.91,161.61,2.426,6.414,6.857
7117,237.233,574.24,162.02,2.342,8.483,8.801
7118,237.267,574.45,163.03,2.181,9.702,9.944
7119,237.3,574.85,163.83,1.924,10.154,10.334
7120,237.333,574.96,164.83,1.579,10.073,10.196
7121,237.367,574.85,165.46,1.197,9.537,9.612
7122,237.4,574.75,165.98,0.746,8.433,8.466
7123,237.433,574.58,166.33,0.188,6.988,6.991
7124,237.467,574.56,165.77,-0.393,4.722,4.738
7125,237.5,574.29,166.24,-0.899,1.758,1.975
7126,237.533,574.12,166.58,-1.243,-1.816,2.2
7127,237.567,574.22,166.42,-1.439,-5.319,5.51
7128,237.6,574.07,166.29,-1.464,-8.178,8.308
7129,237.633,573.96,165.67,-1.266,-10.218,10.296
7130,237.667,573.88,164.97,-0.989,-11.427,11.469
7131,237.7,573.9,164.13,-0.737,-11.479,11.503
7132,237.733,574.06,162.89,-0.511,-11.012,11.023
7133,237.767,574.11,162.82,-0.329,-9.971,9.976
7134,237.8,574.13,162.7,-0.199,-8.484,8.486
7135,237.833,574.25,162.35,-0.267,-6.501,6.507
7136,237.867,574.28,162.04,-0.405,-4.324,4.343
7137,237.9,574.36,161.82,-0.558,-1.954,2.032
7138,237.933,574.42,161.3,-0.739,0.089,0.744
7139,237.967,574.41,161.92,-0.947,1.946,2.164
7140,238.0,574.27,162.76,-1.226,3.84,4.031
7141,238.033,573.97,163.83,-1.479,5.3,5.503
7142,238.067,573.68,164.45,-1.442,6.243,6.407
7143,238.1,573.55,164.27,-1.061,6.458,6.545
7144,238.133,573.46,163.83,-0.397,5.844,5.858
7145,238.167,573.51,163.82,-0.055,4.761,4.761
7146,238.2,573.64,163.17,-0.029,3.158,3.158
7147,238.233,573.66,163.81,-0.333,1.474,1.511
7148,238.267,573.67,164.33,-1.109,0.201,1.127
7149,238.3,573.74,164.47,-1.767,-0.99,2.025
7150,238.333,573.8,164.33,-2.341,-2.033,3.101
7151,238.367,573.71,164.08,-2.98,-2.964,4.203
7152,238.4,573.65,163.53,-3.362,-3.661,4.971
7153,238.433,573.61,163.74,-3.847,-4.001,5.55
7154,238.467,573.67,163.42,-4.435,-3.752,5.809
7155,238.5,573.73,163.37,-4.998,-3.139,5.902
7156,238.533,573.93,163.09,-5.553,-2.378,6.041
7157,238.567,573.54,162.53,-5.963,-1.639,6.184
7158,238.6,572.38,162.59,-6.375,-0.988,6.451
7159,238.633,571.11,162.8,-6.577,-0.256,6.582
7160,238.667,570.94,162.83,-6.63,0.652,6.662
7161,238.7,570.97,163.35,-6.411,1.429,6.568
7162,238.733,571.2,163.52,-5.683,2.384,6.163
7163,238.767,571.95,163.56,-4.537,2.946,5.409
7164,238.8,571.76,163.41,-3.29,3.119,4.533
7165,238.833,571.64,163.13,-1.902,3.106,3.642
7166,238.867,571.76,163.31,-0.597,3.056,3.114
7167,238.9,571.19,163.55,0.763,3.039,3.133
7168,238.933,571.21,163.8,2.244,2.996,3.744
7169,238.967,571.28,164.35,3.651,2.526,4.44
7170,239.0,571.13,164.5,4.807,1.816,5.139
7171,239.033,571.15,164.62,5.505,0.713,5.551
7172,239.067,571.17,164.34,5.744,-0.453,5.762
7173,239.1,571.81,163.98,5.591,-1.356,5.754
7174,239.133,572.18,163.68,5.658,-2.127,6.045
7175,239.167,572.89,163.43,6.066,-2.744,6.657
7176,239.2,573.4,163.43,6.446,-3.193,7.193
7177,239.233,573.21,163.65,6.67,-3.375,7.475
7178,239.267,573.0,163.93,6.685,-3.142,7.387
7179,239.3,573.33,164.1,6.17,-2.467,6.645
7180,239.333,573.41,163.97,5.606,-1.595,5.828
7181,239.367,573.85,163.56,4.956,-0.493,4.981
7182,239.4,574.09,162.9,4.052,0.452,4.077
7183,239.433,573.97,162.64,3.368,1.259,3.595
7184,239.467,574.0,162.53,2.75,1.895,3.34
7185,239.5,574.08,162.63,2.034,2.19,2.989
7186,239.533,574.4,163.1,1.609,2.361,2.857
7187,239.567,574.3,163.44,1.454,2.326,2.743
7188,239.6,574.43,163.82,1.656,2.158,2.72
7189,239.633,574.15,164.23,1.948,2.152,2.903
7190,239.667,574.15,164.58,2.054,2.291,3.077
7191,239.7,574.17,165.27,1.638,2.771,3.219
7192,239.733,574.38,165.22,0.914,3.447,3.567
7193,239.767,574.55,164.82,0.284,4.261,4.27
7194,239.8,574.71,164.11,-0.066,4.804,4.805
7195,239.833,574.64,163.86,-0.286,4.652,4.661
7196,239.867,574.61,163.71,-0.303,4.232,4.243
7197,239.9,574.73,164.04,-0.445,4.122,4.146
7198,239.933,574.69,164.38,-0.606,4.442,4.483
7199,239.967,574.56,164.82,-0.813,5.441,5.501
7200,240.0,574.83,165.27,-0.994,7.293,7.361
7201,240.033,574.68,165.51,-0.858,9.598,9.637
7202,240.067,574.47,165.87,-0.539,11.149,11.162
7203,240.1,574.12,166.59,-0.209,12.048,12.05
7204,240.133,573.49,166.97,-0.082,12.432,12.433
7205,240.167,573.56,167.48,-0.138,12.715,12.716
7206,240.2,574.05,167.62,-0.192,12.612,12.613
7207,240.233,574.28,167.75,-0.752,12.243,12.267
7208,240.267,574.46,167.51,-2.022,11.778,11.951
7209,240.3,574.47,167.77,-3.642,10.978,11.566
7210,240.333,574.27,169.15,-5.451,9.834,11.244
7211,240.367,574.02,170.27,-7.163,8.426,11.059
7212,240.4,573.98,170.63,-8.701,6.679,10.969
7213,240.433,573.75,171.2,-9.748,4.836,10.882
7214,240.467,573.96,170.91,-10.081,2.616,10.415
7215,240.5,574.02,169.66,-11.074,0.363,11.08
7216,240.533,573.29,168.38,-11.536,-1.997,11.708
7217,240.567,572.09,169.07,-11.201,-3.837,11.84
7218,240.6,571.27,169.92,-10.225,-4.949,11.36
7219,240.633,570.49,170.69,-8.531,-5.751,10.289
7220,240.667,570.09,170.43,-6.084,-6.05,8.58
7221,240.7,569.02,170.57,-3.08,-5.162,6.011
7222,240.733,569.09,169.59,-0.302,-5.669,5.677
7223,240.767,569.89,168.27,2.33,-6.353,6.767
7224,240.8,570.47,167.52,4.882,-6.378,8.032
7225,240.833,571.08,167.43,7.305,-5.22,8.978
7226,240.867,571.63,167.22,9.661,-3.451,10.259
7227,240.9,572.33,167.63,12.016,-1.292,12.086
7228,240.933,572.27,167.46,14.024,1.64,14.12
7229,240.967,571.59,168.28,15.715,5.001,16.492
7230,241.0,574.39,168.72,16.14,6.709,17.479
7231,241.033,574.78,169.74,15.643,8.467,17.787
7232,241.067,574.77,169.96,14.453,10.615,17.932
7233,241.1,574.92,169.63,12.915,12.009,17.636
7234,241.133,574.91,169.6,11.032,12.308,16.529
7235,241.167,575.1,169.29,8.912,11.603,14.631
7236,241.2,574.87,166.58,6.548,10.33,12.231
7237,241.233,575.6,169.92,4.62,8.38,9.57
7238,241.267,576.25,172.12,2.956,6.509,7.148
7239,241.3,576.59,173.86,1.557,4.918,5.159
7240,241.333,576.87,174.32,0.306,3.801,3.813
7241,241.367,576.93,174.29,-0.725,3.036,3.121
7242,241.4,576.51,173.87,-1.532,2.84,3.227
7243,241.433,576.13,172.12,-2.226,3.052,3.777
7244,241.467,575.36,169.19,-2.371,3.649,4.352
7245,241.5,575.85,171.04,-1.505,4.294,4.55
7246,241.533,575.5,170.98,-1.465,4.871,5.087
7247,241.567,575.29,170.74,-1.446,4.885,5.095
7248,241.6,575.1,171.16,-1.353,4.627,4.821
7249,241.633,574.96,172.05,-1.133,4.596,4.733
7250,241.667,575.06,172.65,-0.677,4.669,4.717
7251,241.7,575.41,173.31,-0.033,5.123,5.123
7252,241.733,575.8,173.86,1.018,7.56,7.628
7253,241.767,576.18,174.05,1.863,9.373,9.557
7254,241.8,575.94,174.73,2.38,10.475,10.742
7255,241.833,576.12,175.08,2.606,10.517,10.835
7256,241.867,576.13,175.31,2.508,9.744,10.061
7257,241.9,576.16,175.3,2.124,8.292,8.56
7258,241.933,576.19,174.86,1.669,6.297,6.514
7259,241.967,576.08,174.96,1.186,4.446,4.601
7260,242.0,575.99,174.68,0.936,3.852,3.964
7261,242.033,575.98,174.73,0.31,2.476,2.496
7262,242.067,575.98,175.06,-0.23,1.264,1.285
7263,242.1,576.21,175.47,-0.645,0.446,0.784
7264,242.133,576.25,175.54,-0.871,-0.034,0.872
7265,242.167,576.23,175.77,-0.889,-0.444,0.994
7266,242.2,576.09,175.96,-0.78,-0.515,0.935
7267,242.233,575.89,176.22,-0.685,-0.469,0.83
7268,242.267,575.92,176.05,-0.665,-0.508,0.837
7269,242.3,575.99,175.81,-0.762,-0.508,0.916
7270,242.333,576.06,175.65,-0.681,-0.768,1.027
7271,242.367,576.04,175.49,-0.587,-1.164,1.304
7272,242.4,575.97,175.16,-0.451,-1.614,1.676
7273,242.433,575.89,174.75,-0.316,-1.998,2.023
7274,242.467,575.79,174.64,-0.216,-1.966,1.978
7275,242.5,575.77,174.72,-0.072,-1.929,1.93
7276,242.533,575.91,175.01,0.184,-1.643,1.653
7277,242.567,575.93,175.14,0.457,-1.172,1.258
7278,242.6,575.9,175.42,0.703,-0.639,0.95
7279,242.633,575.85,175.48,0.8,-0.105,0.807
7280,242.667,575.87,175.59,0.748,0.672,1.006
7281,242.7,575.93,175.18,0.599,1.405,1.528
7282,242.733,576.03,174.87,0.467,1.794,1.854
7283,242.767,576.14,174.9,0.458,1.736,1.795
7284,242.8,576.2,175.02,0.453,1.527,1.592
7285,242.833,576.23,175.25,0.389,1.155,1.219
7286,242.867,576.17,175.45,0.28,0.697,0.751
7287,242.9,576.13,175.52,0.141,0.192,0.238
7288,242.933,576.12,175.53,0.021,0.041,0.046
7289,242.967,576.14,175.27,-0.051,0.276,0.28
7290,243.0,576.15,175.42,0.022,0.686,0.687
7291,243.033,575.99,175.59,0.181,1.262,1.275
7292,243.067,575.92,175.73,0.242,1.721,1.738
7293,243.1,575.93,175.83,0.228,1.978,1.991
7294,243.133,575.92,175.81,0.16,1.892,1.899
7295,243.167,576.05,175.33,0.106,1.557,1.56
7296,243.2,576.17,175.0,0.125,1.157,1.164
7297,243.233,576.21,175.19,0.13,0.934,0.943
7298,243.267,576.17,175.49,0.161,0.744,0.761
7299,243.3,576.15,175.62,0.177,0.755,0.776
7300,243.333,576.22,175.98,0.217,0.712,0.744
7301,243.367,576.23,176.27,0.302,0.49,0.575
7302,243.4,576.27,176.62,0.381,-0.012,0.381
7303,243.433,576.29,176.32,0.441,-0.652,0.787
7304,243.467,576.29,176.01,0.366,-1.297,1.348
7305,243.5,576.1,175.86,0.001,-1.814,1.814
7306,243.533,575.89,175.44,-0.609,-2.328,2.407
7307,243.567,575.87,175.21,-1.225,-2.646,2.916
7308,243.6,575.91,175.23,-1.763,-2.977,3.46
7309,243.633,576.03,175.4,-2.234,-3.287,3.975
7310,243.667,576.12,175.63,-2.574,-3.604,4.429
7311,243.7,576.06,175.37,-2.813,-3.584,4.556
7312,243.733,576.14,175.08,-2.936,-3.1,4.269
7313,243.767,576.06,175.18,-2.961,-2.304,3.752
7314,243.8,576.0,174.65,-2.814,-1.355,3.123
7315,243.833,575.78,174.47,-2.479,-0.303,2.498
7316,243.867,575.4,174.41,-2.177,0.525,2.239
7317,243.9,575.08,174.66,-1.941,1.17,2.266
7318,243.933,574.71,174.84,-1.785,1.431,2.288
7319,243.967,574.49,174.9,-1.678,1.542,2.279
7320,244.0,574.67,175.11,-1.547,1.606,2.23
7321,244.033,574.96,175.37,-1.296,1.591,2.052
7322,244.067,575.13,175.13,-0.879,1.627,1.849
7323,244.1,575.2,175.25,-0.372,1.651,1.692
7324,244.133,575.33,175.31,0.084,1.522,1.524
7325,244.167,575.41,175.56,0.471,1.273,1.358
7326,244.2,575.44,175.76,0.751,0.79,1.09
7327,244.233,575.38,175.76,0.872,0.297,0.921
7328,244.267,575.35,175.54,1.098,-0.122,1.105
7329,244.3,575.21,175.29,1.349,-0.547,1.456
7330,244.333,574.9,175.1,1.427,-0.596,1.547
7331,244.367,574.89,175.22,1.311,-0.441,1.383
7332,244.4,575.02,175.12,0.961,-0.215,0.984
7333,244.433,575.19,175.14,0.382,-0.084,0.392
7334,244.467,575.36,175.24,-0.237,0.05,0.242
7335,244.5,575.38,175.22,-0.865,0.283,0.91
7336,244.533,575.39,175.13,-1.242,0.387,1.301
7337,244.567,575.34,175.11,-1.465,0.445,1.531
7338,244.6,575.27,175.18,-1.47,0.65,1.607
7339,244.633,575.4,175.43,-1.275,0.654,1.433
7340,244.667,575.45,175.46,-0.972,0.377,1.043
7341,244.7,575.5,175.53,-0.64,-0.297,0.705
7342,244.733,575.82,175.64,-0.267,-1.191,1.221
7343,244.767,575.29,175.72,0.063,-2.092,2.093
7344,244.8,574.73,175.57,0.296,-2.866,2.881
7345,244.833,574.34,175.23,0.526,-3.334,3.375
7346,244.867,574.05,174.95,0.882,-3.599,3.706
7347,244.9,574.16,174.9,1.16,-3.874,4.044
7348,244.933,574.55,174.95,1.335,-3.955,4.175
7349,244.967,575.06,174.82,1.297,-3.948,4.155
7350,245.0,575.86,174.5,1.104,-3.893,4.047
7351,245.033,575.97,174.44,0.851,-3.719,3.815
7352,245.067,576.05,173.98,0.597,-3.298,3.352
7353,245.1,575.96,173.49,0.416,-2.731,2.763
7354,245.133,575.82,173.35,0.385,-2.081,2.116
7355,245.167,575.64,173.59,0.261,-1.501,1.523
7356,245.2,575.5,174.05,0.038,-0.806,0.807
7357,245.233,575.22,174.31,-0.387,-0.309,0.495
7358,245.267,575.1,174.35,-1.146,-0.088,1.15
7359,245.3,575.02,174.37,-1.833,-0.088,1.835
7360,245.333,574.86,174.09,-2.278,-0.031,2.278
7361,245.367,574.67,174.0,-2.377,0.353,2.403
7362,245.4,574.71,174.12,-2.122,1.154,2.416
7363,245.433,574.72,174.05,-1.731,2.208,2.806
7364,245.467,574.96,174.14,-1.309,3.334,3.582
7365,245.5,575.13,174.25,-0.981,4.14,4.255
7366,245.533,575.25,174.36,-0.971,4.782,4.88
7367,245.567,575.29,174.27,-1.036,5.105,5.209
7368,245.6,575.19,174.34,-1.162,5.414,5.538
7369,245.633,574.87,174.45,-1.245,5.635,5.771
7370,245.667,574.73,174.65,-1.3,5.843,5.986
7371,245.7,574.6,174.56,-1.285,5.816,5.956
7372,245.733,574.64,175.06,-1.22,5.586,5.718
7373,245.767,574.59,175.83,-1.021,4.948,5.052
7374,245.8,574.57,176.64,-0.734,4.186,4.25
7375,245.833,574.49,177.17,-0.428,3.363,3.39
7376,245.867,574.27,177.34,-0.098,2.932,2.934
7377,245.9,574.12,177.08,0.272,2.594,2.608
7378,245.933,574.24,176.6,0.572,2.559,2.623
7379,245.967,574.35,175.93,0.809,2.77,2.886
7380,246.0,574.56,176.02,0.827,3.205,3.31
7381,246.033,574.73,175.98,0.702,3.601,3.669
7382,246.067,574.9,176.04,0.422,3.895,3.918
7383,246.1,575.0,175.92,-0.223,4.207,4.212
7384,246.133,574.97,176.31,-0.607,4.552,4.593
7385,246.167,574.98,176.5,-0.913,4.781,4.867
7386,246.2,574.91,176.96,-1.192,5.021,5.16
7387,246.233,574.81,177.09,-1.403,5.507,5.683
7388,246.267,574.64,177.85,-1.609,6.009,6.221
7389,246.3,574.39,178.39,-1.755,6.279,6.52
7390,246.333,574.16,178.94,-1.885,6.138,6.421
7391,246.367,573.98,178.87,-2.016,5.532,5.888
7392,246.4,573.88,179.31,-2.003,4.529,4.953
7393,246.433,573.83,179.03,-1.857,3.38,3.857
7394,246.467,573.85,178.86,-1.622,2.349,2.855
7395,246.5,573.99,178.4,-1.305,1.706,2.148
7396,246.533,574.01,178.29,-0.963,1.131,1.485
7397,246.567,574.03,178.3,-0.642,0.569,0.857
7398,246.6,574.68,178.33,-0.441,0.139,0.462
7399,246.633,574.12,178.27,-0.369,-0.115,0.387
7400,246.667,574.09,178.63,-0.309,-0.373,0.484
7401,246.7,574.08,178.77,-0.359,-0.439,0.567
7402,246.733,574.04,178.85,-0.462,-0.323,0.564
7403,246.767,573.96,178.85,-0.588,0.111,0.598
7404,246.8,573.82,178.88,-0.708,0.536,0.888
7405,246.833,573.72,178.89,-0.725,0.844,1.113
7406,246.867,573.74,178.98,-0.666,0.968,1.175
7407,246.9,573.73,179.12,-0.489,1.037,1.146
7408,246.933,573.81,179.18,-0.217,0.632,0.668
7409,246.967,573.81,179.03,0.009,0.024,0.025
7410,247.0,573.8,178.73,0.241,-0.631,0.675
7411,247.033,573.74,178.46,0.394,-1.107,1.175
7412,247.067,573.71,178.52,0.47,-1.474,1.547
7413,247.1,573.81,178.38,0.554,-1.754,1.839
7414,247.133,573.96,178.54,0.258,-1.868,1.886
7415,247.167,573.93,178.8,0.129,-1.643,1.648
7416,247.2,574.05,178.98,-0.043,-1.305,1.305
7417,247.233,574.1,178.9,-0.274,-0.972,1.01
7418,247.267,574.09,178.8,-0.477,-0.757,0.895
7419,247.3,574.07,178.56,-0.643,-0.666,0.926
7420,247.333,573.94,178.43,-0.753,-0.557,0.937
7421,247.367,573.88,178.1,-0.773,-0.396,0.869
7422,247.4,573.71,177.89,-0.743,-0.325,0.811
7423,247.433,573.51,177.97,-0.634,-0.506,0.811
7424,247.467,573.6,178.26,-0.461,-0.297,0.549
7425,247.5,573.58,178.32,0.694,0.444,0.824
7426,247.533,573.59,178.4,5.551,-1.781,5.829
7427,247.567,573.75,178.49,8.589,-3.392,9.234
7428,247.6,573.77,178.63,9.662,-5.302,11.021
7429,247.633,573.8,178.63,8.574,-6.351,10.669
7430,247.667,573.83,178.33,5.662,-6.477,8.602
7431,247.7,573.93,177.85,0.961,-5.792,5.871
7432,247.733,574.08,177.58,-4.875,-5.549,7.386
7433,247.767,574.11,177.53,-11.603,-5.26,12.739
7434,247.8,574.16,177.64,-18.991,-4.112,19.431
7435,247.833,574.32,177.43,-26.601,-2.047,26.68
7436,247.867,574.45,177.06,-34.062,0.777,34.071
7437,247.9,574.59,176.8,-40.663,3.96,40.855
7438,247.933,574.74,176.76,-45.915,7.623,46.544
7439,247.967,574.8,175.05,-50.004,11.152,51.232
7440,248.0,572.36,172.31,-52.906,13.132,54.511
7441,248.033,560.98,178.3,-53.928,14.451,55.83
7442,248.067,558.67,178.44,-53.562,15.477,55.753
7443,248.1,556.82,180.69,-51.804,15.638,54.113
7444,248.133,555.79,181.16,-48.345,14.781,50.554
7445,248.167,554.66,180.96,-43.404,12.91,45.283
7446,248.2,554.54,180.27,-37.368,10.723,38.877
7447,248.233,553.85,182.22,-30.639,8.358,31.759
7448,248.267,553.5,183.89,-23.542,5.838,24.256
7449,248.3,553.7,183.85,-16.177,3.576,16.568
7450,248.333,554.02,183.25,-8.865,0.786,8.9
7451,248.367,554.7,182.15,-2.183,-1.982,2.949
7452,248.4,554.65,181.49,3.27,-4.204,5.326
7453,248.433,554.06,179.87,7.1,-5.983,9.284
7454,248.467,554.35,178.54,8.525,-6.948,10.998
7455,248.5,554.87,179.99,5.989,-5.922,8.423
7456,248.533,554.19,180.13,-3.137,2.054,3.75
7457,248.567,554.52,179.26,-9.853,9.7,13.827
7458,248.6,554.81,179.38,-11.745,13.396,17.816
7459,248.633,554.35,179.92,-9.721,12.471,15.812
7460,248.667,553.87,180.94,-4.746,8.378,9.629
7461,248.7,553.72,181.13,2.665,2.391,3.58
7462,248.733,553.92,181.47,12.13,-5.204,13.199
7463,248.767,554.29,181.92,26.786,-17.722,32.118
7464,248.8,554.37,181.3,42.445,-31.794,53.032
7465,248.833,554.28,182.27,49.179,-38.455,62.429
7466,248.867,554.3,182.83,49.642,-40.098,63.814
7467,248.9,554.53,182.7,49.69,-42.215,65.201
7468,248.933,554.34,182.91,49.641,-44.736,66.825
7469,248.967,554.36,182.17,50.829,-46.458,68.861
7470,249.0,556.87,180.75,52.125,-46.995,70.182
7471,249.033,570.18,168.18,51.739,-47.353,70.137
7472,249.067,580.64,156.88,50.179,-46.917,68.697
7473,249.1,580.52,156.61,47.975,-44.717,65.584
7474,249.133,580.59,157.16,44.821,-41.153,60.848
7475,249.167,580.6,157.82,41.157,-36.313,54.887
7476,249.2,580.54,158.21,37.436,-31.163,48.709
7477,249.233,578.52,160.84,33.471,-25.235,41.918
7478,249.267,565.86,171.9,28.524,-19.212,34.39
7479,249.3,556.16,180.09,23.625,-14.371,27.653
7480,249.333,567.92,169.4,21.286,-12.098,24.484
7481,249.367,579.95,158.85,19.075,-10.647,21.845
7482,249.4,581.76,158.53,10.625,-4.603,11.579
7483,249.433,583.28,158.73,4.863,-1.584,5.114
7484,249.467,581.69,158.59,2.378,-2.092,3.167
7485,249.5,580.17,158.75,3.603,-5.973,6.976
7486,249.533,581.39,158.87,7.361,-13.208,15.121
7487,249.567,583.14,159.07,9.99,-17.724,20.346
7488,249.6,582.86,158.63,7.275,-17.209,18.684
7489,249.633,582.8,158.22,3.067,-15.812,16.106
7490,249.667,582.4,157.15,-2.623,-13.533,13.785
7491,249.7,581.04,156.93,-9.711,-10.291,14.15
7492,249.733,579.65,155.78,-18.281,-5.351,19.048
7493,249.767,579.85,155.09,-27.009,-0.231,27.01
7494,249.8,578.05,156.64,-28.932,-1.075,28.952
7495,249.833,569.77,163.74,-22.143,-7.864,23.497
7496,249.867,565.42,166.81,-16.405,-12.037,20.347
7497,249.9,578.79,154.7,-14.262,-11.266,18.174
7498,249.933,577.9,155.06,-12.454,-9.469,15.645
7499,249.967,577.35,155.2,-11.322,-6.449,13.03
7500,250.0,577.27,154.81,-9.49,-2.459,9.804
7501,250.033,578.68,154.03,-6.458,2.246,6.837
7502,250.067,573.5,153.92,-3.638,7.326,8.179
7503,250.1,573.57,153.39,-1.726,11.968,12.091
