frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
3856,128.533,693.87,499.76,4.007,2.572,4.761
3857,128.567,693.66,499.68,2.83,1.91,3.414
3858,128.6,694.42,499.76,1.853,1.533,2.405
3859,128.633,694.41,499.31,0.642,0.869,1.081
3860,128.667,694.23,499.19,-0.239,0.424,0.487
3861,128.7,694.32,499.6,-0.666,-0.356,0.755
3862,128.733,694.51,499.52,-1.098,-0.884,1.41
3863,128.767,694.48,499.38,-1.061,-1.473,1.816
3864,128.8,694.35,499.09,-0.839,-1.624,1.828
3865,128.833,693.54,499.3,-0.465,-1.689,1.752
3866,128.867,694.02,499.34,-0.426,-1.767,1.817
3867,128.9,694.03,499.12,0.472,-1.066,1.166
3868,128.933,692.29,498.8,1.289,-0.597,1.421
3869,128.967,692.68,498.77,2.183,-0.213,2.194
3870,129.0,693.41,499.12,2.933,-2.146,3.634
3871,129.033,694.06,499.11,3.469,-3.195,4.717
3872,129.067,694.9,499.35,4.173,-3.359,5.357
3873,129.1,694.9,499.0,4.948,-2.644,5.61
3874,129.133,695.44,499.41,5.391,-1.226,5.528
3875,129.167,695.01,498.59,5.575,0.749,5.625
3876,129.2,694.97,499.12,5.573,2.59,6.145
3877,129.233,695.5,498.86,5.546,4.114,6.905
3878,129.267,695.44,499.57,5.257,5.477,7.592
3879,129.3,695.6,499.05,4.523,7.154,8.464
3880,129.333,695.54,498.87,3.489,8.902,9.561
3881,129.367,695.68,498.67,2.442,9.858,10.156
3882,129.4,695.75,498.11,1.19,9.858,9.929
3883,129.433,695.67,498.05,-0.007,9.163,9.163
3884,129.467,695.68,498.09,-0.429,8.118,8.129
3885,129.5,695.99,503.44,-0.484,6.802,6.819
3886,129.533,696.07,503.85,-0.706,4.922,4.973
3887,129.567,695.86,503.63,-1.147,2.192,2.474
3888,129.6,695.92,503.1,-1.836,-0.577,1.924
3889,129.633,695.65,502.06,-2.411,-3.462,4.218
3890,129.667,695.72,501.25,-3.157,-6.419,7.153
3891,129.7,695.89,501.43,-3.426,-8.295,8.975
3892,129.733,695.35,501.33,-3.311,-10.058,10.589
3893,129.767,694.91,501.12,-3.375,-11.563,12.046
3894,129.8,694.96,499.51,-3.169,-13.15,13.527
3895,129.833,694.9,497.95,-2.245,-13.978,14.157
3896,129.867,695.32,497.39,-1.355,-13.956,14.022
3897,129.9,695.09,497.42,-0.6,-13.266,13.279
3898,129.933,694.55,497.46,0.236,-11.425,11.427
3899,129.967,694.79,497.22,0.989,-8.467,8.525
3900,130.0,694.28,496.73,1.896,-4.536,4.917
3901,130.033,694.48,496.54,2.405,-2.704,3.619
3902,130.067,694.91,497.77,2.874,-1.438,3.214
3903,130.1,695.12,497.42,3.054,-0.641,3.121
3904,130.133,695.39,498.12,2.654,0.097,2.655
3905,130.167,695.77,498.34,2.163,0.632,2.253
3906,130.2,695.82,497.39,1.372,1.227,1.84
3907,130.233,695.77,497.09,0.587,1.328,1.452
3908,130.267,696.33,497.44,-0.277,0.765,0.813
3909,130.3,696.53,497.74,-0.993,-0.372,1.06
3910,130.333,695.19,497.63,-1.612,-1.345,2.099
3911,130.367,695.29,497.15,-2.273,-1.817,2.91
3912,130.4,695.45,497.26,-3.161,-2.272,3.892
3913,130.433,695.1,497.08,-4.508,-2.52,5.164
3914,130.467,695.2,496.74,-5.03,-2.615,5.669
3915,130.5,694.58,496.78,-5.061,-2.495,5.643
3916,130.533,694.63,496.77,-4.399,-1.898,4.791
3917,130.567,693.89,496.85,-3.664,-1.131,3.835
3918,130.6,693.85,497.08,-3.18,-0.85,3.291
3919,130.633,694.36,496.54,-2.84,-0.744,2.936
3920,130.667,694.38,496.87,-2.401,-1.087,2.636
3921,130.7,694.62,496.66,-2.251,-1.871,2.927
3922,130.733,693.93,496.45,-1.809,-2.162,2.819
3923,130.767,694.13,496.63,-1.274,-2.012,2.382
3924,130.8,694.09,496.57,-1.081,-1.832,2.127
3925,130.833,693.73,496.57,-1.301,-2.036,2.416
3926,130.867,693.79,496.47,-0.819,-2.236,2.381
3927,130.9,693.75,496.99,-0.301,-2.007,2.03
3928,130.933,695.22,496.72,-0.186,-1.929,1.938
3929,130.967,694.71,496.36,-0.385,-1.872,1.911
3930,131.0,693.88,496.06,-0.636,-1.605,1.727
3931,131.033,693.13,495.52,-0.549,-1.256,1.37
3932,131.067,692.98,495.47,-0.608,-0.805,1.009
3933,131.1,693.34,495.17,-0.224,-0.326,0.395
3934,131.133,693.84,495.71,0.208,-0.173,0.271
3935,131.167,693.81,495.91,0.563,0.363,0.67
3936,131.2,694.44,496.49,0.474,0.581,0.75
3937,131.233,694.08,496.53,0.181,0.594,0.621
3938,131.267,694.03,496.21,0.16,0.636,0.656
3939,131.3,694.06,495.93,0.169,0.62,0.643
3940,131.333,694.34,496.4,0.277,0.527,0.595
3941,131.367,693.91,496.49,0.975,0.623,1.157
3942,131.4,693.44,496.03,1.418,0.71,1.585
3943,131.433,693.67,496.16,1.935,0.58,2.02
3944,131.467,694.44,496.37,1.773,0.461,1.832
3945,131.5,694.36,496.39,1.661,0.34,1.695
3946,131.533,694.1,496.32,1.547,0.364,1.589
3947,131.567,694.24,496.16,1.917,0.621,2.015
3948,131.6,694.03,495.93,2.23,0.929,2.416
3949,131.633,694.12,496.2,2.414,1.236,2.712
3950,131.667,693.72,495.74,2.231,1.578,2.733
3951,131.7,694.55,495.83,2.238,1.798,2.871
3952,131.733,694.8,496.34,1.818,1.86,2.6
3953,131.767,695.11,496.62,1.1,1.745,2.063
3954,131.8,695.19,496.74,0.388,1.521,1.57
3955,131.833,695.26,497.17,-0.139,1.402,1.409
3956,131.867,694.46,496.92,-0.585,1.094,1.241
3957,131.9,695.0,497.12,-1.165,0.695,1.356
3958,131.933,695.07,496.93,-1.228,0.441,1.305
3959,131.967,694.72,496.8,-1.099,-0.072,1.102
3960,132.0,694.27,496.82,-1.254,-0.597,1.389
3961,132.033,694.48,496.52,-1.104,-0.94,1.45
3962,132.067,693.93,496.39,-0.987,-1.195,1.55
3963,132.1,694.17,496.28,-0.648,-1.049,1.233
3964,132.133,694.16,496.81,-0.111,-0.944,0.951
3965,132.167,694.46,496.47,0.438,-0.916,1.015
3966,132.2,694.02,496.62,1.293,-0.828,1.535
3967,132.233,693.99,496.23,1.839,-0.57,1.925
3968,132.267,694.85,496.17,2.749,-0.237,2.76
3969,132.3,695.15,496.47,3.27,0.081,3.271
3970,132.333,694.99,496.55,3.365,0.502,3.402
3971,132.367,694.56,496.47,3.318,0.633,3.377
3972,132.4,695.43,496.39,3.68,0.74,3.753
3973,132.433,695.38,496.47,3.808,0.932,3.92
3974,132.467,695.37,497.1,3.664,1.09,3.823
3975,132.5,695.62,497.21,3.48,1.127,3.658
3976,132.533,695.21,496.97,3.41,1.393,3.684
3977,132.567,695.81,496.93,3.401,1.784,3.84
3978,132.6,695.53,496.18,3.629,2.295,4.293
3979,132.633,695.59,496.46,3.75,2.846,4.707
3980,132.667,695.83,496.43,3.906,3.118,4.998
3981,132.7,696.15,497.1,3.779,3.56,5.192
3982,132.733,696.6,497.36,3.677,3.896,5.357
3983,132.767,695.76,497.29,3.822,4.282,5.74
3984,132.8,696.09,497.45,3.467,4.628,5.783
3985,132.833,696.81,497.41,2.947,4.78,5.616
3986,132.867,696.99,497.73,2.412,4.894,5.456
3987,132.9,696.94,498.24,2.154,4.822,5.281
3988,132.933,696.83,498.02,1.621,4.813,5.078
3989,132.967,697.04,498.32,0.952,4.609,4.706
3990,133.0,697.23,498.94,0.417,4.063,4.085
3991,133.033,697.39,498.62,-0.332,3.162,3.18
3992,133.067,696.95,498.73,-0.605,2.12,2.205
3993,133.1,696.82,498.72,-1.241,1.078,1.643
3994,133.133,696.68,498.88,-1.563,0.355,1.603
3995,133.167,696.38,498.94,-1.578,-0.096,1.581
3996,133.2,696.38,498.77,-1.64,-0.357,1.678
3997,133.233,696.68,498.59,-1.525,-0.83,1.736
3998,133.267,696.33,498.62,-1.973,-1.472,2.462
3999,133.3,696.55,498.66,-1.789,-1.913,2.619
4000,133.333,696.44,498.61,-1.279,-1.901,2.291
4001,133.367,696.5,498.28,-1.04,-2.137,2.377
4002,133.4,696.46,498.44,-1.076,-2.268,2.51
4003,133.433,696.22,498.13,-1.067,-2.268,2.507
4004,133.467,696.49,498.23,-0.721,-1.929,2.059
4005,133.5,696.26,497.97,-0.269,-1.603,1.626
4006,133.533,696.55,498.1,-0.119,-1.376,1.381
4007,133.567,696.13,498.31,0.144,-1.068,1.078
4008,133.6,696.52,498.18,0.009,-0.902,0.902
4009,133.633,696.43,498.4,0.091,-0.666,0.673
4010,133.667,696.05,497.87,-0.273,-0.752,0.8
4011,133.7,696.2,497.77,-0.454,-0.564,0.724
4012,133.733,695.65,497.8,-0.857,-0.342,0.922
4013,133.767,696.5,498.15,-1.223,0.025,1.223
4014,133.8,696.47,498.19,-1.23,0.561,1.352
4015,133.833,695.96,497.36,-1.267,1.026,1.63
4016,133.867,696.0,498.34,-1.135,1.45,1.842
4017,133.9,696.54,498.51,-1.277,1.807,2.213
4018,133.933,696.76,498.25,-1.42,2.283,2.689
4019,133.967,696.37,498.14,-0.962,2.945,3.098
4020,134.0,695.87,498.27,-0.589,3.255,3.308
4021,134.033,696.06,497.99,-0.22,3.633,3.64
4022,134.067,695.09,498.15,-0.171,3.708,3.712
4023,134.1,695.81,498.52,0.032,3.157,3.157
4024,134.133,695.07,498.6,0.052,2.364,2.365
4025,134.167,695.85,499.46,0.196,1.358,1.372
4026,134.2,695.77,499.1,0.605,0.652,0.89
4027,134.233,696.49,499.37,1.084,0.319,1.13
4028,134.267,696.41,499.46,2.145,0.079,2.147
4029,134.3,696.21,499.15,2.356,-0.381,2.387
4030,134.333,696.2,499.16,2.523,-0.398,2.554
4031,134.367,695.99,499.09,2.666,-0.05,2.667
4032,134.4,696.64,499.44,2.823,-0.012,2.823
4033,134.433,697.02,498.83,2.859,-0.074,2.86
4034,134.467,696.21,498.26,2.348,-0.193,2.356
4035,134.5,696.06,498.35,1.432,-0.091,1.435
4036,134.533,696.21,497.93,0.559,0.191,0.591
4037,134.567,696.6,497.9,-1.104,0.068,1.106
4038,134.6,696.86,498.62,-2.297,-0.065,2.298
4039,134.633,697.06,499.19,-3.821,-0.182,3.825
4040,134.667,696.96,499.52,-4.177,-0.057,4.177
4041,134.7,696.84,499.67,-4.251,0.015,4.251
4042,134.733,696.51,499.31,-3.606,0.332,3.621
4043,134.767,695.59,499.36,-3.134,0.682,3.207
4044,134.8,696.16,499.76,-2.167,1.079,2.421
4045,134.833,695.79,498.82,-1.488,1.097,1.848
4046,134.867,695.94,498.97,-1.283,0.982,1.615
4047,134.9,695.58,498.75,-0.563,0.897,1.059
4048,134.933,694.58,498.56,-0.243,0.419,0.484
4049,134.967,694.4,498.8,-0.287,-0.057,0.292
4050,135.0,694.7,498.43,0.162,-0.087,0.185
4051,135.033,694.52,497.73,0.599,-0.303,0.671
4052,135.067,695.9,498.96,0.897,-0.359,0.966
4053,135.1,696.55,499.47,0.635,-0.209,0.668
4054,135.133,697.7,499.83,0.45,0.179,0.484
4055,135.167,697.3,499.98,0.188,0.117,0.221
4056,135.2,697.0,499.62,0.141,0.051,0.15
4057,135.233,696.14,499.52,0.048,-0.234,0.239
4058,135.267,695.95,499.08,-0.063,-0.54,0.544
4059,135.3,694.61,498.37,0.063,-0.931,0.933
4060,135.333,694.94,498.98,0.011,-1.315,1.315
4061,135.367,695.95,498.97,-0.078,-1.516,1.518
4062,135.4,695.25,498.62,-0.267,-1.586,1.608
4063,135.433,695.4,498.57,-0.072,-1.412,1.414
4064,135.467,695.56,498.74,0.331,-1.269,1.311
4065,135.5,695.14,498.2,1.271,-1.205,1.751
4066,135.533,695.33,498.45,2.087,-1.05,2.336
4067,135.567,695.67,498.85,2.768,-0.397,2.796
4068,135.6,696.86,499.15,2.648,-0.143,2.652
4069,135.633,696.88,498.42,2.532,0.433,2.569
4070,135.667,697.02,498.97,1.758,0.809,1.935
4071,135.7,696.56,498.65,0.875,0.986,1.318
4072,135.733,696.41,498.76,0.031,1.208,1.208
4073,135.767,696.34,499.09,-0.843,1.323,1.569
4074,135.8,696.62,499.33,-1.737,1.385,2.221
4075,135.833,696.29,498.74,-1.918,1.793,2.625
4076,135.867,696.48,499.16,-1.995,1.84,2.714
4077,135.9,696.27,498.8,-1.95,1.903,2.725
4078,135.933,695.32,498.39,-1.55,1.898,2.451
4079,135.967,695.63,498.64,-1.336,1.715,2.174
4080,136.0,694.74,498.68,-1.241,1.474,1.927
4081,136.033,694.71,499.16,-0.553,1.587,1.68
4082,136.067,695.56,499.67,0.499,1.472,1.554
4083,136.1,696.57,500.29,1.464,1.183,1.882
4084,136.133,696.28,499.56,1.79,0.682,1.915
4085,136.167,696.25,499.57,1.659,0.227,1.675
4086,136.2,696.28,499.54,1.293,-0.343,1.338
4087,136.233,695.83,499.39,0.866,-0.906,1.254
4088,136.267,696.28,499.23,0.379,-1.409,1.459
4089,136.3,696.42,499.38,0.146,-1.937,1.942
4090,136.333,696.6,499.2,-0.239,-2.487,2.499
4091,136.367,696.78,499.19,-1.084,-2.901,3.096
4092,136.4,695.71,498.72,-1.912,-3.464,3.956
4093,136.433,695.5,498.79,-2.737,-3.611,4.531
4094,136.467,695.84,499.02,-3.344,-3.512,4.85
4095,136.5,696.2,498.77,-4.108,-3.502,5.398
4096,136.533,695.75,498.36,-4.347,-3.127,5.355
4097,136.567,695.03,498.49,-4.602,-2.731,5.351
4098,136.6,694.91,498.27,-4.25,-1.958,4.679
4099,136.633,694.75,498.01,-3.982,-1.571,4.281
4100,136.667,695.19,498.47,-3.503,-0.752,3.583
4101,136.7,695.07,498.17,-2.629,0.136,2.633
4102,136.733,695.28,498.51,-1.67,1.098,1.999
4103,136.767,695.41,498.49,-0.819,1.765,1.946
4104,136.8,694.7,498.33,-0.465,2.27,2.317
4105,136.833,694.15,498.05,-0.191,2.455,2.463
4106,136.867,694.99,498.4,-0.148,2.868,2.872
4107,136.9,694.44,498.56,-0.505,3.658,3.693
4108,136.933,694.11,498.29,0.087,4.575,4.576
4109,136.967,694.44,498.68,1.48,5.482,5.678
4110,137.0,694.68,499.51,3.004,6.564,7.218
4111,137.033,695.09,499.79,3.538,6.974,7.82
4112,137.067,696.55,500.34,4.097,7.272,8.347
4113,137.1,695.78,499.74,4.735,7.207,8.623
4114,137.133,695.51,500.12,5.126,6.952,8.637
4115,137.167,695.62,500.05,5.055,6.201,8.0
4116,137.2,694.94,499.99,4.843,5.07,7.012
4117,137.233,694.55,499.76,4.747,4.161,6.313
4118,137.267,695.2,500.45,4.707,2.98,5.571
4119,137.3,696.12,501.14,4.207,1.657,4.521
4120,137.333,696.55,502.07,3.444,0.259,3.454
4121,137.367,697.23,502.18,3.205,-0.931,3.338
4122,137.4,698.37,501.46,2.398,-2.049,3.154
4123,137.433,698.04,501.49,2.055,-2.881,3.539
4124,137.467,696.83,501.15,1.956,-3.16,3.716
4125,137.5,695.72,499.64,2.237,-3.193,3.899
4126,137.533,696.65,500.13,2.485,-3.306,4.136
4127,137.567,696.31,499.86,2.573,-3.573,4.403
4128,137.6,696.23,499.6,2.028,-3.875,4.374
4129,137.633,696.48,499.3,1.856,-3.598,4.048
4130,137.667,697.61,500.05,1.821,-3.181,3.665
4131,137.7,697.62,500.11,1.616,-2.543,3.013
4132,137.733,697.41,499.63,1.788,-1.664,2.443
4133,137.767,696.67,499.54,2.38,-0.495,2.431
4134,137.8,696.83,499.56,3.052,0.581,3.107
4135,137.833,697.84,499.87,3.454,1.409,3.73
4136,137.867,697.52,500.12,3.504,1.416,3.779
4137,137.9,698.11,500.23,3.279,1.113,3.463
4138,137.933,697.93,500.09,1.856,0.366,1.891
4139,137.967,698.28,499.91,0.441,-0.422,0.61
4140,138.0,697.68,499.75,-0.831,-1.265,1.514
4141,138.033,697.87,499.63,-1.751,-1.907,2.59
4142,138.067,698.17,500.14,-2.716,-2.571,3.74
4143,138.1,697.99,500.06,-3.621,-3.437,4.992
4144,138.133,697.56,499.81,-4.061,-3.959,5.672
4145,138.167,697.24,499.47,-4.66,-4.508,6.484
4146,138.2,697.23,499.26,-2.461,-4.782,5.378
4147,138.233,697.09,499.0,-1.621,-4.996,5.253
4148,138.267,696.97,498.92,-4.99,-5.608,7.506
4149,138.3,696.53,498.64,-7.145,-5.917,9.277
4150,138.333,696.19,498.25,-8.285,-5.689,10.05
4151,138.367,696.3,498.38,-9.135,-5.283,10.553
4152,138.4,695.73,497.85,-5.435,-4.154,6.841
4153,138.433,696.29,498.61,-6.927,-3.809,7.905
4154,138.467,695.53,497.91,-7.467,-3.272,8.152
4155,138.5,695.66,497.34,-7.553,-2.594,7.986
4156,138.533,696.12,497.91,-6.458,-1.909,6.734
4157,138.567,695.57,497.29,-5.097,-0.936,5.182
4158,138.6,696.08,497.81,-3.704,-0.359,3.721
4159,138.633,695.77,497.44,-2.282,0.158,2.288
4160,138.667,696.72,498.21,-0.561,0.741,0.929
4161,138.7,688.54,497.19,1.048,1.147,1.553
4162,138.733,688.31,496.8,2.948,1.69,3.398
4163,138.767,696.99,498.4,4.5,2.183,5.002
4164,138.8,697.4,498.77,5.541,2.314,6.005
4165,138.833,697.46,498.52,6.258,2.353,6.686
4166,138.867,697.88,498.55,7.035,2.56,7.486
4167,138.9,687.99,496.89,7.466,2.703,7.94
4168,138.933,697.86,498.35,8.292,2.973,8.809
4169,138.967,697.87,498.31,8.236,2.637,8.648
4170,139.0,698.09,498.38,8.042,2.634,8.463
4171,139.033,697.31,498.79,7.275,2.886,7.827
4172,139.067,697.31,498.56,6.08,2.783,6.687
4173,139.1,697.29,498.93,4.981,2.963,5.796
4174,139.133,697.48,498.98,3.598,3.202,4.816
4175,139.167,697.18,498.81,1.379,3.589,3.844
4176,139.2,697.63,499.27,-1.844,3.637,4.078
4177,139.233,696.62,498.93,-0.669,4.226,4.278
4178,139.267,696.73,498.92,2.585,5.209,5.815
4179,139.3,697.21,499.47,3.015,5.349,6.14
4180,139.333,697.86,499.83,3.079,5.155,6.005
4181,139.367,697.75,499.88,2.784,4.667,5.434
4182,139.4,697.95,499.82,1.404,4.255,4.481
4183,139.433,697.05,500.04,5.528,4.611,7.199
4184,139.467,697.54,500.53,6.586,4.485,7.968
4185,139.5,697.96,500.45,6.995,4.629,8.388
4186,139.533,698.79,500.64,6.776,4.728,8.262
4187,139.567,698.93,501.04,6.588,4.752,8.123
4188,139.6,698.84,501.42,6.124,4.784,7.771
4189,139.633,698.19,501.06,5.61,4.389,7.123
4190,139.667,699.54,501.28,4.906,3.945,6.296
4191,139.7,700.17,501.26,4.057,3.701,5.491
4192,139.733,700.55,501.17,3.001,3.305,4.464
4193,139.767,700.42,501.09,2.267,2.787,3.593
4194,139.8,699.68,501.44,1.685,2.561,3.065
4195,139.833,699.49,501.53,0.729,2.204,2.321
4196,139.867,699.31,502.24,-0.142,1.859,1.865
4197,139.9,700.25,501.98,-0.713,1.575,1.729
4198,139.933,700.35,502.38,-1.463,1.369,2.004
4199,139.967,698.7,502.49,-1.759,1.359,2.223
4200,140.0,699.11,502.07,-1.845,1.304,2.259
4201,140.033,699.37,502.13,-1.849,1.426,2.334
4202,140.067,699.44,501.75,-1.706,1.395,2.204
4203,140.1,699.65,501.73,-1.628,1.384,2.136
4204,140.133,699.45,502.18,-1.275,1.066,1.662
4205,140.167,699.23,502.21,-0.582,0.974,1.134
4206,140.2,699.5,502.0,-0.145,0.843,0.855
4207,140.233,699.16,501.79,0.419,0.479,0.636
4208,140.267,699.37,502.52,0.348,0.612,0.705
4209,140.3,699.23,502.39,0.217,0.747,0.778
4210,140.333,699.98,502.55,0.487,0.965,1.081
4211,140.367,699.46,502.45,1.024,1.383,1.721
4212,140.4,698.95,502.51,1.393,1.441,2.004
4213,140.433,699.17,502.8,0.945,1.394,1.684
4214,140.467,699.63,502.61,0.515,1.284,1.384
4215,140.5,699.59,502.46,0.617,0.564,0.836
4216,140.533,699.84,502.29,0.639,0.006,0.639
4217,140.567,699.24,502.64,0.878,-0.171,0.895
4218,140.6,699.52,502.34,0.722,-0.085,0.727
4219,140.633,699.4,502.57,0.426,-0.013,0.426
4220,140.667,700.09,502.48,0.42,0.089,0.429
4221,140.7,700.08,502.4,0.368,0.28,0.463
4222,140.733,699.25,503.14,-0.028,0.618,0.619
4223,140.767,699.93,502.46,-0.189,0.953,0.972
4224,140.8,699.93,502.85,-0.304,0.834,0.888
4225,140.833,699.59,502.66,-0.409,0.722,0.83
4226,140.867,698.97,502.3,-0.922,0.575,1.086
4227,140.9,699.3,502.24,-1.314,0.568,1.431
4228,140.933,699.94,502.59,-1.307,0.448,1.382
4229,140.967,699.34,502.17,-1.225,0.238,1.248
4230,141.0,699.71,503.23,-1.028,0.077,1.031
4231,141.033,699.73,503.55,-1.001,-0.087,1.005
4232,141.067,698.94,502.88,-1.23,-0.133,1.237
4233,141.1,699.55,502.79,-1.039,-0.422,1.121
4234,141.133,699.55,503.09,-0.905,-0.534,1.051
4235,141.167,698.91,502.74,-0.65,-0.45,0.791
4236,141.2,699.01,502.4,-0.575,-0.356,0.676
4237,141.233,699.41,502.13,-0.558,-0.059,0.561
4238,141.267,699.31,502.33,-0.031,-0.16,0.163
4239,141.3,699.04,502.62,0.35,-0.006,0.35
4240,141.333,699.19,502.76,0.573,-0.168,0.597
4241,141.367,699.27,502.75,0.876,-0.254,0.913
4242,141.4,699.52,502.56,1.581,-0.132,1.587
4243,141.433,699.49,502.76,1.961,0.171,1.968
4244,141.467,699.52,502.61,1.953,0.511,2.018
4245,141.5,698.93,502.55,2.128,1.156,2.421
4246,141.533,699.3,502.69,2.146,1.371,2.546
4247,141.567,699.69,502.71,2.092,1.111,2.369
4248,141.6,699.67,503.03,2.174,1.099,2.436
4249,141.633,699.88,503.23,1.98,1.064,2.247
4250,141.667,700.18,502.78,1.671,0.459,1.733
4251,141.7,700.15,502.94,1.846,0.202,1.857
4252,141.733,700.33,502.71,2.097,0.306,2.119
4253,141.767,700.28,502.71,2.368,0.584,2.439
4254,141.8,699.99,502.71,2.397,0.777,2.519
4255,141.833,700.12,503.0,2.203,0.71,2.314
4256,141.867,700.11,503.05,2.183,0.608,2.266
4257,141.9,699.87,503.17,2.525,0.69,2.618
4258,141.933,700.33,503.19,2.804,0.795,2.915
4259,141.967,700.48,502.97,2.944,0.774,3.044
4260,142.0,700.66,502.93,2.644,0.477,2.687
4261,142.033,700.62,502.77,2.765,0.497,2.809
4262,142.067,700.53,503.09,2.814,0.309,2.831
4263,142.1,701.06,502.96,2.9,0.366,2.923
4264,142.133,701.24,502.93,2.874,-0.005,2.874
4265,142.167,701.55,503.8,2.902,-0.214,2.91
4266,142.2,701.35,503.45,2.649,-0.36,2.673
4267,142.233,701.3,503.0,2.173,-0.539,2.239
4268,142.267,700.77,502.91,1.728,-0.504,1.8
4269,142.3,701.17,502.95,1.303,-0.357,1.351
4270,142.333,702.13,503.29,1.123,-0.182,1.138
4271,142.367,702.03,503.26,0.471,-0.007,0.471
4272,142.4,701.3,502.75,-0.127,0.044,0.134
4273,142.433,700.94,502.7,-0.408,0.114,0.424
4274,142.467,700.9,502.58,-0.706,0.122,0.716
4275,142.5,701.65,503.31,-1.09,0.143,1.099
4276,142.533,701.55,502.84,-1.294,0.287,1.326
4277,142.567,701.62,503.29,-1.277,0.587,1.405
4278,142.6,701.21,502.87,-1.26,0.661,1.423
4279,142.633,701.44,503.57,-1.005,1.1,1.49
4280,142.667,701.05,503.04,-0.735,1.467,1.641
4281,142.7,701.14,503.34,-0.664,1.357,1.511
4282,142.733,701.52,503.39,-0.457,1.373,1.447
4283,142.767,701.15,503.32,-0.103,1.361,1.365
4284,142.8,700.89,503.25,0.415,1.47,1.528
4285,142.833,700.37,503.39,0.664,1.409,1.558
4286,142.867,701.16,503.23,0.593,1.366,1.489
4287,142.9,701.27,503.5,0.245,1.157,1.183
4288,142.933,701.2,503.37,0.081,1.209,1.212
4289,142.967,701.15,503.45,0.219,1.253,1.272
4290,143.0,701.56,503.71,0.331,1.393,1.432
4291,143.033,701.39,503.66,0.009,0.824,0.824
4292,143.067,701.28,503.68,-0.299,0.779,0.834
4293,143.1,701.9,504.06,-0.878,0.54,1.03
4294,143.133,701.31,503.54,-1.195,0.387,1.256
4295,143.167,701.2,503.79,-1.361,0.039,1.361
4296,143.2,701.28,503.83,-1.101,0.076,1.104
4297,143.233,701.1,503.55,-0.744,-0.111,0.753
4298,143.267,700.68,503.88,-0.277,-0.217,0.352
4299,143.3,700.83,503.69,0.334,-0.34,0.476
4300,143.333,701.17,504.04,0.715,-0.5,0.872
4301,143.367,700.71,503.54,1.649,-0.527,1.731
4302,143.4,700.9,503.6,2.061,-0.438,2.107
4303,143.433,701.02,503.34,2.227,-0.544,2.293
4304,143.467,700.76,503.3,2.144,-0.613,2.23
4305,143.5,701.01,503.21,2.078,-0.622,2.17
4306,143.533,701.33,504.06,1.759,-0.379,1.799
4307,143.567,701.45,503.55,1.46,-0.194,1.472
4308,143.6,702.16,503.53,1.241,-0.146,1.249
4309,143.633,702.47,503.89,0.439,-0.474,0.646
4310,143.667,702.35,503.72,-0.263,-0.519,0.582
4311,143.7,702.12,503.41,-0.998,-0.577,1.153
4312,143.733,702.04,503.61,-1.967,-0.577,2.05
4313,143.767,701.25,503.35,-2.904,-0.412,2.933
4314,143.8,700.8,503.39,-3.355,-0.645,3.416
4315,143.833,701.24,503.63,-3.465,-0.551,3.508
4316,143.867,700.47,503.27,-3.779,-0.659,3.836
4317,143.9,700.5,503.21,-4.02,-0.491,4.05
4318,143.933,700.52,503.42,-4.006,-0.495,4.036
4319,143.967,700.86,503.65,-3.704,-0.335,3.719
4320,144.0,700.77,503.72,-2.987,-0.1,2.989
4321,144.033,700.7,502.97,-2.135,0.33,2.16
4322,144.067,700.54,502.98,-1.268,0.097,1.272
4323,144.1,700.16,503.18,-0.302,0.295,0.422
4324,144.133,700.32,503.57,0.441,0.519,0.681
4325,144.167,700.3,503.61,0.704,0.514,0.871
4326,144.2,700.3,503.55,1.24,0.527,1.347
4327,144.233,700.69,503.39,1.65,0.598,1.755
4328,144.267,700.99,503.32,1.75,0.58,1.844
4329,144.3,700.75,503.95,1.794,0.727,1.936
4330,144.333,700.16,503.54,2.047,0.723,2.171
4331,144.367,700.36,503.52,1.573,0.356,1.613
4332,144.4,701.11,503.28,1.407,0.204,1.422
4333,144.433,701.08,503.53,1.362,0.175,1.373
4334,144.467,700.94,503.51,1.368,0.115,1.373
4335,144.5,700.91,503.52,1.201,-0.018,1.201
4336,144.533,700.97,503.36,0.952,-0.331,1.008
4337,144.567,701.15,503.98,0.723,-0.282,0.776
4338,144.6,701.25,503.59,0.291,-0.412,0.504
4339,144.633,701.16,503.54,0.268,-0.352,0.442
4340,144.667,701.75,503.54,0.036,-0.617,0.618
4341,144.7,700.9,503.45,-0.121,-0.833,0.841
4342,144.733,700.67,503.51,0.075,-0.977,0.98
4343,144.767,700.58,503.37,-0.089,-1.032,1.036
4344,144.8,700.86,503.08,-0.31,-1.017,1.064
4345,144.833,700.48,503.17,-0.375,-1.259,1.314
4346,144.867,701.29,503.6,0.044,-1.167,1.168
4347,144.9,701.39,503.52,0.38,-1.215,1.273
4348,144.933,701.22,503.42,0.484,-1.043,1.15
4349,144.967,701.12,503.27,0.637,-0.759,0.991
4350,145.0,701.01,503.0,0.09,-0.853,0.858
4351,145.033,701.04,502.98,0.004,-0.747,0.747
4352,145.067,700.82,502.78,0.184,-0.136,0.229
4353,145.1,701.3,503.31,0.364,0.099,0.377
4354,145.133,700.86,502.91,0.294,0.254,0.389
4355,145.167,701.28,503.29,0.12,0.563,0.576
