frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
5229,174.3,583.23,293.27,-16.822,12.663,21.056
5230,174.333,582.59,292.93,-15.8,10.724,19.096
5231,174.367,582.45,292.49,-14.858,9.366,17.564
5232,174.4,581.9,293.57,-13.423,7.045,15.159
5233,174.433,581.6,293.83,-11.72,5.509,12.95
5234,174.467,581.32,293.96,-9.765,3.373,10.331
5235,174.5,581.2,294.05,-7.909,1.688,8.087
5236,174.533,581.67,293.91,-5.813,-0.138,5.815
5237,174.567,580.9,294.3,-3.778,-1.386,4.024
5238,174.6,580.88,293.13,-1.954,-1.376,2.39
5239,174.633,580.7,293.49,-0.633,-1.422,1.556
5240,174.667,580.71,292.91,0.325,-1.583,1.615
5241,174.7,581.69,293.72,0.723,-0.426,0.839
5242,174.733,581.79,293.16,0.948,-0.054,0.949
5243,174.767,580.85,293.22,0.67,0.112,0.679
5244,174.8,580.69,293.28,0.665,0.044,0.666
5245,174.833,581.2,293.43,0.557,0.539,0.775
5246,174.867,581.01,293.21,0.576,0.884,1.055
5247,174.9,580.9,293.82,0.426,1.644,1.698
5248,174.933,580.83,293.11,0.418,2.034,2.077
5249,174.967,580.89,294.32,0.404,2.176,2.213
5250,175.0,581.41,294.29,0.486,2.137,2.191
5251,175.033,581.39,294.17,0.497,1.933,1.996
5252,175.067,581.14,294.61,0.103,1.296,1.3
5253,175.1,581.1,294.16,-0.011,1.184,1.184
5254,175.133,581.07,293.64,-0.068,1.153,1.155
5255,175.167,581.27,293.63,0.157,0.734,0.751
5256,175.2,581.05,293.39,0.478,0.539,0.721
5257,175.233,581.0,293.97,0.275,-0.104,0.294
5258,175.267,581.14,294.51,-0.198,-0.232,0.305
5259,175.3,581.1,294.92,-0.251,-0.388,0.462
5260,175.333,581.34,293.45,-0.224,-0.492,0.54
5261,175.367,581.2,294.06,-0.418,-0.568,0.705
5262,175.4,581.23,293.97,-0.394,-0.382,0.549
5263,175.433,581.05,293.86,-0.297,-0.248,0.387
5264,175.467,581.04,294.01,-0.089,0.262,0.277
5265,175.5,580.87,294.08,0.175,0.403,0.439
5266,175.533,580.96,294.08,0.116,0.557,0.569
5267,175.567,581.15,295.1,0.116,0.422,0.437
5268,175.6,581.25,293.19,-0.121,0.007,0.122
5269,175.633,581.29,293.6,0.105,-0.264,0.284
5270,175.667,581.04,293.89,0.47,-0.038,0.472
5271,175.7,581.0,294.07,0.681,-0.497,0.843
5272,175.733,581.06,294.37,0.813,-0.384,0.899
5273,175.767,581.21,293.92,1.123,-0.561,1.255
5274,175.8,581.14,294.09,1.195,-0.307,1.233
5275,175.833,581.31,294.17,1.317,-0.526,1.418
5276,175.867,581.44,294.23,1.141,0.486,1.24
5277,175.9,581.24,294.24,0.973,0.573,1.13
5278,175.933,581.28,293.96,0.756,0.825,1.119
5279,175.967,581.28,294.13,0.575,1.25,1.376
5280,176.0,581.27,293.83,0.34,1.419,1.46
5281,176.033,581.52,293.54,0.2,1.517,1.53
5282,176.067,581.36,294.08,-0.025,1.632,1.632
5283,176.1,582.27,294.07,-0.238,0.977,1.005
5284,176.133,581.56,294.02,-0.808,1.476,1.683
5285,176.167,581.25,293.35,-0.91,1.474,1.732
5286,176.2,581.19,295.11,-0.922,1.602,1.849
5287,176.233,581.44,294.9,-1.188,1.4,1.836
5288,176.267,581.03,295.69,-0.93,0.934,1.318
5289,176.3,581.25,294.55,-0.745,0.533,0.916
5290,176.333,581.02,294.9,-0.475,0.001,0.475
5291,176.367,581.23,293.47,-0.306,-0.624,0.695
5292,176.4,581.18,294.69,-0.208,-1.194,1.212
5293,176.433,581.08,294.45,-0.038,-1.617,1.618
5294,176.467,581.03,294.09,0.089,-2.084,2.086
5295,176.5,581.07,294.37,-0.087,-2.455,2.456
5296,176.533,581.05,294.37,-0.134,-2.667,2.67
5297,176.567,581.25,294.18,-0.211,-2.61,2.619
5298,176.6,581.13,294.36,-0.028,-2.776,2.776
5299,176.633,581.99,293.42,-0.24,-2.869,2.879
5300,176.667,581.1,294.04,-0.083,-2.534,2.536
5301,176.7,581.13,293.34,0.42,-1.639,1.692
5302,176.733,581.99,293.57,0.814,-1.121,1.385
5303,176.767,581.09,293.53,0.86,-1.322,1.577
5304,176.8,581.11,293.66,1.124,-1.754,2.083
5305,176.833,580.99,293.77,1.129,-1.669,2.015
5306,176.867,581.0,293.91,1.369,-1.086,1.747
5307,176.9,580.92,293.76,1.342,0.114,1.347
5308,176.933,580.88,293.32,1.272,0.712,1.458
5309,176.967,580.91,293.65,1.091,1.093,1.544
5310,177.0,581.75,293.33,0.966,1.465,1.755
5311,177.033,581.93,293.35,0.817,1.584,1.782
5312,177.067,582.16,293.37,0.761,1.799,1.953
5313,177.1,582.13,293.71,0.496,1.876,1.941
5314,177.133,582.12,294.04,0.491,1.817,1.882
5315,177.167,581.88,293.67,-0.054,1.614,1.615
5316,177.2,581.27,293.81,-0.208,1.363,1.379
5317,177.233,581.3,293.1,-0.45,1.603,1.665
5318,177.267,581.55,294.94,-1.157,1.678,2.039
5319,177.3,581.32,294.92,-1.423,1.285,1.917
5320,177.333,581.52,295.2,-1.725,0.992,1.99
5321,177.367,581.07,293.79,-1.91,0.581,1.996
5322,177.4,581.19,293.75,-2.271,0.097,2.273
5323,177.433,581.12,293.63,-1.915,-0.625,2.014
5324,177.467,581.34,293.94,-1.673,-0.768,1.841
5325,177.5,581.27,294.17,-0.725,-1.367,1.547
5326,177.533,581.3,294.35,-0.129,-1.647,1.652
5327,177.567,581.15,293.84,0.26,-1.821,1.839
5328,177.6,581.45,293.9,0.402,-1.797,1.842
5329,177.633,581.06,293.46,0.103,-2.133,2.136
5330,177.667,581.12,294.49,0.139,-2.424,2.428
5331,177.7,580.96,293.93,-0.258,-2.457,2.471
5332,177.733,581.16,293.28,0.064,-2.397,2.398
5333,177.767,581.16,293.02,0.101,-1.842,1.845
5334,177.8,580.96,293.86,0.087,-2.19,2.192
5335,177.833,581.1,293.47,0.475,-2.604,2.647
5336,177.867,581.18,293.42,0.78,-3.635,3.718
5337,177.9,582.03,293.13,0.751,-3.676,3.752
5338,177.933,581.11,293.57,1.114,-3.528,3.699
5339,177.967,581.92,292.66,1.347,-2.944,3.237
5340,178.0,580.92,293.18,1.525,-2.126,2.617
5341,178.033,580.91,292.87,1.598,-1.461,2.165
5342,178.067,581.03,292.72,1.302,-0.546,1.411
5343,178.1,581.11,292.37,1.102,0.539,1.227
5344,178.133,582.0,292.95,0.619,1.508,1.63
5345,178.167,581.16,292.68,0.26,2.661,2.674
5346,178.2,582.19,292.63,-0.201,3.208,3.214
5347,178.233,581.34,292.53,-0.526,4.013,4.048
5348,178.267,582.03,292.66,-0.79,4.603,4.67
5349,178.3,582.05,293.09,-1.009,5.349,5.443
5350,178.333,581.37,293.26,-0.949,5.423,5.506
5351,178.367,581.0,294.42,-0.964,5.368,5.453
5352,178.4,582.05,294.25,-0.856,5.116,5.187
5353,178.433,581.1,294.7,-1.262,4.67,4.837
5354,178.467,581.23,294.73,-1.247,4.26,4.439
5355,178.5,580.83,294.55,-1.564,4.111,4.398
5356,178.533,580.71,295.07,-1.414,3.639,3.904
5357,178.567,581.17,294.5,-1.478,3.283,3.601
5358,178.6,580.96,294.58,-1.269,2.727,3.008
5359,178.633,581.08,294.74,-0.525,2.147,2.211
5360,178.667,581.1,294.8,-0.149,1.211,1.22
5361,178.7,581.33,294.81,0.476,0.437,0.646
5362,178.733,581.39,294.16,0.577,-0.236,0.624
5363,178.767,581.24,294.82,0.921,-0.623,1.112
5364,178.8,581.26,294.59,0.93,-1.135,1.467
5365,178.833,581.01,294.81,0.858,-1.08,1.379
5366,178.867,581.2,295.05,1.088,-0.925,1.428
5367,178.9,581.02,295.2,1.346,-0.703,1.518
5368,178.933,581.18,295.78,0.881,-0.289,0.927
5369,178.967,581.2,294.98,0.717,0.228,0.753
5370,179.0,581.06,294.9,0.497,0.647,0.816
5371,179.033,581.05,294.66,0.306,0.767,0.826
5372,179.067,582.02,294.12,0.302,0.435,0.529
5373,179.1,582.03,294.19,0.187,0.165,0.249
5374,179.133,581.25,294.43,0.269,0.118,0.294
5375,179.167,581.08,294.61,0.239,0.281,0.369
5376,179.2,581.33,294.64,0.13,0.668,0.68
5377,179.233,581.34,294.82,-0.142,1.064,1.074
5378,179.267,581.59,294.91,-0.591,1.819,1.913
5379,179.3,581.56,296.05,-1.103,2.68,2.898
5380,179.333,581.33,295.52,-1.498,3.813,4.096
5381,179.367,580.96,296.14,-1.736,4.886,5.185
5382,179.4,581.05,295.52,-1.867,5.951,6.237
5383,179.433,581.21,295.57,-1.739,6.979,7.192
5384,179.467,581.21,294.95,-1.689,7.971,8.148
5385,179.5,581.03,294.87,-1.369,9.277,9.377
5386,179.533,581.32,295.66,-0.767,9.991,10.021
5387,179.567,581.21,296.33,0.111,9.731,9.731
5388,179.6,581.02,297.34,0.455,9.855,9.866
5389,179.633,580.69,297.67,0.737,9.653,9.681
5390,179.667,580.68,297.84,1.406,8.616,8.73
5391,179.7,580.74,297.91,2.043,7.525,7.798
5392,179.733,580.78,298.44,2.479,6.342,6.809
5393,179.767,581.04,299.18,2.791,4.946,5.679
5394,179.8,581.46,299.12,2.972,3.566,4.643
5395,179.833,581.46,299.31,3.003,1.811,3.507
5396,179.867,581.75,299.71,2.91,0.188,2.916
5397,179.9,581.77,299.79,2.953,-1.315,3.233
5398,179.933,581.8,299.69,2.829,-2.877,4.035
5399,179.967,582.31,298.43,2.575,-4.201,4.927
5400,180.0,582.22,297.14,2.317,-4.925,5.443
5401,180.033,582.2,296.92,2.088,-5.063,5.476
5402,180.067,581.99,298.09,1.613,-4.615,4.889
5403,180.1,582.23,297.02,1.12,-3.7,3.866
5404,180.133,582.11,296.83,0.698,-2.763,2.85
5405,180.167,581.82,297.89,0.363,-2.037,2.07
5406,180.2,581.97,297.62,0.225,-1.062,1.086
5407,180.233,582.09,297.64,0.261,-0.108,0.283
5408,180.267,582.26,297.97,0.498,0.633,0.805
5409,180.3,582.08,298.12,0.763,1.008,1.264
5410,180.333,582.07,297.82,0.726,1.28,1.471
5411,180.367,582.26,298.08,0.702,0.84,1.094
5412,180.4,582.2,297.13,0.689,0.154,0.706
5413,180.433,582.41,297.91,0.647,-0.465,0.797
5414,180.467,582.48,297.91,0.623,-1.389,1.523
5415,180.5,582.36,298.23,0.336,-1.878,1.908
5416,180.533,582.35,298.59,0.26,-1.53,1.552
5417,180.567,582.44,298.06,0.249,-1.338,1.361
5418,180.6,582.43,297.43,0.16,-1.685,1.693
5419,180.633,582.36,296.86,0.036,-1.362,1.362
5420,180.667,582.62,297.22,-0.028,-0.674,0.675
5421,180.7,582.49,296.74,-0.011,-0.347,0.348
5422,180.733,582.32,296.9,0.014,0.218,0.219
5423,180.767,582.08,297.04,-0.151,0.871,0.884
5424,180.8,581.91,297.03,-0.168,1.356,1.367
5425,180.833,582.23,297.08,0.025,1.94,1.94
5426,180.867,582.4,298.41,0.207,2.518,2.526
5427,180.9,582.26,298.63,0.296,2.979,2.993
5428,180.933,582.43,298.09,0.38,3.458,3.479
5429,180.967,582.58,298.16,0.387,3.113,3.137
5430,181.0,582.81,297.97,0.358,3.264,3.284
5431,181.033,582.46,297.31,0.536,3.777,3.815
5432,181.067,582.21,298.13,0.721,3.308,3.385
5433,181.1,582.54,298.4,0.569,2.634,2.695
5434,181.133,582.37,298.35,0.203,1.272,1.288
5435,181.167,582.26,298.37,-0.322,0.452,0.555
5436,181.2,582.42,298.47,-0.986,-1.055,1.444
5437,181.233,582.38,298.4,-1.286,-2.634,2.931
5438,181.267,582.85,298.35,-1.303,-4.24,4.435
5439,181.3,582.52,298.42,-1.06,-5.81,5.906
5440,181.333,582.25,297.78,-0.747,-7.411,7.449
5441,181.367,582.31,297.62,-0.214,-8.936,8.939
5442,181.4,582.33,296.97,0.568,-10.992,11.007
5443,181.433,582.45,297.41,1.03,-12.674,12.715
5444,181.467,582.44,298.36,1.454,-14.069,14.144
5445,181.5,582.4,296.99,1.91,-15.027,15.148
5446,181.533,581.93,294.63,2.316,-16.371,16.534
5447,181.567,581.65,294.41,2.687,-16.728,16.942
5448,181.6,582.04,293.37,2.984,-17.474,17.727
5449,181.633,582.51,293.91,2.958,-18.088,18.328
5450,181.667,583.21,292.12,2.988,-18.688,18.925
5451,181.7,583.72,291.95,3.028,-19.036,19.275
5452,181.733,583.5,291.71,3.203,-19.256,19.521
5453,181.767,583.37,291.04,3.895,-19.35,19.738
5454,181.8,583.37,290.29,3.977,-19.404,19.807
5455,181.833,583.88,290.02,4.033,-20.014,20.416
5456,181.867,583.53,289.81,3.741,-20.522,20.861
5457,181.9,582.84,289.56,2.892,-21.636,21.829
5458,181.933,583.67,288.0,1.524,-22.399,22.451
5459,181.967,583.78,287.26,-0.228,-23.159,23.16
5460,182.0,583.59,285.49,-1.92,-24.714,24.788
5461,182.033,583.21,285.87,-3.537,-26.619,26.853
5462,182.067,583.27,284.16,-4.566,-26.875,27.26
5463,182.1,583.54,283.83,-5.064,-26.652,27.129
5464,182.133,583.87,282.76,-5.719,-26.043,26.664
5465,182.167,583.9,282.21,-6.628,-26.266,27.089
5466,182.2,584.05,281.04,-7.681,-26.2,27.303
5467,182.233,583.53,279.8,-8.634,-26.274,27.656
5468,182.267,581.83,278.47,-9.185,-26.991,28.511
5469,182.3,581.48,277.0,-9.384,-27.667,29.215
5470,182.333,580.49,276.59,-9.165,-28.492,29.929
5471,182.367,580.18,275.65,-9.031,-29.752,31.092
5472,182.4,580.24,276.12,-8.279,-30.452,31.557
5473,182.433,580.6,275.44,-7.158,-31.266,32.075
5474,182.467,580.96,274.12,-6.613,-31.772,32.453
5475,182.5,580.69,273.15,-6.407,-31.773,32.413
5476,182.533,580.49,273.54,-6.398,-31.198,31.847
5477,182.567,579.76,271.19,-5.571,-30.975,31.472
5478,182.6,579.06,268.81,-3.635,-30.185,30.403
5479,182.633,579.34,267.01,-1.253,-29.011,29.038
5480,182.667,580.06,265.98,1.563,-28.964,29.006
5481,182.7,580.48,265.1,5.492,-26.734,27.292
5482,182.733,580.43,263.82,8.236,-25.507,26.803
5483,182.767,580.39,263.78,10.481,-23.929,26.123
5484,182.8,580.47,263.01,13.27,-21.237,25.042
5485,182.833,580.29,263.08,14.984,-18.462,23.777
5486,182.867,580.51,263.83,15.842,-15.966,22.492
5487,182.9,579.91,262.3,15.845,-13.506,20.82
5488,182.933,580.38,261.69,15.229,-12.13,19.47
5489,182.967,581.66,261.63,14.366,-11.796,18.588
5490,183.0,583.51,260.44,13.039,-11.765,17.563
5491,183.033,586.11,260.26,11.467,-12.566,17.012
5492,183.067,587.34,259.93,9.276,-14.719,17.399
5493,183.1,587.24,259.7,7.085,-17.107,18.516
5494,183.133,587.7,258.33,3.936,-14.552,15.075
5495,183.167,587.34,261.36,1.604,-14.045,14.137
5496,183.2,584.27,256.39,-0.331,-15.814,15.817
5497,183.233,584.78,257.99,-1.926,-23.659,23.737
5498,183.267,584.2,257.36,-4.235,-29.849,30.148
5499,183.3,582.24,254.73,-6.431,-34.109,34.71
5500,183.333,582.31,254.11,-7.854,-36.495,37.33
5501,183.367,583.17,253.21,-7.832,-37.288,38.101
5502,183.4,584.2,252.05,-6.412,-37.245,37.793
5503,183.433,584.87,251.23,-3.194,-35.223,35.368
5504,183.467,584.36,251.12,1.001,-31.844,31.86
5505,183.5,583.87,250.16,5.62,-27.608,28.174
5506,183.533,583.29,250.11,10.189,-22.343,24.556
5507,183.567,583.56,249.58,13.755,-16.591,21.552
5508,183.6,583.51,249.51,16.215,-10.344,19.234
5509,183.633,586.8,236.39,18.005,-4.252,18.5
5510,183.667,586.26,235.61,18.555,2.068,18.67
5511,183.7,585.71,236.2,18.028,6.035,19.011
5512,183.733,585.09,249.3,17.913,11.297,21.178
5513,183.767,587.68,250.74,16.936,14.753,22.46
5514,183.8,589.71,250.62,15.602,17.145,23.182
5515,183.833,590.9,251.22,14.956,19.132,24.284
5516,183.867,591.13,251.39,13.986,20.275,24.631
5517,183.9,590.88,251.78,12.786,20.317,24.005
5518,183.933,590.45,251.56,10.927,19.349,22.221
5519,183.967,590.69,251.5,8.458,17.533,19.467
5520,184.0,591.0,251.34,5.873,14.642,15.776
5521,184.033,590.96,251.58,3.567,10.878,11.448
5522,184.067,590.8,251.67,1.818,5.847,6.123
5523,184.1,590.95,251.16,0.568,-0.157,0.59
5524,184.133,590.82,251.23,-0.229,-7.379,7.382
5525,184.167,590.8,251.36,-1.708,-8.866,9.029
5526,184.2,590.86,251.36,-2.544,-6.392,6.88
5527,184.233,591.15,251.31,-2.389,-1.37,2.754
5528,184.267,591.12,251.34,0.619,-0.026,0.62
5529,184.3,591.04,250.97,3.184,-0.042,3.185
5530,184.333,590.73,251.35,4.633,-0.377,4.649
5531,184.367,591.26,250.86,3.842,-0.123,3.844
5532,184.4,590.83,251.01,1.956,-0.868,2.14
5533,184.433,590.75,251.48,-0.445,-0.953,1.052
5534,184.467,590.65,251.53,-3.377,-1.249,3.6
5535,184.5,590.91,251.18,-6.422,-1.303,6.553
5536,184.533,590.88,251.18,-9.551,-2.241,9.81
5537,184.567,591.0,251.13,-12.555,-3.11,12.934
5538,184.6,590.84,250.85,-15.178,-3.901,15.671
5539,184.633,591.66,250.51,-17.481,-4.082,17.951
5540,184.667,591.17,252.58,-19.061,-4.115,19.5
5541,184.7,591.15,250.39,-19.725,-4.266,20.181
5542,184.733,590.91,250.57,-19.361,-3.268,19.634
5543,184.767,586.35,248.45,-18.682,-2.808,18.892
5544,184.8,583.98,249.69,-17.193,-2.807,17.421
5545,184.833,582.15,250.72,-15.038,-3.144,15.363
5546,184.867,583.24,248.93,-12.468,-3.93,13.073
5547,184.9,583.41,250.85,-9.281,-4.259,10.212
5548,184.933,583.35,248.96,-5.666,-3.99,6.93
5549,184.967,584.35,249.11,-1.609,-4.286,4.578
5550,185.0,584.51,248.12,2.733,-5.114,5.799
5551,185.033,584.79,250.0,6.54,-6.066,8.92
5552,185.067,585.33,249.97,9.411,-7.165,11.828
5553,185.1,585.9,249.96,12.004,-8.052,14.455
5554,185.133,586.71,249.35,13.547,-9.789,16.714
5555,185.167,587.26,249.06,13.459,-9.607,16.536
5556,185.2,587.4,249.25,12.049,-10.56,16.022
5557,185.233,587.02,246.21,8.927,-10.336,13.657
5558,185.267,587.76,246.21,3.686,-9.371,10.07
5559,185.3,587.65,246.21,-0.468,-6.761,6.777
5560,185.333,587.64,246.8,-3.871,-3.951,5.531
5561,185.367,588.42,247.3,-6.011,-1.838,6.286
5562,185.4,587.54,246.91,-8.312,2.466,8.67
5563,185.433,587.45,245.3,-10.148,4.613,11.147
5564,185.467,586.6,245.45,-11.029,9.856,14.791
5565,185.5,585.4,246.17,-11.884,14.709,18.91
5566,185.533,584.97,246.93,-12.025,19.371,22.8
5567,185.567,585.45,247.88,-11.738,22.47,25.351
5568,185.6,583.93,248.39,-10.944,25.642,27.879
5569,185.633,583.7,252.36,-10.05,26.828,28.649
5570,185.667,583.22,250.96,-8.678,29.543,30.791
5571,185.7,582.94,252.78,-7.316,32.039,32.864
5572,185.733,582.82,254.27,-5.73,33.256,33.746
5573,185.767,583.83,254.65,-3.439,33.873,34.047
5574,185.8,583.63,255.67,-1.381,33.893,33.921
5575,185.833,583.7,256.5,0.708,33.761,33.768
5576,185.867,583.43,259.0,2.53,33.438,33.534
5577,185.9,583.81,258.02,3.67,32.434,32.641
5578,185.933,583.93,262.57,4.689,31.676,32.022
5579,185.967,583.42,259.22,5.221,31.668,32.095
5580,186.0,583.84,260.31,5.547,32.345,32.817
5581,186.033,583.65,262.5,5.576,31.597,32.085
5582,186.067,584.08,264.91,5.668,32.613,33.102
5583,186.1,584.15,265.03,5.121,33.203,33.596
5584,186.133,585.08,269.72,4.709,33.836,34.162
5585,186.167,584.74,267.24,3.982,31.704,31.953
5586,186.2,585.28,266.66,3.195,30.649,30.815
5587,186.233,585.58,267.14,2.006,29.138,29.207
5588,186.267,585.18,270.5,1.335,27.781,27.813
5589,186.3,585.23,272.37,0.129,26.402,26.402
5590,186.333,585.14,273.52,-1.191,25.105,25.133
5591,186.367,585.36,273.9,-2.685,23.383,23.537
5592,186.4,585.15,275.06,-3.884,21.863,22.205
5593,186.433,585.01,274.98,-4.99,20.534,21.131
5594,186.467,584.66,275.48,-6.067,17.008,18.058
5595,186.5,584.26,274.63,-6.526,15.908,17.195
5596,186.533,584.76,278.32,-6.829,14.816,16.314
5597,186.567,583.96,275.17,-6.574,13.416,14.94
5598,186.6,583.3,275.64,-5.849,11.352,12.77
5599,186.633,583.04,275.83,-4.926,10.037,11.181
5600,186.667,582.88,278.47,-4.214,6.903,8.087
5601,186.7,582.68,278.73,-3.353,5.329,6.296
5602,186.733,583.58,279.43,-2.797,4.81,5.564
5603,186.767,582.65,278.65,-2.209,5.918,6.317
5604,186.8,582.51,279.15,-1.763,6.826,7.05
5605,186.833,582.7,278.96,-1.541,7.767,7.918
5606,186.867,583.07,280.34,-1.457,9.39,9.503
5607,186.9,583.08,278.12,-1.644,11.076,11.197
5608,186.933,582.92,279.28,-2.073,12.678,12.846
5609,186.967,583.18,280.07,-2.662,14.166,14.414
5610,187.0,583.06,279.12,-3.18,15.458,15.781
5611,187.033,583.1,280.05,-4.206,17.049,17.56
5612,187.067,582.91,280.82,-5.727,16.684,17.64
5613,187.1,582.08,281.95,-7.029,17.114,18.501
5614,187.133,581.94,282.58,-7.748,18.112,19.7
5615,187.167,581.52,283.49,-8.024,18.723,20.37
5616,187.2,581.44,284.46,-7.685,17.931,19.509
5617,187.233,581.44,286.22,-6.56,16.664,17.909
5618,187.267,580.58,286.46,-5.515,14.892,15.881
5619,187.3,580.65,287.06,-3.719,12.503,13.044
5620,187.333,580.59,287.63,-1.601,9.625,9.757
5621,187.367,580.48,286.55,0.718,6.816,6.854
5622,187.4,580.25,286.88,2.967,3.698,4.741
5623,187.433,580.33,286.22,5.16,1.599,5.402
5624,187.467,580.24,286.43,7.318,-0.461,7.333
5625,187.5,579.87,286.16,9.09,-2.774,9.504
5626,187.533,581.18,286.33,10.482,-3.847,11.166
5627,187.567,581.98,286.06,11.501,-5.044,12.559
5628,187.6,582.87,286.91,12.036,-5.562,13.259
5629,187.633,583.37,285.27,12.44,-5.45,13.581
5630,187.667,584.05,285.83,12.271,-4.6,13.104
5631,187.7,584.38,285.78,11.741,-3.278,12.19
5632,187.733,584.28,285.57,10.741,-1.835,10.897
5633,187.767,584.49,284.65,9.043,-0.802,9.078
5634,187.8,584.57,285.8,7.304,0.301,7.31
5635,187.833,584.86,286.1,5.213,1.109,5.33
5636,187.867,584.92,286.19,2.725,1.221,2.986
5637,187.9,584.99,285.26,-0.134,1.687,1.692
5638,187.933,585.05,285.49,-2.758,1.79,3.288
5639,187.967,585.0,285.08,-5.07,2.17,5.514
5640,188.0,584.98,285.63,-6.321,2.435,6.773
5641,188.033,585.03,285.3,-6.4,2.526,6.88
5642,188.067,584.6,286.7,-6.264,2.264,6.66
5643,188.1,584.29,286.94,-5.793,1.83,6.075
5644,188.133,583.8,286.72,-5.077,0.701,5.126
5645,188.167,583.58,286.48,-4.104,0.31,4.116
5646,188.2,583.19,286.25,-3.141,-0.583,3.194
5647,188.233,582.7,286.36,-2.191,-1.33,2.563
5648,188.267,582.64,286.2,-1.166,-1.983,2.301
5649,188.3,582.38,285.93,-0.382,-1.405,1.456
5650,188.333,582.18,285.72,0.152,-1.798,1.805
5651,188.367,582.55,286.05,0.429,-2.397,2.435
5652,188.4,583.56,285.9,0.658,-2.863,2.938
5653,188.433,584.16,285.95,0.888,-2.668,2.812
5654,188.467,584.84,285.61,0.97,-2.622,2.796
5655,188.5,584.35,285.11,0.929,-1.868,2.086
5656,188.533,584.06,285.14,0.774,-1.11,1.353
5657,188.567,584.06,285.2,0.081,0.019,0.083
5658,188.6,584.0,285.43,-0.619,-0.44,0.759
5659,188.633,583.66,285.6,-1.508,0.369,1.552
5660,188.667,583.29,285.41,-2.249,0.986,2.456
5661,188.7,582.92,286.04,-2.89,1.731,3.369
5662,188.733,582.54,285.93,-3.497,2.012,4.035
5663,188.767,582.29,286.18,-3.855,2.05,4.366
5664,188.8,582.41,284.74,-3.852,2.126,4.4
5665,188.833,582.82,285.85,-3.337,2.297,4.051
5666,188.867,583.11,286.24,-2.256,2.237,3.177
5667,188.9,583.16,286.02,-0.923,2.04,2.239
5668,188.933,582.96,285.78,0.338,1.613,1.647
5669,188.967,582.91,286.37,1.282,1.408,1.904
5670,189.0,582.8,285.9,1.904,0.928,2.118
5671,189.033,582.48,285.8,2.545,1.143,2.79
5672,189.067,582.92,285.76,2.857,0.998,3.026
5673,189.1,582.8,288.54,3.107,1.24,3.345
5674,189.133,583.09,285.9,3.023,0.536,3.07
5675,189.167,583.05,286.01,2.842,-0.463,2.88
5676,189.2,582.93,285.4,2.54,-1.111,2.772
5677,189.233,583.31,286.16,2.1,-2.24,3.071
5678,189.267,583.76,286.32,1.552,-2.606,3.033
5679,189.3,583.8,286.09,0.774,-3.493,3.578
5680,189.333,583.81,285.77,0.082,-3.786,3.787
5681,189.367,583.79,286.22,-0.734,-4.274,4.337
5682,189.4,583.87,285.94,-1.627,-4.829,5.096
5683,189.433,583.58,286.28,-2.528,-4.963,5.57
5684,189.467,583.74,285.33,-2.944,-5.511,6.248
5685,189.5,583.34,285.78,-3.122,-4.549,5.517
5686,189.533,583.04,284.39,-2.817,-3.285,4.327
5687,189.567,583.4,284.67,-2.057,-3.147,3.759
5688,189.6,582.86,283.24,-1.409,-0.938,1.693
5689,189.633,582.74,284.55,-0.574,-0.382,0.69
5690,189.667,582.35,285.07,0.355,0.317,0.476
5691,189.7,582.07,284.76,1.18,2.458,2.727
5692,189.733,581.98,285.42,1.66,4.245,4.558
5693,189.767,582.15,283.89,1.741,5.371,5.646
5694,189.8,582.98,284.54,1.384,5.43,5.603
5695,189.833,583.11,285.24,0.603,5.434,5.467
5696,189.867,583.44,285.44,-0.529,4.953,4.981
5697,189.9,583.75,285.86,-1.711,3.921,4.278
5698,189.933,584.21,285.86,-3.183,2.58,4.097
5699,189.967,583.87,288.28,-4.544,0.514,4.573
5700,190.0,583.82,285.46,-6.201,-1.163,6.309
5701,190.033,583.12,285.37,-7.526,-3.245,8.196
5702,190.067,582.53,288.86,-8.638,-4.696,9.832
5703,190.1,582.2,285.45,-10.109,-5.929,11.719
5704,190.133,581.61,285.36,-11.054,-6.103,12.627
5705,190.167,580.47,287.13,-11.606,-6.454,13.279
5706,190.2,579.78,283.47,-11.579,-6.728,13.392
5707,190.233,579.81,283.63,-10.989,-6.087,12.562
5708,190.267,579.61,283.1,-9.854,-6.072,11.574
5709,190.3,579.3,284.0,-7.974,-4.571,9.192
5710,190.333,579.38,283.29,-6.135,-3.001,6.83
5711,190.367,579.55,283.74,-4.238,-1.355,4.449
5712,190.4,579.23,283.7,-2.366,0.578,2.435
5713,190.433,579.34,283.9,-0.67,2.339,2.433
5714,190.467,579.1,284.57,0.462,3.905,3.932
5715,190.5,579.39,284.45,1.222,2.678,2.943
5716,190.533,579.05,284.75,1.624,3.332,3.706
5717,190.567,579.0,285.09,1.484,5.566,5.761
5718,190.6,579.71,284.95,0.904,4.206,4.302
5719,190.633,579.7,285.12,0.386,3.508,3.53
5720,190.667,579.68,285.37,-0.032,2.657,2.657
5721,190.7,579.7,285.52,0.165,1.662,1.67
5722,190.733,579.85,284.43,0.703,1.326,1.5
5723,190.767,580.03,285.56,1.267,-1.092,1.673
5724,190.8,579.41,284.71,1.156,-2.99,3.205
5725,190.833,579.34,284.76,1.013,-4.943,5.045
5726,190.867,579.46,284.39,0.778,-7.019,7.062
5727,190.9,579.34,283.6,0.09,-10.113,10.113
