frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7972,265.733,580.28,531.7,0.097,-1.879,1.882
7973,265.767,580.13,531.85,0.208,-2.09,2.1
7974,265.8,580.37,531.62,0.232,-2.282,2.294
7975,265.833,580.4,531.44,0.181,-2.016,2.024
7976,265.867,580.35,532.04,0.044,-1.916,1.917
7977,265.9,580.31,532.62,-0.026,-1.925,1.925
7978,265.933,580.02,532.48,-0.184,-1.549,1.56
7979,265.967,580.24,531.72,-0.227,-0.791,0.823
7980,266.0,580.27,531.66,-0.159,0.208,0.262
7981,266.033,580.03,531.9,-0.163,1.113,1.125
7982,266.067,580.18,532.2,-0.181,1.476,1.487
7983,266.1,580.33,531.73,0.31,1.442,1.475
7984,266.133,580.39,532.14,0.977,1.077,1.454
7985,266.167,580.28,532.22,1.318,0.013,1.318
7986,266.2,580.25,531.17,1.183,-1.444,1.867
7987,266.233,580.29,531.42,0.904,-3.272,3.395
7988,266.267,580.09,531.27,0.323,-5.738,5.747
7989,266.3,580.25,531.43,-0.413,-8.245,8.255
7990,266.333,580.28,531.35,-1.458,-11.108,11.203
7991,266.367,580.27,531.56,-2.607,-13.886,14.129
7992,266.4,580.29,531.63,-3.786,-16.169,16.606
7993,266.433,580.41,531.46,-4.718,-19.183,19.754
7994,266.467,580.27,530.0,-5.104,-22.077,22.659
7995,266.5,580.17,528.66,-5.392,-23.837,24.44
7996,266.533,580.42,527.35,-5.24,-25.565,26.096
7997,266.567,580.48,526.35,-4.893,-27.056,27.495
7998,266.6,579.23,524.98,-4.211,-29.318,29.618
7999,266.633,578.3,523.8,-3.507,-31.738,31.931
8000,266.667,577.95,522.74,-3.006,-34.967,35.096
8001,266.7,578.08,521.17,-2.803,-38.301,38.403
8002,266.733,577.76,519.84,-2.621,-41.846,41.928
8003,266.767,577.89,519.81,-2.581,-45.24,45.313
8004,266.8,578.09,518.15,-2.405,-48.246,48.306
8005,266.833,578.46,517.76,-2.298,-50.61,50.662
8006,266.867,578.79,516.87,-2.207,-52.505,52.551
8007,266.9,579.29,514.0,-2.25,-53.141,53.189
8008,266.933,579.34,513.29,-2.287,-53.448,53.497
8009,266.967,579.0,511.53,-2.536,-53.247,53.307
8010,267.0,579.03,507.93,-3.013,-52.127,52.214
8011,267.033,578.29,505.64,-3.585,-49.819,49.948
8012,267.067,578.21,502.24,-4.441,-46.895,47.105
8013,267.1,577.29,500.64,-5.772,-43.356,43.739
8014,267.133,576.65,498.9,-7.077,-39.155,39.789
8015,267.167,576.43,498.16,-7.827,-34.723,35.594
8016,267.2,576.74,496.58,-8.316,-29.796,30.935
8017,267.233,576.55,497.32,-8.655,-24.402,25.891
8018,267.267,576.59,497.12,-8.448,-18.827,20.636
8019,267.3,576.35,497.4,-7.824,-13.721,15.795
8020,267.333,576.15,497.26,-6.817,-8.884,11.199
8021,267.367,575.86,498.05,-5.152,-5.043,7.209
8022,267.4,575.8,496.66,-3.549,-2.542,4.366
8023,267.433,575.36,496.81,-2.806,-0.907,2.949
8024,267.467,575.09,496.43,-3.114,-0.8,3.215
8025,267.5,575.08,496.27,-4.184,-2.165,4.711
8026,267.533,574.76,495.3,-6.187,-4.454,7.623
8027,267.567,574.25,495.37,-8.266,-7.601,11.23
8028,267.6,574.1,495.06,-10.162,-10.357,14.51
8029,267.633,574.61,494.77,-10.972,-13.005,17.015
8030,267.667,574.33,495.15,-10.736,-15.245,18.646
8031,267.7,574.46,494.58,-9.642,-17.414,19.905
8032,267.733,574.56,494.18,-8.167,-18.636,20.347
8033,267.767,574.39,493.89,-6.21,-19.573,20.535
8034,267.8,574.03,492.84,-4.159,-19.993,20.421
8035,267.833,573.42,492.1,-2.068,-20.391,20.496
8036,267.867,571.35,490.8,0.128,-20.102,20.103
8037,267.9,569.95,489.61,2.27,-20.065,20.193
8038,267.933,569.66,489.17,4.28,-19.459,19.924
8039,267.967,570.36,487.72,6.22,-18.886,19.884
8040,268.0,571.46,486.6,7.947,-18.042,19.714
8041,268.033,573.33,486.83,9.388,-17.365,19.74
8042,268.067,575.04,486.84,10.568,-16.181,19.326
8043,268.1,576.12,486.49,11.452,-14.68,18.618
8044,268.133,576.31,485.96,12.102,-13.132,17.858
8045,268.167,576.36,485.67,11.895,-11.52,16.558
8046,268.2,576.23,485.85,11.209,-10.153,15.124
8047,268.233,576.17,485.87,10.034,-8.787,13.337
8048,268.267,575.95,485.21,8.111,-7.294,10.908
8049,268.3,576.0,484.76,5.726,-6.35,8.551
8050,268.333,576.23,484.88,2.935,-5.452,6.192
8051,268.367,576.12,483.82,-0.031,-5.102,5.102
8052,268.4,576.26,483.28,-2.332,-4.892,5.419
8053,268.433,576.14,483.19,-3.356,-4.353,5.496
8054,268.467,576.1,483.1,-3.258,-3.959,5.127
8055,268.5,576.15,482.8,-2.487,-3.096,3.971
8056,268.533,575.91,483.32,-1.333,-1.976,2.384
8057,268.567,575.74,483.56,-0.229,-1.166,1.188
8058,268.6,575.93,483.14,0.544,-0.442,0.7
8059,268.633,575.69,483.5,0.949,0.006,0.949
8060,268.667,575.96,483.83,1.262,0.465,1.345
8061,268.7,576.2,483.83,1.287,0.481,1.374
8062,268.733,576.0,483.9,1.335,0.177,1.347
8063,268.767,576.25,483.13,1.155,-0.537,1.274
8064,268.8,576.15,483.24,1.086,-1.389,1.763
8065,268.833,576.16,482.87,0.929,-2.407,2.58
8066,268.867,576.17,483.27,0.643,-3.449,3.508
8067,268.9,576.79,483.68,0.402,-4.107,4.127
8068,268.933,576.64,483.25,-0.049,-4.651,4.651
8069,268.967,576.4,482.99,-0.462,-5.119,5.14
8070,269.0,576.35,482.47,-0.803,-5.353,5.413
8071,269.033,576.49,482.44,-1.22,-5.022,5.168
8072,269.067,576.34,482.37,-1.525,-5.004,5.231
8073,269.1,576.15,481.72,-1.68,-4.842,5.125
8074,269.133,575.96,481.65,-1.852,-4.029,4.434
8075,269.167,575.67,481.21,-1.757,-3.37,3.801
8076,269.2,575.86,481.67,-1.666,-2.972,3.407
8077,269.233,575.62,481.44,-1.576,-2.407,2.877
8078,269.267,575.91,481.38,-1.335,-1.905,2.326
8079,269.3,575.77,481.54,-1.143,-1.271,1.709
8080,269.333,575.87,481.9,-0.763,-0.596,0.968
8081,269.367,575.82,481.35,-0.375,0.086,0.385
8082,269.4,575.71,481.12,0.082,0.594,0.599
8083,269.433,575.9,481.38,0.223,0.593,0.634
8084,269.467,575.89,481.61,0.305,0.543,0.623
8085,269.5,575.73,481.66,0.37,0.333,0.498
8086,269.533,575.78,481.25,0.432,0.406,0.593
8087,269.567,575.8,481.94,0.35,0.191,0.398
8088,269.6,575.83,481.89,0.149,-0.378,0.406
8089,269.633,575.91,481.26,0.016,-0.765,0.765
8090,269.667,575.86,481.45,-0.059,-0.958,0.96
8091,269.7,575.89,481.82,0.023,-0.65,0.65
8092,269.733,575.84,481.43,-0.014,-0.732,0.732
8093,269.767,575.89,481.18,0.184,-0.792,0.813
8094,269.8,575.93,481.45,0.287,-0.54,0.612
8095,269.833,575.75,481.14,0.488,-0.633,0.799
8096,269.867,575.83,481.39,0.709,-1.012,1.236
8097,269.9,575.79,481.18,0.936,-1.187,1.511
8098,269.933,575.77,481.37,0.381,-0.747,0.838
8099,269.967,575.8,481.36,-0.768,-0.377,0.855
8100,270.0,575.93,481.51,-1.622,0.213,1.636
8101,270.033,575.88,481.0,-1.994,0.669,2.103
8102,270.067,575.85,481.21,-1.971,2.226,2.974
8103,270.1,576.05,481.75,-1.712,3.456,3.857
8104,270.133,575.98,482.06,-1.283,4.505,4.684
8105,270.167,575.94,481.92,-0.55,5.709,5.736
8106,270.2,575.9,481.43,0.321,7.43,7.437
8107,270.233,575.98,481.9,1.262,9.424,9.508
8108,270.267,575.73,482.33,1.948,12.158,12.313
8109,270.3,575.53,482.03,2.566,14.476,14.702
8110,270.333,575.2,482.97,3.023,16.573,16.847
8111,270.367,574.65,483.8,3.65,18.205,18.568
8112,270.4,574.07,484.83,4.112,19.677,20.102
8113,270.433,575.61,484.93,4.297,20.766,21.206
8114,270.467,577.23,486.06,4.31,21.619,22.045
8115,270.5,577.54,486.62,4.161,22.419,22.802
8116,270.533,577.57,488.23,4.015,21.811,22.177
8117,270.567,577.44,487.64,3.773,21.048,21.384
8118,270.6,577.51,488.6,3.464,19.897,20.197
8119,270.633,577.63,490.0,2.9,18.098,18.329
8120,270.667,577.2,491.73,2.163,15.712,15.86
8121,270.7,576.99,491.94,1.373,13.307,13.378
8122,270.733,576.63,491.83,0.52,10.985,10.998
8123,270.767,577.04,490.71,-0.425,8.506,8.516
8124,270.8,576.99,491.65,-1.398,6.257,6.412
8125,270.833,577.1,491.55,-2.272,4.639,5.165
8126,270.867,576.65,492.48,-2.762,3.165,4.201
8127,270.9,576.53,492.12,-2.725,2.193,3.498
8128,270.933,576.81,492.45,-1.748,1.099,2.065
8129,270.967,577.0,491.88,-0.849,0.006,0.849
8130,271.0,577.2,490.56,-0.545,-0.724,0.906
8131,271.033,576.88,491.96,-0.247,-1.044,1.072
8132,271.067,576.83,491.91,-0.026,-1.71,1.71
8133,271.1,576.71,491.79,0.046,-1.424,1.425
8134,271.133,576.69,491.87,-0.148,-0.692,0.708
8135,271.167,576.81,492.12,-0.338,-0.278,0.438
8136,271.2,576.69,491.79,-0.541,-0.538,0.763
8137,271.233,576.62,492.03,-0.563,-1.245,1.366
8138,271.267,576.48,492.32,-0.352,-2.07,2.1
8139,271.3,576.66,491.99,-0.209,-2.301,2.31
8140,271.333,576.8,491.83,-0.227,-2.862,2.871
8141,271.367,576.72,491.7,-0.21,-3.239,3.246
8142,271.4,576.96,490.7,0.104,-3.953,3.954
8143,271.433,576.87,490.58,0.532,-4.926,4.954
8144,271.467,576.7,491.59,0.775,-5.783,5.834
8145,271.5,576.83,491.09,0.919,-6.571,6.635
8146,271.533,576.51,490.87,1.004,-6.839,6.913
8147,271.567,576.4,491.02,1.116,-7.293,7.378
8148,271.6,576.63,490.66,1.134,-7.663,7.747
8149,271.633,577.07,489.77,1.181,-7.442,7.535
8150,271.667,576.81,489.55,1.273,-7.089,7.202
8151,271.7,577.17,489.05,1.188,-6.753,6.857
8152,271.733,577.08,489.19,0.987,-6.048,6.128
8153,271.767,577.11,489.1,0.933,-5.287,5.369
8154,271.8,576.95,488.92,0.811,-5.332,5.393
8155,271.833,577.38,488.81,0.556,-4.651,4.684
8156,271.867,577.24,488.51,0.438,-4.372,4.394
8157,271.9,577.07,488.01,0.311,-4.11,4.122
8158,271.933,577.04,488.64,-0.039,-2.973,2.973
8159,271.967,577.24,487.84,-0.216,-1.5,1.516
8160,272.0,577.28,488.02,-0.249,0.286,0.379
8161,272.033,577.01,488.87,-0.358,2.555,2.58
8162,272.067,577.02,488.71,-0.307,4.65,4.66
8163,272.1,577.1,489.2,0.093,6.539,6.54
8164,272.133,577.05,488.7,0.27,8.829,8.833
8165,272.167,576.82,488.84,0.295,10.888,10.892
8166,272.2,576.88,489.09,0.086,12.805,12.805
8167,272.233,577.14,489.09,0.058,14.593,14.593
8168,272.267,576.84,489.1,-0.009,15.903,15.903
8169,272.3,577.15,491.05,-0.208,16.732,16.733
8170,272.333,577.43,490.49,0.225,17.608,17.61
8171,272.367,577.08,492.23,0.398,17.997,18.002
8172,272.4,577.18,493.62,0.175,18.144,18.145
8173,272.433,577.47,494.34,-0.437,18.314,18.319
8174,272.467,577.2,495.6,-1.305,17.762,17.81
8175,272.5,577.03,495.23,-2.338,17.358,17.515
8176,272.533,577.0,495.23,-3.283,17.338,17.646
8177,272.567,576.99,496.22,-3.503,16.795,17.157
8178,272.6,576.38,496.77,-3.432,15.956,16.321
8179,272.633,576.59,495.98,-3.711,16.126,16.547
8180,272.667,576.37,496.93,-3.674,15.082,15.523
8181,272.7,577.16,497.21,-3.335,14.096,14.485
8182,272.733,576.49,497.73,-2.688,13.194,13.465
8183,272.767,576.53,498.38,-1.954,12.473,12.625
8184,272.8,576.76,499.27,-1.068,12.28,12.326
8185,272.833,575.35,499.02,-0.302,11.188,11.192
8186,272.867,574.76,499.71,0.635,10.463,10.482
8187,272.9,575.0,500.21,2.336,9.7,9.977
8188,272.933,575.69,500.55,3.791,8.25,9.079
8189,272.967,576.45,501.41,4.318,5.676,7.132
8190,273.0,577.1,502.15,5.416,2.027,5.783
8191,273.033,577.53,501.46,5.683,-5.647,8.011
8192,273.067,576.81,501.57,6.287,-6.972,9.388
8193,273.1,576.49,502.21,6.341,-10.662,12.405
8194,273.133,577.57,498.71,6.78,-12.814,14.497
8195,273.167,577.59,500.78,6.509,-12.641,14.218
8196,273.2,577.84,500.33,4.12,-12.585,13.242
8197,273.233,577.79,499.7,1.943,-10.533,10.711
8198,273.267,577.82,499.23,0.261,-6.226,6.231
8199,273.3,578.28,498.19,-1.717,-0.022,1.717
8200,273.333,578.84,498.05,-2.7,10.182,10.534
8201,273.367,578.56,497.97,-3.561,22.372,22.654
8202,273.4,577.06,496.36,-5.136,29.14,29.589
8203,273.433,576.81,495.8,-7.05,35.129,35.83
8204,273.467,577.87,497.11,-9.059,40.089,41.1
8205,273.5,576.08,498.41,-11.746,43.477,45.035
8206,273.533,577.05,510.99,-17.033,41.951,45.277
8207,273.567,575.3,502.06,-21.15,40.288,45.502
8208,273.6,574.97,509.67,-24.242,38.387,45.401
8209,273.633,573.04,510.93,-24.833,37.714,45.156
8210,273.667,572.33,511.87,-24.016,36.35,43.567
8211,273.7,576.12,517.05,-21.734,29.196,36.397
8212,273.733,574.55,519.02,-18.309,22.775,29.222
8213,273.767,573.2,519.55,-13.624,17.352,22.061
8214,273.8,572.73,519.47,-7.36,17.581,19.059
8215,273.833,568.43,511.32,-1.985,16.148,16.27
8216,273.867,567.02,504.18,2.981,13.597,13.92
8217,273.9,567.61,511.84,7.246,10.35,12.634
8218,273.933,567.58,511.34,11.705,4.925,12.699
8219,273.967,566.86,510.88,15.256,2.298,15.428
8220,274.0,567.57,510.32,16.934,1.754,17.025
8221,274.033,574.38,518.13,15.243,0.788,15.263
8222,274.067,575.06,518.89,12.549,-2.842,12.867
8223,274.1,577.82,518.66,9.566,-0.378,9.573
8224,274.133,577.55,512.49,5.845,1.718,6.093
8225,274.167,577.41,513.94,2.393,5.453,5.955
8226,274.2,577.39,523.82,0.493,10.012,10.024
8227,274.233,577.19,524.24,-3.703,15.269,15.712
8228,274.267,576.17,524.05,-8.237,14.393,16.583
8229,274.3,572.9,510.55,-10.414,11.573,15.569
8230,274.333,573.29,510.66,-13.328,4.615,14.104
8231,274.367,571.77,509.99,-12.974,1.381,13.047
8232,274.4,570.78,509.32,-10.617,0.758,10.644
8233,274.433,568.67,516.73,-7.561,-2.376,7.925
8234,274.467,567.26,515.99,-3.555,-5.47,6.524
8235,274.5,565.79,515.54,2.322,-7.877,8.212
8236,274.533,571.8,522.43,9.959,-8.823,13.305
8237,274.567,571.61,521.22,15.106,-13.385,20.182
8238,274.6,572.81,522.14,19.417,-18.684,26.946
8239,274.633,574.46,520.56,21.448,-24.535,32.588
8240,274.667,576.81,517.93,22.227,-27.315,35.216
8241,274.7,575.88,515.78,21.78,-29.38,36.573
8242,274.733,577.52,505.27,19.856,-35.437,40.62
8243,274.767,580.29,509.5,16.466,-42.729,45.792
8244,274.8,577.09,506.35,11.976,-50.863,52.254
8245,274.833,579.19,508.34,8.003,-52.349,52.958
8246,274.867,577.7,503.7,3.429,-51.69,51.804
8247,274.9,576.81,504.42,-0.562,-48.533,48.536
8248,274.933,576.9,502.13,-3.96,-42.156,42.341
8249,274.967,577.36,501.36,-6.058,-37.221,37.711
8250,275.0,577.15,500.29,-6.446,-30.928,31.592
8251,275.033,575.77,498.64,-4.457,-23.3,23.723
8252,275.067,575.2,498.28,-3.772,-18.718,19.095
8253,275.1,575.38,497.26,-2.069,-14.387,14.535
8254,275.133,575.66,497.08,0.033,-11.962,11.962
8255,275.167,576.09,497.66,1.945,-10.684,10.86
8256,275.2,576.26,497.86,3.074,-10.273,10.723
8257,275.233,576.65,497.08,4.942,-10.728,11.811
8258,275.267,577.09,497.11,6.108,-7.124,9.384
8259,275.3,577.79,496.35,5.582,-5.861,8.094
8260,275.333,578.44,496.26,5.967,-4.186,7.289
8261,275.367,578.56,495.73,5.116,-4.236,6.642
8262,275.4,578.22,495.89,4.362,-3.092,5.347
8263,275.433,577.82,495.36,3.792,-3.025,4.851
8264,275.467,578.03,495.04,2.91,-2.54,3.863
8265,275.5,578.06,495.23,1.506,-2.41,2.842
8266,275.533,578.08,495.38,-0.103,-2.542,2.544
8267,275.567,577.81,495.34,-1.116,-2.212,2.478
8268,275.6,577.71,495.13,-1.525,-1.993,2.509
8269,275.633,577.58,495.22,-1.78,-1.315,2.213
8270,275.667,577.85,495.15,-1.721,-0.638,1.836
8271,275.7,577.91,495.41,-1.558,-0.106,1.562
8272,275.733,577.71,495.22,-1.12,0.259,1.15
8273,275.767,577.81,495.27,-0.68,0.728,0.996
8274,275.8,577.64,495.06,-0.092,1.196,1.2
8275,275.833,577.92,495.64,0.444,1.898,1.95
8276,275.867,577.6,495.29,0.443,2.531,2.57
8277,275.9,577.72,495.38,0.335,3.26,3.277
8278,275.933,577.58,495.39,0.116,3.879,3.881
8279,275.967,577.72,495.1,-0.092,4.674,4.675
8280,276.0,577.85,495.24,-0.265,5.743,5.749
8281,276.033,577.96,495.79,-0.547,6.582,6.605
8282,276.067,577.99,495.93,-0.743,7.273,7.31
8283,276.1,577.74,496.43,-0.817,7.834,7.877
8284,276.133,577.9,496.69,-0.831,8.495,8.536
8285,276.167,577.68,497.42,-0.865,8.654,8.698
8286,276.2,577.67,497.57,-0.729,8.755,8.785
8287,276.233,577.53,497.72,-0.715,8.614,8.644
8288,276.267,577.77,498.28,-0.283,8.444,8.448
8289,276.3,577.54,498.25,-0.38,8.132,8.141
8290,276.333,577.1,498.47,-0.27,8.054,8.059
8291,276.367,577.4,498.71,0.209,7.644,7.647
8292,276.4,577.14,499.12,0.488,7.437,7.453
8293,276.433,577.39,499.29,0.362,7.069,7.078
8294,276.467,577.78,499.51,-0.074,6.829,6.829
8295,276.5,577.59,499.36,-0.698,6.611,6.648
8296,276.533,577.83,499.7,-1.551,6.465,6.648
8297,276.567,577.6,499.81,-2.07,6.146,6.486
8298,276.6,577.56,499.95,-2.569,5.741,6.29
8299,276.633,577.57,499.7,-2.747,4.977,5.684
8300,276.667,577.94,500.5,-2.897,3.714,4.71
8301,276.7,577.41,500.67,-2.62,1.748,3.15
8302,276.733,577.52,500.84,-2.305,-0.734,2.419
8303,276.767,576.6,501.0,-1.858,-3.186,3.688
8304,276.8,577.41,501.21,-1.576,-5.928,6.134
8305,276.833,577.12,500.85,-1.248,-8.586,8.676
8306,276.867,575.59,500.69,-0.536,-11.236,11.249
8307,276.9,575.6,500.11,0.154,-13.556,13.557
8308,276.933,575.86,499.84,1.147,-15.625,15.667
8309,276.967,576.54,498.88,1.998,-17.226,17.342
8310,277.0,577.02,498.44,2.531,-18.346,18.52
8311,277.033,577.88,497.5,3.088,-18.787,19.039
8312,277.067,577.56,496.42,3.424,-18.71,19.021
8313,277.1,577.87,495.32,3.666,-18.023,18.392
8314,277.133,577.87,494.33,3.75,-16.93,17.341
8315,277.167,578.03,493.92,3.62,-15.007,15.438
8316,277.2,577.59,493.64,3.148,-12.919,13.297
8317,277.233,577.64,493.9,2.576,-10.629,10.937
8318,277.267,577.63,493.36,1.737,-8.258,8.439
8319,277.3,577.83,493.24,1.282,-5.917,6.054
8320,277.333,578.08,493.21,0.364,-3.853,3.87
8321,277.367,577.98,493.54,-0.503,-1.999,2.062
8322,277.4,577.94,493.47,-0.719,-0.397,0.821
8323,277.433,577.66,493.55,-0.695,0.817,1.073
8324,277.467,577.73,493.52,-0.442,1.44,1.507
8325,277.5,577.89,493.48,-0.19,1.919,1.929
8326,277.533,577.82,493.51,-0.088,1.766,1.769
8327,277.567,577.74,493.46,-0.152,1.397,1.405
8328,277.6,577.79,493.36,-0.127,0.932,0.94
8329,277.633,577.82,493.68,-0.097,0.549,0.557
8330,277.667,577.91,493.51,-0.174,0.217,0.278
8331,277.7,577.75,493.43,-0.416,-0.23,0.475
8332,277.733,577.96,493.49,-0.25,-0.453,0.518
8333,277.767,578.01,493.55,-0.111,-0.765,0.773
8334,277.8,577.89,493.5,0.116,-0.886,0.894
8335,277.833,577.8,493.49,0.265,-0.815,0.857
8336,277.867,577.5,493.59,0.309,-0.591,0.667
8337,277.9,577.68,493.26,0.269,-0.715,0.764
8338,277.933,577.78,493.37,0.214,-0.584,0.622
8339,277.967,577.77,493.47,0.231,-0.278,0.361
8340,278.0,577.73,493.18,0.176,-0.017,0.177
8341,278.033,578.06,493.37,0.156,0.166,0.228
8342,278.067,577.78,493.22,0.185,0.346,0.392
8343,278.1,577.98,493.13,0.067,0.492,0.496
8344,278.133,577.75,492.98,-0.162,0.67,0.69
8345,278.167,577.96,493.23,-0.187,0.752,0.775
8346,278.2,578.19,493.73,-0.242,0.829,0.864
8347,278.233,577.81,493.61,-0.319,0.996,1.046
8348,278.267,577.89,493.51,-0.455,1.106,1.196
8349,278.3,577.8,493.67,-0.597,1.076,1.231
8350,278.333,577.79,493.58,-0.726,0.958,1.202
8351,278.367,577.62,493.47,-0.745,0.905,1.172
8352,278.4,577.72,494.11,-0.568,0.806,0.986
8353,278.433,577.63,493.87,-0.385,0.947,1.022
8354,278.467,577.69,493.45,-0.267,0.951,0.987
8355,278.5,577.83,493.48,-0.056,0.918,0.919
8356,278.533,577.56,493.66,0.206,0.969,0.99
8357,278.567,577.38,493.62,0.272,0.823,0.867
8358,278.6,577.72,493.75,0.369,0.867,0.942
8359,278.633,578.05,493.87,0.421,0.811,0.914
8360,278.667,577.7,493.78,0.624,0.815,1.026
8361,278.7,577.65,493.91,0.565,0.835,1.008
8362,278.733,577.9,493.8,0.385,0.686,0.787
8363,278.767,577.91,493.82,0.388,0.609,0.722
8364,278.8,577.87,494.01,0.296,0.558,0.632
8365,278.833,577.96,494.28,0.061,0.292,0.299
8366,278.867,577.86,494.22,-0.094,0.105,0.141
8367,278.9,577.85,494.18,-0.102,0.07,0.123
8368,278.933,577.78,493.91,-0.108,-0.279,0.3
8369,278.967,577.88,494.0,-0.152,-0.681,0.698
8370,279.0,577.74,493.82,-0.09,-0.868,0.873
8371,279.033,577.69,493.77,-0.168,-0.91,0.925
8372,279.067,577.7,493.91,-0.084,-0.848,0.853
8373,279.1,577.89,493.52,0.161,-0.827,0.842
8374,279.133,577.77,493.76,0.374,-0.814,0.896
8375,279.167,577.62,493.96,0.466,-0.75,0.883
8376,279.2,577.95,493.9,0.644,-0.588,0.872
8377,279.233,577.88,493.77,0.748,-0.464,0.881
8378,279.267,577.75,493.62,0.787,-0.047,0.789
8379,279.3,577.77,493.56,0.815,0.361,0.891
8380,279.333,578.16,493.84,0.874,0.567,1.042
8381,279.367,578.08,493.82,0.749,0.664,1.001
8382,279.4,578.0,493.69,0.663,0.573,0.877
8383,279.433,577.93,493.65,0.618,0.354,0.713
8384,279.467,578.17,493.89,0.428,0.18,0.465
8385,279.5,577.96,493.99,0.137,0.012,0.137
8386,279.533,578.12,493.91,-0.026,-0.06,0.066
8387,279.567,578.12,493.66,-0.244,-0.145,0.284
8388,279.6,578.16,493.91,-0.385,-0.223,0.444
8389,279.633,578.03,494.01,-0.577,-0.1,0.585
8390,279.667,577.84,493.94,-0.588,-0.072,0.593
8391,279.7,577.86,493.95,-0.468,-0.212,0.514
8392,279.733,578.11,494.05,-0.493,-0.278,0.566
8393,279.767,578.02,493.56,-0.51,-0.309,0.597
8394,279.8,577.95,493.51,-0.285,-0.209,0.353
8395,279.833,577.8,493.69,-0.039,-0.069,0.079
8396,279.867,577.96,493.46,0.052,0.144,0.153
8397,279.9,577.86,493.68,0.147,0.357,0.386
8398,279.933,577.63,493.84,0.182,0.435,0.471
8399,279.967,577.9,494.0,0.22,0.501,0.547
8400,280.0,578.0,493.92,0.24,0.627,0.672
8401,280.033,577.86,493.89,0.38,0.8,0.886
8402,280.067,578.12,494.02,0.35,0.935,0.999
8403,280.1,578.11,493.89,0.302,1.345,1.378
8404,280.133,578.17,493.89,0.143,1.575,1.581
8405,280.167,577.98,493.96,-0.02,1.624,1.624
8406,280.2,577.96,494.17,-0.04,1.679,1.68
8407,280.233,578.03,494.1,-0.017,1.542,1.542
8408,280.267,578.17,494.19,-0.135,1.306,1.313
8409,280.3,577.89,494.19,-0.257,1.314,1.339
8410,280.333,577.91,494.37,-0.404,1.197,1.263
8411,280.367,577.83,494.03,-0.468,1.133,1.226
8412,280.4,577.78,493.98,-0.683,1.127,1.318
8413,280.433,577.94,494.45,-0.912,1.17,1.483
8414,280.467,578.06,494.8,-0.925,1.122,1.454
8415,280.5,577.86,494.68,-0.949,0.93,1.329
8416,280.533,577.71,494.52,-1.023,0.57,1.171
8417,280.567,577.83,494.67,-0.978,0.251,1.009
8418,280.6,577.75,494.33,-0.984,-0.168,0.999
8419,280.633,577.82,494.36,-0.902,-0.579,1.072
8420,280.667,577.88,494.48,-0.888,-0.816,1.206
8421,280.7,577.75,494.33,-0.764,-1.151,1.381
8422,280.733,577.61,494.54,-0.51,-1.448,1.535
8423,280.767,577.56,494.45,-0.32,-1.634,1.665
8424,280.8,577.48,494.22,-0.245,-1.749,1.766
8425,280.833,577.47,494.52,-0.246,-1.819,1.836
8426,280.867,577.36,494.23,-0.254,-1.676,1.695
8427,280.9,577.49,494.32,-0.094,-1.353,1.357
8428,280.933,577.67,493.99,0.14,-0.512,0.531
8429,280.967,577.63,493.86,0.176,0.205,0.27
8430,281.0,577.58,493.76,0.023,0.913,0.914
8431,281.033,577.71,494.05,-0.033,1.679,1.679
8432,281.067,577.77,493.98,0.068,2.46,2.461
8433,281.1,577.79,494.07,0.081,2.961,2.962
8434,281.133,577.65,494.31,0.19,3.483,3.488
8435,281.167,577.74,494.16,0.248,3.801,3.809
8436,281.2,577.72,494.6,0.289,3.847,3.858
8437,281.233,577.46,494.67,0.181,3.844,3.848
8438,281.267,577.42,494.89,0.062,3.682,3.683
8439,281.3,577.35,495.11,-0.095,3.34,3.342
8440,281.333,577.69,495.56,-0.132,2.995,2.998
8441,281.367,577.77,495.44,-0.118,2.424,2.427
8442,281.4,577.51,495.96,0.074,2.014,2.016
8443,281.433,577.36,495.52,0.115,1.397,1.402
8444,281.467,577.56,495.68,0.032,0.807,0.808
8445,281.5,577.8,495.39,-0.099,0.063,0.117
8446,281.533,577.8,495.15,-0.517,-0.662,0.84
8447,281.567,577.64,494.94,-1.196,-1.421,1.858
8448,281.6,577.69,494.98,-1.959,-2.423,3.116
8449,281.633,577.5,494.88,-2.952,-3.022,4.225
8450,281.667,577.38,494.96,-3.762,-4.147,5.599
8451,281.7,577.06,495.12,-4.594,-4.681,6.559
8452,281.733,577.19,495.12,-5.286,-4.848,7.172
8453,281.767,577.15,494.9,-5.695,-4.673,7.367
8454,281.8,577.16,494.97,-5.822,-4.031,7.081
8455,281.833,576.86,494.88,-5.654,-3.158,6.476
8456,281.867,576.56,494.67,-5.564,-2.215,5.989
8457,281.9,575.98,494.09,-5.161,-1.153,5.289
8458,281.933,575.79,493.82,-4.565,-0.467,4.589
8459,281.967,575.39,493.53,-3.599,0.356,3.617
8460,282.0,574.94,493.65,-2.831,1.175,3.066
8461,282.033,575.13,493.65,-2.027,2.045,2.88
8462,282.067,575.29,493.43,-1.32,3.121,3.389
8463,282.1,575.23,494.28,-0.595,4.231,4.273
8464,282.133,575.7,493.84,0.183,5.005,5.008
8465,282.167,575.62,495.52,1.018,5.585,5.677
8466,282.2,575.84,495.72,1.8,6.005,6.269
8467,282.233,575.9,495.73,2.271,6.458,6.846
8468,282.267,576.0,496.06,2.385,6.648,7.063
